SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6738 Kury Ln,Houston,TX,77008,572900,3,2.0,Timbergrove Manor,1960,9313,1958,8,292,,Active,May-29-2021 11:00 AM,May-29-2021 01:00 PM,http://www.redfin.com/TX/Houston/6738-Kury-Ln-77008/home/30145062,HARMLS,8683961,N,Y,29.7974852,-95.4374493
MLS Listing,,Single Family Residential,2214 Haverhill Dr,Houston,TX,77008,685000,3,2.0,Timbergrove Manor Sec 14,1771,7590,1962,8,387,3,Active,,,http://www.redfin.com/TX/Houston/2214-Haverhill-Dr-77008/home/30156969,HARMLS,28908156,N,Y,29.7996539,-95.4389843
MLS Listing,,Single Family Residential,1117 W 18th St,Houston,TX,77008,635000,3,3.5,Shady Acres,2895,5172,2007,8,219,,Active,,,http://www.redfin.com/TX/Houston/1117-W-18th-St-77008/home/29501719,HARMLS,40627874,N,Y,29.8019436,-95.4188693
MLS Listing,,Single Family Residential,1537 Harvard St,Houston,TX,77008,1399000,4,3.5,Houston Heights,3542,7070,2010,8,395,,Active,,,http://www.redfin.com/TX/Houston/1537-Harvard-St-77008/home/29618575,HARMLS,34167809,N,Y,29.7994374,-95.3968796
MLS Listing,,Single Family Residential,1325 Lawrence St,Houston,TX,77008,975000,3,2.5,Houston Heights Annex,2288,5000,2007,8,426,,Active,,,http://www.redfin.com/TX/Houston/1325-Lawrence-St-77008/home/29771288,HARMLS,93078283,N,Y,29.7954505,-95.4078237
MLS Listing,,Single Family Residential,1310 Nashua St,Houston,TX,77008,519000,2,2.0,Houston Heights Annex,1200,3700,1920,11,433,,Active,May-29-2021 12:00 PM,May-29-2021 01:00 PM,http://www.redfin.com/TX/Houston/1310-Nashua-St-77008/home/29771351,HARMLS,23717735,N,Y,29.7948004,-95.4121794
MLS Listing,,Single Family Residential,1625 W 15th St,Houston,TX,77008,439900,3,3.5,Shady Acres,2128,1500,2012,11,207,,Active,,,http://www.redfin.com/TX/Houston/1625-W-15th-St-77008/home/45414288,HARMLS,66276585,N,Y,29.7977026,-95.412875
MLS Listing,,Single Family Residential,2608 Ashland St,Houston,TX,77008,449000,3,3.5,Villas at Ashland Street,2611,1615,2013,11,172,115,Active,,,http://www.redfin.com/TX/Houston/2608-Ashland-St-77008/home/53416529,HARMLS,59421949,N,Y,29.8103605,-95.4034527
MLS Listing,,Single Family Residential,2418 Couch St,Houston,TX,77008,539900,3,3.5,Trails/couch,2836,2076,2015,12,190,,Active,,,http://www.redfin.com/TX/Houston/2418-Couch-St-77008/home/101712375,HARMLS,60868171,N,Y,29.8083139,-95.4256499
MLS Listing,,Single Family Residential,1228 W 21st St,Houston,TX,77008,459900,3,3.5,Shady Acres,2160,,2020,12,213,,Active,,,http://www.redfin.com/TX/Houston/1228-W-21st-St-77008/home/175136340,HARMLS,75446619,N,Y,29.8044217,-95.4213689
MLS Listing,,Single Family Residential,610 E 19th St,Houston,TX,77008,1399999,4,4.0,Houston Heights Add,3664,7100,2002,12,382,,Active,,,http://www.redfin.com/TX/Houston/610-E-19th-St-77008/home/29696617,HARMLS,24372687,N,Y,29.8028035,-95.3915904
MLS Listing,,Single Family Residential,1226 W 21st St,Houston,TX,77008,459900,3,3.5,Shady Acres,2160,,2020,12,213,,Active,,,http://www.redfin.com/TX/Houston/1226-W-21st-St-77008/home/175134725,HARMLS,59381925,N,Y,29.8044221,-95.421332
MLS Listing,,Single Family Residential,1224 W 21st St,Houston,TX,77008,469900,3,3.5,Shady Acres,2160,,2020,12,218,,Active,,,http://www.redfin.com/TX/Houston/1224-W-21st-St-77008/home/175134488,HARMLS,68365749,N,Y,29.8044225,-95.4212951
MLS Listing,,Single Family Residential,1222 W 21st St,Houston,TX,77008,469900,3,3.5,Shady Acres,2160,,2020,12,218,,Active,,,http://www.redfin.com/TX/Houston/1222-W-21st-St-77008/home/175134141,HARMLS,19702012,N,Y,29.8044229,-95.4212582
MLS Listing,,Single Family Residential,1827 Seaspray Ct,Houston,TX,77008,499000,3,2.0,Lazybrook 1,1627,7215,1957,12,307,,Active,,,http://www.redfin.com/TX/Houston/1827-Seaspray-Ct-77008/home/30092608,HARMLS,80715002,N,Y,29.8029342,-95.4359553
MLS Listing,,Single Family Residential,1426 W 21st St Unit A,Houston,TX,77008,385000,3,3.5,Sevillas/shady Acres Sec 02,1892,1799,2006,12,203,104,Active,,,http://www.redfin.com/TX/Houston/1426-W-21st-St-77008/unit-A/home/29491345,HARMLS,3872191,N,Y,29.8045494,-95.4251506
MLS Listing,,Single Family Residential,1045 W 16 TH St,Houston,TX,77008,377000,3,2.5,Eagle Park Cottages,1225,3149,2004,12,308,,Active,,,http://www.redfin.com/TX/Houston/1045-W-16th-St-77008/home/29331606,HARMLS,61439398,N,Y,29.8001504,-95.4169666
MLS Listing,,Single Family Residential,832 W 18th St,Houston,TX,77008,489990,3,2.5,Houston Heights,2053,3275,2005,13,239,,Active,,,http://www.redfin.com/TX/Houston/832-W-18th-St-77008/home/29618571,HARMLS,42675096,N,Y,29.8014581,-95.4136524
MLS Listing,,Townhouse,1135 W 24th St Unit B,Houston,TX,77008,310000,2,2.0,Shady Acres,1872,1629,2004,13,166,134,Active,,,http://www.redfin.com/TX/Houston/1135-W-24th-St-77008/unit-B/home/29196657,HARMLS,20397873,N,Y,29.8079315,-95.4195622
MLS Listing,,Single Family Residential,1330 Prince St,Houston,TX,77008,479000,3,2.5,Houston Heights Anx,2568,2500,2006,13,187,,Active,,,http://www.redfin.com/TX/Houston/1330-Prince-St-77008/home/29485716,HARMLS,82094267,N,Y,29.7952646,-95.4129568
MLS Listing,,Single Family Residential,1124 W 21st St,Houston,TX,77008,450000,2,1.0,Quensell Lawn,800,4620,1940,13,563,,Active,,,http://www.redfin.com/TX/Houston/1124-W-21st-St-77008/home/29884466,HARMLS,19465671,N,Y,29.8045218,-95.4192171
MLS Listing,,Single Family Residential,3408 Timbergrove Hts,Houston,TX,77008,575000,3,3.5,Timbergrove Heights,2544,,2021,13,226,183,Active,May-29-2021 01:00 PM,May-29-2021 03:00 PM,http://www.redfin.com/TX/Houston/3408-Timbergrove-Heights-St-77008/home/112818942,HARMLS,96466813,N,Y,29.7926738,-95.4350259
MLS Listing,,Single Family Residential,1228 W 26th St Unit B,Houston,TX,77008,459000,3,3.5,Allegiance Heights Homes,2372,1793,2018,13,194,,Active,,,http://www.redfin.com/TX/Houston/1228-W-26th-St-77008/unit-B/home/148428199,HARMLS,86915229,N,Y,29.8094924,-95.4211403
MLS Listing,,Single Family Residential,1335 Lawrence St,Houston,TX,77008,699500,3,2.0,Houston Heights Anx,1450,5050,1920,13,482,,Active,May-29-2021 11:00 AM,May-29-2021 01:00 PM,http://www.redfin.com/TX/Houston/1335-Lawrence-St-77008/home/29771293,HARMLS,69525449,N,Y,29.7956994,-95.4078032
MLS Listing,,Single Family Residential,1012 Heights Blvd,Houston,TX,77008,490000,2,2.5,Houston Heights,1768,2100,1978,13,277,,Active,,,http://www.redfin.com/TX/Houston/1012-Heights-Blvd-77008/home/29700694,HARMLS,66310826,N,Y,29.789411,-95.3972887
MLS Listing,,Single Family Residential,1408 W 26th St Unit A,Houston,TX,77008,408990,3,3.5,West 26th Place,2341,1683,2017,14,175,33,Active,May-30-2021 12:00 PM,May-30-2021 03:00 PM,http://www.redfin.com/TX/Houston/1408-W-26th-St-77008/unit-A/home/112814177,HARMLS,5412845,N,Y,29.809474,-95.424469
MLS Listing,,Townhouse,3328 W 12,Houston,TX,77008,465000,3,3.5,Timbergrove Heights,1904,,2021,14,244,183,Active,May-29-2021 01:00 PM,May-29-2021 03:00 PM,http://www.redfin.com/TX/Houston/3328-W-12th-St-77008/home/112819246,HARMLS,70333652,N,Y,29.7918116,-95.4345054
MLS Listing,,Single Family Residential,1415 W 24th St Unit E,Houston,TX,77008,465000,3,3.5,Sunrise Landing,3104,1745,2020,14,150,,Active,,,http://www.redfin.com/TX/Houston/1415-W-24th-St-77008/unit-E/home/173030701,HARMLS,16466554,N,Y,29.8080041,-95.4250074
MLS Listing,,Single Family Residential,1526 W 26th St,Houston,TX,77008,514000,3,2.5,Shady Acres Lndg,2622,4647,2001,14,196,50,Active,,,http://www.redfin.com/TX/Houston/1526-W-26th-St-77008/home/30725992,HARMLS,14061161,N,Y,29.8094647,-95.4273196
MLS Listing,,Single Family Residential,1030 Green Kensington Dr,Houston,TX,77008,414000,3,2.5,Kensington Green,2150,1407,2017,14,193,188,Active,,,http://www.redfin.com/TX/Houston/1030-Green-Kensington-Dr-77008/home/112829516,HARMLS,22281387,N,Y,29.7889469,-95.4380698
MLS Listing,,Single Family Residential,1308 W 25th St Unit B,Houston,TX,77008,412900,3,3.5,Sevillas/shady Acres Sec 4,1936,2159,2011,14,213,83,Active,May-29-2021 01:00 PM,May-29-2021 03:00 PM,http://www.redfin.com/TX/Houston/1308-W-25th-St-77008/unit-B/home/40212267,HARMLS,15179279,N,Y,29.8085621,-95.4229408
MLS Listing,,Single Family Residential,121 E 10th St,Houston,TX,77008,1125000,3,3.0,Heights,2464,8200,1920,15,457,,Active,May-30-2021 02:00 PM,May-30-2021 04:00 PM,http://www.redfin.com/TX/Houston/121-E-10th-St-77008/home/90745309,HARMLS,78024588,N,Y,29.7890817,-95.3966265
MLS Listing,,Single Family Residential,911 W 17th St,Houston,TX,77008,600000,3,1.0,Shady Acres Ext Sec 03,1680,9164,1940,16,357,,Active,,,http://www.redfin.com/TX/Houston/911-W-17th-St-77008/home/29842351,HARMLS,10356296,N,Y,29.8009304,-95.4144297
MLS Listing,,Single Family Residential,437 W 27th St,Houston,TX,77008,595000,3,2.5,Houston Heights,2088,3275,2009,16,285,,Active,May-30-2021 02:00 PM,May-30-2021 04:00 PM,http://www.redfin.com/TX/Houston/437-W-27th-St-77008/home/40195451,HARMLS,6984311,N,Y,29.8112166,-95.405429
MLS Listing,,Townhouse,1138 W 25th St Unit C,Houston,TX,77008,299999,2,2.0,West Twenty 04 St Square R P 0,1644,1408,2004,16,182,129,Active,,,http://www.redfin.com/TX/Houston/1138-W-25th-St-77008/unit-C/home/29240258,HARMLS,97161608,N,Y,29.808568,-95.419136
MLS Listing,,Single Family Residential,1006 Yaupon Square Ln,Houston,TX,77008,599999,5,3.5,Timbergrove Point,4060,4000,2008,16,148,81,Active,May-27-2021 12:00 PM,May-27-2021 02:00 PM,http://www.redfin.com/TX/Houston/1006-Yaupon-Square-Ln-77008/home/29560103,HARMLS,39406295,N,Y,29.7879515,-95.4384931
MLS Listing,,Townhouse,1722 Stacy Fls,Houston,TX,77008,399900,3,3.5,Enclave On T C Jester,2387,1657,2005,18,168,165,Active,,,http://www.redfin.com/TX/Houston/1722-Stacy-Fls-77008/home/29169513,HARMLS,95400394,N,Y,29.805439,-95.431517
MLS Listing,,Single Family Residential,429 W 21st St,Houston,TX,77008,734000,3,3.0,Houston Heights,3000,3500,2003,18,245,,Active,May-30-2021 02:00 PM,May-30-2021 04:00 PM,http://www.redfin.com/TX/Houston/429-W-21st-St-77008/home/29237694,HARMLS,82852849,N,Y,29.8051086,-95.4048563
MLS Listing,,Single Family Residential,411 W 17th St Unit B,Houston,TX,77008,535000,3,3.5,Houston Heights Pt Rep 05,2444,1525,2011,19,219,167,Active,,,http://www.redfin.com/TX/Houston/411-W-17th-St-77008/unit-B/home/40211242,HARMLS,70370014,N,Y,29.801126,-95.4043961
MLS Listing,,Single Family Residential,1411 Biondo Way,Houston,TX,77008,574900,4,3.5,Timbergrove Village,2704,2205,2021,19,213,196,Active,May-27-2021 10:00 AM,May-27-2021 06:00 PM,http://www.redfin.com/TX/Houston/1411-Biondo-Way-77008/home/174708301,HARMLS,73831973,N,Y,29.797205,-95.445474
MLS Listing,,Single Family Residential,603 E 26th St,Houston,TX,77008,1349000,4,3.5,Sunset Heights,3598,6000,2020,19,375,,Active,June-6-2021 02:00 PM,June-6-2021 04:00 PM,http://www.redfin.com/TX/Houston/603-E-26th-St-77008/home/29756918,HARMLS,37752965,N,Y,29.8108585,-95.3920942
MLS Listing,,Single Family Residential,1440 Dian St,Houston,TX,77008,469000,3,2.5,Heights Anx,2641,2500,2010,19,178,,Active,,,http://www.redfin.com/TX/Houston/1440-Dian-St-77008/home/40211340,HARMLS,68017777,N,Y,29.7975865,-95.4137853
MLS Listing,,Single Family Residential,926 Heights Blvd,Houston,TX,77008,545000,2,2.5,Houston Heights,1524,2074,1985,20,358,,Active,,,http://www.redfin.com/TX/Houston/926-Heights-Blvd-77008/home/29700739,HARMLS,25070924,N,Y,29.788005,-95.396992
MLS Listing,,Single Family Residential,1113 Beall Landing Ct,Houston,TX,77008,429000,3,2.5,Gardens at Shady Acres Amend,2559,2427,2014,20,168,125,Active,,,http://www.redfin.com/TX/Houston/1113-Beall-Landing-Ct-77008/home/66050824,HARMLS,62752643,N,Y,29.8106648,-95.4192068
MLS Listing,,Condo/Co-op,1714 Ashland St #203,Houston,TX,77008,677500,2,3.0,Bell Heights,1516,,2017,20,447,510,Active,,,http://www.redfin.com/TX/Houston/1714-Ashland-St-77008/unit-203/home/112828145,HARMLS,70766407,N,Y,29.8015862,-95.403155
MLS Listing,,Single Family Residential,2517 Brinkman St,Houston,TX,77008,379900,3,2.5,Shady Acres,2363,2135,2004,20,161,,Active,,,http://www.redfin.com/TX/Houston/2517-Brinkman-St-77008/home/29294998,HARMLS,92850073,N,Y,29.8092392,-95.4152071
MLS Listing,,Single Family Residential,825 W 16th St Unit A,Houston,TX,77008,1200000,4,4.5,Houston Heights,4200,7025,2020,21,286,,Active,June-5-2021 10:00 AM,June-5-2021 05:00 PM,http://www.redfin.com/TX/Houston/825-W-16th-St-77008/unit-A/home/175100469,HARMLS,47209493,N,Y,29.7999336,-95.4134478
MLS Listing,,Condo/Co-op,1714 Ashland St #307,Houston,TX,77008,875000,2,2.0,Bell Heights Lofts Condo,1978,,1957,21,442,692,Active,,,http://www.redfin.com/TX/Houston/1714-Ashland-St-77008/unit-307/home/112827631,HARMLS,37726971,N,Y,29.8015862,-95.403155
MLS Listing,,Single Family Residential,428 W 27th St,Houston,TX,77008,300000,1,1.0,Houston Heights,714,3275,1900,21,420,,Active,,,http://www.redfin.com/TX/Houston/428-W-27th-St-77008/home/29695826,HARMLS,82132696,N,Y,29.8107224,-95.405112
MLS Listing,,Single Family Residential,302 E 24th St,Houston,TX,77008,1050000,4,3.0,Sunset Heights,2800,9000,1910,21,375,,Active,May-29-2021 12:00 PM,May-29-2021 02:00 PM,http://www.redfin.com/TX/Houston/302-E-24th-St-77008/home/29757782,HARMLS,68031187,N,Y,29.80787,-95.3957344
MLS Listing,,Single Family Residential,1309 Laird St Unit A,Houston,TX,77008,484000,4,2.5,Houston Heights Annex,2151,2500,2015,21,225,,Active,,,http://www.redfin.com/TX/Houston/1309-Laird-St-77008/unit-A/home/79928703,HARMLS,19698742,N,Y,29.7944848,-95.4110748
MLS Listing,,Single Family Residential,1338 Foxwood Rd,Houston,TX,77008,459888,3,2.0,Timbergrove Manor,1923,8990,1962,21,239,,Active,,,http://www.redfin.com/TX/Houston/1338-Foxwood-Rd-77008/home/30130767,HARMLS,94852004,N,Y,29.7952033,-95.4342772
MLS Listing,,Single Family Residential,625 W 25th St,Houston,TX,77008,799999,3,4.0,Houston Heights,3297,9825,1925,22,243,,Active,,,http://www.redfin.com/TX/Houston/625-W-25th-St-77008/home/29695744,HARMLS,44999991,N,Y,29.8091611,-95.4093974
MLS Listing,,Single Family Residential,507 W 12th St,Houston,TX,77008,475000,1,1.0,Houston Heights,773,1815,1930,22,614,,Active,,,http://www.redfin.com/TX/Houston/507-W-12th-St-77008/home/29699910,HARMLS,85486132,N,Y,29.7925802,-95.4027802
MLS Listing,,Single Family Residential,1016 W 18th St Unit B,Houston,TX,77008,495000,3,3.5,Shady Acres Gardens,2204,1788,2019,23,225,100,Active,,,http://www.redfin.com/TX/Houston/1016-W-18th-St-77008/unit-B/home/147741376,HARMLS,25592418,N,Y,29.8013922,-95.4166795
MLS Listing,,Condo/Co-op,1447 Heights Blvd #115,Houston,TX,77008,204900,1,1.0,Melrose Park Condo,581,15000,1960,23,353,127,Active,,,http://www.redfin.com/TX/Houston/1447-Heights-Blvd-77008/unit-115/home/34239574,HARMLS,26164593,N,Y,29.7978222,-95.3982981
MLS Listing,,Multi-Family (2-4 Unit),1521 Harvard St,Houston,TX,77008,995000,0,1.0,Houston Heights,2757,6600,1920,23,361,,Active,,,http://www.redfin.com/TX/Houston/1521-Harvard-St-77008/unit-6/home/29697866,HARMLS,40403116,N,Y,29.7989329,-95.3968155
MLS Listing,,Single Family Residential,3229 Maxroy,Houston,TX,77008,395000,3,3.5,Maxroy Mews,2346,1563,2011,23,168,153,Active,,,http://www.redfin.com/TX/Houston/3229-Maxroy-St-77008/home/29599755,HARMLS,53712252,N,Y,29.7864543,-95.4313402
MLS Listing,,Single Family Residential,1150 W 17th St,Houston,TX,77008,379999,2,2.5,Shady Acres Manor Rep 1,1642,2396,2014,23,231,83,Active,,,http://www.redfin.com/TX/Houston/1150-W-17th-St-77008/home/66047667,HARMLS,19365698,N,Y,29.800514,-95.4200519
MLS Listing,,Single Family Residential,1515 Laird St Unit B,Houston,TX,77008,549000,4,2.5,Houston Heights Annex,2160,2500,2015,23,254,,Active,,,http://www.redfin.com/TX/Houston/1515-Laird-St-77008/unit-B/home/29771605,HARMLS,76919266,N,Y,29.7984742,-95.4110952
MLS Listing,,Townhouse,449 W 25th St Unit D,Houston,TX,77008,479990,3,3.5,Tranquil Estates,2498,1551,2018,25,192,,Active,May-29-2021 01:00 PM,May-29-2021 05:00 PM,http://www.redfin.com/TX/Houston/449-W-25th-St-77008/unit-D/home/112821338,HARMLS,43542837,N,Y,29.8091745,-95.4057563
MLS Listing,,Townhouse,449 W 25th St Unit C,Houston,TX,77008,479990,3,3.5,Tranquil Estates,2498,1551,2018,25,192,,Active,May-29-2021 01:00 PM,May-29-2021 05:00 PM,http://www.redfin.com/TX/Houston/449-W-25th-St-77008/unit-C/home/112821364,HARMLS,68758963,N,Y,29.8091745,-95.4057563
MLS Listing,,Single Family Residential,923 W 19th St Unit A,Houston,TX,77008,470000,3,3.5,Villas OF Orleans,2342,1849,2014,26,201,62,Active,May-30-2021 03:00 PM,May-30-2021 05:00 PM,http://www.redfin.com/TX/Houston/923-W-19th-St-77008/unit-A/home/66051439,HARMLS,51283577,N,Y,29.8031512,-95.4152481
MLS Listing,,Single Family Residential,1031 W 21st St Unit D,Houston,TX,77008,449000,3,3.5,Villas/21st Street,2293,2001,2013,26,196,,Active,,,http://www.redfin.com/TX/Houston/1031-W-21st-St-77008/unit-D/home/66047598,HARMLS,49361606,N,Y,29.8049945,-95.4175803
MLS Listing,,Vacant Land,1018 Allston St,Houston,TX,77008,799000,,,Houston Heights,,10956,,27,,,Active,,,http://www.redfin.com/TX/Houston/1018-Allston-St-77008/home/29700507,HARMLS,73162864,N,Y,29.7895765,-95.3998656
MLS Listing,,Single Family Residential,813 W 20th St,Houston,TX,77008,675000,3,2.5,Houston Heights,3156,3275,2007,27,214,,Active,,,http://www.redfin.com/TX/Houston/813-W-20th-St-77008/home/29696895,HARMLS,56373227,N,Y,29.8040547,-95.4129977
MLS Listing,,Single Family Residential,739 W 20th St,Houston,TX,77008,530000,3,2.5,Houston Heights,2526,3275,2013,27,210,,Active,,,http://www.redfin.com/TX/Houston/739-W-20th-St-77008/home/29696870,HARMLS,17085983,N,Y,29.804013,-95.4118112
MLS Listing,,Single Family Residential,1127 Woodhill Rd,Houston,TX,77008,515000,3,2.0,Timbergrove Manor,1443,9440,1951,27,357,3,Active,,,http://www.redfin.com/TX/Houston/1127-Woodhill-Rd-77008/home/30041365,HARMLS,50002617,N,Y,29.7920782,-95.4159027
MLS Listing,,Single Family Residential,2511 Ohsfeldt St Unit A,Houston,TX,77008,414000,3,3.5,Bmrj Add/ohsfeldt Reserves A&b,2189,1783,2019,28,189,,Active,,,http://www.redfin.com/TX/Houston/2511-Ohsfeldt-St-77008/unit-A/home/148435121,HARMLS,20512777,N,Y,29.8090898,-95.432067
MLS Listing,,Single Family Residential,504 W 10th St,Houston,TX,77008,899000,3,2.5,Distinctive Living W 10th Street,2665,3300,2016,28,337,,Active,,,http://www.redfin.com/TX/Houston/504-W-10th-St-77008/home/112828957,HARMLS,10575070,N,Y,29.7886031,-95.4027291
MLS Listing,,Single Family Residential,1102 Wynnwood Ln,Houston,TX,77008,1275000,4,3.5,Timbergrove Manor,3800,7200,2021,28,336,,Active,May-30-2021 02:00 PM,May-30-2021 04:00 PM,http://www.redfin.com/TX/Houston/1102-Wynnwood-Ln-77008/home/30041306,HARMLS,10129629,N,Y,29.7943308,-95.4181532
MLS Listing,,Single Family Residential,1526 Dorothy St,Houston,TX,77008,419000,3,2.5,Houston Heights Annex,1810,2500,1999,28,231,,Active,May-29-2021 12:00 PM,May-29-2021 01:30 PM,http://www.redfin.com/TX/Houston/1526-Dorothy-St-77008/unit-A/home/30696364,HARMLS,4384933,N,Y,29.7987055,-95.4090189
MLS Listing,,Townhouse,1426 W 23rd St Unit A,Houston,TX,77008,429000,3,3.5,West Twenty Third Villas,2426,1815,2014,28,177,,Active,May-29-2021 11:30 AM,May-29-2021 01:00 PM,http://www.redfin.com/TX/Houston/1426-W-23rd-St-77008/unit-A/home/66049692,HARMLS,57056471,N,Y,29.8063544,-95.4251097
MLS Listing,,Single Family Residential,637 W 16th St,Houston,TX,77008,799900,3,2.5,Houston Heights,2308,3275,2005,28,347,,Active,,,http://www.redfin.com/TX/Houston/637-W-16th-St-77008/home/29485849,HARMLS,31473093,N,Y,29.7999688,-95.4095508
MLS Listing,,Condo/Co-op,1111 Studewood St #504,Houston,TX,77008,599000,2,2.5,1111 Studewood Place,1958,,2012,29,306,1018,Active,,,http://www.redfin.com/TX/Houston/1111-Studewood-St-77008/unit-504/home/52561521,HARMLS,52862590,N,Y,29.791471,-95.3882925
MLS Listing,,Single Family Residential,1302 W 24th St Unit E,Houston,TX,77008,424900,3,3.5,Bevis Place,1804,1764,2021,29,236,95,Active,,,http://www.redfin.com/TX/Houston/1302-W-24th-St-77008/unit-E/home/175017507,HARMLS,57049265,N,Y,29.8074321,-95.4227588
MLS Listing,,Single Family Residential,1304 W 24th St Unit E,Houston,TX,77008,404900,3,3.5,Bevis Place,1804,1764,2021,29,224,95,Active,,,http://www.redfin.com/TX/Houston/1304-W-24th-St-77008/unit-E/home/175017353,HARMLS,53808084,N,Y,29.8075286,-95.422859
MLS Listing,,Single Family Residential,404 W 27th St,Houston,TX,77008,769900,3,3.5,Houston Heights,3346,3275,2014,29,230,,Active,,,http://www.redfin.com/TX/Houston/404-W-27th-St-77008/home/112810208,HARMLS,80752467,N,Y,29.8107758,-95.404079
MLS Listing,,Townhouse,1728 Bevis St,Houston,TX,77008,325000,2,2.0,West Eighteenth Street T/h,1945,1620,2003,29,167,142,Active,,,http://www.redfin.com/TX/Houston/1728-Bevis-St-77008/home/29183850,HARMLS,95675102,N,Y,29.801247,-95.421824
MLS Listing,,Single Family Residential,1304 W 24th St Unit D,Houston,TX,77008,399900,3,3.5,Bevis Place,1804,1764,2021,30,222,95,Active,,,http://www.redfin.com/TX/Houston/1304-W-24th-St-77008/unit-D/home/175017438,HARMLS,53666537,N,Y,29.8075286,-95.422859
MLS Listing,,Single Family Residential,6146 Queenswood Ln,Houston,TX,77008,1300000,4,3.5,Timbergrove Manor Sec 05,4293,10725,2008,30,303,,Active,,,http://www.redfin.com/TX/Houston/6146-Queenswood-Ln-77008/home/30041814,HARMLS,92457300,N,Y,29.7869841,-95.4230431
MLS Listing,,Single Family Residential,1210 Parkerhaven Ct,Houston,TX,77008,625000,3,3.5,Riverwood On East T C Jester B,3535,4028,2010,30,177,,Active,,,http://www.redfin.com/TX/Houston/1210-Parkerhaven-Ct-77008/home/40203258,HARMLS,10507320,N,Y,29.7954943,-95.4216722
