SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-14-2017,Single Family Residential,12506 Chessington Dr,Houston,TX,77031,195000,5,2.0,Glenshire Sec 05,2319,8865,1973,1448,84,38,Sold,,,http://www.redfin.com/TX/Houston/12506-Chessington-Dr-77031/home/30285196,HARMLS,99628451,N,Y,29.6439845,-95.5437028
PAST SALE,,Single Family Residential,12310 Gainsborough,Houston,TX,77031,,3,2.0,,1927,7440,1975,,,,Sold,,,http://www.redfin.com/TX/Houston/12310-Gainsborough-Dr-77031/home/30294703,HARMLS,,N,Y,29.6449622,-95.5521712
PAST SALE,June-9-2017,Single Family Residential,9719 Ravensworth Dr,Houston,TX,77031,170000,3,2.0,Glenshire Sec 07,1865,7200,1975,1453,91,450,Sold,,,http://www.redfin.com/TX/Houston/9719-Ravensworth-Dr-77031/home/30294736,HARMLS,49612944,N,Y,29.6454289,-95.5501822
PAST SALE,,Single Family Residential,9242 Bankside Dr,Houston,TX,77031,,4,2.5,,2154,7700,1973,,,,Sold,,,http://www.redfin.com/TX/Houston/9242-Bankside-Dr-77031/home/30260275,HARMLS,,N,Y,29.6622954,-95.5407094
PAST SALE,April-19-2018,Single Family Residential,9607 S Petersham Dr,Houston,TX,77031,189000,4,2.5,Glenshire Sec 01,2012,9834,1972,1139,94,37,Sold,,,http://www.redfin.com/TX/Houston/9607-S-Petersham-Dr-77031/home/30252622,HARMLS,95030483,N,Y,29.6487637,-95.5481317
PAST SALE,July-21-2016,Single Family Residential,12311 Chessington Dr,Houston,TX,77031,179900,5,2.0,Glenshire Sec 03,2224,8219,1971,1776,81,36,Sold,,,http://www.redfin.com/TX/Houston/12311-Chessington-Dr-77031/home/30272395,HARMLS,93154529,N,Y,29.6459492,-95.5463683
PAST SALE,May-17-2018,Single Family Residential,12506 Millbanks Dr,Houston,TX,77031,200000,4,2.0,Glenshire Sec 05,2074,13708,1973,1111,96,38,Sold,,,http://www.redfin.com/TX/Houston/12506-Millbanks-Dr-77031/home/30285150,HARMLS,95914820,N,Y,29.6429813,-95.5439488
PAST SALE,December-4-2017,Single Family Residential,12426 Millbanks Dr,Houston,TX,77031,189900,3,2.0,Glenshire,1726,8040,1973,1275,110,38,Sold,,,http://www.redfin.com/TX/Houston/12426-Millbanks-Dr-77031/home/30285191,HARMLS,50871343,N,Y,29.6435687,-95.545015
PAST SALE,,Single Family Residential,9111 Abbeydale Dr,Houston,TX,77031,,4,2.5,,2279,9575,1974,,,,Sold,,,http://www.redfin.com/TX/Houston/9111-Abbeydale-Dr-77031/home/30293229,HARMLS,,N,Y,29.6495459,-95.5412835
PAST SALE,May-23-2018,Single Family Residential,9002 Tavistock Dr,Houston,TX,77031,241973,4,3.0,Glenshire Sec 06,2888,10338,1975,1105,84,42,Sold,,,http://www.redfin.com/TX/Houston/9002-Tavistock-Dr-77031/home/30293221,HARMLS,22148955,N,Y,29.6499885,-95.5398688
PAST SALE,November-16-2016,Townhouse,8888 Benning Dr #181,Houston,TX,77031,90000,2,1.5,Commons At Westbrae Sec 01,1204,,1984,1658,75,239,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-181/home/30579847,HARMLS,64630413,N,Y,29.6591906,-95.5311879
PAST SALE,August-21-2017,Single Family Residential,9207 Meaux Dr,Houston,TX,77031,174000,4,2.0,Braeburn Valley West Sec 02,2093,7980,1971,1380,83,200,Sold,,,http://www.redfin.com/TX/Houston/9207-Meaux-Dr-77031/home/30260249,HARMLS,35997142,N,Y,29.6627265,-95.5390283
PAST SALE,March-17-2017,Single Family Residential,12215 Fieldsboro Dr,Houston,TX,77031,195000,4,2.0,Glenshire Sec 05,1860,7406,1971,1537,105,406,Sold,,,http://www.redfin.com/TX/Houston/12215-Fieldsboro-Dr-77031/home/30285232,HARMLS,96249745,N,Y,29.6451807,-95.5442359
PAST SALE,November-30-2017,Single Family Residential,9015 Tavistock Dr,Houston,TX,77031,215000,4,2.0,Glenshire,2172,8613,1976,1279,99,38,Sold,,,http://www.redfin.com/TX/Houston/9015-Tavistock-Dr-77031/home/30293234,HARMLS,56760521,N,Y,29.6492494,-95.5402789
PAST SALE,March-19-2018,Single Family Residential,8907 Haverstock Dr,Houston,TX,77031,165000,4,2.5,Glenshire Sec 04,2079,8864,1974,1170,79,38,Sold,,,http://www.redfin.com/TX/Houston/8907-Haverstock-Dr-77031/home/30285413,HARMLS,5237834,N,Y,29.6537754,-95.5399513
PAST SALE,September-22-2017,Single Family Residential,9703 Harrowgate Dr,Houston,TX,77031,167000,3,2.0,Glenshire Sec 07,1896,13082,1975,1348,88,38,Sold,,,http://www.redfin.com/TX/Houston/9703-Harrowgate-Dr-77031/home/30294654,HARMLS,55188844,N,Y,29.644195,-95.5505513
PAST SALE,November-21-2016,Single Family Residential,11635 Chessington,Houston,TX,77031,160000,3,2.0,Glenshire,1811,8490,1965,1653,88,435,Sold,,,http://www.redfin.com/TX/Houston/11635-Chessington-Dr-77031/home/30252251,HARMLS,27982453,N,Y,29.6518633,-95.5506333
PAST SALE,June-5-2017,Single Family Residential,9411 Portal Dr,Houston,TX,77031,164800,3,2.0,Braeburn Valley West Sec 02,1738,7150,1973,1457,95,23,Sold,,,http://www.redfin.com/TX/Houston/9411-Portal-Dr-77031/home/30260512,HARMLS,37372368,N,Y,29.6595087,-95.5431492
PAST SALE,January-5-2017,Townhouse,8888 Benning Dr #204,Houston,TX,77031,91000,3,2.5,Commons At Westbrae Sec 01,1468,,1984,1608,62,239,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-204/home/30579816,HARMLS,1555464,N,Y,29.6591906,-95.5311879
PAST SALE,April-19-2017,Single Family Residential,12210 Chessington Dr,Houston,TX,77031,159000,4,2.5,Glenshire Sec 03,2319,7686,1972,1504,69,37,Sold,,,http://www.redfin.com/TX/Houston/12210-Chessington-Dr-77031/home/30272361,HARMLS,33341202,N,Y,29.6467958,-95.547168
PAST SALE,June-5-2018,Single Family Residential,9015 Petersham Dr,Houston,TX,77031,195000,4,2.0,Glenshire Sec 02,2183,8862,1973,1092,89,42,Sold,,,http://www.redfin.com/TX/Houston/9015-Petersham-Dr-77031/home/30259654,HARMLS,63378321,N,Y,29.6546694,-95.5423291
PAST SALE,July-27-2018,Single Family Residential,9410 Meaux Dr,Houston,TX,77031,225000,4,3.5,Braeburn Valley West,2702,7700,1971,1040,83,29,Sold,,,http://www.redfin.com/TX/Houston/9410-Meaux-Dr-77031/home/30260029,HARMLS,51952774,N,Y,29.6630466,-95.5432517
PAST SALE,January-3-2018,Single Family Residential,9307 Claridge,Houston,TX,77031,165000,3,2.0,Braeburn Valley w,1764,7150,1971,1245,94,28,Sold,,,http://www.redfin.com/TX/Houston/9307-Claridge-Dr-77031/home/30260320,HARMLS,29158869,N,Y,29.660286,-95.5412835
PAST SALE,November-21-2017,Single Family Residential,10135 Altonbury Ln,Houston,TX,77031,289000,3,2.5,Braeburn Gardens,2264,28500,1972,1288,128,,Sold,,,http://www.redfin.com/TX/Houston/10135-Altonbury-Ln-77031/home/29987087,HARMLS,44186327,N,Y,29.6448838,-95.5567443
PAST SALE,,Single Family Residential,9203 Twin Hls,Houston,TX,77031,,4,2.0,,2779,9750,1971,,,,Sold,,,http://www.redfin.com/TX/Houston/9203-Twin-Hills-Dr-77031/home/30235262,HARMLS,,N,Y,29.6667841,-95.5391103
PAST SALE,May-24-2018,Single Family Residential,11931 N Hanworth Dr,Houston,TX,77031,220000,4,2.5,Glenshire Sec 01,2154,9534,1971,1104,102,42,Sold,,,http://www.redfin.com/TX/Houston/11931-N-Hanworth-Dr-77031/home/30252854,HARMLS,5263868,N,Y,29.648437,-95.5505513
PAST SALE,April-12-2018,Single Family Residential,11723 N Kensington,Houston,TX,77031,156000,3,2.0,Glenshire,1687,7892,1972,1146,92,38,Sold,,,http://www.redfin.com/TX/Houston/11723-N-Kensington-Dr-77031/home/30252945,HARMLS,59517263,N,Y,29.6507442,-95.5514945
PAST SALE,September-22-2017,Single Family Residential,9314 Vickijohn Dr,Houston,TX,77031,164900,4,2.0,Braeburn Valley West Sec 02,1826,7700,1972,1348,90,327,Sold,,,http://www.redfin.com/TX/Houston/9314-Vickijohn-Dr-77031/home/30260144,HARMLS,94634542,N,Y,29.6615523,-95.541755
PAST SALE,December-22-2017,Single Family Residential,11107 Silkwood Dr,Houston,TX,77031,142000,4,2.0,Braeburn Valley West Sec 02,2039,7540,1972,1257,70,27,Sold,,,http://www.redfin.com/TX/Houston/11107-Silkwood-Dr-77031/home/30260796,HARMLS,97030608,N,Y,29.6579214,-95.5373881
PAST SALE,,Single Family Residential,12330 Millbanks Dr,Houston,TX,77031,,3,2.0,,1714,7800,1972,,,,Sold,,,http://www.redfin.com/TX/Houston/12330-Millbanks-Dr-77031/home/30272372,HARMLS,,N,Y,29.6445782,-95.5467784
PAST SALE,,Single Family Residential,8711 Tavistock Dr,Houston,TX,77031,,4,3.0,,2556,8640,1977,,,,Sold,,,http://www.redfin.com/TX/Houston/8711-Tavistock-Dr-77031/home/30343723,HARMLS,,N,Y,29.6497884,-95.5376342
PAST SALE,May-3-2018,Townhouse,8888 Benning Dr #255,Houston,TX,77031,105000,3,2.5,Commons At Westbrae Sec 01,1472,196770,1984,1125,71,288,Sold,,,http://www.redfin.com/TX/Houston/8888-Benning-Dr-77031/unit-255/home/30579820,HARMLS,13447782,N,Y,29.6591906,-95.5311879
PAST SALE,,Single Family Residential,9627 Hanworth,Houston,TX,77031,,3,2.0,,2300,9150,1973,,,,Sold,,,http://www.redfin.com/TX/Houston/9627-S-Hanworth-Dr-77031/home/30252640,HARMLS,,N,Y,29.6476201,-95.5485008
PAST SALE,July-18-2016,Single Family Residential,12003 Chessington Dr,Houston,TX,77031,219990,4,2.5,Glenshire Sec 01,2319,8112,1971,1779,95,36,Sold,,,http://www.redfin.com/TX/Houston/12003-Chessington-Dr-77031/home/30252671,HARMLS,73802741,N,Y,29.6493258,-95.5476396
PAST SALE,August-23-2016,Single Family Residential,12023 Chessington Dr,Houston,TX,77031,155000,3,2.0,Glenshire,1716,11231,1971,1743,90,36,Sold,,,http://www.redfin.com/TX/Houston/12023-Chessington-Dr-77031/home/30252681,HARMLS,34855849,N,Y,29.6486363,-95.5468604
PAST SALE,July-20-2017,Single Family Residential,12223 Chartwell Dr,Houston,TX,77031,137500,3,2.0,Glenshire Sec 03,1644,10024,1972,1412,84,415,Sold,,,http://www.redfin.com/TX/Houston/12223-Chartwell-Dr-77031/home/30272443,HARMLS,65421445,N,Y,29.6458533,-95.5486648
PAST SALE,June-13-2016,Single Family Residential,12207 Fieldsboro Dr,Houston,TX,77031,175000,4,2.0,Glenshire,1878,7437,1971,1814,93,36,Sold,,,http://www.redfin.com/TX/Houston/12207-Fieldsboro-Dr-77031/home/30285230,HARMLS,83158034,N,Y,29.6455503,-95.5440309
PAST SALE,,Single Family Residential,12319 Vanderheath Dr,Houston,TX,77031,,4,2.0,,1888,8251,1974,,,,Sold,,,http://www.redfin.com/TX/Houston/12319-Vanderheath-Dr-77031/home/30294528,HARMLS,,N,Y,29.6426256,-95.5470654
PAST SALE,July-14-2017,Single Family Residential,9630 W Airport Blvd,Houston,TX,77031,178000,3,2.0,Glenshire Sec 09,1700,8385,1970,1418,105,38,Sold,,,http://www.redfin.com/TX/Houston/9630-W-Airport-Blvd-77031/home/30345392,HARMLS,48441838,N,Y,29.6416066,-95.5498541
PAST SALE,February-14-2017,Single Family Residential,12410 Caren Ct,Houston,TX,77031,200000,4,2.0,Glenshire,2073,11680,1977,1568,96,450,Sold,,,http://www.redfin.com/TX/Houston/12410-Caren-Ct-77031/home/30345444,HARMLS,71977174,N,Y,29.6416144,-95.5453431
PAST SALE,,Single Family Residential,12211 Wembley Dr,Houston,TX,77031,,3,2.0,,1835,7377,1971,,,,Sold,,,http://www.redfin.com/TX/Houston/12211-Wembley-Dr-77031/home/30272290,HARMLS,,N,Y,29.6459674,-95.544851
PAST SALE,,Single Family Residential,9510 Ravensworth Dr,Houston,TX,77031,,3,2.0,,1927,10400,1975,,,,Sold,,,http://www.redfin.com/TX/Houston/9510-Ravensworth-Dr-77031/home/30294542,HARMLS,,N,Y,29.6420622,-95.5438053
PAST SALE,,Single Family Residential,12226 Gainsborough Dr,Houston,TX,77031,,3,2.0,,1927,7440,1975,,,,Sold,,,http://www.redfin.com/TX/Houston/12226-Gainsborough-Dr-77031/home/30294706,HARMLS,,N,Y,29.6457928,-95.5522738
PAST SALE,July-21-2017,Single Family Residential,9471 W Airport,Houston,TX,77031,150000,3,2.5,Glenshire,2224,10656,1983,1411,67,38,Sold,,,http://www.redfin.com/TX/Houston/9471-W-Airport-Blvd-77031/home/30345753,HARMLS,9646963,N,Y,29.6410727,-95.5437233
PAST SALE,April-28-2017,Single Family Residential,9619 S Hanworth Dr,Houston,TX,77031,149900,3,2.0,Glenshire,1622,7772,1973,1495,92,38,Sold,,,http://www.redfin.com/TX/Houston/9619-S-Hanworth-Dr-77031/home/30252631,HARMLS,48979471,N,Y,29.6477726,-95.5480907
PAST SALE,October-20-2016,Single Family Residential,12407 Tottenham Dr,Houston,TX,77031,223600,4,2.5,Glenshire,2109,10340,1975,1685,106,36,Sold,,,http://www.redfin.com/TX/Houston/12407-Tottenham-Dr-77031/home/30293208,HARMLS,13471804,N,Y,29.6480188,-95.5389462
PAST SALE,August-18-2017,Single Family Residential,9631 W Airport Blvd,Houston,TX,77031,160000,3,2.0,Glenshire Sec 09,1794,8580,1977,1383,89,450,Sold,,,http://www.redfin.com/TX/Houston/9631-W-Airport-Blvd-77031/home/30345715,HARMLS,69850144,N,Y,29.6409296,-95.5498541
PAST SALE,August-15-2016,Single Family Residential,11918 Stanwood Dr,Houston,TX,77031,209000,4,2.5,Glenshire,2351,9000,1972,1751,89,430,Sold,,,http://www.redfin.com/TX/Houston/11918-Stanwood-Dr-77031/home/30259603,HARMLS,27819204,N,Y,29.6518842,-95.544728
PAST SALE,December-9-2016,Single Family Residential,11706 Wilson Pnes,Houston,TX,77031,177900,4,3.0,Villages of Glenshire,1810,5754,2003,1635,98,13,Sold,,,http://www.redfin.com/TX/Houston/11706-Wilson-Pines-Ct-77031/home/29200778,HARMLS,82957971,N,Y,29.6552584,-95.544974
PAST SALE,,Single Family Residential,10531 Huff,Houston,TX,77031,,4,2.0,,1702,8755,1970,,,,Sold,,,http://www.redfin.com/TX/Houston/10531-Huff-Dr-77031/home/30234832,HARMLS,,N,Y,29.6652053,-95.5293523
PAST SALE,June-14-2017,Single Family Residential,8903 Westbrae Gardens Ct,Houston,TX,77031,134900,3,2.5,Westbrae Gardens,1340,5445,2000,1448,101,,Sold,,,http://www.redfin.com/TX/Houston/8903-Westbrae-Gardens-Ct-77031/home/30702722,HARMLS,39885444,N,Y,29.659579,-95.5322631
PAST SALE,May-31-2017,Single Family Residential,9326 Rentur Dr,Houston,TX,77031,157500,4,3.0,Braeburn Valley West Sec 01,2172,7150,1969,1462,73,400,Sold,,,http://www.redfin.com/TX/Houston/9326-Rentur-Dr-77031/home/30235067,HARMLS,68587900,N,Y,29.6638714,-95.5424111
PAST SALE,August-3-2016,Single Family Residential,9218 Portal Dr,Houston,TX,77031,167900,3,2.0,Braeburn Valley West,2003,7150,1972,1763,84,30,Sold,,,http://www.redfin.com/TX/Houston/9218-Portal-Dr-77031/home/30260044,HARMLS,81702045,N,Y,29.6600168,-95.5396228
PAST SALE,August-9-2016,Single Family Residential,11007 Silkwood Dr,Houston,TX,77031,159500,3,2.0,Braeburn Valley West Sec 02,1738,7638,1972,1757,92,300,Sold,,,http://www.redfin.com/TX/Houston/11007-Silkwood-Dr-77031/home/30260184,HARMLS,82995294,N,Y,29.6595927,-95.5373471
PAST SALE,October-7-2016,Single Family Residential,9338 Benning Dr,Houston,TX,77031,169900,3,2.0,Braeburn Valley West Sec 02,2062,8250,1972,1698,82,350,Sold,,,http://www.redfin.com/TX/Houston/9338-Benning-Dr-77031/home/30260730,HARMLS,16777269,N,Y,29.6584633,-95.5422471
PAST SALE,,Single Family Residential,8911 Abbeydale Dr,Houston,TX,77031,,4,2.5,,2098,10000,1976,,,,Sold,,,http://www.redfin.com/TX/Houston/8911-Abbeydale-Dr-77031/home/30343752,HARMLS,,N,Y,29.6504752,-95.5395613
PAST SALE,September-8-2017,Single Family Residential,9326 Mcafee Dr,Houston,TX,77031,170000,3,2.0,Braeburn Valley West,1716,7150,1970,1362,99,27,Sold,,,http://www.redfin.com/TX/Houston/9326-McAfee-Dr-77031/home/30235088,HARMLS,94994777,N,Y,29.664615,-95.5424316
PAST SALE,February-28-2018,Single Family Residential,9311 Claridge Dr,Houston,TX,77031,195000,3,2.0,Braeburn Valley West Sec 02,1824,7150,1971,1189,107,27,Sold,,,http://www.redfin.com/TX/Houston/9311-Claridge-Dr-77031/home/30260300,HARMLS,17831346,N,Y,29.6603242,-95.5414475
PAST SALE,April-20-2018,Single Family Residential,9411 Benning Dr,Houston,TX,77031,165000,4,2.0,Braeburn Valley West Sec 02,1893,7150,1975,1138,87,27,Sold,,,http://www.redfin.com/TX/Houston/9411-Benning-Dr-77031/home/30260535,HARMLS,52072012,N,Y,29.6579779,-95.5430672
PAST SALE,,Single Family Residential,9203 Mcafee,Houston,TX,77031,,3,2.0,,1739,7150,1970,,,,Sold,,,http://www.redfin.com/TX/Houston/9203-McAfee-Dr-77031/home/30235049,HARMLS,,N,Y,29.6645817,-95.5389052
PAST SALE,May-26-2017,Single Family Residential,9411 Kristin Dr,Houston,TX,77031,164500,3,2.0,Braeburn Valley West Sec 01,1784,7700,1970,1467,92,25,Sold,,,http://www.redfin.com/TX/Houston/9411-Kristin-Dr-77031/home/30235104,HARMLS,87306462,N,Y,29.6649201,-95.5432312
PAST SALE,,Single Family Residential,9223 Willow Meadow Dr,Houston,TX,77031,,4,2.0,,2178,7150,1968,,,,Sold,,,http://www.redfin.com/TX/Houston/9223-Willow-Meadow-Dr-77031/home/30235157,HARMLS,,N,Y,29.6657487,-95.5401354
PAST SALE,,Single Family Residential,9426 Willow Meadow Dr,Houston,TX,77031,,3,2.5,,1882,10981,1978,,,,Sold,,,http://www.redfin.com/TX/Houston/9426-Willow-Meadow-Dr-77031/home/30235269,HARMLS,,N,Y,29.6661727,-95.5440309
PAST SALE,January-10-2017,Single Family Residential,9210 Vickijohn Dr,Houston,TX,77031,149000,3,2.0,Braeburn Valley West Sec 02,1836,7276,1974,1603,81,33,Sold,,,http://www.redfin.com/TX/Houston/9210-Vickijohn-Dr-77031/home/30260343,HARMLS,36005709,N,Y,29.6616584,-95.5392128
PAST SALE,February-17-2017,Single Family Residential,9314 Sanford Rd,Houston,TX,77031,169900,4,2.0,Braeburn Valley West,1904,7150,1972,1565,89,385,Sold,,,http://www.redfin.com/TX/Houston/9314-Sanford-Rd-77031/home/30260498,HARMLS,90902448,N,Y,29.6592366,-95.5410169
PAST SALE,August-23-2017,Single Family Residential,9207 Portal Dr,Houston,TX,77031,166500,4,2.0,Braeburn Valley West Sec 02,2052,7150,1972,1378,81,17,Sold,,,http://www.redfin.com/TX/Houston/9207-Portal-Dr-77031/home/30260526,HARMLS,39462136,N,Y,29.6595929,-95.5389667
PAST SALE,,Single Family Residential,10707 Silkwood Dr,Houston,TX,77031,,3,2.0,,2188,7215,1977,,,,Sold,,,http://www.redfin.com/TX/Houston/10707-Silkwood-Dr-77031/home/30235024,HARMLS,,N,Y,29.6641908,-95.5369166
PAST SALE,,Single Family Residential,8906 Benning Dr,Houston,TX,77031,,3,2.5,,2038,3500,1999,,,,Sold,,,http://www.redfin.com/TX/Houston/8906-Benning-Dr-77031/home/30702692,HARMLS,,N,Y,29.6591545,-95.5321606
PAST SALE,August-31-2016,Single Family Residential,9106 Martin Heights Dr,Houston,TX,77031,140000,3,2.0,Villages Glenshire,1376,5266,2003,1735,102,15,Sold,,,http://www.redfin.com/TX/Houston/9106-Martin-Heights-Dr-77031/home/29200760,HARMLS,92108824,N,Y,29.6558884,-95.5433953
PAST SALE,November-17-2017,Single Family Residential,11927 N Hanworth Dr,Houston,TX,77031,178500,3,2.0,Glenshire Sec 01,1683,8836,1971,1292,106,38,Sold,,,http://www.redfin.com/TX/Houston/11927-N-Hanworth-Dr-77031/home/30252802,HARMLS,67973818,N,Y,29.6486341,-95.5506948
PAST SALE,,Single Family Residential,11727 Chessington Dr,Houston,TX,77031,,3,2.0,,1830,8040,1967,,,,Sold,,,http://www.redfin.com/TX/Houston/11727-Chessington-Dr-77031/home/30252248,HARMLS,,N,Y,29.6509601,-95.549567
PAST SALE,,Single Family Residential,12431 Wrenthorpe Dr,Houston,TX,77031,,3,2.5,,2058,9196,1975,,,,Sold,,,http://www.redfin.com/TX/Houston/12431-Wrenthorpe-Dr-77031/home/30293205,HARMLS,,N,Y,29.6471877,-95.5393973
PAST SALE,November-2-2017,Single Family Residential,9103 Rentur Dr,Houston,TX,77031,159000,3,2.0,Braeburn Valley West Sec 01,1820,8800,1970,1307,87,,Sold,,,http://www.redfin.com/TX/Houston/9103-Rentur-Dr-77031/home/30234991,HARMLS,94806346,N,Y,29.6642371,-95.5374292
PAST SALE,January-2-2018,Single Family Residential,9114 Tooley Dr,Houston,TX,77031,165000,4,2.0,Braeburn Valley West,1794,9750,1969,1246,92,29,Sold,,,http://www.redfin.com/TX/Houston/9114-Tooley-Dr-77031/home/30235375,HARMLS,58817890,N,Y,29.6678732,-95.5378802
PAST SALE,April-17-2018,Single Family Residential,9126 Gustine Ln,Houston,TX,77031,164900,3,2.0,Braeburn Valley West,1580,12148,1971,1141,104,17,Sold,,,http://www.redfin.com/TX/Houston/9126-Gustine-Ln-77031/home/30235402,HARMLS,56441269,N,Y,29.6687374,-95.5377162
PAST SALE,July-14-2017,Single Family Residential,9418 Bankside Dr,Houston,TX,77031,157000,3,2.0,Braeburn Valley West Sec 02,1702,7150,1972,1418,92,27,Sold,,,http://www.redfin.com/TX/Houston/9418-Bankside-Dr-77031/home/30260118,HARMLS,4022408,N,Y,29.6622858,-95.5436413
PAST SALE,July-16-2018,Single Family Residential,10730 Silkwood Dr,Houston,TX,77031,99500,3,2.0,Braeburn Valley West,1703,7423,1970,1051,58,29,Sold,,,http://www.redfin.com/TX/Houston/10730-Silkwood-Dr-77031/home/30260369,HARMLS,68979601,N,Y,29.6632239,-95.5379212
PAST SALE,April-24-2018,Single Family Residential,9202 Portal Dr,Houston,TX,77031,120600,3,2.0,Braeburn Valley West,1980,8250,1972,1134,61,33,Sold,,,http://www.redfin.com/TX/Houston/9202-Portal-Dr-77031/home/30260326,HARMLS,10556873,N,Y,29.660051,-95.5388027
PAST SALE,March-30-2018,Single Family Residential,9203 Claridge Dr,Houston,TX,77031,160000,3,2.0,Braeburn Valley West,,8250,1971,1159,,23,Sold,,,http://www.redfin.com/TX/Houston/9203-Claridge-Dr-77031/home/30260328,HARMLS,12825893,N,Y,29.6603886,-95.5388232
PAST SALE,November-29-2016,Single Family Residential,9307 Benning Dr,Houston,TX,77031,172500,3,2.0,Braeburn Valley West Sec 02,1752,7700,1972,1645,98,33,Sold,,,http://www.redfin.com/TX/Houston/9307-Benning-Dr-77031/home/30260739,HARMLS,62528842,N,Y,29.6580622,-95.5405044
PAST SALE,August-10-2018,Single Family Residential,9315 Benning Dr,Houston,TX,77031,169900,4,2.0,Braeburn Valley West Sec 02,1739,7480,1972,1026,98,,Sold,,,http://www.redfin.com/TX/Houston/9315-Benning-Dr-77031/home/30260741,HARMLS,59194331,N,Y,29.6579983,-95.5409554
