SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-16-2018,Single Family Residential,5846 Ettrick Dr,Houston,TX,77035,259000,3,2.0,Westbury,1441,8280,1960,1201,180,,Sold,,,http://www.redfin.com/TX/Houston/5846-Ettrick-Dr-77035/home/30122134,HARMLS,37507352,N,Y,29.6456215,-95.4912381
PAST SALE,January-31-2018,Single Family Residential,12123 Stone West Dr,Houston,TX,77035,90000,2,2.0,Stones Throw,1472,3600,1980,1217,61,23,Sold,,,http://www.redfin.com/TX/Houston/12123-W-Stone-Dr-77035/home/30384442,HARMLS,59362520,N,Y,29.6463721,-95.4807098
PAST SALE,December-20-2017,Condo/Co-op,14550 Fonmeadow Dr #1206,Houston,TX,77035,39999,1,1.0,Camden Court Condo,1057,,1985,1259,38,330,Sold,,,http://www.redfin.com/TX/Houston/14550-Fonmeadow-Dr-77035/unit-1206/home/30601528,HARMLS,26008722,N,Y,29.6387832,-95.5054358
PAST SALE,December-18-2017,Condo/Co-op,14550 Fonmeadow #1507,Houston,TX,77035,34990,1,1.0,Camden Court,991,,1985,1261,35,217,Sold,,,http://www.redfin.com/TX/Houston/14550-Fonmeadow-Dr-77035/unit-1507/home/30601489,HARMLS,39650681,N,Y,29.6387832,-95.5054358
PAST SALE,November-29-2017,Single Family Residential,4305 Willowbend Blvd,Houston,TX,77035,409900,3,2.0,Willow Bend,2251,9375,1955,1280,182,10,Sold,,,http://www.redfin.com/TX/Houston/4305-Willowbend-Blvd-77035/home/30087156,HARMLS,32836853,N,Y,29.6641098,-95.4494026
PAST SALE,December-15-2017,Single Family Residential,4513 Creekbend Dr,Houston,TX,77035,317000,3,2.0,Willow Bend,1698,9375,1955,1264,187,10,Sold,,,http://www.redfin.com/TX/Houston/4513-Creekbend-Dr-77035/home/30086363,HARMLS,54042307,N,Y,29.6632381,-95.4535991
PAST SALE,April-10-2018,Single Family Residential,5214 Spellman Rd,Houston,TX,77035,375000,3,2.0,Westbury Sec 03,2295,9300,1959,1148,163,,Sold,,,http://www.redfin.com/TX/Houston/5214-Spellman-Rd-77035/home/30115882,HARMLS,24264022,N,Y,29.6565843,-95.4743815
PAST SALE,December-14-2017,Single Family Residential,11415 Atwell Dr,Houston,TX,77035,299500,3,2.0,Westbury Sec 03,1828,9360,1958,1265,164,,Sold,,,http://www.redfin.com/TX/Houston/11415-Atwell-Dr-77035/home/30115838,HARMLS,53401024,N,Y,29.6556668,-95.4818568
PAST SALE,,Condo/Co-op,11941 Bob White Dr #872,Houston,TX,77035,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/11941-Bob-White-Dr-77035/unit-872/home/147155942,HARMLS,,N,Y,29.6492215,-95.4993243
PAST SALE,,Single Family Residential,4330 Waycross Dr,Houston,TX,77035,,4,3.0,,2228,8400,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/4330-Waycross-Dr-77035/home/30086482,HARMLS,,N,Y,29.6656138,-95.4506923
PAST SALE,May-11-2017,Single Family Residential,5222 Sanford Rd,Houston,TX,77035,299000,3,2.0,Westbury,1818,8400,1969,1482,164,,Sold,,,http://www.redfin.com/TX/Houston/5222-Sanford-Rd-77035/home/30116008,HARMLS,72664259,N,Y,29.6582492,-95.4739515
PAST SALE,June-19-2018,Single Family Residential,5335 W Bellfort St,Houston,TX,77035,229900,4,2.0,Westbury Sec 01,2379,7600,1962,1078,97,225,Sold,,,http://www.redfin.com/TX/Houston/5335-W-Bellfort-Blvd-77035/home/170214320,HARMLS,93143027,N,Y,29.6594124,-95.4757885
PAST SALE,January-2-2018,Single Family Residential,6405 Quail Meadow Dr,Houston,TX,77035,130000,3,2.0,Southwood Place Sec 01,1540,5454,1978,1246,84,27,Sold,,,http://www.redfin.com/TX/Houston/6405-Quail-Meadow-Dr-77035/home/30358025,HARMLS,49612919,N,Y,29.653751,-95.5036327
PAST SALE,June-28-2018,Townhouse,6168 Ludington Dr #889,Houston,TX,77035,84500,2,2.0,Fondren SW Tempo T/h,1252,,1983,1069,67,268,Sold,,,http://www.redfin.com/TX/Houston/6168-Ludington-Dr-77035/unit-889/home/145321071,HARMLS,6889452,N,Y,29.6492215,-95.4993243
PAST SALE,April-4-2018,Single Family Residential,5807 Burlinghall Dr,Houston,TX,77035,274900,3,3.0,Westbury Sec 03,2082,8400,1960,1154,132,300,Sold,,,http://www.redfin.com/TX/Houston/5807-Burlinghall-Dr-77035/home/30116613,HARMLS,50003179,N,Y,29.6527414,-95.4893125
PAST SALE,October-26-2017,Single Family Residential,5822 Cartagena St,Houston,TX,77035,579000,5,3.5,Westbury Sec 03,3667,8280,2017,1314,158,,Sold,,,http://www.redfin.com/TX/Houston/5822-Cartagena-St-77035/home/30116691,HARMLS,41218184,N,Y,29.6504827,-95.4904597
PAST SALE,February-28-2018,Single Family Residential,5731 Arboles Dr,Houston,TX,77035,379000,4,2.0,Westbury Sec 03,2169,9000,1961,1189,175,27,Sold,,,http://www.redfin.com/TX/Houston/5731-Arboles-Dr-77035/home/30116732,HARMLS,82121112,N,Y,29.6544383,-95.4886571
PAST SALE,October-12-2017,Single Family Residential,5702 Burlinghall Dr,Houston,TX,77035,414900,4,2.0,Westbury Sec 3,1999,9600,1959,1328,208,28,Sold,,,http://www.redfin.com/TX/Houston/5702-Burlinghall-Dr-77035/home/30116761,HARMLS,72938398,N,Y,29.653239,-95.4871003
PAST SALE,March-8-2017,Single Family Residential,5706 Capello Dr,Houston,TX,77035,359500,3,2.0,Westbury Sec 03,1851,8400,1960,1546,194,,Sold,,,http://www.redfin.com/TX/Houston/5706-Capello-Dr-77035/home/30116786,HARMLS,54965409,N,Y,29.6524182,-95.4873051
PAST SALE,February-20-2018,Single Family Residential,5846 Dryad Dr,Houston,TX,77035,260000,3,,Westbury,2160,8280,1960,1197,120,,Sold,,,http://www.redfin.com/TX/Houston/5846-Dryad-Dr-77035/home/30121354,HARMLS,41345428,N,Y,29.6472897,-95.4912791
PAST SALE,December-22-2017,Single Family Residential,11922 Ashcroft Dr,Houston,TX,77035,140000,3,2.0,Westbury Sec 04,1545,8640,1960,1257,91,,Sold,,,http://www.redfin.com/TX/Houston/11922-Ashcroft-Dr-77035/home/30121376,HARMLS,8272575,N,Y,29.648419,-95.4923443
PAST SALE,April-23-2018,Single Family Residential,12107 Hillcroft St,Houston,TX,77035,185000,3,2.0,Westbury Sec 04,2035,8840,1961,1135,91,,Sold,,,http://www.redfin.com/TX/Houston/12107-Hillcroft-St-77035/home/30121874,HARMLS,45034803,N,Y,29.6466169,-95.4928154
PAST SALE,February-23-2017,Single Family Residential,5859 Dryad,Houston,TX,77035,200000,3,3.0,Westbury,1488,9840,1961,1559,134,250,Sold,,,http://www.redfin.com/TX/Houston/5859-Dryad-Dr-77035/home/30121906,HARMLS,71959549,N,Y,29.6468347,-95.4919141
PAST SALE,March-29-2018,Single Family Residential,5838 Ettrick Dr,Houston,TX,77035,325000,3,2.0,Westbury Sec 04,1492,8280,1960,1160,218,,Sold,,,http://www.redfin.com/TX/Houston/5838-Ettrick-Dr-77035/home/30122195,HARMLS,7021143,N,Y,29.645615,-95.4908489
PAST SALE,January-31-2017,Single Family Residential,5623 Belrose Dr,Houston,TX,77035,400000,3,2.0,Westbury Sec 03,2270,8400,1958,1582,176,33,Sold,,,http://www.redfin.com/TX/Houston/5623-Belrose-Dr-77035/home/30116302,HARMLS,15152044,N,Y,29.653631,-95.4852568
PAST SALE,June-27-2016,Single Family Residential,5714 Mcknight St,Houston,TX,77035,284500,3,2.0,Westbury,2056,8400,1960,1800,138,10,Sold,,,http://www.redfin.com/TX/Houston/5714-McKnight-St-77035/home/30116318,HARMLS,31368031,N,Y,29.6556923,-95.4877967
PAST SALE,November-16-2017,Single Family Residential,6002 Mcknight St,Houston,TX,77035,280000,3,2.0,Parkwest,2069,8400,1965,1293,135,,Sold,,,http://www.redfin.com/TX/Houston/6002-McKnight-St-77035/home/30166405,HARMLS,60685415,N,Y,29.6556131,-95.4951713
PAST SALE,April-6-2018,Townhouse,11550 S Chimney Rock Rd #502,Houston,TX,77035,124300,2,1.5,Westbury Square T/h Condo,1280,334827,1971,1152,97,344,Sold,,,http://www.redfin.com/TX/Houston/11550-Chimney-Rock-Rd-77035/unit-502/home/144899319,HARMLS,60574918,N,Y,29.65496,-95.480184
PAST SALE,June-12-2018,Single Family Residential,5026 Willowbend Blvd,Houston,TX,77035,255000,3,2.0,Westbury,2035,13230,1955,1085,125,,Sold,,,http://www.redfin.com/TX/Houston/5026-Willowbend-Blvd-77035/home/30097305,HARMLS,62505503,N,Y,29.6649824,-95.4671529
PAST SALE,,Single Family Residential,5211 Kinglet St,Houston,TX,77035,,3,2.0,,1930,8468,1959,,,,Sold,,,http://www.redfin.com/TX/Houston/5211-Kinglet-St-77035/home/30097642,HARMLS,,N,Y,29.660261,-95.4711255
PAST SALE,June-2-2018,Single Family Residential,5006 Stillbrooke Dr,Houston,TX,77035,294000,3,2.0,Westbury Sec 01,1354,9100,1955,1095,217,28,Sold,,,http://www.redfin.com/TX/Houston/5006-Stillbrooke-Dr-77035/home/30097728,HARMLS,10209116,N,Y,29.6626946,-95.4662724
PAST SALE,May-19-2017,Condo/Co-op,5208 Arboles Dr Unit B1,Houston,TX,77035,55000,1,1.0,Westbury Gardens Condo,736,,1965,1474,75,218,Sold,,,http://www.redfin.com/TX/Houston/5208-Arboles-Dr-77035/unit-B1/home/30425661,HARMLS,32953704,N,Y,29.6541295,-95.4770029
PAST SALE,March-20-2017,Townhouse,11540 Chimney Rock Rd #228,Houston,TX,77035,65000,1,1.0,Westbury Square T/h Condo,810,334827,1971,1534,80,228,Sold,,,http://www.redfin.com/TX/Houston/11540-Chimney-Rock-Rd-77035/unit-228/home/30425959,HARMLS,43693477,N,Y,29.65496,-95.480184
PAST SALE,,Townhouse,11889 S Bob White #830,Houston,TX,77035,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/11889-Bob-White-Dr-77035/unit-830/home/105487606,HARMLS,,N,Y,29.6492215,-95.4993243
PAST SALE,October-6-2017,Townhouse,12230 Bob White Dr,Houston,TX,77035,72000,2,2.0,Fondren Southwest Tempos Apt,1194,1059,1980,1334,60,275,Sold,,,http://www.redfin.com/TX/Houston/12230-Bob-White-Dr-77035/home/29804870,HARMLS,89545484,N,Y,29.645407,-95.5008469
PAST SALE,June-13-2017,Single Family Residential,11818 Bob White Dr,Houston,TX,77035,105000,2,2.0,Southwood PL 5 & RP,1138,3600,1979,1449,92,,Sold,,,http://www.redfin.com/TX/Houston/11818-Bob-White-Dr-77035/home/30421680,HARMLS,88398350,N,Y,29.6505303,-95.5007643
PAST SALE,,Condo/Co-op,12500 Sandpiper Dr #9,Houston,TX,77035,,2,1.0,,966,,1981,,,,Sold,,,http://www.redfin.com/TX/Houston/12500-Sandpiper-Dr-77035/unit-9/home/30528944,HARMLS,,N,Y,29.6409355,-95.5037994
PAST SALE,February-7-2018,Condo/Co-op,12500 Sandpiper Dr #50,Houston,TX,77035,38000,2,1.0,Pipers Crossing Condo Ph 01,966,198010,1981,1210,39,265,Sold,,,http://www.redfin.com/TX/Houston/12500-Sandpiper-Dr-77035/unit-50/home/30528915,HARMLS,10533653,N,Y,29.6409355,-95.5037994
PAST SALE,,Townhouse,6170 W Airport Blvd #13,Houston,TX,77035,,2,2.0,,1296,2250,1979,,,,Sold,,,http://www.redfin.com/TX/Houston/6170-W-Airport-Blvd-77035/unit-13/home/30492117,HARMLS,,N,Y,29.6446993,-95.4993506
PAST SALE,February-12-2018,Single Family Residential,5619 Cerritos Dr,Houston,TX,77035,150000,3,2.0,Westbury Sec 03 R/p,1827,8400,1958,1205,82,,Sold,,,http://www.redfin.com/TX/Houston/5619-Cerritos-Dr-77035/home/30116258,HARMLS,4657390,N,Y,29.6518845,-95.4849291
PAST SALE,September-28-2017,Single Family Residential,5807 Cartagena St,Houston,TX,77035,275000,3,2.0,Westbury,1635,7200,1960,1342,168,28,Sold,,,http://www.redfin.com/TX/Houston/5807-Cartagena-St-77035/home/30116503,HARMLS,52117932,N,Y,29.6498712,-95.489968
PAST SALE,April-4-2017,Single Family Residential,5702 Capello Dr,Houston,TX,77035,464000,3,2.0,Westbury Sec 03,2404,9600,1960,1519,193,,Sold,,,http://www.redfin.com/TX/Houston/5702-Capello-Dr-77035/home/30116787,HARMLS,79071958,N,Y,29.6524501,-95.4870798
PAST SALE,October-6-2017,Single Family Residential,5503 Ettrick Dr,Houston,TX,77035,160000,4,2.0,Westbury Sec 04,1909,16040,1960,1334,84,,Sold,,,http://www.redfin.com/TX/Houston/5503-Ettrick-Dr-77035/home/30122049,HARMLS,38057894,N,Y,29.6453179,-95.4832905
PAST SALE,June-19-2018,Single Family Residential,5819 Ettrick Dr,Houston,TX,77035,365000,3,2.0,Westbury Sec 04,1512,8520,1960,1078,241,,Sold,,,http://www.redfin.com/TX/Houston/5819-Ettrick-Dr-77035/home/30122141,HARMLS,92174439,N,Y,29.6452294,-95.4898042
PAST SALE,September-25-2017,Single Family Residential,12156 Stone East Dr,Houston,TX,77035,129000,2,2.0,Stones Throw Sec 02 R/p,1154,5560,1983,1345,112,,Sold,,,http://www.redfin.com/TX/Houston/12156-E-Stone-Dr-77035/home/30442449,HARMLS,35656893,N,Y,29.6445306,-95.4793991
PAST SALE,October-3-2017,Single Family Residential,5202 Spellman Rd,Houston,TX,77035,249500,3,2.0,Westbury,1653,11025,1959,1337,151,,Sold,,,http://www.redfin.com/TX/Houston/5202-Spellman-Rd-77035/home/30115991,HARMLS,14105864,N,Y,29.6562235,-95.4738286
PAST SALE,March-13-2018,Single Family Residential,5806 Fontenelle Dr,Houston,TX,77035,205000,3,2.0,Westbury South,1613,8640,1960,1176,127,,Sold,,,http://www.redfin.com/TX/Houston/5806-Fontenelle-Dr-77035/home/30138372,HARMLS,8196146,N,Y,29.6438165,-95.490685
PAST SALE,May-14-2018,Single Family Residential,12333 Nesmith Dr,Houston,TX,77035,234000,3,2.0,Westbury South,1693,7800,1962,1114,138,10,Sold,,,http://www.redfin.com/TX/Houston/12333-Nesmith-Dr-77035/home/30138896,HARMLS,13577746,N,Y,29.6427031,-95.4908694
PAST SALE,March-16-2018,Single Family Residential,10322 Willowisp Dr,Houston,TX,77035,407500,3,2.0,Willow Meadows,2185,8400,1956,1173,186,25,Sold,,,http://www.redfin.com/TX/Houston/10322-Willowisp-Dr-77035/home/30110336,HARMLS,14384749,N,Y,29.6694954,-95.4611127
PAST SALE,March-3-2017,Single Family Residential,4847 Mcdermed Dr,Houston,TX,77035,498000,3,2.5,Willow Meadows Sec 02,2258,9014,1956,1551,221,25,Sold,,,http://www.redfin.com/TX/Houston/4847-McDermed-Dr-77035/home/30110370,HARMLS,93248193,N,Y,29.6687419,-95.4602323
PAST SALE,,Single Family Residential,10318 Willowisp,Houston,TX,77035,,4,2.0,,2271,8400,1956,,,,Sold,,,http://www.redfin.com/TX/Houston/10318-Willowisp-Dr-77035/home/30124259,HARMLS,,N,Y,29.6696592,-95.4609694
PAST SALE,November-11-2016,Single Family Residential,5806 Mcknight St,Houston,TX,77035,299900,3,2.0,Westbury Sec 03,2195,8400,1961,1663,137,335,Sold,,,http://www.redfin.com/TX/Houston/5806-McKnight-St-77035/home/30116313,HARMLS,99248247,N,Y,29.6556714,-95.4893945
PAST SALE,March-28-2018,Single Family Residential,4825 Hazelton St,Houston,TX,77035,399900,3,2.0,Willow Bend,1876,8400,1955,1161,213,125,Sold,,,http://www.redfin.com/TX/Houston/4825-Hazelton-St-77035/home/30064543,HARMLS,44477922,N,Y,29.6666091,-95.460519
PAST SALE,March-9-2018,Single Family Residential,4817 Willowbend Blvd,Houston,TX,77035,249000,3,2.0,Willow Bend,2323,22987,1955,1180,107,,Sold,,,http://www.redfin.com/TX/Houston/4817-Willowbend-Blvd-77035/home/30064603,HARMLS,48498727,N,Y,29.6640052,-95.4601914
PAST SALE,December-27-2017,Single Family Residential,4861 Briarbend Dr,Houston,TX,77035,272500,3,2.0,Willow Bend Sec 01,2158,28400,1955,1252,126,,Sold,,,http://www.redfin.com/TX/Houston/4861-Briarbend-Dr-77035/home/30064641,HARMLS,6220176,N,Y,29.6616078,-95.4625254
PAST SALE,January-31-2018,Single Family Residential,4822 Stillbrooke Dr,Houston,TX,77035,315000,4,2.0,Willow Bend,1805,9990,1955,1217,175,10,Sold,,,http://www.redfin.com/TX/Houston/4822-Stillbrooke-Dr-77035/home/30064653,HARMLS,20254061,N,Y,29.6627333,-95.4603961
PAST SALE,September-13-2017,Single Family Residential,4818 Stillbrooke Dr,Houston,TX,77035,274900,3,2.0,Willow Bend,1585,8610,1955,1357,173,10,Sold,,,http://www.redfin.com/TX/Houston/4818-Stillbrooke-Dr-77035/home/30064654,HARMLS,67142482,N,Y,29.6627885,-95.4601504
PAST SALE,March-16-2018,Single Family Residential,4805 Briarbend Dr,Houston,TX,77035,279000,3,2.0,Willow Bend,1708,8960,1955,1173,163,,Sold,,,http://www.redfin.com/TX/Houston/4805-Briarbend-Dr-77035/home/30064685,HARMLS,89540025,N,Y,29.6614734,-95.4592086
PAST SALE,October-31-2017,Single Family Residential,4803 Stillbrooke Dr,Houston,TX,77035,300000,3,2.0,Willow Bend,1867,9375,1955,1309,161,125,Sold,,,http://www.redfin.com/TX/Houston/4803-Stillbrooke-Dr-77035/home/30064665,HARMLS,22182512,N,Y,29.6623308,-95.4592086
PAST SALE,December-28-2017,Single Family Residential,4701 Stillbrooke Dr,Houston,TX,77035,277500,2,2.0,Willow Bend Sec 03,1760,9750,1955,1251,158,,Sold,,,http://www.redfin.com/TX/Houston/4701-Stillbrooke-Dr-77035/home/30080215,HARMLS,59612625,N,Y,29.6623699,-95.4566085
PAST SALE,,Single Family Residential,4726 Tonawanda,Houston,TX,77035,,3,2.0,,1891,7900,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/4726-Tonawanda-Dr-77035/home/30080230,HARMLS,,N,Y,29.6663742,-95.4580007
PAST SALE,February-17-2017,Single Family Residential,4857 Woodpecker St,Houston,TX,77035,229900,3,2.0,Willowbrook,1253,7752,1955,1565,183,,Sold,,,http://www.redfin.com/TX/Houston/4857-Woodpecker-St-77035/home/30094153,HARMLS,57808294,N,Y,29.658223,-95.4630783
PAST SALE,May-15-2018,Single Family Residential,4853 Kingfisher Dr,Houston,TX,77035,199000,3,2.0,Willowbrook Sec 02,1350,7300,1955,1113,147,,Sold,,,http://www.redfin.com/TX/Houston/4853-Kingfisher-Dr-77035/home/30094159,HARMLS,41285678,N,Y,29.6590203,-95.462894
PAST SALE,November-1-2017,Single Family Residential,4803 Benning Dr,Houston,TX,77035,375000,3,2.0,Post Oak Manor,2000,8015,1962,1308,188,,Sold,,,http://www.redfin.com/TX/Houston/4803-Benning-Dr-77035/home/30144962,HARMLS,98085168,N,Y,29.6567128,-95.4602937
PAST SALE,,Single Family Residential,4823 Benning Dr,Houston,TX,77035,,3,2.5,,2920,7571,1990,,,,Sold,,,http://www.redfin.com/TX/Houston/4823-Benning-Dr-77035/home/30145074,HARMLS,,N,Y,29.656661,-95.461321
PAST SALE,,Single Family Residential,5603 Duxbury St,Houston,TX,77035,,3,2.0,,1925,8640,1962,,,,Sold,,,http://www.redfin.com/TX/Houston/5603-Duxbury-St-77035/home/30122272,HARMLS,,N,Y,29.6477576,-95.4848677
PAST SALE,,Single Family Residential,10403 Greenwillow St,Houston,TX,77035,,3,2.0,,2098,9800,1956,,,,Sold,,,http://www.redfin.com/TX/Houston/10403-Greenwillow-St-77035/home/30112417,HARMLS,,N,Y,29.6689453,-95.4486862
PAST SALE,,Single Family Residential,10211 Greenwillow Dr,Houston,TX,77035,,3,2.5,,2979,10920,1956,,,,Sold,,,http://www.redfin.com/TX/Houston/10211-Greenwillow-St-77035/home/30115208,HARMLS,,N,Y,29.6703642,-95.4487476
PAST SALE,,Single Family Residential,10811 Doud,Houston,TX,77035,,4,2.0,,1987,8160,1958,,,,Sold,,,http://www.redfin.com/TX/Houston/10811-Doud-St-77035/home/30097009,HARMLS,,N,Y,29.6630175,-95.4655558
PAST SALE,February-15-2018,Single Family Residential,10603 Doud St,Houston,TX,77035,475000,4,3.0,Westbury Sec 01,2663,17400,1955,1202,178,,Sold,,,http://www.redfin.com/TX/Houston/10603-Doud-St-77035/home/30097289,HARMLS,25947487,N,Y,29.666546,-95.4647982
PAST SALE,October-27-2016,Single Family Residential,5214 Briarbend Dr,Houston,TX,77035,349999,3,2.0,Westbury,1692,8349,1958,1678,207,,Sold,,,http://www.redfin.com/TX/Houston/5214-Briarbend-Dr-77035/home/30097522,HARMLS,8585554,N,Y,29.6623656,-95.4704292
PAST SALE,October-20-2017,Single Family Residential,5007 Redstart,Houston,TX,77035,339900,3,2.0,Westbury,1713,11060,1958,1320,198,28,Sold,,,http://www.redfin.com/TX/Houston/5007-Redstart-St-77035/home/30097545,HARMLS,95285546,N,Y,29.6606388,-95.4663339
PAST SALE,May-18-2018,Single Family Residential,11003 Clematis Ln,Houston,TX,77035,389000,4,3.0,Westbury Sec 01,2368,8800,1960,1110,164,,Sold,,,http://www.redfin.com/TX/Houston/11003-Clematis-Ln-77035/home/30097563,HARMLS,18340323,N,Y,29.6606262,-95.468832
PAST SALE,December-18-2017,Single Family Residential,11206 Endicott Ln,Houston,TX,77035,375000,3,2.5,Westbury,1932,8400,1962,1261,194,28,Sold,,,http://www.redfin.com/TX/Houston/11206-Endicott-Ln-77035/home/30097609,HARMLS,61506294,N,Y,29.6600927,-95.4741153
PAST SALE,,Single Family Residential,11519 Endicott Ln,Houston,TX,77035,,3,1.5,,1900,10050,1958,,,,Sold,,,http://www.redfin.com/TX/Houston/11519-Endicott-Ln-77035/home/30115918,HARMLS,,N,Y,29.6551677,-95.4764499
PAST SALE,March-6-2018,Single Family Residential,5111 Kinglet St,Houston,TX,77035,358200,3,2.0,Westbury,1853,8510,1958,1183,193,,Sold,,,http://www.redfin.com/TX/Houston/5111-Kinglet-St-77035/home/30097640,HARMLS,9758746,N,Y,29.6598386,-95.4698763
PAST SALE,February-5-2018,Single Family Residential,4409 Goldfinch St,Houston,TX,77035,260000,4,3.0,Willowbrook Sec 02,2326,8094,1960,1212,112,,Sold,,,http://www.redfin.com/TX/Houston/4409-Goldfinch-St-77035/home/30093848,HARMLS,86149991,N,Y,29.6583698,-95.4512654
PAST SALE,,Single Family Residential,4730 Briarbend Dr,Houston,TX,77035,,3,2.0,,1893,9750,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/4730-Briarbend-Dr-77035/home/30080259,HARMLS,,N,Y,29.6619382,-95.4583283
PAST SALE,May-21-2018,Single Family Residential,12149 Stone East Dr,Houston,TX,77035,219995,3,2.5,Stones Throw Sec 02,1847,3840,2018,1107,119,,Sold,,,http://www.redfin.com/TX/Houston/12149-E-Stone-Dr-77035/home/30442466,HARMLS,83239627,N,Y,29.6450039,-95.4788666
PAST SALE,,Single Family Residential,6014 Densmore Dr,Houston,TX,77035,,3,2.0,,1440,8636,1963,,,,Sold,,,http://www.redfin.com/TX/Houston/6014-Densmore-Dr-77035/home/30122669,HARMLS,,N,Y,29.6428321,-95.4964824
PAST SALE,June-13-2018,Townhouse,6633 W Airport Blvd #308,Houston,TX,77035,37000,2,2.5,Fondren Crossing Condo Ph 01,1305,196745,1981,1084,28,375,Sold,,,http://www.redfin.com/TX/Houston/6633-W-Airport-Blvd-77035/unit-308/home/30526196,HARMLS,35516299,N,Y,29.6434734,-95.5064238
PAST SALE,,Condo/Co-op,14550 Fonmeadow Dr #1502,Houston,TX,77035,,1,1.0,,1057,,1985,,,,Sold,,,http://www.redfin.com/TX/Houston/14550-Fonmeadow-Dr-77035/unit-1502/home/30601492,HARMLS,,N,Y,29.6391447,-95.5049795
PAST SALE,May-19-2017,Condo/Co-op,6633 W Airport Blvd #916,Houston,TX,77035,42500,2,2.0,Fondren Crossing Condo,1063,,1982,1474,40,275,Sold,,,http://www.redfin.com/TX/Houston/6633-W-Airport-Blvd-77035/unit-916/home/30526137,HARMLS,83020389,N,Y,29.643473,-95.506424
PAST SALE,May-31-2018,Condo/Co-op,6633 W Airport Blvd #1003,Houston,TX,77035,45000,2,2.0,Fondren Crossing Condo,1063,102687,1982,1097,42,310,Sold,,,http://www.redfin.com/TX/Houston/6633-W-Airport-Blvd-77035/unit-1003/home/30526089,HARMLS,6496480,N,Y,29.642466,-95.506446
PAST SALE,November-8-2017,Condo/Co-op,12500 Sandpiper Dr #40,Houston,TX,77035,35000,2,1.0,Pipers Crossing Condo Ph 01,966,,1981,1301,36,316,Sold,,,http://www.redfin.com/TX/Houston/12500-Sandpiper-Dr-77035/unit-40/home/30528917,HARMLS,90310159,N,Y,29.6409355,-95.5037994
PAST SALE,,Condo/Co-op,12500 Sandpiper Dr #191,Houston,TX,77035,,2,1.0,,966,,1981,,,,Sold,,,http://www.redfin.com/TX/Houston/12500-Sandpiper-Dr-77035/unit-191/home/30529065,HARMLS,,N,Y,29.6409355,-95.5037994
PAST SALE,December-22-2017,Condo/Co-op,12500 Sandpiper Dr #192,Houston,TX,77035,28000,2,1.0,Pipers Crossing Condo Ph 01,966,,1981,1257,29,265,Sold,,,http://www.redfin.com/TX/Houston/12500-Sandpiper-Dr-77035/unit-192/home/30529064,HARMLS,89459945,N,Y,29.6409355,-95.5037994
PAST SALE,,Condo/Co-op,14600 Fonmeadow Dr #801,Houston,TX,77035,,1,1.5,,946,,1984,,,,Sold,,,http://www.redfin.com/TX/Houston/14600-Fonmeadow-Dr-77035/unit-801/home/30577440,HARMLS,,N,Y,29.63933,-95.506333
PAST SALE,April-26-2018,Condo/Co-op,14600 Fonmeadow Dr #1108,Houston,TX,77035,37500,1,1.0,Remington Place Condos,670,190098,1984,1132,56,218,Sold,,,http://www.redfin.com/TX/Houston/14600-Fonmeadow-Dr-77035/unit-1108/home/30578076,HARMLS,13277439,N,Y,29.63933,-95.506333
PAST SALE,November-30-2017,Condo/Co-op,14600 Fonmeadow Dr #1500,Houston,TX,77035,38000,1,1.0,Remington Place Condos,1051,,1984,1279,36,295,Sold,,,http://www.redfin.com/TX/Houston/14600-Fonmeadow-Dr-77035/unit-1500/home/30577926,HARMLS,15542813,N,Y,29.63933,-95.506333
PAST SALE,June-15-2018,Condo/Co-op,12380 Sandpiper Dr #507,Houston,TX,77035,38500,2,1.0,Charleston Manor Condo Ph 01,870,,1984,1082,44,223,Sold,,,http://www.redfin.com/TX/Houston/12380-Sandpiper-Dr-77035/unit-507/home/30592231,HARMLS,70604611,N,Y,29.6421308,-95.5036122
PAST SALE,,Condo/Co-op,14550 Fonmeadow Dr #1001,Houston,TX,77035,,1,1.0,,991,,1985,,,,Sold,,,http://www.redfin.com/TX/Houston/14550-Fonmeadow-Dr-77035/unit-1001/home/30601508,HARMLS,,N,Y,29.6387832,-95.5054358
PAST SALE,October-12-2017,Condo/Co-op,14550 Fonmeadow Dr #1305,Houston,TX,77035,40000,2,2.0,Camden Court Condo,1051,,1985,1328,38,330,Sold,,,http://www.redfin.com/TX/Houston/14550-Fonmeadow-Dr-77035/unit-1305/home/30601519,HARMLS,96791698,N,Y,29.6387832,-95.5054358
