SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-13-2019,Single Family Residential,7211 Junco Dr,Houston,TX,77040,185000,3,2.0,Northwest Place Estates,1448,4680,2007,536,128,33,Sold,,,http://www.redfin.com/TX/Houston/7211-Junco-Dr-77040/home/29281354,HARMLS,94477605,N,Y,29.8674995,-95.4970766
PAST SALE,February-15-2019,Single Family Residential,7266 Junco Dr,Houston,TX,77040,168000,3,2.0,Northwest Place Estates,1518,4680,2005,837,111,33,Sold,,,http://www.redfin.com/TX/Houston/7266-Junco-Dr-77040/home/29281367,HARMLS,86828318,N,Y,29.867935,-95.4990638
PAST SALE,May-1-2017,Single Family Residential,8318 Tessa Ct,Houston,TX,77040,240000,3,2.0,Rolling Fork,2016,16000,1972,1492,119,,Sold,,,http://www.redfin.com/TX/Houston/8318-Tessa-Ct-77040/home/30273729,HARMLS,54658465,N,Y,29.8935797,-95.5350306
PAST SALE,January-8-2021,Single Family Residential,7282 Caracara Dr,Houston,TX,77040,225000,4,2.5,Northwest Place Estates,1914,6308,2005,144,118,33,Sold,,,http://www.redfin.com/TX/Houston/7282-Caracara-Dr-77040/home/29281430,HARMLS,48189770,N,Y,29.8686704,-95.4998014
PAST SALE,May-17-2021,Townhouse,7438 Hollister Spg,Houston,TX,77040,227995,3,2.5,Park/hollister Rep 01,2248,2042,2006,15,101,200,Sold,,,http://www.redfin.com/TX/Houston/7438-Hollister-Spg-77040/home/29328919,HARMLS,48837443,N,Y,29.8553279,-95.5048183
PAST SALE,January-11-2021,Single Family Residential,6418 Wilshire Lks,Houston,TX,77040,244900,3,2.5,Wilshire Court Sec 02,2199,4456,2008,141,111,70,Sold,,,http://www.redfin.com/TX/Houston/6418-Wilshire-Lks-77040/home/29549031,HARMLS,59639588,N,Y,29.8567664,-95.5010716
PAST SALE,March-13-2020,Single Family Residential,8619 Bartletts Harbor Ct,Houston,TX,77040,189900,4,2.0,Rosslyn Landing,1597,4120,2011,445,119,32,Sold,,,http://www.redfin.com/TX/Houston/8619-Bartletts-Harbor-Ct-77040/home/29564736,HARMLS,11259879,N,Y,29.8683383,-95.4936963
PAST SALE,March-10-2020,Vacant Land,7806 Hillmont St,Houston,TX,77040,234000,,,Dow Acres,,15925,,448,,,Sold,,,http://www.redfin.com/TX/Houston/7806-Hillmont-St-77040/home/30043623,HARMLS,18543647,N,Y,29.844794,-95.508463
PAST SALE,December-9-2020,Single Family Residential,8306 Leghorn St,Houston,TX,77040,235000,3,2.0,Yaupon Grove,1924,15000,1967,174,122,,Sold,,,http://www.redfin.com/TX/Houston/8306-Leghorn-St-77040/home/30112759,HARMLS,73688084,N,Y,29.8485959,-95.5198009
PAST SALE,May-18-2020,Single Family Residential,7119 Brook Stone Dr,Houston,TX,77040,169999,3,2.0,Woodland Trails Sec 03,1639,7700,1970,379,104,10,Sold,,,http://www.redfin.com/TX/Houston/7119-Brook-Stone-Dr-77040/home/30244678,HARMLS,6653387,N,Y,29.8692492,-95.4961751
PAST SALE,January-19-2021,Single Family Residential,8807 Twisting Vine Ln,Houston,TX,77040,149000,3,2.0,Woodland Trails Sec 04,1224,6900,1972,133,122,10,Sold,,,http://www.redfin.com/TX/Houston/8807-Twisting-Vine-Ln-77040/home/30266602,HARMLS,9538369,N,Y,29.8693444,-95.5020141
PAST SALE,January-28-2020,Single Family Residential,8707 Twisting Vine Ln,Houston,TX,77040,205000,3,2.0,Woodland Trails Sec 04,1884,6900,1975,490,109,,Sold,,,http://www.redfin.com/TX/Houston/8707-Twisting-Vine-Ln-77040/home/30266606,HARMLS,34126121,N,Y,29.8687335,-95.5020756
PAST SALE,December-4-2020,Single Family Residential,7302 Smokerock Ln,Houston,TX,77040,145000,3,2.0,Woodland Trails Sec 04,1495,7980,1972,179,97,15,Sold,,,http://www.redfin.com/TX/Houston/7302-Smokerock-Ln-77040/home/30266951,HARMLS,52341065,N,Y,29.8688701,-95.500416
PAST SALE,May-9-2019,Townhouse,8010 Grow Ln,Houston,TX,77040,157900,2,1.5,Fawndale,1438,2640,2006,754,110,44,Sold,,,http://www.redfin.com/TX/Houston/8010-Grow-Ln-77040/home/30302981,HARMLS,70861951,N,Y,29.8489178,-95.513161
PAST SALE,December-30-2020,Townhouse,8014 Grow Ln,Houston,TX,77040,185000,3,2.5,Fawndale T/h Sec 01,2150,2640,2006,153,86,48,Sold,,,http://www.redfin.com/TX/Houston/8014-Grow-Ln-77040/home/30302987,HARMLS,11502970,N,Y,29.848956,-95.5133249
PAST SALE,January-12-2021,Townhouse,8024 Grow Ln,Houston,TX,77040,185000,3,2.5,Fawndale T/h Sec 01,2150,2640,2006,140,86,48,Sold,,,http://www.redfin.com/TX/Houston/8024-Grow-Ln-77040/home/30302988,HARMLS,68834186,N,Y,29.8489532,-95.513663
PAST SALE,April-19-2021,Townhouse,7914 Ellinger Ln,Houston,TX,77040,145000,3,3.0,Fawndale T/h Sec 01,1670,,1979,43,87,213,Sold,,,http://www.redfin.com/TX/Houston/7914-Ellinger-Ln-77040/home/30303057,HARMLS,14438663,N,Y,29.8497904,-95.5116855
PAST SALE,February-8-2018,Single Family Residential,6406 Wilshire Lks,Houston,TX,77040,169900,2,2.0,Wilshire Court Sec 02,1406,3326,2009,1209,121,70,Sold,,,http://www.redfin.com/TX/Houston/6406-Wilshire-Lks-77040/home/34199118,HARMLS,98452657,N,Y,29.8564961,-95.5010716
PAST SALE,March-19-2021,Townhouse,8019 Ellinger Ln,Houston,TX,77040,145000,2,1.5,Fawndale T/h Sec 01,1413,2640,2005,74,103,44,Sold,,,http://www.redfin.com/TX/Houston/8019-Ellinger-Ln-77040/home/30303076,HARMLS,97533439,N,Y,29.8493531,-95.5135298
PAST SALE,,Townhouse,8047 Ellinger Ln,Houston,TX,77040,,3,2.5,,2203,2640,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/8047-Ellinger-Ln-77040/home/30303093,HARMLS,,N,Y,29.849318,-95.514599
PAST SALE,February-24-2021,Townhouse,7951 Ellinger Ln,Houston,TX,77040,130000,2,2.0,Fawndale/ Fairbanks Northwest Crossing,1047,2640,1979,97,124,198,Sold,,,http://www.redfin.com/TX/Houston/7951-Ellinger-Ln-77040/home/30303084,HARMLS,46534386,N,Y,29.8493353,-95.5128741
PAST SALE,May-13-2021,Townhouse,8041 Ellinger Ln,Houston,TX,77040,181990,3,2.5,Fawndale T/h Sec 01,2203,2640,2005,19,83,50,Sold,,,http://www.redfin.com/TX/Houston/8041-Ellinger-Ln-77040/home/30303106,HARMLS,21698027,N,Y,29.8493172,-95.5143905
PAST SALE,June-30-2020,Single Family Residential,8027 Log Hollow Dr,Houston,TX,77040,165000,3,2.5,Woodland Trails West Sec 05,1512,6300,1983,336,109,27,Sold,,,http://www.redfin.com/TX/Houston/8027-Log-Hollow-Dr-77040/home/30557410,HARMLS,6553576,N,Y,29.8877922,-95.5145135
PAST SALE,December-23-2020,Single Family Residential,6334 Wilshire Lks,Houston,TX,77040,245000,4,2.5,Wilshire Court,2291,3326,2009,160,107,70,Sold,,,http://www.redfin.com/TX/Houston/6334-Wilshire-Lks-77040/home/34199116,HARMLS,42754217,N,Y,29.8562708,-95.5010716
PAST SALE,January-8-2021,Single Family Residential,6426 Wilshire Fern,Houston,TX,77040,242000,4,3.0,Wilshire Court Sec 02,2013,3326,2012,144,120,70,Sold,,,http://www.redfin.com/TX/Houston/6426-Wilshire-Fern-77040/home/43486529,HARMLS,75519191,N,Y,29.8570207,-95.500375
PAST SALE,June-10-2020,Single Family Residential,6514 Wilshire Fern,Houston,TX,77040,225000,3,2.5,Wilshire Court Sec 02,2140,3326,2012,356,105,70,Sold,,,http://www.redfin.com/TX/Houston/6514-Wilshire-Fern-77040/home/43487383,HARMLS,21923676,N,Y,29.8578319,-95.500375
PAST SALE,May-13-2021,Single Family Residential,8105 Oakwood Pl,Houston,TX,77040,264999,2,2.5,Oakwood Forest Sec 02,2735,3480,1991,19,97,130,Sold,,,http://www.redfin.com/TX/Houston/8105-Oakwood-Pl-77040/home/30558449,HARMLS,65462312,N,Y,29.8696177,-95.5133044
PAST SALE,December-22-2020,Single Family Residential,8023 Oakwood Garden St,Houston,TX,77040,224900,3,2.0,Oakwood Forest,2104,3480,1996,161,107,173,Sold,,,http://www.redfin.com/TX/Houston/8023-Oakwood-Garden-St-77040/home/30641008,HARMLS,10780256,N,Y,29.8659439,-95.5122593
PAST SALE,May-29-2020,Single Family Residential,8506 Stone Village Ln,Houston,TX,77040,240000,3,2.0,Stone Brook Village,2071,6070,1997,368,116,92,Sold,,,http://www.redfin.com/TX/Houston/8506-Stone-Village-Ln-77040/home/30671787,HARMLS,28517492,N,Y,29.8664963,-95.4951918
PAST SALE,August-23-2019,Townhouse,7523 S Linpar Ct,Houston,TX,77040,225000,3,2.5,Enclave By Texas Casador,2351,2512,2004,648,96,216,Sold,,,http://www.redfin.com/TX/Houston/7523-S-Linpar-Ct-77040/home/29200598,HARMLS,73516509,N,Y,29.855168,-95.506344
PAST SALE,May-7-2021,Single Family Residential,8818 Pecan Springs Dr,Houston,TX,77040,318500,0,3.5,Laurel Creek Sec 4,3057,8610,2000,25,104,54,Sold,,,http://www.redfin.com/TX/Houston/8818-Pecan-Springs-Dr-77040/home/30706946,HARMLS,54850702,N,Y,29.900527,-95.5407094
PAST SALE,April-14-2020,Single Family Residential,8707 Desert Cloud Ln,Houston,TX,77040,285000,3,2.0,Laurel Creek,2459,8160,2000,413,116,71,Sold,,,http://www.redfin.com/TX/Houston/8707-Desert-Cloud-Ln-77040/home/30706925,HARMLS,50088891,N,Y,29.899199,-95.5406889
PAST SALE,January-12-2021,Single Family Residential,9611 Laurel Stone Ln,Houston,TX,77040,282000,3,2.0,Laurel Creek Sec 05,2049,7699,2000,140,138,70,Sold,,,http://www.redfin.com/TX/Houston/9611-Laurel-Stone-Ln-77064/home/30708921,HARMLS,84794957,N,Y,29.9007216,-95.5451996
PAST SALE,December-4-2020,Single Family Residential,7902 Audubon Springs Dr,Houston,TX,77040,265000,4,2.5,Audubon,2737,6563,2008,179,97,38,Sold,,,http://www.redfin.com/TX/Houston/7902-Audubon-Springs-Dr-77040/home/29569932,HARMLS,78923478,N,Y,29.8713514,-95.5295163
PAST SALE,May-15-2019,Single Family Residential,8022 Wind Forest Drive Dr,Houston,TX,77040,175000,3,2.0,Windfern Forest,1563,8000,1978,748,112,30,Sold,,,http://www.redfin.com/TX/Houston/8022-Wind-Forest-Dr-77040/home/30367984,HARMLS,75712240,N,Y,29.8878614,-95.5462453
PAST SALE,November-27-2020,Single Family Residential,7618 Oak Fern,Houston,TX,77040,320000,4,2.5,Oak Lake Pointe,3008,5700,1999,186,106,115,Sold,,,http://www.redfin.com/TX/Houston/7618-Oak-Fern-77040/home/30688468,HARMLS,58117825,N,Y,29.8836453,-95.5377367
PAST SALE,April-22-2020,Single Family Residential,9411 Bayou Lake Ln,Houston,TX,77040,345000,4,4.0,Oak Lake Pointe Amd,3749,6011,1999,405,92,107,Sold,,,http://www.redfin.com/TX/Houston/9411-Bayou-Lk-77040/home/52051018,HARMLS,75911563,N,Y,29.881924,-95.5384952
PAST SALE,January-29-2021,Single Family Residential,14902 Lakeview Dr,Jersey Village,TX,77040,560000,4,3.0,Jersey Village Prcl R/p,3178,28244,2002,123,176,75,Sold,,,http://www.redfin.com/TX/Jersey-Village/14902-Lakeview-Dr-77040/home/30078109,HARMLS,53618206,N,Y,29.8953915,-95.5562726
PAST SALE,October-7-2019,Single Family Residential,8309 Koester St,Jersey Village,TX,77040,360000,4,3.5,Jersey Village Cc Estates Sec 04 Rep,2784,20900,1983,603,129,,Sold,,,http://www.redfin.com/TX/Jersey-Village/8309-Koester-St-77040/home/30320046,HARMLS,56104779,N,Y,29.8938651,-95.5668555
PAST SALE,May-23-2019,Single Family Residential,16418 Koester,Houston,TX,77040,340000,4,2.5,Jersey Village,2464,13720,1984,740,138,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16418-Koester-St-77040/home/30320091,HARMLS,10081222,N,Y,29.8951199,-95.5712861
PAST SALE,July-27-2018,Single Family Residential,15813 Honolulu St,Jersey Village,TX,77040,495000,4,6.0,Jersey Village Country Club Estates,3975,14490,1991,1040,125,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15813-Honolulu-St-77040/home/30415022,HARMLS,10997493,N,Y,29.8946577,-95.5608665
PAST SALE,April-16-2021,Single Family Residential,8541 Ivy Falls Ct,Jersey Village,TX,77040,550000,5,3.5,Wyndham Village,3914,10584,1995,46,141,38,Sold,,,http://www.redfin.com/TX/Jersey-Village/8541-Ivy-Falls-Ct-77040/home/30655223,HARMLS,28826451,N,Y,29.8981103,-95.5708759
PAST SALE,August-26-2019,Single Family Residential,15509 Jersey Dr,Jersey Village,TX,77040,255000,3,2.0,Jersey Village,2160,15130,1955,645,118,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15509-Jersey-Dr-77040/home/30077719,HARMLS,4487271,N,Y,29.8859518,-95.5557804
PAST SALE,October-13-2020,Single Family Residential,7918 Argentina St St,Jersey Village,TX,77040,287000,4,2.5,Jersey Village,2530,13600,1974,231,113,,Sold,,,http://www.redfin.com/TX/Jersey-Village/7918-Argentina-St-77040/home/30077879,HARMLS,91868703,N,Y,29.8878227,-95.5503872
PAST SALE,December-31-2018,Single Family Residential,15401 Mauna Loa Ln,Houston,TX,77040,235900,4,2.5,Jersey Village,2219,13013,1975,883,106,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15401-Mauna-Loa-Ln-77040/home/30077904,HARMLS,62211951,N,Y,29.8908581,-95.5526634
PAST SALE,May-6-2021,Single Family Residential,8314 Argentina St,Jersey Village,TX,77040,279900,4,2.5,Jersey Village,2178,13600,1977,26,129,,Sold,,,http://www.redfin.com/TX/Jersey-Village/8314-Argentina-St-77040/home/30077963,HARMLS,20861879,N,Y,29.8920357,-95.5503667
PAST SALE,February-7-2020,Single Family Residential,15906 Acapulco Dr,Jersey Village,TX,77040,264000,3,2.0,Jersey Village,2104,13430,1960,480,125,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15906-Acapulco-Dr-77040/home/30078006,HARMLS,97600146,N,Y,29.8871668,-95.5617074
PAST SALE,August-7-2020,Single Family Residential,15633 Elwood Dr,Jersey Village,TX,77040,240000,3,2.0,Jersey Village R/p,1979,9815,1978,298,121,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15633-Elwood-Dr-77040/home/30078021,HARMLS,65311008,N,Y,29.8884345,-95.5583439
PAST SALE,December-5-2018,Single Family Residential,15614 Jersey Dr,Jersey Village,TX,77040,265000,4,2.0,Jersey Village,2202,10480,1977,909,120,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15614-Jersey-Dr-77040/home/30078026,HARMLS,83474199,N,Y,29.8874311,-95.5575646
PAST SALE,November-17-2020,Single Family Residential,15609 Elwood Dr,Jersey Village,TX,77040,215000,3,2.0,Jersey Village R/p,1973,11560,1978,196,109,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15609-Elwood-Dr-77040/home/30078015,HARMLS,80995519,N,Y,29.8876753,-95.5571134
PAST SALE,August-20-2018,Single Family Residential,15802 Jersey Dr,Jersey Village,TX,77040,232500,4,2.0,Jersey Village 02 R/p,2198,11775,1978,1016,106,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15802-Jersey-Dr-77040/home/30078056,HARMLS,94173290,N,Y,29.8884445,-95.5607845
PAST SALE,February-3-2020,Single Family Residential,15914 Elwood Dr,Jersey Village,TX,77040,269000,4,2.0,Jersey Village,2640,8040,1978,484,102,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15914-Elwood-Dr-77040/home/30078032,HARMLS,96973638,N,Y,29.888754,-95.5625278
PAST SALE,December-18-2020,Single Family Residential,15806 Jersey Dr,Jersey Village,TX,77040,310000,3,2.0,Jersey Village,1826,11775,1977,165,170,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15806-Jersey-Dr-77040/home/30078059,HARMLS,59764874,N,Y,29.8884592,-95.5609691
PAST SALE,April-23-2019,Single Family Residential,8318 N Tahoe Dr N,Jersey Village,TX,77040,750000,3,2.5,Jersey Village,3082,46500,1955,770,243,75,Sold,,,http://www.redfin.com/TX/Jersey-Village/8318-N-Tahoe-Dr-77040/home/30078094,HARMLS,54283898,N,Y,29.892584,-95.5571545
PAST SALE,December-18-2020,Single Family Residential,15401 Ashburton Dr,Jersey Village,TX,77040,294900,3,2.0,Jersey Village,2083,13600,1973,165,142,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15401-Ashburton-Dr-77040/home/30078164,HARMLS,68431259,N,Y,29.8897222,-95.5523558
PAST SALE,October-16-2020,Single Family Residential,15313 Ashburton Dr,Jersey Village,TX,77040,271900,4,3.0,Jersey Village,2626,12580,1973,228,104,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15313-Ashburton-Dr-77040/home/30078182,HARMLS,37686251,N,Y,29.8897949,-95.5516996
PAST SALE,October-29-2020,Single Family Residential,15305 Ashburton Dr,Jersey Village,TX,77040,335000,4,2.0,Jersey Village,2363,13090,1973,215,142,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15305-Ashburton-Dr-77040/home/30078184,HARMLS,16610476,N,Y,29.8897705,-95.5512075
PAST SALE,December-21-2020,Single Family Residential,15422 Leeds Ln,Jersey Village,TX,77040,200000,4,2.0,Jersey Village,1945,15255,1973,162,103,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15422-Leeds-Ln-77040/home/30078198,HARMLS,35376751,N,Y,29.8880064,-95.5540578
PAST SALE,August-13-2019,Single Family Residential,15813 Acapulco Dr,Jersey Village,TX,77040,345000,4,3.0,Jersey Village,2619,13430,1972,658,132,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15813-Acapulco-Dr-77040/home/30078252,HARMLS,3740824,N,Y,29.8867291,-95.5608665
PAST SALE,March-15-2021,Single Family Residential,15721 Acapulco Dr,Jersey Village,TX,77040,209000,3,2.0,Jersey Village,1859,14791,1976,78,112,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15721-Acapulco-Dr-77040/home/30078256,HARMLS,91192974,N,Y,29.886929,-95.5598616
PAST SALE,April-2-2021,Single Family Residential,15526 Congo Ln,Houston,TX,77040,289500,4,2.5,Jersey Village Country Club Es,2340,11900,1974,60,124,,Sold,,,http://www.redfin.com/TX/Houston/15526-Congo-Ln-77040/home/30272569,HARMLS,28175325,N,Y,29.883985,-95.5556772
PAST SALE,December-6-2019,Single Family Residential,15918 Congo Ln,Jersey Village,TX,77040,275000,4,2.5,Jersey Village Country Club Es,2477,11550,1974,543,111,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15918-Congo-Ln-77040/home/30272592,HARMLS,41358550,N,Y,29.8838572,-95.5611331
PAST SALE,May-9-2019,Single Family Residential,15910 Singapore Ln,Jersey Village,TX,77040,280000,4,2.5,Jersey Village Country Club Es,2290,16125,1973,754,122,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15910-Singapore-Ln-77040/home/30272617,HARMLS,21632410,N,Y,29.8825576,-95.5609691
PAST SALE,November-14-2019,Single Family Residential,15809 Singapore Ln,Jersey Village,TX,77040,329900,4,2.5,Jersey Village,2247,17155,1972,565,147,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15809-Singapore-Ln-77040/home/30272664,HARMLS,89123042,N,Y,29.8821718,-95.5599641
PAST SALE,September-24-2020,Single Family Residential,15601 Singapore Ln,Jersey Village,TX,77040,299000,4,2.0,Jersey Village Country Club Es,2514,13600,1972,250,119,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15601-Singapore-Ln-77040/home/30272670,HARMLS,89882565,N,Y,29.8817911,-95.5577697
PAST SALE,August-5-2019,Single Family Residential,16117 Lakeview Dr,Jersey Village,TX,77040,262000,4,2.5,Country Club Estates Annex,2258,12693,1976,666,116,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16117-Lakeview-Dr-77040/home/30292869,HARMLS,94333996,N,Y,29.8839202,-95.564989
PAST SALE,June-29-2020,Single Family Residential,15818 Lakeview Dr,Jersey Village,TX,77040,259900,4,3.5,Country Club Estates 02 Annex,2566,11900,1975,337,101,,Sold,,,http://www.redfin.com/TX/Jersey-Village/15818-Lakeview-Dr-77040/home/30292900,HARMLS,37591137,N,Y,29.8851314,-95.5602923
PAST SALE,October-21-2019,Single Family Residential,16110 Lakeview Dr,Jersey Village,TX,77040,359000,5,3.5,Jersey Village,3057,15112,1976,589,117,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16110-Lakeview-Dr-77040/home/30292917,HARMLS,48111484,N,Y,29.8845214,-95.5646198
PAST SALE,February-1-2019,Single Family Residential,16318 Acapulco Dr,Jersey Village,TX,77040,289900,4,2.5,Jersey Village,2240,12750,1979,851,129,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16318-Acapulco-Dr-77040/home/30293017,HARMLS,64358787,N,Y,29.8848287,-95.5690913
PAST SALE,June-21-2019,Single Family Residential,16121 Congo Ln,Jersey Village,TX,77040,255000,4,2.5,Jersey Village,2404,11260,1976,711,106,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16121-Congo-Ln-77040/home/30293026,HARMLS,29513078,N,Y,29.8827939,-95.564989
PAST SALE,May-31-2019,Single Family Residential,16225 Congo Ln,Jersey Village,TX,77040,325000,5,3.5,Jersey Village,2178,12325,1977,732,149,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16225-Congo-Ln-77040/home/30293042,HARMLS,75729743,N,Y,29.8824806,-95.5670811
PAST SALE,March-26-2021,Single Family Residential,16237 Congo Ln,Jersey Village,TX,77040,345900,4,2.5,Country Club Estates 02 Annex,2426,12150,1977,67,143,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16237-Congo-Ln-77040/home/30293053,HARMLS,38327096,N,Y,29.8822693,-95.5678196
PAST SALE,October-19-2020,Single Family Residential,16009 Wall St,Jersey Village,TX,77040,349500,4,3.5,Country Club Estates Sec 04,3243,16371,1990,225,108,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16009-Wall-St-77040/home/30319463,HARMLS,36766103,N,Y,29.8893772,-95.5643122
PAST SALE,May-28-2021,Single Family Residential,16426 De Lozier St,Jersey Village,TX,77040,230000,3,2.5,Country Club Estates Sec 03 R/,2096,19000,1978,4,110,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16426-Delozier-St-77040/home/30319757,HARMLS,87727696,N,Y,29.8886061,-95.5713887
PAST SALE,July-26-2019,Single Family Residential,16513 Cornwall St,Jersey Village,TX,77040,250000,3,2.0,Country Club Estates Sec 03 R/,2210,12000,1979,676,113,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16513-Cornwall-St-77040/home/30319786,HARMLS,43610064,N,Y,29.886307,-95.5724964
PAST SALE,August-2-2019,Single Family Residential,16202 Saint Helier,Jersey Village,TX,77040,315000,4,2.5,Jersey Village,2349,11900,1978,669,134,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16202-St-Helier-St-77040/home/30319803,HARMLS,53746413,N,Y,29.8874785,-95.5666094
PAST SALE,January-18-2019,Single Family Residential,16409 De Lozier St,Jersey Village,TX,77040,335000,5,3.5,Country Club Estates,2918,11700,1978,865,115,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16409-Delozier-St-77040/home/30319844,HARMLS,12299120,N,Y,29.8879113,-95.5707733
PAST SALE,January-11-2019,Single Family Residential,16201 Crawford St,Jersey Village,TX,77040,289900,3,2.0,Country Club Estates Sec 04,2375,12800,1979,872,122,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16201-Crawford-St-77040/home/30320005,HARMLS,48331062,N,Y,29.891761,-95.5681477
PAST SALE,November-15-2019,Single Family Residential,16214 Tahoe Dr,Jersey Village,TX,77040,275000,4,2.5,Country Club Estates Sec 04,2131,12800,1979,564,129,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16214-Tahoe-Dr-77040/home/30320034,HARMLS,22801364,N,Y,29.8913648,-95.5685942
PAST SALE,May-28-2019,Single Family Residential,16317 Smith St,Houston,TX,77040,359000,4,3.5,Jersey Village,3369,12800,1990,735,107,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16317-Smith-St-77040/home/30320149,HARMLS,79095843,N,Y,29.8926239,-95.5690503
PAST SALE,May-18-2018,Single Family Residential,9307 Oratorio Ct,Houston,TX,77040,299000,4,2.0,Woodwind Lakes Sec 04,2206,12868,1996,1110,136,81,Sold,,,http://www.redfin.com/TX/Houston/9307-Oratorio-Ct-77040/home/30666164,HARMLS,6855818,N,Y,29.8902376,-95.5379212
PAST SALE,September-14-2016,Single Family Residential,16225 Tahoe,Jersey Village,TX,77040,324900,4,3.0,Jersey Village,2675,10637,1985,1721,121,,Sold,,,http://www.redfin.com/TX/Jersey-Village/16225-Tahoe-Dr-77040/home/30320069,HARMLS,37980632,N,Y,29.8904495,-95.5693374
