SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-21-2020,Single Family Residential,707 Gober St,Houston,TX,77017,150000,3,1.0,Oak Meadows Sec 03,1346,6022,1955,406,111,,Sold,,,http://www.redfin.com/TX/Houston/707-Gober-St-77017/home/30090345,HARMLS,48495706,N,Y,29.6982339,-95.245818
PAST SALE,January-10-2020,Single Family Residential,827 Gober St,Houston,TX,77017,119900,3,2.0,Oak Meadows Sec 03,1809,6160,1955,508,66,,Sold,,,http://www.redfin.com/TX/Houston/827-Gober-St-77017/home/30090591,HARMLS,62504156,N,Y,29.6972749,-95.2472459
PAST SALE,December-21-2020,Single Family Residential,911 Gober St,Houston,TX,77017,135000,3,1.0,Oak Meadows Sec 03,1023,6160,1955,162,132,2,Sold,,,http://www.redfin.com/TX/Houston/911-Gober-St-77017/home/30090587,HARMLS,42719626,N,Y,29.6968929,-95.2477762
PAST SALE,July-9-2019,Single Family Residential,414 Gober St,Houston,TX,77017,95000,3,1.0,Oak Meadows Sec 03,872,6160,1955,693,109,,Sold,,,http://www.redfin.com/TX/Houston/414-Gober-St-77017/home/30090842,HARMLS,72083448,N,Y,29.699541,-95.2447165
PAST SALE,October-17-2018,Single Family Residential,314 Gober St,Houston,TX,77017,149500,4,2.0,Oak Meadows Sec 03,1331,6160,1955,958,112,,Sold,,,http://www.redfin.com/TX/Houston/314-Gober-St-77017/home/30090846,HARMLS,66077836,N,Y,29.6999229,-95.2441862
PAST SALE,April-23-2021,Single Family Residential,8237 Findlay St,Houston,TX,77017,180000,3,2.0,Park Place Acre Villa,1284,8150,2004,39,140,,Sold,,,http://www.redfin.com/TX/Houston/8237-Findlay-St-77017/home/29239257,HARMLS,3706272,N,Y,29.6939049,-95.2730761
PAST SALE,March-4-2021,Single Family Residential,8215 Jennings St,Houston,TX,77017,149900,3,2.0,Park Place Acre Villa,1056,7531,1952,89,142,,Sold,,,http://www.redfin.com/TX/Houston/8215-Jennings-St-77017/home/29729269,HARMLS,9841166,N,Y,29.6915826,-95.2724639
PAST SALE,November-3-2020,Single Family Residential,8243 Hartford St,Houston,TX,77017,249900,4,2.0,Park Place Acre Villa,2151,22223,1935,210,116,,Sold,,,http://www.redfin.com/TX/Houston/8243-Hartford-St-77017/home/29729274,HARMLS,72833341,N,Y,29.6913424,-95.2728312
PAST SALE,March-28-2019,Single Family Residential,8531 Findlay St,Houston,TX,77017,235000,2,1.0,Park Place Acre Villa,1919,18431,1960,796,122,,Sold,,,http://www.redfin.com/TX/Houston/8531-Findlay-St-77017/home/29729434,HARMLS,26771462,N,Y,29.6918513,-95.2668317
PAST SALE,March-25-2021,Single Family Residential,3112 Iola St,Houston,TX,77017,127500,2,1.0,Park Place Acre Villa,990,11000,1940,68,129,,Sold,,,http://www.redfin.com/TX/Houston/3112-Iola-St-77017/home/29729501,HARMLS,66530970,N,Y,29.6950792,-95.2724843
PAST SALE,May-24-2021,Single Family Residential,2820 Dalton St,Houston,TX,77017,160000,3,2.0,Park Place Acre Villa,1670,15750,1928,8,96,,Sold,,,http://www.redfin.com/TX/Houston/2820-Dalton-St-77017/home/29729518,HARMLS,34259187,N,Y,29.6998019,-95.2734434
PAST SALE,October-19-2020,Multi-Family (2-4 Unit),2824 Dalton St,Houston,TX,77017,349900,0,4.0,Park Place Acre Villa,3120,5887,1955,225,112,,Sold,,,http://www.redfin.com/TX/Houston/2824-Dalton-St-77017/home/29729521,HARMLS,57048263,N,Y,29.6996246,-95.2733618
PAST SALE,June-20-2019,Single Family Residential,2815 Dalton St,Houston,TX,77017,199900,3,2.0,Park Place Acre Villa,1984,6800,1956,712,101,,Sold,,,http://www.redfin.com/TX/Houston/2815-Dalton-St-77017/home/29729531,HARMLS,39131009,N,Y,29.7004531,-95.2729536
PAST SALE,November-18-2020,Single Family Residential,2917 Dalton St,Houston,TX,77017,149900,4,2.5,Park Place Acre Villa,1992,9500,1978,195,75,,Sold,,,http://www.redfin.com/TX/Houston/2917-Dalton-St-77017/home/29729555,HARMLS,50229299,N,Y,29.697936,-95.2728829
PAST SALE,January-5-2021,Single Family Residential,110 Rockleigh Pl,Houston,TX,77017,299000,2,4.0,Park Place Court,3046,76491,1950,147,98,,Sold,,,http://www.redfin.com/TX/Houston/110-Rockleigh-Pl-77017/home/29730307,HARMLS,33394505,N,Y,29.6915685,-95.2603023
PAST SALE,July-28-2020,Single Family Residential,8516 Findlay St,Houston,TX,77017,169000,3,2.0,Park Place Acre Villa,1519,35415,1939,308,111,,Sold,,,http://www.redfin.com/TX/Houston/8516-Findlay-St-77017/home/29730587,HARMLS,27065229,N,Y,29.6907504,-95.2672806
PAST SALE,March-27-2020,Single Family Residential,4003 Wyne St,Houston,TX,77017,285000,3,2.0,Park Place,1711,11812,2012,431,167,,Sold,,,http://www.redfin.com/TX/Houston/4003-Wyne-St-77017/home/29776450,HARMLS,14117136,N,Y,29.692622,-95.2644647
PAST SALE,May-21-2021,Single Family Residential,2947 Shady Park Dr,Houston,TX,77017,249900,5,3.0,Shady Park Sec 01,3300,7200,1953,11,76,,Sold,,,http://www.redfin.com/TX/Houston/2947-Shady-Park-Dr-77017/home/30013096,HARMLS,59918721,N,Y,29.6982864,-95.2684233
PAST SALE,July-27-2018,Single Family Residential,8544 Brockton St,Houston,TX,77017,175000,3,2.5,Shady Park Sec 01,1325,6844,1950,1040,132,,Sold,,,http://www.redfin.com/TX/Houston/8544-Brockton-St-77017/home/30013140,HARMLS,66068458,N,Y,29.6993949,-95.2700558
PAST SALE,April-14-2020,Single Family Residential,8519 Brower St,Houston,TX,77017,210000,4,2.0,Shady Park Sec 01,2184,6843,1967,413,96,,Sold,,,http://www.redfin.com/TX/Houston/8519-Brower-St-77017/home/30013157,HARMLS,30850150,N,Y,29.6980879,-95.270015
PAST SALE,May-21-2020,Single Family Residential,8516 Brower St,Houston,TX,77017,210000,4,2.5,Shady Park 1,2359,6493,1950,376,89,,Sold,,,http://www.redfin.com/TX/Houston/8516-Brower-St-77017/home/30013160,HARMLS,23524580,N,Y,29.6975197,-95.2701171
PAST SALE,December-14-2020,Condo/Co-op,8705 Bryam #403,Houston,TX,77061,179900,2,2.0,Hobby Airport Villas,1501,,2019,169,120,150,Sold,,,http://www.redfin.com/TX/Houston/8705-Bryam-St-77017/unit-403/home/173660594,HARMLS,70512234,N,Y,29.6636279,-95.2621608
PAST SALE,November-30-2020,Condo/Co-op,8705 Bryam #402,Houston,TX,77061,179900,2,2.0,Hobby Airport Villas,1501,,2019,183,120,150,Sold,,,http://www.redfin.com/TX/Houston/8705-Bryam-St-77017/unit-402/home/171802979,HARMLS,71296600,N,Y,29.6636279,-95.2621608
PAST SALE,July-13-2020,Condo/Co-op,8705 Bryam #301,Houston,TX,77061,179900,2,2.0,Hobby Airport Villas,1501,,2019,323,120,150,Sold,,,http://www.redfin.com/TX/Houston/8705-Bryam-St-77017/unit-301/home/167393880,HARMLS,46009454,N,Y,29.6636279,-95.2621608
PAST SALE,September-11-2020,Condo/Co-op,8705 Bryam #404,Houston,TX,77061,179900,2,2.0,Hobby Airport Villas,1501,,2019,263,120,150,Sold,,,http://www.redfin.com/TX/Houston/8705-Bryam-St-77017/unit-404/home/171803089,HARMLS,35630581,N,Y,29.6636279,-95.2621608
PAST SALE,October-4-2019,Condo/Co-op,8705 Bryam #202,Houston,TX,77061,179900,2,2.0,Hobby Airport Villas,1501,,2018,606,120,150,Sold,,,http://www.redfin.com/TX/Houston/8705-Bryam-St-77017/unit-202/home/173660559,HARMLS,90619019,N,Y,29.6636279,-95.2621608
PAST SALE,April-19-2021,Condo/Co-op,8705 Bryam #802,Houston,TX,77061,179900,2,2.0,Hobby Airport Villas,1501,,2021,43,120,150,Sold,,,http://www.redfin.com/TX/Houston/8705-Bryam-St-77017/unit-802/home/173660570,HARMLS,7976401,N,Y,29.6636279,-95.2621608
PAST SALE,April-19-2021,Condo/Co-op,8705 Bryam #803,Houston,TX,77061,179900,2,2.0,Hobby Airport Villas,1501,,2021,43,120,150,Sold,,,http://www.redfin.com/TX/Houston/8705-Bryam-St-77017/unit-803/home/173660571,HARMLS,22626583,N,Y,29.6636279,-95.2621608
PAST SALE,May-27-2021,Condo/Co-op,8705 Bryam #901,Houston,TX,77061,179900,2,2.0,Hobby Airport Villas,1501,,2021,5,120,150,Sold,,,http://www.redfin.com/TX/Houston/8705-Bryam-St-77017/unit-901/home/173660573,HARMLS,13443304,N,Y,29.6636279,-95.2621608
PAST SALE,July-22-2019,Single Family Residential,8125 Howard Dr,Houston,TX,77017,183000,3,2.5,Meadowbrook Sec C,1252,8160,1940,680,146,,Sold,,,http://www.redfin.com/TX/Houston/8125-Howard-Dr-77017/home/147679851,HARMLS,53619015,N,Y,29.6793523,-95.2633629
PAST SALE,January-8-2021,Single Family Residential,8128 Glenbrook Dr,Houston,TX,77017,229900,3,2.0,Park Place Country Club,1724,12900,1924,144,133,,Sold,,,http://www.redfin.com/TX/Houston/8128-Glenbrook-Dr-77017/home/29730382,HARMLS,41249469,N,Y,29.6845227,-95.2740965
PAST SALE,March-1-2021,Single Family Residential,8127 Niles St,Houston,TX,77017,239000,3,2.0,Park Place Country Club,2056,12900,1946,92,116,,Sold,,,http://www.redfin.com/TX/Houston/8127-Niles-St-77017/home/29730384,HARMLS,90827276,N,Y,29.6841425,-95.2734434
PAST SALE,September-11-2020,Single Family Residential,8148 Glenbrook Dr,Houston,TX,77017,269000,3,2.0,Park Place Country Club,1750,12900,1947,263,154,,Sold,,,http://www.redfin.com/TX/Houston/8148-Glenbrook-Dr-77017/home/29730374,HARMLS,55058884,N,Y,29.6852853,-95.2730761
PAST SALE,January-15-2019,Single Family Residential,8135 Niles St S,Houston,TX,77017,150000,3,2.0,Park Place Country Club,1941,10880,1953,868,77,,Sold,,,http://www.redfin.com/TX/Houston/8135-Niles-St-77017/home/29730446,HARMLS,94456776,N,Y,29.684336,-95.2731169
PAST SALE,October-10-2018,Single Family Residential,8237 Glenview Dr,Houston,TX,77017,97000,2,2.0,Meadowbrook Sec A,1254,7500,1950,965,77,,Sold,,,http://www.redfin.com/TX/Houston/8237-Glenview-Dr-77017/home/29866040,HARMLS,11646779,N,Y,29.683793,-95.262914
PAST SALE,July-12-2018,Single Family Residential,8310 Baker Dr,Houston,TX,77017,139700,3,2.0,Meadowbrook Sec A,1158,7500,1946,1055,121,,Sold,,,http://www.redfin.com/TX/Houston/8310-Baker-Dr-77017/home/29866053,HARMLS,28347179,N,Y,29.6848117,-95.2622611
PAST SALE,June-3-2019,Single Family Residential,8109 Bonner Dr,Houston,TX,77017,149900,3,1.0,Meadowbrook Sec C,1200,7200,1950,729,125,,Sold,,,http://www.redfin.com/TX/Houston/8109-Bonner-Dr-77017/home/29867096,HARMLS,51029828,N,Y,29.6800338,-95.2655258
PAST SALE,March-23-2021,Single Family Residential,8129 Barkley St,Houston,TX,77017,129500,2,1.0,Meadowbrook Sec B,1037,6750,1945,70,125,,Sold,,,http://www.redfin.com/TX/Houston/8129-Barkley-St-77017/home/29867219,HARMLS,49584277,N,Y,29.6787125,-95.2624243
PAST SALE,November-8-2018,Single Family Residential,8049 Howard Dr,Houston,TX,77017,198888,3,2.5,Meadowbrook Sec E,1058,7802,1946,936,188,,Sold,,,http://www.redfin.com/TX/Houston/8049-Howard-Dr-77017/home/29868071,HARMLS,44965854,N,Y,29.6782093,-95.2648728
PAST SALE,February-4-2021,Single Family Residential,8142 Bonner Dr,Houston,TX,77017,169900,2,1.0,Meadowbrook Sec C,1131,8377,1950,117,150,,Sold,,,http://www.redfin.com/TX/Houston/8142-Bonner-Dr-77017/home/29868195,HARMLS,77823259,N,Y,29.6806304,-95.2641382
PAST SALE,January-4-2021,Single Family Residential,8124 Wier Dr,Houston,TX,77017,189000,4,1.0,Meadowbrook Sec C,1279,8040,1950,148,148,,Sold,,,http://www.redfin.com/TX/Houston/8124-Wier-Dr-77017/home/29868225,HARMLS,16157985,N,Y,29.6796988,-95.2637302
PAST SALE,March-9-2021,Single Family Residential,5543 Allendale Rd,Houston,TX,77017,160000,3,2.0,Forest Oaks,1029,6612,1950,84,155,,Sold,,,http://www.redfin.com/TX/Houston/5543-Allendale-Rd-77017/home/29887412,HARMLS,64929537,N,Y,29.6835486,-95.2371291
PAST SALE,April-23-2021,Single Family Residential,5622 Berry Creek Dr,Houston,TX,77017,155000,4,2.0,Meadow Creek Village Sec 02,1524,6900,1955,39,102,,Sold,,,http://www.redfin.com/TX/Houston/5622-Berry-Creek-Dr-77017/home/30045977,HARMLS,76552286,N,Y,29.6822847,-95.2348449
PAST SALE,July-30-2020,Single Family Residential,5623 Turtle Creek Rd,Houston,TX,77017,165000,3,2.0,Meadow Creek Village,1288,6900,1955,306,128,,Sold,,,http://www.redfin.com/TX/Houston/5623-Turtle-Creek-Rd-77017/home/30045984,HARMLS,28771242,N,Y,29.6818785,-95.2348449
PAST SALE,,Single Family Residential,2610 Forest Oaks Dr,Houston,TX,77017,10000,3,1.0,,1041,6600,1952,,10,,,,,http://www.redfin.com/TX/Houston/2610-Forest-Oaks-Dr-77017/home/30046043,,,N,Y,29.6740121,-95.2437578
PAST SALE,April-10-2020,Single Family Residential,2902 Forest Oaks Blvd,Houston,TX,77017,168000,3,2.0,Meadow Crk Villagge Sec 01,1255,8308,1951,417,134,,Sold,,,http://www.redfin.com/TX/Houston/2902-Forest-Oaks-Blvd-77017/home/30046187,HARMLS,90080436,N,Y,29.6717663,-95.242664
PAST SALE,November-9-2018,Single Family Residential,2203 Lamina Ln,Houston,TX,77017,89900,3,1.0,Meadow Creek Village,1523,9980,1953,935,59,,Sold,,,http://www.redfin.com/TX/Houston/2203-Lamina-Ln-77017/home/30085368,HARMLS,31190794,N,Y,29.6773184,-95.2348857
PAST SALE,December-23-2020,Single Family Residential,2118 Lamina Ln,Houston,TX,77017,170000,3,2.0,Meadow Creek Village Sec 03,1420,6490,1955,160,120,,Sold,,,http://www.redfin.com/TX/Houston/2118-Lamina-Ln-77017/home/30085861,HARMLS,93864006,N,Y,29.6784742,-95.2353344
PAST SALE,February-19-2020,Single Family Residential,2102 Possum Creek Rd,Houston,TX,77017,239900,4,2.0,Meadowcreek Village Sec 04,2441,9550,1957,468,98,,Sold,,,http://www.redfin.com/TX/Houston/2102-Possum-Creek-Rd-77017/home/30092075,HARMLS,6282446,N,Y,29.6782022,-95.2399437
PAST SALE,March-15-2019,Single Family Residential,2126 Possum Creek Rd,Houston,TX,77017,195000,3,1.0,Meadowcreek Village Sec 04,2236,8376,1958,809,87,,Sold,,,http://www.redfin.com/TX/Houston/2126-Possum-Creek-Rd-77017/home/30092081,HARMLS,95414732,N,Y,29.6770415,-95.2396173
PAST SALE,October-12-2018,Single Family Residential,5543 Berry Creek Dr,Houston,TX,77017,174900,3,2.0,Meadowcreek Village Sec 05 R/p,1580,8236,1955,963,111,,Sold,,,http://www.redfin.com/TX/Houston/5543-Berry-Creek-Dr-77017/home/30095316,HARMLS,95627562,N,Y,29.682671,-95.2370679
PAST SALE,December-14-2020,Single Family Residential,5554 Turtle Creek Rd,Houston,TX,77017,180000,3,1.5,Meadowcreek Village,1234,7475,1955,169,146,,Sold,,,http://www.redfin.com/TX/Houston/5554-Turtle-Creek-Rd-77017/home/30095371,HARMLS,86682183,N,Y,29.6814451,-95.2366804
PAST SALE,March-16-2020,Single Family Residential,5542 Turtle Creek Rd,Houston,TX,77017,169900,4,1.5,Meadowcreek Village Sec 05,1731,7168,1957,442,98,,Sold,,,http://www.redfin.com/TX/Houston/5542-Turtle-Creek-Rd-77017/home/30095368,HARMLS,45865838,N,Y,29.6813976,-95.2373127
PAST SALE,April-30-2019,Single Family Residential,5519 Winding Creek Way,Houston,TX,77017,150000,3,3.0,Meadowcreek Village Sec 05,1726,9163,1959,763,87,,Sold,,,http://www.redfin.com/TX/Houston/5519-Winding-Creek-Way-77017/home/30095384,HARMLS,59795672,N,Y,29.6806522,-95.2384752
PAST SALE,July-23-2019,Single Family Residential,5415 Meadow Creek Ln,Houston,TX,77017,179900,3,1.5,Meadow Creek Village Sec 05,1771,7360,1955,679,102,,Sold,,,http://www.redfin.com/TX/Houston/5415-Meadow-Creek-Ln-77017/home/30095501,HARMLS,70298814,N,Y,29.6819434,-95.2400661
PAST SALE,August-24-2018,Single Family Residential,1902 Woodbine St,Houston,TX,77017,135000,3,1.5,Meadowcreek Village Sec 05,1495,10000,1953,1012,90,25,Sold,,,http://www.redfin.com/TX/Houston/1902-Woodbine-St-77017/home/30095552,HARMLS,11400614,N,Y,29.6830386,-95.239189
PAST SALE,April-6-2021,Single Family Residential,5518 Allendale Rd,Houston,TX,77017,145000,3,1.0,Meadowcreek Village Sec 05,1792,7875,1955,56,81,,Sold,,,http://www.redfin.com/TX/Houston/5518-Allendale-Rd-77017/home/30095581,HARMLS,15046737,N,Y,29.68307,-95.2378226
PAST SALE,April-28-2021,Single Family Residential,5546 Allendale Rd,Houston,TX,77017,227500,5,2.0,Meadowcreek Village Sec 05,2163,7875,1980,34,105,,Sold,,,http://www.redfin.com/TX/Houston/5546-Allendale-Rd-77017/home/30095591,HARMLS,30635754,N,Y,29.6830263,-95.2366397
PAST SALE,May-14-2021,Single Family Residential,2115 Oak Creek Dr,Houston,TX,77017,268000,4,2.0,Meadowcreek Village Sec 06,2125,10800,1966,18,126,,Sold,,,http://www.redfin.com/TX/Houston/2115-Oak-Creek-Dr-77017/home/30125812,HARMLS,9552367,N,Y,29.6774519,-95.2412286
PAST SALE,December-17-2019,Single Family Residential,2034 Forest Oaks Dr,Houston,TX,77017,335000,6,4.0,Meadowcreek Village,4179,9100,1955,532,80,,Sold,,,http://www.redfin.com/TX/Houston/2034-Forest-Oaks-Dr-77017/home/30137826,HARMLS,20470726,N,Y,29.6797764,-95.2440842
PAST SALE,December-27-2019,Single Family Residential,5415 Whispering Creek Way,Houston,TX,77017,207500,3,2.0,Meadowcreek Village Sec 08,1643,10781,1960,522,126,,Sold,,,http://www.redfin.com/TX/Houston/5415-Whispering-Creek-Way-77017/home/30140229,HARMLS,82786401,N,Y,29.6722138,-95.2407187
PAST SALE,March-31-2021,Single Family Residential,5402 Willow Creek Way,Houston,TX,77017,175000,3,2.0,Meadow Creek Village,1966,10725,1968,62,89,,Sold,,,http://www.redfin.com/TX/Houston/5402-Willow-Creek-Way-77017/home/30140934,HARMLS,31433310,N,Y,29.6763661,-95.2395766
PAST SALE,September-16-2020,Single Family Residential,5511 Wood Creek Way,Houston,TX,77017,167000,3,2.0,Meadowcreek Village Sec 09,1917,7150,1959,258,87,,Sold,,,http://www.redfin.com/TX/Houston/5511-Wood-Creek-Way-77017/home/30140927,HARMLS,35623661,N,Y,29.6761791,-95.2385976
PAST SALE,March-10-2021,Single Family Residential,5442 Willow Creek Way,Houston,TX,77017,239000,3,2.0,Meadowcreek Village Sec 09,2368,8775,1959,83,101,,Sold,,,http://www.redfin.com/TX/Houston/5442-Willow-Creek-Way-77017/home/30140942,HARMLS,91733276,N,Y,29.6767561,-95.2377002
PAST SALE,May-6-2020,Single Family Residential,2210 Flagstone Ter,Houston,TX,77017,176000,3,2.0,Meadowcreek Village Sec 09,1428,7119,1959,391,123,,Sold,,,http://www.redfin.com/TX/Houston/2210-Flagstone-Ter-77017/home/30140970,HARMLS,62781791,N,Y,29.6768261,-95.2364969
PAST SALE,May-28-2021,Single Family Residential,5530 Timber Creek Dr,Houston,TX,77017,249500,4,2.0,Meadowcreek Village Sec 09 R/p,2009,7020,1962,4,124,,Sold,,,http://www.redfin.com/TX/Houston/5530-Timber-Creek-Dr-77017/home/30141033,HARMLS,40470137,N,Y,29.6751312,-95.2377002
PAST SALE,May-5-2021,Single Family Residential,2410 Possum Creek Rd,Houston,TX,77017,249900,4,2.0,Meadowcreek Village Sec 09 R/p,2412,10800,1957,27,104,,Sold,,,http://www.redfin.com/TX/Houston/2410-Possum-Creek-Rd-77017/home/30141040,HARMLS,79490422,N,Y,29.6744897,-95.2379449
PAST SALE,November-12-2020,Single Family Residential,5539 Whispering Creek Way,Houston,TX,77017,254900,4,2.0,Meadowcreek Village Sec 10,2254,7150,1963,201,113,,Sold,,,http://www.redfin.com/TX/Houston/5539-Whispering-Creek-Way-77017/home/30157145,HARMLS,50262548,N,Y,29.6748394,-95.2370883
PAST SALE,April-16-2021,Single Family Residential,5538 Whispering Creek Way,Houston,TX,77017,279999,4,3.0,Meadowcreek Village Sec 10,2384,7150,1963,46,117,,Sold,,,http://www.redfin.com/TX/Houston/5538-Whispering-Creek-Way-77017/home/30157165,HARMLS,20492616,N,Y,29.6745379,-95.2367212
PAST SALE,July-10-2019,Single Family Residential,5114 Berry Creek Dr,Houston,TX,77017,240000,4,2.0,Meadowcreek Village Sec 11,2612,9600,1965,692,92,,Sold,,,http://www.redfin.com/TX/Houston/5114-Berry-Creek-Dr-77017/home/30176581,HARMLS,7219508,N,Y,29.6777124,-95.2466339
PAST SALE,November-22-2019,Single Family Residential,5126 Laurel Creek Way,Houston,TX,77017,262500,4,3.0,Meadowcreek Village,2959,31418,1968,557,89,50,Sold,,,http://www.redfin.com/TX/Houston/5126-Laurel-Creek-Way-77017/home/30176659,HARMLS,28460894,N,Y,29.6774013,-95.2453692
PAST SALE,December-8-2020,Single Family Residential,2422 Straight Creek Dr,Houston,TX,77017,225000,4,2.0,Meadowcreek Village Sec 11,2093,8400,1964,175,108,,Sold,,,http://www.redfin.com/TX/Houston/2422-Straight-Creek-Dr-77017/home/30177096,HARMLS,76612245,N,Y,29.675691,-95.2463891
PAST SALE,December-19-2018,Single Family Residential,2310 Straight Creek Dr,Houston,TX,77017,207700,3,2.0,Meadowcreek Village,2137,9000,1978,895,97,50,Sold,,,http://www.redfin.com/TX/Houston/2310-Straight-Creek-Dr-77017/home/30177161,HARMLS,41060828,N,Y,29.6773449,-95.2479394
PAST SALE,December-27-2018,Single Family Residential,2402 Straight Creek Dr,Houston,TX,77017,233500,4,2.0,Meadowcreek Village Sec 11,2120,8400,1966,887,110,,Sold,,,http://www.redfin.com/TX/Houston/2402-Straight-Creek-Dr-77017/home/30177163,HARMLS,78278432,N,Y,29.6764325,-95.2470419
PAST SALE,November-5-2020,Single Family Residential,5266 Cripple Creek Ct,Houston,TX,77017,220000,3,2.0,Meadowcreek Village 12 R/p Ext,2192,10087,1968,208,100,,Sold,,,http://www.redfin.com/TX/Houston/5266-Cripple-Creek-Ct-77017/home/30206519,HARMLS,17172783,N,Y,29.6834007,-95.2465931
PAST SALE,January-24-2020,Single Family Residential,5227 Cripple Creek Ct,Houston,TX,77017,239900,4,3.0,Meadowcreek Village 12 R/p Ext,3425,9600,1974,494,70,,Sold,,,http://www.redfin.com/TX/Houston/5227-Cripple-Creek-Ct-77017/home/30206797,HARMLS,63099776,N,Y,29.6839584,-95.2473274
PAST SALE,July-9-2019,Condo/Co-op,5100 Allendale Rd #206,Houston,TX,77017,80000,2,1.5,Meadowcreek Woods Th Condo,1130,154650,1978,693,71,320,Sold,,,http://www.redfin.com/TX/Houston/5100-Allendale-Rd-77017/unit-206/home/30452064,HARMLS,82908793,N,Y,29.6824131,-95.2461749
PAST SALE,June-13-2019,Townhouse,5100 Allendale Rd #503,Houston,TX,77017,79999,2,1.5,Meadowcreek Woods T/h Condo,1130,154650,1978,719,71,320,Sold,,,http://www.redfin.com/TX/Houston/5100-Allendale-Rd-77017/unit-503/home/30452106,HARMLS,42294155,N,Y,29.6824131,-95.2461749
PAST SALE,June-1-2021,Single Family Residential,2002 Possum Creek Rd,Houston,TX,77017,224900,3,2.0,Meadowcreek Village Sec 05,1733,9392,1957,1,130,,Sold,,,http://www.redfin.com/TX/Houston/2002-Possum-Creek-Rd-77017/home/30095449,HARMLS,49318062,N,Y,29.6800478,-95.2400661
PAST SALE,March-10-2021,Single Family Residential,1903 Ahrens St,Houston,TX,77017,185000,2,1.5,Allendale,840,103237,1983,83,220,,Sold,,,http://www.redfin.com/TX/Houston/1903-Ahrens-St-77017/home/29816521,HARMLS,87593879,N,Y,29.6849835,-95.2510809
PAST SALE,October-29-2018,Single Family Residential,1410 Forest Oaks Dr,Houston,TX,77017,117900,2,1.0,Forest Oaks,1072,7093,1940,946,110,,Sold,,,http://www.redfin.com/TX/Houston/1410-Forest-Oaks-Dr-77017/home/29886717,HARMLS,67338204,N,Y,29.6868806,-95.2419017
PAST SALE,December-7-2020,Single Family Residential,5302 Primrose St,Houston,TX,77017,159900,4,3.0,Forest Oaks,1200,8721,1940,176,133,,Sold,,,http://www.redfin.com/TX/Houston/5302-Primrose-St-77017/home/29886723,HARMLS,43243474,N,Y,29.6882636,-95.2434519
PAST SALE,April-6-2021,Single Family Residential,5431 Oriole St,Houston,TX,77017,169900,4,2.0,Forest Oaks Pt Rep & Ext,1430,5700,1954,56,119,,Sold,,,http://www.redfin.com/TX/Houston/5431-Oriole-St-77017/home/29887258,HARMLS,59044525,N,Y,29.6875164,-95.2400864
PAST SALE,April-12-2021,Single Family Residential,5418 Primrose St,Houston,TX,77017,155000,3,1.0,Forest Oaks R/p,1272,7245,1954,50,122,,Sold,,,http://www.redfin.com/TX/Houston/5418-Primrose-St-77017/home/29887277,HARMLS,92925735,N,Y,29.6878331,-95.2406371
PAST SALE,January-20-2021,Single Family Residential,5507 Oriole St,Houston,TX,77017,125000,3,1.0,Forest Oaks R/p,1211,6000,1951,132,103,,Sold,,,http://www.redfin.com/TX/Houston/5507-Oriole-St-77017/home/29887312,HARMLS,10129264,N,Y,29.6875401,-95.2386282
PAST SALE,January-22-2021,Single Family Residential,5518 Starling St,Houston,TX,77017,116000,2,1.0,Forest Oaks,1201,6555,1950,130,97,,Sold,,,http://www.redfin.com/TX/Houston/5518-Starling-St-77017/home/29887672,HARMLS,67030142,N,Y,29.6856167,-95.2373331
PAST SALE,May-28-2021,Single Family Residential,5502 Sweetbriar St,Houston,TX,77017,150000,2,1.0,Forest Oaks,966,6900,1949,4,155,,Sold,,,http://www.redfin.com/TX/Houston/5502-Sweetbriar-St-77017/home/29887745,HARMLS,6275267,N,Y,29.6863727,-95.2387607
PAST SALE,July-24-2020,Single Family Residential,5622 Sweetbriar St,Houston,TX,77017,149900,3,1.0,Forest Oaks Sec 02,1175,6780,1952,312,128,,Sold,,,http://www.redfin.com/TX/Houston/5622-Sweetbriar-St-77017/home/29888257,HARMLS,39370500,N,Y,29.6863821,-95.2350897
PAST SALE,November-16-2018,Single Family Residential,1707 Seagull St,Houston,TX,77017,49900,2,1.0,Forest Oaks Sec 02,780,6962,1952,928,64,,Sold,,,http://www.redfin.com/TX/Houston/1707-Seagull-St-77017/home/29888307,HARMLS,29422322,N,Y,29.6846509,-95.2343555
PAST SALE,October-29-2018,Single Family Residential,5450 S S Shady Creek Dr,Houston,TX,77017,127000,3,1.0,Meadowcreek Village Sec 01,1000,9126,1951,946,127,,Sold,,,http://www.redfin.com/TX/Houston/5450-S-Shady-Creek-Dr-77017/home/30045918,HARMLS,88756410,N,Y,29.673941,-95.2409839
PAST SALE,February-26-2020,Single Family Residential,5610 Berry Creek Dr,Houston,TX,77017,99995,3,1.0,Meadow Creek Village Sec 02,1099,6900,1955,461,91,,Sold,,,http://www.redfin.com/TX/Houston/5610-Berry-Creek-Dr-77017/home/30045971,HARMLS,18756009,N,Y,29.6822622,-95.235416
