SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-19-2017,Single Family Residential,4130 E Peachfield Cir,Houston,TX,77014,124900,3,2.0,Sableridge,1433,,1982,1474,87,400,Sold,,,http://www.redfin.com/TX/Houston/4130-E-Peachfield-Cir-77014/home/30496060,HARMLS,4584717,N,Y,29.9735964,-95.4819387
PAST SALE,June-6-2017,Single Family Residential,13734 Sablegrove Ln,Houston,TX,77014,110000,3,2.0,Sableridge Sec 01,1573,6944,1983,1456,70,,Sold,,,http://www.redfin.com/TX/Houston/13734-Sablegrove-Ln-77014/home/30496928,HARMLS,6280430,N,Y,29.9758359,-95.4800544
PAST SALE,July-29-2016,Single Family Residential,4211 Torrey Creek Ln,Houston,TX,77014,183500,3,2.0,Torrey Pines Sec 01,2438,7772,1994,1768,75,50,Sold,,,http://www.redfin.com/TX/Houston/4211-Torrey-Creek-Ln-77014/home/30496900,HARMLS,98906538,N,Y,29.9809545,-95.4868955
PAST SALE,June-30-2017,Single Family Residential,14010 Bridlechase Ln,Houston,TX,77014,165000,3,2.0,Hambledon,1970,6900,1993,1432,84,45,Sold,,,http://www.redfin.com/TX/Houston/14010-Bridlechase-Ln-77014/home/30541159,HARMLS,57201742,N,Y,29.9801643,-95.4885751
PAST SALE,May-5-2017,Single Family Residential,4018 Reinald Rd,Houston,TX,77014,155000,3,2.0,Briarchase,1642,6300,1998,1488,94,40,Sold,,,http://www.redfin.com/TX/Houston/4018-Reinald-Rd-77014/home/30679160,HARMLS,36494150,N,Y,29.9785118,-95.4806689
PAST SALE,,Single Family Residential,1522 Rushworth Dr,Houston,TX,77014,,3,2.0,,1788,7006,1983,,,,Sold,,,http://www.redfin.com/TX/Houston/1522-Rushworth-Dr-77014/home/30534971,HARMLS,,N,Y,29.9721027,-95.4397445
PAST SALE,January-13-2017,Single Family Residential,1535 Rushworth Dr,Houston,TX,77014,139900,3,2.5,Cranbrook Sec 01,2188,5724,1983,1600,64,400,Sold,,,http://www.redfin.com/TX/Houston/1535-Rushworth-Dr-77014/home/30535754,HARMLS,64924499,N,Y,29.9721174,-95.4404169
PAST SALE,July-18-2016,Single Family Residential,13803 Sandover Dr,Houston,TX,77014,144000,4,2.5,Cranbrook,2272,8848,1988,1779,63,33,Sold,,,http://www.redfin.com/TX/Houston/13803-Sandover-Dr-77014/home/30582426,HARMLS,95195336,N,Y,29.9689863,-95.4420953
PAST SALE,,Single Family Residential,1719 Newmark Dr,Houston,TX,77014,,4,3.5,,2318,6300,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/1719-Newmark-Dr-77014/home/30582473,HARMLS,,N,Y,29.9710216,-95.4440602
PAST SALE,June-30-2016,Single Family Residential,1623 Kriswood,Houston,TX,77014,156000,3,2.0,Cranbrook Sec 02 Prcl R/p,1844,7434,1991,1797,85,275,Sold,,,http://www.redfin.com/TX/Houston/1623-Kriswood-Dr-77014/home/30582570,HARMLS,13700997,N,Y,29.970253,-95.4435894
PAST SALE,July-31-2016,Single Family Residential,1727 Rushworth Dr,Houston,TX,77014,145000,4,2.0,Cranbrook Sec 2,1746,6510,2000,1766,83,33,Sold,,,http://www.redfin.com/TX/Houston/1727-Rushworth-Dr-77014/home/30582163,HARMLS,48125654,N,Y,29.9731413,-95.4439783
PAST SALE,August-22-2017,Single Family Residential,1911 NW Laurel Bough Ln,Houston,TX,77014,169950,4,2.5,Laurel Oaks,2418,7000,1996,1379,70,400,Sold,,,http://www.redfin.com/TX/Houston/1911-Laurel-Bough-Ln-77014/home/30609548,HARMLS,23883690,N,Y,29.9690882,-95.4483587
PAST SALE,July-31-2017,Single Family Residential,1622 Ridgebriar,Houston,TX,77014,147000,3,2.0,Cranbrook Sec 2 Par R/p,1594,6625,1993,1401,92,,Sold,,,http://www.redfin.com/TX/Houston/1622-Ridgebriar-Dr-77014/home/30582136,HARMLS,9632377,N,Y,29.9725436,-95.4420953
PAST SALE,,Single Family Residential,12659 Ashlynn Creek Trl,Houston,TX,77014,,4,2.5,,2547,11558,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/12659-Ashlynn-Creek-Trl-77014/home/109202432,HARMLS,,N,Y,29.9777575,-95.4554919
PAST SALE,December-30-2016,Single Family Residential,2218 Weathersfield Trace Cir,Houston,TX,77014,153000,4,2.0,Silverglen North Sec 8,1786,6094,2014,1614,86,44,Sold,,,http://www.redfin.com/TX/Houston/2218-Weathersfield-Trace-Cir-77014/home/109207131,HARMLS,93049984,N,Y,29.9810331,-95.4578574
PAST SALE,November-16-2016,Single Family Residential,2318 Oxford Point Ln,Houston,TX,77014,174900,4,2.5,Silverglen North Sec 05,2601,5877,2005,1658,67,44,Sold,,,http://www.redfin.com/TX/Houston/2318-Oxford-Point-Ln-77014/home/29291364,HARMLS,91225156,N,Y,29.978487,-95.457366
PAST SALE,August-29-2016,Single Family Residential,2423 Oxford Point Ln,Houston,TX,77014,139700,5,2.5,Silverglen North Sec 5,2312,6163,2006,1737,60,,Sold,,,http://www.redfin.com/TX/Houston/2423-Oxford-Point-Ln-77014/home/29311963,HARMLS,72393543,N,Y,29.9770096,-95.4571613
PAST SALE,,Single Family Residential,13214 Arden Ridge Ln,Houston,TX,77014,,3,2.5,,2619,5680,2007,,,,Sold,,,http://www.redfin.com/TX/Houston/13214-Arden-Ridge-Ln-77014/home/29500228,HARMLS,,N,Y,29.9799077,-95.4600276
PAST SALE,September-28-2016,Single Family Residential,2103 Laurel Land Ln,Houston,TX,77014,159900,4,2.0,Laurel Oaks Sec 01,1845,10388,1986,1707,87,440,Sold,,,http://www.redfin.com/TX/Houston/2103-Laurel-Land-Ln-77014/home/30594948,HARMLS,35756472,N,Y,29.9660531,-95.4509788
PAST SALE,,Single Family Residential,2314 Hyland Park,Houston,TX,77014,,4,2.5,,2979,8409,1999,,,,Sold,,,http://www.redfin.com/TX/Houston/2314-Hyland-Park-77014/home/30691820,HARMLS,,N,Y,29.968042,-95.455155
PAST SALE,,Single Family Residential,2303 Hyland Park,Houston,TX,77014,,3,2.0,,2396,9540,1999,,,,Sold,,,http://www.redfin.com/TX/Houston/2303-Hyland-Park-77014/home/30691810,HARMLS,,N,Y,29.9675314,-95.4555235
PAST SALE,,Single Family Residential,12723 Laurel Mist Way,Houston,TX,77014,,3,2.0,,1722,6807,2001,,,,Sold,,,http://www.redfin.com/TX/Houston/12723-Laurel-Mist-Way-77014/home/30726268,HARMLS,,N,Y,29.9724425,-95.4532716
PAST SALE,August-12-2016,Single Family Residential,12634 Colony Hill Ln,Houston,TX,77014,199900,4,3.0,Silverglen North,2707,6555,2006,1754,74,44,Sold,,,http://www.redfin.com/TX/Houston/12634-Colony-Hill-Ln-77014/home/29314206,HARMLS,32188435,N,Y,29.9756645,-95.455933
PAST SALE,May-15-2018,Single Family Residential,2506 Bisbane Dr,Houston,TX,77014,195000,3,2.0,Silverglen Estates Sec 01,1815,8865,1998,1113,107,33,Sold,,,http://www.redfin.com/TX/Houston/2506-Bisbane-Dr-77014/home/30680990,HARMLS,88109193,N,Y,29.9688566,-95.4594134
PAST SALE,January-3-2018,Single Family Residential,12707 Laurel Bank Way,Houston,TX,77014,178000,4,2.0,Laurel Oaks Sec 06,2282,6938,2001,1245,78,40,Sold,,,http://www.redfin.com/TX/Houston/12707-Laurel-Bank-Way-77014/home/30726291,HARMLS,50521847,N,Y,29.9718198,-95.4514497
PAST SALE,June-9-2016,Vacant Land,0 Walters,Houston,TX,77014,1399900,,,Schuell Jno,,689554,,1818,,,Sold,,,http://www.redfin.com/TX/HOUSTON/WALTERS-RD-77014/home/107374226,HARMLS,38318045,N,Y,29.984439,-95.479086
PAST SALE,August-15-2017,Condo/Co-op,14359 Torrey Chase Unit C,Houston,TX,77014,99000,0,0.5,Atelier at Northchase,1200,,1977,1386,83,414,Sold,,,http://www.redfin.com/TX/Houston/14359-Torrey-Chase-Blvd-77014/unit-C/home/113868431,HARMLS,9514798,N,Y,29.9843655,-95.4917608
PAST SALE,August-29-2016,Single Family Residential,14022 Brayford Place Dr,Houston,TX,77014,169900,4,2.5,Glen Abbey Sec 01,2216,5123,2008,1737,77,33,Sold,,,http://www.redfin.com/TX/Houston/14022-Brayford-Pl-Dr-77014/home/29410693,HARMLS,36512574,N,Y,29.9857756,-95.4433233
PAST SALE,,Single Family Residential,3758 Varla Ln,Houston,TX,77014,,2,1.0,,888,4400,1983,,,,Sold,,,http://www.redfin.com/TX/Houston/3758-Varla-Ln-77014/home/30562734,HARMLS,,N,Y,29.976152,-95.4746068
PAST SALE,May-12-2017,Single Family Residential,12618 Silverglen Estates Dr,Houston,TX,77014,229995,4,3.5,Silverglen Estates Sec 01,3300,13169,1998,1481,70,33,Sold,,,http://www.redfin.com/TX/Houston/12618-Silverglen-Estates-Dr-77014/home/30681018,HARMLS,90369834,N,Y,29.9698103,-95.4570385
PAST SALE,,Single Family Residential,3922 Pintan Ln,Houston,TX,77014,,2,1.0,,888,4950,1983,,,,Sold,,,http://www.redfin.com/TX/Houston/3922-Pintan-Ln-77014/home/30544666,HARMLS,,N,Y,29.9768986,-95.4793991
PAST SALE,January-6-2017,Single Family Residential,12731 Canterbury Dr,Houston,TX,77014,166000,3,2.0,Silverglen Estates Sec 01,2031,7540,1998,1607,82,21,Sold,,,http://www.redfin.com/TX/Houston/12731-Canterbury-Dr-77014/home/30681027,HARMLS,34637540,N,Y,29.9706499,-95.4585125
PAST SALE,,Single Family Residential,12812 Discipline Ave,Houston,TX,77014,,3,2.0,,1170,2691,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/12812-Discipline-Ave-77014/home/29187006,HARMLS,,N,Y,29.9727827,-95.4733371
PAST SALE,May-31-2017,Single Family Residential,2239 Laurel Birch Dr,Houston,TX,77014,157500,3,2.0,Laurel Oaks Sec 07,1713,8160,2002,1462,92,440,Sold,,,http://www.redfin.com/TX/Houston/2239-Laurel-Birch-Dr-77014/home/29201992,HARMLS,91355414,N,Y,29.9719341,-95.4557692
PAST SALE,July-31-2018,Single Family Residential,13403 Jersie Violet,Houston,TX,77014,211680,4,2.5,Silverchase,2140,,2017,1036,99,29,Sold,,,http://www.redfin.com/TX/Houston/13403-Jersie-Violet-Ln-77014/home/147743579,HARMLS,24785446,N,Y,29.9783768,-95.4647972
PAST SALE,July-24-2017,Single Family Residential,12614 Silver Nobriga Trl,Houston,TX,77014,173143,3,2.0,Silverglen North,1428,,2017,1408,121,44,Sold,,,http://www.redfin.com/TX/Houston/12606-Silver-Nobriga-77014/home/148039711,HARMLS,85378524,N,Y,29.9812779,-95.4544125
PAST SALE,November-16-2017,Single Family Residential,2615 Glenfield Manor Ln,Houston,TX,77014,160000,3,2.0,Silverglen North Model Homes,1976,9723,2006,1293,81,44,Sold,,,http://www.redfin.com/TX/Houston/2615-Glenfield-Manor-Ln-77014/home/29554248,HARMLS,39085946,N,Y,29.9749205,-95.4641225
PAST SALE,May-19-2017,Single Family Residential,15518 Kiplands Bend Dr,Houston,TX,77014,149000,3,2.5,Bammel Village Sec 02 Rep 01,1987,3520,2013,1474,75,275,Sold,,,http://www.redfin.com/TX/Houston/15518-Kiplands-Bend-Dr-77014/home/66036741,HARMLS,39923540,N,Y,30.0012021,-95.4646651
PAST SALE,September-29-2017,Single Family Residential,15414 Bammel Fields Ct,Houston,TX,77014,137500,4,2.5,Bammel Village Sec 02 Rep 01,1477,3369,2013,1341,93,31,Sold,,,http://www.redfin.com/TX/Houston/15414-Bammel-Fields-Ct-77014/home/66036673,HARMLS,64524544,N,Y,29.9990312,-95.4635492
PAST SALE,,Single Family Residential,15406 Bammel Oaks Ct,Houston,TX,77014,,3,2.5,,1793,6940,2013,,,,Sold,,,http://www.redfin.com/TX/Houston/15406-Bammel-Oaks-Ct-77014/home/66036827,HARMLS,,N,Y,29.9976799,-95.4646548
PAST SALE,,Single Family Residential,13610 S Sablechase Ln,Houston,TX,77014,,3,2.5,,1776,8418,1983,,,,Sold,,,http://www.redfin.com/TX/Houston/13610-S-Sablechase-Ln-77014/home/30496049,HARMLS,,N,Y,29.9743279,-95.480587
PAST SALE,,Single Family Residential,13643 Sablerun Ln,Houston,TX,77014,,4,2.5,,2370,7130,1996,,,,Sold,,,http://www.redfin.com/TX/Houston/13643-Sablerun-Ln-77014/home/30496041,HARMLS,,N,Y,29.9735999,-95.4796858
PAST SALE,January-5-2018,Townhouse,3123 Palston Bend Ln,Houston,TX,77014,124900,3,2.5,Villas at Northpark,1683,2945,2004,1243,74,165,Sold,,,http://www.redfin.com/TX/Houston/3123-Palston-Bend-Ln-77014/home/29219340,HARMLS,59560434,N,Y,29.9951834,-95.4751904
PAST SALE,July-12-2018,Single Family Residential,14339 Mirkwood Ln,Houston,TX,77014,126800,3,2.5,Villas At Northpark Sec 01,1639,2701,2004,1055,77,175,Sold,,,http://www.redfin.com/TX/Houston/14339-Mirkwood-Ln-77014/home/29219344,HARMLS,39605552,N,Y,29.9951828,-95.4749344
PAST SALE,,Single Family Residential,13107 Marbury Ct,Houston,TX,77014,,4,2.5,,2498,6684,2003,,,,Sold,,,http://www.redfin.com/TX/Houston/13107-Marbury-Ct-77014/home/29148548,HARMLS,,N,Y,29.9760459,-95.4619521
PAST SALE,,Single Family Residential,4210 Wickstone,Houston,TX,77014,,3,2.0,,1811,6600,1983,,,,Sold,,,http://www.redfin.com/TX/Houston/4210-Wickstone-Ln-77014/home/30495978,HARMLS,,N,Y,29.9722383,-95.4826556
PAST SALE,July-13-2018,Single Family Residential,13711 Daehne Dr,Houston,TX,77014,163000,3,2.0,Briarchase,1640,6900,1999,1054,99,40,Sold,,,http://www.redfin.com/TX/Houston/13711-Daehne-Dr-77014/home/30679228,HARMLS,85898248,N,Y,29.9782612,-95.4812833
PAST SALE,April-21-2017,Townhouse,2911 Hackamore Hollow Ln,Houston,TX,77014,108600,3,2.5,Villas At Northpark,1423,2799,2005,1502,76,165,Sold,,,http://www.redfin.com/TX/Houston/2911-Hackamore-Hollow-Ln-77014/home/29259960,HARMLS,50226102,N,Y,29.9952245,-95.4728456
PAST SALE,,Single Family Residential,13923 Dentwood Dr,Houston,TX,77014,,2,2.0,,1630,5355,1990,,,,Sold,,,http://www.redfin.com/TX/Houston/13923-Dentwood-Dr-77014/home/30535738,HARMLS,,N,Y,29.9703855,-95.4387387
PAST SALE,August-1-2018,Single Family Residential,12322 May Laurel Dr,Houston,TX,77014,169900,3,2.0,Laurel Oaks Sec 03,1731,6625,1995,1035,98,37,Sold,,,http://www.redfin.com/TX/Houston/12322-May-Laurel-Dr-77014/home/30609510,HARMLS,88063926,N,Y,29.9683806,-95.4491365
PAST SALE,December-9-2016,Single Family Residential,1915 Laurel Bough Ln,Houston,TX,77014,176900,3,2.5,Laurel Oaks,2229,6416,1996,1635,79,440,Sold,,,http://www.redfin.com/TX/Houston/1915-Laurel-Bough-Ln-77014/home/30609545,HARMLS,88898903,N,Y,29.9690563,-95.4485838
PAST SALE,June-29-2018,Condo/Co-op,14355 Torrey Chase Blvd Unit D,Houston,TX,77014,55000,0,0.5,Northchase Park Sec 01,650,145112,1982,1068,85,333,Sold,,,http://www.redfin.com/TX/Houston/14355-Torrey-Chase-Blvd-77014/unit-D/home/145074647,HARMLS,17671705,N,Y,29.9843263,-95.4917394
PAST SALE,October-23-2017,Single Family Residential,13407 Sable Ln,Houston,TX,77014,153000,4,2.5,Sableridge,2106,6804,1995,1317,73,35,Sold,,,http://www.redfin.com/TX/Houston/13407-Sable-Ln-77014/home/30495919,HARMLS,84840036,N,Y,29.9714248,-95.4843556
PAST SALE,December-6-2017,Single Family Residential,13735 Sablegrove Ln,Houston,TX,77014,152000,3,2.0,Sableridge,1710,6820,1993,1273,89,35,Sold,,,http://www.redfin.com/TX/Houston/13735-Sablegrove-Ln-77014/home/30496947,HARMLS,61346070,N,Y,29.9753771,-95.4802593
PAST SALE,December-22-2016,Single Family Residential,14103 Torrey Vlg,Houston,TX,77014,175000,4,2.0,Torrey Pines,2116,8625,1998,1622,83,600,Sold,,,http://www.redfin.com/TX/Houston/14103-Torrey-Village-Dr-77014/home/30496821,HARMLS,10263456,N,Y,29.981404,-95.4896198
PAST SALE,May-15-2018,Single Family Residential,4226 Glenchase Ln,Houston,TX,77014,213000,4,3.0,Torrey Pines Sec 01,2640,7475,1994,1113,81,52,Sold,,,http://www.redfin.com/TX/Houston/4226-Glenchase-Ln-77014/home/30496822,HARMLS,3473205,N,Y,29.9825744,-95.4880016
PAST SALE,,Single Family Residential,3831 Farlan Ln,Houston,TX,77014,,3,2.0,,1112,4620,1983,,,,Sold,,,http://www.redfin.com/TX/Houston/3831-Farlan-Ln-77014/home/30545359,HARMLS,,N,Y,29.9766201,-95.4774329
PAST SALE,September-11-2017,Single Family Residential,4230 Northvale,Houston,TX,77014,209000,4,2.5,Torrey Pines,3417,9590,1998,1359,61,575,Sold,,,http://www.redfin.com/TX/Houston/4230-Northvale-Dr-77014/home/30496628,HARMLS,46200252,N,Y,29.9856753,-95.4848881
PAST SALE,September-19-2018,Single Family Residential,4226 Riverchase Ln,Houston,TX,77014,179900,4,2.5,Torrey Pines,2537,7705,1982,986,71,52,Sold,,,http://www.redfin.com/TX/Houston/4226-Riverchase-Ln-77014/home/30496748,HARMLS,65987602,N,Y,29.9848493,-95.487428
PAST SALE,,Single Family Residential,4102 Tasselwood Ln,Houston,TX,77014,,4,2.5,,3024,7344,1984,,,,Sold,,,http://www.redfin.com/TX/Houston/4102-Tasselwood-Ln-77014/home/30534546,HARMLS,,N,Y,29.9798878,-95.4843966
PAST SALE,April-11-2017,Single Family Residential,12218 Forstall,Houston,TX,77014,194500,4,3.5,Silverleaf,3106,5400,2009,1512,63,33,Sold,,,http://www.redfin.com/TX/Houston/12218-Forstall-Dr-77014/home/34199076,HARMLS,54010434,N,Y,29.9671,-95.4626892
PAST SALE,June-13-2018,Single Family Residential,2615 Silvermeadow Dr,Houston,TX,77014,194000,3,2.5,Silverglen Sec 01,2529,7840,1997,1084,77,33,Sold,,,http://www.redfin.com/TX/HOUSTON/2615-SILVERMEADOW-DR-77014/home/30670219,HARMLS,38672412,N,Y,29.972052,-95.462889
PAST SALE,May-25-2018,Single Family Residential,12706 Laurel Mist Way,Houston,TX,77014,172900,3,2.0,Laurel Oaks Sec 06,1739,6900,2001,1103,99,38,Sold,,,http://www.redfin.com/TX/Houston/12706-Laurel-Mist-Way-77014/home/30726267,HARMLS,12278894,N,Y,29.9717691,-95.4526779
PAST SALE,,Single Family Residential,12439 Mardi Gras Dr,Houston,TX,77014,,3,2.0,,1776,6074,2002,,,,Sold,,,http://www.redfin.com/TX/Houston/12439-Mardi-Gras-Dr-77014/home/30727428,HARMLS,,N,Y,29.9705498,-95.4685453
PAST SALE,September-28-2017,Single Family Residential,2406 Laurel Rustic Oaks,Houston,TX,77014,189900,3,2.0,Laurel Oaks,2453,7200,2003,1342,77,37,Sold,,,http://www.redfin.com/TX/Houston/2406-Laurel-Rustic-Oaks-77014/home/29202024,HARMLS,45857416,N,Y,29.9727131,-95.4581645
PAST SALE,March-5-2018,Single Family Residential,15402 Bammel Flds,Houston,TX,77014,142500,3,2.5,Bammel Village,1795,4397,2013,1184,79,31,Sold,,,http://www.redfin.com/TX/Houston/15402-Bammel-Fields-Ct-77014/home/66036670,HARMLS,49474647,N,Y,29.9987144,-95.4635901
PAST SALE,March-30-2018,Single Family Residential,12630 Ashlynn Creek Trl,Houston,TX,77014,222492,4,2.0,Silverglen North,2300,,2017,1159,97,44,Sold,,,http://www.redfin.com/TX/Houston/12630-Ashlynn-Creek-Trl-77014/home/143392801,HARMLS,6935342,N,Y,29.9778319,-95.4541519
PAST SALE,August-21-2018,Single Family Residential,12730 Silver Nobriga Trl,Houston,TX,77014,217990,4,2.5,Silverglen North,2453,,2018,1015,89,44,Sold,,,http://www.redfin.com/TX/Houston/12606-Silver-Nobriga-77014/home/148104565,HARMLS,85902014,N,Y,29.9812779,-95.4544125
PAST SALE,March-16-2018,Single Family Residential,12822 Arden Ridge Ln,Houston,TX,77014,205000,4,2.5,Silverglen North Sec 06,3146,6561,2006,1173,65,44,Sold,,,http://www.redfin.com/TX/Houston/12822-Arden-Ridge-Ln-77014/home/29508714,HARMLS,37694979,N,Y,29.9767753,-95.4584716
PAST SALE,March-21-2018,Single Family Residential,15711 Kiplands Bend Dr,Houston,TX,77014,152000,4,2.5,Bammel Village Sec 02 Replat,2168,3675,2006,1168,70,30,Sold,,,http://www.redfin.com/TX/Houston/15711-Kiplands-Bend-Dr-77014/home/29365610,HARMLS,85043640,N,Y,30.0007829,-95.4669072
PAST SALE,November-1-2016,Single Family Residential,2667 Kiplands Way Dr,Houston,TX,77014,130000,3,2.5,Bammel Village Sec 02 Rep 01,2048,5290,2014,1673,63,366,Sold,,,http://www.redfin.com/TX/Houston/2667-Kiplands-Way-Dr-77014/home/109266349,HARMLS,47062852,N,Y,29.9993043,-95.466467
PAST SALE,May-31-2018,Single Family Residential,15459 Bammel Oaks Ct,Houston,TX,77014,144900,3,2.5,Bammel Village,1745,3340,2013,1097,83,31,Sold,,,http://www.redfin.com/TX/Houston/15459-Bammel-Oaks-Ct-77014/home/66036810,HARMLS,71022975,N,Y,29.9984444,-95.4657605
PAST SALE,April-17-2018,Single Family Residential,15475 Bammel Oaks Ct,Houston,TX,77014,149900,3,2.5,Bammel Village Sec 02 Rep 01,1947,4022,2015,1141,77,31,Sold,,,http://www.redfin.com/TX/Houston/15475-Bammel-Oaks-Ct-77014/home/112804707,HARMLS,66231713,N,Y,29.9987511,-95.4659653
PAST SALE,July-14-2017,Single Family Residential,1723 Thornhollow Dr,Houston,TX,77014,179000,4,3.5,Glen Abbey,2405,4400,2011,1418,74,33,Sold,,,http://www.redfin.com/TX/Houston/1723-Thornhollow-Dr-77014/home/45410587,HARMLS,89602187,N,Y,29.9869666,-95.4488295
PAST SALE,June-6-2017,Single Family Residential,13903 Edgegrove Ct,Houston,TX,77014,130000,3,2.5,Cranbrook Sec 01,1920,9200,1985,1456,68,,Sold,,,http://www.redfin.com/TX/Houston/13903-Edgegrove-Ct-77014/home/30535834,HARMLS,34116951,N,Y,29.9707035,-95.439762
PAST SALE,October-13-2017,Single Family Residential,1630 Plumwood Dr,Houston,TX,77014,149900,3,2.0,Cranbrook Sec 02 Prcl R/p,1808,6242,1992,1327,83,32,Sold,,,http://www.redfin.com/TX/Houston/1630-Plumwood-Dr-77014/home/30582491,HARMLS,69427937,N,Y,29.9719979,-95.4427707
PAST SALE,,Single Family Residential,15642 Kiplands Bend Dr,Houston,TX,77014,,3,2.5,,1454,4282,2006,,,,Sold,,,http://www.redfin.com/TX/Houston/15642-Kiplands-Bend-Dr-77014/home/29365583,HARMLS,,N,Y,30.0013783,-95.4666615
PAST SALE,,Single Family Residential,13710 Lynx Dr,Houston,TX,77014,,3,2.5,,2361,8050,1999,,,,Sold,,,http://www.redfin.com/TX/Houston/13710-Lynx-Dr-77014/home/30582749,HARMLS,,N,Y,29.9828145,-95.4670301
