SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-23-2020,Single Family Residential,3707 Nottingham St,West University Place,TX,77005,1950000,5,6.0,Sunset Terrace Sec 02,4944,7500,1994,160,394,,Sold,,,http://www.redfin.com/TX/West-University-Place/3707-Nottingham-St-77005/home/29963042,HARMLS,62696485,N,Y,29.7217563,-95.433827
PAST SALE,May-8-2019,Single Family Residential,3702 Georgetown St,West University Place,TX,77005,2250000,4,5.5,Sunset Terrace Sec 04,3917,10570,1941,755,574,,Sold,,,http://www.redfin.com/TX/Houston/3702-Georgetown-St-77005/home/29963159,HARMLS,74723080,N,Y,29.7180781,-95.4336841
PAST SALE,April-15-2021,Townhouse,5300 Mercer St #8,Houston,TX,77005,624900,3,3.5,Auburn Place,3145,4362,1981,47,199,271,Sold,,,http://www.redfin.com/TX/Houston/5300-Mercer-St-77005/unit-8/home/30505692,HARMLS,42674149,N,Y,29.7249843,-95.433213
PAST SALE,September-9-2019,Single Family Residential,3617 Rice Blvd,West University Place,TX,77005,1795000,4,3.5,West University/rice,3386,11250,1993,631,530,,Sold,,,http://www.redfin.com/TX/Houston/3617-Rice-Blvd-77005/home/30619732,HARMLS,86239598,N,Y,29.7166873,-95.4331312
PAST SALE,October-19-2018,Single Family Residential,3624 Rice Blvd,West University Place,TX,77005,949000,4,3.5,West University Place,3692,7500,1983,956,257,,Sold,,,http://www.redfin.com/TX/Houston/3624-Rice-Blvd-77005/home/29831049,HARMLS,64481054,N,Y,29.7172494,-95.4331871
PAST SALE,November-13-2017,Single Family Residential,4238 Childress St Unit B,Houston,TX,77005,495000,3,3.5,College Court Place,2194,1991,2007,1296,226,,Sold,,,http://www.redfin.com/TX/Houston/4238-Childress-St-77005/unit-B/home/29597779,HARMLS,34176444,N,Y,29.7267442,-95.4465357
PAST SALE,December-15-2017,Single Family Residential,2434 Albans,Houston,TX,77005,1225000,3,2.5,West Houston,2696,6000,1948,1264,454,,Sold,,,http://www.redfin.com/TX/Houston/2434-Albans-Rd-77005/home/29763174,HARMLS,67837744,N,Y,29.7240915,-95.4164346
PAST SALE,May-23-2018,Single Family Residential,6421 Mercer St,West University Place,TX,77005,1250000,4,4.0,West University,2709,7500,1938,1105,461,,Sold,,,http://www.redfin.com/TX/West-University-Place/6421-Mercer-St-77005/home/29772810,HARMLS,12913591,N,Y,29.7119121,-95.4318624
PAST SALE,June-29-2018,Single Family Residential,6530 Brompton,West University Place,TX,77005,2599000,5,6.5,West University Place,7024,13800,1990,1068,370,,Sold,,,http://www.redfin.com/TX/Houston/6530-Brompton-Rd-77005/home/29772942,HARMLS,20120594,N,Y,29.7099327,-95.4234523
PAST SALE,April-16-2018,Single Family Residential,2727 Werlein,West University Place,TX,77005,1769000,4,4.5,Belle Court,4339,6250,2017,1142,408,,Sold,,,http://www.redfin.com/TX/Houston/2727-Werlein-Ave-77005/home/29810938,HARMLS,5912734,N,Y,29.7067965,-95.421263
PAST SALE,March-12-2018,Single Family Residential,1938 Albans,Houston,TX,77005,975000,4,2.5,Southampton Place,3610,7200,1930,1177,270,,Sold,,,http://www.redfin.com/TX/Houston/1938-Albans-Rd-77005/home/29825217,HARMLS,27766156,N,Y,29.7241512,-95.4066768
PAST SALE,November-28-2017,Single Family Residential,5303 Mandell St,Houston,TX,77005,1099000,3,3.0,Cherokee R/p,3022,15120,1924,1281,364,33,Sold,,,http://www.redfin.com/TX/Houston/5303-Mandell-St-77005/home/29826538,HARMLS,36142895,N,Y,29.7254669,-95.399293
PAST SALE,May-21-2018,Single Family Residential,3806 Byron St,Houston,TX,77005,1215000,4,2.5,West University,3048,5220,1988,1107,399,,Sold,,,http://www.redfin.com/TX/Houston/3806-Byron-St-77005/home/29831829,HARMLS,98828169,N,Y,29.7124643,-95.4382066
PAST SALE,March-19-2018,Single Family Residential,3929 Amherst St,West University Place,TX,77005,1299000,4,5.0,College View Add 01,4091,5700,2001,1170,318,,Sold,,,http://www.redfin.com/TX/Houston/3929-Amherst-St-77005/home/29831917,HARMLS,16210142,N,Y,29.715068,-95.440824
PAST SALE,,Single Family Residential,4247 Emory Ave,West University Place,TX,77005,,4,2.5,,2620,5000,1986,,,,Sold,,,http://www.redfin.com/TX/Houston/4247-Emory-Ave-77005/home/29838272,HARMLS,,N,Y,29.7207883,-95.4464345
PAST SALE,March-30-2018,Single Family Residential,3915 Rice Blvd,Houston,TX,77005,1150000,4,3.5,Collegeview,3165,5000,1989,1159,363,,Sold,,,http://www.redfin.com/TX/Houston/3915-Rice-Blvd-77005/home/29839202,HARMLS,32289468,N,Y,29.716561,-95.440228
PAST SALE,April-23-2018,Single Family Residential,2741 Amherst St,Houston,TX,77005,939000,3,2.0,Rice Court Add,1834,5450,1934,1135,512,,Sold,,,http://www.redfin.com/TX/Houston/2741-Amherst-St-77005/home/29871159,HARMLS,62738013,N,Y,29.7156906,-95.4222042
PAST SALE,May-4-2018,Single Family Residential,4102 Milton St,West University Place,TX,77005,1200000,4,4.0,Colonial Terrace,3343,6785,1985,1124,359,,Sold,,,http://www.redfin.com/TX/West-University-Place/4102-Milton-St-77005/home/29871980,HARMLS,72491763,N,Y,29.7162483,-95.4431826
PAST SALE,May-25-2018,Single Family Residential,4212 Rice Blvd,Houston,TX,77005,1395000,4,3.5,Colonial Terrace,3918,6325,1988,1103,356,,Sold,,,http://www.redfin.com/TX/West-University-Place/4212-Rice-Blvd-77005/home/29872096,HARMLS,53424042,N,Y,29.7170225,-95.4458614
PAST SALE,May-9-2017,Single Family Residential,4103 Swarthmore St,West University Place,TX,77005,1175000,5,4.5,Colonial Terrace Sec C,4228,5000,1990,1484,278,,Sold,,,http://www.redfin.com/TX/Houston/4103-Swarthmore-St-77005/home/29872237,HARMLS,91682373,N,Y,29.7136519,-95.443244
PAST SALE,June-12-2018,Single Family Residential,4008 Arnold St,Houston,TX,77005,1495000,4,4.0,Bissonnet Place,3701,5250,2008,1085,404,,Sold,,,http://www.redfin.com/TX/Houston/4008-Arnold-St-77005/home/29877512,HARMLS,84721866,N,Y,29.7196626,-95.4415719
PAST SALE,July-2-2018,Single Family Residential,2405 Albans Rd,Houston,TX,77005,699900,3,2.0,Sunset Court,1935,5950,1948,1065,362,,Sold,,,http://www.redfin.com/TX/Houston/2405-Albans-Rd-77005/home/29904002,HARMLS,4913420,N,Y,29.7236855,-95.4153299
PAST SALE,January-8-2018,Condo/Co-op,5353 Institute Ln Unit E1,Houston,TX,77005,210000,2,1.0,University Park Place Condo,1105,,1970,1240,190,,Sold,,,http://www.redfin.com/TX/Houston/5353-Institute-Ln-77005/unit-E1/home/30361500,HARMLS,22800948,N,Y,29.7241665,-95.3963274
PAST SALE,June-22-2018,Condo/Co-op,2520 Robinhood St #405,Houston,TX,77005,230000,1,1.5,Robinhood At Kirby Condo,1246,,2000,1075,185,695,Sold,,,http://www.redfin.com/TX/Houston/2520-Robinhood-St-77005/unit-405/home/29179158,HARMLS,6879023,N,Y,29.721061,-95.417509
PAST SALE,May-11-2018,Single Family Residential,2611 Tangley St,West University Place,TX,77005,825000,2,2.0,Tangley Terrace,1677,6500,1940,1117,492,,Sold,,,http://www.redfin.com/TX/Houston/2611-Tangley-St-77005/home/29969466,HARMLS,5554756,N,Y,29.7201919,-95.4191352
PAST SALE,,Single Family Residential,2616 Albans Rd,West University Place,TX,77005,,4,3.5,,2945,5250,1987,,,,Sold,,,http://www.redfin.com/TX/Houston/2616-Albans-Rd-77005/home/30011355,HARMLS,,N,Y,29.7241533,-95.4193398
PAST SALE,May-22-2018,Condo/Co-op,5353 Institute Ln Unit F4,Houston,TX,77005,192000,2,1.0,University Park Place Condo,1105,53131,1970,1106,174,579,Sold,,,http://www.redfin.com/TX/Houston/5353-Institute-Ln-77005/unit-F4/home/30361449,HARMLS,46651679,N,Y,29.7241665,-95.3963274
PAST SALE,June-21-2018,Single Family Residential,4101 Marlowe St,West University Place,TX,77005,1399000,4,4.5,Colonial Terrace,4157,7200,1987,1076,337,,Sold,,,http://www.redfin.com/TX/Houston/4101-Marlowe-St-77005/home/29872152,HARMLS,43639631,N,Y,29.7190497,-95.44318
PAST SALE,October-27-2017,Single Family Residential,6329 Mercer,West University Place,TX,77005,1349000,4,2.5,West University,3230,7500,1983,1313,418,,Sold,,,http://www.redfin.com/TX/Houston/6329-Mercer-St-77005/home/29772889,HARMLS,96322127,N,Y,29.713715,-95.4319033
PAST SALE,September-22-2017,Single Family Residential,4146 Southwestern St,West University Place,TX,77005,1124000,4,3.5,Fairhaven,3696,6360,1996,1348,304,,Sold,,,http://www.redfin.com/TX/Houston/4146-Southwestern-St-77005/home/29816257,HARMLS,96268864,N,Y,29.7094923,-95.4446742
PAST SALE,November-8-2017,Single Family Residential,3930 Tennyson St,West University Place,TX,77005,1199999,4,3.5,Collegeview,3317,5000,1997,1301,362,,Sold,,,http://www.redfin.com/TX/West-University-Place/3930-Tennyson-St-77005/home/29839180,HARMLS,23890785,N,Y,29.7177202,-95.4409491
PAST SALE,April-28-2017,Single Family Residential,3117 Albans Rd,West University Place,TX,77005,895000,3,2.0,Monticello,1844,6820,1939,1495,485,,Sold,,,http://www.redfin.com/TX/West-University-Place/3117-Albans-Rd-77005/home/29858729,HARMLS,91943448,N,Y,29.7236133,-95.4270331
PAST SALE,April-27-2017,Single Family Residential,4154 Villanova,West University Place,TX,77005,1499000,4,3.5,West University,3901,6350,1988,1496,384,,Sold,,,http://www.redfin.com/TX/West-University-Place/4154-Villanova-St-77005/home/29872285,HARMLS,7131792,N,Y,29.711123,-95.4450631
PAST SALE,October-9-2017,Single Family Residential,2211 South Blvd,Houston,TX,77098,799000,3,2.0,Chevy Chase,1476,6683,1936,1331,541,,Sold,,,http://www.redfin.com/TX/Houston/2211-South-Blvd-77098/home/29873928,HARMLS,60136545,N,Y,29.7262032,-95.4111157
PAST SALE,April-6-2018,Single Family Residential,4016 Tennyson St,Houston,TX,77005,1625000,4,3.5,West University,3697,5250,2016,1152,440,,Sold,,,http://www.redfin.com/TX/West-University-Place/4016-Tennyson-St-77005/home/29877470,HARMLS,60409764,N,Y,29.717548,-95.4418496
PAST SALE,June-23-2017,Single Family Residential,3761 Nottingham St,West University Place,TX,77005,2075000,4,4.5,Sunset Terrace,4637,8750,1994,1439,447,,Sold,,,http://www.redfin.com/TX/Houston/3761-Nottingham-St-77005/home/29963052,HARMLS,96042749,N,Y,29.7217609,-95.436467
PAST SALE,May-24-2018,Single Family Residential,3931 Childress St,Houston,TX,77005,555000,3,2.0,Montclair R/p,2117,8330,1952,1104,262,,Sold,,,http://www.redfin.com/TX/Houston/3931-Childress-St-77005/home/30000241,HARMLS,54617256,N,Y,29.7267337,-95.4411544
PAST SALE,December-1-2017,Single Family Residential,3922 Childress St,Houston,TX,77005,575000,3,2.0,Montclair,1932,7316,1952,1278,298,,Sold,,,http://www.redfin.com/TX/Houston/3922-Childress-St-77005/home/30000254,HARMLS,80194243,N,Y,29.727257,-95.4407729
PAST SALE,May-31-2017,Single Family Residential,6331 Edloe St,Southside Place,TX,77005,2425000,5,6.0,Southside Place,5123,7750,2013,1462,473,,Sold,,,http://www.redfin.com/TX/Houston/6331-Edloe-St-77005/home/29840462,HARMLS,2445958,N,Y,29.7136045,-95.4334995
PAST SALE,April-21-2017,Single Family Residential,3502 Nottingham St,West University Place,TX,77005,4500000,5,8.0,West University Place Sec 02,8176,11250,2007,1502,550,,Sold,,,http://www.redfin.com/TX/West-University-Place/3502-Nottingham-St-77005/home/29830576,HARMLS,53125170,N,Y,29.7222395,-95.4313917
PAST SALE,May-28-2021,Single Family Residential,4 W 11th Pl,Houston,TX,77005,1465000,3,2.5,West Eleventh Place,3680,10000,1925,4,398,42,Sold,,,http://www.redfin.com/TX/Houston/4-W-11th-Pl-77005/home/29760831,HARMLS,847730,N,Y,29.7257381,-95.3926259
PAST SALE,August-16-2019,Single Family Residential,6 W 11th Pl,Houston,TX,77005,1685000,3,3.5,West Eleventh Place,4294,7375,1920,655,392,42,Sold,,,http://www.redfin.com/TX/Houston/6-W-11th-Pl-77005/home/29760832,HARMLS,22022593,N,Y,29.7255349,-95.3925374
PAST SALE,January-30-2019,Single Family Residential,2706 Arbuckle St,Houston,TX,77005,1389000,4,3.5,Belle Court,3582,6100,1989,853,388,,Sold,,,http://www.redfin.com/TX/Houston/2706-Arbuckle-St-77005/home/29810898,HARMLS,38288970,N,Y,29.7098042,-95.4205265
PAST SALE,November-2-2018,Single Family Residential,2601 Cason St,West University Place,TX,77005,750000,5,3.5,Belle Court,2818,6000,1940,942,266,,Sold,,,http://www.redfin.com/TX/Houston/2601-Cason-St-77005/home/29811000,HARMLS,25450624,N,Y,29.7077222,-95.4184805
PAST SALE,December-28-2020,Single Family Residential,2725 Talbott St,Houston,TX,77005,1350000,4,3.5,Belle Court,3352,6100,1988,155,403,,Sold,,,http://www.redfin.com/TX/West-University-Place/2725-Talbott-St-77005/home/29811027,HARMLS,86627039,N,Y,29.7085159,-95.4211403
PAST SALE,May-9-2019,Single Family Residential,2739 Talbott,West University Place,TX,77005,1599000,4,3.5,Belle Court,3718,6100,1998,754,430,,Sold,,,http://www.redfin.com/TX/Houston/2739-Talbott-St-77005/home/29811031,HARMLS,21865393,N,Y,29.708476,-95.421766
PAST SALE,August-10-2020,Single Family Residential,2916 Georgetown St,West University Place,TX,77005,1549000,4,4.5,Rice Court,3552,5000,2016,295,436,,Sold,,,http://www.redfin.com/TX/Houston/2916-Georgetown-St-77005/home/66047058,HARMLS,62142235,N,Y,29.718282,-95.4239229
PAST SALE,September-23-2019,Single Family Residential,3007 Tangley Rd,West University Place,TX,77005,1350000,4,3.5,Monticello,4002,5250,2005,617,337,,Sold,,,http://www.redfin.com/TX/Houston/3007-Tangley-St-77005/home/29239097,HARMLS,42773315,N,Y,29.719976,-95.425207
PAST SALE,November-25-2020,Single Family Residential,6120 Buffalo Speedway,West University Place,TX,77005,749000,3,3.5,West University Place Sec 02,2529,7500,1940,188,296,,Sold,,,http://www.redfin.com/TX/Houston/6120-Buffalo-Speedway-77005/home/29830464,HARMLS,26038507,N,Y,29.716282,-95.427986
PAST SALE,April-30-2021,Single Family Residential,6004 Buffalo Speedway,Houston,TX,77005,750000,3,1.5,West University Place Sec 02,2106,7500,1955,32,356,,Sold,,,http://www.redfin.com/TX/Houston/6004-Buffalo-Speedway-77005/home/29831005,HARMLS,98180962,N,Y,29.7178006,-95.4279744
PAST SALE,May-13-2021,Single Family Residential,3207 Georgetown St,Houston,TX,77005,2365000,4,5.5,West University Place Sec 02,4909,7500,2019,19,482,,Sold,,,http://www.redfin.com/TX/Houston/3207-Georgetown-St-77005/home/29831008,HARMLS,89941117,N,Y,29.7177905,-95.4282199
PAST SALE,June-1-2020,Single Family Residential,3310 Rice Blvd,West University Place,TX,77005,1399999,4,3.5,West University,4179,7500,2009,365,335,,Sold,,,http://www.redfin.com/TX/Houston/3310-Rice-Blvd-77005/home/29830995,HARMLS,33756820,N,Y,29.7172807,-95.4295172
PAST SALE,November-30-2020,Single Family Residential,3303 Plumb St,West University Place,TX,77005,1675000,4,3.5,West University Place,4591,7500,1986,183,365,,Sold,,,http://www.redfin.com/TX/Houston/3303-Plumb-St-77005/home/29831026,HARMLS,69578571,N,Y,29.7186141,-95.4290384
PAST SALE,September-26-2018,Single Family Residential,3222 Georgetown St,Houston,TX,77005,1640000,4,5.0,West University Place,5001,7500,1995,979,328,,Sold,,,http://www.redfin.com/TX/Houston/3222-Georgetown-St-77005/home/29831030,HARMLS,79875291,N,Y,29.718269,-95.428671
PAST SALE,December-17-2018,Single Family Residential,6116 Kirby Dr,West University Place,TX,77005,1180000,4,4.5,Virginia Court,4540,5000,2017,897,260,,Sold,,,http://www.redfin.com/TX/Houston/6116-Kirby-Dr-77005/home/29849147,HARMLS,57988612,N,Y,29.716872,-95.4186851
PAST SALE,December-15-2020,Single Family Residential,6119 Lake St,West University Place,TX,77005,700000,2,1.5,Virginia Court,1318,5000,1946,168,531,,Sold,,,http://www.redfin.com/TX/West-University-Place/6119-Lake-St-77005/home/29849161,HARMLS,13000419,N,Y,29.7167216,-95.4190534
PAST SALE,March-29-2019,Townhouse,2603 Rice Blvd,Houston,TX,77005,499900,2,3.0,Virginia Court,2250,2330,1979,795,222,,Sold,,,http://www.redfin.com/TX/West-University-Place/2603-Rice-Blvd-77005/home/29849164,HARMLS,44148245,N,Y,29.7171861,-95.4187259
PAST SALE,December-17-2020,Single Family Residential,6136 Kirby Dr,Houston,TX,77005,1450000,3,2.5,Virginia Court,3211,7300,1996,166,452,,Sold,,,http://www.redfin.com/TX/West-University-Place/6136-Kirby-Dr-77005/home/29849168,HARMLS,5292217,N,Y,29.7161719,-95.4187056
PAST SALE,November-30-2020,Single Family Residential,2702 Amherst St,West University Place,TX,77005,1550000,5,4.5,Virginia Court,4313,7100,1992,183,359,,Sold,,,http://www.redfin.com/TX/Houston/2702-Amherst-St-77005/home/29849170,HARMLS,95566509,N,Y,29.7161618,-95.4211607
PAST SALE,September-27-2018,Single Family Residential,6131 Lake St,Houston,TX,77005,1329900,5,4.5,Virginia Court 09,3842,5000,2012,978,346,,Sold,,,http://www.redfin.com/TX/West-University-Place/6131-Lake-St-77005/home/29849155,HARMLS,10761094,N,Y,29.7163156,-95.4190534
PAST SALE,September-12-2019,Single Family Residential,6102 Lake St,Houston,TX,77005,899000,2,1.0,Virginia Court,1153,5000,1939,628,780,,Sold,,,http://www.redfin.com/TX/Houston/6102-Lake-St-77005/home/29849198,HARMLS,15794059,N,Y,29.7172396,-95.4196263
PAST SALE,July-23-2018,Single Family Residential,6007 Lake St,West University Place,TX,77005,1124900,4,3.5,Virginia Court,3738,5000,1988,1044,301,,Sold,,,http://www.redfin.com/TX/Houston/6007-Lake-St-77005/home/29849388,HARMLS,94530946,N,Y,29.7183908,-95.4190534
PAST SALE,November-5-2020,Single Family Residential,6006 Fordham St,Houston,TX,77005,1149000,3,2.5,West University/virginia Court,3142,5000,1984,208,366,,Sold,,,http://www.redfin.com/TX/West-University-Place/6006-Fordham-St-77005/home/29849419,HARMLS,66679362,N,Y,29.7183857,-95.420281
PAST SALE,March-1-2018,Single Family Residential,2435 Albans Rd,Houston,TX,77005,979000,4,3.5,Sunset Court,3175,5700,1995,1188,308,,Sold,,,http://www.redfin.com/TX/Houston/2435-Albans-Rd-77005/home/29904009,HARMLS,97996241,N,Y,29.7236855,-95.4164346
PAST SALE,April-9-2021,Single Family Residential,5919 Fordham St,Houston,TX,77005,1445000,4,3.5,Preston Place,3450,5000,2011,53,419,,Sold,,,http://www.redfin.com/TX/West-University-Place/5919-Fordham-St-77005/home/29852374,HARMLS,465847,N,Y,29.7186297,-95.4198308
PAST SALE,March-29-2019,Single Family Residential,5812 Lake St,West University Place,TX,77005,1325000,4,4.0,Preston Place,3291,5000,2010,795,403,,Sold,,,http://www.redfin.com/TX/Houston/5812-Lake-St-77005/home/29852404,HARMLS,38583555,N,Y,29.7197475,-95.419524
PAST SALE,December-16-2016,Single Family Residential,6421 Vanderbilt St,West University Place,TX,77005,1750000,5,5.5,West University Place,4785,10000,1984,1628,366,,Sold,,,http://www.redfin.com/TX/Houston/6421-Vanderbilt-St-77005/home/29773109,HARMLS,25680481,N,Y,29.711699,-95.42561
PAST SALE,March-31-2020,Single Family Residential,5817 Fordham St,Houston,TX,77005,1318485,5,4.5,Preston Place,3821,5000,2000,427,345,,Sold,,,http://www.redfin.com/TX/Houston/5817-Fordham-St-77005/home/29852409,HARMLS,56118392,N,Y,29.7194634,-95.4198513
PAST SALE,November-1-2019,Single Family Residential,5916 Annapolis St,West University Place,TX,77005,1035000,4,3.0,Preston Place,3263,5000,1941,578,317,,Sold,,,http://www.redfin.com/TX/West-University-Place/5916-Annapolis-St-77005/home/29852361,HARMLS,35525455,N,Y,29.7187817,-95.4210789
PAST SALE,July-1-2017,Single Family Residential,6546 Vanderbilt St,West University Place,TX,77005,1190000,4,4.0,West University Place Sec 01,3588,5000,1998,1431,332,,Sold,,,http://www.redfin.com/TX/Houston/6546-Vanderbilt-St-77005/home/29772951,HARMLS,97071941,N,Y,29.7093678,-95.4262351
PAST SALE,August-10-2018,Single Family Residential,2630 University Blvd,West University Place,TX,77005,1385000,3,3.0,Virginia Court,3591,6250,1986,1026,386,,Sold,,,http://www.redfin.com/TX/Houston/2630-University-Blvd-77005/home/29849130,HARMLS,34249170,N,Y,29.7153348,-95.4198718
PAST SALE,April-5-2019,Single Family Residential,5915 Fordham St,West University Place,TX,77005,1399000,4,4.5,Preston Place,3595,5000,2009,788,389,,Sold,,,http://www.redfin.com/TX/Houston/5915-Fordham-St-77005/home/29852377,HARMLS,48829763,N,Y,29.718765,-95.4198308
PAST SALE,December-15-2020,Single Family Residential,3134 Plumb St,Houston,TX,77005,649900,3,2.0,Monticello,2023,6300,1957,168,321,,Sold,,,http://www.redfin.com/TX/West-University-Place/3134-Plumb-St-77005/home/29858501,HARMLS,9475304,N,Y,29.7196936,-95.4274628
PAST SALE,March-21-2019,Vacant Land,2826 Jarrard St,West University Place,TX,77005,750000,,,Rice Court,,5250,,803,,,Sold,,,http://www.redfin.com/TX/Houston/2826-Jarrard-St-77005/home/29870876,HARMLS,76666586,N,Y,29.716842,-95.423523
PAST SALE,February-5-2021,Single Family Residential,6119 Wakeforest Ave,West University Place,TX,77005,969000,3,3.5,Rice Court,2492,5050,1999,116,389,,Sold,,,http://www.redfin.com/TX/Houston/6119-Wakeforest-Ave-77005/home/29870881,HARMLS,22081403,N,Y,29.7166397,-95.4221633
PAST SALE,October-11-2018,Single Family Residential,2927 Jarrard St,West University Place,TX,77005,1350000,4,3.5,Rice Court,3176,5250,1988,964,425,,Sold,,,http://www.redfin.com/TX/West-University-Place/2927-Jarrard-St-77005/home/29870862,HARMLS,36586664,N,Y,29.7164157,-95.4243322
PAST SALE,October-31-2019,Single Family Residential,2809 Georgetown St,West University Place,TX,77005,1399000,4,3.5,Rice Court,3649,5250,2007,579,383,,Sold,,,http://www.redfin.com/TX/Houston/2809-Georgetown-St-77005/home/29870942,HARMLS,10662610,N,Y,29.7178928,-95.4229613
PAST SALE,June-25-2020,Single Family Residential,2819 Georgetown St,Houston,TX,77005,1175000,3,3.5,West University,3015,5250,1931,341,390,,Sold,,,http://www.redfin.com/TX/Houston/2819-Georgetown-St-77005/home/29870936,HARMLS,44656570,N,Y,29.7178577,-95.4232682
PAST SALE,January-19-2021,Single Family Residential,2820 Rice Blvd,West University Place,TX,77005,895000,3,2.0,Rice Court Add,1718,5300,1940,133,521,,Sold,,,http://www.redfin.com/TX/Houston/2820-Rice-Blvd-77005/home/29870949,HARMLS,89185019,N,Y,29.7175887,-95.4232273
PAST SALE,December-18-2020,Single Family Residential,3111 Rice Blvd,Houston,TX,77005,1295000,3,3.0,Rice Court Add,2511,5250,1934,165,516,,Sold,,,http://www.redfin.com/TX/Houston/3111-Rice-Blvd-77005/home/29870956,HARMLS,74701420,N,Y,29.716992,-95.4265113
PAST SALE,April-17-2018,Single Family Residential,3019 Georgetown,West University Place,TX,77005,1600000,4,3.5,Rice Court,3545,5250,2014,1141,451,,Sold,,,http://www.redfin.com/TX/West-University-Place/3019-Georgetown-St-77005/home/29870962,HARMLS,59398100,N,Y,29.7178559,-95.4255189
PAST SALE,May-12-2021,Single Family Residential,3112 Rice Blvd,West University Place,TX,77005,1050000,3,2.0,Rice Court,2090,5300,1939,20,502,,Sold,,,http://www.redfin.com/TX/Houston/3112-Rice-Blvd-77005/home/29870987,HARMLS,7070815,N,Y,29.717649,-95.4265778
PAST SALE,May-4-2021,Single Family Residential,3127 Georgetown St,West University Place,TX,77005,1175000,4,3.0,Rice Court,2555,5250,1936,28,460,,Sold,,,http://www.redfin.com/TX/Houston/3127-Georgetown-St-77005/home/29870969,HARMLS,28456465,N,Y,29.717829,-95.4272786
PAST SALE,May-30-2019,Single Family Residential,6015 Wakeforest Ave,West University Place,TX,77005,1237000,4,3.5,Rice Court Add,3419,5610,1989,733,362,,Sold,,,http://www.redfin.com/TX/Houston/6015-Wakeforest-Ave-77005/home/29870972,HARMLS,40597576,N,Y,29.7176773,-95.4221633
PAST SALE,January-24-2020,Single Family Residential,6021 Wakeforest Ave,Houston,TX,77005,1550000,4,3.5,West University,3768,5508,2008,494,411,,Sold,,,http://www.redfin.com/TX/Houston/6021-Wakeforest-Ave-77005/home/29870973,HARMLS,16913621,N,Y,29.717834,-95.422156
PAST SALE,April-26-2021,Single Family Residential,5925 Wakeforest Ave,Houston,TX,77005,1190000,3,2.0,Rice Court,1955,6995,1940,36,609,,Sold,,,http://www.redfin.com/TX/Houston/5925-Wakeforest-Ave-77005/home/29871010,HARMLS,53969385,N,Y,29.7184425,-95.4222042
PAST SALE,November-7-2019,Single Family Residential,3009 Lafayette St,West University Place,TX,77005,708000,0,3.0,Rice Court,2180,5000,1948,572,325,,Sold,,,http://www.redfin.com/TX/West-University-Place/3009-Lafayette-St-77005/home/29871028,HARMLS,77236226,N,Y,29.7185443,-95.4252325
PAST SALE,May-1-2019,Single Family Residential,3004 Georgetown St,Houston,TX,77005,2200000,5,4.5,Rice Court Add,5321,10000,1996,762,413,,Sold,,,http://www.redfin.com/TX/West-University-Place/3004-Georgetown-St-77005/home/29871045,HARMLS,56721403,N,Y,29.7182636,-95.4249255
PAST SALE,May-4-2021,Single Family Residential,2931 Plumb St,West University Place,TX,77005,1150000,4,3.5,Rice Court,3122,5500,1942,28,368,,Sold,,,http://www.redfin.com/TX/West-University-Place/2931-Plumb-St-77005/home/29871059,HARMLS,70733607,N,Y,29.7192945,-95.4245368
PAST SALE,April-2-2021,Single Family Residential,2915 Plumb,West University Place,TX,77005,1299000,4,2.5,Rice Court,3168,5000,1987,60,410,,Sold,,,http://www.redfin.com/TX/West-University-Place/2915-Plumb-St-77005/home/29871063,HARMLS,2190221,N,Y,29.7192745,-95.4239229
PAST SALE,May-21-2021,Single Family Residential,2812 Amherst St,Houston,TX,77005,1099000,4,2.5,Rice Court,2362,5250,1934,11,465,,Sold,,,http://www.redfin.com/TX/Houston/2812-Amherst-St-77005/home/29871211,HARMLS,83010460,N,Y,29.7161133,-95.4228999
PAST SALE,March-25-2020,Single Family Residential,2802 Amherst St,West University Place,TX,77005,1120000,4,2.5,Rice Court,2568,5775,1933,433,436,,Sold,,,http://www.redfin.com/TX/Houston/2802-Amherst-St-77005/home/29871213,HARMLS,42619991,N,Y,29.7162318,-95.4225715
PAST SALE,November-10-2020,Single Family Residential,2820 Amherst St,West University Place,TX,77005,1450000,4,3.5,Rice Court Add,3850,5250,2005,203,377,,Sold,,,http://www.redfin.com/TX/West-University-Place/2820-Amherst-St-77005/home/29871224,HARMLS,69155148,N,Y,29.7161685,-95.4232068
PAST SALE,June-28-2019,Single Family Residential,3017 Plumb St,West University Place,TX,77005,799000,3,2.0,Rice Court,1771,5000,1939,704,451,,Sold,,,http://www.redfin.com/TX/Houston/3017-Plumb-St-77005/home/29871262,HARMLS,66366427,N,Y,29.71923,-95.425515
PAST SALE,February-26-2021,Single Family Residential,3027 Plumb St,West University Place,TX,77005,999000,3,2.5,Rice Court,2310,5000,1939,95,432,,Sold,,,http://www.redfin.com/TX/West-University-Place/3027-Plumb-St-77005/home/29871264,HARMLS,38344988,N,Y,29.7192409,-95.4258463
