SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-21-2018,Single Family Residential,13911 Danton Falls Dr,Houston,TX,77041,229000,4,2.5,Concord Bridge Sec 06,2528,7620,1993,984,91,29,Sold,,,http://www.redfin.com/TX/Houston/13911-Danton-Falls-Dr-77041/home/30602962,HARMLS,69965958,N,Y,29.8615385,-95.6212152
PAST SALE,July-10-2018,Single Family Residential,6311 Gusty Trail Ln,Houston,TX,77041,219900,4,2.5,Concord Bridge North Sec 4,2866,6337,2000,1057,77,33,Sold,,,http://www.redfin.com/TX/Houston/6311-Gusty-Trail-Ln-77041/home/30715062,HARMLS,92008912,N,Y,29.8639592,-95.611423
PAST SALE,,Single Family Residential,6511 Monte Bello Ridge Ln,Houston,TX,77041,,4,3.5,,3573,8804,2006,,,,Sold,,,http://www.redfin.com/TX/Houston/6511-Monte-Bello-Ridge-Ln-77041/home/29304529,HARMLS,,N,Y,29.864416,-95.5878629
PAST SALE,June-12-2019,Vacant Land,0 Grover St,Houston,TX,77041,360000,,,Carverdale Sec 01,,7137,,720,,,Sold,,,http://www.redfin.com/TX/Houston/10038-Grover-Ln-77041/home/166585444,HARMLS,15775986,N,Y,29.856508,-95.5423253
PAST SALE,November-14-2019,Vacant Land,10043 Alfred Ln,Houston,TX,77041,84900,,,Carverdale Sec 01,,7076,,565,,,Sold,,,http://www.redfin.com/TX/Houston/10043-Alfred-Ln-77041/home/169635089,HARMLS,43841822,N,Y,29.8543417,-95.5420454
PAST SALE,May-28-2020,Vacant Land,0 Talley Ln,Houston,TX,77041,79900,,,Carverdale Sec 01,,8100,,369,,,Sold,,,http://www.redfin.com/TX/HOUSTON/TALLEY-LN-77041/home/52560410,HARMLS,30177418,N,Y,29.857331,-95.542556
PAST SALE,January-10-2020,Vacant Land,10279 Algiers Rd,Houston,TX,77041,69500,,,Carverdale Sec 04,,7000,,508,,,Sold,,,http://www.redfin.com/TX/Houston/10279-Algiers-Rd-77041/home/66059768,HARMLS,87293719,N,Y,29.845135,-95.548526
PAST SALE,July-31-2020,Vacant Land,10034 Chickasaw Ln,Houston,TX,77041,135000,,,Carverdale Sec 01,,8148,,305,,,Sold,,,http://www.redfin.com/TX/Houston/10034-Chickasaw-Ln-77041/home/30043430,HARMLS,89717940,N,Y,29.8530001,-95.5418991
PAST SALE,August-31-2020,Vacant Land,0 Burnside Ln,Houston,TX,77041,83000,,,Carverdale,,,,274,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BURNSIDE-LN-77041/home/30043559,HARMLS,72568843,N,Y,29.851202,-95.541446
PAST SALE,February-8-2017,Vacant Land,6206 Thomas Rd,Houston,TX,77041,325000,,,Independence Farms,,59677,,1574,,,Sold,,,http://www.redfin.com/TX/Houston/6206-Thomas-Rd-77041/home/29926488,HARMLS,99198574,N,Y,29.8587463,-95.5768416
PAST SALE,September-19-2018,Vacant Land,0 Clay Rd,Houston,TX,77041,249000,,,Outpost Estates Sec 01,,34251,,986,,,Sold,,,http://www.redfin.com/TX/HOUSTON/CLAY-RD-77041/home/52571405,HARMLS,88646084,N,Y,29.83306,-95.522339
PAST SALE,July-20-2020,Vacant Land,9802 Porto Rico Rd,Houston,TX,77041,85000,,,Carver Dale Sec 07,,7588,,316,,,Sold,,,http://www.redfin.com/TX/Houston/9802-Porto-Rico-Rd-77041/home/30137880,HARMLS,19751322,N,Y,29.8473646,-95.5349659
PAST SALE,February-18-2019,Vacant Land,0 Gessner Rd,Houston,TX,77041,400000,,,Spring Branch Management District,,,,834,,,Sold,,,http://www.redfin.com/TX/HOUSTON/GESSNER-RD-77041/home/30043406,HARMLS,33774400,N,Y,29.85166,-95.544737
PAST SALE,August-2-2018,Vacant Land,0 Hardison Ln,Houston,TX,77041,175000,,,Carverdale Sec 01,,14768,,1034,,,Sold,,,http://www.redfin.com/TX/HOUSTON/HARDISON-LN-77041/home/30043382,HARMLS,92196210,N,Y,29.851689,-95.540768
PAST SALE,December-2-2016,Vacant Land,0 Cunningham,Houston,TX,77041,125000,,,Independence Farms,,22608,,1642,,,Sold,,,http://www.redfin.com/TX/Unknown/Cunningham-Rd-77041/home/147183278,HARMLS,46772961,N,Y,29.861713,-95.58725
PAST SALE,March-25-2019,Vacant Land,X Grover,Houston,TX,77041,75000,,,Carverdale Sec 01,,8384,,799,,,Sold,,,http://www.redfin.com/TX/Houston/Grover-Ln-77041/home/113650428,HARMLS,82088430,N,Y,29.85601,-95.54266
PAST SALE,July-12-2018,Vacant Land,10226 Tangiers Rd,Houston,TX,77041,60000,,,Carverdale Sec 04,,7000,,1055,,,Sold,,,http://www.redfin.com/TX/Houston/10226-Tangiers-Rd-77041/home/30129466,HARMLS,75845458,N,Y,29.846544,-95.546403
PAST SALE,May-20-2019,Vacant Land,13723 Sundowner Dr,Houston,TX,77041,150000,,,Twin Lakes Sec 05,,13540,,743,,153,Sold,,,http://www.redfin.com/TX/Houston/13723-Sundowner-Dr-77041/home/30650600,HARMLS,62986449,N,Y,29.852059,-95.6159519
PAST SALE,July-1-2016,Single Family Residential,10310 Richmond Hill Dr,Houston,TX,77041,129000,3,2.5,Westway,1405,2800,1978,1796,92,46,Sold,,,http://www.redfin.com/TX/Houston/10310-Richmond-Hill-Dr-77041/home/30307963,HARMLS,43801911,N,Y,29.8364205,-95.5490749
PAST SALE,June-15-2018,Single Family Residential,10310 Juniper Glen Dr,Houston,TX,77041,179900,3,2.0,Westbranch Sec 02,1380,6825,1980,1082,130,23,Sold,,,http://www.redfin.com/TX/Houston/10310-Juniper-Glen-Dr-77041/home/30538336,HARMLS,81726861,N,Y,29.8406461,-95.5482547
PAST SALE,June-28-2018,Single Family Residential,10602 Brookshire Ln,Houston,TX,77041,180500,3,2.0,Westbranch Estates,1956,8023,1994,1069,92,23,Sold,,,http://www.redfin.com/TX/Houston/10602-Brookshire-Ln-77041/home/30654917,HARMLS,45788536,N,Y,29.8339208,-95.5538733
PAST SALE,April-23-2018,Single Family Residential,7527 Millbrae Ln,Houston,TX,77041,155000,3,2.5,Chimney Hill,1910,8500,1979,1135,81,28,Sold,,,http://www.redfin.com/TX/Houston/7527-Millbrae-Ln-77041/home/30404303,HARMLS,57250619,N,Y,29.8885956,-95.6195317
PAST SALE,October-24-2017,Vacant Land,5602 Gessner Rd,Houston,TX,77041,95000,,,Carverdale,,7392,,1316,,,Sold,,,http://www.redfin.com/TX/Houston/5602-Gessner-Rd-77041/home/43503265,HARMLS,32299481,N,Y,29.8483236,-95.5447515
PAST SALE,March-29-2019,Vacant Land,0 Eldridge,Houston,TX,77041,800000,,,Houston,,60000,,795,,,Sold,,,http://www.redfin.com/TX/HOUSTON/N-ELDRIDGE-PKWY-77041/home/29302246,HARMLS,66478048,N,Y,29.846675,-95.606045
PAST SALE,December-20-2019,Vacant Land,0 Morocco Rd,Houston,TX,77041,70000,,,Carverdale Sec 02,,7000,,529,,,Sold,,,http://www.redfin.com/TX/HOUSTON/MOROCCO-RD-77041/home/29543057,HARMLS,61463038,N,Y,29.848673,-95.542384
PAST SALE,January-29-2020,Vacant Land,0 Chickasaw Ln,Houston,TX,77041,79900,,,Carver Dale Sec 01,,8192,,489,,,Sold,,,http://www.redfin.com/TX/HOUSTON/CHICKASAW-LN-77041/home/30043429,HARMLS,96492528,N,Y,29.853051,-95.541471
PAST SALE,,Vacant Land,10018 Chickasaw Ln,Houston,TX,77041,,,,,2800,7965,2017,,,,Sold,,,http://www.redfin.com/TX/Houston/10018-Chickasaw-Ln-77041/home/30043432,HARMLS,,N,Y,29.8531358,-95.541099
PAST SALE,August-14-2019,Vacant Land,10130 Comanche Ln,Houston,TX,77041,65000,,,Carverdale Sec 01,,7050,,657,,,Sold,,,http://www.redfin.com/TX/Houston/10130-Comanche-Ln-77041/home/30043712,HARMLS,64781955,N,Y,29.8549749,-95.5439898
PAST SALE,October-31-2019,Vacant Land,10119 Tangiers Rd,Houston,TX,77041,74900,,,Carverdale,,7000,,579,,,Sold,,,http://www.redfin.com/TX/Houston/10119-Tangiers-Rd-77041/home/30065257,HARMLS,47088957,N,Y,29.8460329,-95.5434949
PAST SALE,May-31-2018,Single Family Residential,5514 Island Breeze Dr,Houston,TX,77041,369900,3,2.0,Lakes On Eldridge,2551,8757,2010,1097,145,122,Sold,,,http://www.redfin.com/TX/Houston/5514-Island-Breeze-Dr-77041/home/30659711,HARMLS,97984640,N,Y,29.8479543,-95.599416
PAST SALE,February-23-2018,Single Family Residential,12703 Rock Falls Way,Houston,TX,77041,575000,5,4.0,Lakes On Eldridge,3954,12253,1995,1194,145,121,Sold,,,http://www.redfin.com/TX/Houston/12703-Rock-Falls-Way-77041/home/30659819,HARMLS,80967843,N,Y,29.8415622,-95.6013862
PAST SALE,October-5-2017,Single Family Residential,7018 Meadow Hawk Ct,Houston,TX,77041,184900,4,2.5,Eldridge Meadow Sec 03,2193,,2000,1335,84,381,Sold,,,http://www.redfin.com/TX/Houston/7018-Meadow-Hawk-Ct-77041/home/30700447,HARMLS,66572944,N,Y,29.8803692,-95.6127573
PAST SALE,November-10-2017,Single Family Residential,7603 Stamen Dr,Houston,TX,77041,120000,3,2.0,Chimney Hill,1242,,1982,1299,97,32,Sold,,,http://www.redfin.com/TX/Houston/7603-Stamen-Dr-77041/home/30517915,HARMLS,49947830,N,Y,29.8894911,-95.6143585
PAST SALE,December-3-2017,Single Family Residential,7511 Stamen Dr,Houston,TX,77041,149900,3,2.5,Chimney Hill,1575,6300,1982,1276,95,32,Sold,,,http://www.redfin.com/TX/Houston/7511-Stamen-Dr-77041/home/30517923,HARMLS,59791134,N,Y,29.887963,-95.6142763
PAST SALE,June-7-2018,Single Family Residential,12731 Melvern Ct,Houston,TX,77041,429000,4,3.0,Lakes On Eldridge Sec 2,3291,11970,1995,1090,130,122,Sold,,,http://www.redfin.com/TX/Houston/12731-Melvern-Ct-77041/home/30659771,HARMLS,44844202,N,Y,29.8499458,-95.6024326
PAST SALE,November-17-2017,Single Family Residential,12027 Terraza Cove Ln,Houston,TX,77041,475000,5,4.0,Lakes on Eldridge North,3880,9430,2006,1292,122,119,Sold,,,http://www.redfin.com/TX/Houston/12027-Terraza-Cove-Ln-77041/home/29304532,HARMLS,71439364,N,Y,29.8653024,-95.5887452
PAST SALE,April-12-2018,Single Family Residential,12711 Orchid Trl,Houston,TX,77041,319900,4,3.5,Villages at Lakepointe,3636,6325,2001,1146,88,79,Sold,,,http://www.redfin.com/TX/Houston/12711-Orchid-Trl-77041/home/30721081,HARMLS,83984349,N,Y,29.8665571,-95.5990261
PAST SALE,April-20-2018,Single Family Residential,12806 Blackbrook Ln,Houston,TX,77041,295900,3,2.0,Mckendree Park,2607,12757,2003,1138,114,58,Sold,,,http://www.redfin.com/TX/Houston/12806-Blackbrook-Ln-77041/home/29248097,HARMLS,32998455,N,Y,29.8700858,-95.6013452
PAST SALE,March-23-2017,Single Family Residential,7607 Stamen Dr,Houston,TX,77041,145000,4,2.5,Chimney Hill Sec 03,1838,6000,1982,1531,79,29,Sold,,,http://www.redfin.com/TX/Houston/7607-Stamen-Dr-77041/home/30517912,HARMLS,4470946,N,Y,29.8896713,-95.6143585
PAST SALE,April-12-2017,Single Family Residential,13118 Vista Brook Dr,Houston,TX,77041,129900,3,1.5,Chimney Hill Sec 05,1318,4725,1983,1511,99,361,Sold,,,http://www.redfin.com/TX/Houston/13118-Vista-Brook-Dr-77041/home/30542923,HARMLS,98872386,N,Y,29.8878709,-95.6079541
PAST SALE,January-6-2017,Single Family Residential,13415 Bridgepath Ln,Houston,TX,77041,169000,3,2.5,Concord Bridge Sec 03,1869,6300,1983,1607,90,29,Sold,,,http://www.redfin.com/TX/Houston/13415-Bridgepath-Ln-77041/home/30554892,HARMLS,24313848,N,Y,29.8567199,-95.6116078
PAST SALE,February-10-2017,Single Family Residential,5906 Klamath Falls Ct,Houston,TX,77041,230000,4,2.5,Concord Bridge Sec 08,3308,11101,1994,1572,70,,Sold,,,http://www.redfin.com/TX/Houston/5906-Klamath-Falls-Ct-77041/home/30638532,HARMLS,13014795,N,Y,29.8570387,-95.6189569
PAST SALE,,Single Family Residential,12022 Bolero Point Ln,Houston,TX,77041,,4,3.5,,4207,11055,2000,,,,Sold,,,http://www.redfin.com/TX/Houston/12022-Bolero-Point-Ln-77041/home/30723941,HARMLS,,N,Y,29.8556619,-95.5887042
PAST SALE,April-11-2017,Single Family Residential,10422 N Laureldale Dr,Houston,TX,77041,189000,3,2.0,Westbranch,1805,6700,1987,1512,105,29,Sold,,,http://www.redfin.com/TX/Houston/10422-N-Laureldale-Dr-77041/home/30537627,HARMLS,34423101,N,Y,29.8409584,-95.5520892
PAST SALE,November-13-2017,Single Family Residential,5010 Talina Way,Houston,TX,77041,144999,4,2.0,Spring Branch Villa,1573,8940,2001,1296,92,,Sold,,,http://www.redfin.com/TX/Houston/5010-Talina-Way-77041/home/30079781,HARMLS,21998995,N,Y,29.8433822,-95.5437233
PAST SALE,,Single Family Residential,12007 Terraza Cove Ln,Houston,TX,77041,,4,3.5,,3769,9350,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/12007-Terraza-Cove-Ln-77041/home/29304530,HARMLS,,N,Y,29.8653102,-95.588027
PAST SALE,,Single Family Residential,12535 Clover Walk Ln,Houston,TX,77041,,4,2.5,,2753,7800,2001,,,,Sold,,,http://www.redfin.com/TX/Houston/12535-Clover-Walk-Ln-77041/home/29176910,HARMLS,,N,Y,29.8683068,-95.5954758
PAST SALE,January-26-2018,Single Family Residential,5010 E Newpark Dr,Houston,TX,77041,229900,3,2.0,Westbranch Prcl R/p,1739,5040,1998,1222,132,23,Sold,,,http://www.redfin.com/TX/Houston/5010-E-Newpark-Dr-77041/home/30572545,HARMLS,27287775,N,Y,29.8419296,-95.5509614
PAST SALE,January-5-2018,Single Family Residential,5351 Summer Snow Dr,Houston,TX,77041,395000,4,3.5,Twin Lakes Sec 01,4370,14000,1991,1243,90,150,Sold,,,http://www.redfin.com/TX/Houston/5351-Summer-Snow-Dr-77041/home/30615986,HARMLS,6977408,N,Y,29.8453427,-95.6100067
PAST SALE,April-19-2018,Single Family Residential,12414 Lakeshore Rdg,Houston,TX,77041,379000,3,2.5,Lakes On Eldridge,2647,9500,1996,1139,143,122,Sold,,,http://www.redfin.com/TX/Houston/12414-Lakeshore-Ridge-Ct-77041/home/30669943,HARMLS,13632642,N,Y,29.8463633,-95.5986772
PAST SALE,June-20-2018,Single Family Residential,13522 Canaan Bridge Dr,Houston,TX,77041,169000,3,2.0,Concord Bridge Sec 01,1654,7050,1982,1077,102,31,Sold,,,http://www.redfin.com/TX/Houston/13522-Canaan-Bridge-Dr-77041/home/30502259,HARMLS,91168351,N,Y,29.8605318,-95.6141532
PAST SALE,September-15-2017,Single Family Residential,6106 Tainson Dr,Houston,TX,77041,214900,4,2.5,Concord Bridge Sec 05,2860,6560,1987,1355,75,31,Sold,,,http://www.redfin.com/TX/Houston/6106-Tainson-Dr-77041/home/30583951,HARMLS,87536039,N,Y,29.8594897,-95.6164113
PAST SALE,May-7-2018,Single Family Residential,12006 Laguna Terrace Dr,Houston,TX,77041,419000,4,3.0,Lakes On Eldridge North Sec 03,3079,10739,2000,1121,136,119,Sold,,,http://www.redfin.com/TX/Houston/12006-Laguna-Terrace-Dr-77041/home/30705151,HARMLS,5676556,N,Y,29.8564027,-95.5876987
PAST SALE,January-5-2018,Single Family Residential,12531 Juniper Xin,Houston,TX,77041,390000,3,3.0,Villages At Lakepointe 01 Am,3292,9604,2003,1243,118,72,Sold,,,http://www.redfin.com/TX/Houston/12531-Juniper-Xing-77041/home/30721161,HARMLS,61445746,N,Y,29.8675141,-95.5955784
PAST SALE,March-26-2018,Single Family Residential,12715 Orchid Trl,Houston,TX,77041,262000,3,2.5,Villages At Lakepointe Sec 02,2661,6752,2001,1163,98,79,Sold,,,http://www.redfin.com/TX/Houston/12715-Orchid-Trl-77041/home/30721082,HARMLS,38473731,N,Y,29.8665467,-95.5992724
PAST SALE,June-9-2017,Single Family Residential,13210 Shermons Pond,Houston,TX,77041,725000,4,3.5,Lakes On Eldridge,4262,10505,1998,1453,170,122,Sold,,,http://www.redfin.com/TX/Houston/13210-Shermons-Pond-77041/home/30660091,HARMLS,31281564,N,Y,29.8425189,-95.60114
PAST SALE,August-17-2017,Single Family Residential,12219 Cabo Blanco Ct,Houston,TX,77041,550000,4,4.0,Lakes on Eldridge North,4570,10528,2001,1384,120,119,Sold,,,http://www.redfin.com/TX/Houston/12219-Cabo-Blanco-Ct-77041/home/30704484,HARMLS,16935191,N,Y,29.8521218,-95.595168
PAST SALE,,Single Family Residential,12619 Summerwood Gln,Houston,TX,77041,,3,2.5,,2276,6554,2000,,,,Sold,,,http://www.redfin.com/TX/Houston/12619-Summerwood-Gln-77041/home/30721037,HARMLS,,N,Y,29.8635169,-95.5979384
PAST SALE,,Single Family Residential,6119 Ballina Canyon Ln,Houston,TX,77041,,4,3.5,,3563,8784,2003,,,,Sold,,,http://www.redfin.com/TX/Houston/6119-Ballina-Canyon-Ln-77041/home/29190851,HARMLS,,N,Y,29.8612225,-95.5978563
PAST SALE,February-28-2017,Single Family Residential,9214 Roy Bean Dr,Houston,TX,77041,475000,3,3.0,Outpost Estates Sec 02,2933,35625,1998,1554,162,,Sold,,,http://www.redfin.com/TX/Houston/9214-Roy-Bean-Dr-77041/home/30051540,HARMLS,76152739,N,Y,29.83789,-95.5198624
PAST SALE,January-8-2018,Single Family Residential,6627 Trenton Lake Ln,Houston,TX,77041,234000,3,2.0,Mckendree Park Sec 02,2496,8890,2006,1240,94,58,Sold,,,http://www.redfin.com/TX/Houston/6627-Trenton-Lake-Ln-77041/home/29284296,HARMLS,50535214,N,Y,29.8693468,-95.6012426
PAST SALE,October-25-2017,Single Family Residential,12511 Rosewood Way,Houston,TX,77041,325000,3,2.0,Villages AT Lakepointe,2618,8012,2001,1315,124,72,Sold,,,http://www.redfin.com/TX/Houston/12511-Rosewood-Way-Ln-77041/home/29133263,HARMLS,98155214,N,Y,29.8639687,-95.594183
PAST SALE,November-14-2017,Single Family Residential,13338 Clayton Hill Dr,Houston,TX,77041,208900,4,2.5,Concord Bridge Sec 07,2310,6825,1991,1295,90,29,Sold,,,http://www.redfin.com/TX/Houston/13338-Clayton-Hill-Dr-77041/home/30583795,HARMLS,50963727,N,Y,29.8538226,-95.6098014
PAST SALE,December-19-2017,Single Family Residential,13907 Canaan Bridge Dr,Houston,TX,77041,160000,4,2.5,Concord Bridge,2610,12954,1992,1260,61,31,Sold,,,http://www.redfin.com/TX/Houston/13907-Canaan-Bridge-Dr-77041/home/30603034,HARMLS,62617304,N,Y,29.8600827,-95.6215437
PAST SALE,May-3-2018,Vacant Land,9806 Bamboo Rd,Houston,TX,77041,39900,,,Carverdale Sec 07,,7210,,1125,,,Sold,,,http://www.redfin.com/TX/Houston/9806-Bamboo-Rd-77041/home/30137875,HARMLS,59840347,N,Y,29.848085,-95.5352004
PAST SALE,August-1-2017,Single Family Residential,9926 Porto Rico Rd,Houston,TX,77041,242000,3,2.0,Carverdale,2113,7000,2017,1400,115,,Sold,,,http://www.redfin.com/TX/Houston/9926-Porto-Rico-Rd-77041/home/30137557,HARMLS,50359994,N,Y,29.8473668,-95.5389667
PAST SALE,August-18-2017,Single Family Residential,4406 W Stanford Ct,Houston,TX,77041,119000,3,2.5,Westway Sec 01 R/p,1338,2961,1977,1383,89,45,Sold,,,http://www.redfin.com/TX/Houston/4406-Stanford-Ct-77041/home/30308087,HARMLS,80948488,N,Y,29.8336238,-95.5469834
PAST SALE,,Single Family Residential,10317 Bell Gardens Dr,Houston,TX,77041,,2,2.0,,1326,2622,1977,,,,Sold,,,http://www.redfin.com/TX/Houston/10317-Bell-Gardens-Dr-77041/home/30308216,HARMLS,,N,Y,29.8340735,-95.5491569
PAST SALE,December-15-2017,Single Family Residential,4831 Misty Shadows Dr,Houston,TX,77041,167000,3,2.0,Westbranch Sec 01,1380,9520,1980,1264,121,23,Sold,,,http://www.redfin.com/TX/Houston/4831-Misty-Shadows-Dr-77041/home/30410466,HARMLS,38345940,N,Y,29.8392582,-95.5555549
PAST SALE,January-20-2017,Single Family Residential,10802 Heatherford Dr,Houston,TX,77041,164990,3,3.0,Westbranch Sec 01,1582,7650,2003,1593,104,23,Sold,,,http://www.redfin.com/TX/Houston/10802-Heatherford-Dr-77041/home/30410400,HARMLS,78157041,N,Y,29.8389699,-95.5565187
PAST SALE,July-28-2017,Single Family Residential,4919 Kentwalk Dr,Houston,TX,77041,187000,3,2.5,Westbranch Sec 02,1600,6400,1983,1404,117,25,Sold,,,http://www.redfin.com/TX/Houston/4919-Kentwalk-Dr-77041/home/30538318,HARMLS,13666975,N,Y,29.8403103,-95.5498131
PAST SALE,August-30-2018,Single Family Residential,6523 Cotorra,Houston,TX,77041,419000,4,3.5,Lakes ON Eldridge North,3570,,2006,1006,117,96,Sold,,,http://www.redfin.com/TX/Houston/6523-Cotorra-Cove-Ct-77041/home/146495946,HARMLS,56654217,N,Y,29.8645052,-95.5916179
PAST SALE,June-15-2017,Single Family Residential,5803 Malcomboro Dr,Houston,TX,77041,184900,3,2.0,Concord Bridge,1855,7650,1990,1447,100,31,Sold,,,http://www.redfin.com/TX/Houston/5803-Malcomboro-Dr-77041/home/30583981,HARMLS,31126665,N,Y,29.855825,-95.6087529
PAST SALE,,Single Family Residential,5811 Pheasant Ridge Ln,Houston,TX,77041,,5,3.5,,3416,11928,1998,,,,Sold,,,http://www.redfin.com/TX/Houston/5811-Pheasant-Ridge-Ln-77041/home/30642182,HARMLS,,N,Y,29.8556074,-95.6064968
PAST SALE,June-29-2018,Single Family Residential,12827 Dove Brook Ct,Houston,TX,77041,224900,3,2.0,Eldridge Park Sec 3,2236,6113,1997,1068,101,46,Sold,,,http://www.redfin.com/TX/Houston/12827-Dove-Brook-Ct-77041/home/30665205,HARMLS,9809570,N,Y,29.8588038,-95.6012426
PAST SALE,,Single Family Residential,12903 Eldridge Place Dr,Houston,TX,77041,,3,2.0,,2434,7751,1998,,,,Sold,,,http://www.redfin.com/TX/Houston/12903-Eldridge-Pl-Dr-77041/home/30678946,HARMLS,,N,Y,29.8547805,-95.602084
PAST SALE,January-13-2017,Single Family Residential,13339 Clayton Hill Dr,Houston,TX,77041,199777,4,2.5,Concord Bridge,2179,6600,1991,1600,92,31,Sold,,,http://www.redfin.com/TX/Houston/13339-Clayton-Hill-Dr-77041/home/30583731,HARMLS,57271285,N,Y,29.8534604,-95.6098425
PAST SALE,November-22-2017,Multi-Family (2-4 Unit),5616 W Teague Rd,Houston,TX,77041,275000,0,,Carverdale Sec 02,2650,7500,2007,1287,104,,Sold,,,http://www.redfin.com/TX/Houston/5616-Teague-Rd-77041/unit-A/home/30065772,HARMLS,59617214,N,Y,29.8488224,-95.5402584
PAST SALE,July-12-2016,Single Family Residential,10243 Okanella St,Houston,TX,77041,165000,1,0.5,Sommermeyer Sec 02,1960,16059,1983,1785,84,,Sold,,,http://www.redfin.com/TX/Houston/10243-Okanella-St-77041/home/108187749,HARMLS,60664724,N,Y,29.8581062,-95.5477626
PAST SALE,August-10-2018,Single Family Residential,6018 Sandia Lake Ln,Houston,TX,77041,669900,4,3.5,Lakes On Eldridge North Sec,4232,13009,2004,1026,158,119,Sold,,,http://www.redfin.com/TX/Houston/6018-Sandia-Lake-Ln-77041/home/29244752,HARMLS,24140427,N,Y,29.8590506,-95.5932801
PAST SALE,May-30-2017,Single Family Residential,10245 Field Stone Dr,Houston,TX,77041,127000,3,1.5,Westway Sec 01 Unrestricted,1316,2418,1977,1463,97,46,Sold,,,http://www.redfin.com/TX/Houston/10245-Field-Stone-Dr-77041/home/30308193,HARMLS,98490431,N,Y,29.8340608,-95.5473115
PAST SALE,May-3-2018,Single Family Residential,7327 Breccia Dr,Houston,TX,77041,137500,3,2.0,Chimney Hill,1336,6000,1979,1125,103,33,Sold,,,http://www.redfin.com/TX/Houston/7327-Breccia-Dr-77041/home/30379989,HARMLS,41093095,N,Y,29.884671,-95.6143585
PAST SALE,April-20-2018,Single Family Residential,10260 Cottage Field Rd,Houston,TX,77041,126990,3,2.5,Westway,1825,2497,1977,1138,70,46,Sold,,,http://www.redfin.com/TX/Houston/10260-Cottage-Field-Rd-77041/home/30307841,HARMLS,95666863,N,Y,29.8348809,-95.5481727
PAST SALE,,Single Family Residential,10320 Sommerville,Houston,TX,77041,,2,1.0,,870,2645,1978,,,,Sold,,,http://www.redfin.com/TX/Houston/10320-Sommerville-Ave-77041/home/30308138,HARMLS,,N,Y,29.8348762,-95.549362
PAST SALE,December-27-2017,Single Family Residential,10514 Clear Cove Ln,Houston,TX,77041,185000,3,2.0,Westbranch Sec 01,1792,6825,1980,1252,103,23,Sold,,,http://www.redfin.com/TX/Houston/10514-Clear-Cove-Ln-77041/home/30410372,HARMLS,99742540,N,Y,29.834722,-95.5524993
PAST SALE,June-22-2018,Single Family Residential,10411 Rockcrest Rd,Houston,TX,77041,199900,3,2.0,Westbranch Sec 01,1416,6825,1981,1075,141,21,Sold,,,http://www.redfin.com/TX/Houston/10411-Rockcrest-Rd-77041/home/30410358,HARMLS,52046224,N,Y,29.8350344,-95.5509614
PAST SALE,September-15-2017,Single Family Residential,4602 Laureldale Rd,Houston,TX,77041,169900,3,2.0,Westbranch Sec 01,1380,6996,1980,1355,123,22,Sold,,,http://www.redfin.com/TX/Houston/4602-Laureldale-Rd-77041/home/30410624,HARMLS,64048845,N,Y,29.8361435,-95.5556779
PAST SALE,October-31-2017,Single Family Residential,4722 Misty Shadows Dr,Houston,TX,77041,175000,3,2.0,Westbranch,1418,9000,1981,1309,123,29,Sold,,,http://www.redfin.com/TX/Houston/4722-Misty-Shadows-Dr-77041/home/30410662,HARMLS,96742520,N,Y,29.8377769,-95.5548781
PAST SALE,,Single Family Residential,10119 Algiers,Houston,TX,77041,,3,2.0,,1808,7000,2007,,,,Sold,,,http://www.redfin.com/TX/Houston/10119-Algiers-Rd-77041/home/30065707,HARMLS,,N,Y,29.8451266,-95.5434978
PAST SALE,June-6-2016,Single Family Residential,12111 Medina Bend Ln,Houston,TX,77041,467000,5,3.0,Lakes On Eldridge,2989,10023,1998,1821,156,122,Sold,,,http://www.redfin.com/TX/Houston/12111-Medina-Bend-Ln-77041/home/30677284,HARMLS,38885437,N,Y,29.8457996,-95.591228
PAST SALE,February-7-2017,Single Family Residential,12111 Mill Stream Way,Houston,TX,77041,450000,3,2.5,Lakes On Eldridge,3235,11075,1998,1575,139,122,Sold,,,http://www.redfin.com/TX/Houston/12111-Mill-Stream-Way-77041/home/30677256,HARMLS,20761480,N,Y,29.8441081,-95.5907356
PAST SALE,September-9-2016,Single Family Residential,6550 Monte Bello Ridge Ln,Houston,TX,77041,430000,4,3.5,Lakes on Eldridge North,3564,8125,2004,1726,121,119,Sold,,,http://www.redfin.com/TX/Houston/6550-Monte-Bello-Ridge-Ln-77041/home/29304523,HARMLS,41716880,N,Y,29.8660623,-95.5872884
