SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-18-2017,Single Family Residential,10126 Cheeves Dr,Houston,TX,77016,99000,4,1.0,Scenic Woods,1418,9516,1960,1261,70,,Sold,,,http://www.redfin.com/TX/Houston/10126-Cheeves-Dr-77016/home/30084142,HARMLS,99776549,N,Y,29.8593649,-95.29263
PAST SALE,September-16-2019,Single Family Residential,7722 Parker Rd,Houston,TX,77016,140000,3,1.5,Scenic Woods,1290,7991,1960,624,109,,Sold,,,http://www.redfin.com/TX/Houston/7722-Parker-Rd-77016/home/30084186,HARMLS,11877078,N,Y,29.8605681,-95.2884655
PAST SALE,September-14-2017,Single Family Residential,7733 Parker Rd,Houston,TX,77016,130000,3,1.5,Scenic Woods,1104,7320,1967,1356,118,,Sold,,,http://www.redfin.com/TX/Houston/7733-Parker-Rd-77016/home/30084212,HARMLS,17137129,N,Y,29.8610517,-95.2879246
PAST SALE,December-10-2018,Single Family Residential,7613 Parker Rd,Houston,TX,77016,119900,3,2.0,Scenic Woods,1688,8356,1967,904,71,,Sold,,,http://www.redfin.com/TX/Houston/7613-Parker-Rd-77016/home/30084243,HARMLS,53584264,N,Y,29.8609898,-95.2914459
PAST SALE,January-17-2019,Single Family Residential,7601 Boggess Rd,Houston,TX,77016,137000,3,1.5,Scenic Woods,1203,8280,1964,866,114,,Sold,,,http://www.redfin.com/TX/Houston/7601-Boggess-Rd-77016/home/30084254,HARMLS,98878741,N,Y,29.8618462,-95.2914459
PAST SALE,November-22-2019,Single Family Residential,7606 Lakewood Dr,Houston,TX,77016,137500,3,2.0,Scenic Woods,1062,7440,1968,557,129,,Sold,,,http://www.redfin.com/TX/Houston/7606-Lakewood-Dr-77016/home/30084667,HARMLS,13437066,N,Y,29.86226,-95.2912418
PAST SALE,February-5-2020,Single Family Residential,10317 Kelburn Dr,Houston,TX,77016,135000,3,1.0,Scenic Woods,1107,7198,1955,482,122,,Sold,,,http://www.redfin.com/TX/Houston/10317-Kelburn-Dr-77016/home/30084889,HARMLS,87961699,N,Y,29.8617615,-95.2997551
PAST SALE,November-16-2018,Single Family Residential,10321 Kelburn Dr,Houston,TX,77016,94500,3,1.0,Scenic Woods,1254,7198,1955,928,75,,Sold,,,http://www.redfin.com/TX/Houston/10321-Kelburn-Dr-77016/home/30084884,HARMLS,90971024,N,Y,29.8619168,-95.2998163
PAST SALE,November-29-2018,Single Family Residential,7329 Yoe St,Houston,TX,77016,117500,3,1.0,Scenic Woods,1058,7200,1960,915,111,,Sold,,,http://www.redfin.com/TX/Houston/7329-Yoe-St-77016/home/30084995,HARMLS,77769059,N,Y,29.8586875,-95.2949164
PAST SALE,August-20-2018,Single Family Residential,7202 Wiley Rd,Houston,TX,77016,118000,4,1.0,Scenic Woods,1246,8236,1952,1016,95,,Sold,,,http://www.redfin.com/TX/Houston/7202-Wiley-Rd-77016/home/30084987,HARMLS,50160253,N,Y,29.8582872,-95.2992855
PAST SALE,December-19-2019,Single Family Residential,7438 Parker Rd,Houston,TX,77016,155000,3,1.0,Scenic Woods,1332,8804,1960,530,116,,Sold,,,http://www.redfin.com/TX/Houston/7438-Parker-Rd-77016/home/30085018,HARMLS,15798215,N,Y,29.8597732,-95.2936915
PAST SALE,November-29-2018,Single Family Residential,7258 Wiley Rd,Houston,TX,77016,89900,3,1.0,Scenic Woods,950,7050,1953,915,95,,Sold,,,http://www.redfin.com/TX/Houston/7258-Wiley-Rd-77016/home/30085036,HARMLS,67963020,N,Y,29.8592417,-95.2968355
PAST SALE,September-16-2020,Single Family Residential,7266 Wiley Rd,Houston,TX,77016,149900,3,1.0,Scenic Woods,1200,7050,1952,258,125,,Sold,,,http://www.redfin.com/TX/Houston/7266-Wiley-Rd-77016/home/30085038,HARMLS,61694747,N,Y,29.85939,-95.2965089
PAST SALE,April-28-2020,Single Family Residential,7421 Parker Rd,Houston,TX,77016,119900,3,1.0,Scenic Woods,1300,7200,1955,399,92,,Sold,,,http://www.redfin.com/TX/Houston/7421-Parker-Rd-77016/home/30085077,HARMLS,43897918,N,Y,29.8599175,-95.2945898
PAST SALE,June-29-2019,Single Family Residential,7217 Wiley Rd,Houston,TX,77016,129990,3,2.0,Scenic Woods,1217,7679,1952,703,107,,Sold,,,http://www.redfin.com/TX/Houston/7217-Wiley-Rd-77016/home/30085140,HARMLS,68609039,N,Y,29.8588076,-95.298673
PAST SALE,July-10-2020,Single Family Residential,7318 Bigwood St,Houston,TX,77016,149900,3,1.0,Scenic Woods,1226,7200,1950,326,122,,Sold,,,http://www.redfin.com/TX/Houston/7318-Bigwood-St-77016/home/30085607,HARMLS,81338413,N,Y,29.8550604,-95.2954472
PAST SALE,October-19-2018,Single Family Residential,7414 Rhobell St,Houston,TX,77016,150000,3,2.0,Scenic Woods,1300,8875,2017,956,115,,Sold,,,http://www.redfin.com/TX/Houston/7414-Rhobell-St-77016/home/30085672,HARMLS,45077954,N,Y,29.8579784,-95.2934874
PAST SALE,October-30-2020,Single Family Residential,7216 Rhobell St,Houston,TX,77016,149900,3,1.0,Scenic Woods,1320,13367,1956,214,114,,Sold,,,http://www.redfin.com/TX/Houston/7216-Rhobell-St-77016/home/30085727,HARMLS,10329977,N,Y,29.8559007,-95.2981013
PAST SALE,February-26-2020,Single Family Residential,7241 Yoe St,Houston,TX,77016,108500,3,1.0,Scenic Woods,910,7991,1956,461,119,,Sold,,,http://www.redfin.com/TX/Houston/7241-Yoe-St-77016/home/30085740,HARMLS,52222867,N,Y,29.8574675,-95.2972438
PAST SALE,June-22-2019,Single Family Residential,7248 Yoe St,Houston,TX,77016,93000,3,1.0,Scenic Woods,1200,7200,1951,710,78,,Sold,,,http://www.redfin.com/TX/Houston/7248-Yoe-St-77016/home/30085762,HARMLS,11668166,N,Y,29.8573101,-95.2966722
PAST SALE,October-15-2019,Single Family Residential,7249 Rhobell St,Houston,TX,77016,114900,3,1.0,Scenic Woods,1092,7200,1950,595,105,,Sold,,,http://www.redfin.com/TX/Houston/7249-Rhobell-St-77016/home/30085784,HARMLS,84143109,N,Y,29.8569593,-95.2964272
PAST SALE,December-27-2018,Single Family Residential,7213 Rhobell St,Houston,TX,77016,149500,3,2.0,Scenic Woods,1800,7198,1954,887,83,,Sold,,,http://www.redfin.com/TX/Houston/7213-Rhobell-St-77016/home/30085794,HARMLS,79927873,N,Y,29.8563563,-95.2979788
PAST SALE,April-29-2020,Single Family Residential,7224 Yoe St,Houston,TX,77016,249050,4,2.5,Scenic Woods,1863,7511,2020,398,134,,Sold,,,http://www.redfin.com/TX/Houston/7224-Yoe-St-77016/home/30085797,HARMLS,32288015,N,Y,29.856813,-95.297689
PAST SALE,December-4-2019,Single Family Residential,7943 Hirsch Rd,Houston,TX,77016,140000,3,2.0,Weaver Place 3rd Sec,1125,5000,2013,545,124,,Sold,,,http://www.redfin.com/TX/Houston/7943-Hirsch-Rd-77016/home/29788732,HARMLS,85360268,N,Y,29.832824,-95.3291939
PAST SALE,December-4-2018,Single Family Residential,7946 Sayers St,Houston,TX,77016,49500,3,1.0,Weaver Place 3rd Sec,640,5000,1960,910,77,,Sold,,,http://www.redfin.com/TX/Houston/7946-Sayers-St-77016/home/29788740,HARMLS,95723860,N,Y,29.8329094,-95.3295923
PAST SALE,November-25-2019,Single Family Residential,6030 Mount Houston Rd,Houston,TX,77016,158900,3,2.0,W Britton,1980,33890,2006,554,80,,Sold,,,http://www.redfin.com/TX/Houston/6030-E-Mount-Houston-Rd-77016/home/169142962,HARMLS,52585341,N,Y,29.891101,-95.3002105
PAST SALE,August-24-2020,Single Family Residential,5810 Collins Rd,Houston,TX,77016,204000,4,2.5,Mount Houston/edgeworth Place,2125,15000,2004,281,96,,Sold,,,http://www.redfin.com/TX/Houston/5810-Collins-Rd-77016/home/29149843,HARMLS,96769764,N,Y,29.8889053,-95.3039203
PAST SALE,,Single Family Residential,5741 Justin St,Houston,TX,77016,10700,4,1.5,,1154,7250,1950,,9,,,,,http://www.redfin.com/TX/Houston/5741-Justin-St-77016/home/29724845,,,N,Y,29.8903363,-95.3047575
PAST SALE,October-18-2018,Single Family Residential,5809 Sam Houston St,Houston,TX,77016,39900,2,1.0,Mount Houston,784,7500,1950,957,51,,Sold,,,http://www.redfin.com/TX/Houston/5809-Sam-Houston-St-77016/home/29724969,HARMLS,13637447,N,Y,29.88739,-95.3040633
PAST SALE,June-11-2020,Single Family Residential,5530 Van Zandt St,Houston,TX,77016,250000,4,2.0,Timber Acres Sec 01,1100,60750,1939,355,227,,Sold,,,http://www.redfin.com/TX/Houston/5530-Van-Zandt-St-77016/home/29921983,HARMLS,3431195,N,Y,29.8813793,-95.3078613
PAST SALE,December-12-2019,Single Family Residential,5621 Guadalupe St,Houston,TX,77016,184900,3,2.5,Edgeworth Place Sec 01,1560,7320,2019,537,119,,Sold,,,http://www.redfin.com/TX/Houston/5621-Guadalupe-St-77016/home/30021683,HARMLS,50604575,N,Y,29.88378,-95.3064319
PAST SALE,November-2-2020,Single Family Residential,5831 Annunciation St,Houston,TX,77016,129900,3,2.0,Edgeworth Place Sec 01,1775,7320,1970,211,73,,Sold,,,http://www.redfin.com/TX/Houston/5831-Annunciation-St-77016/home/30021711,HARMLS,57236807,N,Y,29.8846153,-95.3030219
PAST SALE,February-8-2019,Single Family Residential,11422 Cheeves Dr,Houston,TX,77016,75000,2,2.0,Northwood Manor Sec 02,1502,6960,1960,844,50,,Sold,,,http://www.redfin.com/TX/Houston/11422-Cheeves-Dr-77016/home/30145424,HARMLS,58686558,N,Y,29.8868975,-95.2916092
PAST SALE,October-12-2018,Single Family Residential,11435 Raincove Dr,Houston,TX,77016,200000,3,1.0,Northwood Manor Sec 02,1856,9745,2017,963,108,,Sold,,,http://www.redfin.com/TX/Houston/11435-Raincove-Dr-77016/home/30145447,HARMLS,88094013,N,Y,29.8866934,-95.2989588
PAST SALE,December-13-2018,Single Family Residential,11407 Raincove Dr,Houston,TX,77016,139000,3,1.0,Northwood Manor Sec 02,1451,6600,1960,901,96,,Sold,,,http://www.redfin.com/TX/Houston/11407-Raincove-Dr-77016/home/30145448,HARMLS,31220488,N,Y,29.8855217,-95.2989588
PAST SALE,November-15-2018,Multi-Family (2-4 Unit),6103 Micollet St,Houston,TX,77016,210000,0,,Northwood Manor Sec 02,2100,13601,2018,929,100,,Sold,,,http://www.redfin.com/TX/Houston/6103-Micollet-St-77016/home/30145473,HARMLS,21984499,N,Y,29.8868769,-95.2988772
PAST SALE,December-13-2019,Single Family Residential,6335 Hartwick Rd,Houston,TX,77016,129553,3,1.0,Northwood Manor Sec 02,975,6180,1960,536,133,,Sold,,,http://www.redfin.com/TX/Houston/6335-Hartwick-Rd-77016/home/30145695,HARMLS,43724518,N,Y,29.8851288,-95.2941407
PAST SALE,March-6-2019,Single Family Residential,6346 Micollet St,Houston,TX,77016,92500,3,1.0,Northwood Manor Sec 02,1260,6600,1960,818,73,,Sold,,,http://www.redfin.com/TX/Houston/6346-Micollet-St-77016/home/30145793,HARMLS,49059254,N,Y,29.8861833,-95.2936915
PAST SALE,July-16-2018,Single Family Residential,6519 Hopper Rd,Houston,TX,77016,108500,4,1.5,Northwood Manor Sec 02,1426,6426,1966,1051,76,,Sold,,,http://www.redfin.com/TX/Houston/6519-Hopper-Rd-77016/home/30145899,HARMLS,94950113,N,Y,29.8794938,-95.2919359
PAST SALE,October-2-2020,Single Family Residential,6530 Heath St,Houston,TX,77016,132000,3,1.5,Northwood Manor Sec 02,964,7198,1966,242,137,,Sold,,,http://www.redfin.com/TX/Houston/6530-Heath-St-77016/home/30145916,HARMLS,47098332,N,Y,29.8800976,-95.2914867
PAST SALE,November-2-2018,Single Family Residential,6415 Hopper Rd,Houston,TX,77016,135000,3,1.5,Northwood Manor,1576,6120,1958,942,86,,Sold,,,http://www.redfin.com/TX/Houston/6415-Hopper-Rd-77016/home/30145955,HARMLS,53659274,N,Y,29.879487,-95.2937936
PAST SALE,August-29-2020,Single Family Residential,6407 Hopper Rd,Houston,TX,77016,147999,3,2.0,Northwood Manor Sec 02,1938,6120,1969,276,76,,Sold,,,http://www.redfin.com/TX/Houston/6407-Hopper-Rd-77016/home/30145957,HARMLS,94770367,N,Y,29.8795391,-95.2941815
PAST SALE,February-11-2019,Single Family Residential,6327 Mohawk St,Houston,TX,77016,119600,3,1.0,Northwood Manor Sec 02,1080,6300,1955,841,111,,Sold,,,http://www.redfin.com/TX/Houston/6327-Mohawk-St-77016/home/30146005,HARMLS,39845410,N,Y,29.8779938,-95.2945081
PAST SALE,April-21-2020,Single Family Residential,11227 Ribstone Dr,Houston,TX,77016,149999,4,2.5,Northwood Manor Sec 02,2219,8400,1960,406,68,,Sold,,,http://www.redfin.com/TX/Houston/11227-Ribstone-Dr-77016/home/30146120,HARMLS,71543029,N,Y,29.882198,-95.2941815
PAST SALE,September-17-2019,Single Family Residential,6407 Heath St,Houston,TX,77016,125000,3,1.5,Northwood Manor Sec 02,997,7500,1958,623,125,,Sold,,,http://www.redfin.com/TX/Houston/6407-Heath-St-77016/home/30146143,HARMLS,19838407,N,Y,29.8804404,-95.2941815
PAST SALE,June-3-2019,Single Family Residential,6210 Annunciation St,Houston,TX,77016,114995,3,1.0,Northwood Manor Sec 02,952,7200,1965,729,121,,Sold,,,http://www.redfin.com/TX/Houston/6210-Annunciation-St-77016/home/30146249,HARMLS,18370886,N,Y,29.8841442,-95.296223
PAST SALE,November-4-2020,Single Family Residential,6506 Mohawk St,Houston,TX,77016,95000,3,1.0,Northwood Manor Sec 02,900,6195,1964,209,106,,Sold,,,http://www.redfin.com/TX/Houston/6506-Mohawk-St-77016/home/30146660,HARMLS,31097985,N,Y,29.8776199,-95.2925891
PAST SALE,July-27-2018,Single Family Residential,11218 Spottswood Dr,Houston,TX,77016,176500,3,3.0,Northwood Manor Sec 05,2203,6600,2013,1040,80,,Sold,,,http://www.redfin.com/TX/Houston/11218-Spottswood-Dr-77016/home/30236429,HARMLS,76609618,N,Y,29.8816333,-95.2897107
PAST SALE,December-16-2019,Single Family Residential,11231 Vailview Dr,Houston,TX,77016,145000,3,2.5,Northwood Manor Sec 06,1454,7254,1960,533,100,,Sold,,,http://www.redfin.com/TX/Houston/11231-Vailview-Dr-77016/home/30245528,HARMLS,25025359,N,Y,29.8822653,-95.2891187
PAST SALE,September-9-2020,Single Family Residential,11126 Tamworth Dr,Houston,TX,77016,150000,3,2.0,Northwood Manor Sec 06,1842,6785,1962,265,81,,Sold,,,http://www.redfin.com/TX/Houston/11126-Tamworth-Dr-77016/home/30245616,HARMLS,10534583,N,Y,29.8802896,-95.2878123
PAST SALE,February-7-2020,Single Family Residential,6819 Hopper Rd,Houston,TX,77016,99900,2,1.0,Northwood Manor,842,7750,1962,480,119,,Sold,,,http://www.redfin.com/TX/Houston/6819-Hopper-Rd-77016/home/30245674,HARMLS,7760465,N,Y,29.8782437,-95.2882614
PAST SALE,May-30-2019,Single Family Residential,6618 Hopper Rd,Houston,TX,77016,140000,3,1.0,Northwood Manor Sec 06,929,6041,1970,733,151,,Sold,,,http://www.redfin.com/TX/Houston/6618-Hopper-Rd-77016/home/30245701,HARMLS,50158030,N,Y,29.878808,-95.290588
PAST SALE,September-28-2018,Single Family Residential,11026 Vailview Dr,Houston,TX,77016,112000,3,1.5,Northwood Manor,1006,6820,1970,977,111,,Sold,,,http://www.redfin.com/TX/Houston/11026-Vailview-Dr-77016/home/30245742,HARMLS,59664597,N,Y,29.876569,-95.2895678
PAST SALE,October-16-2020,Single Family Residential,6715 Rosemary Ln,Houston,TX,77016,104999,2,1.0,Northwood Manor Sec 06,842,4620,1970,228,125,,Sold,,,http://www.redfin.com/TX/Houston/6715-Rosemary-Ln-77016/home/30245744,HARMLS,44351416,N,Y,29.8765452,-95.2890371
PAST SALE,June-21-2019,Single Family Residential,11042 Vailview Dr,Houston,TX,77016,152000,3,2.0,Northwood Manor Sec 06,1460,,2019,711,104,,Sold,,,http://www.redfin.com/TX/Houston/11042-Vailview-Dr-77016/home/30245754,HARMLS,72736939,N,Y,29.8771005,-95.2893271
PAST SALE,July-8-2019,Single Family Residential,11050 Dalebrook Dr,Houston,TX,77016,139500,3,1.0,Northwood Manor Sec 06,1347,5382,1970,694,104,,Sold,,,http://www.redfin.com/TX/Houston/11050-Dalebrook-Dr-77016/home/30245875,HARMLS,24241669,N,Y,29.8772208,-95.2867917
PAST SALE,June-23-2020,Single Family Residential,7014 Haverton Dr,Houston,TX,77016,135000,3,1.5,Northwood Manor Sec 08,1041,6447,1977,343,130,,Sold,,,http://www.redfin.com/TX/Houston/7014-Haverton-Dr-77016/home/30305287,HARMLS,73630170,N,Y,29.878688,-95.2850362
PAST SALE,February-12-2019,Single Family Residential,11115 Burningbush Ln,Houston,TX,77016,114000,3,1.5,Northwood Manor Sec 08,984,6823,1974,840,116,,Sold,,,http://www.redfin.com/TX/Houston/11115-BurningBush-Ln-77016/home/30305315,HARMLS,67083660,N,Y,29.878206,-95.284253
PAST SALE,October-22-2019,Single Family Residential,7022 Heath St,Houston,TX,77016,149999,3,2.5,Northwood Manor Sec 08,2100,6820,1978,588,71,,Sold,,,http://www.redfin.com/TX/Houston/7022-Heath-St-77016/home/30305360,HARMLS,79915217,N,Y,29.8774962,-95.284975
PAST SALE,October-31-2017,Single Family Residential,7119 Pinehook Ln,Houston,TX,77016,126000,3,1.0,Northwood Manor Sec 08,970,7166,1979,1309,130,,Sold,,,http://www.redfin.com/TX/Houston/7119-Pinehook-Ln-77016/home/30305871,HARMLS,57383429,N,Y,29.8801873,-95.2836074
PAST SALE,April-25-2017,Single Family Residential,6419 Mardale Dr,Houston,TX,77016,52000,3,1.5,Northwood Manor Sec 07,990,6270,1973,1498,53,,Sold,,,http://www.redfin.com/TX/Houston/6419-Mardale-Dr-77016/home/30265943,HARMLS,98975794,N,Y,29.8765023,-95.2934874
PAST SALE,June-6-2016,Single Family Residential,5230 Yorkwood St,Houston,TX,77016,95900,3,2.0,Scenic Woods Plaza,1794,8100,1970,1821,53,20,Sold,,,http://www.redfin.com/TX/Houston/5230-Yorkwood-St-77016/home/30230917,HARMLS,37445249,N,Y,29.8698184,-95.3118229
PAST SALE,March-22-2019,Vacant Land,0 Shady Timbers,Houston,TX,77016,34900,,,Shady Timbers,,15467,,802,,,Sold,,,http://www.redfin.com/TX/Houston/Shady-Timbers-Dr-77016/home/171400913,HARMLS,10328134,N,Y,29.851156,-95.310605
