SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-25-2019,Single Family Residential,6919-B Bonham St,Houston,TX,77020,199400,2,2.0,Bonham Addition,1119,2500,2019,554,178,,Sold,,,http://www.redfin.com/TX/Houston/6919B-Bonham-St-77020/home/173679004,HARMLS,53735782,N,Y,29.7760952,-95.3002013
PAST SALE,December-17-2018,Single Family Residential,6803 Eagle Pass St,Houston,TX,77020,95000,2,1.0,Harbor Homesite,786,5000,1948,897,121,,Sold,,,http://www.redfin.com/TX/Houston/6803-Eagle-Pass-St-77020/home/29678544,HARMLS,46332151,N,Y,29.7837391,-95.3021031
PAST SALE,July-29-2020,Single Family Residential,6725 Hillsboro St,Houston,TX,77020,185000,3,2.0,Harbor Homesite,1124,5000,1950,307,165,,Sold,,,http://www.redfin.com/TX/Houston/6725-Hillsboro-St-77020/home/29678767,HARMLS,92703601,N,Y,29.7803117,-95.3021031
PAST SALE,November-14-2018,Single Family Residential,7426 Eagle Pass St,Houston,TX,77020,144500,3,2.0,Houston Harbor,1388,5000,1948,930,104,,Sold,,,http://www.redfin.com/TX/Houston/7426-Eagle-Pass-St-77020/home/29690266,HARMLS,85423112,N,Y,29.7833506,-95.2937732
PAST SALE,February-15-2019,Single Family Residential,7333 Laredo St,Houston,TX,77020,187500,4,1.0,Houston Harbor,2496,13200,1948,837,75,,Sold,,,http://www.redfin.com/TX/Houston/7333-Laredo-St-77020/home/29691011,HARMLS,10647091,N,Y,29.7809718,-95.2951818
PAST SALE,March-1-2019,Single Family Residential,7326 Hillsboro,Houston,TX,77020,129500,2,1.0,Houston Harbor,764,5000,1959,823,170,,Sold,,,http://www.redfin.com/TX/Houston/7326-Hillsboro-St-77020/home/29691099,HARMLS,15743119,N,Y,29.779953,-95.2952839
PAST SALE,April-28-2020,Single Family Residential,7203 Hershe St,Houston,TX,77020,89900,3,1.0,Houston Harbor,988,5000,1948,399,91,,Sold,,,http://www.redfin.com/TX/Houston/7203-Hershe-St-77020/home/29691073,HARMLS,24760832,N,Y,29.7788629,-95.2977338
PAST SALE,October-25-2019,Single Family Residential,6919-A Bonham St,Houston,TX,77020,199400,2,2.0,Liberty Heights Sec 02,1119,2500,2019,585,178,,Sold,,,http://www.redfin.com/TX/Houston/6919-Bonham-St-77020/home/29822502,HARMLS,10198662,N,Y,29.776069,-95.3002145
PAST SALE,September-18-2020,Single Family Residential,422 Exchange St,Houston,TX,77020,230000,3,1.0,Denver Harbor Sec 02,903,5460,1950,256,255,,Sold,,,http://www.redfin.com/TX/Houston/422-Exchange-St-77020/home/30086980,HARMLS,13038872,N,Y,29.7812343,-95.2903027
PAST SALE,October-12-2020,Single Family Residential,330 Exchange St,Houston,TX,77020,89900,3,1.0,Denver Harbor Sec 02,1094,5654,1950,232,82,,Sold,,,http://www.redfin.com/TX/Houston/330-Exchange-St-77020/home/30087800,HARMLS,64903343,N,Y,29.7824052,-95.2903436
PAST SALE,September-18-2020,Single Family Residential,4713 Hershe St,Houston,TX,77020,304999,3,2.5,Augusta Terrace,1964,2500,2020,256,155,,Sold,,,http://www.redfin.com/TX/Houston/4713-Hershe-St-77020/home/170261050,HARMLS,53091309,N,Y,29.7778843,-95.3222682
PAST SALE,April-10-2020,Single Family Residential,4412 New Orleans St Unit B,Houston,TX,77020,284999,3,2.5,Lincoln Landing,1763,2500,2019,417,162,,Sold,,,http://www.redfin.com/TX/Houston/4412-New-Orleans-St-77020/unit-B/home/167842481,HARMLS,69941139,N,Y,29.776684,-95.325404
PAST SALE,September-22-2020,Single Family Residential,5209 Nichols,Houston,TX,77020,274900,3,2.5,Lyons Redev,1700,2500,2020,252,162,,Sold,,,http://www.redfin.com/TX/Houston/5209-Nichols-St-77020/home/170949930,HARMLS,10121982,N,Y,29.7812804,-95.3179788
PAST SALE,July-16-2020,Single Family Residential,4300 New Orleans Unit B,Houston,TX,77020,289900,3,2.5,New Orleans Enclave,1893,2500,2020,320,153,,Sold,,,http://www.redfin.com/TX/Houston/4300-New-Orleans-St-77020/unit-B/home/171969859,HARMLS,72659935,N,Y,29.776604,-95.327318
PAST SALE,March-11-2019,Townhouse,4610 New Orleans St,Houston,TX,77020,279999,3,2.5,Augusta,1708,2500,2018,813,164,,Sold,,,http://www.redfin.com/TX/Houston/4610-New-Orleans-St-77020/home/170251242,HARMLS,51067104,N,Y,29.776718,-95.323354
PAST SALE,April-27-2020,Single Family Residential,4412 New Orleans St Unit A,Houston,TX,77020,284999,3,2.5,Lincoln Landing,1763,2500,2019,400,162,,Sold,,,http://www.redfin.com/TX/Houston/4412-New-Orleans-St-77020/unit-A/home/167842480,HARMLS,13288462,N,Y,29.776684,-95.325404
PAST SALE,July-20-2020,Single Family Residential,4302 New Orleans Unit B,Houston,TX,77020,289900,3,2.5,New Orleans Enclave,1893,2500,2020,316,153,,Sold,,,http://www.redfin.com/TX/Houston/4302-New-Orleans-St-77020/unit-B/home/173667622,HARMLS,41414661,N,Y,29.776611,-95.32716
PAST SALE,October-13-2020,Single Family Residential,1924 Erastus St,Houston,TX,77020,265000,3,2.5,Lyons Redev,1610,2377,2015,231,165,,Sold,,,http://www.redfin.com/TX/Houston/1924-Erastus-St-77020/home/110185902,HARMLS,30323945,N,Y,29.7789931,-95.3172859
PAST SALE,May-28-2019,Single Family Residential,4914 Nichols,Houston,TX,77020,262900,3,2.5,Lyons Redev,1700,2500,2019,735,155,,Sold,,,http://www.redfin.com/TX/Houston/4914-Nichols-St-77020/home/144618285,HARMLS,22453713,N,Y,29.780888,-95.32047
PAST SALE,July-27-2020,Townhouse,2311 Schweikhardt St,Houston,TX,77020,102000,2,1.0,Schweikhardt Street,870,2500,1940,309,117,,Sold,,,http://www.redfin.com/TX/Houston/2311-Schweikhardt-St-77020/home/29541328,HARMLS,45147004,N,Y,29.7818136,-95.3231375
PAST SALE,March-29-2019,Townhouse,4105 Lyons Ave,Houston,TX,77020,249999,3,2.5,Villas AT Lyons Avenue,1702,2500,2019,795,147,,Sold,,,http://www.redfin.com/TX/Houston/4105-Lyons-Ave-77020/home/29612051,HARMLS,65463143,N,Y,29.77625,-95.329273
PAST SALE,February-21-2020,Multi-Family (2-4 Unit),4504 Hershe St,Houston,TX,77020,249900,0,3.0,Augusta,2120,5000,1930,466,118,,Sold,,,http://www.redfin.com/TX/Houston/4504-Hershe-St-77020/home/29646704,HARMLS,62285283,N,Y,29.7774759,-95.3245006
PAST SALE,October-31-2019,Single Family Residential,1912 Capron St,Houston,TX,77020,209000,2,1.0,Chapmans Sec 03,1015,3850,1930,579,206,,Sold,,,http://www.redfin.com/TX/Houston/1912-Capron-St-77020/home/29656691,HARMLS,68565421,N,Y,29.7792998,-95.3329425
PAST SALE,June-10-2020,Multi-Family (2-4 Unit),3811 Oats St,Houston,TX,77020,150000,0,2.0,Chapmans Sec 03,792,5500,1945,356,189,,Sold,,,http://www.redfin.com/TX/Houston/3811-Oats-St-77020/home/29656747,HARMLS,35173218,N,Y,29.7780864,-95.3317168
PAST SALE,November-6-2020,Single Family Residential,3807 Oats St,Houston,TX,77020,249998,3,2.0,Chapmans Sec 03,1500,3575,2020,207,167,,Sold,,,http://www.redfin.com/TX/Houston/3807-Oats-St-77020/home/29656797,HARMLS,10071663,N,Y,29.7781483,-95.3318598
PAST SALE,April-22-2020,Single Family Residential,531 Woolworth St,Houston,TX,77020,209000,3,2.0,Denver,1400,6250,1940,405,149,,Sold,,,http://www.redfin.com/TX/Houston/531-Woolworth-St-77020/home/29663170,HARMLS,45921776,N,Y,29.7789858,-95.308188
PAST SALE,,Single Family Residential,729 Rouse St,Houston,TX,77020,60000,2,1.0,,1113,6250,1950,,54,,,,,http://www.redfin.com/TX/Houston/729-Rouse-St-77020/home/29663475,,,N,Y,29.7753217,-95.3050842
PAST SALE,July-9-2020,Vacant Land,505 Hoffman St,Houston,TX,77020,70000,,,Denver,,6250,,327,,,Sold,,,http://www.redfin.com/TX/Houston/505-Hoffman-St-77020/home/29664366,HARMLS,82532886,N,Y,29.7798945,-95.3102709
PAST SALE,September-14-2020,Single Family Residential,451 Shotwell St,Houston,TX,77020,157000,2,1.0,Denver,,6250,1948,260,,,Sold,,,http://www.redfin.com/TX/Houston/451-Shotwell-St-77020/home/29664420,HARMLS,57254589,N,Y,29.7803046,-95.3112919
PAST SALE,April-18-2019,Single Family Residential,2310 Gagne,Houston,TX,77020,264900,3,2.5,Lyons Redev,1700,2500,2019,775,156,,Sold,,,http://www.redfin.com/TX/Houston/2310-Gagne-St-77020/home/29676734,HARMLS,17403691,N,Y,29.7813642,-95.319968
PAST SALE,December-5-2018,Single Family Residential,5111 Noble St,Houston,TX,77020,65000,2,1.0,Gagne Homestead,1092,5000,1938,909,60,,Sold,,,http://www.redfin.com/TX/Houston/5111-Noble-St-77020/home/29676764,HARMLS,67887379,N,Y,29.7805829,-95.3189708
PAST SALE,November-22-2019,Multi-Family (2-4 Unit),140 Kress St,Houston,TX,77020,175000,0,2.0,Harbor Homesite,2466,5200,1950,557,71,,Sold,,,http://www.redfin.com/TX/Houston/140-Kress-St-77020/home/29677949,HARMLS,24051220,N,Y,29.7859145,-95.307749
PAST SALE,May-20-2019,Single Family Residential,6604 Corpus Christi St,Houston,TX,77020,40000,3,1.5,Harbor Homesite,1456,5000,1948,743,27,,Sold,,,http://www.redfin.com/TX/Houston/6604-Corpus-Christi-St-77020/home/29678697,HARMLS,96132326,N,Y,29.7820339,-95.3041449
PAST SALE,May-15-2020,Single Family Residential,3215 Orange,Houston,TX,77020,137500,3,1.0,Denver Harbor,1592,3136,1940,382,86,,Sold,,,http://www.redfin.com/TX/Houston/3215-Orange-St-77020/home/29758099,HARMLS,41036073,N,Y,29.774413,-95.336982
PAST SALE,October-10-2017,Single Family Residential,1408 Gregg St,Houston,TX,77020,71000,2,1.0,Nichols Gregg,1322,3440,1920,1330,54,,Sold,,,http://www.redfin.com/TX/Houston/1408-Gregg-St-77020/home/29812491,HARMLS,77835724,N,Y,29.7738714,-95.3355983
PAST SALE,December-28-2018,Single Family Residential,3516 Orange St,Houston,TX,77020,98500,2,2.0,Nichols Gregg,1040,1961,1958,886,95,,Sold,,,http://www.redfin.com/TX/Houston/3516-Orange-St-77020/home/29813454,HARMLS,63090640,N,Y,29.774116,-95.334767
PAST SALE,August-10-2020,Single Family Residential,4211 New Orleans St,Houston,TX,77020,251000,3,2.5,Burke,1625,2779,2020,295,154,,Sold,,,http://www.redfin.com/TX/Houston/4211-New-Orleans-St-77020/home/29814520,HARMLS,66513756,N,Y,29.777044,-95.327485
PAST SALE,November-25-2019,Single Family Residential,4416-A Hershe,Houston,TX,77020,272900,3,2.5,Lyons Redev,1700,3013,2019,554,161,,Sold,,,http://www.redfin.com/TX/Houston/4416-Hershe-St-77020/home/29815017,HARMLS,54098480,N,Y,29.777405,-95.325251
PAST SALE,,Single Family Residential,4407 Oats St,Houston,TX,77020,22500,3,1.0,,1448,5150,1930,,16,,,,,http://www.redfin.com/TX/Houston/4407-Oats-St-77020/home/29815059,,,N,Y,29.7784484,-95.3260788
PAST SALE,September-19-2019,Single Family Residential,4430 Oats St,Houston,TX,77020,150000,3,2.0,Burke Sec 02,1412,5000,2015,621,106,,Sold,,,http://www.redfin.com/TX/Houston/4430-Oats-St-77020/home/29815065,HARMLS,2204525,N,Y,29.7781188,-95.3253026
PAST SALE,February-28-2020,Multi-Family (2-4 Unit),5005 New Orleans St,Houston,TX,77020,179000,0,2.0,Pinecrest Sec 03,1400,5550,1938,459,128,,Sold,,,http://www.redfin.com/TX/Houston/5005-New-Orleans-St-77020/home/29826256,HARMLS,93447003,N,Y,29.7774367,-95.3198286
PAST SALE,March-5-2021,Vacant Land,0 Laredo St,Houston,TX,77020,37950,,,Houston Harbor Add,,2500,,88,,,Sold,,,http://www.redfin.com/TX/Houston/6423-Lyons-Ave-77020/home/174475475,HARMLS,20609249,N,Y,29.7770827,-95.3055947
PAST SALE,,Single Family Residential,7205 Tilgham St,Houston,TX,77020,,2,1.0,,1224,10000,1935,,,,Sold,,,http://www.redfin.com/TX/Houston/7205-Tilgham-St-77020/home/29692013,HARMLS,,N,Y,29.7658467,-95.2972847
