SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-24-2019,Single Family Residential,7107 Avenue I,Houston,TX,77011,189900,4,2.0,Kluever Moreland,1482,4838,1947,525,128,,Sold,,,http://www.redfin.com/TX/Houston/7107-Avenue-I-77011/home/29823148,HARMLS,62977797,N,Y,29.7402487,-95.296713
PAST SALE,October-25-2018,Single Family Residential,6615 Capitol St,Houston,TX,77011,149900,2,1.0,Magnolia Park Sec 01 R/p,1288,3250,1930,950,116,,Sold,,,http://www.redfin.com/TX/Houston/6615-Capitol-St-77011/home/29827370,HARMLS,73962506,N,Y,29.7368727,-95.3100667
PAST SALE,,Single Family Residential,106 N Eastwood,Houston,TX,77003,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/106-N-Eastwood-St-77011/home/108944006,HARMLS,,N,Y,29.7491475,-95.3290612
PAST SALE,February-23-2017,Multi-Family (5+ Unit),7016 Avenue F,Houston,TX,77011,565000,0,,Central Park,5936,10000,1930,1559,95,,Sold,,,http://www.redfin.com/TX/Houston/7016-Avenue-F-77011/home/29769002,HARMLS,67152700,N,Y,29.7385844,-95.2999797
PAST SALE,May-10-2021,Vacant Land,7014 Avenue P,Houston,TX,77011,90000,,,Magnolia Park Sec 02,,5000,,22,,,Sold,,,http://www.redfin.com/TX/Houston/7014-Avenue-P-77011/home/29716895,HARMLS,67416095,N,Y,29.745294,-95.297244
PAST SALE,May-11-2021,Vacant Land,0 Sherman St,Houston,TX,77011,95000,,,Central Park Add,,5500,,21,,,Sold,,,http://www.redfin.com/TX/Houston/7310-Sherman-St-77011/unit-84/home/29717186,HARMLS,78607884,N,Y,29.735409,-95.294014
PAST SALE,May-14-2021,Vacant Land,0 Avenue N,Houston,TX,77011,95000,,,Central Park,,7500,,18,,,Sold,,,http://www.redfin.com/TX/HOUSTON/AVENUE-N-77011/home/29720472,HARMLS,98289459,N,Y,29.743112,-95.291099
PAST SALE,April-30-2021,Vacant Land,0 Avenue H,Houston,TX,77011,89000,,,Magnolia Park Sec 02,,5000,,32,,,Sold,,,http://www.redfin.com/TX/Houston/219-Baywood-St-77011/home/172005433,HARMLS,22057460,N,Y,29.7473255,-95.3188279
PAST SALE,May-21-2021,Vacant Land,308 Engel St,Houston,TX,77011,125000,,,Engel,,5000,,11,,,Sold,,,http://www.redfin.com/TX/Houston/308-Engel-St-77011/home/29669818,HARMLS,37578077,N,Y,29.748198,-95.32038
PAST SALE,May-5-2021,Vacant Land,4720 Capitol St,Houston,TX,77011,697777,,,Oaklawn Annex,,24145,,27,,,Sold,,,http://www.redfin.com/TX/Houston/4720-Capitol-St-77011/home/29727045,HARMLS,73363825,N,Y,29.741833,-95.327983
PAST SALE,July-10-2020,Vacant Land,6202 Canal St,Houston,TX,77011,299000,,,Oakland Place,,15625,,326,,,Sold,,,http://www.redfin.com/TX/Houston/6202-Canal-St-77011/home/171234091,HARMLS,5192481,N,Y,29.743237,-95.312188
PAST SALE,February-27-2020,Vacant Land,1278 Terminal St,Houston,TX,77011,299900,,,Central Park Magnolia Park,,12275,,460,,,Sold,,,http://www.redfin.com/TX/Houston/1278-Terminal-St-77011/home/173676169,HARMLS,74376429,N,Y,29.7470226,-95.3074115
PAST SALE,February-6-2018,Vacant Land,4610 SE Canal St,Houston,TX,77011,949000,,,Oak Lawn,,12936,,1211,,,Sold,,,http://www.redfin.com/TX/Houston/4610-Canal-St-77011/home/143726282,HARMLS,26678496,N,Y,29.7479235,-95.3275291
PAST SALE,June-10-2016,Vacant Land,7430 Peavy Dr,Houston,TX,77011,38000,,,Port Houston,,7500,,1817,,,Sold,,,http://www.redfin.com/TX/Houston/7430-W-J-Peavy-Dr-77011/home/29731584,HARMLS,80337039,N,Y,29.743771,-95.288938
PAST SALE,October-23-2018,Vacant Land,7407 Rusk St,Houston,TX,77011,72000,,,Pineview Manor,,5000,,952,,,Sold,,,http://www.redfin.com/TX/Houston/7407-Rusk-St-77011/home/29876578,HARMLS,24324547,N,Y,29.731029,-95.295398
PAST SALE,April-11-2019,Vacant Land,6828 Canal St,Houston,TX,77011,99000,,,Central Park,,5500,,782,,,Sold,,,http://www.redfin.com/TX/Houston/6828-Canal-St-77011/home/29768449,HARMLS,4012449,N,Y,29.740451,-95.30352
PAST SALE,November-15-2019,Vacant Land,6703 Avenue I,Houston,TX,77011,80000,,,Central Park,,5000,,564,,,Sold,,,http://www.redfin.com/TX/Houston/6703-Avenue-I-77011/home/29769310,HARMLS,4106148,N,Y,29.7431041,-95.3056067
PAST SALE,,Vacant Land,18 Altic St,Houston,TX,77011,,,,,,12500,,,,,Sold,,,http://www.redfin.com/TX/Houston/18-Altic-St-77011/home/29675484,HARMLS,,N,Y,29.744779,-95.319368
PAST SALE,April-16-2018,Vacant Land,7128 Avenue Q,Houston,TX,77011,19000,,,Magnolia Park,,2500,,1142,,,Sold,,,http://www.redfin.com/TX/Houston/7128-Avenue-Q-77011/home/29720511,HARMLS,26108317,N,Y,29.745249,-95.2946769
PAST SALE,,Vacant Land,302 N Bryan St,Houston,TX,77011,,,,,,12800,,,,,Sold,,,http://www.redfin.com/TX/Houston/302-N-Bryan-St-77011/home/29725776,HARMLS,,N,Y,29.7487703,-95.322729
PAST SALE,August-31-2018,Vacant Land,111 N Maplewood St,Houston,TX,77011,125000,,,Sm Williams #5 Abs 87,,4000,,1005,,,Sold,,,http://www.redfin.com/TX/Houston/111-N-Maplewood-St-77011/home/29763338,HARMLS,5943342,N,Y,29.748438,-95.326835
PAST SALE,May-16-2017,Vacant Land,0 Avenue,Houston,TX,77011,21000,,,Magnolia Park Sec 02,,2500,,1477,,,Sold,,,http://www.redfin.com/TX/Houston/Avenue-77011/home/171518562,HARMLS,15328431,N,Y,29.736838,-95.297606
PAST SALE,December-8-2017,Vacant Land,5450 Navigation Blvd,Houston,TX,77011,244608,,,Neils Esperson Indust Dist,,17472,,1271,,,Sold,,,http://www.redfin.com/TX/Houston/5450-Navigation-Blvd-77011/home/113801693,HARMLS,88440542,N,Y,29.748264,-95.318667
PAST SALE,November-8-2016,Vacant Land,119 N Lenox St,Houston,TX,77011,78000,,,Engel Ext,,6500,,1666,,,Sold,,,http://www.redfin.com/TX/Houston/119-N-Lenox-St-77011/home/108392980,HARMLS,84099292,N,Y,29.746814,-95.320629
PAST SALE,June-15-2018,Vacant Land,0 Avenue O,Houston,TX,77011,65000,,,Magnolia Park Sec 02,,11979,,1082,,,Sold,,,http://www.redfin.com/TX/HOUSTON/AVENUE-O-77011/home/29716946,HARMLS,63682086,N,Y,29.744647,-95.297595
PAST SALE,August-1-2016,Vacant Land,6637 Avenue C,Houston,TX,77011,49000,,,Central Park,,5000,,1765,,,Sold,,,http://www.redfin.com/TX/Houston/6637-Avenue-C-77011/unit-5/home/29768815,HARMLS,42142037,N,Y,29.7391616,-95.3081063
PAST SALE,,Vacant Land,803 Wooding St,Houston,TX,77011,,,,,,5000,,,,,Sold,,,http://www.redfin.com/TX/Houston/803-Wooding-St-77011/home/29813313,HARMLS,,N,Y,29.740155,-95.298402
PAST SALE,June-29-2017,Multi-Family (2-4 Unit),110 N Burr St,Houston,TX,77011,180000,0,,Engel Add,2332,5000,1930,1433,77,,Sold,,,http://www.redfin.com/TX/Houston/110-Burr-St-77011/home/29669828,HARMLS,10297508,N,Y,29.747891,-95.324838
PAST SALE,October-19-2017,Single Family Residential,306 Stiles St,Houston,TX,77011,225000,3,2.0,Oak Lawn,3606,7620,1938,1321,62,,Sold,,,http://www.redfin.com/TX/Houston/306-Stiles-St-77011/home/29725793,HARMLS,21877468,N,Y,29.7438129,-95.3265486
PAST SALE,May-7-2018,Single Family Residential,4515 Sherman St,Houston,TX,77011,549000,4,4.5,Oak Lawn Add,4371,12000,2005,1121,126,,Sold,,,http://www.redfin.com/TX/Houston/4515-Sherman-St-77011/home/29726897,HARMLS,11302846,N,Y,29.7465895,-95.3287343
PAST SALE,August-21-2017,Single Family Residential,4902 Canal St,Houston,TX,77011,35000,2,1.0,Oak Lawn,720,1305,1938,1380,49,,Sold,,,http://www.redfin.com/TX/Houston/4902-Canal-St-77011/home/29726956,HARMLS,6825841,N,Y,29.747152,-95.3245571
PAST SALE,September-27-2016,Multi-Family (2-4 Unit),7127 Avenue H,Houston,TX,77011,140000,0,,Kluever Moreland,1400,5000,1949,1708,100,,Sold,,,http://www.redfin.com/TX/Houston/7127-Avenue-H-77011/home/29823146,HARMLS,9767371,N,Y,29.7394818,-95.296713
PAST SALE,,Single Family Residential,116 Edgewood St,Houston,TX,77011,,2,1.0,,2484,6480,1950,,,,Sold,,,http://www.redfin.com/TX/Houston/116-Edgewood-St-77011/home/29726801,HARMLS,,N,Y,29.7448334,-95.3227596
PAST SALE,November-17-2017,Single Family Residential,7027 Avenue C,Houston,TX,77011,89000,2,1.0,Central Park,850,5000,1950,1292,105,,Sold,,,http://www.redfin.com/TX/Houston/7027-Avenue-C-77011/home/29768605,HARMLS,13528449,N,Y,29.7367636,-95.300388
PAST SALE,May-1-2019,Vacant Land,6901 Avenue T,Houston,TX,77011,135000,,,Central Park,,10000,,762,,,Sold,,,http://www.redfin.com/TX/Houston/6901-Avenue-T-77011/home/29770524,HARMLS,82095274,N,Y,29.749238,-95.298659
PAST SALE,March-24-2020,Vacant Land,115 Engel St,Houston,TX,77011,329999,,,Engel,,5000,,434,,,Sold,,,http://www.redfin.com/TX/Houston/115-Engel-St-77011/home/170482385,HARMLS,32059105,N,Y,29.7469229,-95.3209928
PAST SALE,,Vacant Land,0 N Edgewood,Houston,TX,77011,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/N-Edgewood-St-77011/home/108421753,HARMLS,,N,Y,29.750462,-95.320221
PAST SALE,August-8-2018,Vacant Land,122 Edgewood,Houston,TX,77011,80000,,,Edgewood Refuge,,3780,,1028,,,Sold,,,http://www.redfin.com/TX/Houston/122-Edgewood-St-77011/home/146176552,HARMLS,52578023,N,Y,29.7448181,-95.3228001
PAST SALE,September-19-2018,Vacant Land,1401 75th St,Houston,TX,77011,25000,,,Magnolia Park Sec 02,,2500,,986,,,Sold,,,http://www.redfin.com/TX/Houston/1401-75th-St-77011/home/101677277,HARMLS,80310779,N,Y,29.741553,-95.2886709
PAST SALE,December-9-2019,Vacant Land,4906 Canal St,Houston,TX,77011,36000,,,Oak Lawn,,1125,,540,,,Sold,,,http://www.redfin.com/TX/Houston/4906-Canal-St-77011/home/140456651,HARMLS,42912122,N,Y,29.747068,-95.324341
PAST SALE,September-6-2019,Vacant Land,5102 Navigation Blvd,Houston,TX,77011,185000,,,Engel,,5000,,634,,,Sold,,,http://www.redfin.com/TX/Houston/5102-Navigation-Blvd-77011/home/146998200,HARMLS,302712,N,Y,29.7498637,-95.3215151
PAST SALE,February-6-2019,Vacant Land,310 S Lockwood Dr,Houston,TX,77011,349900,,,Oak Lawn,,9120,,846,,,Sold,,,http://www.redfin.com/TX/Houston/310-S-Lockwood-Dr-77011/home/145352290,HARMLS,21079756,N,Y,29.743977,-95.3288095
PAST SALE,March-5-2018,Townhouse,5322 Avenue J,Houston,TX,77011,229950,2,2.5,Waterhill Hms/navigation Str,1647,1450,2009,1184,140,120,Sold,,,http://www.redfin.com/TX/Houston/5322-Avenue-J-77011/home/29537649,HARMLS,88135260,N,Y,29.7482038,-95.3199719
PAST SALE,June-11-2018,Multi-Family (2-4 Unit),6825 Avenue P,Houston,TX,77011,295000,0,,Central Park,2400,7500,1930,1086,123,,Sold,,,http://www.redfin.com/TX/Houston/6825-Avenue-P-77011/home/29770230,HARMLS,2981540,N,Y,29.7469249,-95.3009495
PAST SALE,,Single Family Residential,6625 Avenue S,Houston,TX,77011,,3,1.0,,900,7500,1930,,,,Sold,,,http://www.redfin.com/TX/Houston/6625-Avenue-S-77011/home/29770490,HARMLS,,N,Y,29.7502882,-95.3039816
PAST SALE,April-13-2018,Single Family Residential,106 Adams St,Houston,TX,77011,229000,3,3.0,Oak Lawn,936,6238,1938,1145,245,,Sold,,,http://www.redfin.com/TX/Houston/106-Adams-St-77011/home/29548878,HARMLS,42074267,N,Y,29.7455449,-95.3235766
PAST SALE,July-21-2017,Vacant Land,7316 Sherman St,Houston,TX,77011,19500,,,Magnolia Park 01,,2500,,1411,,,Sold,,,http://www.redfin.com/TX/Houston/7316-Sherman-St-77011/home/29717185,HARMLS,81253604,N,Y,29.735148,-95.294574
PAST SALE,June-13-2017,Multi-Family (2-4 Unit),7409 Avenue L,Houston,TX,77011,99000,0,,Magnolia Park,1632,7500,1930,1449,61,,Sold,,,http://www.redfin.com/TX/Houston/7409-Avenue-L-77011/home/29720630,HARMLS,1713243,N,Y,29.7406425,-95.2905171
PAST SALE,May-22-2018,Single Family Residential,7110 Avenue L,Houston,TX,77011,188900,3,2.0,Magnolia Park Sec 02,1164,4915,1936,1106,162,,Sold,,,http://www.redfin.com/TX/Houston/7110-Avenue-L-77011/home/29720668,HARMLS,61441725,N,Y,29.7420645,-95.2964272
PAST SALE,June-9-2017,Vacant Land,7304 Navigation,Houston,TX,77011,125000,,,Magnolia Park Sec 02,,10790,,1453,,,Sold,,,http://www.redfin.com/TX/Houston/7304-Navigation-Blvd-77011/home/110059309,HARMLS,24046545,N,Y,29.7417807,-95.2923098
PAST SALE,January-5-2018,Vacant Land,0 N 71st St,Houston,TX,77011,96717,,,Magnolia Park,,12120,,1243,,,Sold,,,http://www.redfin.com/TX/Houston/N-71st-St-77011/home/29239232,HARMLS,29873004,N,Y,29.737621,-95.29873
PAST SALE,January-20-2021,Vacant Land,5021 Canal St,Houston,TX,77011,1002750,,,Engel,,30000,,132,,,Sold,,,http://www.redfin.com/TX/Houston/5021-Canal-St-77011/home/160468428,HARMLS,6481831,N,Y,29.7471017,-95.3232804
PAST SALE,May-11-2018,Vacant Land,5200 Navigation Blvd,Houston,TX,77011,746622,,,Engel,,54498,,1117,,,Sold,,,http://www.redfin.com/TX/Houston/5200-Navigation-Blvd-77011/home/113801395,HARMLS,62537104,N,Y,29.749425,-95.3205
PAST SALE,November-13-2017,Vacant Land,7439 Avenue F,Houston,TX,77011,75000,,,Magnolia Park Sec 02,,6000,,1296,,,Sold,,,http://www.redfin.com/TX/Houston/7439-Avenue-F-77011/home/66053662,HARMLS,11547941,N,Y,29.736088,-95.291119
PAST SALE,January-30-2018,Vacant Land,7416 Harrisburg,Houston,TX,77023,199000,,,Schmoeller Extn Sec 1,,4791,,1218,,,Sold,,,http://www.redfin.com/TX/Houston/7416-Harrisburg-Blvd-77011/home/144306316,HARMLS,62810840,N,Y,29.7326865,-95.293467
PAST SALE,February-7-2018,Vacant Land,0 Avenue J,Houston,TX,77011,55000,,,Magnolia Park Sec 02,,5000,,1210,,,Sold,,,http://www.redfin.com/TX/HOUSTON/AVENUE-J-77011/home/29719542,HARMLS,22114827,N,Y,29.739495,-95.293093
PAST SALE,August-2-2018,Vacant Land,225 Marsden St,Houston,TX,77011,99000,,,Oakland Place,,4154,,1034,,,Sold,,,http://www.redfin.com/TX/Houston/225-Marsden-St-77011/home/29725993,HARMLS,82874150,N,Y,29.740295,-95.312813
PAST SALE,January-9-2017,Single Family Residential,4426 Canal St,Houston,TX,77011,199900,3,2.0,Oak Lawn,1594,8031,1932,1604,125,,Sold,,,http://www.redfin.com/TX/Houston/4426-Canal-St-77011/home/29727011,HARMLS,22106246,N,Y,29.7485914,-95.3294288
PAST SALE,May-1-2019,Vacant Land,6902 Avenue U St,Houston,TX,77011,65000,,,Central Park,,5000,,762,,,Sold,,,http://www.redfin.com/TX/Houston/6902-Avenue-U-77011/home/29770525,HARMLS,46393969,N,Y,29.749523,-95.298626
PAST SALE,August-4-2017,Single Family Residential,5711 Sherman St,Houston,TX,77011,279000,3,2.0,Fullerton Place,1560,7500,1938,1397,179,,Sold,,,http://www.redfin.com/TX/Houston/5711-Sherman-St-77011/home/29675039,HARMLS,66301924,N,Y,29.7428699,-95.3168876
PAST SALE,,Single Family Residential,424 Forest Hill Blvd,Houston,TX,77011,,2,2.0,,1080,5000,1935,,,,Sold,,,http://www.redfin.com/TX/Houston/424-Forest-Hill-Blvd-77011/home/29655677,HARMLS,,N,Y,29.7292672,-95.2994488
PAST SALE,July-27-2017,Single Family Residential,6612 Avenue L,Houston,TX,77011,135000,2,1.0,Central Park Magnolia Park,840,4000,1930,1405,161,,Sold,,,http://www.redfin.com/TX/Houston/6612-Avenue-L-77011/home/29814330,HARMLS,32600808,N,Y,29.7454614,-95.3073712
PAST SALE,August-10-2018,Single Family Residential,4428 Canal St,North Houston,TX,77011,139000,2,2.0,Oak Lawn,1594,4199,1932,1026,87,,Sold,,,http://www.redfin.com/TX/Houston/4428-Canal-St-77011/home/30696227,HARMLS,57875871,N,Y,29.748481,-95.329254
PAST SALE,August-8-2018,Single Family Residential,116 Edgewood St,Houston,TX,77011,149000,3,1.0,Oak Lawn,1030,2700,1950,1028,145,,Sold,,,http://www.redfin.com/TX/Houston/116-Edgewood-St-77011/home/167842443,HARMLS,10331412,N,Y,29.7448443,-95.3227698
