SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-16-2019,Single Family Residential,1115 Berthea St,Houston,TX,77006,1695000,3,4.5,Berthea Place,4924,3880,2008,533,344,8,Sold,,,http://www.redfin.com/TX/Houston/1115-Berthea-St-77006/home/29515665,HARMLS,7229384,N,Y,29.7267857,-95.3929326
PAST SALE,December-7-2018,Townhouse,3418 Mount Vernon,Houston,TX,77006,598500,3,3.5,Montrose,2868,,2014,907,209,,Sold,,,http://www.redfin.com/TX/Houston/3418-Mt-Vernon-St-77006/home/29609608,HARMLS,22727991,N,Y,29.7415834,-95.3938991
PAST SALE,July-3-2019,Townhouse,1112 Autrey St Unit B,Houston,TX,77006,707600,3,3.5,112 Autrey Twnhms,2868,1674,2008,699,247,,Sold,,,http://www.redfin.com/TX/Houston/1112-Autrey-St-77006/unit-B/home/29630677,HARMLS,49864534,N,Y,29.731049,-95.392769
PAST SALE,February-26-2019,Single Family Residential,1400 Harold St,Houston,TX,77006,460000,2,2.5,Montrose Annex,2375,2075,1940,826,194,,Sold,,,http://www.redfin.com/TX/Houston/1400-Harold-St-77006/home/29723968,HARMLS,14953829,N,Y,29.7414515,-95.3961229
PAST SALE,August-23-2019,Single Family Residential,1318 Marshall St,Houston,TX,77006,699000,3,1.5,Montrose,1977,4485,1930,648,354,,Sold,,,http://www.redfin.com/TX/Houston/1318-Marshall-St-77006/home/29724153,HARMLS,44181540,N,Y,29.7397841,-95.3955298
PAST SALE,November-2-2018,Townhouse,3406 Yoakum Blvd,Houston,TX,77006,399000,2,2.5,Hawthorne Yoakum Th,2019,1850,1974,942,198,,Sold,,,http://www.redfin.com/TX/Houston/3406-Yoakum-Blvd-77006/home/29724268,HARMLS,45580946,N,Y,29.7421476,-95.3928713
PAST SALE,March-15-2019,Single Family Residential,1012 Barkdull St,Houston,TX,77006,389900,3,2.5,4910 Bayard Th See 1002 Barkdu,2839,2325,1974,809,137,,Sold,,,http://www.redfin.com/TX/Houston/1012-Barkdull-St-77006/home/29761871,HARMLS,58233525,N,Y,29.7286786,-95.3924214
PAST SALE,June-18-2020,Condo/Co-op,3600 Montrose Blvd #304,Houston,TX,77006,179000,1,1.0,Parc 04 & Parc V Condo,795,,1965,348,225,728,Sold,,,http://www.redfin.com/TX/Houston/3600-Montrose-Blvd-77006/unit-304/home/30423596,HARMLS,90725595,N,Y,29.7403658,-95.3914835
PAST SALE,October-31-2019,Single Family Residential,1403 Milford St,Houston,TX,77006,2150000,4,5.0,Ranch Estates,4783,7052,2019,579,450,,Sold,,,http://www.redfin.com/TX/Houston/1403-Milford-St-77006/home/29995173,HARMLS,74378163,N,Y,29.728965,-95.3964706
PAST SALE,May-14-2020,Townhouse,4437 Yoakum Blvd,Houston,TX,77006,499000,3,2.5,Whitland Place T/h,2723,2262,1978,383,183,200,Sold,,,http://www.redfin.com/TX/Houston/4437-Yoakum-Blvd-77006/home/30319660,HARMLS,98207180,N,Y,29.7331287,-95.39186
PAST SALE,September-17-2018,Single Family Residential,3510 Yupon St,Houston,TX,77006,620000,3,3.5,Bercons Harold Street Villas,2400,1965,2012,988,258,,Sold,,,http://www.redfin.com/TX/Houston/3510-Yupon-St-77006/home/43492114,HARMLS,33244195,N,Y,29.7409403,-95.3959389
PAST SALE,October-3-2019,Single Family Residential,1529 Vermont St,Houston,TX,77006,1097000,4,4.5,Hyde Park Courtyards,3543,2782,2019,607,310,,Sold,,,http://www.redfin.com/TX/Houston/1529-Vermont-St-77006/home/160411164,HARMLS,88004114,N,Y,29.749792,-95.3992537
PAST SALE,September-16-2019,Single Family Residential,1604 Nevada St,Houston,TX,77006,750000,3,4.5,Lucile Place,3223,1696,2015,624,233,100,Sold,,,http://www.redfin.com/TX/Houston/1604-Nevada-St-77006/home/112815841,HARMLS,39486264,N,Y,29.750464,-95.40049
PAST SALE,September-24-2018,Townhouse,1605 Welch St Unit B,Houston,TX,77006,519000,4,4.5,Lamar Addition,2432,1662,2016,981,213,30,Sold,,,http://www.redfin.com/TX/Houston/1605-Welch-St-77006/unit-B/home/112824256,HARMLS,8878419,N,Y,29.7486771,-95.3997838
PAST SALE,October-5-2018,Single Family Residential,1706 Maryland St,Houston,TX,77006,799900,4,3.5,Modern ON Maryland,3000,2500,2018,970,267,,Sold,,,http://www.redfin.com/TX/Houston/1706-Maryland-St-77006/home/144617486,HARMLS,41334534,N,Y,29.7467827,-95.3997838
PAST SALE,August-7-2018,Single Family Residential,1731 Indiana St,Houston,TX,77006,749900,4,3.5,Indiana Terrace,3000,2500,2018,1029,250,,Sold,,,http://www.redfin.com/TX/Houston/1731-Indiana-St-77006/home/144617487,HARMLS,31304021,N,Y,29.7472673,-95.4011746
PAST SALE,July-11-2019,Townhouse,1719 Welch St Unit B,Houston,TX,77006,440000,3,3.5,Cityplex/welch Street,2386,1816,2006,691,184,70,Sold,,,http://www.redfin.com/TX/Houston/1719-Welch-St-77006/unit-B/home/29497763,HARMLS,73334748,N,Y,29.7480809,-95.4011337
PAST SALE,April-25-2019,Townhouse,1534 Nevada St Unit C,Houston,TX,77006,599900,3,3.5,Haddon Manor,2242,3150,2008,768,268,229,Sold,,,http://www.redfin.com/TX/Houston/1534-Nevada-St-77006/unit-C/home/29586040,HARMLS,41579858,N,Y,29.750647,-95.400164
PAST SALE,September-23-2019,Single Family Residential,1514 Ridgewood St Unit A,Houston,TX,77006,599900,3,3.5,Ridgewood,2511,1854,2011,617,239,,Sold,,,http://www.redfin.com/TX/Houston/1514-Ridgewood-St-77006/unit-A/home/29608163,HARMLS,82674188,N,Y,29.7518963,-95.4015837
PAST SALE,June-9-2020,Townhouse,1607 Haddon St Unit B,Houston,TX,77006,499900,3,3.5,Haddon Courtyard Homes,2256,1825,2008,357,222,,Sold,,,http://www.redfin.com/TX/Houston/1607-Haddon-St-77006/unit-B/home/29612056,HARMLS,35495897,N,Y,29.750633,-95.4008
PAST SALE,August-22-2019,Single Family Residential,1805 Missouri St,Houston,TX,77006,629000,2,2.5,Cherryhurst,2856,5000,1920,649,220,3,Sold,,,http://www.redfin.com/TX/Houston/1805-Missouri-St-77006/home/29767517,HARMLS,70584002,N,Y,29.7433463,-95.3988839
PAST SALE,June-15-2020,Single Family Residential,1718 Cherryhurst St,Houston,TX,77006,1425000,4,4.5,Cherryhurst,4335,5000,2019,351,329,,Sold,,,http://www.redfin.com/TX/Houston/1718-Cherryhurst-St-77006/home/29767662,HARMLS,32371967,N,Y,29.7446945,-95.3990066
PAST SALE,December-2-2019,Single Family Residential,1701 Fairview Ave,Houston,TX,77006,689000,3,2.5,Cherryhurst Park,2088,5000,1930,547,330,,Sold,,,http://www.redfin.com/TX/Houston/1701-Fairview-St-77006/home/29767648,HARMLS,8006053,N,Y,29.7458772,-95.3990373
PAST SALE,December-13-2019,Townhouse,2504 Mandell St #1,Houston,TX,77006,425000,3,2.0,Cherryhurst TH,1575,1225,1975,536,270,50,Sold,,,http://www.redfin.com/TX/Houston/2504-Mandell-St-77006/unit-1/home/29798358,HARMLS,37860638,N,Y,29.7442302,-95.4004383
PAST SALE,September-28-2020,Single Family Residential,1727 Michigan St,Houston,TX,77006,510500,2,1.5,Meineke Sec 01,1004,5000,1930,246,508,,Sold,,,http://www.redfin.com/TX/Houston/1727-Michigan-St-77006/home/29814777,HARMLS,26659303,N,Y,29.7466525,-95.4007656
PAST SALE,September-6-2019,Single Family Residential,1913 Dunlavy St,Houston,TX,77006,695000,3,2.0,Hyde Park Main Sec 02,1740,5000,1926,634,399,,Sold,,,http://www.redfin.com/TX/Houston/1913-Dunlavy-St-77006/home/29815810,HARMLS,53774131,N,Y,29.7486339,-95.4019518
PAST SALE,August-21-2019,Single Family Residential,1635 Park St,Houston,TX,77019,1249000,3,3.5,Oakmont,4123,5000,2015,650,303,,Sold,,,http://www.redfin.com/TX/Houston/1635-Park-St-77019/home/29818992,HARMLS,64097489,N,Y,29.751165,-95.402769
PAST SALE,April-22-2019,Townhouse,1616 Kipling St Unit C,Houston,TX,77006,285000,2,2.0,Kipling Place T/h Condo,1560,6300,1985,771,183,,Sold,,,http://www.redfin.com/TX/Houston/1616-Kipling-St-77006/unit-C/home/172006903,HARMLS,75575950,N,Y,29.740632,-95.400219
PAST SALE,August-18-2020,Single Family Residential,1600 Marshall St,Houston,TX,77006,1549000,4,4.0,Mandell Place,5316,7163,2008,287,291,,Sold,,,http://www.redfin.com/TX/Houston/1600-Marshall-St-77006/home/29817249,HARMLS,66881061,N,Y,29.739778,-95.3995589
PAST SALE,April-21-2020,Single Family Residential,1637 Marshall St,Houston,TX,77006,1299900,4,4.5,Mandell Place,4084,6975,2017,406,318,,Sold,,,http://www.redfin.com/TX/Houston/1637-Marshall-St-77006/home/29817305,HARMLS,24579160,N,Y,29.7392904,-95.401011
PAST SALE,October-12-2018,Single Family Residential,1528 Harold St,Houston,TX,77006,889000,4,3.5,Mandell Place,3033,5350,,963,293,,Sold,,,http://www.redfin.com/TX/Houston/1528-Harold-St-77006/home/29817665,HARMLS,97890495,N,Y,29.7415287,-95.3986589
PAST SALE,April-10-2019,Single Family Residential,1509 Hawthorne St,Houston,TX,77006,1499000,4,4.5,Mandell Place,4003,5350,2018,783,374,,Sold,,,http://www.redfin.com/TX/Houston/1509-Hawthorne-St-77006/home/29817669,HARMLS,43378498,N,Y,29.7417442,-95.3983522
PAST SALE,December-13-2019,Single Family Residential,1540 Harold St,Houston,TX,77006,1749000,4,4.5,Mandell Place,4451,5778,2019,536,393,,Sold,,,http://www.redfin.com/TX/Houston/1540-Harold-St-77006/home/29817655,HARMLS,44794796,N,Y,29.7414419,-95.3991294
PAST SALE,May-14-2020,Multi-Family (2-4 Unit),1625 Hawthorne St,Houston,TX,77006,575000,0,1.0,Mandell Place,2312,5300,1935,383,249,,Sold,,,http://www.redfin.com/TX/Houston/1625-Hawthorne-St-77006/home/29817696,HARMLS,77204130,N,Y,29.741749,-95.400552
PAST SALE,October-22-2020,Condo/Co-op,4004 Montrose Blvd #36,Houston,TX,77006,265000,2,2.0,Court At Museums Gate Condo AM,919,,1985,222,288,387,Sold,,,http://www.redfin.com/TX/Houston/4004-Montrose-Blvd-77006/unit-36/home/172896224,HARMLS,87317389,N,Y,29.736676,-95.391542
PAST SALE,March-13-2020,Single Family Residential,604 Oakley St,Houston,TX,77006,518000,4,3.5,Montrose,2554,1740,2019,445,203,,Sold,,,http://www.redfin.com/TX/Houston/604-Oakley-St-77006/home/167151368,HARMLS,63936649,N,Y,29.7334483,-95.3872271
PAST SALE,December-24-2019,Townhouse,204 Marshall St #3,Houston,TX,77006,270000,2,2.5,Westmoreland Add,1756,1095,1984,525,154,,Sold,,,http://www.redfin.com/TX/Houston/204-Marshall-St-77006/unit-3/home/29150238,HARMLS,44835303,N,Y,29.739403,-95.385276
PAST SALE,September-7-2017,Single Family Residential,512 Colquitt St,Houston,TX,77006,379000,2,2.0,Lockhart Connor & Barziza,1502,5900,1920,1363,252,,Sold,,,http://www.redfin.com/TX/Houston/512-Colquitt-St-77006/home/29710194,HARMLS,37144112,N,Y,29.735597,-95.38611
PAST SALE,October-10-2019,Single Family Residential,816 W Main St,Houston,TX,77006,835000,3,3.5,Montrose,2408,5000,1917,600,347,,Sold,,,http://www.redfin.com/TX/Houston/816-W-Main-St-77006/home/29710269,HARMLS,52157661,N,Y,29.7363666,-95.389722
PAST SALE,July-24-2020,Townhouse,3823 Roseland St,Houston,TX,77006,369999,3,2.5,Lockhart Connor & Barziza,1748,1666,1976,312,212,,Sold,,,http://www.redfin.com/TX/Houston/3823-Roseland-St-77006/home/29710341,HARMLS,24366903,N,Y,29.738084,-95.3896402
PAST SALE,September-16-2020,Townhouse,3403 Roseland St,Houston,TX,77006,399000,3,3.0,Montrose,1990,1510,1973,258,201,,Sold,,,http://www.redfin.com/TX/Houston/3403-Roseland-St-77006/home/29723905,HARMLS,27488514,N,Y,29.7421837,-95.3897629
PAST SALE,July-7-2020,Condo/Co-op,63 Chelsea Blvd,Houston,TX,77006,350000,2,2.5,Chelsea T/h U/r,2050,1574,1979,329,171,364,Sold,,,http://www.redfin.com/TX/Houston/63-Chelsea-Blvd-77006/home/29817502,HARMLS,7126301,N,Y,29.730384,-95.390553
PAST SALE,June-7-2019,Townhouse,4108 Roseland St,Houston,TX,77006,515000,3,3.5,West Main,2427,1834,2010,725,212,146,Sold,,,http://www.redfin.com/TX/Houston/4108-Roseland-St-77006/home/34241188,HARMLS,97621702,N,Y,29.735812,-95.390237
PAST SALE,May-2-2019,Condo/Co-op,4004 Montrose Blvd Unit 21H,Houston,TX,77006,205000,1,1.0,Court/museums Gate,890,50087,1985,761,230,374,Sold,,,http://www.redfin.com/TX/Houston/4004-Montrose-Blvd-77006/unit-21H/home/30684573,HARMLS,81625831,N,Y,29.736676,-95.391542
PAST SALE,January-24-2020,Single Family Residential,607 Oakley #5,Houston,TX,77006,475000,3,2.5,Montrose,3632,,2008,494,131,33,Sold,,,http://www.redfin.com/TX/Houston/607-Oakley-St-77006/unit-5/home/29505363,HARMLS,14732553,N,Y,29.7333346,-95.3872684
PAST SALE,July-23-2020,Single Family Residential,2107 Mason St,Houston,TX,77006,515000,3,3.5,Montrose,2316,1674,2014,313,222,,Sold,,,http://www.redfin.com/TX/Houston/2107-Mason-St-77006/home/52562091,HARMLS,66148021,N,Y,29.7499739,-95.3847523
PAST SALE,August-6-2018,Single Family Residential,2431 Stanford St,Houston,TX,77006,535000,3,3.5,Stanford Street Terrace,2249,1600,2015,1030,238,,Sold,,,http://www.redfin.com/TX/Houston/2431-Stanford-St-77006/home/109016308,HARMLS,41086555,N,Y,29.7477623,-95.3887303
PAST SALE,September-21-2020,Single Family Residential,917 Peden St,Houston,TX,77006,935000,4,3.5,Peden Street Views,3398,2935,2017,253,275,,Sold,,,http://www.redfin.com/TX/Houston/917-Peden-St-77006/home/144617414,HARMLS,89533212,N,Y,29.7522973,-95.3906218
PAST SALE,October-23-2020,Single Family Residential,423 Tuam St,Houston,TX,77006,434000,3,3.5,Bend on Brazos,2374,1535,2007,221,183,,Sold,,,http://www.redfin.com/TX/Houston/423-Tuam-St-77006/home/29554696,HARMLS,69580913,N,Y,29.746496,-95.38013
PAST SALE,June-13-2019,Single Family Residential,11 Hyde Park Blvd Unit A,Houston,TX,77006,500000,3,3.5,Villas/hyde Park,2692,2150,2008,719,186,,Sold,,,http://www.redfin.com/TX/Houston/11-Hyde-Park-Blvd-77006/unit-A/home/29609755,HARMLS,89860893,N,Y,29.746999,-95.383594
PAST SALE,September-30-2020,Single Family Residential,112 Stratford St,Houston,TX,77006,510000,2,1.0,Avondale,1652,6000,1935,244,309,,Sold,,,http://www.redfin.com/TX/Houston/112-Stratford-St-77006/home/29647038,HARMLS,46975831,N,Y,29.7462365,-95.3827084
PAST SALE,April-2-2019,Vacant Land,211 Drew Street St,Houston,TX,77006,495000,,,Fairgrounds 1,,5000,,791,,,Sold,,,http://www.redfin.com/TX/Houston/211-Drew-St-77006/home/29669809,HARMLS,30096900,N,Y,29.7481122,-95.3815021
PAST SALE,August-27-2020,Single Family Residential,2504 Whitney St,Houston,TX,77006,614900,3,2.5,Whitney Sreet Landing,2554,2500,2020,278,241,,Sold,,,http://www.redfin.com/TX/Houston/2504-Whitney-St-77006/home/29670706,HARMLS,95525333,N,Y,29.7472367,-95.3875136
PAST SALE,August-12-2019,Multi-Family (2-4 Unit),2606 Stanford St,Houston,TX,77006,664000,0,,Montrose,3863,5000,1920,659,172,,Sold,,,http://www.redfin.com/TX/Houston/2606-Stanford-St-77006/unit-1/home/29723040,HARMLS,84445963,N,Y,29.7464486,-95.3891495
PAST SALE,July-23-2020,Townhouse,514 W Drew St,Houston,TX,77006,569000,3,3.5,Weston,2900,2491,1998,313,196,,Sold,,,http://www.redfin.com/TX/Houston/514-W-Drew-St-77006/home/30683665,HARMLS,70672973,N,Y,29.7497074,-95.387759
PAST SALE,January-31-2019,Townhouse,2204 Taft St,Houston,TX,77006,349000,3,2.5,Fairview,1774,2204,1999,852,197,79,Sold,,,http://www.redfin.com/TX/Houston/2204-Taft-St-77006/home/30696651,HARMLS,26719577,N,Y,29.7492535,-95.3858865
PAST SALE,November-22-2019,Condo/Co-op,400 Tuam St #20,Houston,TX,77006,189950,2,2.5,Lovette Square Condo,1680,62468,1979,557,113,439,Sold,,,http://www.redfin.com/TX/Houston/400-Tuam-St-77006/unit-20/home/30482906,HARMLS,47189949,N,Y,29.7460172,-95.3808887
PAST SALE,May-1-2017,Single Family Residential,1420 Vassar St,Houston,TX,77006,635000,3,2.0,Vassar Place R/p,2250,6960,1934,1492,282,13,Sold,,,http://www.redfin.com/TX/Houston/1420-Vassar-St-77006/home/29935640,HARMLS,39175527,N,Y,29.7307779,-95.3973705
PAST SALE,October-5-2018,Townhouse,2111 Gillette St,Houston,TX,77006,259990,2,1.5,Sutton-gillette T/h Sec 07,1196,1405,2001,970,217,111,Sold,,,http://www.redfin.com/TX/Houston/2111-Gillette-St-77006/home/30724006,HARMLS,72447955,N,Y,29.7505179,-95.3829155
PAST SALE,February-21-2019,Townhouse,2030 Bailey St,Houston,TX,77006,284900,2,1.5,Sutton-gillette T/h Sec 07,1492,2249,2001,831,191,111,Sold,,,http://www.redfin.com/TX/Houston/2030-Bailey-St-77006/home/30724050,HARMLS,11828723,N,Y,29.75022,-95.3824598
PAST SALE,September-25-2020,Single Family Residential,2620 Helena St,Houston,TX,77006,439000,3,3.5,Helena Park,2381,1594,2003,249,184,208,Sold,,,http://www.redfin.com/TX/Houston/2620-Helena-St-77006/home/29176688,HARMLS,60894406,N,Y,29.7491129,-95.3815737
PAST SALE,October-6-2020,Condo/Co-op,2700 Albany St Unit 1B,Houston,TX,77006,369000,1,1.5,Villa Serena,1332,,2000,238,277,661,Sold,,,http://www.redfin.com/TX/Houston/2700-Albany-St-77006/unit-1B/home/29256020,HARMLS,49683101,N,Y,29.7492035,-95.3829538
PAST SALE,June-25-2019,Townhouse,1614 Norfolk St Unit C,Houston,TX,77006,678500,4,4.5,Castle Court,3439,1751,2008,707,197,,Sold,,,http://www.redfin.com/TX/Houston/1614-Norfolk-St-77006/unit-C/home/29619834,HARMLS,47942904,N,Y,29.733007,-95.4002338
PAST SALE,March-29-2019,Single Family Residential,1609 Bonnie Brae St,Houston,TX,77006,600000,3,1.5,Castle Court,1490,6600,1930,795,403,,Sold,,,http://www.redfin.com/TX/Houston/1609-Bonnie-Brae-St-77006/home/29771994,HARMLS,12735218,N,Y,29.7333294,-95.4000702
PAST SALE,April-6-2020,Multi-Family (2-4 Unit),1612 Branard St,Houston,TX,77006,645000,0,2.0,Lancaster Place,1516,6250,1925,421,425,,Sold,,,http://www.redfin.com/TX/Houston/1612-Branard-St-77006/home/29817991,HARMLS,61372587,N,Y,29.7372621,-95.3998656
PAST SALE,June-12-2020,Single Family Residential,2157 Yupon St,Houston,TX,77006,629990,3,3.5,Montrose,2467,1558,2019,354,255,,Sold,,,http://www.redfin.com/TX/Houston/2157-Yupon-St-77006/home/163740114,HARMLS,65705571,N,Y,29.747671,-95.398364
PAST SALE,February-27-2020,Single Family Residential,1124 W Drew St,Houston,TX,77006,819900,3,4.0,Montrose/hyde Park,3412,2237,2018,460,240,,Sold,,,http://www.redfin.com/TX/Houston/1124-W-Drew-St-77006/home/167831424,HARMLS,82008283,N,Y,29.749914,-95.393485
PAST SALE,March-22-2018,Single Family Residential,1624 Sul Ross St,Houston,TX,77006,599900,2,1.0,Lancaster Place Ext 1,1392,6700,1929,1167,431,,Sold,,,http://www.redfin.com/TX/Houston/1624-Sul-Ross-St-77006/home/29818001,HARMLS,64857712,N,Y,29.738009,-95.4003565
PAST SALE,May-15-2020,Single Family Residential,1516 Vassar St,Houston,TX,77006,595000,3,2.0,Vassar Place R/p,1736,6523,1946,382,343,13,Sold,,,http://www.redfin.com/TX/Houston/1516-Vassar-St-77006/home/29935632,HARMLS,37949193,N,Y,29.7306762,-95.3987612
PAST SALE,March-16-2018,Condo/Co-op,3311 Yupon St #515,Houston,TX,77006,188990,1,1.5,Tremont Tower,865,,2003,1173,218,379,Sold,,,http://www.redfin.com/TX/Houston/3311-Yupon-St-77006/unit-515/home/29329161,HARMLS,66245842,N,Y,29.7429961,-95.3952843
PAST SALE,September-17-2018,Single Family Residential,2522 Waugh Dr,Houston,TX,77006,919000,2,2.0,Hyde Park,2594,8750,1921,988,354,,Sold,,,http://www.redfin.com/TX/Houston/2522-Waugh-Dr-77006/home/29689128,HARMLS,5731695,N,Y,29.7462791,-95.3944255
PAST SALE,August-26-2019,Single Family Residential,1404 Maryland St,Houston,TX,77006,699000,3,2.0,Hyde Park,1721,5000,1920,645,406,,Sold,,,http://www.redfin.com/TX/Houston/1404-Maryland-St-77006/home/29689046,HARMLS,6896118,N,Y,29.7486097,-95.395898
PAST SALE,April-13-2018,Condo/Co-op,606 Marshall St #27,Houston,TX,77006,134000,1,1.0,Montrose Place Th Condo,600,28936,1970,1145,223,275,Sold,,,http://www.redfin.com/TX/Houston/606-Marshall-St-77006/unit-27/home/171351045,HARMLS,51105825,N,Y,29.7399261,-95.3870433
PAST SALE,October-9-2018,Single Family Residential,1610 Milford St,Houston,TX,77006,2399000,4,4.5,North Edgemont,5688,8125,2017,966,422,,Sold,,,http://www.redfin.com/TX/Houston/1610-Milford-St-77006/home/29844490,HARMLS,24825702,N,Y,29.7290524,-95.3998656
PAST SALE,April-26-2019,Townhouse,227 Westheimer Rd Unit A,Houston,TX,77006,519000,3,3.5,Westheimer Cort,2636,2588,2005,767,197,,Sold,,,http://www.redfin.com/TX/Houston/227-Westheimer-Rd-77006/unit-A/home/29486176,HARMLS,48452122,N,Y,29.7443492,-95.3842011
PAST SALE,September-18-2020,Single Family Residential,2406 Waugh Dr,Houston,TX,77006,680000,3,2.5,Hyde Park Add,2534,5000,1920,256,268,,Sold,,,http://www.redfin.com/TX/Houston/2406-Waugh-Dr-77006/home/29688983,HARMLS,75193440,N,Y,29.7476224,-95.3952231
PAST SALE,February-17-2020,Multi-Family (2-4 Unit),2406/2408 Yoakum Blvd,Houston,TX,77006,450000,0,1.0,Hyde Park,2128,5000,1955,470,211,,Sold,,,http://www.redfin.com/TX/Houston/2408-Yoakum-Blvd-77006/home/29688996,HARMLS,90111227,N,Y,29.7477824,-95.3929531
PAST SALE,August-28-2020,Single Family Residential,1220 Willard St,Houston,TX,77006,610000,2,1.0,Hyde Park Area,1316,5000,1926,277,464,,Sold,,,http://www.redfin.com/TX/Houston/1220-Willard-St-77006/home/29737876,HARMLS,46286979,N,Y,29.7512056,-95.3952844
PAST SALE,October-5-2018,Single Family Residential,1314 Bomar St,Houston,TX,77006,530000,2,2.0,Stratford,1400,5000,1935,970,379,,Sold,,,http://www.redfin.com/TX/Houston/1314-Bomar-St-77006/home/29755301,HARMLS,7404409,N,Y,29.7518706,-95.3966751
PAST SALE,April-4-2019,Single Family Residential,1214 Welch St Unit B,Houston,TX,77006,400000,3,3.5,Westover,2088,1330,1999,789,192,,Sold,,,http://www.redfin.com/TX/Houston/1214-Welch-St-77006/unit-B/home/29763556,HARMLS,64793801,N,Y,29.7504866,-95.3944386
PAST SALE,October-27-2017,Single Family Residential,1115 Welch St,Houston,TX,77006,679000,2,2.5,Westover,2456,5000,1935,1313,276,,Sold,,,http://www.redfin.com/TX/Houston/1115-Welch-St-77006/home/29763626,HARMLS,28905939,N,Y,29.7502213,-95.3928713
PAST SALE,October-23-2020,Single Family Residential,1221 W Drew St,Houston,TX,77006,645000,2,2.0,Westover,1719,5000,1919,221,375,,Sold,,,http://www.redfin.com/TX/Houston/1221-W-Drew-St-77006/home/29763685,HARMLS,14276966,N,Y,29.7495167,-95.3952231
PAST SALE,October-7-2019,Single Family Residential,2501 Yupon St,Houston,TX,77006,1597500,4,4.5,Cherryhurst,4630,5750,2018,603,345,,Sold,,,http://www.redfin.com/TX/Houston/2501-Yupon-St-77006/home/29767377,HARMLS,97334334,N,Y,29.7460273,-95.3972887
PAST SALE,March-2-2020,Single Family Residential,1616 Haver St,Houston,TX,77006,795000,3,2.0,Cherryhurst,2061,6000,1930,456,386,,Sold,,,http://www.redfin.com/TX/Houston/1616-Haver-St-77006/home/29767639,HARMLS,57635165,N,Y,29.745802,-95.3983931
PAST SALE,January-15-2020,Townhouse,1328 Fairview,Houston,TX,77006,400000,3,3.5,Hyde Park Ext,2039,1834,1999,503,196,53,Sold,,,http://www.redfin.com/TX/Houston/1328-Fairview-St-77006/home/30696088,HARMLS,31767326,N,Y,29.748222,-95.394975
PAST SALE,May-15-2020,Townhouse,1500 California St Unit A,Houston,TX,77006,449900,3,3.5,Hyde Park,2516,2642,2000,382,179,,Sold,,,http://www.redfin.com/TX/Houston/1500-California-St-77006/unit-A/home/30711891,HARMLS,55192617,N,Y,29.744893,-95.3952259
PAST SALE,October-18-2019,Townhouse,2405 Commonwealth St,Houston,TX,77006,523000,3,4.0,Villas/hyde Park,3015,1500,2010,592,173,175,Sold,,,http://www.redfin.com/TX/Houston/2405-Commonwealth-St-77006/home/34240050,HARMLS,35426613,N,Y,29.747277,-95.396045
PAST SALE,March-13-2019,Townhouse,1515 Hyde Park Blvd #2,Houston,TX,77006,405000,3,3.5,Hyde Park Crescent,2026,1544,1999,811,200,217,Sold,,,http://www.redfin.com/TX/Houston/1515-Hyde-Park-Blvd-77006/unit-2/home/30693428,HARMLS,71469317,N,Y,29.7464415,-95.3968081
PAST SALE,June-23-2020,Townhouse,1337 Hyde Park Blvd,Houston,TX,77006,449900,3,3.5,Hyde Park West,2366,1428,2001,343,190,228,Sold,,,http://www.redfin.com/TX/Houston/1337-Hyde-Park-Blvd-77006/home/30719422,HARMLS,61783232,N,Y,29.746981,-95.394381
PAST SALE,October-29-2020,Single Family Residential,4905 Mandell St,Houston,TX,77006,899990,3,3.0,Boulevard Oaks,2468,6148,1935,215,365,,Sold,,,http://www.redfin.com/TX/Houston/4905-Mandell-St-77006/home/29798578,HARMLS,67982633,N,Y,29.7291459,-95.3992316
PAST SALE,October-30-2020,Single Family Residential,1647 Vassar St,Houston,TX,77006,1355000,4,4.5,North Edgemont,4037,5000,2018,214,336,,Sold,,,http://www.redfin.com/TX/Houston/1647-Vassar-St-77006/home/29844279,HARMLS,88654092,N,Y,29.730162,-95.4014201
PAST SALE,May-11-2020,Single Family Residential,1612 Banks St,Houston,TX,77006,960000,3,2.5,North Edgemont,2913,6875,1930,386,330,,Sold,,,http://www.redfin.com/TX/Houston/1612-Banks-St-77006/home/29844300,HARMLS,79145832,N,Y,29.7298577,-95.4000293
PAST SALE,,Townhouse,3550 Yupon St,Houston,TX,77006,,1,2.5,,1388,800,1973,,,,Sold,,,http://www.redfin.com/TX/Houston/3550-Yupon-St-77006/home/29724087,HARMLS,,N,Y,29.740638,-95.395921
PAST SALE,April-28-2017,Townhouse,204 Willard St,Houston,TX,77006,329000,2,2.0,Mason Street Place,1930,1415,2003,1495,170,111,Sold,,,http://www.redfin.com/TX/Houston/204-Willard-St-77006/home/29264372,HARMLS,27054581,N,Y,29.7511234,-95.3851007
