SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-14-2021,Condo/Co-op,705 Main St #611,Houston,TX,77002,143500,1,1.0,St Germain Condos,560,,1921,14,256,375,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-611/home/29396095,HARMLS,67569785,N,Y,29.7587129,-95.3628677
PAST SALE,May-21-2021,Condo/Co-op,1211 Caroline #1202,Houston,TX,77002,239000,1,1.5,Marlowe,727,,2018,7,329,800,Sold,,,http://www.redfin.com/TX/Houston/1211-Caroline-St-77002/unit-1202/home/110171110,HARMLS,87318300,N,Y,29.753294,-95.363662
PAST SALE,May-20-2021,Condo/Co-op,705 Main St #511,Houston,TX,77002,149900,1,1.0,St Germain Condos,557,25054,1921,8,269,390,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-511/home/29396078,HARMLS,26157316,N,Y,29.7587129,-95.3628677
PAST SALE,May-20-2021,Condo/Co-op,711 Main St #301,Houston,TX,77002,285000,1,1.5,Capitol Lofts Condo,1179,,1990,8,242,650,Sold,,,http://www.redfin.com/TX/Houston/711-Main-St-77002/unit-301/home/29160011,HARMLS,16625944,N,Y,29.7586147,-95.3631358
PAST SALE,June-21-2019,Townhouse,1211 Sterrett St,Houston,TX,77002,699000,3,4.5,Sterrett Street Sec 01,4806,3132,2005,707,145,300,Sold,,,http://www.redfin.com/TX/Houston/1211-Sterrett-St-77002/home/29278636,HARMLS,88112203,N,Y,29.7675448,-95.3543966
PAST SALE,July-12-2018,Townhouse,2254 La Branch St,Houston,TX,77002,315000,3,3.5,La Branch Street Townhomes,2438,1586,2001,1051,129,145,Sold,,,http://www.redfin.com/TX/Houston/2254-La-Branch-St-77002/home/29132866,HARMLS,12873386,N,Y,29.7449888,-95.3682862
PAST SALE,November-5-2018,Townhouse,2267 Austin St,Houston,TX,77002,284900,2,2.0,La Branch Street T/h,2102,1656,2001,935,136,145,Sold,,,http://www.redfin.com/TX/Houston/2267-Austin-St-77002/home/29132860,HARMLS,25249851,N,Y,29.745125,-95.368762
PAST SALE,March-8-2019,Townhouse,2248 La Branch St,Houston,TX,77002,324900,3,3.0,La Branch Street Twnhms,2151,1666,2001,812,151,145,Sold,,,http://www.redfin.com/TX/Houston/2248-La-Branch-St-77002/home/29155235,HARMLS,56685838,N,Y,29.745137,-95.368456
PAST SALE,April-6-2021,Townhouse,2244 La Branch St,Houston,TX,77002,290000,3,2.5,La Branch Street T/h,2151,1433,2001,52,135,175,Sold,,,http://www.redfin.com/TX/Houston/2244-La-Branch-St-77002/home/29132864,HARMLS,89680238,N,Y,29.745229,-95.368321
PAST SALE,May-6-2021,Townhouse,2213 Austin St,Houston,TX,77002,310000,2,2.5,Webster Pinnacle,2418,1831,2003,22,128,196,Sold,,,http://www.redfin.com/TX/Houston/2213-Austin-St-77002/home/29182376,HARMLS,2525860,N,Y,29.74546,-95.368612
PAST SALE,September-21-2020,Condo/Co-op,2000 Bagby St #5442,Houston,TX,77002,299900,1,1.5,Rise Condo,1161,,2004,249,258,419,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-5442/home/29515601,HARMLS,62590159,N,Y,29.752561,-95.376624
PAST SALE,November-13-2018,Condo/Co-op,300 St Joseph Pkwy #209,Houston,TX,77002,279000,2,2.5,The Edge,1341,,2006,927,208,493,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-209/home/29591098,HARMLS,46211961,N,Y,29.7532961,-95.3761327
PAST SALE,September-25-2020,Condo/Co-op,2000 Bagby St #5400,Houston,TX,77002,329000,1,1.5,Rise,1378,,2004,245,239,498,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-5400/home/29515677,HARMLS,25503648,N,Y,29.752561,-95.376624
PAST SALE,December-11-2020,Condo/Co-op,2000 Bagby St #9426,Houston,TX,77002,415000,2,2.0,Rise Condo,1872,,2004,168,222,677,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-9426/home/29515834,HARMLS,91377305,N,Y,29.752561,-95.376624
PAST SALE,October-19-2018,Condo/Co-op,2000 Bagby St #9441,Houston,TX,77002,387900,1,1.5,Rise,1170,,2004,952,332,389,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-9441/home/29515844,HARMLS,42507222,N,Y,29.752561,-95.376624
PAST SALE,September-30-2020,Condo/Co-op,300 St Joseph Pkwy #315,Houston,TX,77002,249000,1,1.5,Edge Condominums,1120,,2006,240,222,474,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-315/home/29591056,HARMLS,28128224,N,Y,29.7532961,-95.3761327
PAST SALE,October-28-2019,Condo/Co-op,2000 Bagby St #5425,Houston,TX,77002,174900,1,1.0,Rise Condo,586,,2004,578,298,211,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-5425/home/29515581,HARMLS,47816518,N,Y,29.752561,-95.376624
PAST SALE,June-10-2019,Townhouse,412 Hadley St,Houston,TX,77002,439000,3,3.5,Mrm-crm Settegast & Upham,2719,2160,2000,718,161,275,Sold,,,http://www.redfin.com/TX/Houston/412-Hadley-St-77002/home/30721513,HARMLS,54912521,N,Y,29.7499714,-95.3775651
PAST SALE,October-11-2018,Condo/Co-op,300 St Joseph Pkwy #311,Houston,TX,77002,308800,2,2.5,Edge Condos,1343,,2006,960,230,493,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-311/home/29591057,HARMLS,6180144,N,Y,29.7532961,-95.3761327
PAST SALE,December-8-2020,Townhouse,404 Hadley St,Houston,TX,77002,349500,2,2.5,Midtown,2208,1788,2000,171,158,325,Sold,,,http://www.redfin.com/TX/Houston/404-Hadley-St-77002/home/30721516,HARMLS,23414172,N,Y,29.7501125,-95.377915
PAST SALE,April-30-2020,Condo/Co-op,300 St Joseph Pkwy #208,Houston,TX,77002,299000,2,2.0,Edge Condos,1208,,2006,393,248,510,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-208/home/29591097,HARMLS,72858939,N,Y,29.7532961,-95.3761327
PAST SALE,December-31-2020,Condo/Co-op,2000 Bagby St #11418,Houston,TX,77002,389000,2,2.0,Rise,1884,,2004,148,206,680,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-11418/home/29515820,HARMLS,12287995,N,Y,29.7526195,-95.3765748
PAST SALE,March-11-2019,Condo/Co-op,2000 Bagby St #2441,Houston,TX,77002,349900,2,2.0,Rise Condo,1582,,2001,809,221,636,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-2441/home/29515670,HARMLS,70740628,N,Y,29.752561,-95.376624
PAST SALE,May-24-2019,Condo/Co-op,300 St Joseph Pkwy #226,Houston,TX,77002,300000,2,2.5,Edge Condos,1462,,2006,735,205,617,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-226/home/29591111,HARMLS,32515983,N,Y,29.7532961,-95.3761327
PAST SALE,July-31-2020,Condo/Co-op,300 St Joseph Pkwy #409,Houston,TX,77002,284999,2,2.5,Edge Condos,1341,,2006,301,213,469,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-409/home/29593092,HARMLS,20452857,N,Y,29.7532961,-95.3761327
PAST SALE,March-10-2021,Condo/Co-op,300 St Joseph Pkwy #217,Houston,TX,77002,215000,1,1.0,Edge Condos,946,,2006,79,227,400,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77019/unit-217/home/29591122,HARMLS,15806053,N,Y,29.7534362,-95.3759752
PAST SALE,April-6-2021,Condo/Co-op,300 St Joseph Pkwy #122,Houston,TX,77002,299000,2,2.0,Edge Condos,1311,,2006,52,228,553,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77019/unit-122/home/29591104,HARMLS,54517428,N,Y,29.7534362,-95.3759752
PAST SALE,April-23-2021,Condo/Co-op,300 St Joseph Pkwy Pkwy #210,Houston,TX,77002,270000,2,2.0,The Edge,1206,,2006,35,224,469,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-210/home/29591091,HARMLS,72900288,N,Y,29.7532961,-95.3761327
PAST SALE,March-19-2019,Townhouse,207 Pierce St #307,Houston,TX,77002,243999,1,1.0,Pierce Street Flats Condo,1035,21621,2007,801,236,283,Sold,,,http://www.redfin.com/TX/Houston/207-Pierce-St-77002/unit-307/home/34241249,HARMLS,18256041,N,Y,29.7537657,-95.3773366
PAST SALE,May-3-2021,Condo/Co-op,207 Pierce St #308,Houston,TX,77002,229000,1,1.0,Pierce Street Flats Condo,1035,21621,2007,25,221,306,Sold,,,http://www.redfin.com/TX/Houston/207-Pierce-St-77002/unit-308/home/34238719,HARMLS,76591458,N,Y,29.7537657,-95.3773366
PAST SALE,May-10-2021,Condo/Co-op,300 St Joseph Pkwy #103,Houston,TX,77002,245000,1,1.0,Edge Condos,1015,,2006,18,241,430,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-103/home/29577673,HARMLS,44792277,N,Y,29.7532961,-95.3761327
PAST SALE,May-13-2021,Condo/Co-op,300 St Joseph Pkwy #411,Houston,TX,77002,299999,2,2.5,Edge Condos,1343,,2006,15,223,567,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-411/home/29593082,HARMLS,53858996,N,Y,29.7532961,-95.3761327
PAST SALE,December-21-2017,Condo/Co-op,2016 Main St #1109,Houston,TX,77002,93999,0,1.0,Main Condo 03 Amd,283,,1965,1254,332,244,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1109/home/30489440,HARMLS,81088464,N,Y,29.7492279,-95.3716984
PAST SALE,June-3-2020,Condo/Co-op,2016 Main St #1808,Houston,TX,77002,89750,0,1.0,Main Condo 03 Amd,436,,1965,359,206,381,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1808/home/30489288,HARMLS,83710313,N,Y,29.7492279,-95.3716984
PAST SALE,January-3-2020,Condo/Co-op,2016 Main St #2101,Houston,TX,77002,169900,1,1.0,Main Condo,739,,1965,511,230,620,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2101/home/30489371,HARMLS,53991668,N,Y,29.7492279,-95.3716984
PAST SALE,December-10-2020,Condo/Co-op,2016 Main St #916,Houston,TX,77002,99899,0,1.0,Main Condo 03 Amd,430,,1965,169,232,376,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-916/home/30489502,HARMLS,62461398,N,Y,29.7492279,-95.3716984
PAST SALE,May-30-2019,Condo/Co-op,2016 Main St #2014,Houston,TX,77002,125000,1,1.0,2016 Main Condo,697,,1965,729,179,591,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2014/home/30489246,HARMLS,11216678,N,Y,29.7492279,-95.3716984
PAST SALE,June-28-2019,Condo/Co-op,2016 Main St #2222,Houston,TX,77002,195000,2,2.0,Main Condo 03 Amd,1156,,1965,700,169,981,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2222/home/30489324,HARMLS,28164102,N,Y,29.7492279,-95.3716984
PAST SALE,February-22-2021,Condo/Co-op,2016 Main St #2110,Houston,TX,77002,115000,0,1.0,Main Condo 03 Amd,431,,1965,95,267,376,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2110/home/30489386,HARMLS,53534665,N,Y,29.7491884,-95.3716479
PAST SALE,February-19-2021,Condo/Co-op,2016 Main St #2322,Houston,TX,77002,212000,2,2.0,Main Condo 03 Amd,1154,,1965,98,184,980,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2322/home/30489358,HARMLS,61889408,N,Y,29.7491884,-95.3716479
PAST SALE,September-4-2020,Condo/Co-op,2016 Main St #814,Houston,TX,77002,212000,2,2.0,Main Condo 03 Amd,1574,,1965,266,135,1374,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-814/home/30489653,HARMLS,67332925,N,Y,29.7492279,-95.3716984
PAST SALE,December-17-2020,Condo/Co-op,2016 Main St #2420,Houston,TX,77002,374900,2,3.0,Main Condo 03 Amd,1610,,1965,162,233,1405,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2420/home/171324972,HARMLS,20299043,N,Y,29.7491884,-95.3716479
PAST SALE,February-25-2020,Condo/Co-op,2016 Main St #1715,Houston,TX,77002,139000,1,1.0,Main Condo 03 Amd,709,,1965,458,196,601,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1715/home/30489268,HARMLS,4118886,N,Y,29.7492279,-95.3716984
PAST SALE,June-28-2019,Condo/Co-op,2016 Main St #614,Houston,TX,77002,224000,0,2.0,2016 Main Condo,1586,,1965,700,141,1346,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-614/home/148117210,HARMLS,56570599,N,Y,29.7491884,-95.3716479
PAST SALE,May-17-2019,Condo/Co-op,2016 Main St #2203,Houston,TX,77002,159950,1,1.0,2016 Main Condo Bldg A,714,,1965,742,224,606,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2203/home/112823334,HARMLS,76466473,N,Y,29.7491884,-95.3716479
PAST SALE,December-6-2019,Condo/Co-op,2016 Main St #2511,Houston,TX,77002,159000,0,1.0,2016 Main Condo,487,,1965,539,326,413,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2511/home/30489293,HARMLS,23757778,N,Y,29.7492279,-95.3716984
PAST SALE,October-10-2018,Condo/Co-op,2016 Main St #2205,Houston,TX,77002,149500,1,1.0,Twenty Sixteen Main Cond,817,,1965,961,183,694,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2205/home/30489420,HARMLS,79076735,N,Y,29.7492279,-95.3716984
PAST SALE,March-5-2021,Condo/Co-op,2016 Main St #2314,Houston,TX,77002,164900,1,1.0,Main Condo 03 Amd,697,,1965,84,237,618,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-2314/home/30489364,HARMLS,18556132,N,Y,29.7491884,-95.3716479
PAST SALE,March-16-2021,Condo/Co-op,2016 Main St #1116,Houston,TX,77002,115000,0,1.0,Main Condo 03 Amd,430,,1965,73,267,382,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1116/home/30489480,HARMLS,4972709,N,Y,29.7491884,-95.3716479
PAST SALE,April-16-2021,Condo/Co-op,2016 Main #904,Houston,TX,77002,235000,3,3.0,Main Condo 03 Amd,1531,,1965,42,153,1357,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-904/home/30489542,HARMLS,79264183,N,Y,29.7492279,-95.3716984
PAST SALE,April-27-2021,Condo/Co-op,2016 Main St #910,Houston,TX,77002,113900,0,1.0,Main Condo 03 Amd,431,,1965,31,264,382,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-910/home/30489492,HARMLS,92344937,N,Y,29.7492279,-95.3716984
PAST SALE,March-10-2020,Condo/Co-op,2016 Main St #1409,Houston,TX,77002,114500,0,1.0,2016 Main Condo,283,,1965,444,405,252,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1409/home/43502092,HARMLS,27116449,N,Y,29.7492279,-95.3716984
PAST SALE,April-10-2019,Condo/Co-op,2016 Main St St #1422,Houston,TX,77002,175000,2,2.0,Main Condo 03 Amd,1154,,1965,779,152,980,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1422/home/30489629,HARMLS,44441743,N,Y,29.7492279,-95.3716984
PAST SALE,May-13-2021,Condo/Co-op,2016 Main St St #1609,Houston,TX,77002,129990,0,1.5,Main Condo 03 Amd,283,,1965,15,459,252,Sold,,,http://www.redfin.com/TX/Houston/2016-Main-St-77002/unit-1609/home/30489582,HARMLS,51511523,N,Y,29.7492279,-95.3716984
PAST SALE,January-29-2021,Condo/Co-op,915 Franklin St Unit 5A,Houston,TX,77002,265000,2,2.0,Bayou Lofts,1132,,1997,119,234,945,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-5A/home/30717112,HARMLS,92660605,N,Y,29.7634436,-95.3605069
PAST SALE,March-27-2020,Condo/Co-op,915 Franklin St Unit 7E,Houston,TX,77002,168500,1,1.0,Bayou Lofts Condo 02 Amd,698,,1997,427,241,583,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-7E/home/30717152,HARMLS,10437478,N,Y,29.7634436,-95.3605069
PAST SALE,December-21-2020,Condo/Co-op,915 Franklin St Unit 8G,Houston,TX,77002,165000,1,1.0,Bayou Lofts Condo 02 Amd,698,,1997,158,236,583,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-8G/home/30717138,HARMLS,54501063,N,Y,29.7634436,-95.3605069
PAST SALE,September-14-2018,Condo/Co-op,915 Franklin St Unit 7M,Houston,TX,77002,206300,1,1.0,Bayou Lofts Condo 02 Amd,727,,1997,987,284,597,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-7M/home/30717146,HARMLS,10498631,N,Y,29.7634436,-95.3605069
PAST SALE,July-17-2020,Condo/Co-op,201 Main St Unit 8J,Houston,TX,77002,460000,2,2.0,Franklin Lofts Condo,1791,,1995,315,257,931,Sold,,,http://www.redfin.com/TX/Houston/201-Main-St-77002/unit-8J/home/29201111,HARMLS,5537556,N,Y,29.7626676,-95.3600247
PAST SALE,July-27-2018,Condo/Co-op,201 Main St Unit 5A,Houston,TX,77002,223000,1,1.0,Franklin Lofts Condo,887,,1995,1036,251,522,Sold,,,http://www.redfin.com/TX/Houston/201-Main-St-77002/unit-5A/home/29201023,HARMLS,70131330,N,Y,29.7626676,-95.3600247
PAST SALE,February-23-2021,Condo/Co-op,915 Franklin St Unit 7K,Houston,TX,77002,183500,1,1.0,Bayou Lofts Condo 02 Amd,721,,1999,94,255,603,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-7K/home/30717156,HARMLS,27708987,N,Y,29.7634436,-95.3605069
PAST SALE,March-12-2021,Condo/Co-op,915 Franklin St Unit 7L,Houston,TX,77002,229990,2,2.0,Bayou Lofts,1304,,1997,77,176,1089,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-7L/home/30717145,HARMLS,62454626,N,Y,29.7634436,-95.3605069
PAST SALE,May-20-2019,Condo/Co-op,915 Franklin St Unit 4M,Houston,TX,77002,179990,0,1.0,Bayou Lofts Condo 8th Amend,727,,1997,739,248,568,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-4M/home/30717118,HARMLS,10516865,N,Y,29.7634436,-95.3605069
PAST SALE,March-1-2019,Condo/Co-op,915 Franklin St Unit 9A,Houston,TX,77002,399000,2,2.0,Bayou Lofts Condo 02 Amd,1424,,1997,819,280,1054,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-9A/home/30717130,HARMLS,7985390,N,Y,29.7634436,-95.3605069
PAST SALE,July-12-2019,Condo/Co-op,915 Franklin St Unit 9H,Houston,TX,77002,250000,1,1.0,Bayou Lofts Condo 02 Amd,899,,1997,686,278,702,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-9H/home/30717132,HARMLS,52445810,N,Y,29.7634436,-95.3605069
PAST SALE,April-9-2021,Condo/Co-op,915 Franklin St Unit 3L,Houston,TX,77002,265000,2,3.0,Bayou Lofts Condo 02 Amd,1304,,1997,49,203,1116,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-3L/home/30717065,HARMLS,32179721,N,Y,29.7634436,-95.3605069
PAST SALE,April-30-2021,Condo/Co-op,915 Franklin St Unit 6L,Houston,TX,77002,235000,2,2.0,Bayou Lofts First Amd To,1304,,1997,28,180,1116,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-6L/home/30717104,HARMLS,60117330,N,Y,29.7634436,-95.3605069
PAST SALE,April-12-2019,Condo/Co-op,915 Franklin St Unit 2F,Houston,TX,77002,169000,1,1.0,Bayou Lofts Condo 02 Amd,1035,,1997,777,163,720,Sold,,,http://www.redfin.com/TX/Houston/915-Franklin-St-77002/unit-2F/home/29155580,HARMLS,42143107,N,Y,29.7634436,-95.3605069
PAST SALE,November-29-2019,Condo/Co-op,705 Main St #415,Houston,TX,77002,255000,1,1.0,St Germain Condos,1207,,1921,546,211,568,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-415/home/29396183,HARMLS,97995348,N,Y,29.7587129,-95.3628677
PAST SALE,August-7-2020,Condo/Co-op,204 Travis St Unit 4D,Houston,TX,77002,240000,1,1.0,Hermann Lofts Condo,847,,1998,294,283,471,Sold,,,http://www.redfin.com/TX/Houston/204-Travis-St-77002/unit-4D/home/30685683,HARMLS,92641538,N,Y,29.7634002,-95.361515
PAST SALE,February-12-2021,Condo/Co-op,914 Main St #1204,Houston,TX,77002,325000,2,2.5,Commerce Tower Condo 02 Amd,1664,,1995,105,195,1165,Sold,,,http://www.redfin.com/TX/Houston/914-Main-St-77002/unit-1204/home/29188784,HARMLS,79998575,N,Y,29.757729,-95.3649543
PAST SALE,February-1-2019,Condo/Co-op,705 Main St #302,Houston,TX,77002,200000,1,1.0,St Germain Condos,1072,,1921,847,187,503,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-302/home/29396152,HARMLS,90757467,N,Y,29.7587129,-95.3628677
PAST SALE,November-2-2018,Condo/Co-op,705 Main St #806,Houston,TX,77002,399000,2,2.0,St Germain Condos,1465,,1921,938,272,659,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-806/home/29396110,HARMLS,92788266,N,Y,29.7587129,-95.3628677
PAST SALE,March-20-2020,Condo/Co-op,914 Main St #2002,Houston,TX,77002,295000,2,2.5,Commerce Tower Condo 02 Amd,1874,,1995,434,157,976,Sold,,,http://www.redfin.com/TX/Houston/914-Main-St-77002/unit-2002/home/29188877,HARMLS,56617190,N,Y,29.757729,-95.3649543
PAST SALE,July-22-2019,Condo/Co-op,1120 Texas St Unit 6B,Houston,TX,77002,239000,2,1.0,Keystone Lofts Condo,1405,,1995,676,170,734,Sold,,,http://www.redfin.com/TX/Houston/1120-Texas-St-77002/unit-6B/home/30709053,HARMLS,34578039,N,Y,29.758782,-95.361215
PAST SALE,November-5-2018,Condo/Co-op,705 Main St #304,Houston,TX,77002,193000,1,1.0,St Germain Condos,787,,1921,935,245,422,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-304/home/29396154,HARMLS,74722005,N,Y,29.7587129,-95.3628677
PAST SALE,March-20-2018,Condo/Co-op,705 Main St #408,Houston,TX,77002,174900,0,1.0,St Germain Condo,762,25054,1921,1165,230,395,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-408/home/29396192,HARMLS,44976569,N,Y,29.7587129,-95.3628677
PAST SALE,April-18-2019,Condo/Co-op,914 Main St #1805,Houston,TX,77002,629000,3,2.5,Commerce Tower Condo 02 Amd,2657,,1995,771,237,1861,Sold,,,http://www.redfin.com/TX/Houston/914-Main-St-77002/unit-1805/home/29188867,HARMLS,56416110,N,Y,29.757729,-95.3649543
PAST SALE,December-21-2020,Condo/Co-op,914 Main St #908,Houston,TX,77002,240000,2,2.0,Commerce Tower Condo 02 Amd,1481,,1995,158,162,1036,Sold,,,http://www.redfin.com/TX/Houston/914-Main-St-77002/unit-908/home/29188810,HARMLS,20331489,N,Y,29.7577371,-95.3649227
PAST SALE,December-1-2020,Condo/Co-op,711 Main St #601,Houston,TX,77002,274000,1,1.5,Capitol Lofts Condo,1179,,1990,178,232,650,Sold,,,http://www.redfin.com/TX/Houston/711-Main-St-77002/unit-601/home/29160016,HARMLS,17734391,N,Y,29.7586147,-95.3631358
PAST SALE,July-17-2019,Vacant Land,0 Fannin St,Houston,TX,77004,1000000,1,1.0,Fannin Wichita Crossing,,12503,,681,,,Sold,,,http://www.redfin.com/TX/Houston/500-Dallas-St-77002/home/171965482,HARMLS,10582317,N,Y,29.7576479,-95.3703085
PAST SALE,December-28-2018,Condo/Co-op,705 Main St #605,Houston,TX,77002,164350,0,1.0,St Germain Condo,709,,1921,882,232,399,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-605/home/29396098,HARMLS,61943533,N,Y,29.7587129,-95.3628677
PAST SALE,September-16-2020,Condo/Co-op,1120 Texas St Unit 8B,Houston,TX,77002,199900,1,1.0,Keystone Lofts Condo,1405,10593,1995,254,142,807,Sold,,,http://www.redfin.com/TX/Houston/1120-Texas-St-77002/unit-8B/home/30709067,HARMLS,52131572,N,Y,29.758782,-95.361215
PAST SALE,March-12-2021,Condo/Co-op,705 Main St #320,Houston,TX,77002,241000,2,2.0,St Germain Condos,1497,,1921,77,161,688,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-320/home/29362299,HARMLS,96184169,N,Y,29.7587653,-95.3629196
PAST SALE,March-21-2019,Condo/Co-op,705 Main St #607,Houston,TX,77002,169000,0,1.0,St Germain Condos,762,,1921,799,222,415,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-607/home/29396100,HARMLS,68287206,N,Y,29.7587129,-95.3628677
PAST SALE,September-28-2018,Condo/Co-op,705 Main St #411,Houston,TX,77002,159000,1,1.0,St Germain Condos,815,,1921,973,195,429,Sold,,,http://www.redfin.com/TX/Houston/705-Main-St-77002/unit-411/home/29396195,HARMLS,27850567,N,Y,29.7587129,-95.3628677
PAST SALE,April-23-2021,Condo/Co-op,711 Main St #1002,Houston,TX,77002,569000,3,2.0,Downtown,2123,,1990,35,268,1349,Sold,,,http://www.redfin.com/TX/Houston/711-Main-St-77002/unit-1002/home/60408125,HARMLS,31886276,N,Y,29.7586147,-95.3631358
PAST SALE,August-7-2020,Condo/Co-op,2000 Bagby St #13439,Houston,TX,77002,242000,1,1.5,Rise Condo,857,,2004,294,282,310,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-13439/home/29515784,HARMLS,4727280,N,Y,29.7526195,-95.3765748
PAST SALE,June-9-2020,Condo/Co-op,2000 Bagby St #5438,Houston,TX,77002,310000,1,1.5,Rise Condo,998,,2004,353,311,343,Sold,,,http://www.redfin.com/TX/Houston/2000-Bagby-St-77002/unit-5438/home/29515588,HARMLS,82215234,N,Y,29.752561,-95.376624
PAST SALE,January-10-2019,Condo/Co-op,300 St Joseph Pkwy #104,Houston,TX,77002,285000,2,2.0,Edge Condos,1206,,2008,869,236,537,Sold,,,http://www.redfin.com/TX/Houston/300-St-Joseph-Pkwy-77002/unit-104/home/29591088,HARMLS,64659078,N,Y,29.7532961,-95.3761327
PAST SALE,April-24-2020,Townhouse,207 Pierce St #309,Houston,TX,77002,236999,1,1.0,Pierce Street Flats Condo,1000,21621,2007,399,237,293,Sold,,,http://www.redfin.com/TX/Houston/207-Pierce-St-77002/unit-309/home/34241250,HARMLS,32313402,N,Y,29.7537657,-95.3773366
