SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-9-2016,Condo/Co-op,5941 S Loop East #104,Houston,TX,77033,139900,2,2.0,Contemporary South Twnhse Co,1030,,2006,1635,136,150,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-104/home/29410606,HARMLS,73646344,N,Y,29.69103,-95.331438
PAST SALE,,Condo/Co-op,5941 South Loop E #1001,Houston,TX,77033,,2,2.0,,1548,,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-1001/home/29410650,HARMLS,,N,Y,29.69103,-95.331438
PAST SALE,,Single Family Residential,5909 Southville St,Houston,TX,77033,,3,1.5,,1453,7041,1945,,,,Sold,,,http://www.redfin.com/TX/Houston/5909-Southville-St-77033/home/30026943,HARMLS,,N,Y,29.6813808,-95.3313082
PAST SALE,February-2-2017,Single Family Residential,5930 Southmund St,Houston,TX,77033,146000,3,2.0,Southcrest Sec 02,1544,7200,2016,1580,95,,Sold,,,http://www.redfin.com/TX/Houston/5930-Southmund-St-77033/home/30026985,HARMLS,93272507,N,Y,29.6829225,-95.3300008
PAST SALE,March-7-2018,Single Family Residential,5967 Belcrest St,Houston,TX,77033,105000,3,1.0,Belfort Park Sec 02,1144,7700,1950,1182,92,,Sold,,,http://www.redfin.com/TX/Houston/5967-Belcrest-St-77033/home/30053469,HARMLS,14566730,N,Y,29.6650988,-95.3254252
PAST SALE,,Single Family Residential,5826 Doulton Dr,Houston,TX,77033,,3,1.0,,1194,6900,1940,,,,Sold,,,http://www.redfin.com/TX/Houston/5826-Doulton-Dr-77033/home/30054414,HARMLS,,N,Y,29.6717361,-95.3332285
PAST SALE,March-22-2018,Single Family Residential,5806 Glenhurst Dr,Houston,TX,77033,135000,4,2.0,Edgewood Sec 02,1480,6540,1940,1167,91,,Sold,,,http://www.redfin.com/TX/Houston/5806-Glenhurst-Dr-77033/home/30054459,HARMLS,92897810,N,Y,29.6709279,-95.33425
PAST SALE,January-8-2018,Single Family Residential,5743 Willow Glen Dr,Houston,TX,77033,107900,3,2.0,Edgewood,1936,7603,1958,1240,56,,Sold,,,http://www.redfin.com/TX/Houston/5743-Willow-Glen-Dr-77033/home/30054571,HARMLS,86468965,N,Y,29.669862,-95.3349446
PAST SALE,March-15-2017,Single Family Residential,5779 Belcrest St,Houston,TX,77033,94000,3,1.0,Belfort Park,1296,6820,1951,1539,73,,Sold,,,http://www.redfin.com/TX/Houston/5779-Belcrest-St-77033/home/30064835,HARMLS,87094500,N,Y,29.6649462,-95.3331672
PAST SALE,April-16-2018,Single Family Residential,5871 Belmark St,Houston,TX,77033,69990,3,1.0,Belfort Park Sec 06,1112,6600,1952,1142,63,,Sold,,,http://www.redfin.com/TX/Houston/5871-Belmark-St-77033/home/30074185,HARMLS,52885150,N,Y,29.6642243,-95.3292246
PAST SALE,December-12-2017,Single Family Residential,5838 Belneath St,Houston,TX,77033,84900,4,1.0,Belfort Park Sec 06,1198,6100,1950,1267,71,,Sold,,,http://www.redfin.com/TX/Houston/5838-Belneath-St-77033/home/30074387,HARMLS,23328803,N,Y,29.6623583,-95.3307362
PAST SALE,,Single Family Residential,5762 Flamingo,Houston,TX,77033,,3,1.5,,1192,6696,1959,,,,Sold,,,http://www.redfin.com/TX/Houston/5762-Flamingo-Dr-77033/home/30120706,HARMLS,,N,Y,29.6606785,-95.3332285
PAST SALE,November-17-2017,Single Family Residential,5743 Schevers St,Houston,TX,77033,96000,3,2.0,Edgewood Terrace Sec 04,1811,7560,1956,1292,53,,Sold,,,http://www.redfin.com/TX/Houston/5743-Schevers-St-77033/home/30142772,HARMLS,27799527,N,Y,29.6563872,-95.3341581
PAST SALE,May-17-2018,Single Family Residential,5221 Wilmington St,Houston,TX,77033,129000,5,2.0,Sunnyside Gardens,1518,12288,1945,1111,85,,Sold,,,http://www.redfin.com/TX/Houston/5221-Wilmington-St-77033/home/30016474,HARMLS,53960838,N,Y,29.6556355,-95.3430353
PAST SALE,February-6-2017,Single Family Residential,5313 Carmen St,Houston,TX,77033,49900,2,1.0,Sunnyside Gardens,975,12288,1945,1576,51,,Sold,,,http://www.redfin.com/TX/Houston/5313-Carmen-St-77033/home/30016519,HARMLS,22329720,N,Y,29.6568362,-95.3412373
PAST SALE,,Single Family Residential,5622 Simsdale St,Houston,TX,77033,,4,1.0,,1296,6380,1962,,,,Sold,,,http://www.redfin.com/TX/Houston/5622-Simsdale-St-77033/home/30114892,HARMLS,,N,Y,29.6551802,-95.3375188
PAST SALE,November-3-2017,Single Family Residential,9007 Vinearbor St,Houston,TX,77033,99900,4,1.0,Edgewood Terrace Sec 03,1794,7410,1963,1306,56,,Sold,,,http://www.redfin.com/TX/Houston/9007-Vinearbor-St-77033/home/30114975,HARMLS,56204162,N,Y,29.6526714,-95.3381726
PAST SALE,June-13-2018,Single Family Residential,5028 Briscoe St,Houston,TX,77033,119500,3,2.0,Southland Acres,1287,6050,1960,1084,93,,Sold,,,http://www.redfin.com/TX/Houston/5028-Briscoe-St-77033/home/29746236,HARMLS,83849500,N,Y,29.6706608,-95.352108
PAST SALE,December-14-2017,Single Family Residential,5109 Longmeadow,Houston,TX,77033,159999,3,2.0,Smallwood Terrace,1605,,2016,1265,100,,Sold,,,http://www.redfin.com/TX/Houston/5109-Longmeadow-St-77033/home/30031156,HARMLS,74772644,N,Y,29.6746996,-95.3448334
PAST SALE,March-9-2018,Single Family Residential,4834 Larkspur St,Houston,TX,77033,123900,3,2.0,Chocolate Bayou Estates Sec 02,1546,6394,1951,1180,80,,Sold,,,http://www.redfin.com/TX/Houston/4834-Larkspur-St-77033/home/30032998,HARMLS,10301568,N,Y,29.6613095,-95.3512089
PAST SALE,June-13-2018,Single Family Residential,5639 Lyndhurst Dr,Houston,TX,77033,65000,3,1.0,Edgewood Sec 01,1142,6376,1948,1084,57,,Sold,,,http://www.redfin.com/TX/Houston/5639-Lyndhurst-Dr-77033/home/30054429,HARMLS,6542682,N,Y,29.6679738,-95.3381317
PAST SALE,January-12-2017,Single Family Residential,5643 Windemere St,Houston,TX,77033,75000,3,1.0,Edgewood Sec 08,1188,9100,1948,1601,63,,Sold,,,http://www.redfin.com/TX/Houston/5643-Windemere-St-77033/home/30054796,HARMLS,79665484,N,Y,29.6668454,-95.3381317
PAST SALE,March-22-2018,Single Family Residential,7802 Darnay Dr,Houston,TX,77033,135000,4,1.0,Inwood Terrace Sec 01,1250,7384,1955,1167,108,,Sold,,,http://www.redfin.com/TX/Houston/7802-Darnay-Dr-77033/home/30062472,HARMLS,85627779,N,Y,29.6728497,-95.3481845
PAST SALE,March-7-2018,Single Family Residential,5315 Bellfort St,Houston,TX,77033,75000,4,1.5,Inwood Terrace Sec 02,1200,8800,1955,1182,63,,Sold,,,http://www.redfin.com/TX/Houston/5315-Bellfort-Ave-77033/home/30072511,HARMLS,6023542,N,Y,29.6665038,-95.3443839
PAST SALE,November-15-2017,Single Family Residential,8131 Sandhurst Dr,Houston,TX,77033,160000,3,2.5,Inwood Terrace,1400,6490,2017,1294,114,,Sold,,,http://www.redfin.com/TX/Houston/8131-Sandhurst-Dr-77033/home/30077427,HARMLS,2120387,N,Y,29.6647802,-95.3432798
PAST SALE,October-31-2017,Single Family Residential,5559 Flamingo Dr,Houston,TX,77033,139900,4,2.0,Edgewood Terrace Sec 01,1900,8635,1952,1309,74,,Sold,,,http://www.redfin.com/TX/Houston/5559-Flamingo-Dr-77033/home/30105400,HARMLS,99713096,N,Y,29.6609124,-95.3397662
PAST SALE,May-18-2018,Single Family Residential,5154 Larkspur,Houston,TX,77033,58000,4,2.0,Sunnyside Gardens,,12600,1950,1110,,,Sold,,,http://www.redfin.com/TX/Houston/5154-Larkspur-St-77033/home/30016313,HARMLS,19391241,N,Y,29.6621111,-95.3447516
PAST SALE,,Single Family Residential,5038 Briscoe St,Houston,TX,77033,,4,2.5,,2644,45000,1960,,,,Sold,,,http://www.redfin.com/TX/Houston/5038-Briscoe-St-77033/home/29745680,HARMLS,,N,Y,29.6704566,-95.3515767
PAST SALE,October-6-2016,Single Family Residential,4817 White Rock St,Houston,TX,77033,160000,3,2.0,Southland Acres,2016,,1972,1699,79,,Sold,,,http://www.redfin.com/TX/Houston/4817-White-Rock-St-77033/home/29745728,HARMLS,19677303,N,Y,29.6708993,-95.354029
PAST SALE,September-2-2016,Single Family Residential,6162 Belmark St,Houston,TX,77033,75000,3,1.0,Belfort Park Sec 01,1133,7648,1950,1733,66,,Sold,,,http://www.redfin.com/TX/Houston/6162-Belmark-St-77033/home/30053541,HARMLS,70550248,N,Y,29.6635108,-95.3177454
PAST SALE,October-20-2017,Single Family Residential,6018 Glenhurst,Houston,TX,77033,119900,4,2.0,Edgewood,1300,,1952,1320,92,,Sold,,,http://www.redfin.com/TX/Houston/6018-Glenhurst-Dr-77033/home/30055218,HARMLS,63958351,N,Y,29.6705182,-95.3275904
PAST SALE,May-11-2018,Single Family Residential,6107 Wortham Way,Houston,TX,77033,76000,3,2.0,Edgewood Sec 09,1320,6760,1955,1117,58,,Sold,,,http://www.redfin.com/TX/Houston/6107-Wortham-Way-77033/home/30083249,HARMLS,73685651,N,Y,29.6716765,-95.3234643
PAST SALE,April-27-2018,Single Family Residential,6002 Southmont St,Houston,TX,77033,139950,4,2.5,Southcrest Sec 01,1803,8166,1950,1131,78,,Sold,,,http://www.redfin.com/TX/Houston/6002-Southmont-St-77033/home/30026398,HARMLS,28294662,N,Y,29.6868644,-95.3267937
PAST SALE,July-29-2017,Single Family Residential,6159 Belcrest St,Houston,TX,77033,95000,4,2.0,Belfort Park Sec 01,1756,8413,1955,1403,54,,Sold,,,http://www.redfin.com/TX/Houston/6159-Belcrest-St-77033/home/30053320,HARMLS,62350174,N,Y,29.6646244,-95.318113
PAST SALE,June-9-2017,Single Family Residential,5946 Bellfort St,Houston,TX,77033,42500,3,2.0,Belfort Park Sec 02,1449,7140,1965,1453,29,,Sold,,,http://www.redfin.com/TX/Houston/5946-Bellfort-Ave-77033/home/30053495,HARMLS,30223314,N,Y,29.6661895,-95.3263648
PAST SALE,,Single Family Residential,5871 Schevers St,Houston,TX,77033,,3,2.0,,1518,7749,1956,,,,Sold,,,http://www.redfin.com/TX/Houston/5871-Schevers-St-77033/home/30142405,HARMLS,,N,Y,29.6565193,-95.3288977
PAST SALE,,Townhouse,5951 South Loop #40,Houston,TX,77033,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/5951-S-Loop-E-Fwy-77033/unit-40/home/147254715,HARMLS,,N,Y,29.6917111,-95.3308384
PAST SALE,February-9-2018,Townhouse,5951 S Loop E #4,Houston,TX,77033,154900,2,2.0,Contemporary South Sec 01,1362,1736,2007,1208,114,75,Sold,,,http://www.redfin.com/TX/Houston/5515-S-Loop-E-Fwy-77033/unit-4/home/29393025,HARMLS,45091956,N,Y,29.688423,-95.3362575
PAST SALE,September-28-2016,Townhouse,5951 South Loop E #49,Houston,TX,77033,159900,2,2.0,Contemporary South,1397,,2015,1707,114,65,Sold,,,http://www.redfin.com/TX/Houston/5951-S-Loop-E-77033/unit-49/home/29394459,HARMLS,71348334,N,Y,29.6917111,-95.3308384
PAST SALE,November-27-2017,Condo/Co-op,5941 South Loop E #1201,Houston,TX,77033,174900,2,2.0,Contemporary South T/h Condo,1501,,2017,1282,117,150,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-1201/home/29410641,HARMLS,9432228,N,Y,29.69103,-95.331438
PAST SALE,September-6-2017,Condo/Co-op,5941 South Loop E #1103,Houston,TX,77033,174900,2,2.0,Contemporary South T/h Condo,1501,,2017,1364,117,150,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-1103/home/29410642,HARMLS,41660437,N,Y,29.69103,-95.331438
PAST SALE,March-20-2018,Condo/Co-op,5941 South Loop E #1403,Houston,TX,77033,179900,2,2.0,Contemporary South T/h Condo,1501,,2017,1169,120,150,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-1403/home/29410629,HARMLS,33814690,N,Y,29.69103,-95.331438
PAST SALE,April-28-2017,Condo/Co-op,5941 South Loop E #904,Houston,TX,77033,174900,2,2.0,Contemporary South T/h Condo,1501,,2016,1495,117,150,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-904/home/29410652,HARMLS,6871428,N,Y,29.69103,-95.331438
PAST SALE,August-23-2017,Single Family Residential,4914 Bataan Rd,Houston,TX,77033,85000,3,2.0,South Park Sec 02,1461,7048,1950,1378,58,,Sold,,,http://www.redfin.com/TX/Houston/4914-Bataan-Rd-77033/home/30014629,HARMLS,47350490,N,Y,29.6819347,-95.3467133
PAST SALE,April-30-2018,Single Family Residential,5013 Malmedy Rd,Houston,TX,77033,99900,3,1.0,South Park Sec 02,1031,5692,1950,1128,97,,Sold,,,http://www.redfin.com/TX/Houston/5013-Malmedy-Rd-77033/home/30014762,HARMLS,94451131,N,Y,29.6836235,-95.3451194
PAST SALE,September-26-2017,Single Family Residential,5006 Cherbourg Rd,Houston,TX,77033,57000,3,1.0,South Park Sec 02,941,7350,1955,1344,61,,Sold,,,http://www.redfin.com/TX/Houston/5006-Cherbourg-Rd-77033/home/30015534,HARMLS,66444855,N,Y,29.6824556,-95.3360069
PAST SALE,December-15-2017,Single Family Residential,6901 Kassarine Pass,Houston,TX,77033,130000,3,2.0,South Park,1176,6583,1951,1264,111,,Sold,,,http://www.redfin.com/TX/Houston/6901-Kassarine-Pass-77033/home/30015585,HARMLS,36571348,N,Y,29.6822948,-95.3355166
PAST SALE,March-9-2021,Vacant Land,7210 St Lo Rd,Houston,TX,77033,99000,,,South Park Sec 02,,13045,,84,,,Sold,,,http://www.redfin.com/TX/Houston/7210-St-Lo-Rd-77033/home/30015343,HARMLS,23987504,N,Y,29.678322,-95.337417
PAST SALE,December-28-2020,Vacant Land,5037 Van Fleet St,Houston,TX,77033,45000,,,South Park Sec 03,,5130,,155,,,Sold,,,http://www.redfin.com/TX/Houston/5037-Van-Fleet-St-77033/home/30015860,HARMLS,21629646,N,Y,29.676584,-95.347129
PAST SALE,February-5-2021,Vacant Land,5514 Pershing St,Houston,TX,77033,230000,,,South Park Sec 04,,41127,,116,,,Sold,,,http://www.redfin.com/TX/Houston/5514-Pershing-St-77033/home/30015932,HARMLS,3230832,N,Y,29.675131,-95.33795
PAST SALE,July-21-2020,Vacant Land,0 Mallow St,Houston,TX,77033,56999,,,Sunnyside Gardens,,11700,,315,,,Sold,,,http://www.redfin.com/TX/HOUSTON/MALLOW-ST-77033/home/30016037,HARMLS,14912753,N,Y,29.660111,-95.351385
PAST SALE,March-19-2021,Vacant Land,5714 Pershing St,Houston,TX,77033,46305,,,South Crest 5,,6615,,74,,,Sold,,,http://www.redfin.com/TX/Houston/5714-Pershing-St-77033/home/30027542,HARMLS,89936369,N,Y,29.6752313,-95.335537
PAST SALE,April-29-2019,Vacant Land,4725 Wilmington St,Houston,TX,77033,39995,,,Sunnyside Gardens,,12000,,764,,,Sold,,,http://www.redfin.com/TX/Houston/4725-Wilmington-St-77033/home/112842036,HARMLS,51737442,N,Y,29.656229,-95.354169
PAST SALE,January-4-2019,Vacant Land,5107 Groveton St,Houston,TX,77033,16500,,,Bayou Estates,,5500,,879,,,Sold,,,http://www.redfin.com/TX/Houston/5107-Groveton-St-77033/home/147405275,HARMLS,28012684,N,Y,29.6482042,-95.3480843
PAST SALE,,Vacant Land,SUNFLOWER ST,HOUSTON,TX,77033,16000,,,,,5500,,,,,,,,http://www.redfin.com/TX/HOUSTON/SUNFLOWER-ST-77033/home/29745732,,,N,Y,29.670313,-95.354872
PAST SALE,February-3-2019,Vacant Land,7354 Guadalcanal Rd,Houston,TX,77033,35000,,,South Park Sec 01,,7752,,849,,,Sold,,,http://www.redfin.com/TX/Houston/7354-Guadalcanal-Rd-77033/home/30014134,HARMLS,83376394,N,Y,29.6784705,-95.3475715
PAST SALE,August-13-2018,Vacant Land,4750 Reed Rd,Houston,TX,77033,49500,,,Sunnyside Gardens,,12000,,1023,,,Sold,,,http://www.redfin.com/TX/Houston/4750-Reed-Rd-77033/home/30016044,HARMLS,51534740,N,Y,29.658058,-95.353064
PAST SALE,August-26-2019,Vacant Land,5161 Larkspur St,Houston,TX,77033,41500,,,Sunnyside Gardens,,15152,,645,,,Sold,,,http://www.redfin.com/TX/Houston/5161-Larkspur-St-77033/home/30016286,HARMLS,97645678,N,Y,29.662743,-95.344582
PAST SALE,April-9-2019,Vacant Land,5114 Higgins St,Houston,TX,77033,27995,,,Sunnyside Gardens,,7951,,784,,,Sold,,,http://www.redfin.com/TX/Houston/5114-Higgins-St-77033/home/30016675,HARMLS,80951582,N,Y,29.6542099,-95.3459368
PAST SALE,December-4-2018,Vacant Land,5406 Longmeadow St,Houston,TX,77033,24999,,,Smallwood Terrace,,6900,,910,,,Sold,,,http://www.redfin.com/TX/Houston/5406-Longmeadow-St-77033/home/30031204,HARMLS,41754392,N,Y,29.6730858,-95.3408483
PAST SALE,July-25-2019,Vacant Land,7710 Darnay Dr,Houston,TX,77033,29900,,,Smallwood Terrace,,7800,,677,,,Sold,,,http://www.redfin.com/TX/Houston/7710-Darnay-Dr-77033/home/30031251,HARMLS,90182803,N,Y,29.673934,-95.347841
PAST SALE,November-30-2018,Vacant Land,4750 Angleton St,Houston,TX,77033,19900,,,Chocolate Bayou Estates Sec 01,,6480,,914,,,Sold,,,http://www.redfin.com/TX/Houston/4750-Angleton-St-77033/home/30032935,HARMLS,60377044,N,Y,29.664741,-95.353336
PAST SALE,December-18-2018,Vacant Land,0 Colt St,Houston,TX,77033,9900,,,Bayou Estates,,5500,,896,,,Sold,,,http://www.redfin.com/TX/HOUSTON/COLT-ST-77033/home/30045292,HARMLS,68474426,N,Y,29.647747,-95.343502
PAST SALE,June-19-2019,Vacant Land,4901 Ricky St,Houston,TX,77033,16500,,,Bayou Estates,,6000,,713,,,Sold,,,http://www.redfin.com/TX/Houston/4901-Ricky-St-77033/home/30045506,HARMLS,3732126,N,Y,29.6493606,-95.3513573
PAST SALE,September-24-2019,Vacant Land,5602 Belmark St,Houston,TX,77033,29000,,,Belfort Park Sec 04,,7140,,616,,,Sold,,,http://www.redfin.com/TX/Houston/5602-Belmark-St-77033/home/30054242,HARMLS,35545367,N,Y,29.663613,-95.340476
PAST SALE,August-23-2019,Vacant Land,5618 Ridgeway Dr,Houston,TX,77033,32000,,,Edgewood Sec 1,,7370,,648,,,Sold,,,http://www.redfin.com/TX/Houston/5618-Ridgeway-Dr-77033/home/30054336,HARMLS,87080884,N,Y,29.6692905,-95.3386904
PAST SALE,December-23-2019,Vacant Land,6063 Ridgeway Dr,Houston,TX,77033,32500,,,Edgewood,,7631,,526,,,Sold,,,http://www.redfin.com/TX/Houston/6063-Ridgeway-Dr-77033/home/30054989,HARMLS,40747075,N,Y,29.668437,-95.325466
PAST SALE,February-10-2020,Vacant Land,6018 Ridgeway Dr,Houston,TX,77033,30000,,,Edgewood,,8755,,477,,,Sold,,,http://www.redfin.com/TX/Houston/6018-Ridgeway-Dr-77033/home/30054999,HARMLS,89146541,N,Y,29.6681196,-95.3277538
PAST SALE,June-24-2020,Vacant Land,5314 Northridge Dr,Houston,TX,77033,44000,,,Inwood Terrace Sec 02,,7560,,342,,,Sold,,,http://www.redfin.com/TX/Houston/5314-Northridge-Dr-77033/home/30071904,HARMLS,90183576,N,Y,29.6696469,-95.3430757
PAST SALE,March-9-2020,Vacant Land,9209 Noel St,Houston,TX,77033,89900,,,Sunnyside Gardens,,12400,,449,,,Sold,,,http://www.redfin.com/TX/Houston/9209-Noel-St-77033/home/43506589,HARMLS,54385841,N,Y,29.6580087,-95.343884
PAST SALE,June-26-2017,Condo/Co-op,5941 South Loop E #1102,Houston,TX,77033,174900,2,2.0,Contemporary South T/h Condo,1501,,2017,1436,117,150,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-1102/home/29410644,HARMLS,79314774,N,Y,29.69103,-95.331438
PAST SALE,June-30-2017,Condo/Co-op,5941 South Loop E #903,Houston,TX,77033,174900,2,2.0,Contemporary South T/h Condo,1501,,2016,1432,117,150,Sold,,,http://www.redfin.com/TX/Houston/Unknown-77033/unit-903/home/29410653,HARMLS,52375344,N,Y,29.69103,-95.331438
PAST SALE,October-21-2016,Single Family Residential,4753 Brinkley St,Houston,TX,77033,89000,3,1.0,Chocolate Bayou Estates Sec,1152,6480,1952,1684,77,,Sold,,,http://www.redfin.com/TX/Houston/4753-Brinkley-St-77033/home/30032942,HARMLS,16485419,N,Y,29.6635791,-95.3531298
PAST SALE,August-11-2017,Single Family Residential,5511 Ricky St,Houston,TX,77033,63000,3,1.0,Cresmont Sec 01,1382,6840,1956,1390,46,,Sold,,,http://www.redfin.com/TX/Houston/5511-Ricky-St-77033/home/30119224,HARMLS,40477498,N,Y,29.6495339,-95.3409921
PAST SALE,June-5-2020,Vacant Land,5905 Crest,Houston,TX,77033,45430,,,Southcrest,,6490,,361,,,Sold,,,http://www.redfin.com/TX/Houston/5905-Crest-77033/home/171582263,HARMLS,77347144,N,Y,29.68825,-95.328255
PAST SALE,,Vacant Land,6703 Martin Luther King Blvd,Houston,TX,77033,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/6703-Martin-Luther-King-Blvd-77033/home/109308830,HARMLS,,N,Y,29.6810837,-95.3387038
PAST SALE,September-9-2019,Vacant Land,4906 Burma Rd,Houston,TX,77033,28000,,,South Park Add Sec 02,,5709,,631,,,Sold,,,http://www.redfin.com/TX/Houston/4906-Burma-Rd-77033/home/30014706,HARMLS,77892473,N,Y,29.68124,-95.347401
PAST SALE,May-29-2020,Vacant Land,0 Coffee St,Houston,TX,77033,21000,,,Southland Acres,,10500,,368,,,Sold,,,http://www.redfin.com/TX/HOUSTON/COFFEE-ST-77033/home/30016154,HARMLS,21149423,N,Y,29.654276,-95.353078
PAST SALE,December-10-2019,Vacant Land,5807 Southmund St,Houston,TX,77033,25000,,,Southcrest Sec 02,,6774,,539,,,Sold,,,http://www.redfin.com/TX/Houston/5807-Southmund-St-77033/home/30027003,HARMLS,17032572,N,Y,29.6830407,-95.3338005
PAST SALE,December-27-2017,Vacant Land,5830 Pershing St,Houston,TX,77033,14000,,,Southcrest Sec 05,,6615,,1252,,,Sold,,,http://www.redfin.com/TX/Houston/5830-Pershing-St-77033/home/30027207,HARMLS,2240383,N,Y,29.675265,-95.333107
PAST SALE,October-25-2019,Vacant Land,5911 Westover St,Houston,TX,77033,33650,,,Bellfort Park Sec 02,,6300,,585,,,Sold,,,http://www.redfin.com/TX/Houston/5911-Westover-St-77033/unit-A/home/30053424,HARMLS,21696925,N,Y,29.6635279,-95.3280194
PAST SALE,November-28-2018,Vacant Land,7815 St Lo Rd,Houston,TX,77033,28000,,,Inwood Terrace Sec 01,,8140,,916,,,Sold,,,http://www.redfin.com/TX/Houston/7815-St-Lo-Rd-77033/home/30061955,HARMLS,66592137,N,Y,29.669954,-95.340143
PAST SALE,September-20-2018,Vacant Land,5758 Belcrest St,Houston,TX,77033,22000,,,Belfort Park Sec 05,,6820,,985,,,Sold,,,http://www.redfin.com/TX/Houston/5758-Belcrest-St-77033/home/30064803,HARMLS,92568742,N,Y,29.66449,-95.334099
PAST SALE,,Vacant Land,5306 Ridgeway Dr,Houston,TX,77033,,,,,,6160,,,,,Sold,,,http://www.redfin.com/TX/Houston/5306-Ridgeway-Dr-77033/home/30071984,HARMLS,,N,Y,29.670464,-95.343315
PAST SALE,August-9-2018,Vacant Land,5802 Westover St,Houston,TX,77033,22000,,,Belfort Park Sec 06,,7354,,1027,,,Sold,,,http://www.redfin.com/TX/Houston/5802-Westover-St-77033/home/30074258,HARMLS,94739782,N,Y,29.663019,-95.332461
PAST SALE,June-30-2017,Vacant Land,0 Lingonberry St,Houston,TX,77033,21999,,,East Sunnyside Court Sec 03,,5500,,1432,,,Sold,,,http://www.redfin.com/TX/HOUSTON/LINGONBERRY-ST-77033/home/30112291,HARMLS,46980297,N,Y,29.675461,-95.350289
PAST SALE,May-15-2019,Vacant Land,0 Carmen St,Houston,TX,77033,48900,,,Sunnyside Gardens,,12422,,748,,,Sold,,,http://www.redfin.com/TX/HOUSTON/CARMEN-ST-77033/home/34324783,HARMLS,42455737,N,Y,29.656286,-95.344065
PAST SALE,,Vacant Land,4901 Doolittle Blvd,Houston,TX,77033,,,,,,5593,,,,,Sold,,,http://www.redfin.com/TX/Houston/4901-Doolittle-Blvd-77033/home/30014406,HARMLS,,N,Y,29.6807335,-95.347408
PAST SALE,July-12-2017,Vacant Land,5009 Malmedy Rd,Houston,TX,77033,25000,,,Southpark Add Sec 2,,5775,,1420,,,Sold,,,http://www.redfin.com/TX/Houston/5009-Malmedy-Rd-77033/home/30014765,HARMLS,32926914,N,Y,29.68363,-95.345292
PAST SALE,March-18-2020,Vacant Land,4910 Van Fleet St,Houston,TX,77033,20500,,,South Park Sec 03,,5130,,440,,,Sold,,,http://www.redfin.com/TX/Houston/4910-Van-Fleet-St-77033/home/30015905,HARMLS,96790532,N,Y,29.677042,-95.350222
PAST SALE,August-21-2020,Vacant Land,4745 Wilmington St,Houston,TX,77033,65000,,,Sunnyside Gardens,,12001,,284,,,Sold,,,http://www.redfin.com/TX/Houston/4745-Wilmington-St-77033/home/171926018,HARMLS,76398856,N,Y,29.6561538,-95.3534037
PAST SALE,August-4-2020,Vacant Land,4803 Pederson St,Houston,TX,77033,52000,,,Sunnyside Gardens,,8527,,301,,,Sold,,,http://www.redfin.com/TX/Houston/4803-Pederson-St-77033/home/170955069,HARMLS,79332828,N,Y,29.6535118,-95.3523902
PAST SALE,April-8-2020,Vacant Land,00 Freedom St,Houston,TX,77033,5000,,,Bayou Estates Add,,4921,,419,,,Sold,,,http://www.redfin.com/TX/Houston/Freedom-ST-77033/home/162587153,HARMLS,57124921,N,Y,29.649172,-95.349546
PAST SALE,June-11-2018,Vacant Land,0 Larkspur St,Houston,TX,77033,35000,,,Sunnyside Gardens,,13520,,1086,,,Sold,,,http://www.redfin.com/TX/HOUSTON/LARKSPUR-ST-77033/home/30016342,HARMLS,35608459,N,Y,29.662704,-95.34746
PAST SALE,July-24-2018,Vacant Land,5302 Carmen St,Houston,TX,77033,27500,,,Sunnyside Gardens,,12288,,1043,,,Sold,,,http://www.redfin.com/TX/Houston/5302-Carmen-St-77033/home/30016497,HARMLS,9018648,N,Y,29.6564505,-95.3418502
PAST SALE,November-22-2019,Vacant Land,5325 Rue St,Houston,TX,77033,19000,,,Bayou Estates,,5500,,557,,,Sold,,,http://www.redfin.com/TX/Houston/5325-Rue-St-77033/home/30045400,HARMLS,11191928,N,Y,29.6506675,-95.344509
PAST SALE,February-17-2017,Vacant Land,0 Groveton St,Houston,TX,77033,10200,,,Bayou Estates,,6208,,1565,,,Sold,,,http://www.redfin.com/TX/HOUSTON/GROVETON-ST-77033/home/30045467,HARMLS,53689417,N,Y,29.648664,-95.342713
PAST SALE,June-22-2017,Vacant Land,5426 Jezebel St,Houston,TX,77033,12500,,,Bayou Estates,,5500,,1440,,,Sold,,,http://www.redfin.com/TX/Houston/5426-Jezebel-St-77033/home/30045476,HARMLS,83376523,N,Y,29.648921,-95.342927
