SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-7-2018,Townhouse,2010 Blodgett St Unit H,Houston,TX,77004,319000,2,2.0,Maya Court 01 Amd 01,1799,2113,2007,998,177,33,Sold,,,http://www.redfin.com/TX/Houston/2010-Blodgett-St-77004/unit-H/home/29546306,HARMLS,70718981,N,Y,29.7268723,-95.375839
PAST SALE,July-30-2018,Townhouse,2427 Wentworth St,Houston,TX,77004,289990,2,3.0,Lofts/wentworth,1700,2440,2013,1037,171,55,Sold,,,http://www.redfin.com/TX/Houston/2427-Wentworth-St-77004/home/29615739,HARMLS,59370667,N,Y,29.724507,-95.3719694
PAST SALE,March-3-2020,Multi-Family (5+ Unit),3706 Delano St,Houston,TX,77004,275000,0,,Smith Furniture Co Sec 02,2592,10000,1930,455,106,,Sold,,,http://www.redfin.com/TX/Houston/3706-Delano-St-77004/home/29694689,HARMLS,4167324,N,Y,29.7291951,-95.364381
PAST SALE,June-21-2019,Single Family Residential,2702 Winbern St,Houston,TX,77004,179500,3,1.0,Smith Furniture Co Sec 02,1000,5000,1930,711,180,,Sold,,,http://www.redfin.com/TX/Houston/2702-Winbern-St-77004/home/29694685,HARMLS,83488457,N,Y,29.7295655,-95.364984
PAST SALE,March-12-2019,Single Family Residential,2811 Winbern St,Houston,TX,77004,145000,2,1.0,Holman Outlot 43,1380,4223,1940,812,105,,Sold,,,http://www.redfin.com/TX/Houston/2811-Winbern-St-77004/home/29694728,HARMLS,58058268,N,Y,29.7291304,-95.3634714
PAST SALE,June-7-2019,Single Family Residential,1923 Blodgett St,Houston,TX,77004,325000,4,2.0,Almeda Place Amd,2126,5250,1938,725,153,,Sold,,,http://www.redfin.com/TX/Houston/1923-Blodgett-St-77004/home/29816582,HARMLS,23415327,N,Y,29.7274929,-95.3760637
PAST SALE,February-15-2019,Single Family Residential,1909 Blodgett St,Houston,TX,77004,350000,4,2.0,Almeda Place,2706,5250,1938,837,129,,Sold,,,http://www.redfin.com/TX/Houston/1909-Blodgett-St-77004/home/29816587,HARMLS,27853556,N,Y,29.7277454,-95.3765135
PAST SALE,May-10-2019,Multi-Family (2-4 Unit),2319 Rosewood St,Houston,TX,77004,229000,0,,Almeda Place,2666,5000,1948,753,86,,Sold,,,http://www.redfin.com/TX/Houston/2319-Rosewood-St-77004/home/29817391,HARMLS,87271050,N,Y,29.7266797,-95.371648
PAST SALE,May-17-2019,Single Family Residential,3246 Francis St,Houston,TX,77004,95000,2,1.0,Forest Home,984,4320,1936,746,97,,Sold,,,http://www.redfin.com/TX/Houston/3246-Francis-St-77004/home/29819467,HARMLS,32381184,N,Y,29.7292978,-95.3570946
PAST SALE,September-12-2018,Single Family Residential,3709 Sauer St,Houston,TX,77004,60000,1,1.0,Forest Home Add,328,425,1940,993,183,,Sold,,,http://www.redfin.com/TX/Houston/3709-Sauer-St-77004/home/29820225,HARMLS,47413368,N,Y,29.7271928,-95.3609063
PAST SALE,April-17-2020,Multi-Family (2-4 Unit),2312 Blodgett St,Houston,TX,77004,465000,0,2.0,Riverside Terrace Sec 01,3710,6000,1935,410,125,,Sold,,,http://www.redfin.com/TX/Houston/2312-Blodgett-St-77004/home/29889550,HARMLS,44668106,N,Y,29.7250474,-95.3729562
PAST SALE,September-12-2018,Multi-Family (2-4 Unit),2414 Isabella St,Houston,TX,77004,276900,0,,Washington Terrace,2196,5775,1930,993,126,,Sold,,,http://www.redfin.com/TX/Houston/2414-Isabella-St-77004/home/29892411,HARMLS,40922794,N,Y,29.728901,-95.368522
PAST SALE,October-3-2018,Multi-Family (5+ Unit),2506 Wheeler St #4,Houston,TX,77004,329000,0,,Washington Terrace,,6825,1940,972,,,Sold,,,http://www.redfin.com/TX/Houston/2506-Wheeler-Ave-77004/unit-4/home/29893224,HARMLS,70139609,N,Y,29.7260035,-95.3699523
PAST SALE,August-24-2020,Single Family Residential,2822 Barbee St,Houston,TX,77004,199900,3,1.0,Washington Terrace,1366,5775,1940,281,146,,Sold,,,http://www.redfin.com/TX/Houston/2822-Barbee-St-77004/home/29893284,HARMLS,91028372,N,Y,29.7248193,-95.3663331
PAST SALE,September-30-2019,Single Family Residential,2818 Barbee St,Houston,TX,77004,425989,4,3.0,Washington Terrace,2542,5775,1940,610,168,,Sold,,,http://www.redfin.com/TX/Houston/2818-Barbee-St-77004/home/29893287,HARMLS,8069329,N,Y,29.7248594,-95.3664557
PAST SALE,December-9-2019,Single Family Residential,2824 Isabella St,Houston,TX,77004,225000,3,2.5,Washington Terrace,1892,5775,1945,540,119,,Sold,,,http://www.redfin.com/TX/Houston/2824-Isabella-St-77004/home/29893344,HARMLS,31711177,N,Y,29.7266849,-95.3648205
PAST SALE,January-31-2019,Single Family Residential,2918 Cleburne St,Houston,TX,77004,419900,3,2.5,Washington Terrace,2304,5250,1944,852,182,,Sold,,,http://www.redfin.com/TX/Houston/2918-Cleburne-St-77004/home/29893365,HARMLS,8487715,N,Y,29.7256556,-95.3646161
PAST SALE,February-12-2020,Multi-Family (2-4 Unit),2616 Isabella St,Houston,TX,77004,295000,0,1.0,Washington Terrace,1743,5775,1930,475,169,,Sold,,,http://www.redfin.com/TX/Houston/2616-Isabella-St-77004/home/29893500,HARMLS,92696757,N,Y,29.72787,-95.366811
PAST SALE,January-27-2020,Multi-Family (2-4 Unit),2709 Cleburne St,Houston,TX,77004,429900,0,2.0,Washington Terrace,2750,5250,1930,491,156,,Sold,,,http://www.redfin.com/TX/Houston/2709-Cleburne-St-77004/home/29893509,HARMLS,34685902,N,Y,29.7272102,-95.3663331
PAST SALE,October-20-2020,Single Family Residential,2405 Ruth St,Houston,TX,77004,359000,4,2.0,Washington Terrace,1900,5775,1930,224,189,,Sold,,,http://www.redfin.com/TX/Houston/2405-Ruth-St-77004/home/29893561,HARMLS,27824993,N,Y,29.7256918,-95.3715252
PAST SALE,September-25-2019,Single Family Residential,2813 Truxillo St,Houston,TX,77004,384900,3,2.5,Washington Terrace,2090,5775,1936,615,184,,Sold,,,http://www.redfin.com/TX/Houston/2813-Truxillo-St-77004/home/29893632,HARMLS,25848740,N,Y,29.7278309,-95.3643708
PAST SALE,August-3-2018,Single Family Residential,3236 Winbern St,Houston,TX,77004,129999,3,1.0,Sylvan Terrace,1389,5250,1948,1033,94,,Sold,,,http://www.redfin.com/TX/Houston/3236-Winbern-St-77004/home/29907739,HARMLS,77925595,N,Y,29.7263281,-95.3591384
PAST SALE,December-2-2019,Single Family Residential,3206 Winbern St,Houston,TX,77004,149000,2,1.0,Sylvan Terrace,1092,5000,1960,547,136,,Sold,,,http://www.redfin.com/TX/Houston/3206-Winbern-St-77004/home/29907745,HARMLS,4222832,N,Y,29.7266092,-95.3599968
PAST SALE,May-23-2019,Single Family Residential,4520 Rockwood Dr,Houston,TX,77004,410000,3,2.0,University Oaks,1550,7500,1965,740,265,16,Sold,,,http://www.redfin.com/TX/Houston/4520-Rockwood-Dr-77004/home/145881513,HARMLS,2758147,N,Y,29.7160921,-95.3467133
PAST SALE,February-21-2020,Townhouse,3505 Canfield St,Houston,TX,77004,179700,3,2.5,Samaritan Estates,1659,1508,2005,466,108,,Sold,,,http://www.redfin.com/TX/Houston/3505-Canfield-St-77004/home/29383566,HARMLS,95927561,N,Y,29.725253,-95.352693
PAST SALE,June-3-2020,Single Family Residential,3911 Anita St,Houston,TX,77004,199990,2,2.0,Melwith Manor,1417,6500,1958,363,141,,Sold,,,http://www.redfin.com/TX/Houston/3911-Anita-St-77004/home/29686817,HARMLS,43914440,N,Y,29.7287466,-95.3450377
PAST SALE,February-19-2020,Single Family Residential,3505 Anita St,Houston,TX,77004,125000,2,1.0,Houston City St Rwy Sec 04,668,5000,1930,468,187,,Sold,,,http://www.redfin.com/TX/Houston/3505-Anita-St-77004/home/29687596,HARMLS,73172884,N,Y,29.7300572,-95.3491756
PAST SALE,May-29-2020,Single Family Residential,3724 Tuam St,Houston,TX,77004,105000,2,1.0,Leeland Park,873,5000,1930,368,120,,Sold,,,http://www.redfin.com/TX/Houston/3724-Tuam-St-77004/home/29707980,HARMLS,57768065,N,Y,29.7295928,-95.3464272
PAST SALE,September-21-2020,Single Family Residential,3820 Tuam St,Houston,TX,77004,140000,0,1.0,Leeland Park,1250,5000,1936,253,112,,Sold,,,http://www.redfin.com/TX/Houston/3820-Tuam-St-77004/home/29707971,HARMLS,84356713,N,Y,29.7292748,-95.3453646
PAST SALE,August-24-2020,Single Family Residential,4373 Varsity Ln,Houston,TX,77004,399000,4,2.0,University Oaks,2020,7200,1946,281,198,17,Sold,,,http://www.redfin.com/TX/Houston/4373-Varsity-Ln-77004/home/29963654,HARMLS,66796802,N,Y,29.7166256,-95.3446699
PAST SALE,September-24-2020,Single Family Residential,4390 Varsity Ln,Houston,TX,77004,375000,2,2.0,University Oaks,1588,7800,1950,250,236,17,Sold,,,http://www.redfin.com/TX/Houston/4390-Varsity-Ln-77004/home/29963666,HARMLS,48432551,N,Y,29.7157308,-95.3433622
PAST SALE,February-6-2020,Single Family Residential,4393 Varsity Ln,Houston,TX,77004,335000,4,4.0,University Oaks,2323,7800,1950,481,144,16,Sold,,,http://www.redfin.com/TX/Houston/4393-Varsity-Ln-77004/home/29963681,HARMLS,20127600,N,Y,29.7161148,-95.3427901
PAST SALE,July-26-2018,Single Family Residential,4839 Rockwood Dr,Houston,TX,77004,569900,3,3.0,University Oaks,2636,10913,1955,1041,216,16,Sold,,,http://www.redfin.com/TX/Houston/4839-Rockwood-Dr-77004/home/29963789,HARMLS,2799107,N,Y,29.7129978,-95.3473671
PAST SALE,December-2-2019,Single Family Residential,4369 Faculty Ln,Houston,TX,77004,275000,4,2.5,University Oaks,2412,7200,1963,547,114,17,Sold,,,http://www.redfin.com/TX/Houston/4369-Faculty-Ln-77004/home/29963783,HARMLS,74611455,N,Y,29.7144089,-95.3459368
PAST SALE,December-3-2018,Single Family Residential,4360 Fiesta Ln,Houston,TX,77004,375000,3,2.0,University Oaks,1997,7200,1958,911,188,16,Sold,,,http://www.redfin.com/TX/Houston/4360-Fiesta-Ln-77004/home/29963850,HARMLS,70967887,N,Y,29.715011,-95.3466724
PAST SALE,September-25-2020,Single Family Residential,4380 Fiesta Ln,Houston,TX,77004,375000,3,2.0,University Oaks,1888,7200,1950,249,199,17,Sold,,,http://www.redfin.com/TX/Houston/4380-Fiesta-Ln-77004/home/29963858,HARMLS,21001005,N,Y,29.7144844,-95.3449049
PAST SALE,October-30-2020,Single Family Residential,4802 Rockwood Dr,Houston,TX,77004,500000,4,3.5,University Oaks,3130,6840,1948,214,160,17,Sold,,,http://www.redfin.com/TX/Houston/4802-Rockwood-Dr-77004/home/29963930,HARMLS,43974479,N,Y,29.7145334,-95.3473263
PAST SALE,August-10-2018,Single Family Residential,4814 Rockwood Dr,Houston,TX,77004,375000,4,2.5,University Oaks,2462,6600,1950,1026,152,16,Sold,,,http://www.redfin.com/TX/Houston/4814-Rockwood-Dr-77004/home/29963927,HARMLS,69301573,N,Y,29.714074,-95.3475306
PAST SALE,May-31-2019,Single Family Residential,4509 University Oaks Blvd,Houston,TX,77004,324500,2,2.0,University Oaks,1670,7200,1976,732,194,16,Sold,,,http://www.redfin.com/TX/Houston/4509-University-Oaks-Blvd-77004/home/29963962,HARMLS,13001193,N,Y,29.7153191,-95.3423815
PAST SALE,November-22-2019,Single Family Residential,3830 Arbor St,Houston,TX,77004,225000,3,1.0,Oak Manor Sec 02,930,6600,1952,557,242,,Sold,,,http://www.redfin.com/TX/Houston/3830-Arbor-St-77004/home/29967046,HARMLS,70421513,N,Y,29.7147572,-95.3529663
PAST SALE,July-21-2020,Single Family Residential,3834 Blodgett St,Houston,TX,77004,225000,3,2.0,Oak Manor Sec 04,1377,6050,1955,315,163,,Sold,,,http://www.redfin.com/TX/Houston/3834-Blodgett-St-77004/home/29967102,HARMLS,9957939,N,Y,29.7162306,-95.3522307
PAST SALE,July-27-2018,Single Family Residential,3875 Arbor St,Houston,TX,77004,299900,3,2.0,Oak Manor 6,1472,6962,1948,1040,204,,Sold,,,http://www.redfin.com/TX/Houston/3875-Arbor-St-77004/home/29967661,HARMLS,58533847,N,Y,29.714701,-95.3510045
PAST SALE,June-21-2019,Single Family Residential,3817 Palm St,Houston,TX,77004,399000,5,3.5,University Woods Add,3044,6954,1950,711,131,,Sold,,,http://www.redfin.com/TX/Houston/3817-Palm-St-77004/home/29969325,HARMLS,29068179,N,Y,29.7129917,-95.3542334
PAST SALE,July-11-2018,Single Family Residential,3813 Wichita St,Houston,TX,77004,215000,2,2.0,University Woods,1408,6954,1950,1056,153,,Sold,,,http://www.redfin.com/TX/Houston/3813-Wichita-St-77004/home/29969307,HARMLS,21254234,N,Y,29.7137652,-95.3540699
PAST SALE,April-22-2020,Single Family Residential,3825 Wichita St,Houston,TX,77004,245000,3,1.0,University Woods,1256,6948,1950,405,195,,Sold,,,http://www.redfin.com/TX/Houston/3825-Wichita-St-77004/home/29969308,HARMLS,66893387,N,Y,29.7136513,-95.3535386
PAST SALE,August-21-2020,Single Family Residential,3828 Gertin St,Houston,TX,77004,349900,4,2.5,University Woods,2150,7290,1950,284,163,,Sold,,,http://www.redfin.com/TX/Houston/3828-Gertin-St-77004/home/29969374,HARMLS,88248193,N,Y,29.7117317,-95.3541516
PAST SALE,January-27-2020,Single Family Residential,3548 Rosewood St,Houston,TX,77004,206000,3,2.0,Canfield Oaks,1768,6800,1950,491,117,,Sold,,,http://www.redfin.com/TX/Houston/3548-Rosewood-St-77004/home/29999333,HARMLS,6294005,N,Y,29.7195429,-95.3562362
PAST SALE,April-13-2020,Single Family Residential,3563 Ruth St,Houston,TX,77004,234900,4,1.5,Canfield Oaks,1647,7146,1950,414,143,,Sold,,,http://www.redfin.com/TX/Houston/3563-Ruth-St-77004/home/29999360,HARMLS,57664007,N,Y,29.7189278,-95.3558275
PAST SALE,October-1-2020,Single Family Residential,2817 Palm St,Houston,TX,77004,319900,3,3.5,Riverside Terrace,1738,1600,2020,243,184,,Sold,,,http://www.redfin.com/TX/Houston/2817-Palm-St-77004/home/170251931,HARMLS,63674762,N,Y,29.7202427,-95.3701116
PAST SALE,December-23-2019,Single Family Residential,2815 Palm St,Houston,TX,77004,315000,3,2.5,Midtown/riverside Terrace,1738,,2019,526,181,,Sold,,,http://www.redfin.com/TX/Houston/2815-Palm-St-77004/home/170251930,HARMLS,12755408,N,Y,29.720351,-95.370291
PAST SALE,March-30-2018,Single Family Residential,3450 Wichita St,Houston,TX,77004,225000,1,1.0,Southwood,823,9028,1945,1159,273,,Sold,,,http://www.redfin.com/TX/Houston/3450-Wichita-St-77004/home/102152140,HARMLS,52868122,N,Y,29.7152855,-95.3603232
PAST SALE,December-12-2018,Single Family Residential,3505 Rosedale St,Houston,TX,77004,145000,2,2.0,Tierwester Oaks,1284,6825,1954,902,113,21,Sold,,,http://www.redfin.com/TX/Houston/3505-Rosedale-St-77004/home/29784880,HARMLS,98696289,N,Y,29.7162242,-95.3590975
PAST SALE,June-28-2019,Multi-Family (2-4 Unit),3014 Wentworth St,Houston,TX,77004,410000,0,,Feldman Court,2800,,1935,704,146,,Sold,,,http://www.redfin.com/TX/Houston/3014-Wentworth-St-77004/home/29847415,HARMLS,43849333,N,Y,29.7208079,-95.3673551
PAST SALE,September-14-2020,Condo/Co-op,1111 Hermann Dr Unit 11D,Houston,TX,77004,830000,2,2.5,Warwick Towers,2187,,1983,260,380,2220,Sold,,,http://www.redfin.com/TX/Houston/1111-Hermann-Dr-77004/unit-11D/home/147239742,HARMLS,84451346,N,Y,29.7235904,-95.3894153
PAST SALE,February-22-2020,Multi-Family (2-4 Unit),2811 Rosedale St #4,Houston,TX,77004,475000,0,1.0,Feldman Court,2808,5250,1945,465,169,,Sold,,,http://www.redfin.com/TX/Houston/2811-Rosedale-St-77004/unit-4/home/29847440,HARMLS,56330795,N,Y,29.7209777,-95.369849
PAST SALE,August-30-2019,Single Family Residential,2814 Arbor St,Houston,TX,77004,215000,2,1.0,Riverside Terrace,1216,5250,1945,641,177,,Sold,,,http://www.redfin.com/TX/Houston/2814-Arbor-St-77004/home/29847444,HARMLS,63996992,N,Y,29.721225,-95.369606
PAST SALE,September-26-2018,Multi-Family (2-4 Unit),2810 Wentworth St,Houston,TX,77004,365000,0,,Feldman Court,2476,5250,1945,979,147,,Sold,,,http://www.redfin.com/TX/Houston/2810-Wentworth-St-77004/home/29847470,HARMLS,79996234,N,Y,29.7219499,-95.3692357
PAST SALE,June-27-2019,Multi-Family (2-4 Unit),2715 Palm St #1,Houston,TX,77004,225000,0,,Riverside Ext,2725,5250,1935,705,83,,Sold,,,http://www.redfin.com/TX/Houston/2715-Palm-St-77004/unit-1/home/29888724,HARMLS,30561565,N,Y,29.7208565,-95.371207
PAST SALE,June-29-2020,Single Family Residential,3339 Palm St,Houston,TX,77004,225000,4,3.0,Southwood,2452,6900,1930,337,92,,Sold,,,http://www.redfin.com/TX/Houston/3339-Palm-St-77004/home/29897450,HARMLS,31973613,N,Y,29.7158653,-95.3635123
PAST SALE,April-22-2020,Single Family Residential,3318 Wichita St,Houston,TX,77004,349999,3,2.0,Southwood,2026,6900,1955,405,173,,Sold,,,http://www.redfin.com/TX/Houston/3318-Wichita-St-77004/home/29897465,HARMLS,82367371,N,Y,29.7165107,-95.364289
PAST SALE,May-1-2019,Single Family Residential,3411 Wichita St,Houston,TX,77004,299000,3,1.5,Southwood,2328,6900,1948,762,128,,Sold,,,http://www.redfin.com/TX/Houston/3411-Wichita-St-77004/home/29897486,HARMLS,76114523,N,Y,29.7162439,-95.3619589
PAST SALE,September-23-2020,Multi-Family (2-4 Unit),3420 Rosedale St,Houston,TX,77004,299999,0,1.0,Southwood,2830,6900,1945,251,106,,Sold,,,http://www.redfin.com/TX/Houston/3420-Rosedale-St-77004/home/29897497,HARMLS,6716712,N,Y,29.7164893,-95.3614684
PAST SALE,May-29-2020,Single Family Residential,3305 Palm St,Houston,TX,77004,245000,2,1.0,Southwood,1496,8050,1948,368,164,,Sold,,,http://www.redfin.com/TX/Houston/3305-Palm-St-77004/home/29897474,HARMLS,70720250,N,Y,29.7163857,-95.3651475
PAST SALE,June-30-2020,Multi-Family (2-4 Unit),3430 Rosedale St,Houston,TX,77004,299990,0,3.0,Southwood,2966,6900,1945,336,101,,Sold,,,http://www.redfin.com/TX/Houston/3430-Rosedale-St-77004/home/29897508,HARMLS,95405026,N,Y,29.7163521,-95.3609574
PAST SALE,September-23-2020,Multi-Family (2-4 Unit),3426 Rosedale St,Houston,TX,77004,325000,0,2.0,Southwood,2762,6900,1935,251,118,,Sold,,,http://www.redfin.com/TX/Houston/3426-Rosedale-St-77004/home/29897511,HARMLS,48235862,N,Y,29.7164123,-95.3611413
PAST SALE,September-27-2019,Single Family Residential,3416 Palm St,Houston,TX,77004,409000,3,2.5,Southwood,2294,6900,1930,613,178,,Sold,,,http://www.redfin.com/TX/Houston/3416-Palm-St-77004/home/29897549,HARMLS,30853659,N,Y,29.7150593,-95.3622451
PAST SALE,June-27-2019,Single Family Residential,3432 Palm St,Houston,TX,77004,599999,5,3.5,Southwood,3407,6900,2014,705,176,,Sold,,,http://www.redfin.com/TX/Houston/3432-Palm-St-77004/home/29897553,HARMLS,47543643,N,Y,29.7148167,-95.3615501
PAST SALE,June-21-2019,Single Family Residential,3411 Oakdale St,Houston,TX,77004,499900,4,3.5,Southwood,3240,5750,1930,711,154,,Sold,,,http://www.redfin.com/TX/Houston/3411-Oakdale-St-77004/unit-A/home/29897595,HARMLS,41375037,N,Y,29.7139952,-95.3628991
PAST SALE,July-12-2019,Single Family Residential,3434 Southmore Blvd,Houston,TX,77004,425900,5,3.0,Southwood,6936,13125,1930,690,61,,Sold,,,http://www.redfin.com/TX/Houston/3434-Southmore-Blvd-77004/home/29897609,HARMLS,27997957,N,Y,29.7138828,-95.3617749
PAST SALE,September-22-2020,Single Family Residential,2142 Dennis St,Houston,TX,77004,389990,3,3.5,La Ville St Emanuel,2370,1971,2020,252,165,150,Sold,,,http://www.redfin.com/TX/Houston/2142-Dennis-St-77004/home/112814284,HARMLS,70671790,N,Y,29.7385865,-95.364767
PAST SALE,July-19-2019,Townhouse,2314 Saint Charles Unit C St Unit C,Houston,TX,77004,330000,3,3.5,Saint Charles Villas,2153,1850,2015,683,153,,Sold,,,http://www.redfin.com/TX/Houston/2314-St-Charles-St-77004/unit-C/home/69355707,HARMLS,9455983,N,Y,29.7389997,-95.3603647
PAST SALE,March-23-2020,Single Family Residential,2407 Anita St Unit D,Houston,TX,77004,339900,3,3.5,Dowling Vista,1862,2143,2019,435,183,100,Sold,,,http://www.redfin.com/TX/Houston/2407-Anita-St-77004/unit-D/home/112827356,HARMLS,70924973,N,Y,29.73564,-95.363369
PAST SALE,December-6-2019,Single Family Residential,3107 Saint Charles St Unit C,Houston,TX,77004,339000,3,3.5,Dumble Mary,2001,1796,2019,543,169,,Sold,,,http://www.redfin.com/TX/Houston/3107-St-Charles-St-77004/unit-C/home/167843524,HARMLS,66502008,N,Y,29.734399,-95.363454
PAST SALE,April-13-2020,Townhouse,2628 Bastrop St,Houston,TX,77004,329990,3,3.5,University Park Landing,1822,1675,2019,414,181,,Sold,,,http://www.redfin.com/TX/Houston/2628-Bastrop-St-77004/home/168617832,HARMLS,12861184,N,Y,29.738153,-95.3638197
PAST SALE,August-19-2020,Single Family Residential,2213 Francis St,Houston,TX,77004,458000,3,3.5,Skyline Terrace Villas,2365,2142,2020,286,194,,Sold,,,http://www.redfin.com/TX/Houston/2213-Francis-St-77004/home/112819687,HARMLS,14083464,N,Y,29.734082,-95.3671569
PAST SALE,October-5-2018,Condo/Co-op,4820 Caroline St #301,Houston,TX,77004,454900,2,2.0,Museum District,1447,,2017,970,314,306,Sold,,,http://www.redfin.com/TX/Houston/4820-Caroline-St-77004/unit-301/home/143335741,HARMLS,67500770,N,Y,29.7294366,-95.3831992
PAST SALE,February-26-2019,Townhouse,2340 Bastrop St,Houston,TX,77004,349900,3,3.5,Hutchins Street Square,2295,2432,2007,826,152,117,Sold,,,http://www.redfin.com/TX/Houston/2340-Bastrop-St-77004/home/29510882,HARMLS,91332366,N,Y,29.7401044,-95.3620779
PAST SALE,October-30-2020,Single Family Residential,3333 Calumet St,Houston,TX,77004,525000,3,2.5,Timber Crest,3154,15800,1956,214,166,8,Sold,,,http://www.redfin.com/TX/Houston/3333-Calumet-St-77004/home/29972765,HARMLS,9198695,N,Y,29.7127646,-95.3648818
PAST SALE,April-2-2019,Townhouse,2607 Mcilhenny St,Houston,TX,77004,359990,3,3.5,Emancipated Park Area Townhomes,2119,2000,2019,791,170,,Sold,,,http://www.redfin.com/TX/Houston/2607-McIlhenny-St-77004/home/167831621,HARMLS,39113118,N,Y,29.737986,-95.3594102
PAST SALE,March-4-2019,Single Family Residential,3434 Binz St,Houston,TX,77004,275000,3,3.0,Timber Crest,2446,10419,1960,820,112,,Sold,,,http://www.redfin.com/TX/Houston/3434-Binz-St-77004/home/29972697,HARMLS,69388136,N,Y,29.7116194,-95.3636349
PAST SALE,October-5-2018,Multi-Family (2-4 Unit),3404 Blodgett St,Houston,TX,77004,247000,0,,Haden Terace Sec 03,2100,6955,1950,970,118,,Sold,,,http://www.redfin.com/TX/Houston/3404-Blodgett-St-77004/home/29970322,HARMLS,88844675,N,Y,29.7188887,-95.361264
PAST SALE,July-15-2020,Single Family Residential,2605 Dennis St,Houston,TX,77004,349900,3,3.5,Live Oak Views,1900,,2019,321,184,,Sold,,,http://www.redfin.com/TX/Houston/2605-Dennis-St-77004/home/170676379,HARMLS,89087407,N,Y,29.7364303,-95.3606041
PAST SALE,December-27-2019,Single Family Residential,2211 Francis St,Houston,TX,77004,453000,3,3.5,Skyline Ter Villas,2365,2240,2019,522,192,,Sold,,,http://www.redfin.com/TX/Houston/2211-Francis-St-77004/home/112819660,HARMLS,79366418,N,Y,29.7341196,-95.3672198
PAST SALE,July-27-2020,Single Family Residential,3339 Arbor St,Houston,TX,77004,279600,4,2.5,Haden Terrace Sec 01,2420,7150,1948,309,116,,Sold,,,http://www.redfin.com/TX/Houston/3339-Arbor-St-77004/home/29970104,HARMLS,13527155,N,Y,29.7181107,-95.3626538
PAST SALE,September-21-2020,Single Family Residential,3235 Wentworth St,Houston,TX,77004,290000,3,2.5,Sutton Place R/p,1984,6300,1952,253,146,,Sold,,,http://www.redfin.com/TX/Houston/3235-Wentworth-St-77004/home/30002400,HARMLS,55087056,N,Y,29.7197809,-95.3648613
PAST SALE,September-27-2018,Single Family Residential,3210 Arbor St,Houston,TX,77004,339900,3,2.0,Sutton Place R/p,1922,12474,1952,978,177,,Sold,,,http://www.redfin.com/TX/Houston/3210-Arbor-St-77004/home/30002419,HARMLS,9771106,N,Y,29.7191867,-95.3661695
PAST SALE,October-21-2019,Single Family Residential,3534 Arbor St,Houston,TX,77004,365000,3,2.0,Tierwester Oaks Sec 01,1768,9009,1954,589,206,,Sold,,,http://www.redfin.com/TX/Houston/3534-Arbor-St-77004/home/30002173,HARMLS,15578098,N,Y,29.7164189,-95.3576259
PAST SALE,April-16-2019,Condo/Co-op,5925 Almeda Rd #11015,Houston,TX,77004,250000,1,1.5,Mosaic Residential North Condo,850,,2006,777,294,538,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-11015/home/29609345,HARMLS,84746553,N,Y,29.714931,-95.38083
PAST SALE,February-14-2019,Condo/Co-op,5925 Almeda Rd #11202,Houston,TX,77004,335000,2,2.5,Mosaic Residential North Condo,1209,,2006,838,277,720,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-11202/home/29609376,HARMLS,20466832,N,Y,29.714931,-95.38083
PAST SALE,December-14-2018,Condo/Co-op,5925 Almeda Rd #11403,Houston,TX,77004,209900,1,1.0,Mosaic Residential North Con,791,199943,2006,900,265,396,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-11403/home/29609415,HARMLS,79222049,N,Y,29.714931,-95.38083
PAST SALE,May-20-2019,Condo/Co-op,5925 Almeda Rd #11404,Houston,TX,77004,234900,1,1.0,Mosaic Residential North Con,846,,2006,743,278,462,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-11404/home/29609418,HARMLS,57207185,N,Y,29.714931,-95.38083
PAST SALE,May-18-2020,Condo/Co-op,5925 Almeda Rd #11416,Houston,TX,77004,209900,1,1.0,Mosaic Residential North Con,690,,2006,379,304,393,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-11416/home/29609431,HARMLS,25367589,N,Y,29.714931,-95.38083
PAST SALE,June-16-2020,Condo/Co-op,5925 Almeda Rd #11507,Houston,TX,77004,224900,1,1.0,Mosaic Residential North Con,800,,2006,350,281,457,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-11507/home/29609439,HARMLS,53934153,N,Y,29.714931,-95.38083
PAST SALE,May-31-2019,Condo/Co-op,5925 Almeda Rd #11705,Houston,TX,77004,339900,2,2.0,Mosaic Residential North Condo,1184,,2006,732,287,620,Sold,,,http://www.redfin.com/TX/Houston/5925-Almeda-Rd-77004/unit-11705/home/29609467,HARMLS,86418595,N,Y,29.714931,-95.38083
