SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-31-2017,Single Family Residential,202 E 23rd St,Houston,TX,77008,310000,2,1.0,Houston Heights,869,2585,1950,1309,357,,Sold,,,http://www.redfin.com/TX/Houston/202-E-23rd-St-77008/home/29695479,HARMLS,43234229,N,Y,29.8068866,-95.3971864
PAST SALE,December-31-2020,Single Family Residential,1319 Dorothy St,Houston,TX,77008,459000,3,2.5,Heights Anx,2457,2500,2012,152,187,,Sold,,,http://www.redfin.com/TX/Houston/1319-Dorothy-St-77008/home/43492335,HARMLS,62656586,N,Y,29.7950493,-95.4093974
PAST SALE,February-22-2021,Single Family Residential,418 W 23rd St,Houston,TX,77008,725000,5,3.0,Houston Heights,1260,6550,1930,99,575,,Sold,,,http://www.redfin.com/TX/Houston/418-W-23rd-St-77008/home/29695498,HARMLS,64430955,N,Y,29.8066565,-95.4044881
PAST SALE,July-27-2020,Single Family Residential,217 W 24th St,Houston,TX,77008,550000,3,2.5,Heights/greater Heights,2522,3275,2012,309,218,,Sold,,,http://www.redfin.com/TX/Houston/217-W-24th-St-77008/home/52560305,HARMLS,75234365,N,Y,29.8082293,-95.4001929
PAST SALE,November-20-2017,Single Family Residential,626 W 21st St,Houston,TX,77008,524000,3,2.5,Houston Heights T/h,2170,3275,2012,1289,241,,Sold,,,http://www.redfin.com/TX/Houston/626-W-21st-St-77008/home/66047237,HARMLS,98627704,N,Y,29.8046176,-95.4091519
PAST SALE,June-28-2019,Single Family Residential,2110 Seamist Ct,Houston,TX,77008,580000,4,2.5,Lazybrook,1844,9310,1961,704,315,,Sold,,,http://www.redfin.com/TX/Houston/2110-Seamist-Ct-77008/home/30131828,HARMLS,91377893,N,Y,29.8058507,-95.4379405
PAST SALE,March-26-2021,Single Family Residential,522 W 28th St,Houston,TX,77008,340000,3,3.5,West 28th Street Villa,1944,1800,2014,67,175,,Sold,,,http://www.redfin.com/TX/Houston/522-W-28th-St-77008/home/59347976,HARMLS,95227517,N,Y,29.8117756,-95.4069311
PAST SALE,September-11-2020,Single Family Residential,729 E 16th St,Houston,TX,77008,429000,2,1.0,Pinelawn,946,4300,1929,263,453,,Sold,,,http://www.redfin.com/TX/Houston/729-E-16th-St-77008/home/29829540,HARMLS,16644787,N,Y,29.800188,-95.389767
PAST SALE,April-7-2020,Townhouse,1723 W 24th St,Houston,TX,77008,305000,2,2.0,Cottages of Shady Acres,1458,1931,2005,420,209,167,Sold,,,http://www.redfin.com/TX/Houston/1723-W-24th-St-77008/home/29358245,HARMLS,30268010,N,Y,29.808145,-95.4299289
PAST SALE,January-31-2020,Townhouse,1726 Stacy Fls,Houston,TX,77008,335000,3,3.5,Enclave On T C Jester,2387,1667,2005,487,140,165,Sold,,,http://www.redfin.com/TX/Houston/1726-Stacy-Fls-77008/home/29169518,HARMLS,56130718,N,Y,29.805438,-95.431599
PAST SALE,September-12-2019,Single Family Residential,810 T C Jester Blvd,Houston,TX,77008,439000,2,2.0,Timbergrove Manor Sec 04,1655,9280,1952,628,265,3,Sold,,,http://www.redfin.com/TX/Houston/810-T-C-Jester-Blvd-77008/home/30041650,HARMLS,89059252,N,Y,29.7875041,-95.4163937
PAST SALE,November-28-2017,Single Family Residential,2526 Bevis St,Houston,TX,77008,339900,3,3.5,Meyer Estates,2128,1550,2008,1281,160,,Sold,,,http://www.redfin.com/TX/Houston/2526-Bevis-St-77008/home/29244694,HARMLS,84972164,N,Y,29.809322,-95.4219996
PAST SALE,October-30-2020,Single Family Residential,914 W 25th St #5,Houston,TX,77008,390000,3,2.5,Shady Acres,2278,3137,2001,214,171,,Sold,,,http://www.redfin.com/TX/Houston/914-W-25th-St-77008/home/29169552,HARMLS,81726893,N,Y,29.8086381,-95.4155754
PAST SALE,November-30-2017,Single Family Residential,1339 Rutland St,Houston,TX,77008,800000,3,3.5,Houston Heights,2324,8712,1920,1279,344,,Sold,,,http://www.redfin.com/TX/Houston/1339-Rutland-St-77008/home/29698886,HARMLS,42000235,N,Y,29.7957305,-95.4015428
PAST SALE,March-29-2021,Single Family Residential,1129 W 22nd St,Houston,TX,77008,359000,3,1.0,Shady Acres,1294,7350,1940,64,277,,Sold,,,http://www.redfin.com/TX/Houston/1129-W-22nd-St-77008/home/29841036,HARMLS,17081969,N,Y,29.805946,-95.4196672
PAST SALE,August-5-2019,Single Family Residential,335 W 26th St,Houston,TX,77008,385000,3,2.5,Trails on West 26th Street,2034,1875,2014,666,189,,Sold,,,http://www.redfin.com/TX/Houston/335-W-26th-St-77008/home/110186158,HARMLS,75102551,N,Y,29.8102348,-95.4029745
PAST SALE,October-30-2020,Single Family Residential,1224 W 17th St Unit A,Houston,TX,77008,440000,3,2.5,Shady Acres Pt Rep 8,2309,2713,2013,214,191,,Sold,,,http://www.redfin.com/TX/Houston/1224-W-17th-St-77008/unit-A/home/52560334,HARMLS,67401967,N,Y,29.8004706,-95.421263
PAST SALE,November-18-2019,Single Family Residential,714 E 10th 1/2 St,Houston,TX,77008,750000,3,2.0,Stude,1673,6250,1920,561,448,,Sold,,,http://www.redfin.com/TX/Houston/714-E-10-1-2-St-77008/home/29755627,HARMLS,47859627,N,Y,29.7896455,-95.389313
PAST SALE,September-8-2017,Single Family Residential,1324 W 22nd St,Houston,TX,77008,572500,3,2.5,Lindsey Acres 2 Sub,2360,4090,2003,1362,243,,Sold,,,http://www.redfin.com/TX/Houston/1324-W-22nd-St-77008/home/29237664,HARMLS,48197091,N,Y,29.8054747,-95.4234728
PAST SALE,March-26-2021,Single Family Residential,1123 Hempstead Villa Ln,Houston,TX,77008,369000,3,3.5,Villas on Hempstead,2640,2858,2010,67,140,142,Sold,,,http://www.redfin.com/TX/Houston/1123-Hempstead-Villa-Ln-77008/home/29566528,HARMLS,21425071,N,Y,29.7897454,-95.4431186
PAST SALE,May-18-2020,Single Family Residential,634 W 17th St,Houston,TX,77008,695000,3,3.5,Houston Heights Add,2196,3275,2007,379,316,,Sold,,,http://www.redfin.com/TX/Houston/634-W-17th-St-77008/home/29583006,HARMLS,81405865,N,Y,29.8005499,-95.4093974
PAST SALE,May-22-2019,Townhouse,2106 Stacy Knl,Houston,TX,77008,359000,3,3.5,Enclave On T C Jester,2273,1593,2002,741,158,165,Sold,,,http://www.redfin.com/TX/Houston/2106-Stacy-Knl-77008/home/29169534,HARMLS,66187350,N,Y,29.8046061,-95.4309661
PAST SALE,March-12-2021,Single Family Residential,1810 Seaspray Ct,Houston,TX,77008,475000,3,1.5,Lazybrook,1452,7770,1956,81,327,3,Sold,,,http://www.redfin.com/TX/Houston/1810-Seaspray-Ct-77008/home/30092603,HARMLS,19870469,N,Y,29.8022313,-95.4355051
PAST SALE,August-7-2020,Single Family Residential,623 W 16th St Unit A,Houston,TX,77008,699000,3,2.5,West 16th Place,2777,3275,2014,298,252,,Sold,,,http://www.redfin.com/TX/Houston/623-W-16th-St-77008/unit-A/home/66046722,HARMLS,57369658,N,Y,29.7999838,-95.4089064
PAST SALE,September-15-2017,Townhouse,1232 W 24th St Unit C,Houston,TX,77008,410000,3,3.5,Shady Acres,2239,2313,2014,1355,183,,Sold,,,http://www.redfin.com/TX/Houston/1232-W-24th-St-77008/unit-C/home/52561798,HARMLS,75003948,N,Y,29.807482,-95.421795
PAST SALE,May-15-2019,Single Family Residential,1115 W 16th St Unit B,Houston,TX,77008,437500,3,3.5,Carlton Cottages,1891,2723,2005,748,231,,Sold,,,http://www.redfin.com/TX/Houston/1115-W-16th-St-77008/unit-B/home/29391536,HARMLS,72232507,N,Y,29.799863,-95.4190329
PAST SALE,November-11-2019,Single Family Residential,6611 Kury Ln,Houston,TX,77008,629900,3,2.0,Timbergrove Manor,2164,8978,1960,568,291,3,Sold,,,http://www.redfin.com/TX/Houston/6611-Kury-Ln-77008/home/30145149,HARMLS,15660348,N,Y,29.7970584,-95.434666
PAST SALE,December-16-2016,Single Family Residential,611 W 16th St,Houston,TX,77008,449900,2,1.5,Houston Heights,1335,6550,1940,1628,337,,Sold,,,http://www.redfin.com/TX/Houston/611-W-16th-St-77008/home/29697584,HARMLS,25579549,N,Y,29.7999554,-95.4084973
PAST SALE,April-9-2019,Single Family Residential,948 Ashland St,Houston,TX,77008,549900,3,2.5,Ashland Street,1634,3399,2000,784,337,,Sold,,,http://www.redfin.com/TX/Houston/948-Ashland-St-77008/home/30709152,HARMLS,76380771,N,Y,29.7885463,-95.4030154
PAST SALE,July-1-2019,Townhouse,1811 Stacy Fls,Houston,TX,77008,399000,3,3.5,Enclave On T C Jester,2718,2022,2005,701,147,165,Sold,,,http://www.redfin.com/TX/Houston/1811-Stacy-Fls-77008/home/29169504,HARMLS,14582120,N,Y,29.805134,-95.431873
PAST SALE,August-26-2019,Single Family Residential,603 E 12th St,Houston,TX,77008,510000,2,1.0,Houston Heights,1150,7000,1920,645,443,,Sold,,,http://www.redfin.com/TX/Houston/603-E-12th-St-77008/home/29699576,HARMLS,84473251,N,Y,29.7928322,-95.3918897
PAST SALE,December-20-2019,Single Family Residential,1415 Nashua St Unit B,Houston,TX,77008,434900,3,2.5,Houston Heights Anx,2574,2500,2011,529,169,,Sold,,,http://www.redfin.com/TX/Houston/1415-Nashua-St-77008/unit-B/home/40195235,HARMLS,10709870,N,Y,29.7965942,-95.4126548
PAST SALE,June-21-2017,Single Family Residential,916 Alexander St,Houston,TX,77008,595000,3,2.5,Harding Heights,2605,3108,2012,1441,228,,Sold,,,http://www.redfin.com/TX/Houston/916-Alexander-St-77008/home/43493874,HARMLS,21743129,N,Y,29.7874952,-95.4075052
PAST SALE,November-6-2020,Single Family Residential,252 W 28th St,Houston,TX,77008,390000,3,3.5,Erin Pk/west 28th Street,2212,1559,2017,207,176,,Sold,,,http://www.redfin.com/TX/Houston/252-W-28th-St-77008/home/66049668,HARMLS,15129345,N,Y,29.811655,-95.4012415
PAST SALE,May-17-2019,Single Family Residential,2006 Beall St,Houston,TX,77008,379000,3,3.5,Beall/west 21st Street,2055,1439,2013,746,184,147,Sold,,,http://www.redfin.com/TX/Houston/2006-Beall-St-77008/home/52561784,HARMLS,28374313,N,Y,29.8043222,-95.4178736
PAST SALE,June-17-2019,Single Family Residential,1347 Beverly St,Houston,TX,77008,325000,3,1.0,Kutschbach,1091,2942,1925,715,298,,Sold,,,http://www.redfin.com/TX/Houston/1347-Beverly-St-77008/home/29818068,HARMLS,79396930,N,Y,29.7960534,-95.3902946
PAST SALE,July-13-2018,Single Family Residential,1225 Nicholson St,Houston,TX,77008,860000,3,2.5,Houston Heights,2887,4400,2012,1054,298,,Sold,,,http://www.redfin.com/TX/Houston/1225-Nicholson-St-77008/home/43484614,HARMLS,79909924,N,Y,29.7932064,-95.405888
PAST SALE,May-31-2018,Single Family Residential,1107 W 15th St,Houston,TX,77008,414500,3,3.5,Bercon/west 15th North,2112,1600,2009,1097,196,,Sold,,,http://www.redfin.com/TX/Houston/1107-W-15th-St-77008/home/29630616,HARMLS,24413539,N,Y,29.7980551,-95.4086609
PAST SALE,May-27-2021,Single Family Residential,728 E 24th St,Houston,TX,77008,525000,3,2.5,Sunset Heights,2091,3600,2014,5,251,,Sold,,,http://www.redfin.com/TX/Houston/728-E-24th-St-77008/home/110187933,HARMLS,83951708,N,Y,29.8079211,-95.3900492
PAST SALE,March-31-2017,Single Family Residential,1055 W 25th St Unit A,Houston,TX,77008,449900,3,3.5,Shady Acres,2258,1800,2015,1523,199,,Sold,,,http://www.redfin.com/TX/Houston/1055-W-25th-St-77008/unit-A/home/112793873,HARMLS,77988274,N,Y,29.8089568,-95.4177031
PAST SALE,October-20-2016,Single Family Residential,1420 Waverly St,Houston,TX,77008,505000,3,2.0,Houston Heights,1774,6600,1910,1685,285,,Sold,,,http://www.redfin.com/TX/Houston/1420-Waverly-St-77008/home/29698701,HARMLS,40457608,N,Y,29.7968795,-95.4043245
PAST SALE,January-8-2019,Single Family Residential,1117 Heights Blvd,Houston,TX,77008,899900,3,1.5,Houston Heights,1918,9300,1900,875,469,,Sold,,,http://www.redfin.com/TX/Houston/1117-Heights-Blvd-77008/home/29699718,HARMLS,41307502,N,Y,29.7914067,-95.3981067
PAST SALE,December-4-2020,Single Family Residential,921 W 24th St Unit C,Houston,TX,77008,374000,3,3.5,Belle Court Heights 2,2202,1795,2013,179,170,25,Sold,,,http://www.redfin.com/TX/Houston/921-W-24th-St-77008/unit-C/home/66046643,HARMLS,40156918,N,Y,29.8079803,-95.4151253
PAST SALE,October-16-2019,Townhouse,1157 Beasley Hills Ln,Houston,TX,77008,352000,3,3.5,Beall 15 1/2 Street Amd P,2250,1612,2013,594,156,172,Sold,,,http://www.redfin.com/TX/Houston/1157-Beasley-Hills-Ln-77008/home/29600955,HARMLS,43501318,N,Y,29.7978775,-95.41935
PAST SALE,October-4-2018,Single Family Residential,237 W 22nd St,Houston,TX,77008,455000,2,1.0,Houston Heights,1288,6550,1930,971,353,,Sold,,,http://www.redfin.com/TX/Houston/237-W-22nd-St-77008/home/29695452,HARMLS,48320575,N,Y,29.8062122,-95.401011
PAST SALE,May-24-2019,Townhouse,1259 W 17th St,Houston,TX,77008,308000,2,2.0,West 18th Street Twnhms,1945,1679,2003,739,158,125,Sold,,,http://www.redfin.com/TX/Houston/1259-W-17th-St-77008/home/29183832,HARMLS,10812915,N,Y,29.801035,-95.421694
PAST SALE,November-27-2017,Townhouse,1813 Ashland St,Houston,TX,77008,499999,3,3.5,Ashland Courtyard,2222,1546,2012,1282,225,,Sold,,,http://www.redfin.com/TX/Houston/1813-Ashland-St-77008/home/40212311,HARMLS,85733741,N,Y,29.8022229,-95.4039998
PAST SALE,July-31-2020,Single Family Residential,6607 Kury Ln,Houston,TX,77008,689900,3,2.5,Timbergrove Manor Sec 10,2470,8978,1959,305,279,,Sold,,,http://www.redfin.com/TX/Houston/6607-Kury-Ln-77008/home/30145136,HARMLS,77502420,N,Y,29.7970651,-95.4345023
PAST SALE,January-25-2021,Single Family Residential,1326 W 21st St,Houston,TX,77008,335000,2,1.5,Shady Acres,1078,6250,1940,127,311,,Sold,,,http://www.redfin.com/TX/Houston/1326-W-21st-St-77008/home/29842283,HARMLS,22642670,N,Y,29.8045696,-95.4235546
PAST SALE,January-5-2021,Single Family Residential,1131 Allston St,Houston,TX,77008,639000,2,1.0,Houston Heights,1242,6600,1930,147,514,,Sold,,,http://www.redfin.com/TX/Houston/1131-Allston-St-77008/home/29699749,HARMLS,72471567,N,Y,29.7917768,-95.4003667
PAST SALE,November-10-2017,Single Family Residential,1241 W 21st St,Houston,TX,77008,464000,3,2.5,Millennium Homes On Bevis R,2120,4066,2005,1299,219,,Sold,,,http://www.redfin.com/TX/Houston/1241-W-21st-St-77008/home/29214050,HARMLS,90818804,N,Y,29.8049005,-95.4220815
PAST SALE,May-29-2018,Townhouse,915 Yale St Unit B,Houston,TX,77008,349999,3,2.0,Heritage Heights,1712,1746,2007,1099,204,36,Sold,,,http://www.redfin.com/TX/Houston/915-Yale-St-77008/unit-B/home/29373323,HARMLS,69344136,N,Y,29.787702,-95.39927
PAST SALE,,Single Family Residential,250 W 28th,Houston,TX,77008,,3,3.5,,2212,1575,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/250-W-28th-St-77008/home/66049672,HARMLS,,N,Y,29.8119598,-95.4010217
PAST SALE,,Single Family Residential,112 E 26th St,Houston,TX,77008,,3,2.5,,2820,3000,2017,,,,Sold,,,http://www.redfin.com/TX/Houston/112-E-26th-St-77008/unit-B/home/29756863,HARMLS,,N,Y,29.8102529,-95.3981067
PAST SALE,July-26-2017,Single Family Residential,929 Wynnwood Ln,Houston,TX,77008,399900,2,1.5,Timbergrove Manor,1455,8440,1981,1406,275,3,Sold,,,http://www.redfin.com/TX/Houston/929-Wynnwood-Ln-77008/home/30041291,HARMLS,33994238,N,Y,29.7947868,-95.4158209
PAST SALE,July-18-2016,Single Family Residential,1343-A Dorothy,Houston,TX,77008,477000,3,2.5,Houston Heights Annex,2224,2500,2015,1779,214,,Sold,,,http://www.redfin.com/TX/Houston/1343A-Dorothy-St-77008/home/147173865,HARMLS,80825256,N,Y,29.7957297,-95.4094061
PAST SALE,,Single Family Residential,2721 Cortlandt,Houston,TX,77008,,3,3.5,,3266,1840,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/2721-Cortlandt-St-77008/home/52560254,HARMLS,,N,Y,29.8118624,-95.3962252
PAST SALE,August-11-2017,Single Family Residential,811 Algona,Houston,TX,77008,523064,3,3.5,Reserve at Washington,2491,1687,2017,1390,210,175,Sold,,,http://www.redfin.com/TX/Houston/811-Algona-Ave-77008/home/112817918,HARMLS,99078873,N,Y,29.7869717,-95.4388003
PAST SALE,December-1-2016,Townhouse,1137 Beasley Hills Ln,Houston,TX,77008,389000,3,3.5,Covington Park,2240,1612,2014,1643,174,156,Sold,,,http://www.redfin.com/TX/Houston/1137-Beasley-Hills-Ln-77008/home/29600962,HARMLS,57162744,N,Y,29.7978625,-95.4188897
PAST SALE,June-15-2016,Single Family Residential,829 W 17th St,Houston,TX,77008,454900,3,2.5,Houston Heights,2551,3275,2010,1812,178,,Sold,,,http://www.redfin.com/TX/Houston/829-W-17th-St-77008/home/29697525,HARMLS,20251552,N,Y,29.8009238,-95.4134887
PAST SALE,,Single Family Residential,826 Le Green St,Houston,TX,77008,,4,5.5,,3252,5000,1929,,,,Sold,,,http://www.redfin.com/TX/Houston/826-Le-Green-St-77008/home/29814642,HARMLS,,N,Y,29.7983276,-95.3886996
PAST SALE,August-15-2016,Single Family Residential,908 Lawrence St,Houston,TX,77008,449900,3,2.5,Harding Heights,2020,2500,2012,1751,223,,Sold,,,http://www.redfin.com/TX/Houston/908-Lawrence-St-77008/home/29903144,HARMLS,25201534,N,Y,29.7872797,-95.4067075
PAST SALE,,Townhouse,1817 Ashland St,Houston,TX,77008,,3,3.5,,2222,1683,2012,,,,Sold,,,http://www.redfin.com/TX/Houston/1817-Ashland-St-77008/home/40212295,HARMLS,,N,Y,29.802225,-95.4038478
PAST SALE,July-11-2017,Single Family Residential,1432 Dorothy St,Houston,TX,77008,439900,3,2.5,Heights Anx,2416,2525,2009,1421,182,,Sold,,,http://www.redfin.com/TX/Houston/1432-Dorothy-St-77008/home/40211381,HARMLS,85052362,N,Y,29.7972478,-95.4089687
PAST SALE,,Single Family Residential,442 W 22nd,Houston,TX,77008,,3,2.0,,1848,7000,1920,,,,Sold,,,http://www.redfin.com/TX/Houston/442-W-22nd-St-77008/home/29696800,HARMLS,,N,Y,29.8056279,-95.4053881
PAST SALE,July-26-2017,Single Family Residential,1507 Laird St,Houston,TX,77008,288900,4,2.0,Houston Heights Annex,1456,5000,1930,1406,198,,Sold,,,http://www.redfin.com/TX/Houston/1507-Laird-St-77008/home/29771610,HARMLS,74744478,N,Y,29.7982137,-95.4111259
PAST SALE,February-22-2017,Single Family Residential,831-C W 19th St,Houston,TX,77008,339900,3,3.5,West 19th Street Enclave,1976,1650,2013,1560,172,,Sold,,,http://www.redfin.com/TX/Houston/831-W-19th-St-77008/unit-C/home/66049522,HARMLS,17128043,N,Y,29.8029459,-95.4136524
PAST SALE,July-29-2016,Single Family Residential,622 E 13th 1 2 St,Houston,TX,77008,589000,3,2.5,Houston Heights,1916,6250,2005,1768,307,,Sold,,,http://www.redfin.com/TX/Houston/622-E-13th-1-2-St-77008/home/29818072,HARMLS,91689304,N,Y,29.79514,-95.391133
PAST SALE,,Single Family Residential,718 E 12th 1/2 St,Houston,TX,77008,,4,3.5,,3211,6250,2017,,,,Sold,,,http://www.redfin.com/TX/Houston/718-E-12th-1-2-St-77008/home/29755539,HARMLS,,N,Y,29.7933462,-95.3892313
PAST SALE,May-26-2017,Townhouse,1045 W 22nd St Unit C,Houston,TX,77008,385000,3,3.0,Whitaker Cottages/west 23rd,2318,2097,2009,1467,166,162,Sold,,,http://www.redfin.com/TX/Houston/1045-W-22nd-St-77008/unit-C/home/29568395,HARMLS,70330642,N,Y,29.8058787,-95.4171814
PAST SALE,,Single Family Residential,917 Rutland St,Houston,TX,77008,,4,3.5,,3693,6600,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/917-Rutland-St-77008/home/29700842,HARMLS,,N,Y,29.7877096,-95.4014201
PAST SALE,,Single Family Residential,1039 Oxford St,Houston,TX,77008,,3,2.0,,1828,6650,1920,,,,Sold,,,http://www.redfin.com/TX/Houston/1039-Oxford-St-77008/home/29700644,HARMLS,,N,Y,29.7903323,-95.3923805
PAST SALE,June-13-2017,Single Family Residential,2041 W 14th 1/2 St,Houston,TX,77008,400000,3,2.5,Villas at White Oak,2508,2093,2007,1449,159,146,Sold,,,http://www.redfin.com/TX/Houston/2041-W-14th-1-2-St-77008/home/29559764,HARMLS,30595054,N,Y,29.796102,-95.420427
PAST SALE,March-17-2017,Single Family Residential,835 W 24th St,Houston,TX,77008,459900,3,2.5,Houston Heights,2550,3275,2016,1537,180,,Sold,,,http://www.redfin.com/TX/Houston/835-W-24th-St-77008/home/29695778,HARMLS,57738341,N,Y,29.8080426,-95.4139008
PAST SALE,August-10-2017,Single Family Residential,721 W 12th St,Houston,TX,77008,359900,2,1.0,Houston Heights,1188,2222,1920,1391,303,,Sold,,,http://www.redfin.com/TX/Houston/721-W-12th-St-77008/home/29699825,HARMLS,29526404,N,Y,29.7925794,-95.4052858
PAST SALE,July-14-2017,Single Family Residential,1543 Arlington St,Houston,TX,77008,975000,3,3.0,Houston Heights,2636,6600,1920,1418,370,,Sold,,,http://www.redfin.com/TX/Houston/1543-Arlington-St-77008/home/29697765,HARMLS,57400341,N,Y,29.7996643,-95.39463
PAST SALE,July-31-2017,Single Family Residential,1749 Beall St,Houston,TX,77008,379900,3,2.5,Shady Acres,1564,2777,2006,1401,243,,Sold,,,http://www.redfin.com/TX/Houston/1749-Beall-St-77008/home/29424307,HARMLS,75221554,N,Y,29.8014528,-95.4181941
PAST SALE,June-16-2017,Single Family Residential,2012 Harvard St,Houston,TX,77008,1175000,4,3.5,Houston Heights,3876,6600,2016,1446,303,,Sold,,,http://www.redfin.com/TX/Houston/2012-Harvard-St-77008/home/29696461,HARMLS,47224732,N,Y,29.8045955,-95.3964297
PAST SALE,June-16-2016,Single Family Residential,1011 W 14th St,Houston,TX,77008,419900,4,3.5,Heights Anx Pt Re 01,2638,2050,2006,1811,159,,Sold,,,http://www.redfin.com/TX/Houston/1011-W-14th-St-77008/home/29501663,HARMLS,22103490,N,Y,29.7961915,-95.4079245
PAST SALE,,Single Family Residential,2307 Tannehill Dr,Houston,TX,77008,,3,2.0,,1719,7590,1964,,,,Sold,,,http://www.redfin.com/TX/Houston/2307-Tannehill-Dr-77008/home/30156957,HARMLS,,N,Y,29.7992862,-95.4402532
PAST SALE,August-21-2017,Single Family Residential,1510 W 26th Unit E,Houston,TX,77008,360000,3,3.5,Eshkol Eighteen,2116,1785,2008,1380,170,50,Sold,,,http://www.redfin.com/TX/Houston/1510-W-26th-St-77008/unit-E/home/29609827,HARMLS,85915965,N,Y,29.8093079,-95.4267466
PAST SALE,September-23-2016,Single Family Residential,243 W 27th,Houston,TX,77008,369900,3,3.5,Houston Heights,2213,1825,2016,1712,167,,Sold,,,http://www.redfin.com/TX/Houston/243-W-27th-St-77008/home/66049654,HARMLS,72893168,N,Y,29.8112942,-95.4010417
PAST SALE,,Single Family Residential,429 W 26th St Unit E,Houston,TX,77008,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/429-W-26th-St-77008/unit-E/home/147244841,HARMLS,,N,Y,29.8100929,-95.4056233
PAST SALE,,Single Family Residential,820 Ralfallen,Houston,TX,77008,,5,4.0,,2997,5000,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/820-Ralfallen-St-77008/home/103634799,HARMLS,,N,Y,29.7975711,-95.3890063
PAST SALE,June-17-2016,Single Family Residential,6139 Hurst St,Houston,TX,77008,435000,3,2.0,Timbergrove Manor Sec 05,2126,8450,1953,1810,205,,Sold,,,http://www.redfin.com/TX/Houston/6139-Hurst-St-77008/home/30041792,HARMLS,52536634,N,Y,29.7875419,-95.4226339
PAST SALE,August-18-2017,Single Family Residential,2110 Brooktree Dr,Houston,TX,77008,548000,3,2.0,Lazybrook,2282,8925,1963,1383,240,,Sold,,,http://www.redfin.com/TX/Houston/2110-Brooktree-Dr-77008/home/30131758,HARMLS,5878334,N,Y,29.804435,-95.4372856
PAST SALE,July-27-2017,Single Family Residential,6219 Wynnwood Ln,Houston,TX,77008,420000,3,3.0,Timbergrove Manor,1264,8190,1950,1405,332,8,Sold,,,http://www.redfin.com/TX/Houston/6219-Wynnwood-Ln-77008/home/30073467,HARMLS,2830254,N,Y,29.7943317,-95.4247414
PAST SALE,October-31-2016,Townhouse,1046 W 23rd St Unit A,Houston,TX,77008,359000,3,3.5,Whitaker Cotages/west 23rd S,1774,1850,2008,1674,202,163,Sold,,,http://www.redfin.com/TX/Houston/1046-W-23rd-St-77008/unit-A/home/29568331,HARMLS,51860547,N,Y,29.8066225,-95.4177011
