SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-13-2017,Townhouse,5530 Cornish,Houston,TX,77007,349900,3,2.5,Cottage Grove,1978,2105,2002,1357,177,,Sold,,,http://www.redfin.com/TX/Houston/5530-Cornish-St-77007/home/29659179,HARMLS,57831282,N,Y,29.778529,-95.421531
PAST SALE,June-11-2018,Townhouse,2524 Sherwin St,Houston,TX,77007,375000,3,3.5,Cottage Grove,2038,1575,2013,1086,184,193,Sold,,,http://www.redfin.com/TX/Houston/2524-Sherwin-St-77007/home/49699439,HARMLS,59211314,N,Y,29.781622,-95.4265318
PAST SALE,November-30-2017,Single Family Residential,2919 Hicks,Houston,TX,77007,505000,3,3.5,Studemont Heights,2224,3500,2016,1279,227,167,Sold,,,http://www.redfin.com/TX/Houston/2919-Hicks-St-77007/home/112816612,HARMLS,41724908,N,Y,29.7710949,-95.390526
PAST SALE,June-10-2016,Single Family Residential,3408 Center St,Houston,TX,77007,340800,3,3.5,Washington Heights North,2033,1512,2008,1817,168,144,Sold,,,http://www.redfin.com/TX/Houston/3408-Center-St-77007/home/29532106,HARMLS,36361400,N,Y,29.7704839,-95.3943544
PAST SALE,February-28-2017,Townhouse,427 N Gate Stone,Houston,TX,77007,699000,3,3.5,Memorial Heights 08 02 Prcl,2918,2064,2003,1554,240,331,Sold,,,http://www.redfin.com/TX/Houston/427-N-Gate-Stone-77007/home/29164964,HARMLS,71992708,N,Y,29.765361,-95.3927403
PAST SALE,July-12-2018,Townhouse,842 W Heights Hollow Ln,Houston,TX,77007,305000,2,2.0,Memorial Heights Sec 09,1656,1400,2003,1055,184,75,Sold,,,http://www.redfin.com/TX/Houston/842-W-Heights-Hollow-Ln-77007/home/29172428,HARMLS,82546098,N,Y,29.7679251,-95.3901054
PAST SALE,,Single Family Residential,815 Nicholson,Houston,TX,77007,,3,3.5,,3176,2366,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/815-Nicholson-St-77007/home/108334131,HARMLS,,N,Y,29.7856446,-95.4056942
PAST SALE,October-13-2017,Single Family Residential,709 Tulane St,Houston,TX,77007,705000,3,3.5,Tulane Trails,2194,3300,2017,1327,321,,Sold,,,http://www.redfin.com/TX/Houston/709-Tulane-St-77007/home/112825080,HARMLS,52134963,N,Y,29.78372,-95.4024569
PAST SALE,June-1-2018,Single Family Residential,718 Ashland,Houston,TX,77007,754500,3,2.5,Tulane Trails,2210,3300,2017,1096,341,,Sold,,,http://www.redfin.com/TX/Houston/718-Ashland-St-77007/home/112825204,HARMLS,7110158,N,Y,29.7840355,-95.4029259
PAST SALE,July-10-2018,Single Family Residential,724 Ashland,Houston,TX,77007,742000,3,2.5,Tulane Trails,2306,3300,2017,1057,322,,Sold,,,http://www.redfin.com/TX/Houston/724-Ashland-St-77007/home/112825294,HARMLS,70468724,N,Y,29.7842224,-95.4029292
PAST SALE,October-13-2017,Single Family Residential,1001 W 8th St,Houston,TX,77007,469900,3,3.5,Harding Heights Add,2692,2600,2008,1327,175,,Sold,,,http://www.redfin.com/TX/Houston/1001-W-8th-St-77007/home/29584645,HARMLS,36268952,N,Y,29.7852389,-95.4069938
PAST SALE,August-1-2018,Single Family Residential,4128 Bonner View Ln,Houston,TX,77007,464900,3,3.5,Villas at Bonner,2439,1549,2012,1035,191,142,Sold,,,http://www.redfin.com/TX/Houston/4128-Bonner-View-Ln-77007/home/29602589,HARMLS,44199795,N,Y,29.77859,-95.4025052
PAST SALE,August-23-2018,Single Family Residential,717 Harvard St,Houston,TX,77007,799900,5,3.0,Houston Heights,2574,9900,1920,1013,311,,Sold,,,http://www.redfin.com/TX/Houston/717-Harvard-St-77007/home/29701830,HARMLS,54567312,N,Y,29.7840659,-95.3965013
PAST SALE,April-9-2018,Single Family Residential,744 Harvard St,Houston,TX,77007,599000,2,2.0,Houston Heights,1316,6600,1920,1149,455,,Sold,,,http://www.redfin.com/TX/Houston/744-Harvard-St-77007/home/29701838,HARMLS,75173372,N,Y,29.7849068,-95.3960616
PAST SALE,June-22-2018,Single Family Residential,713 Waverly St,Houston,TX,77007,1299000,2,2.5,Houston Heights,2851,13200,2000,1075,456,,Sold,,,http://www.redfin.com/TX/Houston/713-Waverly-St-77007/home/29701853,HARMLS,47674402,N,Y,29.784007,-95.404656
PAST SALE,October-4-2017,Single Family Residential,615 Cortlandt St,Houston,TX,77007,1200000,4,3.5,Houston Heights,3066,6600,1920,1336,391,,Sold,,,http://www.redfin.com/TX/Houston/615-Cortlandt-St-77007/home/29702595,HARMLS,74851604,N,Y,29.7820926,-95.3954071
PAST SALE,January-26-2018,Single Family Residential,709 Waverly St,Houston,TX,77007,565000,3,3.5,Ten Twelve Heights Blvd Pati,1854,4356,2001,1222,305,,Sold,,,http://www.redfin.com/TX/Houston/709-Waverly-St-77007/home/29702717,HARMLS,6963878,N,Y,29.783735,-95.4046211
PAST SALE,August-22-2017,Single Family Residential,5811 C Petty St,Houston,TX,77007,399900,3,3.5,Cottage Grove,2266,,2017,1379,176,,Sold,,,http://www.redfin.com/TX/Houston/5811-Petty-St-77007/unit-C/home/112828458,HARMLS,31763043,N,Y,29.7802066,-95.4272377
PAST SALE,June-29-2018,Single Family Residential,2804 Sherwin St,Houston,TX,77007,330000,3,2.5,Cottage Grove,1822,1917,2007,1068,181,133,Sold,,,http://www.redfin.com/TX/Houston/2804-Sherwin-St-77007/home/29524554,HARMLS,70900021,N,Y,29.7830875,-95.4262555
PAST SALE,February-28-2018,Townhouse,6612 Wanita Pl,Houston,TX,77007,705000,3,3.5,Camp Logan,3249,2648,2000,1189,217,,Sold,,,http://www.redfin.com/TX/Houston/6612-Wanita-Pl-77007/home/30716848,HARMLS,14252425,N,Y,29.7750519,-95.42824
PAST SALE,,Townhouse,5521 Larkin Unit A,Houston,TX,77007,,3,3.5,,2292,1605,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/5521-Larkin-St-77007/unit-A/home/112827196,HARMLS,,N,Y,29.7787936,-95.4212733
PAST SALE,April-5-2018,Single Family Residential,2509 Detering St,Houston,TX,77007,349000,3,2.0,Kiam Detering Villas,1517,1856,2006,1153,230,,Sold,,,http://www.redfin.com/TX/Houston/2509-Detering-St-77007/home/29556264,HARMLS,78419705,N,Y,29.781517,-95.4161482
PAST SALE,June-11-2018,Townhouse,5234 Eigel St,Houston,TX,77007,375000,3,2.5,Cottage Grove Sec 01,2384,2675,2001,1086,157,,Sold,,,http://www.redfin.com/TX/Houston/5234-Eigel-St-77007/home/29659416,HARMLS,61903951,N,Y,29.775001,-95.415089
PAST SALE,December-30-2016,Single Family Residential,5415 Larkin,Houston,TX,77007,430000,3,3.5,Cottage Grove,1916,,2015,1614,224,196,Sold,,,http://www.redfin.com/TX/Houston/5415-Larkin-St-77007/home/66050147,HARMLS,56324547,N,Y,29.7787342,-95.418971
PAST SALE,,Single Family Residential,5413 Larkin,Houston,TX,77007,,3,3.5,,1917,1794,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/5413-Larkin-St-77007/home/66050148,HARMLS,,N,Y,29.7790664,-95.4189308
PAST SALE,December-20-2016,Single Family Residential,5412 Cornish St,Houston,TX,77007,455000,3,3.5,Cottage Grove,2023,,2016,1624,225,2350,Sold,,,http://www.redfin.com/TX/Houston/5412-Cornish-St-77007/home/66050174,HARMLS,72484378,N,Y,29.7785241,-95.4189497
PAST SALE,December-22-2016,Single Family Residential,5410 Cornish St,Houston,TX,77007,450000,3,3.5,Cottage Grove,2023,,2016,1622,222,2350,Sold,,,http://www.redfin.com/TX/Houston/5410-Cornish-St-77007/home/66050175,HARMLS,47620426,N,Y,29.7785249,-95.4188754
PAST SALE,June-28-2017,Single Family Residential,5309 Larkin St Unit A,Houston,TX,77007,406000,3,2.5,Cottage Grove,2576,2688,2013,1434,158,,Sold,,,http://www.redfin.com/TX/Houston/5309-Larkin-St-77007/unit-A/home/110187315,HARMLS,69423165,N,Y,29.778922,-95.4165189
PAST SALE,May-24-2017,Single Family Residential,5309 B Larkin St,Houston,TX,77007,399900,3,2.5,Cottage Grove,2544,2688,2013,1469,157,,Sold,,,http://www.redfin.com/TX/Houston/5309B-Larkin-St-77007/home/113423392,HARMLS,30582713,N,Y,29.7789462,-95.4165884
PAST SALE,August-24-2017,Townhouse,5109 Larkin St Unit C,Houston,TX,77007,325000,3,3.5,Cottage Grove,2242,,2005,1377,145,67,Sold,,,http://www.redfin.com/TX/Houston/5109-Larkin-St-77007/unit-C/home/29356440,HARMLS,50354614,N,Y,29.7790053,-95.4130591
PAST SALE,June-26-2017,Townhouse,5225 Petty St Unit A,Houston,TX,77007,415000,3,3.5,Cottage Grove,3072,1677,2007,1436,135,,Sold,,,http://www.redfin.com/TX/Houston/5225-Petty-St-77007/unit-A/home/29596219,HARMLS,44236644,N,Y,29.7804899,-95.4146833
PAST SALE,,Townhouse,5227 Larkin St,Houston,TX,77007,,3,2.5,,2089,2666,2001,,,,Sold,,,http://www.redfin.com/TX/Houston/5227-Larkin-St-77007/home/30726848,HARMLS,,N,Y,29.7789285,-95.4149412
PAST SALE,April-28-2017,Townhouse,5248 Larkin St Unit F,Houston,TX,77007,345000,3,3.0,Larkin Landing,2030,1625,2011,1495,170,64,Sold,,,http://www.redfin.com/TX/Houston/5248-Larkin-St-77007/unit-F/home/29247797,HARMLS,71715534,N,Y,29.7794111,-95.4155447
PAST SALE,January-5-2021,Vacant Land,0 Spring St,Houston,TX,77007,219000,,,Baker Nsbb,,5000,,147,,,Sold,,,http://www.redfin.com/TX/Houston/1920-Houston-Ave-77007/home/172010335,HARMLS,95490504,N,Y,29.7750595,-95.3720568
PAST SALE,February-9-2021,Vacant Land,0 Ruthven St,Houston,TX,77019,187000,,,Baker W R Ssbb,,2500,,112,,,Sold,,,http://www.redfin.com/TX/Houston/1907-Sabine-St-77007/home/172014741,HARMLS,58547696,N,Y,29.7748465,-95.376604
PAST SALE,March-17-2021,Vacant Land,1614 Weber St,Houston,TX,77007,275000,,,Beauchamp Spgs,,5000,,76,,,Sold,,,http://www.redfin.com/TX/Houston/1614-Weber-St-77007/home/174311759,HARMLS,71810562,N,Y,29.7775254,-95.3743566
PAST SALE,July-17-2020,Vacant Land,0 Sherwin St,Houston,TX,77007,349000,,,Cottage Grove,,5375,,319,,,Sold,,,http://www.redfin.com/TX/HOUSTON/SHERWIN-ST-77007/home/112826592,HARMLS,22868852,N,Y,29.780348,-95.426762
PAST SALE,September-21-2020,Vacant Land,920 Patterson St,Houston,TX,77007,125000,,,Villas/patterson D Street,,1745,,253,,,Sold,,,http://www.redfin.com/TX/Houston/920-Patterson-St-77007/home/29591295,HARMLS,98697583,N,Y,29.7698316,-95.4057901
PAST SALE,December-4-2020,Vacant Land,0 Memorial Heights Dr,Houston,TX,77007,150000,,,Memorial Hts Villas,,1450,,179,,,Sold,,,http://www.redfin.com/TX/Houston/616-Memorial-Heights-Dr-77007/unit-437/home/30713496,HARMLS,55607870,N,Y,29.7659493,-95.3903969
PAST SALE,December-12-2019,Vacant Land,000 Daily Rd,Rosenberg,TX,77471,163540,,,Antonie Balle,,712206,,537,,,Sold,,,http://www.redfin.com/TX/Houston/403-W-Cowan-Dr-77007/home/65951088,HARMLS,52422183,N,Y,29.7673783,-95.4266648
PAST SALE,May-18-2018,Vacant Land,908 White St,Houston,TX,77007,650000,,,W R Baker Add,,4000,,1110,,,Sold,,,http://www.redfin.com/TX/Houston/908-White-St-77007/home/144660448,HARMLS,23882234,N,Y,29.7671692,-95.3781286
PAST SALE,April-18-2019,Vacant Land,0 Winter St,Houston,TX,77007,199000,,,Baker Nsbb,,5000,,775,,,Sold,,,http://www.redfin.com/TX/Houston/2101-Winter-St-77007/home/147232967,HARMLS,9234643,N,Y,29.7719266,-95.3798051
PAST SALE,December-13-2018,Vacant Land,1116 Summer St,Houston,TX,77007,239900,,,Baker Nsbb,,5000,,901,,,Sold,,,http://www.redfin.com/TX/Houston/1116-Summer-St-77007/home/29649041,HARMLS,65161016,N,Y,29.773211,-95.3687042
PAST SALE,,Vacant Land,2510 Detering,Houston,TX,77007,,,,,,2700,,,,,Sold,,,http://www.redfin.com/TX/Houston/2510-Detering-St-77007/home/29659130,HARMLS,,N,Y,29.781487,-95.41578
PAST SALE,,Vacant Land,4416 Allen St,Houston,TX,77007,,,,,,1947,,,,,Sold,,,http://www.redfin.com/TX/Houston/4416-Allen-St-77007/home/29708011,HARMLS,,N,Y,29.7725468,-95.4058482
PAST SALE,December-28-2017,Vacant Land,4208 Koehler St,Houston,TX,77007,970000,,,Koehler,,14796,,1251,,,Sold,,,http://www.redfin.com/TX/Houston/4208-Koehler-St-77007/unit-A/home/29708312,HARMLS,4866333,N,Y,29.774421,-95.403242
PAST SALE,January-11-2019,Vacant Land,1913 Bonner St,Houston,TX,77007,1175000,,,Cottage Grove,,25050,,872,,,Sold,,,http://www.redfin.com/TX/Houston/1913-Bonner-St-77007/home/40213821,HARMLS,2818075,N,Y,29.7781027,-95.4019356
PAST SALE,,Single Family Residential,709 Sabine St,Houston,TX,77007,,2,1.0,,1171,4725,1895,,,,Sold,,,http://www.redfin.com/TX/Houston/709-Sabine-St-77007/home/29649448,HARMLS,,N,Y,29.7659342,-95.3757775
PAST SALE,September-22-2017,Single Family Residential,2506 Radcliffe,Houston,TX,77007,449999,3,2.5,Cottage Grove,2608,2650,2017,1348,173,,Sold,,,http://www.redfin.com/TX/Houston/2506-Radcliffe-St-77007/home/143192384,HARMLS,73106853,N,Y,29.7815227,-95.4200042
PAST SALE,September-3-2020,Vacant Land,0 Court St,Houston,TX,77007,745000,,,Court & Clay,,11443,,271,,,Sold,,,http://www.redfin.com/TX/HOUSTON/COURT-ST-77007/home/66046954,HARMLS,79830028,N,Y,29.775224,-95.391504
PAST SALE,January-25-2019,Vacant Land,1511 Alamo St,Houston,TX,77007,235000,,,Burns,,4250,,858,,,Sold,,,http://www.redfin.com/TX/Houston/1511-Alamo-St-77007/home/29656044,HARMLS,47748471,N,Y,29.776375,-95.373242
PAST SALE,July-14-2020,Vacant Land,3 Bace Ct,Houston,TX,77007,125000,,,Magnolia Add,,3031,,322,,,Sold,,,http://www.redfin.com/TX/Houston/3-Bace-Ct-77007/home/29715913,HARMLS,67561684,N,Y,29.7718577,-95.404756
PAST SALE,,Vacant Land,1913 N Bonner St,Houston,TX,77007,,,,,,25047,,,,,Sold,,,http://www.redfin.com/TX/Houston/1913-Bonner-St-77007/home/29774128,HARMLS,,N,Y,29.7781027,-95.4019356
PAST SALE,April-17-2019,Vacant Land,920 W 9th St,Houston,TX,77007,449000,,,Harding Heights,,5000,,776,,,Sold,,,http://www.redfin.com/TX/Houston/920-W-9th-St-77007/home/29903103,HARMLS,47043583,N,Y,29.7866827,-95.4066972
PAST SALE,April-11-2018,Vacant Land,1101 Dart,Houston,TX,77007,329900,,,Baker W R Nsbb,,,,1147,,,Sold,,,http://www.redfin.com/TX/Houston/1101-Dart-St-77007/home/170260769,HARMLS,39742647,N,Y,29.769875,-95.367959
PAST SALE,,Townhouse,5654 Darling St,Houston,TX,77007,,3,3.5,,2617,1709,2014,,,,Sold,,,http://www.redfin.com/TX/Houston/5654-Darling-St-77007/home/56974178,HARMLS,,N,Y,29.7798643,-95.4241506
PAST SALE,,Vacant Land,"609,611 N Allston St",Houston,TX,77007,,,,,,3300,,,,,Sold,,,http://www.redfin.com/TX/Houston/732-Allston-St-77007/home/147252902,HARMLS,,N,Y,29.7842641,-95.3996611
PAST SALE,September-21-2020,Vacant Land,918 Patterson St,Houston,TX,77007,125000,,,Villas/patterson D Street,,1705,,253,,,Sold,,,http://www.redfin.com/TX/Houston/918-Patterson-St-77007/home/29591296,HARMLS,48650705,N,Y,29.769832,-95.405693
PAST SALE,March-22-2019,Vacant Land,4521 Maxie St,Houston,TX,77007,394900,,,Brunner,,3400,,802,,,Sold,,,http://www.redfin.com/TX/Houston/4521-Maxie-St-77007/home/29654955,HARMLS,91615750,N,Y,29.7739916,-95.4071881
PAST SALE,February-2-2018,Townhouse,4209 Marina St Unit B,Houston,TX,77007,310000,3,3.5,Waldrons Grant,2210,1600,2006,1215,140,,Sold,,,http://www.redfin.com/TX/Houston/4209-Marina-St-77007/unit-B/home/29530628,HARMLS,92436025,N,Y,29.7757184,-95.4035472
PAST SALE,,Vacant Land,3930-A Gibson,Houston,TX,77007,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/3930-Gibson-St-77007/home/101390163,HARMLS,,N,Y,29.7671566,-95.4006224
PAST SALE,May-4-2018,Single Family Residential,712 Ashland,Houston,TX,77007,750000,4,3.0,Tulane Trails,2194,3300,2017,1124,342,,Sold,,,http://www.redfin.com/TX/Houston/712-Ashland-St-77007/home/112824895,HARMLS,94733810,N,Y,29.7838293,-95.4029223
PAST SALE,February-16-2018,Townhouse,711 W Heights Hollow Ln,Houston,TX,77007,319000,2,2.5,Memorial Heights Sec 09 Amd,1768,1751,2002,1201,180,75,Sold,,,http://www.redfin.com/TX/Houston/711-W-Heights-Hollow-Ln-77007/home/29172316,HARMLS,47877131,N,Y,29.767093,-95.3906166
