SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-30-2020,Condo/Co-op,2001 Holcombe Blvd #3706,Houston,TX,77030,639900,2,2.0,Spires Condo,1649,,1983,488,388,1062,Sold,,,http://www.redfin.com/TX/Houston/2001-Holcombe-Blvd-77030/unit-3706/home/30561765,HARMLS,14842740,N,Y,29.707175,-95.3881475
PAST SALE,December-29-2020,Townhouse,1802 Devonshire Crescent Dr,Houston,TX,77030,499000,4,3.5,Devonshire Crescent,2808,1737,1998,154,178,256,Sold,,,http://www.redfin.com/TX/Houston/1802-Devonshire-Cres-77030/home/30676951,HARMLS,50091353,N,Y,29.705455,-95.392554
PAST SALE,June-22-2018,Single Family Residential,1908 Woodbury St,Houston,TX,77030,489000,3,3.5,Waterhill Homes/staffordshire,2545,2610,2004,1075,192,50,Sold,,,http://www.redfin.com/TX/Houston/1908-Woodbury-St-77030/home/29313944,HARMLS,50808187,N,Y,29.704069,-95.392084
PAST SALE,October-25-2018,Townhouse,1802 Staffordshire Cres,Houston,TX,77030,509000,4,3.5,Devonshire Crescent,2778,1826,1998,950,183,245,Sold,,,http://www.redfin.com/TX/Houston/1802-Staffordshire-Cres-77030/home/30685095,HARMLS,76266293,N,Y,29.705069,-95.3927
PAST SALE,October-11-2019,Townhouse,1809 Staffordshire Cres,Houston,TX,77030,459000,3,2.5,Devonshire Crescent,2162,1799,1998,599,212,256,Sold,,,http://www.redfin.com/TX/Houston/1809-Staffordshire-Cres-77030/home/30697756,HARMLS,79803304,N,Y,29.705212,-95.392328
PAST SALE,July-31-2020,Single Family Residential,6830 Staffordshire Blvd,Houston,TX,77030,575000,3,3.5,Staffordshire Manors,2509,4091,2004,305,229,155,Sold,,,http://www.redfin.com/TX/Houston/6830-Staffordshire-77030/home/29261560,HARMLS,50058617,N,Y,29.7049408,-95.3928006
PAST SALE,April-16-2021,Single Family Residential,6869 Staffordshire Blvd,Houston,TX,77030,495000,3,3.5,Woodbury Manors,2496,2170,2005,46,198,178,Sold,,,http://www.redfin.com/TX/Houston/6869-Staffordshire-77030/home/29266574,HARMLS,44674230,N,Y,29.7049769,-95.3917261
PAST SALE,April-12-2019,Single Family Residential,2509 Dorrington Unit B,Houston,TX,77030,649000,4,4.5,Shirley Manor,2948,1625,2018,781,220,,Sold,,,http://www.redfin.com/TX/Houston/2509-Dorrington-St-77030/unit-B/home/66046751,HARMLS,73198107,N,Y,29.7051305,-95.4173144
PAST SALE,April-5-2019,Single Family Residential,2505 Dorrington Unit C,Houston,TX,77030,649000,4,4.5,Shirley Manor,2948,1625,2018,788,220,,Sold,,,http://www.redfin.com/TX/Houston/2505-Dorrington-St-77030/unit-C/home/66046739,HARMLS,53471614,N,Y,29.7051405,-95.4170689
PAST SALE,June-12-2019,Single Family Residential,2505 Dorrington Unit B,Houston,TX,77030,649000,4,4.5,Shirley Manor,2948,1625,2018,720,220,,Sold,,,http://www.redfin.com/TX/Houston/2505-Dorrington-St-77030/unit-B/home/66046740,HARMLS,23242817,N,Y,29.7051405,-95.4170689
PAST SALE,September-24-2019,Single Family Residential,2433 Dorrington St Unit D,Houston,TX,77030,629000,4,4.5,Emeralds AT Dorrington,2542,2322,2018,616,247,100,Sold,,,http://www.redfin.com/TX/Houston/2433-Dorrington-St-77030/unit-D/home/112815857,HARMLS,35892513,N,Y,29.7050519,-95.4164756
PAST SALE,May-20-2021,Condo/Co-op,7575 Kirby Dr #3208,Houston,TX,77030,159000,1,1.0,7575 Kirby,783,,2003,12,203,250,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-3208/home/29345805,HARMLS,21441034,N,Y,29.6988057,-95.4177434
PAST SALE,October-20-2020,Condo/Co-op,7575 Kirby Dr #3304,Houston,TX,77030,143500,1,1.0,7575 Kirby,783,,2003,224,183,320,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-3304/home/29345809,HARMLS,11316360,N,Y,29.6988057,-95.4177434
PAST SALE,June-16-2020,Condo/Co-op,7575 Kirby Dr #3107,Houston,TX,77030,149500,1,1.0,7575 Kirby,783,,2003,350,191,250,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-3107/home/29345810,HARMLS,51363847,N,Y,29.6988057,-95.4177434
PAST SALE,May-14-2021,Condo/Co-op,7575 Kirby Dr #3204,Houston,TX,77030,165000,1,1.0,7575 Kirby,783,109975,2003,18,211,262,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-3204/home/29345817,HARMLS,7868902,N,Y,29.6988057,-95.4177434
PAST SALE,August-30-2018,Condo/Co-op,7575 Kirby Dr #3105,Houston,TX,77030,169900,1,1.0,7575 Kirby,783,,2003,1006,217,250,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-3105/home/29345862,HARMLS,42444420,N,Y,29.6988057,-95.4177434
PAST SALE,January-29-2020,Condo/Co-op,7575 Kirby Dr #2324,Houston,TX,77030,240000,2,2.0,7575 Kirby,1208,,2003,489,199,384,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-2324/home/29345887,HARMLS,82159717,N,Y,29.6988057,-95.4177434
PAST SALE,May-12-2021,Condo/Co-op,7575 Kirby Dr #1412,Houston,TX,77030,235000,2,2.0,7575 Kirby,1310,,2003,20,179,413,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-1412/home/29346038,HARMLS,43289713,N,Y,29.6988057,-95.4177434
PAST SALE,March-26-2021,Condo/Co-op,7575 Kirby Dr #1206,Houston,TX,77030,179000,1,1.0,7575 Kirby,1024,,2003,67,175,336,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-1206/home/29346070,HARMLS,29798184,N,Y,29.698806,-95.417743
PAST SALE,May-15-2019,Condo/Co-op,7575 Kirby Dr #1112,Houston,TX,77030,234000,2,2.0,7575 Kirby Condo,1208,,2003,748,194,386,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-1112/home/29346062,HARMLS,18567469,N,Y,29.6988057,-95.4177434
PAST SALE,April-23-2021,Condo/Co-op,7575 Kirby Dr #1303,Houston,TX,77030,169900,1,1.0,7575 Kirby,783,,2003,39,217,250,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-1303/home/29346075,HARMLS,6944954,N,Y,29.6988057,-95.4177434
PAST SALE,December-26-2019,Single Family Residential,2435 Gramercy,Houston,TX,77030,849000,3,2.0,Braeswood,2637,10800,1952,523,322,,Sold,,,http://www.redfin.com/TX/Houston/2435-Gramercy-St-77030/home/29896614,HARMLS,98329117,N,Y,29.704168,-95.4165779
PAST SALE,December-18-2020,Vacant Land,2527 Glen Haven Blvd,Houston,TX,77030,790000,,,Braeswood,,14240,,165,,13,Sold,,,http://www.redfin.com/TX/Houston/2527-Glen-Haven-Blvd-77030/home/29896677,HARMLS,85163241,N,Y,29.7015078,-95.4176417
PAST SALE,June-23-2020,Single Family Residential,2517 Blue Bonnet Blvd,Houston,TX,77030,750000,4,3.5,Devon Estates,4149,15950,1955,343,181,27,Sold,,,http://www.redfin.com/TX/Houston/2517-Blue-Bonnet-Blvd-77030/home/30086252,HARMLS,73412896,N,Y,29.700445,-95.4171507
PAST SALE,March-18-2021,Condo/Co-op,2475 Underwood St #167,Houston,TX,77030,109999,1,1.0,Brentwood Condo,860,,1977,75,128,325,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-167/home/30392603,HARMLS,10288489,N,Y,29.6993784,-95.4163636
PAST SALE,September-20-2018,Condo/Co-op,2475 Underwood St #279,Houston,TX,77030,169900,2,2.0,Brentwood Condo,1224,324898,1977,985,139,350,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-279/home/30392633,HARMLS,74713296,N,Y,29.6993784,-95.4163636
PAST SALE,March-31-2021,Condo/Co-op,2475 Underwood St #377,Houston,TX,77030,214900,2,2.0,Brentwood Condo,1550,324898,1977,62,139,627,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-377/home/30392638,HARMLS,95701317,N,Y,29.6993784,-95.4163636
PAST SALE,June-26-2020,Condo/Co-op,2475 Underwood St #378,Houston,TX,77030,168500,2,2.0,Brentwood Condo,1224,324898,1977,340,138,508,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-378/home/30392639,HARMLS,51299636,N,Y,29.6993784,-95.4163636
PAST SALE,May-14-2021,Condo/Co-op,2475 Underwood St #176,Houston,TX,77030,132500,1,1.0,Brentwood Condo,860,324898,1977,18,154,325,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-176/home/30392648,HARMLS,49841268,N,Y,29.6993784,-95.4163636
PAST SALE,March-12-2021,Condo/Co-op,2475 Underwood St #369,Houston,TX,77030,120000,1,1.0,Brentwood Condo,860,324898,1977,81,140,320,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-369/home/30392611,HARMLS,60452600,N,Y,29.6993784,-95.4163636
PAST SALE,May-7-2021,Condo/Co-op,2475 Underwood St #261,Houston,TX,77030,179200,2,2.0,Brentwood Condo,1224,324898,1977,25,146,508,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-261/home/30392613,HARMLS,17576733,N,Y,29.6993784,-95.4163636
PAST SALE,July-15-2019,Condo/Co-op,2475 Underwood St #371,Houston,TX,77030,135000,1,1.0,Brentwood Condo,892,,1977,687,151,339,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-371/home/30392659,HARMLS,15966601,N,Y,29.6993784,-95.4163636
PAST SALE,March-22-2019,Condo/Co-op,2475 Underwood St #173,Houston,TX,77030,124000,1,1.0,Brentwood Condo,892,324898,1977,802,139,340,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-173/home/30392655,HARMLS,30354418,N,Y,29.6993784,-95.4163636
PAST SALE,April-5-2021,Condo/Co-op,2475 Underwood St #387,Houston,TX,77030,135000,1,1.0,Brentwood Condo,860,324898,1977,57,157,320,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-387/home/30392674,HARMLS,2326459,N,Y,29.6993784,-95.4163636
PAST SALE,October-28-2020,Condo/Co-op,2475 Underwood St #381,Houston,TX,77030,159900,2,2.0,Brentwood Condo,1224,324898,1977,216,131,505,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-381/home/30392691,HARMLS,51183179,N,Y,29.6993784,-95.4163636
PAST SALE,March-18-2020,Condo/Co-op,2475 Underwood St #384,Houston,TX,77030,112000,1,1.0,Brentwood Condo,860,,1977,440,130,309,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-384/home/30392684,HARMLS,7625198,N,Y,29.6993784,-95.4163636
PAST SALE,June-20-2019,Condo/Co-op,7575 Kirby Dr #3405,Houston,TX,77030,169900,1,1.0,7575 Kirby,838,109975,2003,712,203,306,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-3405/home/29345801,HARMLS,63988866,N,Y,29.6988057,-95.4177434
PAST SALE,April-16-2020,Condo/Co-op,7575 Kirby Dr #3303,Houston,TX,77030,154900,1,1.0,7575 Kirby,783,,2003,411,198,385,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-3303/home/29345806,HARMLS,41524698,N,Y,29.6988057,-95.4177434
PAST SALE,April-5-2019,Condo/Co-op,7575 Kirby Dr #2309,Houston,TX,77030,186700,1,1.0,7575 Kirby,1167,109975,2003,788,160,361,Sold,,,http://www.redfin.com/TX/Houston/7575-Kirby-Dr-77030/unit-2309/home/29345835,HARMLS,74485834,N,Y,29.6988057,-95.4177434
PAST SALE,August-6-2020,Condo/Co-op,2255 Braeswood Park Dr #189,Houston,TX,77030,125000,1,1.0,Braeswood Park Condo,774,428629,1983,299,161,315,Sold,,,http://www.redfin.com/TX/Houston/2255-Braeswood-Park-Dr-77030/unit-189/home/29422381,HARMLS,39898755,N,Y,29.6946073,-95.4111023
PAST SALE,November-5-2018,Single Family Residential,2305 Underwood St,Houston,TX,77030,1775000,5,5.5,Braeswood,5451,35123,1980,939,326,,Sold,,,http://www.redfin.com/TX/Houston/2305-Underwood-St-77030/home/29896315,HARMLS,49213395,N,Y,29.7002708,-95.4103588
PAST SALE,November-30-2018,Single Family Residential,2330 Blue Bonnet Blvd,Houston,TX,77030,1975000,4,4.0,Braeswood,4910,22770,1935,914,402,33,Sold,,,http://www.redfin.com/TX/Houston/2330-Blue-Bonnet-Blvd-77030/home/29896483,HARMLS,41723381,N,Y,29.7010965,-95.4127931
PAST SALE,July-25-2019,Condo/Co-op,2400 N Braeswood Blvd #336,Houston,TX,77030,199900,2,2.5,Brentwood Condo,1782,324898,1977,677,112,695,Sold,,,http://www.redfin.com/TX/Houston/2400-N-Braeswood-Blvd-77030/unit-336/home/30391961,HARMLS,10591387,N,Y,29.6986837,-95.4160868
PAST SALE,June-25-2020,Condo/Co-op,2425 Underwood St #356,Houston,TX,77030,108800,1,1.0,Brentwood Condo,860,324898,1977,341,127,325,Sold,,,http://www.redfin.com/TX/Houston/2425-Underwood-St-77030/unit-356/home/30392570,HARMLS,42683697,N,Y,29.6994323,-95.4154322
PAST SALE,March-20-2020,Condo/Co-op,2425 Underwood St #260,Houston,TX,77030,169999,2,2.0,Brentwood Condo,1224,324898,1977,438,139,485,Sold,,,http://www.redfin.com/TX/Houston/2425-Underwood-St-77030/unit-260/home/30392616,HARMLS,8415541,N,Y,29.6994323,-95.4154322
PAST SALE,December-11-2019,Condo/Co-op,2475 Underwood St #171,Houston,TX,77030,114000,1,1.0,Brentwood Condo,892,324898,1977,538,128,340,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-171/home/30392657,HARMLS,38166038,N,Y,29.6993784,-95.4163636
PAST SALE,May-25-2018,Condo/Co-op,2475 Underwood St #189,Houston,TX,77030,134990,1,1.0,Brentwood Condo,860,324898,1977,1103,157,299,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-189/home/30392670,HARMLS,78465378,N,Y,29.6993784,-95.4163636
PAST SALE,October-25-2018,Condo/Co-op,2475 Underwood St #187,Houston,TX,77030,130000,1,1.0,Brentwood Condo,860,324898,1977,950,151,293,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-187/home/30392676,HARMLS,15774726,N,Y,29.6993784,-95.4163636
PAST SALE,February-20-2020,Condo/Co-op,2475 Underwood St #386,Houston,TX,77030,105000,1,1.0,Brentwood Condo,860,324898,1977,467,122,309,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-386/home/30392678,HARMLS,71589134,N,Y,29.6993784,-95.4163636
PAST SALE,May-21-2018,Condo/Co-op,2475 Underwood St #184,Houston,TX,77030,137000,1,1.0,Brentwood Condo,860,324898,1977,1107,159,293,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-184/home/30392686,HARMLS,40710258,N,Y,29.6993784,-95.4163636
PAST SALE,March-27-2020,Condo/Co-op,7900 N Stadium Dr #9,Houston,TX,77030,130000,1,1.0,Briar Green Condo,729,,1979,431,178,296,Sold,,,http://www.redfin.com/TX/Houston/7900-N-Stadium-Dr-77030/unit-9/home/30458107,HARMLS,27004036,N,Y,29.6954398,-95.4087707
PAST SALE,January-29-2020,Condo/Co-op,7900 N Stadium Dr #31,Houston,TX,77030,131900,2,1.0,Briar Green Condo,972,,1979,489,136,352,Sold,,,http://www.redfin.com/TX/Houston/7900-N-Stadium-Dr-77030/unit-31/home/30458148,HARMLS,10653560,N,Y,29.6954398,-95.4087707
PAST SALE,December-6-2019,Condo/Co-op,7900 N Stadium Dr #47,Houston,TX,77030,112000,1,1.0,Briar Green Condo Ph 01,729,230940,1979,543,154,300,Sold,,,http://www.redfin.com/TX/Houston/7900-N-Stadium-Dr-77030/unit-47/home/30458163,HARMLS,37361850,N,Y,29.6954398,-95.4087707
PAST SALE,October-5-2018,Condo/Co-op,7900 N Stadium Dr #99,Houston,TX,77030,134900,2,1.0,Briar Green Condo Ph 01,972,230940,1979,970,139,250,Sold,,,http://www.redfin.com/TX/Houston/7900-N-Stadium-Dr-77030/unit-99/home/30458203,HARMLS,83050096,N,Y,29.6954398,-95.4087707
PAST SALE,October-5-2020,Condo/Co-op,7900 N Stadium Dr #109,Houston,TX,77030,119900,1,1.0,Briar Green Condo Ph 01,696,230940,1979,239,172,352,Sold,,,http://www.redfin.com/TX/Houston/7900-N-Stadium-Dr-77030/unit-109/home/30458214,HARMLS,76198376,N,Y,29.6954398,-95.4087707
PAST SALE,April-30-2019,Condo/Co-op,7950 N Stadium Dr #148,Houston,TX,77030,132000,1,1.0,Briar Green Condo,729,173663,1980,763,181,282,Sold,,,http://www.redfin.com/TX/Houston/7950-N-Stadium-Dr-77030/unit-148/home/30458245,HARMLS,13342965,N,Y,29.6943819,-95.40921
PAST SALE,November-4-2019,Condo/Co-op,2207 S Braeswood Blvd Unit 42J,Houston,TX,77030,175000,3,2.0,Braeswood Condo,1259,161883,1981,575,139,402,Sold,,,http://www.redfin.com/TX/Houston/2207-S-Braeswood-Blvd-77030/unit-42J/home/30535291,HARMLS,46497074,N,Y,29.6965611,-95.4106043
PAST SALE,February-12-2020,Condo/Co-op,2209 S Braeswood Blvd Unit 32G,Houston,TX,77030,159900,2,2.0,Braeswood Condo,1177,161883,1981,475,136,375,Sold,,,http://www.redfin.com/TX/Houston/2209-S-Braeswood-Blvd-77030/unit-32G/home/30535331,HARMLS,38044316,N,Y,29.6965768,-95.4102588
PAST SALE,December-16-2019,Condo/Co-op,7950 N Stadium Dr #153,Houston,TX,77030,111000,1,1.0,Briar Green Condo Ph 02,729,,1980,533,152,296,Sold,,,http://www.redfin.com/TX/Houston/7950-N-Stadium-Dr-77030/unit-153/home/30458256,HARMLS,8601665,N,Y,29.6943819,-95.40921
PAST SALE,August-13-2018,Single Family Residential,6708 Morningside Dr,Houston,TX,77030,899900,4,4.5,Morningside Terrace,3736,2392,2013,1023,241,,Sold,,,http://www.redfin.com/TX/Houston/6708-Morningside-Dr-77030/home/66046069,HARMLS,8399530,N,Y,29.7072916,-95.415041
PAST SALE,December-7-2018,Single Family Residential,2430 Sheridan,Houston,TX,77030,699900,4,3.5,Medical Center/bellaire,2931,3125,2018,907,239,,Sold,,,http://www.redfin.com/TX/Houston/2430-Sheridan-St-77030/home/147157525,HARMLS,31458989,N,Y,29.7072129,-95.4161395
PAST SALE,January-17-2020,Single Family Residential,2505-A Shakespeare Rd,Houston,TX,77030,875000,3,3.5,Shakespeare Place,3991,2640,2008,501,219,,Sold,,,http://www.redfin.com/TX/Houston/2505A-Shakespeare-St-77030/home/147315568,HARMLS,38282050,N,Y,29.713865,-95.416891
PAST SALE,February-8-2019,Single Family Residential,1902 Woodbury St,Houston,TX,77030,475000,3,3.5,Waterhill Homes/staffordshire,2671,2165,2004,844,178,50,Sold,,,http://www.redfin.com/TX/Houston/1902-Woodbury-St-77030/home/29313872,HARMLS,27995583,N,Y,29.7042575,-95.3919408
PAST SALE,June-5-2018,Single Family Residential,1906 Woodbury St,Houston,TX,77030,489500,3,3.5,Waterhill Homes/staffordshire,2671,1797,2004,1092,183,42,Sold,,,http://www.redfin.com/TX/Houston/1906-Woodbury-St-77030/home/29313873,HARMLS,28664238,N,Y,29.704108,-95.3920124
PAST SALE,August-14-2020,Condo/Co-op,2203 Dorrington St #102,Houston,TX,77030,199900,1,1.5,Serento,981,,2008,291,204,420,Sold,,,http://www.redfin.com/TX/Houston/2203-Dorrington-St-77030/unit-102/home/29622121,HARMLS,15301777,N,Y,29.7051501,-95.4097451
PAST SALE,August-17-2020,Single Family Residential,2347 Dryden Rd,Houston,TX,77030,995000,4,3.0,Windermere,3192,6168,1939,288,312,,Sold,,,http://www.redfin.com/TX/Houston/2347-Dryden-Rd-77030/home/29872836,HARMLS,49039141,N,Y,29.713201,-95.4146752
PAST SALE,December-20-2019,Single Family Residential,2331 Watts St,Houston,TX,77030,820000,3,3.5,Windermere,3375,5300,1940,529,243,,Sold,,,http://www.redfin.com/TX/Houston/2331-Watts-St-77030/home/29872991,HARMLS,42819445,N,Y,29.7108367,-95.4140206
PAST SALE,August-12-2019,Single Family Residential,2319 A Wordsworth St,Houston,TX,77030,765000,3,2.5,Windemere Add,2802,3623,1994,659,273,,Sold,,,http://www.redfin.com/TX/Houston/2319-Wordsworth-St-77030/unit-A/home/29872986,HARMLS,72252781,N,Y,29.708358,-95.4136879
PAST SALE,July-2-2020,Single Family Residential,2331 Dorrington St,Houston,TX,77030,860000,4,4.5,Braeswood,3950,9432,1950,334,218,,Sold,,,http://www.redfin.com/TX/Houston/2331-Dorrington-St-77030/home/29896404,HARMLS,46283644,N,Y,29.7050569,-95.4141433
PAST SALE,September-18-2020,Single Family Residential,2529 Gramercy St,Houston,TX,77030,925000,5,3.0,Braeswood,3333,10710,1957,256,278,46,Sold,,,http://www.redfin.com/TX/Houston/2529-Gramercy-St-77030/home/29896609,HARMLS,48069674,N,Y,29.7041212,-95.4177235
PAST SALE,January-28-2020,Single Family Residential,2534 Goldsmith St,Houston,TX,77030,619500,3,2.0,Brantwood,1731,6600,1940,490,358,,Sold,,,http://www.redfin.com/TX/Houston/2534-Goldsmith-St-77030/home/29903674,HARMLS,27128590,N,Y,29.7104525,-95.4179077
PAST SALE,July-29-2020,Single Family Residential,2208 Shakespeare St,Houston,TX,77030,729000,3,1.5,Southgate,2367,6663,1938,307,308,,Sold,,,http://www.redfin.com/TX/Houston/2208-Shakespeare-St-77030/home/29916198,HARMLS,45629533,N,Y,29.7140129,-95.4102565
PAST SALE,July-5-2019,Single Family Residential,2015 Swift Blvd,Houston,TX,77030,999000,3,2.5,Southgate,2379,6600,1938,697,420,,Sold,,,http://www.redfin.com/TX/Houston/2015-Swift-Blvd-77030/home/29916272,HARMLS,40923879,N,Y,29.7110482,-95.4055108
PAST SALE,December-20-2018,Single Family Residential,2017 Dryden Rd,Houston,TX,77030,1100000,3,2.5,Southgate,3091,5500,1985,894,356,,Sold,,,http://www.redfin.com/TX/Houston/2017-Dryden-Rd-77030/home/29916396,HARMLS,76236671,N,Y,29.711867,-95.4053472
PAST SALE,February-27-2019,Single Family Residential,2172 Swift Blvd,Houston,TX,77030,750000,6,3.5,Southgate Add,3748,7475,1962,825,200,,Sold,,,http://www.redfin.com/TX/Houston/2172-Swift-Blvd-77030/home/29916442,HARMLS,77607667,N,Y,29.7128566,-95.4098474
PAST SALE,May-13-2019,Single Family Residential,2031 Mcclendon St,Houston,TX,77030,599975,3,1.5,Southgate Sec 03,1778,6300,1953,750,337,4,Sold,,,http://www.redfin.com/TX/Houston/2031-McClendon-St-77030/home/29916463,HARMLS,83678696,N,Y,29.7083046,-95.4064109
PAST SALE,August-14-2020,Single Family Residential,2124 Swift Blvd,Houston,TX,77030,950000,3,4.0,Southgate,3302,8250,1939,291,288,,Sold,,,http://www.redfin.com/TX/Houston/2124-Swift-Blvd-77030/home/29916436,HARMLS,75868687,N,Y,29.7123451,-95.4080064
PAST SALE,February-28-2018,Condo/Co-op,2475 Underwood St #177,Houston,TX,77030,167900,2,2.0,Brentwood Condo,1224,,1977,1189,137,458,Sold,,,http://www.redfin.com/TX/Houston/2475-Underwood-St-77030/unit-177/home/30392644,HARMLS,93605461,N,Y,29.6993784,-95.4163636
PAST SALE,November-13-2018,Single Family Residential,2226 Mcclendon St,Houston,TX,77030,2598950,5,6.5,Southgate,5970,11840,2017,931,435,,Sold,,,http://www.redfin.com/TX/Houston/2226-McClendon-St-77030/home/29916590,HARMLS,38133231,N,Y,29.7086927,-95.4112793
PAST SALE,June-11-2020,Single Family Residential,2211 Southgate Blvd,Houston,TX,77030,1498950,3,4.0,Southgate,4338,6037,2006,355,346,4,Sold,,,http://www.redfin.com/TX/Houston/2211-Southgate-Blvd-77030/home/29917201,HARMLS,58429935,N,Y,29.7090369,-95.4105838
PAST SALE,October-12-2017,Multi-Family (2-4 Unit),2007 Sheridan St,Houston,TX,77030,950000,0,,Southgate Sec 03,4458,9100,1940,1328,213,,Sold,,,http://www.redfin.com/TX/Houston/2007-Sheridan-St-77030/home/29917504,HARMLS,21559203,N,Y,29.707895,-95.405621
PAST SALE,May-3-2019,Single Family Residential,2123 Macarthur St,Houston,TX,77030,1099000,5,5.0,Southgate,4515,7875,2007,760,243,,Sold,,,http://www.redfin.com/TX/Houston/2123-MacArthur-St-77030/home/29917555,HARMLS,84862133,N,Y,29.7075496,-95.408886
PAST SALE,July-2-2020,Townhouse,2212 W Holcombe Blvd,Houston,TX,77030,499000,4,3.5,Southgate,2373,2189,1998,334,210,133,Sold,,,http://www.redfin.com/TX/Houston/2212-W-Holcombe-Blvd-77030/home/29917572,HARMLS,68136675,N,Y,29.7064293,-95.409785
PAST SALE,October-21-2020,Single Family Residential,2409 Dryden Rd,Houston,TX,77030,1075000,5,3.5,Wessex R/p,4096,7150,1940,223,262,,Sold,,,http://www.redfin.com/TX/Houston/2409-Dryden-Rd-77030/home/29920180,HARMLS,72290676,N,Y,29.7131676,-95.4154936
PAST SALE,March-12-2020,Single Family Residential,2502 Watts St,Houston,TX,77030,675000,2,2.0,Bliss Court,2024,6110,1946,446,333,,Sold,,,http://www.redfin.com/TX/Houston/2502-Watts-St-77030/home/29987118,HARMLS,80231788,N,Y,29.7111325,-95.4167211
PAST SALE,October-1-2018,Condo/Co-op,2515 Shakespeare St #18,Houston,TX,77030,190000,2,1.0,Village T/h Condo,910,13378,1960,974,209,329,Sold,,,http://www.redfin.com/TX/Houston/2515-Shakespeare-St-77030/unit-18/home/30370905,HARMLS,58012664,N,Y,29.7139764,-95.4177849
PAST SALE,April-24-2020,Townhouse,1933 Woodbury St,Houston,TX,77030,499999,3,2.5,Devonshire Place,2366,1889,1998,403,211,256,Sold,,,http://www.redfin.com/TX/Houston/1933-Woodbury-St-77030/home/30684471,HARMLS,60666473,N,Y,29.704658,-95.390949
PAST SALE,October-9-2019,Townhouse,6865 Staffordshire Blvd,Houston,TX,77030,535000,4,3.5,Devonshire Place,2715,2644,1997,601,197,256,Sold,,,http://www.redfin.com/TX/Houston/6865-Staffordshire-77030/home/30684475,HARMLS,77116706,N,Y,29.704535,-95.391535
PAST SALE,August-15-2019,Townhouse,1911 Woodbury St,Houston,TX,77030,475000,3,2.5,Devonshire Place,2855,3355,1998,656,166,256,Sold,,,http://www.redfin.com/TX/Houston/1911-Woodbury-St-77030/home/30696704,HARMLS,23636991,N,Y,29.7045482,-95.3913033
PAST SALE,May-24-2019,Townhouse,2218 Bellefontaine St Unit C,Houston,TX,77030,439950,3,3.5,Braeswood,2124,1541,1999,739,207,,Sold,,,http://www.redfin.com/TX/Houston/2218-Bellefontaine-77030/unit-C/home/30712764,HARMLS,68668630,N,Y,29.7047041,-95.4106247
