SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-18-2020,Townhouse,5759 Easthampton Dr Unit B,Houston,TX,77039,65000,2,1.5,Pine Village North T/h Sec 03a,1056,1948,1979,165,62,168,Sold,,,http://www.redfin.com/TX/Houston/5759-Easthampton-Dr-77039/unit-B/home/30305035,HARMLS,51651729,N,Y,29.902172,-95.3053769
PAST SALE,December-28-2020,Townhouse,12214 Wild Pine Dr Unit A,Houston,TX,77039,89900,2,1.5,Pine Village North Th 4a,1511,2432,1979,155,59,167,Sold,,,http://www.redfin.com/TX/Houston/12214-Wild-Pine-Dr-77039/unit-A/home/30305058,HARMLS,79626440,N,Y,29.902319,-95.303067
PAST SALE,March-24-2020,Townhouse,12326 Wild Pine Dr Unit C,Houston,TX,77039,79999,2,2.5,Pine Village North T/h Sec 04a,1350,1775,1979,434,59,168,Sold,,,http://www.redfin.com/TX/Houston/12326-Wild-Pine-Dr-77039/unit-C/home/30305096,HARMLS,19963337,N,Y,29.902319,-95.303067
PAST SALE,March-6-2020,Townhouse,5618 Easthampton Dr Unit B,Houston,TX,77039,55000,3,1.5,Pine Village North T/h Sec 03,1527,1883,1979,452,36,167,Sold,,,http://www.redfin.com/TX/Houston/5618-Easthampton-Dr-77039/unit-B/home/30305494,HARMLS,85499170,N,Y,29.90096,-95.306478
PAST SALE,November-27-2018,Single Family Residential,3610 Orange Grove Dr,Houston,TX,77039,130000,3,1.5,High Meadows Sec 09 R/p,969,7512,1974,917,134,,Sold,,,http://www.redfin.com/TX/Houston/3610-Orange-Grove-Dr-77039/home/30315696,HARMLS,75621222,N,Y,29.8945966,-95.3366198
PAST SALE,May-20-2021,Single Family Residential,3611 Connorvale Rd,Houston,TX,77039,155000,3,1.5,High Meadows Sec 10,1060,6448,1976,12,146,,Sold,,,http://www.redfin.com/TX/Houston/3611-Connorvale-Rd-77039/home/30333175,HARMLS,15965573,N,Y,29.9092252,-95.3369876
PAST SALE,February-24-2021,Single Family Residential,3815 Anice St,Houston,TX,77039,199000,5,2.0,High Meadows,1761,7776,1977,97,113,,Sold,,,http://www.redfin.com/TX/Houston/3815-Anice-St-77039/home/30333154,HARMLS,64341870,N,Y,29.9085335,-95.3351489
PAST SALE,January-6-2021,Townhouse,12242 W Village Dr Unit E,Houston,TX,77039,70000,2,1.5,Pine Village North T/h,1285,1437,1987,146,54,168,Sold,,,http://www.redfin.com/TX/Houston/12242-W-Village-Dr-77039/unit-E/home/34239155,HARMLS,7804782,N,Y,29.9033263,-95.3061256
PAST SALE,June-6-2019,Single Family Residential,14027 Reeveston Rd,Houston,TX,77039,315000,3,2.0,Murray Homestead,2114,83831,1964,726,149,,Sold,,,http://www.redfin.com/TX/Houston/14027-Reeveston-Rd-77039/home/29647789,HARMLS,1061741,N,Y,29.9198427,-95.3684998
PAST SALE,July-2-2019,Single Family Residential,1618 Sandydale Ln,Houston,TX,77039,125000,3,2.0,Western Homes Sec 01 R/p,980,6222,1960,700,128,,Sold,,,http://www.redfin.com/TX/Houston/1618-Sandydale-Ln-77039/home/30135213,HARMLS,50438898,N,Y,29.905748,-95.3605691
PAST SALE,October-18-2019,Single Family Residential,1207 Verhalen Ave,Houston,TX,77039,150000,4,3.0,Aldine Forest R/p,1495,7072,1973,592,100,,Sold,,,http://www.redfin.com/TX/Houston/1207-Verhalen-Ave-77039/home/30300451,HARMLS,56223404,N,Y,29.9156544,-95.3673551
PAST SALE,February-21-2019,Single Family Residential,1230 Verhalen Ave,Houston,TX,77039,128700,3,2.0,Ethans Glen Th,1265,7038,1990,831,102,,Sold,,,http://www.redfin.com/TX/Houston/1230-Verhalen-Ave-77039/home/30300476,HARMLS,74895443,N,Y,29.9152354,-95.3660264
PAST SALE,August-6-2019,Single Family Residential,2227 Ladin Dr,Houston,TX,77039,220000,3,2.0,Magnolia Gardens,1771,35550,1971,665,124,,Sold,,,http://www.redfin.com/TX/Houston/2227-Ladin-Dr-77039/home/29716185,HARMLS,5646643,N,Y,29.9072309,-95.3504693
PAST SALE,August-3-2020,Single Family Residential,1827 1/2 Isom St,Houston,TX,77039,179000,4,2.0,Magnolia Gardens,2800,12375,1989,302,64,,Sold,,,http://www.redfin.com/TX/Houston/1827-1-2-Isom-St-77039/home/29716209,HARMLS,3881186,N,Y,29.9001009,-95.357625
PAST SALE,December-7-2020,Single Family Residential,1814 Charriton Dr,Houston,TX,77039,107000,4,1.0,Western Homes Sec 01 R/p,1353,6969,1965,176,79,,Sold,,,http://www.redfin.com/TX/Houston/1814-Charriton-Dr-77039/home/30135300,HARMLS,40482022,N,Y,29.905017,-95.357207
PAST SALE,October-9-2020,Single Family Residential,2515 Rosebury Dr,Houston,TX,77039,285000,5,3.5,Castlewood Tr B U/r,2672,36380,1979,235,107,,Sold,,,http://www.redfin.com/TX/Houston/2515-Rosebury-Dr-77039/home/30185210,HARMLS,7100762,N,Y,29.9168348,-95.3465702
PAST SALE,September-12-2019,Single Family Residential,2418 Toyah Ave,Houston,TX,77039,175000,4,2.0,Castlewood Tr,1608,15800,1970,628,109,,Sold,,,http://www.redfin.com/TX/Houston/2418-Toyah-Ave-77039/home/30185225,HARMLS,35075495,N,Y,29.9135665,-95.347735
PAST SALE,January-22-2021,Single Family Residential,11922 Shady Meadow St,Houston,TX,77039,120000,3,1.5,High Meadows Sec 03,1654,6820,1967,130,73,,Sold,,,http://www.redfin.com/TX/Houston/11922-Shady-Meadow-St-77039/home/30216828,HARMLS,91121833,N,Y,29.8975194,-95.3378865
PAST SALE,April-12-2019,Single Family Residential,11830 Fall Meadow Ln,Houston,TX,77039,144500,3,1.5,High Meadows,1348,7245,1968,781,107,,Sold,,,http://www.redfin.com/TX/Houston/11830-Fall-Meadow-Ln-77039/home/30216851,HARMLS,45763327,N,Y,29.8956829,-95.3398479
PAST SALE,January-31-2020,Single Family Residential,11807 Shady Meadow St,Houston,TX,77039,125000,3,1.5,High Meadows Sec 03,1334,6820,1967,487,94,,Sold,,,http://www.redfin.com/TX/Houston/11807-Shady-Meadow-St-77039/home/30216889,HARMLS,30067890,N,Y,29.8949508,-95.3373349
PAST SALE,January-21-2021,Single Family Residential,2623 Woodgate St,Houston,TX,77039,218499,4,2.0,Castlewood Sec 04,2467,8970,1999,131,89,,Sold,,,http://www.redfin.com/TX/Houston/2623-Woodgate-St-77039/home/30224946,HARMLS,14674982,N,Y,29.9122972,-95.3445882
PAST SALE,September-16-2019,Single Family Residential,3511 Charriton Dr,Houston,TX,77039,169900,4,2.0,High Meadows,1700,6136,1971,624,100,,Sold,,,http://www.redfin.com/TX/Houston/3511-Charriton-Dr-77039/home/30263008,HARMLS,95134015,N,Y,29.9050939,-95.3377639
PAST SALE,July-2-2020,Single Family Residential,12410 Ladbroke Ln,Houston,TX,77039,140000,3,1.5,High Meadows Sec 08,1015,6448,1972,334,138,,Sold,,,http://www.redfin.com/TX/Houston/12410-Ladbroke-Ln-77039/home/30278040,HARMLS,90403074,N,Y,29.9039808,-95.3413394
PAST SALE,December-23-2020,Single Family Residential,2819 Charriton Dr,Houston,TX,77039,159990,3,1.5,High Meadows Sec 08,1677,6136,1972,160,95,,Sold,,,http://www.redfin.com/TX/Houston/2819-Charriton-Dr-77039/home/30278663,HARMLS,88271855,N,Y,29.9054334,-95.3433009
PAST SALE,April-3-2018,Single Family Residential,12307 Steeple Ln,Houston,TX,77039,159000,4,1.5,High Meadows Sec 08,1034,7053,1973,1155,154,,Sold,,,http://www.redfin.com/TX/Houston/12307-Steeple-Ln-77039/home/30278744,HARMLS,43060827,N,Y,29.9033338,-95.3467541
PAST SALE,September-25-2020,Single Family Residential,12503 Deergrove St,Houston,TX,77039,154500,4,1.5,High Meadows Sec 08,1500,6240,1972,249,103,,Sold,,,http://www.redfin.com/TX/Houston/12503-Deergrove-St-77039/home/30278778,HARMLS,63378286,N,Y,29.9043792,-95.3443021
PAST SALE,July-16-2018,Single Family Residential,12406 Buckland Ln,Houston,TX,77039,144900,3,1.5,High Meadows Sec 08,1497,6136,1972,1051,97,,Sold,,,http://www.redfin.com/TX/Houston/12406-Buckland-Ln-77039/home/30278793,HARMLS,25273935,N,Y,29.9037545,-95.3430353
PAST SALE,January-19-2021,Single Family Residential,12511 Buckland Ln,Houston,TX,77039,189900,4,1.5,High Meadows Sec 08,2061,6240,1972,133,92,,Sold,,,http://www.redfin.com/TX/Houston/12511-Buckland-Ln-77039/home/30278829,HARMLS,22062694,N,Y,29.9047059,-95.3434644
PAST SALE,October-30-2019,Single Family Residential,3602 Sandydale Ln,Houston,TX,77039,135000,3,2.0,High Meadows,1329,7720,1976,580,102,,Sold,,,http://www.redfin.com/TX/Houston/3602-Sandydale-Ln-77039/home/30333016,HARMLS,77992343,N,Y,29.9058362,-95.3372328
PAST SALE,June-15-2020,Single Family Residential,3510 Anice St,Houston,TX,77039,170000,3,2.0,High Meadows Sec 10,1568,6696,1976,351,108,,Sold,,,http://www.redfin.com/TX/Houston/3510-Anice-St-77039/home/30333155,HARMLS,48040317,N,Y,29.9080675,-95.3377639
PAST SALE,September-27-2018,Single Family Residential,3602 Anice St,Houston,TX,77039,149900,3,2.0,High Meadows Sec 10,1475,6696,1976,978,102,,Sold,,,http://www.redfin.com/TX/Houston/3602-Anice-St-77039/home/30333157,HARMLS,9951862,N,Y,29.9080857,-95.3373145
PAST SALE,October-16-2019,Vacant Land,11701 Gloger St,Houston,TX,77039,275000,,,Orange Grove Britton R/p,,68977,,594,,,Sold,,,http://www.redfin.com/TX/Houston/11701-Gloger-St-77039/home/29481374,HARMLS,53220881,N,Y,29.8911089,-95.3321031
PAST SALE,September-25-2020,Single Family Residential,2326 Ladin Dr,Houston,TX,77039,184900,3,1.5,Magnolia Gardens,1752,11400,1966,249,106,,Sold,,,http://www.redfin.com/TX/Houston/2326-Ladin-Dr-77039/home/29716013,HARMLS,10738732,N,Y,29.9068424,-95.3491245
PAST SALE,March-12-2019,Single Family Residential,2127 Maurine St,Houston,TX,77039,179900,4,2.5,Aldine Place,4575,26100,1975,812,39,,Sold,,,http://www.redfin.com/TX/Houston/2127-Maurine-St-77039/home/30064768,HARMLS,54536175,N,Y,29.9252429,-95.3525372
PAST SALE,September-28-2018,Single Family Residential,2422 Toyah Ave,Houston,TX,77039,154900,4,2.0,Castlewood Tr A U/r,2322,7020,1971,977,67,,Sold,,,http://www.redfin.com/TX/Houston/2422-Toyah-Ave-77039/home/30185125,HARMLS,24472235,N,Y,29.9136198,-95.3475306
PAST SALE,July-27-2018,Single Family Residential,2618 Balmorhea Ave,Houston,TX,77039,110000,3,1.5,Castlewood Tr B U/r,1330,7200,1972,1040,83,,Sold,,,http://www.redfin.com/TX/Houston/2618-Balmorhea-Ave-77039/home/30185161,HARMLS,24690708,N,Y,29.9144932,-95.3448742
PAST SALE,March-11-2020,Single Family Residential,2819 Verhalen Ave,Houston,TX,77039,219000,4,3.5,Castlewood Tr C U/r,2412,19166,1966,447,91,,Sold,,,http://www.redfin.com/TX/Houston/2819-Verhalen-Ave-77039/home/30194719,HARMLS,16929466,N,Y,29.9160889,-95.3421771
PAST SALE,August-30-2019,Single Family Residential,2517 Woodgate St,Houston,TX,77039,195000,3,2.0,Castlewood Sec 03,1518,7800,2002,641,128,,Sold,,,http://www.redfin.com/TX/Houston/2517-Woodgate-St-77039/home/30199193,HARMLS,10846727,N,Y,29.912241,-95.3459776
PAST SALE,April-18-2017,Single Family Residential,2503 N Bluerock St,Houston,TX,77039,160000,3,2.0,Castlewood Sec 03,1781,15000,1966,1505,90,,Sold,,,http://www.redfin.com/TX/Houston/2503-Bluerock-St-77039/home/30199246,HARMLS,24633325,N,Y,29.910616,-95.346992
PAST SALE,May-15-2019,Single Family Residential,2810 Anice St,Houston,TX,77039,180000,3,2.0,Castlewood Sec 04,1989,9170,1997,748,90,,Sold,,,http://www.redfin.com/TX/Houston/2810-Anice-St-77039/home/30224726,HARMLS,90019036,N,Y,29.9085169,-95.3428105
PAST SALE,November-16-2018,Single Family Residential,13510 Rockshire Dr,Houston,TX,77039,154400,3,2.0,Castlewood,1217,8280,1977,928,127,,Sold,,,http://www.redfin.com/TX/Houston/13510-Rockshire-Dr-77039/home/30224742,HARMLS,70562407,N,Y,29.9101651,-95.341605
PAST SALE,September-30-2020,Single Family Residential,12326 Russ Dr,Houston,TX,77039,130000,3,1.5,High Meadows,1319,6240,1973,244,99,,Sold,,,http://www.redfin.com/TX/Houston/12326-Russ-Dr-77039/home/30278705,HARMLS,26828531,N,Y,29.9033694,-95.3481028
PAST SALE,March-23-2020,Single Family Residential,12302 Swinbrook Ln,Houston,TX,77039,160000,3,2.0,High Meadows Sec 08,1032,9006,1973,435,155,,Sold,,,http://www.redfin.com/TX/Houston/12302-Swinbrook-Ln-77039/home/30278750,HARMLS,74425221,N,Y,29.9035723,-95.3464272
PAST SALE,March-9-2018,Single Family Residential,3706 Verhalen Ave,Houston,TX,77039,119900,3,2.0,Fairgreen Sec 05,1505,6552,1983,1180,80,17,Sold,,,http://www.redfin.com/TX/Houston/3706-Verhalen-Ave-77039/home/30405306,HARMLS,72181354,N,Y,29.9154438,-95.3358435
PAST SALE,January-25-2021,Single Family Residential,3706 Toyah Ave,Houston,TX,77039,180000,6,4.0,Fairgreen Sec 05,2506,6656,1979,127,72,13,Sold,,,http://www.redfin.com/TX/Houston/3706-Toyah-Ave-77039/home/30405375,HARMLS,93975490,N,Y,29.9140238,-95.3358639
PAST SALE,October-25-2019,Single Family Residential,13602 Long Glen Dr,Houston,TX,77039,139900,3,2.0,Fairgreen Sec 05,1436,6448,1979,585,97,,Sold,,,http://www.redfin.com/TX/Houston/13602-Long-Glen-Dr-77039/home/30405407,HARMLS,21357820,N,Y,29.914351,-95.3327791
PAST SALE,May-4-2021,Single Family Residential,3910 Lochmire Ln,Houston,TX,77039,185000,3,2.0,Fairgreen Sec 05,1976,6448,1981,28,94,25,Sold,,,http://www.redfin.com/TX/Houston/3910-Lochmire-Ln-77039/home/30405476,HARMLS,10109422,N,Y,29.9133373,-95.3344543
PAST SALE,June-27-2019,Single Family Residential,4106 Lochmire Ln,Houston,TX,77039,135000,3,2.0,Fairgreen,1436,6448,1981,705,94,,Sold,,,http://www.redfin.com/TX/Houston/4106-Lochmire-Ln-77039/home/30405479,HARMLS,50031174,N,Y,29.9133318,-95.3334737
PAST SALE,August-25-2020,Single Family Residential,5541 Etheline Dr,Houston,TX,77039,162000,3,2.0,Kenwood Place,1566,26250,1980,280,103,,Sold,,,http://www.redfin.com/TX/Houston/5541-Etheline-St-77039/home/29954696,HARMLS,36632655,N,Y,29.9097165,-95.3068811
PAST SALE,November-1-2019,Townhouse,12423 W Village Dr Unit A,Houston,TX,77039,83000,2,2.5,Pine Village North T/h Sec 01,1320,2671,1979,578,63,167,Sold,,,http://www.redfin.com/TX/Houston/12423-W-Village-Dr-77039/unit-A/home/30304668,HARMLS,89130067,N,Y,29.9056176,-95.3073772
PAST SALE,October-1-2018,Townhouse,12451 W Village Dr Unit D,Houston,TX,77039,65000,2,1.5,Pine Village North,1410,1953,1979,974,46,166,Sold,,,http://www.redfin.com/TX/Houston/12451-W-Village-Dr-77039/unit-D/home/30304684,HARMLS,58018845,N,Y,29.905164,-95.307166
PAST SALE,January-31-2020,Townhouse,12311 W Village Dr Unit A,Houston,TX,77039,35000,2,2.0,Pine Village North T/h Sec 01,1256,2472,1979,487,28,167,Sold,,,http://www.redfin.com/TX/Houston/12311-W-Village-Dr-77039/unit-A/home/30304719,HARMLS,56442692,N,Y,29.905164,-95.307166
PAST SALE,March-6-2020,Townhouse,12239 Wild Pine Dr Unit B,Houston,TX,77039,67000,3,2.5,Pine Village North T/h Sec 03a,1560,1800,1979,452,43,175,Sold,,,http://www.redfin.com/TX/Houston/12239-Wild-Pine-Dr-77039/unit-B/home/30304841,HARMLS,32312318,N,Y,29.9025842,-95.3038755
PAST SALE,September-15-2020,Townhouse,12203 Wild Pine Dr Unit A,Houston,TX,77039,75000,3,2.5,Pine Village North T/h Sec 03a,1876,1685,1979,259,40,168,Sold,,,http://www.redfin.com/TX/Houston/12203-Wild-Pine-Dr-77039/unit-A/home/30304884,HARMLS,75829324,N,Y,29.9021726,-95.3053897
PAST SALE,September-25-2020,Townhouse,12231 W Village Dr Unit A,Houston,TX,77039,79999,2,2.0,Pine Village North T/h Sec 02,1659,2654,1979,249,48,168,Sold,,,http://www.redfin.com/TX/Houston/12231-W-Village-Dr-77039/unit-A/home/30304900,HARMLS,10332798,N,Y,29.9026496,-95.3072691
PAST SALE,May-24-2019,Townhouse,5747 Easthampton Dr Unit A,Houston,TX,77039,49900,2,1.5,Pine Village North T/h Sec 03a,1511,2425,1979,739,33,168,Sold,,,http://www.redfin.com/TX/Houston/5747-Easthampton-Dr-77039/unit-A/home/30304930,HARMLS,16874600,N,Y,29.902172,-95.3053769
PAST SALE,October-31-2019,Townhouse,12242 Wild Pine Dr Unit B,Houston,TX,77039,55000,3,2.5,Pine Village North T/h Sec 04a,1516,1800,1979,579,36,168,Sold,,,http://www.redfin.com/TX/Houston/12242-Wild-Pine-Dr-77039/unit-B/home/30304958,HARMLS,10240195,N,Y,29.902319,-95.303067
PAST SALE,May-17-2019,Townhouse,12234 Wild Pine Dr Unit B,Houston,TX,77039,64900,2,2.0,Pine Village North T/h Sec 04a,1069,2086,1979,746,61,167,Sold,,,http://www.redfin.com/TX/Houston/12234-Wild-Pine-Dr-77039/unit-B/home/30304976,HARMLS,44336826,N,Y,29.9025181,-95.3029974
PAST SALE,August-20-2019,Townhouse,5731 Easthampton Dr Unit A,Houston,TX,77039,40000,3,2.0,Pine Village North T/h,1623,1774,1979,651,25,167,Sold,,,http://www.redfin.com/TX/Houston/5731-Easthampton-Dr-77039/unit-A/home/30305020,HARMLS,18793088,N,Y,29.902172,-95.3053769
PAST SALE,March-12-2019,Townhouse,5703 Easthampton Dr Unit D,Houston,TX,77039,65000,3,2.0,Pine Village North T/h Sec 03a,1698,2156,1979,812,38,170,Sold,,,http://www.redfin.com/TX/Houston/5703-Easthampton-Dr-77039/unit-D/home/30305026,HARMLS,57409103,N,Y,29.902172,-95.3053769
PAST SALE,May-7-2020,Townhouse,12202 Wild Pine Dr Unit B,Houston,TX,77039,64500,3,2.5,Pine Village North T/h Sec 04a,1544,1533,1979,390,42,168,Sold,,,http://www.redfin.com/TX/Houston/12202-Wild-Pine-Dr-77039/unit-B/home/30305075,HARMLS,70268118,N,Y,29.902319,-95.303067
PAST SALE,September-8-2020,Townhouse,12306 Wild Pine Dr Unit C,Houston,TX,77039,59500,2,2.5,Pine Village North,936,1387,1979,266,64,168,Sold,,,http://www.redfin.com/TX/Houston/12306-Wild-Pine-Dr-77039/unit-C/home/30305092,HARMLS,49698852,N,Y,29.902319,-95.303067
PAST SALE,September-8-2020,Townhouse,12306 Wild Pine Dr Unit A,Houston,TX,77039,59500,2,2.5,Pine Village North,1196,1238,1979,266,50,168,Sold,,,http://www.redfin.com/TX/Houston/12306-Wild-Pine-Dr-77039/unit-A/home/30305086,HARMLS,37988104,N,Y,29.902319,-95.303067
PAST SALE,May-15-2020,Townhouse,12330 Wild Pine Dr Unit D,Houston,TX,77039,57000,2,2.5,Pine Village North T/h Sec 04a,1196,1238,1979,382,48,167,Sold,,,http://www.redfin.com/TX/Houston/12330-Wild-Pine-Dr-77039/unit-D/home/30305100,HARMLS,49307751,N,Y,29.902319,-95.303067
PAST SALE,March-20-2020,Townhouse,12326 Wild Pine Dr Unit B,Houston,TX,77039,79999,2,1.5,Pine Village North T/h Sec 04a,1273,1697,1979,438,63,168,Sold,,,http://www.redfin.com/TX/Houston/12326-Wild-Pine-Dr-77039/unit-B/home/30305107,HARMLS,89518163,N,Y,29.9031719,-95.3024905
PAST SALE,November-21-2019,Townhouse,5610 Easthampton Dr Unit C,Houston,TX,77039,49500,2,2.0,Pine Village North T/h Sec 03,1623,2113,1979,558,30,167,Sold,,,http://www.redfin.com/TX/Houston/5610-Easthampton-Dr-77039/unit-C/home/30305506,HARMLS,56991516,N,Y,29.90096,-95.306478
PAST SALE,May-23-2019,Single Family Residential,4807 Bethany Ln,Houston,TX,77039,146500,3,1.0,Eastex Fwy Forest Sec 03,1047,6692,1955,740,140,,Sold,,,http://www.redfin.com/TX/Houston/4807-Bethany-Ln-77039/home/30152062,HARMLS,11617997,N,Y,29.900165,-95.3203188
PAST SALE,June-22-2020,Single Family Residential,11818 Plum Meadow Ln,Houston,TX,77039,150000,3,1.5,High Meadows Sec 01,1052,5928,1964,344,143,,Sold,,,http://www.redfin.com/TX/Houston/11818-Plum-Meadow-Ln-77039/home/30152677,HARMLS,42528685,N,Y,29.8950873,-95.333392
PAST SALE,February-21-2019,Single Family Residential,3806 Orange Grove Dr,Houston,TX,77039,99900,3,1.5,High Meadows Sec 01,1295,6099,1961,831,77,,Sold,,,http://www.redfin.com/TX/Houston/3806-Orange-Grove-Dr-77039/home/30152699,HARMLS,59989363,N,Y,29.8943922,-95.3349854
PAST SALE,August-28-2018,Single Family Residential,4815 Winfield Rd,Houston,TX,77039,95000,3,2.0,Eastex Fwy Forest Sec 04,1696,13200,1968,1008,56,,Sold,,,http://www.redfin.com/TX/Houston/4815-Winfield-Rd-77039/home/30156026,HARMLS,37849403,N,Y,29.899447,-95.3196857
PAST SALE,February-28-2019,Single Family Residential,3714 Pear Meadow Ln,Houston,TX,77039,95000,3,1.5,High Meadows,1277,6588,1966,824,74,,Sold,,,http://www.redfin.com/TX/Houston/3714-Pear-Meadow-Ln-77039/home/30189336,HARMLS,90717666,N,Y,29.8966787,-95.3352715
PAST SALE,July-31-2018,Single Family Residential,11910 Plum Meadow Ln,Houston,TX,77039,85000,3,1.5,High Meadows Sec 02,978,6955,1965,1036,87,,Sold,,,http://www.redfin.com/TX/Houston/11910-Plum-Meadow-Ln-77039/home/30189390,HARMLS,31709080,N,Y,29.8974271,-95.3334737
PAST SALE,June-30-2020,Single Family Residential,3715 Pear Meadow Ln,Houston,TX,77039,165900,3,2.0,High Meadows,1455,7020,1966,336,114,,Sold,,,http://www.redfin.com/TX/Houston/3715-Pear-Meadow-Ln-77039/home/30189539,HARMLS,5926771,N,Y,29.8971059,-95.3352919
PAST SALE,December-20-2019,Single Family Residential,3607 Pear Meadow Ln,Houston,TX,77039,175000,4,2.5,High Meadows Sec 02,1468,6634,1966,529,119,,Sold,,,http://www.redfin.com/TX/Houston/3607-Pear-Meadow-Ln-77039/home/30189549,HARMLS,35733237,N,Y,29.896988,-95.3365381
PAST SALE,January-26-2019,Single Family Residential,3706 Sandy Meadow Ln,Houston,TX,77039,139900,3,1.5,High Meadows Sec 02,1249,7020,1966,857,112,,Sold,,,http://www.redfin.com/TX/Houston/3706-Sandy-Meadow-Ln-77039/home/30189556,HARMLS,43471551,N,Y,29.89744,-95.3359456
PAST SALE,April-30-2019,Single Family Residential,3607 Sandy Meadow Ln,Houston,TX,77039,155900,3,2.0,High Meadows Sec 02,1400,6588,1965,763,111,,Sold,,,http://www.redfin.com/TX/Houston/3607-Sandy-Meadow-Ln-77039/home/30189627,HARMLS,34178009,N,Y,29.8976958,-95.336865
PAST SALE,September-29-2020,Single Family Residential,11814 Fall Meadow Ln,Houston,TX,77039,165000,4,2.0,High Meadows Sec 03,1278,6615,1968,245,129,,Sold,,,http://www.redfin.com/TX/Houston/11814-Fall-Meadow-Ln-77039/home/30216863,HARMLS,86345071,N,Y,29.895007,-95.3398479
PAST SALE,December-19-2019,Single Family Residential,3510 Pine Meadow Ln,Houston,TX,77039,165000,3,2.5,High Meadows Sec 03,1726,6488,1968,530,96,,Sold,,,http://www.redfin.com/TX/Houston/3510-Pine-Meadow-Ln-77039/home/30216869,HARMLS,14294510,N,Y,29.8950551,-95.3392145
PAST SALE,December-31-2018,Single Family Residential,3523 Blue Meadow Ln,Houston,TX,77039,139900,4,1.5,High Meadows Sec 03,1114,8094,1967,883,126,,Sold,,,http://www.redfin.com/TX/Houston/3523-Blue-Meadow-Ln-77039/home/30216923,HARMLS,62288731,N,Y,29.89766,-95.3388672
PAST SALE,August-28-2020,Single Family Residential,11946 Shady Meadow St,Houston,TX,77039,139000,3,1.5,High Meadows Sec 03,1309,7891,1967,277,106,,Sold,,,http://www.redfin.com/TX/Houston/11946-Shady-Meadow-St-77039/home/30216961,HARMLS,46627928,N,Y,29.8984474,-95.338336
PAST SALE,August-18-2020,Single Family Residential,3714 Beau Ln,Houston,TX,77039,219000,5,2.5,High Meadows Sec 04,2614,6820,1968,287,84,,Sold,,,http://www.redfin.com/TX/Houston/3714-Beau-Ln-77039/home/30223604,HARMLS,37240113,N,Y,29.8998896,-95.335537
PAST SALE,May-18-2018,Single Family Residential,3602 Marquita Ln,Houston,TX,77039,110000,3,1.5,High Meadows Sec 04,958,6820,1968,1110,115,,Sold,,,http://www.redfin.com/TX/Houston/3602-Marquita-Ln-77039/home/30223620,HARMLS,77915527,N,Y,29.9006185,-95.3381317
PAST SALE,November-28-2018,Single Family Residential,13221 Chrisman Rd,Houston,TX,77039,499000,4,2.0,Aldine Gardens,1892,139562,1955,916,264,,Sold,,,http://www.redfin.com/TX/Houston/13221-Chrisman-Rd-77039/home/146532542,HARMLS,44553797,N,Y,29.9056704,-95.3641459
PAST SALE,May-1-2020,Single Family Residential,12535 Chrisman Rd,Houston,TX,77039,299900,3,3.0,Hahl Sites,2368,15000,1970,396,127,,Sold,,,http://www.redfin.com/TX/Houston/12535-Chrisman-Rd-77039/home/147775529,HARMLS,95894908,N,Y,29.8971265,-95.3637371
PAST SALE,December-13-2018,Single Family Residential,13213 Chrisman Rd,Houston,TX,77039,74900,3,2.0,Aldine Gardens Sec 01,1418,11630,1974,901,53,,Sold,,,http://www.redfin.com/TX/Houston/13213-Chrisman-Rd-77039/home/29647731,HARMLS,10664747,N,Y,29.9047159,-95.3637985
PAST SALE,April-29-2020,Vacant Land,"13181/2, 1324 Aldine Mail Route Rd",Houston,TX,77039,340000,,,Aldine Gardens,,43420,,398,,,Sold,,,http://www.redfin.com/TX/Houston/1324-Aldine-Mail-Rte-Rd-77039/home/29647778,HARMLS,86256688,N,Y,29.9020465,-95.3662922
PAST SALE,November-6-2020,Single Family Residential,1501 Connorvale Rd,Houston,TX,77039,189900,3,1.0,Magnolia Gardens,1680,17931,1945,207,113,,Sold,,,http://www.redfin.com/TX/Houston/1501-Connorvale-Rd-77039/home/29716066,HARMLS,72046018,N,Y,29.9098269,-95.3633079
PAST SALE,January-14-2020,Single Family Residential,1546 Erwin Rd,Houston,TX,77039,410000,5,4.0,Hahl Site,3034,137214,1970,504,135,,Sold,,,http://www.redfin.com/TX/Houston/1546-Erwin-Rd-77039/home/29939603,HARMLS,68941753,N,Y,29.8933787,-95.3650453
PAST SALE,April-6-2020,Single Family Residential,1618 Charriton Dr,Houston,TX,77039,66500,3,1.0,Western Homes Sec 01 R/p,1360,7575,1963,421,49,,Sold,,,http://www.redfin.com/TX/Houston/1618-Charriton-Dr-77039/home/30135170,HARMLS,72041623,N,Y,29.9049955,-95.3607939
