SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-31-2020,Single Family Residential,413 N Nagle St Unit D,Houston,TX,77003,344900,3,3.5,North Nagle Street Terrace,1743,2104,2019,305,198,100,Sold,,,http://www.redfin.com/TX/Houston/413-N-Nagle-St-77003/unit-D/home/144617281,HARMLS,64370785,N,Y,29.759051,-95.341669
PAST SALE,August-31-2020,Single Family Residential,413 N Nagle St Unit C,Houston,TX,77003,339990,3,3.5,North Nagle Street Terrace,1743,1827,2020,274,195,100,Sold,,,http://www.redfin.com/TX/Houston/413-N-Nagle-St-77003/unit-C/home/144617282,HARMLS,28163289,N,Y,29.759051,-95.341669
PAST SALE,July-15-2020,Single Family Residential,413 N Nagle St Unit B,Houston,TX,77003,339900,3,3.5,North Nagle Street Terrace,1743,1827,2019,321,195,100,Sold,,,http://www.redfin.com/TX/Houston/413-N-Nagle-St-77003/unit-B/home/144617283,HARMLS,29719812,N,Y,29.759051,-95.341669
PAST SALE,February-14-2020,Vacant Land,0 Mcalpine St,Houston,TX,77003,159000,,,S M Williams,,5338,,473,,,Sold,,,http://www.redfin.com/TX/Houston/0-Mcalpine-ST-77003/home/166820114,HARMLS,65060577,N,Y,29.760181,-95.343517
PAST SALE,October-19-2017,Vacant Land,1105 York St,Houston,TX,77003,130000,,,Ranger Ssbb,,5400,,1321,,,Sold,,,http://www.redfin.com/TX/Houston/1105-York-St-77003/home/29643947,HARMLS,36939994,N,Y,29.742782,-95.34417
PAST SALE,March-22-2019,Vacant Land,116 Sidney St,Houston,TX,77003,169500,,,Brady Place,,5000,,802,,,Sold,,,http://www.redfin.com/TX/Houston/116-Sidney-St-77003/home/29653815,HARMLS,16166260,N,Y,29.7498756,-95.3311448
PAST SALE,September-13-2018,Vacant Land,304 N Saint Charles St,Houston,TX,77003,99900,,,J B Lubbock,,2340,,992,,,Sold,,,http://www.redfin.com/TX/Houston/304-N-St-Charles-St-77003/home/29833750,HARMLS,48714041,N,Y,29.7589062,-95.3435545
PAST SALE,March-20-2018,Vacant Land,2617 Mckinney St,Houston,TX,77003,690000,,,Ssbb,,10000,,1169,,,Sold,,,http://www.redfin.com/TX/Houston/2617-McKinney-St-77003/home/45448942,HARMLS,75718739,N,Y,29.7484641,-95.3505141
PAST SALE,September-26-2019,Vacant Land,0 N Milby St,Houston,TX,77003,95000,,,Shannon,,2300,,614,,,Sold,,,http://www.redfin.com/TX/HOUSTON/N-MILBY-ST-77003/home/144617573,HARMLS,42617129,N,Y,29.751533,-95.334246
PAST SALE,April-27-2021,Vacant Land,306 Milby St,Houston,TX,77003,280000,,,Palmer Place,,5000,,35,,,Sold,,,http://www.redfin.com/TX/Houston/306-Milby-St-77003/home/170194575,HARMLS,73171409,N,Y,29.7479519,-95.3374779
PAST SALE,April-30-2021,Vacant Land,0 Hutchins St,Houston,TX,77004,250000,,,South,,5250,,32,,,Sold,,,http://www.redfin.com/TX/Houston/1005-Saint-Emanuel-St-77003/home/174652239,HARMLS,78677321,N,Y,29.750614,-95.355358
PAST SALE,January-22-2021,Vacant Land,3322 Mckinney St,Houston,TX,77003,249000,,,Ranger Ssbb,,5000,,130,,,Sold,,,http://www.redfin.com/TX/Houston/3322-McKinney-St-77003/home/51655355,HARMLS,5997370,N,Y,29.7444714,-95.3446597
PAST SALE,September-11-2020,Vacant Land,3700 Canal St,Houston,TX,77003,399000,,,Merkels Sec 01,,7824,,263,,,Sold,,,http://www.redfin.com/TX/Houston/3700-Canal-St-77003/home/59124533,HARMLS,47370748,N,Y,29.7508846,-95.3355296
PAST SALE,June-19-2018,Vacant Land,2222 Emancipation Ave,Houston,TX,77003,615000,,,Ssbb,,15625,,1078,,,Sold,,,http://www.redfin.com/TX/Houston/2222-Emancipation-Ave-77003/home/43514573,HARMLS,83776375,N,Y,29.7404517,-95.3607121
PAST SALE,June-21-2019,Vacant Land,3006 Engelke St,Houston,TX,77003,289900,,,Berings,,7308,,711,,,Sold,,,http://www.redfin.com/TX/Houston/3006-Engelke-St-77003/home/166585763,HARMLS,55158672,N,Y,29.7562086,-95.3394694
PAST SALE,September-13-2019,Vacant Land,114 Delano,Houston,TX,77003,168000,,,Settegast,,4500,,627,,,Sold,,,http://www.redfin.com/TX/Houston/114-N-Delano-St-77003/home/167844755,HARMLS,75833240,N,Y,29.754092,-95.344755
PAST SALE,December-7-2017,Vacant Land,2013 Saint Emanuel St,Houston,TX,77003,155000,,,South Side of Buffalo Bayou,,5550,,1272,,,Sold,,,http://www.redfin.com/TX/Houston/2013-St-Emanuel-St-77003/home/29644127,HARMLS,41275045,N,Y,29.74328,-95.361429
PAST SALE,February-5-2018,Vacant Land,120 1/2 Nagle St,Houston,TX,77003,140000,,,Settegast Sec 03,,5800,,1212,,,Sold,,,http://www.redfin.com/TX/Houston/120-1-2-N-Nagle-St-77003/home/29743293,HARMLS,67777048,N,Y,29.7541722,-95.3456583
PAST SALE,March-22-2019,Vacant Land,1008 Saint Charles St,Houston,TX,77003,349000,,,Ssbb,,5850,,802,,,Sold,,,http://www.redfin.com/TX/Houston/1008-St-Charles-St-77003/home/58505250,HARMLS,96623119,N,Y,29.7489487,-95.3526193
PAST SALE,July-31-2019,Vacant Land,1400 Nagle St,Houston,TX,77003,249000,,,Ssbb,,5000,,671,,,Sold,,,http://www.redfin.com/TX/Houston/1400-Nagle-St-77003/home/29643684,HARMLS,10467163,N,Y,29.744946,-95.353245
PAST SALE,February-20-2020,Vacant Land,3309 Preston St,Houston,TX,77003,210000,,,Ranger Ssbb,,6250,,467,,,Sold,,,http://www.redfin.com/TX/Houston/3309-Preston-St-77003/home/29643824,HARMLS,87395367,N,Y,29.749487,-95.341084
PAST SALE,,Vacant Land,2702 Fox St,Houston,TX,77003,,,,,,5000,,,,,Sold,,,http://www.redfin.com/TX/Houston/2702-Fox-St-77003/home/29669627,HARMLS,,N,Y,29.758814,-95.341271
PAST SALE,June-12-2017,Townhouse,2 North Hutcheson,Houston,TX,77003,314900,3,2.5,Eado Square,1539,1521,2016,1450,205,2151,Sold,,,http://www.redfin.com/TX/Houston/2-N-Hutcheson-St-77003/home/109483031,HARMLS,38328444,N,Y,29.750359,-95.3370693
PAST SALE,,Single Family Residential,936 Mckinney Park Ln,Houston,TX,77003,,3,2.5,,1632,2070,2006,,,,Sold,,,http://www.redfin.com/TX/Houston/936-McKinney-Park-Ln-77003/home/29382061,HARMLS,,N,Y,29.7458438,-95.3461411
PAST SALE,July-8-2016,Multi-Family (2-4 Unit),4015 Garrow St,Houston,TX,77003,150000,0,,Brady Place,1556,5000,1938,1789,96,,Sold,,,http://www.redfin.com/TX/Houston/4015-Garrow-St-77003/home/29653629,HARMLS,97276241,N,Y,29.747122,-95.3354043
PAST SALE,December-22-2016,Single Family Residential,4013 Wilmer St,Houston,TX,77003,209000,2,1.0,Brady Place,1336,5000,1924,1622,156,,Sold,,,http://www.redfin.com/TX/Houston/4013-Wilmer-St-77003/home/29653692,HARMLS,86649573,N,Y,29.7464021,-95.3356392
PAST SALE,,Condo/Co-op,2323 Polk #303,Houston,TX,77003,,2,2.0,,1877,,1923,,,,Sold,,,http://www.redfin.com/TX/Houston/2323-Polk-St-77003/unit-303/home/45415411,HARMLS,,N,Y,29.7480124,-95.3546786
PAST SALE,February-22-2017,Vacant Land,0 Nolan St,Houston,TX,77003,149000,,,S M Williams,,5154,,1560,,,Sold,,,http://www.redfin.com/TX/Houston/Nolan-St-77003/home/109233822,HARMLS,38548846,N,Y,29.754449,-95.337489
PAST SALE,July-31-2017,Vacant Land,0 Palmer,Houston,TX,77003,100000,,,S M Williams,,2890,,1401,,,Sold,,,http://www.redfin.com/TX/Houston/Palmer-St-77003/home/171510372,HARMLS,88475146,N,Y,29.752254,-95.341537
PAST SALE,May-22-2020,Vacant Land,2717 Fox St,Houston,TX,77003,165000,,,Factory Add,,5000,,375,,,Sold,,,http://www.redfin.com/TX/Houston/2717-Fox-St-77003/home/29669623,HARMLS,54729226,N,Y,29.7587372,-95.3404302
PAST SALE,March-23-2021,Vacant Land,2709 Fox St,Houston,TX,77003,230000,,,Factory,,5000,,70,,,Sold,,,http://www.redfin.com/TX/Houston/2709-Fox-St-77003/home/29669647,HARMLS,86219211,N,Y,29.7589504,-95.3407367
PAST SALE,October-26-2020,Vacant Land,230 N Sampson St St,Houston,TX,77003,179000,,,Herman & League,,5050,,218,,,Sold,,,http://www.redfin.com/TX/Houston/230-N-Sampson-St-77003/home/29680012,HARMLS,65220051,N,Y,29.7540791,-95.3365381
PAST SALE,February-12-2021,Vacant Land,316 N Everton St,Houston,TX,77003,185000,,,Merkels Sec 01,,4700,,109,,,Sold,,,http://www.redfin.com/TX/Houston/316-N-Everton-St-77003/home/29721534,HARMLS,61456974,N,Y,29.7535208,-95.3335962
PAST SALE,April-18-2019,Vacant Land,0 Pease St,Houston,TX,77003,296000,,,Skyline Lofts On Pease,,5000,,775,,,Sold,,,http://www.redfin.com/TX/Houston/Pease-St-77003/home/29733031,HARMLS,37161152,N,Y,29.739099,-95.348063
PAST SALE,July-17-2020,Vacant Land,218 Hutcheson St,Houston,TX,77003,195000,,,Palmer Place,,6328,,319,,,Sold,,,http://www.redfin.com/TX/Houston/218-Hutcheson-St-77003/home/29823494,HARMLS,45692983,N,Y,29.7491806,-95.3386118
PAST SALE,April-10-2019,Vacant Land,2209 Emancipation Ave,Houston,TX,77003,2500000,,,Ssbb,,62500,,783,,,Sold,,,http://www.redfin.com/TX/Houston/2209-Emancipation-Ave-77003/home/52563491,HARMLS,75279733,N,Y,29.740979,-95.359506
PAST SALE,March-22-2021,Vacant Land,2508 Gray St,Houston,TX,77003,235000,,,Ssbb,,6250,,71,,,Sold,,,http://www.redfin.com/TX/Houston/2508-Gray-St-77003/home/29644047,HARMLS,26506534,N,Y,29.740495,-95.358321
PAST SALE,,Vacant Land,2010 Saint Charles St,Houston,TX,77003,,,,,,7500,,,,,Sold,,,http://www.redfin.com/TX/Houston/2010-St-Charles-St-77003/home/29644107,HARMLS,,N,Y,29.741553,-95.3585499
PAST SALE,November-3-2020,Vacant Land,211 N Hutcheson St,Houston,TX,77003,100000,,,Jacob Estates,,2750,,210,,,Sold,,,http://www.redfin.com/TX/Houston/211-N-Hutcheson-St-77003/home/172355932,HARMLS,90245163,N,Y,29.7525534,-95.3356633
PAST SALE,June-16-2017,Vacant Land,3801 Rotman St,Houston,TX,77003,107000,,,East End Revitalization,,7360,,1446,,,Sold,,,http://www.redfin.com/TX/Houston/3801-Rotman-St-77003/home/104229044,HARMLS,1284024,N,Y,29.7552798,-95.3308242
PAST SALE,July-10-2018,Vacant Land,3710 Polk St,Houston,TX,77003,1575000,,,Miller,,41141,,1057,,,Sold,,,http://www.redfin.com/TX/Houston/3710-Polk-St-77003/home/145420397,HARMLS,45548010,N,Y,29.7406848,-95.3431988
PAST SALE,September-4-2019,Vacant Land,700 Delano St,Houston,TX,77003,345000,,,Ssbb,,2651,,636,,,Sold,,,http://www.redfin.com/TX/Houston/700-Delano-St-77003/home/29643735,HARMLS,28094402,N,Y,29.749866,-95.34803
PAST SALE,September-26-2019,Vacant Land,0 N Milby Street St,Houston,TX,77003,95000,,,Shannon,,2200,,614,,,Sold,,,http://www.redfin.com/TX/HOUSTON/N-MILBY-ST-77003/home/29721446,HARMLS,48616260,N,Y,29.755032,-95.331993
PAST SALE,January-5-2017,Vacant Land,219 N Everton St,Houston,TX,77003,99900,,,Merkels Sec 01,,3780,,1608,,,Sold,,,http://www.redfin.com/TX/Houston/219-N-Everton-St-77003/home/29239223,HARMLS,97220282,N,Y,29.752544,-95.334879
PAST SALE,,Townhouse,1015 St Charles,Houston,TX,77003,,3,3.5,,2460,1735,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/1015-St-Charles-St-77003/home/66048381,HARMLS,,N,Y,29.7485153,-95.3520907
PAST SALE,July-29-2016,Townhouse,2616 Capitol St,Houston,TX,77003,375000,3,3.5,Capitol Oaks,2000,1556,2012,1768,188,167,Sold,,,http://www.redfin.com/TX/Houston/2616-Capitol-St-77003/home/29599446,HARMLS,75834544,N,Y,29.7504646,-95.3490019
PAST SALE,January-27-2017,Single Family Residential,201 N Milby St,Houston,TX,77003,159000,3,2.0,Merkels Sec 01,1125,4252,1955,1586,141,,Sold,,,http://www.redfin.com/TX/Houston/201-N-Milby-St-77003/home/29721612,HARMLS,52056494,N,Y,29.7517239,-95.334536
PAST SALE,,Condo/Co-op,2323 Polk #309,Houston,TX,77003,,2,2.0,,1881,,1923,,,,Sold,,,http://www.redfin.com/TX/Houston/2323-Polk-St-77003/unit-309/home/43502158,HARMLS,,N,Y,29.7480124,-95.3546786
PAST SALE,,Townhouse,13 N Ennis St,Houston,TX,77003,,2,2.0,,1553,1530,2007,,,,Sold,,,http://www.redfin.com/TX/Houston/13-N-Ennis-St-77003/home/29577577,HARMLS,,N,Y,29.7537634,-95.3421363
PAST SALE,August-31-2017,Townhouse,2237 Chenevert St,Houston,TX,77003,386000,3,3.5,Hamilton Lndg,2138,1559,2014,1370,181,82,Sold,,,http://www.redfin.com/TX/Houston/2237-Chenevert-St-77003/home/52559856,HARMLS,84490641,N,Y,29.7431687,-95.3650038
PAST SALE,,Townhouse,50 North Hutcheson,Houston,TX,77003,,3,2.5,,1586,1776,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/50-N-Hutcheson-St-77003/home/101613602,HARMLS,,N,Y,29.7508523,-95.3366696
PAST SALE,,Townhouse,605 Nagle,Houston,TX,77003,,3,3.5,,2719,1400,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/605-Nagle-St-77003/home/110193303,HARMLS,,N,Y,29.7508092,-95.3479804
PAST SALE,June-27-2016,Single Family Residential,1738 Aden Dr,Houston,TX,77003,269900,2,2.0,Midtown Village,1298,1860,2005,1800,208,94,Sold,,,http://www.redfin.com/TX/Houston/1738-Aden-Dr-77003/home/29290474,HARMLS,98025356,N,Y,29.7417912,-95.3529561
PAST SALE,August-3-2016,Townhouse,2911 Clay St,Houston,TX,77003,260000,2,2.5,Paige Street Twnhms,1878,1400,2005,1763,138,117,Sold,,,http://www.redfin.com/TX/Houston/2911-Clay-St-77003/home/29350211,HARMLS,82915621,N,Y,29.7441957,-95.3506571
PAST SALE,October-18-2016,Single Family Residential,1533 Nagle,Houston,TX,77003,302000,2,2.5,Nagle Street Manor,2181,,2006,1687,138,1300,Sold,,,http://www.redfin.com/TX/Houston/1533-Nagle-St-77003/home/29487705,HARMLS,82843168,N,Y,29.7437994,-95.3532116
PAST SALE,,Single Family Residential,3407 Dallas St,Houston,TX,77003,,,,,,6250,,,,,Sold,,,http://www.redfin.com/TX/Houston/3407-Dallas-Ave-77003/home/29643816,HARMLS,,N,Y,29.7429267,-95.3450466
PAST SALE,,Multi-Family (2-4 Unit),2 Sidney St,Houston,TX,77003,,4,3.0,,2700,4980,1929,,,,Sold,,,http://www.redfin.com/TX/Houston/2-Sidney-St-77003/home/29653766,HARMLS,,N,Y,29.749292,-95.331597
PAST SALE,July-28-2017,Townhouse,1231 Roberts St,Houston,TX,77003,349900,3,3.0,Polk Ave Gardens,1737,2786,2007,1404,201,158,Sold,,,http://www.redfin.com/TX/Houston/1231-Roberts-St-77003/home/29605165,HARMLS,21317794,N,Y,29.7429388,-95.3465907
PAST SALE,April-23-2018,Single Family Residential,606 North Nagle St,Houston,TX,77003,479900,3,3.5,East End ON The Bayou,2090,1500,2018,1135,230,1850,Sold,,,http://www.redfin.com/TX/Houston/606-N-Nagle-St-77003/home/112824120,HARMLS,34037682,N,Y,29.7598277,-95.3405607
PAST SALE,January-29-2020,Vacant Land,2026 Saint Charles St,Houston,TX,77003,599000,,,Tr 12a,,12500,,489,,,Sold,,,http://www.redfin.com/TX/Houston/2026-Saint-Charles-St-77003/home/166714337,HARMLS,94877119,N,Y,29.741349,-95.358681
PAST SALE,,Townhouse,3217 Garrow,Houston,TX,77003,,3,3.5,,2304,1625,2014,,,,Sold,,,http://www.redfin.com/TX/Houston/3217-Garrow-St-77003/home/101686678,HARMLS,,N,Y,29.75111,-95.3412492
PAST SALE,January-5-2017,Vacant Land,19 N York St,Houston,TX,77003,210000,,,Ranger Ssbb,,5696,,1608,,,Sold,,,http://www.redfin.com/TX/Houston/19-N-York-St-77003/home/29643916,HARMLS,47764542,N,Y,29.7515489,-95.3377639
PAST SALE,October-12-2016,Vacant Land,0 Runnels St,Houston,TX,77003,60000,,,Aria T/h,,2000,,1693,,,Sold,,,http://www.redfin.com/TX/Houston/1919-Runnels-St-77003/home/148041687,HARMLS,32699811,N,Y,29.7610868,-95.347878
PAST SALE,June-29-2016,Single Family Residential,635 Middle St,Houston,TX,77003,409900,3,3.5,East End ON The Bayou,2030,1107,2015,1798,202,183,Sold,,,http://www.redfin.com/TX/Houston/635-Middle-St-77003/home/100383232,HARMLS,82154194,N,Y,29.7594081,-95.3397011
PAST SALE,July-21-2017,Single Family Residential,2712 Polk St,Houston,TX,77003,359990,3,3.5,Modern Eado,2037,1516,2013,1411,177,1185,Sold,,,http://www.redfin.com/TX/Houston/2712-Polk-St-77003/home/66050734,HARMLS,16498134,N,Y,29.7454911,-95.3518117
PAST SALE,June-27-2018,Vacant Land,3407 Runnels St,Houston,TX,77003,69000,,,Aria Twnhms,,1500,,1070,,,Sold,,,http://www.redfin.com/TX/Houston/3407-Runnels-St-77003/home/143288460,HARMLS,89086363,N,Y,29.7539038,-95.3365568
PAST SALE,December-19-2018,Vacant Land,2001&2015 Emancipation Ave Ave,Houston,TX,77003,1100000,,,07 11b & 12d,,26250,,895,,,Sold,,,http://www.redfin.com/TX/Houston/2015-Emancipation-Ave-77003/home/146984916,HARMLS,18117761,N,Y,29.741579,-95.358982
PAST SALE,March-7-2018,Townhouse,1711 Hadley St,Houston,TX,77003,310000,2,2.5,Hadley Street Twnhms,1866,1420,2001,1182,166,147,Sold,,,http://www.redfin.com/TX/Houston/1711-Hadley-St-77003/home/30726015,HARMLS,24653176,N,Y,29.743722,-95.366249
PAST SALE,April-27-2018,Townhouse,1716 Eado Point Ln,Houston,TX,77003,405990,3,3.5,Eado,2034,,2018,1131,200,100,Sold,,,http://www.redfin.com/TX/Houston/1716-Eado-Point-Ln-77003/home/167829010,HARMLS,51507090,N,Y,29.7429014,-95.3551413
PAST SALE,January-22-2018,Vacant Land,0 Hussion,Houston,TX,77003,580000,,,Polk Crossing Terrace,,19200,,1226,,,Sold,,,http://www.redfin.com/TX/HOUSTON/HUSSION-ST-77003/home/112817378,HARMLS,27511190,N,Y,29.740581,-95.341978
PAST SALE,September-21-2018,Vacant Land,712 Delano St,Houston,TX,77003,214900,,,Ssbb,,5000,,984,,,Sold,,,http://www.redfin.com/TX/Houston/712-Delano-St-77003/home/29643689,HARMLS,28468396,N,Y,29.749633,-95.348335
PAST SALE,September-9-2019,Vacant Land,0 N York,Houston,TX,77003,260000,,,Herman & League,,7050,,631,,,Sold,,,http://www.redfin.com/TX/HOUSTON/N-YORK-ST-77003/home/29643913,HARMLS,28378866,N,Y,29.751445,-95.338202
PAST SALE,,Vacant Land,611 Sampson St,Houston,TX,77003,,,,,,7500,,,,,Sold,,,http://www.redfin.com/TX/Houston/611-Sampson-St-77003/home/29643927,HARMLS,,N,Y,29.7470443,-95.3420954
PAST SALE,November-30-2017,Vacant Land,212 N Palmer St,Houston,TX,77003,120000,,,Lockhart,,4412,,1279,,,Sold,,,http://www.redfin.com/TX/Houston/212-N-Palmer-St-77003/home/43511262,HARMLS,11020236,N,Y,29.755092,-95.339318
PAST SALE,September-23-2016,Vacant Land,3830 Wilmer St,Houston,TX,77003,399900,,,Brady Home,,14360,,1712,,,Sold,,,http://www.redfin.com/TX/Houston/3830-Wilmer-St-77003/home/45449800,HARMLS,14873492,N,Y,29.746442,-95.336803
PAST SALE,April-30-2020,Townhouse,2814 Capitol St,Houston,TX,77003,359000,3,3.5,Capitol Oaks,2107,1512,2012,397,170,207,Sold,,,http://www.redfin.com/TX/Houston/2814-Capitol-St-77003/home/52543571,HARMLS,37422272,N,Y,29.7494546,-95.3474115
PAST SALE,April-15-2019,Townhouse,2503 Garrow St,Houston,TX,77003,300000,3,3.5,St Charles Park,2065,1481,2015,778,145,113,Sold,,,http://www.redfin.com/TX/Houston/2503-Garrow-St-77003/home/66046832,HARMLS,98953678,N,Y,29.7545136,-95.3467439
PAST SALE,August-7-2020,Townhouse,2511 Garrow St Unit A,Houston,TX,77003,359000,3,2.5,St Charles Park,1876,1845,2015,298,191,124,Sold,,,http://www.redfin.com/TX/Houston/2511-Garrow-St-77003/unit-A/home/66046840,HARMLS,14198153,N,Y,29.754088,-95.346725
PAST SALE,October-16-2018,Townhouse,835 Paige St,Houston,TX,77003,394900,3,3.5,Capital Oaks Phase 5,1985,,2018,959,199,186,Sold,,,http://www.redfin.com/TX/Houston/835-Paige-St-77003/home/66051232,HARMLS,46490091,N,Y,29.7479334,-95.3477334
PAST SALE,October-5-2018,Townhouse,839 Paige St,Houston,TX,77003,419900,3,3.5,Capital Oaks Phase 5,2001,,2018,970,210,186,Sold,,,http://www.redfin.com/TX/Houston/839-Paige-St-77003/home/66051233,HARMLS,20337099,N,Y,29.747954,-95.3477958
PAST SALE,November-7-2018,Townhouse,831 Paige St,Houston,TX,77003,405000,3,3.5,Capital Oaks Phase 5,2015,,2018,937,201,186,Sold,,,http://www.redfin.com/TX/Houston/831-Paige-St-77003/home/66051236,HARMLS,41371014,N,Y,29.7479147,-95.3476816
PAST SALE,March-5-2020,Townhouse,836 Nagle St,Houston,TX,77003,634900,3,3.5,Capitol Oaks Phase 7,2792,,2018,453,227,188,Sold,,,http://www.redfin.com/TX/Houston/836-Nagle-St-77003/home/112819447,HARMLS,37168787,N,Y,29.7492806,-95.3499793
PAST SALE,September-26-2019,Townhouse,2626 Rusk St,Houston,TX,77003,470000,3,3.5,Capitol Oaks Phase 7,2298,,2019,614,205,188,Sold,,,http://www.redfin.com/TX/Houston/2626-Rusk-St-77003/home/112819661,HARMLS,60484808,N,Y,29.7495506,-95.3496721
PAST SALE,July-24-2020,Townhouse,828 Nagle St,Houston,TX,77003,620000,4,4.5,Capitol Oaks Phase 7,2650,,2020,312,234,179,Sold,,,http://www.redfin.com/TX/Houston/828-Nagle-St-77003/home/112819743,HARMLS,83856020,N,Y,29.7494227,-95.3502135
PAST SALE,September-24-2020,Townhouse,830 Nagle St,Houston,TX,77003,620000,4,4.5,Capitol Oaks Phase 7,2650,,2020,250,234,179,Sold,,,http://www.redfin.com/TX/Houston/830-Nagle-St-77003/home/112819704,HARMLS,65152036,N,Y,29.7493913,-95.3501618
PAST SALE,December-10-2019,Townhouse,822 Nagle St,Houston,TX,77003,480000,3,3.5,Capitol Oaks Phase 7,2223,,2019,539,216,188,Sold,,,http://www.redfin.com/TX/Houston/822-Nagle-St-77003/home/112819784,HARMLS,50696379,N,Y,29.7492844,-95.3496654
PAST SALE,August-28-2020,Townhouse,2624 Rusk St,Houston,TX,77003,470000,3,3.5,Capitol Oaks Phase 7,2298,,,277,205,179,Sold,,,http://www.redfin.com/TX/Houston/2624-Rusk-St-77003/home/112819833,HARMLS,25489605,N,Y,29.7494953,-95.3497162
PAST SALE,June-26-2020,Townhouse,1009 St Charles St,Houston,TX,77003,550000,3,4.5,Mckinney Place,2685,,2020,340,205,,Sold,,,http://www.redfin.com/TX/Houston/1009-St-Charles-St-77003/home/112824326,HARMLS,88163193,N,Y,29.7488458,-95.3521729
PAST SALE,August-10-2018,Townhouse,2514 Lamar,Houston,TX,77003,535000,3,3.5,Pad Homes OF Eado,2442,3385,2018,1026,219,,Sold,,,http://www.redfin.com/TX/Houston/2514-Lamar-St-77003/home/112827019,HARMLS,41235401,N,Y,29.7480041,-95.3525009
PAST SALE,September-8-2020,Vacant Land,2501 Pease St,Houston,TX,77003,422000,,,Ssbb,,9335,,266,,,Sold,,,http://www.redfin.com/TX/Houston/2501-Pease-St-77003/home/29643692,HARMLS,29160531,N,Y,29.744082,-95.355898
PAST SALE,April-14-2020,Townhouse,1401 St Emanuel St,Houston,TX,77003,339900,2,2.5,Omni Hts/clay,1900,1664,2006,413,179,,Sold,,,http://www.redfin.com/TX/Houston/1401-St-Emanuel-St-77003/home/29486576,HARMLS,47732404,N,Y,29.7480475,-95.3577588
PAST SALE,November-4-2020,Townhouse,2416 Roufa Rd,Houston,TX,77003,405000,3,3.5,Waterhill Homes on Commerce,2150,,,209,188,123,Sold,,,http://www.redfin.com/TX/Houston/2416-Roufa-Rd-77003/home/29548932,HARMLS,53962665,N,Y,29.755626,-95.347921
PAST SALE,November-4-2020,Townhouse,2420 Roufa Rd,Houston,TX,77003,399900,3,3.5,Waterhill Homes on Commerce,2150,,,209,186,123,Sold,,,http://www.redfin.com/TX/Houston/2420-Roufa-Rd-77003/home/29548926,HARMLS,32086810,N,Y,29.755485,-95.347852
PAST SALE,June-17-2019,Townhouse,2320 Sperber Ln,Houston,TX,77003,363000,3,3.5,Waterhill Hms/commerce Street,2006,1400,2007,715,181,123,Sold,,,http://www.redfin.com/TX/Houston/2320-Sperber-Ln-77003/home/29548953,HARMLS,25237637,N,Y,29.756039,-95.3485199
PAST SALE,August-9-2019,Townhouse,2337 Sperber Ln,Houston,TX,77003,379900,3,3.5,Waterhill Hms/commerce Street,2148,,2018,662,177,122,Sold,,,http://www.redfin.com/TX/Houston/2337-Sperber-Ln-77003/home/29548984,HARMLS,29899399,N,Y,29.7555981,-95.3480867
PAST SALE,May-15-2019,Townhouse,2339 Sperber Ln,Houston,TX,77003,379900,3,3.5,Waterhill Homes on Commerce,2148,,2018,748,177,122,Sold,,,http://www.redfin.com/TX/Houston/2339-Sperber-Ln-77003/home/29548971,HARMLS,56774682,N,Y,29.7554973,-95.3480555
PAST SALE,April-23-2019,Townhouse,2344 Sperber Ln,Houston,TX,77003,335000,3,3.5,Waterhill Hms/commerce Street,2006,1400,2007,770,167,150,Sold,,,http://www.redfin.com/TX/Houston/2344-Sperber-Ln-77003/home/29549000,HARMLS,59948268,N,Y,29.7552662,-95.3482152
PAST SALE,August-16-2019,Condo/Co-op,2205 Mckinney St #517,Houston,TX,77003,210000,1,1.0,Herrin Lofts,1045,20104,1929,655,201,460,Sold,,,http://www.redfin.com/TX/Houston/2205-McKinney-St-77003/unit-517/home/29591028,HARMLS,26418901,N,Y,29.7509247,-95.3541404
PAST SALE,October-30-2020,Townhouse,723 Live Oak St,Houston,TX,77003,425000,3,3.5,Capitol Oaks Sec 1,2254,1663,2012,214,189,175,Sold,,,http://www.redfin.com/TX/Houston/723-Live-Oak-St-77003/home/29599412,HARMLS,43532477,N,Y,29.7500653,-95.3490607
PAST SALE,November-13-2019,Single Family Residential,2603 Rusk St St,Houston,TX,77003,425000,3,3.5,Capitol Oaks Sec 01,2230,1634,2011,566,191,171,Sold,,,http://www.redfin.com/TX/Houston/2603-Rusk-St-77003/home/29599485,HARMLS,70423266,N,Y,29.7502591,-95.3497432
PAST SALE,August-7-2020,Townhouse,2711 Rusk St,Houston,TX,77003,659900,3,3.5,Capitol Oaks Sec 2 Amd Place,3388,2305,2017,298,195,188,Sold,,,http://www.redfin.com/TX/Houston/2711-Rusk-St-77003/home/29608351,HARMLS,46835231,N,Y,29.7496367,-95.3487399
