SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-15-2020,Condo/Co-op,3333 Allen Pkwy #504,Houston,TX,77019,484900,2,2.5,Royalton at River Oaks,1860,,2003,321,261,1061,Sold,,,http://www.redfin.com/TX/Houston/3333-Allen-Pkwy-77019/unit-504/home/29388214,HARMLS,29215034,N,Y,29.7600656,-95.4008486
PAST SALE,July-10-2020,Condo/Co-op,3333 Allen Pkwy #1207,Houston,TX,77019,598000,2,2.5,Royalton at River Oaks Condo,1544,,2003,326,387,997,Sold,,,http://www.redfin.com/TX/Houston/3333-Allen-Pkwy-77019/unit-1207/home/29388281,HARMLS,81963728,N,Y,29.7600656,-95.4008486
PAST SALE,August-8-2019,Townhouse,915 Nash St,Houston,TX,77019,399500,3,3.5,City View Courtyard,2494,1400,2008,663,160,,Sold,,,http://www.redfin.com/TX/Houston/915-Nash-St-77019/home/29597932,HARMLS,59277160,N,Y,29.7581196,-95.379217
PAST SALE,August-5-2019,Townhouse,1310 W Dallas St,Houston,TX,77019,399900,3,3.5,Hardcastle Twnhms,2650,1845,2007,666,151,161,Sold,,,http://www.redfin.com/TX/Houston/1310-W-Dallas-St-77019/home/29606373,HARMLS,45035559,N,Y,29.7581135,-95.3807442
PAST SALE,June-22-2020,Townhouse,1318 W Dallas St,Houston,TX,77019,450000,2,3.0,Hardcastle Twnhms,2650,1845,2007,344,170,161,Sold,,,http://www.redfin.com/TX/Houston/1318-W-Dallas-St-77019/home/29606388,HARMLS,48226836,N,Y,29.7581049,-95.3808887
PAST SALE,October-16-2018,Multi-Family (2-4 Unit),702 Stanford St,Houston,TX,77019,469000,0,,Temple Terrace,2616,4100,1936,959,179,,Sold,,,http://www.redfin.com/TX/Houston/702-Stanford-St-77019/home/29875356,HARMLS,9426227,N,Y,29.7591917,-95.3893144
PAST SALE,April-16-2020,Condo/Co-op,3333 Allen Pkwy #1502,Houston,TX,77019,699999,2,2.5,The Royalton,1721,,2005,411,407,980,Sold,,,http://www.redfin.com/TX/Houston/3333-Allen-Pkwy-77019/unit-1502/home/29388058,HARMLS,96290896,N,Y,29.7600656,-95.4008486
PAST SALE,June-24-2016,Townhouse,1600 Driscoll St,Houston,TX,77019,599900,3,3.5,Hyde Park Main,2519,2025,2006,1803,238,,Sold,,,http://www.redfin.com/TX/Houston/1600-Driscoll-St-77019/home/29382082,HARMLS,73072466,N,Y,29.75147,-95.406559
PAST SALE,,Single Family Residential,1506 Mcduffie St,Houston,TX,77019,,3,2.5,,2707,6550,1935,,,,Sold,,,http://www.redfin.com/TX/Houston/1506-McDuffie-St-77019/home/29897654,HARMLS,,N,Y,29.7519886,-95.40817
PAST SALE,,Condo/Co-op,1601 S Shepherd #61,Houston,TX,77019,,1,1.0,,850,,1978,,,,Sold,,,http://www.redfin.com/TX/Houston/1601-S-Shepherd-Dr-77019/unit-61/home/30447221,HARMLS,,N,Y,29.751451,-95.409435
PAST SALE,,Single Family Residential,1915 Indiana St,Houston,TX,77019,,3,3.5,,3065,2590,2007,,,,Sold,,,http://www.redfin.com/TX/Houston/1915-Indiana-St-77019/home/29565091,HARMLS,,N,Y,29.7468583,-95.4034654
PAST SALE,,Condo/Co-op,3333 Allen Pkwy #1802,Houston,TX,77019,,1,1.5,,1164,,2003,,,,Sold,,,http://www.redfin.com/TX/Houston/3333-Allen-Pkwy-77019/unit-1802/home/29388090,HARMLS,,N,Y,29.7600656,-95.4008486
PAST SALE,June-28-2016,Condo/Co-op,3333 Allen Pkwy #902,Houston,TX,77019,659999,2,2.5,The Royalton,1721,,2005,1799,383,808,Sold,,,http://www.redfin.com/TX/Houston/3333-Allen-Pkwy-77019/unit-902/home/29388245,HARMLS,64741840,N,Y,29.7600656,-95.4008486
PAST SALE,,Single Family Residential,1507 Morse,Houston,TX,77019,,3,4.5,,4475,5250,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/1507-Morse-St-77019/home/29884722,HARMLS,,N,Y,29.7518782,-95.4053472
PAST SALE,June-24-2016,Townhouse,1305 W Bell St,Houston,TX,77019,800000,3,4.5,Rosemont,3406,2459,2011,1803,235,,Sold,,,http://www.redfin.com/TX/Houston/1305-W-Bell-St-77019/home/45415311,HARMLS,94082651,N,Y,29.7545198,-95.3963199
PAST SALE,October-20-2016,Condo/Co-op,2111 Welch Unit A115,Houston,TX,77019,289000,2,2.0,The Renaissance AT River Oaks,1390,,1992,1685,208,550,Sold,,,http://www.redfin.com/TX/Houston/2111-Welch-St-77019/unit-A115/home/29159983,HARMLS,15450483,N,Y,29.7473031,-95.4119135
PAST SALE,November-29-2016,Single Family Residential,2125 Bellmeade,Houston,TX,77019,2200000,4,3.5,River Oaks Country Club Estate,3552,13500,1935,1645,619,161,Sold,,,http://www.redfin.com/TX/Houston/2125-Bellmeade-St-77019/home/29880280,HARMLS,71718595,N,Y,29.7462587,-95.4225725
PAST SALE,March-10-2017,Multi-Family (2-4 Unit),2410 Brun St,Houston,TX,77019,590000,0,,Morgan,2178,6255,1945,1544,271,,Sold,,,http://www.redfin.com/TX/Houston/2410-Brun-St-77019/home/167466647,HARMLS,21965390,N,Y,29.7442366,-95.4090523
PAST SALE,October-14-2016,Condo/Co-op,3333 Allen Pkwy #1307,Houston,TX,77019,625000,2,2.5,River Oaks,1749,,2003,1691,357,752,Sold,,,http://www.redfin.com/TX/Houston/3333-Allen-Pkwy-77019/unit-1307/home/29388287,HARMLS,52529244,N,Y,29.7600656,-95.4008486
PAST SALE,,Multi-Family (2-4 Unit),2417 Huldy St,Houston,TX,77019,,4,2.0,,1920,5600,1945,,,,Sold,,,http://www.redfin.com/TX/Houston/2417-Huldy-St-77019/home/29851274,HARMLS,,N,Y,29.744091,-95.409434
PAST SALE,November-15-2016,Condo/Co-op,1914 W Gray St #404,Houston,TX,77019,498000,2,2.0,Metropolis Condo Amd,2198,,1997,1659,227,625,Sold,,,http://www.redfin.com/TX/Houston/1914-W-Gray-St-77019/unit-404/home/30676434,HARMLS,23642170,N,Y,29.753592,-95.403149
PAST SALE,,Condo/Co-op,3231 Allen Pkwy #4201,Houston,TX,77019,,1,1.0,,537,,1993,,,,Sold,,,http://www.redfin.com/TX/Houston/3231-Allen-Pkwy-77019/unit-4201/home/29306620,HARMLS,,N,Y,29.7601522,-95.3998777
PAST SALE,January-26-2018,Single Family Residential,309 W Pierce St,Houston,TX,77019,783000,3,3.5,West Pierce Commons,3466,2500,2017,1222,226,,Sold,,,http://www.redfin.com/TX/Houston/309-W-Pierce-St-77019/home/112828888,HARMLS,11021724,N,Y,29.7539418,-95.3862253
PAST SALE,October-16-2017,Single Family Residential,509 W Polk St,Houston,TX,77019,875000,3,3.5,Montrose,3570,2500,2017,1324,245,,Sold,,,http://www.redfin.com/TX/Houston/509-W-Polk-St-77019/home/143020376,HARMLS,66125744,N,Y,29.7559835,-95.3876858
PAST SALE,October-31-2017,Single Family Residential,2920 San Felipe St,Houston,TX,77019,1645000,3,3.5,River Oaks Sec 05,2538,15250,1928,1309,648,,Sold,,,http://www.redfin.com/TX/Houston/2920-San-Felipe-St-77019/home/29880605,HARMLS,71318683,N,Y,29.7484923,-95.4197899
PAST SALE,May-1-2018,Townhouse,605 W Polk St Unit B,Houston,TX,77019,485000,3,2.5,Rainbows End On W Polk Ave,2494,2500,2000,1127,194,,Sold,,,http://www.redfin.com/TX/Houston/605-W-Polk-St-77019/unit-B/home/30725883,HARMLS,21894575,N,Y,29.755958,-95.388315
PAST SALE,May-15-2018,Townhouse,2207 Dunraven Ln,Houston,TX,77019,860000,3,3.5,Glendower Court,3159,2875,1998,1113,272,63,Sold,,,http://www.redfin.com/TX/Houston/2207-Dunraven-Ln-77019/home/29839413,HARMLS,77474343,N,Y,29.7437594,-95.4139504
PAST SALE,August-31-2018,Condo/Co-op,3333 Allen Pkwy #1903,Houston,TX,77019,365000,1,1.0,Royalton/river Oaks,1328,,2003,1005,275,624,Sold,,,http://www.redfin.com/TX/Houston/3333-Allen-Pkwy-77019/unit-1903/home/29388112,HARMLS,93087085,N,Y,29.7600656,-95.4008486
PAST SALE,August-6-2018,Single Family Residential,1415 Hazel,Houston,TX,77019,1095000,4,4.5,West Pierce Homes,3653,2146,2018,1030,300,,Sold,,,http://www.redfin.com/TX/Houston/1415-Hazel-St-77019/home/144615716,HARMLS,96263222,N,Y,29.754316,-95.3958525
PAST SALE,March-23-2018,Condo/Co-op,1201 Mcduffie St #122,Houston,TX,77019,259000,2,2.5,River Oaks Place,1444,,1979,1166,179,465,Sold,,,http://www.redfin.com/TX/Houston/1201-McDuffie-St-77019/unit-122/home/30463167,HARMLS,71275224,N,Y,29.7547866,-95.4075768
PAST SALE,March-23-2018,Townhouse,1966 W Mckinney St Unit C,Houston,TX,77019,575000,3,3.5,West Mckinney Twnhms,2518,2455,2006,1166,228,,Sold,,,http://www.redfin.com/TX/Houston/1966-W-McKinney-St-77019/unit-C/home/29415722,HARMLS,79234966,N,Y,29.7591691,-95.388341
PAST SALE,October-26-2018,Single Family Residential,3851 Chevy Chase Dr,Houston,TX,77019,5295000,4,5.0,River Oaks,6396,11305,2017,949,828,163,Sold,,,http://www.redfin.com/TX/Houston/3851-Chevy-Chase-Dr-77019/home/29882269,HARMLS,27268947,N,Y,29.7481463,-95.4410022
PAST SALE,August-9-2018,Townhouse,1012 Crocker St,Houston,TX,77019,549900,3,3.5,Crocker,4010,2500,2003,1027,137,,Sold,,,http://www.redfin.com/TX/Houston/1012-Crocker-St-77019/home/29143365,HARMLS,17509529,N,Y,29.75715141563584,-95.3898371398464
PAST SALE,July-20-2018,Single Family Residential,3407 Inwood Dr,Houston,TX,77019,7350000,4,4.5,River Oaks Country Club Estate,5440,42756,1937,1047,1351,242,Sold,,,http://www.redfin.com/TX/Houston/3407-Inwood-Dr-77019/home/29880426,HARMLS,22723924,N,Y,29.7512174,-95.4309006
PAST SALE,February-8-2018,Single Family Residential,709 Andrews St,Houston,TX,77019,349900,2,2.5,Joseph -majumder 02,1822,1617,2007,1209,192,,Sold,,,http://www.redfin.com/TX/Houston/709-Andrews-St-77019/home/29520668,HARMLS,64039101,N,Y,29.7557314,-95.3757468
PAST SALE,April-3-2018,Townhouse,913 Saulnier,Houston,TX,77019,299900,2,2.0,Robin Street Townhomes,1822,1659,2001,1155,165,,Sold,,,http://www.redfin.com/TX/Houston/913-Saulnier-St-77019/home/29163112,HARMLS,38444138,N,Y,29.7569748,-95.3774014
PAST SALE,November-27-2017,Townhouse,2031 Vermont St,Houston,TX,77019,709000,3,3.5,River Oaks,2649,2008,2017,1282,268,,Sold,,,http://www.redfin.com/TX/Houston/2031-Vermont-St-77019/home/144619532,HARMLS,61555974,N,Y,29.7490002,-95.4095262
PAST SALE,April-20-2018,Townhouse,1004 Van Buren St,Houston,TX,77019,367500,2,2.5,Van Buren Ave T/h,1884,1907,2001,1138,195,111,Sold,,,http://www.redfin.com/TX/Houston/1004-Van-Buren-St-77019/home/29165066,HARMLS,72446383,N,Y,29.7570804,-95.3941699
PAST SALE,December-21-2017,Single Family Residential,2115 Hazard St,Houston,TX,77019,929000,3,3.0,Summit Place,3497,5000,2003,1258,266,,Sold,,,http://www.redfin.com/TX/Houston/2115-Hazard-St-77019/home/29816408,HARMLS,52015042,N,Y,29.7464025,-95.4069018
PAST SALE,January-31-2017,Townhouse,1106 Taft,Houston,TX,77019,489000,3,3.5,Techsun Villa,2446,1744,2007,1582,200,167,Sold,,,http://www.redfin.com/TX/Houston/1106-Taft-77019/home/171530436,HARMLS,46827776,N,Y,29.7608008,-95.3857997
PAST SALE,December-14-2017,Condo/Co-op,1005 S Shepherd Dr #404,Houston,TX,77019,619000,2,2.0,Renoir Condo,2318,,2000,1265,267,710,Sold,,,http://www.redfin.com/TX/Houston/1005-S-Shepherd-Dr-77019/unit-404/home/29132819,HARMLS,50880042,N,Y,29.7566914,-95.4079923
PAST SALE,March-28-2018,Condo/Co-op,1005 S Shepherd Dr #814,Houston,TX,77019,899900,2,2.0,Renoir Condo,3528,,2000,1161,255,710,Sold,,,http://www.redfin.com/TX/Houston/1005-S-Shepherd-Dr-77019/unit-814/home/29155559,HARMLS,20064056,N,Y,29.7566914,-95.4079923
PAST SALE,November-30-2017,Single Family Residential,1120 Columbus St Unit E,Houston,TX,77019,579900,4,4.5,Columbus,3000,2050,2015,1279,193,55,Sold,,,http://www.redfin.com/TX/Houston/1120-Columbus-St-77019/unit-E/home/112817432,HARMLS,95225862,N,Y,29.75619,-95.391593
PAST SALE,September-5-2017,Single Family Residential,1208 Andrews St,Houston,TX,77019,299900,3,2.5,Fourth Ward,1644,2558,2001,1365,182,,Sold,,,http://www.redfin.com/TX/Houston/1208-Andrews-St-77019/home/29162087,HARMLS,16849004,N,Y,29.7558621,-95.3798714
PAST SALE,March-30-2018,Condo/Co-op,2111 Welch Street St Unit A227,Houston,TX,77019,189000,1,1.0,Renaissance At River Oaks,850,5871,1992,1159,222,347,Sold,,,http://www.redfin.com/TX/Houston/2111-Welch-St-77019/unit-A227/home/29159766,HARMLS,40191378,N,Y,29.7473031,-95.4119135
PAST SALE,April-16-2018,Single Family Residential,1112 Peveto St Unit B,Houston,TX,77019,519000,3,3.5,Tricons Peveto Street Villas,2346,2016,2012,1142,221,,Sold,,,http://www.redfin.com/TX/Houston/1112-Peveto-St-77019/unit-B/home/52560569,HARMLS,80060486,N,Y,29.75631,-95.397403
PAST SALE,September-18-2017,Single Family Residential,1307 Crocker,Houston,TX,77019,624900,4,3.5,Montrose,2878,,2016,1352,217,,Sold,,,http://www.redfin.com/TX/Houston/1307-Crocker-St-77019/home/167830623,HARMLS,72099529,N,Y,29.7552738,-95.3895175
PAST SALE,,Townhouse,1519 Oneil St,Houston,TX,77019,,2,2.5,,1756,2091,2000,,,,Sold,,,http://www.redfin.com/TX/Houston/1519-Oneil-St-77019/home/30715586,HARMLS,,N,Y,29.7525319,-95.3829027
PAST SALE,June-8-2016,Single Family Residential,1315 Crocker,Houston,TX,77019,699990,3,3.5,Montrose,3458,2500,2015,1819,202,,Sold,,,http://www.redfin.com/TX/Houston/1315-Crocker-St-77019/home/66047978,HARMLS,70515049,N,Y,29.7549578,-95.3894841
PAST SALE,November-18-2016,Condo/Co-op,2121 Kirby Dr Unit 13NW,Houston,TX,77019,2750000,2,2.5,Huntingdon,4334,,1983,1656,635,3598,Sold,,,http://www.redfin.com/TX/Houston/2121-Kirby-Dr-77019/unit-13NW/home/30559667,HARMLS,77200549,N,Y,29.7468871,-95.418235
PAST SALE,August-18-2018,Single Family Residential,2309 Morse St,Houston,TX,77019,539900,2,1.0,Plainview Sec 01,1005,4250,1938,1018,537,,Sold,,,http://www.redfin.com/TX/Houston/2309-Morse-St-77019/home/29730607,HARMLS,3369607,N,Y,29.7452514,-95.4052654
PAST SALE,September-21-2018,Townhouse,2027 Welch St,Houston,TX,77019,549000,3,3.5,Hillcrest,2320,1817,1992,984,237,,Sold,,,http://www.redfin.com/TX/Houston/2027-Welch-St-77019/home/29821750,HARMLS,65057714,N,Y,29.7479973,-95.4096021
PAST SALE,July-30-2018,Single Family Residential,2017 Chilton Rd,Houston,TX,77019,1695000,5,3.0,River Oaks Sec 03,3589,9699,1936,1037,472,100,Sold,,,http://www.redfin.com/TX/Houston/2017-Chilton-Rd-77019/home/29881673,HARMLS,57796122,N,Y,29.7567326,-95.4090701
PAST SALE,September-12-2018,Condo/Co-op,1909 Brun St #4,Houston,TX,77019,160000,2,2.0,Middle Court T H Condo Amd,993,12069,1964,993,161,379,Sold,,,http://www.redfin.com/TX/Houston/1909-Brun-St-77019/unit-4/home/30396892,HARMLS,30433488,N,Y,29.7487997,-95.408395
PAST SALE,August-24-2018,Multi-Family (2-4 Unit),1906 Driscoll St,Houston,TX,77019,550000,0,,Hyde Park Main 1909-11 Hazar,2632,4680,1930,1012,209,,Sold,,,http://www.redfin.com/TX/Houston/1906-Driscoll-St-77019/unit-4/home/29816047,HARMLS,90139223,N,Y,29.7488514,-95.4065745
PAST SALE,August-17-2018,Townhouse,1210 Crosby St,Houston,TX,77019,330000,2,2.0,Crosby Street Square T H,2024,1462,2005,1019,163,29,Sold,,,http://www.redfin.com/TX/Houston/1210-Crosby-St-77019/home/29214265,HARMLS,68473656,N,Y,29.756221,-95.3761863
PAST SALE,November-13-2017,Single Family Residential,2510 Inwood,Houston,TX,77019,1800000,4,4.5,River Oaks,4515,11460,1930,1296,399,163,Sold,,,http://www.redfin.com/TX/Houston/2510-Inwood-Dr-77019/home/29880700,HARMLS,54684737,N,Y,29.7527487,-95.4171712
PAST SALE,May-17-2017,Condo/Co-op,1601 S Shepherd Dr #30,Houston,TX,77019,210000,1,1.0,River Oaks Gardens Condo,850,,1978,1476,247,316,Sold,,,http://www.redfin.com/TX/Houston/1601-S-Shepherd-Dr-77019/unit-30/home/30447707,HARMLS,82240428,N,Y,29.751451,-95.409435
PAST SALE,October-31-2017,Townhouse,1815 Wilson St,Houston,TX,77019,343000,2,2.5,Sutton-gillette T/h Sec 08,2020,1432,2001,1309,170,111,Sold,,,http://www.redfin.com/TX/Houston/1815-Wilson-St-77019/home/29134419,HARMLS,7453948,N,Y,29.752184,-95.381117
PAST SALE,February-1-2017,Single Family Residential,1801 Sharp Pl,Houston,TX,77019,1295000,3,2.5,River Oaks Sec 01,2325,7038,1935,1581,557,143,Sold,,,http://www.redfin.com/TX/Houston/1801-Sharp-Pl-77019/home/29881299,HARMLS,95281948,N,Y,29.7505388,-95.4116476
PAST SALE,July-3-2018,Single Family Residential,1100 Cleveland St,Houston,TX,77019,289000,2,2.5,Fourth Ward Place Sec 01,1391,2638,2004,1064,208,,Sold,,,http://www.redfin.com/TX/Houston/1100-Cleveland-St-77019/home/29278670,HARMLS,93788010,N,Y,29.7546832,-95.378793
PAST SALE,December-29-2017,Single Family Residential,1213 Marconi,Houston,TX,77019,649900,4,3.5,Montrose,2878,2675,2017,1250,226,,Sold,,,http://www.redfin.com/TX/Houston/1213-Marconi-St-77019/home/140533797,HARMLS,40675107,N,Y,29.7558753,-95.3928504
PAST SALE,August-13-2018,Single Family Residential,518 W Saulnier St,Houston,TX,77019,500000,2,1.0,Alden Place 8317.02,1165,4850,1932,1023,429,,Sold,,,http://www.redfin.com/TX/Houston/518-W-Saulnier-St-77019/home/170261768,HARMLS,44912315,N,Y,29.7570425,-95.3881679
PAST SALE,September-11-2018,Single Family Residential,908 S Shepherd Dr,Houston,TX,77019,629500,3,2.5,River Oaks,2080,5280,1951,994,303,,Sold,,,http://www.redfin.com/TX/Houston/908-S-Shepherd-Dr-77019/home/29880641,HARMLS,58237380,N,Y,29.7584548,-95.4088655
PAST SALE,June-11-2018,Condo/Co-op,1201 Mcduffie St #179,Houston,TX,77019,350000,2,2.5,River Oaks Place Condo Amd,1600,288214,1979,1086,219,497,Sold,,,http://www.redfin.com/TX/Houston/1201-McDuffie-St-77019/unit-179/home/30463196,HARMLS,63303680,N,Y,29.7547866,-95.4075768
PAST SALE,March-8-2018,Condo/Co-op,3700 W Clay St #226,Houston,TX,77019,225000,2,2.0,River Oaks Manor Condo,1252,,1980,1181,180,345,Sold,,,http://www.redfin.com/TX/Houston/3700-W-Clay-St-77019/unit-226/home/30560000,HARMLS,94653940,N,Y,29.7554697,-95.4068609
PAST SALE,October-7-2016,Townhouse,831 Robin,Houston,TX,77019,325000,2,2.0,Crosby Street Square T/h,2130,1459,2005,1698,153,25,Sold,,,http://www.redfin.com/TX/Houston/831-Robin-St-77019/home/29214255,HARMLS,11981270,N,Y,29.7562152,-95.3766055
PAST SALE,July-20-2018,Townhouse,1805 Elmen St,Houston,TX,77019,449999,2,3.5,Windsor Place,2691,2500,1994,1047,167,,Sold,,,http://www.redfin.com/TX/Houston/1805-Elmen-St-77019/home/29816180,HARMLS,7113279,N,Y,29.7496948,-95.4035881
PAST SALE,December-30-2019,Single Family Residential,3600 Inverness Dr,Houston,TX,77019,5499000,6,7.0,River Oaks,8916,26100,1940,519,617,218,Sold,,,http://www.redfin.com/TX/Houston/3600-Inverness-Dr-77019/home/29882087,HARMLS,10400294,N,Y,29.7532011,-95.4353209
PAST SALE,July-31-2018,Condo/Co-op,3231 Allen Pkwy #2207,Houston,TX,77019,171000,1,1.0,Reata/river Oaks,680,130125,1993,1036,251,280,Sold,,,http://www.redfin.com/TX/Houston/3231-Allen-Pkwy-77019/unit-2207/home/29306577,HARMLS,72649989,N,Y,29.7601522,-95.3998777
