SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-7-2018,Single Family Residential,10319 Hinds St,Houston,TX,77034,157000,3,2.0,Sun Valley Sec 02,1345,7215,1960,937,117,,Sold,,,http://www.redfin.com/TX/Houston/10319-Hinds-St-77034/home/30135866,HARMLS,73404720,N,Y,29.6419383,-95.2306235
PAST SALE,June-14-2017,Single Family Residential,10202 Tolman St,Houston,TX,77034,157500,3,2.0,Sun Valley Sec 02,1673,8165,1963,1448,94,,Sold,,,http://www.redfin.com/TX/Houston/10202-Tolman-St-77034/home/30135947,HARMLS,12864088,N,Y,29.6398716,-95.2326628
PAST SALE,August-14-2019,Single Family Residential,8111 Bronson St,Houston,TX,77034,185000,3,2.0,Sun Valley Sec 02,1571,7245,1961,657,118,,Sold,,,http://www.redfin.com/TX/Houston/8111-Bronson-St-77034/home/30135967,HARMLS,59883730,N,Y,29.6404354,-95.2298079
PAST SALE,December-17-2020,Vacant Land,1126 Genoa,Houston,TX,77034,90000,,,Martins,,11320,,166,,,Sold,,,http://www.redfin.com/TX/Houston/1126-Genoa-77034/home/167422196,HARMLS,29247349,N,Y,29.652357,-95.240839
PAST SALE,July-8-2020,Single Family Residential,302 Viceroy Dr,Houston,TX,77034,179000,3,2.0,Arlington Heights Sec 01,2289,7810,1962,328,78,,Sold,,,http://www.redfin.com/TX/Houston/302-Viceroy-Dr-77034/home/30128973,HARMLS,95380845,N,Y,29.6467952,-95.210989
PAST SALE,September-11-2018,Single Family Residential,314 Princess Dr,Houston,TX,77034,169900,3,2.0,Arlington Heights Sec 01,1671,7700,1964,994,102,,Sold,,,http://www.redfin.com/TX/Houston/314-Princess-Dr-77034/home/30129165,HARMLS,93698019,N,Y,29.6491683,-95.2103366
PAST SALE,July-3-2019,Single Family Residential,314 E Edgebrook Dr,Houston,TX,77034,195000,3,2.0,Arlington Heights Sec 01,1587,8820,1965,699,123,,Sold,,,http://www.redfin.com/TX/Houston/314-E-Edgebrook-Dr-77034/home/30129255,HARMLS,10961952,N,Y,29.6507032,-95.2103366
PAST SALE,June-6-2019,Single Family Residential,134 Outlook Dr,Houston,TX,77034,160000,3,2.0,Arlington Heights Sec 02,1613,6930,1962,726,99,,Sold,,,http://www.redfin.com/TX/Houston/134-Outlook-Dr-77034/home/30152423,HARMLS,19918020,N,Y,29.6475302,-95.2152701
PAST SALE,October-27-2020,Single Family Residential,131 Princess Dr,Houston,TX,77034,205000,3,3.0,Arlington Heights Sec 02,1900,7040,1963,217,108,,Sold,,,http://www.redfin.com/TX/Houston/131-Princess-Dr-77034/home/30152838,HARMLS,43174451,N,Y,29.6485801,-95.2161263
PAST SALE,August-21-2020,Single Family Residential,119 Princess Dr,Houston,TX,77034,185000,3,2.0,Arlington Heights Sec 02,1740,7295,1962,284,106,,Sold,,,http://www.redfin.com/TX/Houston/119-Princess-Dr-77034/home/30152841,HARMLS,14646997,N,Y,29.6483319,-95.2166972
PAST SALE,April-3-2020,Single Family Residential,222 Coronation Dr,Houston,TX,77034,160000,4,2.0,Arlington Heights Sec 03,2141,12437,1964,424,75,,Sold,,,http://www.redfin.com/TX/Houston/222-Coronation-Dr-77034/home/30180677,HARMLS,80660324,N,Y,29.6460924,-95.2116413
PAST SALE,November-5-2018,Single Family Residential,115 Coronation Dr,Houston,TX,77034,171500,3,2.0,Arlington Heights Sec 03,2005,8502,1964,939,86,,Sold,,,http://www.redfin.com/TX/Houston/115-Coronation-Dr-77034/home/30180732,HARMLS,84333394,N,Y,29.6458451,-95.2144954
PAST SALE,September-25-2018,Single Family Residential,107 Viceroy Dr,Houston,TX,77034,169999,3,2.5,Arlington Heights Sec 03,2032,9711,1964,980,84,,Sold,,,http://www.redfin.com/TX/Houston/107-Viceroy-Dr-77034/home/30180756,HARMLS,35492861,N,Y,29.646213,-95.2154739
PAST SALE,November-9-2018,Single Family Residential,4215 Freeton St,Houston,TX,77034,174900,4,2.0,Arlington Heights Sec 04 R/p,2013,8732,1966,935,87,,Sold,,,http://www.redfin.com/TX/Houston/4215-Freeton-St-77034/home/30191688,HARMLS,92184346,N,Y,29.6462898,-95.2089097
PAST SALE,December-17-2020,Single Family Residential,10210 Canons Run St,Houston,TX,77034,232770,4,3.0,Clearcroft Crossing,2029,3455,2020,166,115,50,Sold,,,http://www.redfin.com/TX/Houston/10210-Canons-Run-ST-77034/home/171546797,HARMLS,52059712,N,Y,29.619405,-95.20159
PAST SALE,December-30-2020,Single Family Residential,10202 Canons Run,Houston,TX,77034,238470,4,3.0,Clearcroft Crossing,2029,3355,2020,153,118,50,Sold,,,http://www.redfin.com/TX/Houston/10202-Canons-RUN-77034/home/171276596,HARMLS,58065313,N,Y,29.619389,-95.201552
PAST SALE,December-11-2020,Single Family Residential,10215 Canons Run St,Houston,TX,77034,225000,4,3.0,Clearcroft Crossing,2029,3355,2020,172,111,50,Sold,,,http://www.redfin.com/TX/Houston/10215-Canons-Run-ST-77034/home/171256452,HARMLS,40087406,N,Y,29.619212,-95.200973
PAST SALE,November-13-2020,Single Family Residential,10218 Canons Run St,Houston,TX,77034,232420,4,3.0,Clearcroft Crossing,2029,3355,2020,200,115,50,Sold,,,http://www.redfin.com/TX/Houston/10218-Canons-Run-ST-77034/home/171546796,HARMLS,79623691,N,Y,29.61899,-95.201582
PAST SALE,November-10-2020,Single Family Residential,12815 Clearcroft St,Houston,TX,77034,218270,4,3.0,Clearcroft Crossing,2029,3477,2020,203,108,50,Sold,,,http://www.redfin.com/TX/Houston/12815-Clearcroft-ST-77034/home/171247793,HARMLS,1075630,N,Y,29.619673,-95.201219
PAST SALE,November-12-2020,Single Family Residential,12807 Clearcroft St,Houston,TX,77034,242770,4,3.0,Clearcroft Crossing,2029,6261,2020,201,120,50,Sold,,,http://www.redfin.com/TX/Houston/12807-Clearcroft-ST-77034/home/171028739,HARMLS,29849925,N,Y,29.619594,-95.201466
PAST SALE,December-17-2020,Single Family Residential,10231 Cannons Run St,Houston,TX,77034,226920,4,2.5,Clearcroft Crossing,1619,3575,2020,166,140,50,Sold,,,http://www.redfin.com/TX/Houston/10231-Cannons-Run-ST-77034/home/171537684,HARMLS,82340843,N,Y,29.618618,-95.200867
PAST SALE,January-20-2021,Single Family Residential,12803 Clearcroft St,Houston,TX,77034,245700,4,2.5,Clearcroft,1619,4276,2020,132,152,50,Sold,,,http://www.redfin.com/TX/Houston/12803-Clearcroft-ST-77069/home/171028658,HARMLS,72939556,N,Y,29.619569,-95.200851
PAST SALE,January-22-2021,Single Family Residential,10227 Cannons Run Way,Houston,TX,77034,233860,4,2.5,Clearcroft Crossing,2033,3636,2020,130,115,50,Sold,,,http://www.redfin.com/TX/Houston/10227-Cannons-Run-WAY-77034/home/171256484,HARMLS,87713951,N,Y,29.619569,-95.200851
PAST SALE,February-2-2021,Single Family Residential,12811 Clearcroft St,Houston,TX,77034,244200,4,2.5,Clearcroft,1619,4276,2020,119,151,50,Sold,,,http://www.redfin.com/TX/Houston/12811-Clearcroft-ST-77034/home/171028693,HARMLS,59894080,N,Y,29.619569,-95.200851
PAST SALE,March-30-2021,Single Family Residential,12819 Clearcroft St,Houston,TX,77034,241930,4,2.5,Clearcroft,1619,3575,2020,63,149,50,Sold,,,http://www.redfin.com/TX/Houston/12819-Clearcroft-ST-77034/home/171028659,HARMLS,7771351,N,Y,29.619569,-95.200851
PAST SALE,November-20-2020,Single Family Residential,5411 Laura Lee Ln,Houston,TX,77504,285000,4,2.5,Travis Estates Sec 01,2558,5062,2018,193,111,25,Sold,,,http://www.redfin.com/TX/Pasadena/5411-Laura-Lee-Ln-77504/home/145417032,HARMLS,55710640,N,Y,29.6300053,-95.1854659
PAST SALE,April-30-2021,Single Family Residential,13207 Babbitt St,Houston,TX,77034,215500,3,2.0,Southway Landing,1504,4235,2007,32,143,33,Sold,,,http://www.redfin.com/TX/Houston/13207-Babbitt-St-77034/home/29546456,HARMLS,58343159,N,Y,29.6170481,-95.1969655
PAST SALE,May-28-2020,Single Family Residential,13219 Southpoint Ln,Houston,TX,77034,207000,3,2.0,Southway Sec 06,1912,4235,2007,369,108,33,Sold,,,http://www.redfin.com/TX/Houston/13219-Southpoint-Ln-77034/home/29546494,HARMLS,83444461,N,Y,29.617819,-95.1968839
PAST SALE,December-22-2020,Single Family Residential,831 Old Genoa Red Bluff Rd,Houston,TX,77034,279000,3,3.0,Ross J O,2934,43560,1956,161,95,,Sold,,,http://www.redfin.com/TX/Houston/831-Old-Genoa-Red-Bluff-Rd-77034/home/29895208,HARMLS,52380157,N,Y,29.6271941,-95.1834344
PAST SALE,October-2-2018,Single Family Residential,12815 Cobden Ct,Houston,TX,77034,159000,3,2.5,Southway Sec 01 Amd,1816,3790,2003,973,88,30,Sold,,,http://www.redfin.com/TX/Houston/12815-Cobden-Ct-77034/home/29202429,HARMLS,51474646,N,Y,29.6180145,-95.2011232
PAST SALE,June-12-2019,Single Family Residential,10202 Hillenberg Ln,Houston,TX,77034,215000,3,2.5,Southway,2166,4156,2004,720,99,31,Sold,,,http://www.redfin.com/TX/Houston/10202-Hillenberg-Ln-77034/home/29270152,HARMLS,67404498,N,Y,29.6196002,-95.1986775
PAST SALE,April-7-2021,Single Family Residential,13135 Kody Ridge Ct,Houston,TX,77034,189900,3,2.5,Southway Sec 03,1500,4427,2005,55,127,33,Sold,,,http://www.redfin.com/TX/Houston/13135-Kody-Ridge-Ct-77034/home/29270249,HARMLS,26881174,N,Y,29.6190501,-95.1974444
PAST SALE,August-13-2020,Single Family Residential,13115 Kody Ridge Ct,Houston,TX,77034,179900,3,2.0,Southway Sec 03,1172,3836,2004,292,153,33,Sold,,,http://www.redfin.com/TX/Houston/13115-Kody-Ridge-Ct-77034/home/29270252,HARMLS,95976992,N,Y,29.6192225,-95.1979437
PAST SALE,July-31-2019,Single Family Residential,10234 Middleglen Ln,Houston,TX,77034,188000,4,2.5,Southway Sec 03,1610,3520,2006,671,117,25,Sold,,,http://www.redfin.com/TX/Houston/10234-Middleglen-Ln-77034/home/29270263,HARMLS,48197459,N,Y,29.6188575,-95.1994825
PAST SALE,December-9-2020,Single Family Residential,10222 Hillenberg Ln,Houston,TX,77034,199900,3,2.5,Southway Sec 03,1851,3520,2006,174,108,25,Sold,,,http://www.redfin.com/TX/Houston/10222-Hillenberg-Ln-77034/home/29270190,HARMLS,12980645,N,Y,29.6191503,-95.1986367
PAST SALE,April-19-2019,Single Family Residential,5402 Laura Lee,Pasadena,TX,77504,255876,4,2.5,Travis Estates,2301,,2018,774,111,25,Sold,,,http://www.redfin.com/TX/Pasadena/5402-Laura-Lee-Ln-77504/home/144594430,HARMLS,48611432,N,Y,29.6302041,-95.1862254
PAST SALE,July-13-2018,Single Family Residential,5410 Madison Lee Ln,Pasadena,TX,77504,49900,4,2.0,Travis Estates Sec 01,1800,7170,2018,1054,28,,Sold,,,http://www.redfin.com/TX/Pasadena/5410-Madison-Lee-Ln-77504/home/144594364,HARMLS,82504142,N,Y,29.6299956,-95.1850652
PAST SALE,February-28-2019,Single Family Residential,5403 Laura Lee,Pasadena,TX,77504,240990,3,2.5,Travis Estates,2106,,2018,824,114,25,Sold,,,http://www.redfin.com/TX/Pasadena/5403-Laura-Lee-Ln-77504/home/144594523,HARMLS,22684102,N,Y,29.6302288,-95.185685
PAST SALE,July-13-2018,Vacant Land,5406 Madison Lee Ln,Pasadena,TX,77504,49900,,,Travis Estates Sec 01,,5634,,1054,,,Sold,,,http://www.redfin.com/TX/Pasadena/5406-Madison-Lee-Ln-77504/home/144594832,HARMLS,54316430,N,Y,29.6301425,-95.185181
PAST SALE,April-26-2019,Single Family Residential,13826 Lacy Cove Ct,Houston,TX,77034,194500,3,2.0,Clearview Village Sec 07,1490,5059,2012,767,131,25,Sold,,,http://www.redfin.com/TX/Houston/13826-Lacy-Cove-Ct-77034/home/52558831,HARMLS,28420959,N,Y,29.608673,-95.1905664
PAST SALE,August-25-2020,Single Family Residential,10802 Wall Fern Way Way,Houston,TX,77034,309900,4,3.5,Southdown Trace Sec 5,2713,6109,2014,280,114,28,Sold,,,http://www.redfin.com/TX/Houston/10802-Wall-Fern-Way-77034/home/52562013,HARMLS,96049368,N,Y,29.6069898,-95.1978215
PAST SALE,May-24-2018,Single Family Residential,10706 Wall Fern Way,Houston,TX,77034,249900,4,2.0,Southdown Trace Sec 5,2425,6027,2014,1104,103,25,Sold,,,http://www.redfin.com/TX/Houston/10706-Wall-Fern-Way-77034/home/52562018,HARMLS,53474991,N,Y,29.6077054,-95.1985755
PAST SALE,July-3-2018,Single Family Residential,10710 Wall Fern Way,Houston,TX,77034,248900,3,2.0,Southdown Trace,2043,7507,2014,1064,122,28,Sold,,,http://www.redfin.com/TX/Houston/10710-Wall-Fern-Way-77034/home/52562019,HARMLS,4537089,N,Y,29.6076433,-95.1984329
PAST SALE,August-24-2020,Single Family Residential,10835 Wall Fern Way,Houston,TX,77034,284990,4,2.5,Southdown Trace Sec 5,2506,10355,2014,281,114,28,Sold,,,http://www.redfin.com/TX/Houston/10835-Wall-Fern-Way-77034/home/52562020,HARMLS,18194819,N,Y,29.6060202,-95.19721
PAST SALE,August-26-2020,Single Family Residential,10810 Wall Fern Way,Houston,TX,77034,235000,3,2.0,Southdown Trace Sec 5,1611,6109,2014,279,146,25,Sold,,,http://www.redfin.com/TX/Houston/10810-Wall-Fern-Way-77034/home/52562026,HARMLS,4374848,N,Y,29.6067236,-95.1976992
PAST SALE,July-24-2020,Single Family Residential,10814 Clear Arbor Ln,Houston,TX,77034,272900,4,3.5,Southdown Trace Sec 5,2925,5503,2015,312,93,28,Sold,,,http://www.redfin.com/TX/Houston/10814-Clear-Arbor-Ln-77034/home/52562049,HARMLS,74657414,N,Y,29.6066699,-95.1967617
PAST SALE,July-24-2020,Single Family Residential,13415 Nigh Way,Houston,TX,77034,245000,4,2.5,Southdown Trace Sec 5,2472,5774,2015,312,99,28,Sold,,,http://www.redfin.com/TX/Houston/13415-Nigh-Way-77034/home/52562209,HARMLS,39399341,N,Y,29.6087122,-95.1976584
PAST SALE,September-24-2019,Single Family Residential,10739 Clear Arbor Ln,Houston,TX,77034,255000,4,2.0,Southdown Trace,2127,5633,2014,616,120,28,Sold,,,http://www.redfin.com/TX/Houston/10739-Clear-Arbor-Ln-77034/home/52562217,HARMLS,39764977,N,Y,29.607402,-95.1965171
PAST SALE,December-22-2017,Single Family Residential,10731 Clear Arbor Ln,Houston,TX,77034,203000,3,2.0,Southdown Trace Sec 5,1630,5633,2013,1257,125,28,Sold,,,http://www.redfin.com/TX/Houston/10731-Clear-Arbor-Ln-77034/home/52562219,HARMLS,50520729,N,Y,29.6076214,-95.1966801
PAST SALE,June-26-2020,Single Family Residential,10723 Clear Arbor Ln,Houston,TX,77034,257777,3,2.0,Southdown Trace Sec 5,2040,5633,2014,340,126,28,Sold,,,http://www.redfin.com/TX/Houston/10723-Clear-Arbor-Ln-77034/home/52562220,HARMLS,48282368,N,Y,29.607886,-95.1968432
PAST SALE,July-29-2020,Single Family Residential,12723 Brooke Vista Ln,Houston,TX,77034,187900,3,2.5,Southway Sec 05 Rep 01,1460,3680,2006,307,129,,Sold,,,http://www.redfin.com/TX/Houston/12723-Brooke-Vista-Ln-77034/home/29370383,HARMLS,62470242,N,Y,29.6155134,-95.2015716
PAST SALE,June-14-2019,Single Family Residential,10519 Linsley Ln,Houston,TX,77034,135000,3,2.5,Southway Sec 5 Rep 1,1334,3520,2006,718,101,,Sold,,,http://www.redfin.com/TX/Houston/10519-Linsley-Ln-77034/home/29370402,HARMLS,97025712,N,Y,29.6148419,-95.2028659
PAST SALE,August-16-2019,Single Family Residential,13723 Rural Oak St,Houston,TX,77034,178900,4,2.5,Southdown Trace,1533,3855,2008,655,117,28,Sold,,,http://www.redfin.com/TX/Houston/13723-Rural-Oak-St-77034/home/29417818,HARMLS,18648724,N,Y,29.6107314,-95.1945199
PAST SALE,August-7-2018,Single Family Residential,13631 Rural Oak St,Houston,TX,77034,199000,3,2.5,Southdown Trace Sec 2,2249,3856,2008,1029,88,28,Sold,,,http://www.redfin.com/TX/Houston/13631-Rural-Oak-St-77034/home/29417830,HARMLS,39500687,N,Y,29.6107384,-95.1954981
PAST SALE,June-14-2019,Single Family Residential,10751 Plum Dale Way,Houston,TX,77034,215000,3,2.5,Southdown Trace Sec 02,2127,3802,2008,718,101,28,Sold,,,http://www.redfin.com/TX/Houston/10751-Plum-Dale-Way-77034/home/29417846,HARMLS,93388418,N,Y,29.6095366,-95.1950497
PAST SALE,December-6-2019,Single Family Residential,10759 Plum Dale Way,Houston,TX,77034,199000,3,2.5,Southdown Trace,1828,5296,2007,543,109,21,Sold,,,http://www.redfin.com/TX/Houston/10759-Plum-Dale-Way-77034/home/29417836,HARMLS,10584953,N,Y,29.6094075,-95.1948867
PAST SALE,August-14-2020,Single Family Residential,10755 Plum Dale Way,Houston,TX,77034,175000,3,2.0,Southdown Trace,1330,3821,2008,291,132,21,Sold,,,http://www.redfin.com/TX/Houston/10755-Plum-Dale-Way-77034/home/29417838,HARMLS,4613125,N,Y,29.6094962,-95.1949275
PAST SALE,January-30-2020,Single Family Residential,10730 Lumber Ridge Trl,Houston,TX,77034,177900,3,2.0,Southdown Trace Sec 02,1153,3740,2007,488,154,21,Sold,,,http://www.redfin.com/TX/Houston/10730-Lumber-Ridge-Trl-77034/home/29417868,HARMLS,26921936,N,Y,29.6097271,-95.1945097
PAST SALE,December-9-2019,Single Family Residential,13727 Rural Oak St,Houston,TX,77034,185000,3,2.5,Southdown Trace,1761,3855,2008,540,105,28,Sold,,,http://www.redfin.com/TX/Houston/13727-Rural-Oak-St-77034/home/29419386,HARMLS,59882254,N,Y,29.6107814,-95.1943976
PAST SALE,January-25-2019,Single Family Residential,10422 Gerlach St,Houston,TX,77034,210000,3,2.0,Southway Sec 06,1887,4110,2009,858,111,31,Sold,,,http://www.redfin.com/TX/Houston/10422-Gerlach-St-77034/home/29546478,HARMLS,90398747,N,Y,29.6162614,-95.1974546
PAST SALE,July-2-2020,Single Family Residential,13242 Gardnerville St,Houston,TX,77034,192000,3,2.0,Southway Sec 06,1846,4235,2009,334,104,33,Sold,,,http://www.redfin.com/TX/Houston/13242-Gardnerville-St-77034/home/29546548,HARMLS,79767860,N,Y,29.6159527,-95.1961095
PAST SALE,July-30-2020,Single Family Residential,10911 Crosby Field Ln,Houston,TX,77034,235000,4,2.5,Clearview Village,2220,4950,2007,306,106,25,Sold,,,http://www.redfin.com/TX/Houston/10911-Crosby-Field-Ln-77034/home/29564759,HARMLS,61062497,N,Y,29.6071198,-95.1933379
PAST SALE,July-7-2020,Single Family Residential,11019 Clear Villa Ln,Houston,TX,77034,175000,3,2.0,Clearview Village Sec 02,1250,4982,2008,329,140,25,Sold,,,http://www.redfin.com/TX/Houston/11019-Clear-Villa-Ln-77034/home/29564837,HARMLS,86164767,N,Y,29.6055211,-95.192645
PAST SALE,May-10-2019,Single Family Residential,10906 Clear Villa Ln,Houston,TX,77034,219500,4,2.5,Clearview Village Sec 02,2220,4950,2008,753,99,25,Sold,,,http://www.redfin.com/TX/Houston/10906-Clear-Villa-Ln-77034/home/29564874,HARMLS,61761473,N,Y,29.6061444,-95.1940308
PAST SALE,March-13-2020,Single Family Residential,13723 Clear Trail Ln,Houston,TX,77034,239990,4,2.5,Clearview Village Sec 01,2432,6291,2008,445,99,25,Sold,,,http://www.redfin.com/TX/Houston/13723-Clear-Trail-Ln-77034/home/29564879,HARMLS,6882588,N,Y,29.6072311,-95.1904848
PAST SALE,July-26-2019,Single Family Residential,10911 Clear Villa Ln,Houston,TX,77034,166975,3,2.5,Clearview Village Sec 02,1673,4950,2008,676,100,25,Sold,,,http://www.redfin.com/TX/Houston/10911-Clear-Villa-Ln-77034/home/29564843,HARMLS,5661164,N,Y,29.6064296,-95.1936639
PAST SALE,June-5-2020,Single Family Residential,13518 High Banks Ln,Houston,TX,77034,205000,4,2.0,Clearview Village Sec 02,1357,5175,2008,361,151,25,Sold,,,http://www.redfin.com/TX/Houston/13518-High-Banks-Ln-77034/home/29564910,HARMLS,35996329,N,Y,29.6040563,-95.1919929
PAST SALE,August-30-2018,Single Family Residential,11030 Crosby Field Ln,Houston,TX,77034,155900,3,2.0,Clearview Village Sec 02,1250,5291,2008,1006,125,25,Sold,,,http://www.redfin.com/TX/Houston/11030-Crosby-Field-Ln-77034/home/29564929,HARMLS,61945909,N,Y,29.6053627,-95.1920744
PAST SALE,May-29-2020,Single Family Residential,11018 Oasis View Ln,Houston,TX,77034,232000,3,2.5,Clearview Village Sec 01,2395,5500,2008,368,97,25,Sold,,,http://www.redfin.com/TX/Houston/11018-Oasis-View-Ln-77034/home/29564980,HARMLS,97592998,N,Y,29.6069016,-95.1896697
PAST SALE,May-15-2019,Single Family Residential,11006 W View Meadow Loop,Houston,TX,77034,189900,3,2.0,Clearview Village,1550,6254,2010,748,123,25,Sold,,,http://www.redfin.com/TX/Houston/11006-W-View-Meadow-Loop-77034/home/29634393,HARMLS,34696319,N,Y,29.607953,-95.1893437
PAST SALE,July-9-2020,Single Family Residential,13806 View Meadow Ln,Houston,TX,77034,255000,4,2.5,Clearview Village Sec 04,2756,5750,2010,327,93,27,Sold,,,http://www.redfin.com/TX/Houston/13806-View-Meadow-Ln-77034/home/29634421,HARMLS,97883573,N,Y,29.6071735,-95.1884878
PAST SALE,September-20-2019,Single Family Residential,13818 View Meadow Ln,Houston,TX,77034,259900,4,2.5,Clearview Village Sec 04,2729,5750,2010,620,95,25,Sold,,,http://www.redfin.com/TX/Houston/13818-View-Meadow-Ln-77034/home/29634422,HARMLS,11449330,N,Y,29.6074572,-95.1881618
PAST SALE,November-20-2018,Single Family Residential,13715 Eastbourne Dr,Houston,TX,77034,154900,3,2.0,Sycamore Valley Sec 02,1434,7200,1983,924,108,,Sold,,,http://www.redfin.com/TX/Houston/13715-Eastbourne-Dr-77034/home/30430319,HARMLS,67263759,N,Y,29.599005,-95.1854517
PAST SALE,July-15-2020,Single Family Residential,10910 View Pointe Ln,Houston,TX,77034,209000,3,2.5,Clearview Village Sec 3,1651,5170,2009,321,127,25,Sold,,,http://www.redfin.com/TX/Houston/10910-View-Pointe-Ln-77034/home/29636263,HARMLS,68757663,N,Y,29.6054542,-95.1943568
PAST SALE,March-26-2020,Single Family Residential,13415 Misty Sands Ln,Houston,TX,77034,200000,4,2.5,Clearview Village Sec 3,1838,5229,2009,432,109,,Sold,,,http://www.redfin.com/TX/Houston/13415-Misty-Sands-Ln-77034/home/29636257,HARMLS,34064713,N,Y,29.6057449,-95.195009
PAST SALE,July-7-2020,Single Family Residential,11022 View Pointe Ln,Houston,TX,77034,192900,4,2.0,Clearview Village Sec 03,1340,5362,2009,329,144,25,Sold,,,http://www.redfin.com/TX/Houston/11022-View-Pointe-Ln-77034/home/29636277,HARMLS,36915657,N,Y,29.6043666,-95.1932971
PAST SALE,October-5-2020,Single Family Residential,10762 Plum Dale Way,Houston,TX,77034,179999,3,2.5,Southdown Trace,1481,3859,2009,239,122,25,Sold,,,http://www.redfin.com/TX/Houston/10762-Plum-Dale-Way-77034/home/34113768,HARMLS,85702403,N,Y,29.6091238,-95.1952128
PAST SALE,September-30-2020,Single Family Residential,13306 Club Green Ct,Houston,TX,77034,240000,4,2.5,Clear View Village Sec 06,1980,9213,2010,244,121,25,Sold,,,http://www.redfin.com/TX/Houston/13306-Club-Green-Ct-77034/home/34241314,HARMLS,54381948,N,Y,29.6044985,-95.1957019
PAST SALE,November-25-2019,Single Family Residential,323 Strand Ct,Houston,TX,77034,194900,3,2.5,Sycamore Valley,1908,13740,1983,554,102,,Sold,,,http://www.redfin.com/TX/Houston/323-Strand-Ct-77034/home/30430294,HARMLS,8215230,N,Y,29.5988495,-95.1830677
PAST SALE,March-29-2019,Single Family Residential,13706 Eastbourne Dr,Houston,TX,77034,176000,3,2.0,Sycamore Valley Sec 02,1446,7800,1983,795,122,,Sold,,,http://www.redfin.com/TX/Houston/13706-Eastbourne-Dr-77034/home/30430308,HARMLS,83633419,N,Y,29.5986076,-95.1857981
PAST SALE,March-30-2019,Single Family Residential,10827 Brittan Leaf Ln,Houston,TX,77034,239500,4,2.5,Clearview Village Sec 5,2321,5673,2012,794,103,27,Sold,,,http://www.redfin.com/TX/Houston/10827-Brittan-Leaf-Ln-77034/home/40212558,HARMLS,46186751,N,Y,29.6083534,-95.192971
PAST SALE,November-29-2018,Single Family Residential,13730 Corken Way Ct,Houston,TX,77034,249900,4,2.5,Clearview Village,2321,7348,2012,915,108,25,Sold,,,http://www.redfin.com/TX/Houston/13730-Corken-Way-Ct-77034/home/40212680,HARMLS,70457933,N,Y,29.6080074,-95.1914223
PAST SALE,June-1-2020,Single Family Residential,13711 Corken Way Ct,Houston,TX,77034,215000,4,2.0,Clearview Village Sec 5,1412,4949,2012,365,152,25,Sold,,,http://www.redfin.com/TX/Houston/13711-Corken-Way-Ct-77034/home/40212624,HARMLS,74335064,N,Y,29.6077418,-95.1924412
PAST SALE,August-28-2018,Single Family Residential,13718 Lacy Cove Ct W,Houston,TX,77034,233900,3,2.5,Clearview Village,2390,6057,2011,1008,98,27,Sold,,,http://www.redfin.com/TX/Houston/13718-Lacy-Cove-Ct-77034/home/43483665,HARMLS,63340516,N,Y,29.607441,-95.1908924
PAST SALE,May-1-2020,Single Family Residential,10935 Clearsable Ln,Houston,TX,77034,232000,4,2.5,Clearview Village,2430,6007,2011,396,95,,Sold,,,http://www.redfin.com/TX/Houston/10935-Clearsable-Ln-77034/home/45412793,HARMLS,78801027,N,Y,29.6071738,-95.1919521
PAST SALE,November-21-2018,Single Family Residential,13807 Lacy Cove Ct,Houston,TX,77034,177000,4,2.0,Clearview Village Sec 07,1278,5382,2011,923,138,25,Sold,,,http://www.redfin.com/TX/Houston/13807-Lacy-Cove-Ct-77034/home/45412780,HARMLS,43735007,N,Y,29.6081572,-95.1910554
PAST SALE,August-27-2018,Single Family Residential,13730 Yardmaster Trl,Houston,TX,77034,289900,4,2.5,Southdown Trace Sec 3,2769,17894,2012,1009,105,28,Sold,,,http://www.redfin.com/TX/Houston/13730-Yardmaster-Trl-77034/home/45415098,HARMLS,60183055,N,Y,29.6090632,-95.1932971
PAST SALE,August-30-2019,Single Family Residential,13715 Yardmaster Trl,Houston,TX,77034,199999,4,2.5,Southdown Trace Sec 3,2687,5705,2015,641,74,29,Sold,,,http://www.redfin.com/TX/Houston/13715-Yardmaster-Trl-77034/unit-T1/home/45415101,HARMLS,33245297,N,Y,29.6087216,-95.1939492
PAST SALE,May-22-2017,Single Family Residential,12835 Folkglen Ct,Houston,TX,77034,155000,3,2.5,Southway Sec 01 Amd,1454,5034,2002,1471,107,29,Sold,,,http://www.redfin.com/TX/Houston/12835-Folkglen-Ct-77034/home/29143531,HARMLS,65219885,N,Y,29.6156406,-95.2003385
PAST SALE,June-30-2017,Single Family Residential,12823 Folkglen Ct,Houston,TX,77034,170000,4,2.5,Southway Sec 01,1842,3730,2002,1432,92,370,Sold,,,http://www.redfin.com/TX/Houston/12823-Folkglen-Ct-77034/home/29143529,HARMLS,33173890,N,Y,29.615337,-95.200308
