SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-29-2021,Single Family Residential,2711 Paddock Brook Ln,Houston,TX,77038,220000,3,2.5,Willow Spgs Sec 7,2496,4266,2015,64,88,38,Sold,,,http://www.redfin.com/TX/Houston/2711-Paddock-Brook-Ln-77038/home/101398876,HARMLS,76368437,N,Y,29.9093615,-95.4583078
PAST SALE,July-31-2020,Single Family Residential,11727 Wren Crossing Dr,Houston,TX,77038,210000,3,2.5,Willow Spgs Sec 6 Rep 1,2624,5836,2015,305,80,35,Sold,,,http://www.redfin.com/TX/Houston/11727-Wren-Crossing-Dr-77038/home/112808845,HARMLS,77027737,N,Y,29.9047546,-95.4585944
PAST SALE,November-20-2020,Single Family Residential,2642 Amber Thicket Ct,Houston,TX,77038,220000,3,2.0,Westview Landing,1982,5280,2017,193,111,46,Sold,,,http://www.redfin.com/TX/Houston/2642-Amber-Thicket-Ct-77038/home/141711510,HARMLS,43600451,N,Y,29.909803,-95.4567332
PAST SALE,July-11-2019,Single Family Residential,2610 Basil Point Ct,Houston,TX,77038,218000,4,2.5,Westview Landing Sec 1,2815,4941,2016,691,77,46,Sold,,,http://www.redfin.com/TX/Houston/2610-Basil-Point-Ct-77038/home/144617426,HARMLS,42941907,N,Y,29.909131,-95.455493
PAST SALE,December-4-2020,Single Family Residential,2638 Cabin Cove Ln,Houston,TX,77038,259995,3,2.5,Westview Landing,2526,,2019,179,103,46,Sold,,,http://www.redfin.com/TX/Houston/Cabin-Cove-Ln-77038/home/144617430,HARMLS,59115072,N,Y,29.9084,-95.456908
PAST SALE,January-22-2021,Single Family Residential,2626 Cabin Cove Ln,Houston,TX,77038,209995,3,2.0,Westview Landing,1585,,2020,130,132,46,Sold,,,http://www.redfin.com/TX/Houston/Cabin-Cove-Ln-77038/home/145562417,HARMLS,24614047,N,Y,29.908401,-95.456457
PAST SALE,March-9-2021,Single Family Residential,2631 Hawthorn Mill Ln,Houston,TX,77038,227000,3,2.5,Westview Lndg Sec 2,2613,5400,2017,84,87,46,Sold,,,http://www.redfin.com/TX/Houston/2631-Hawthorn-Mill-Ln-77038/home/145641420,HARMLS,16699875,N,Y,29.9068448,-95.4566722
PAST SALE,January-29-2021,Single Family Residential,2635 Palmetto Valley Dr,Houston,TX,77038,245000,3,2.5,Westview Landing,2900,6464,2018,123,84,46,Sold,,,http://www.redfin.com/TX/Houston/2635-Palmetto-Valley-Dr-77038/home/145655402,HARMLS,38349265,N,Y,29.9050151,-95.4567804
PAST SALE,January-21-2021,Single Family Residential,11806 Redbud Creek Ln,Houston,TX,77038,243000,5,2.5,Westview Landing,2736,6994,2018,131,89,46,Sold,,,http://www.redfin.com/TX/Houston/11806-Redbud-Creek-Ln-77038/home/146997476,HARMLS,27159053,N,Y,29.905355,-95.455211
PAST SALE,December-31-2020,Single Family Residential,2610 Hawthorn Park,Houston,TX,77038,220000,3,2.0,Westview Landing,1889,6077,2018,152,116,46,Sold,,,http://www.redfin.com/TX/Houston/2610-Hawthorn-Park-Ct-77038/home/147329346,HARMLS,44979077,N,Y,29.904597,-95.456032
PAST SALE,May-20-2021,Single Family Residential,2622 Basil Point Ct,Houston,TX,77038,350000,4,2.5,Westview Lndg Sec 2,3024,4966,2017,12,116,46,Sold,,,http://www.redfin.com/TX/Houston/2622-Basil-Point-Ct-77038/home/148040192,NTREIS,14529268,N,Y,29.909104,-95.455931
PAST SALE,October-18-2019,Single Family Residential,2602 Amber Thicket Ct,Houston,TX,77038,213995,3,2.5,Westview Landing,2124,,2019,592,101,46,Sold,,,http://www.redfin.com/TX/Houston/2602-Amber-Thicket-Ct-77038/home/148104781,HARMLS,74692097,N,Y,29.9098772,-95.4552389
PAST SALE,July-24-2019,Single Family Residential,11714 Wainscot Ct,Houston,TX,77038,175000,4,2.0,Willow Springs,2063,5500,2005,678,85,38,Sold,,,http://www.redfin.com/TX/Houston/11714-Wainscot-Ct-77038/home/29358164,HARMLS,69665877,N,Y,29.9041583,-95.4626688
PAST SALE,August-21-2019,Single Family Residential,11706 Wainscot Ct,Houston,TX,77038,200000,3,2.5,Willow Springs,2936,5200,2006,650,68,42,Sold,,,http://www.redfin.com/TX/Houston/11706-Wainscot-Ct-77038/home/29379194,HARMLS,40452897,N,Y,29.9038664,-95.4626483
PAST SALE,February-26-2021,Single Family Residential,11715 Satchel Ct,Houston,TX,77038,199000,3,2.0,Willow Spgs Sec 1,2027,5500,2005,95,98,38,Sold,,,http://www.redfin.com/TX/Houston/11715-Satchel-Ct-77038/home/29379208,HARMLS,41330134,N,Y,29.9043059,-95.4615006
PAST SALE,October-30-2020,Single Family Residential,2911 Yearling Colt Ct,Houston,TX,77038,190000,3,2.5,Willow Spgs Sec 02,2234,4056,2007,214,85,42,Sold,,,http://www.redfin.com/TX/Houston/2911-Yearling-Colt-Ct-77038/home/29420675,HARMLS,4681667,N,Y,29.9059606,-95.4621159
PAST SALE,March-19-2019,Single Family Residential,2827 Oat Harvest Ct,Houston,TX,77038,147000,3,2.5,Willow Spgs Sec 03,1693,4400,2007,805,87,38,Sold,,,http://www.redfin.com/TX/Houston/2827-Oat-Harvest-Ct-77038/home/29422198,HARMLS,52272459,N,Y,29.9067823,-95.4607646
PAST SALE,October-13-2020,Single Family Residential,2802 Oriole Wood Ct,Houston,TX,77038,186500,3,2.5,Willow Spgs Sec 02,2236,4837,2006,231,83,38,Sold,,,http://www.redfin.com/TX/Houston/2802-Oriole-Wood-Ct-77038/home/29422220,HARMLS,31076927,N,Y,29.9064549,-95.4599962
PAST SALE,March-27-2020,Single Family Residential,2822 Oat Harvest Ct,Houston,TX,77038,175000,3,2.5,Willow Spgs Sec 03,1693,4800,2007,431,103,42,Sold,,,http://www.redfin.com/TX/Houston/2822-Oat-Harvest-Ct-77038/home/29422185,HARMLS,46112179,N,Y,29.9071936,-95.4606514
PAST SALE,January-28-2021,Single Family Residential,2814 Oriole Wood Ct,Houston,TX,77038,186000,3,2.5,Willow Spgs Sec 02,1716,4400,2007,124,108,38,Sold,,,http://www.redfin.com/TX/Houston/2814-Oriole-Wood-Ct-77038/home/29422223,HARMLS,38499552,N,Y,29.9064371,-95.4603961
PAST SALE,October-18-2019,Single Family Residential,2834 Oriole Wood Ct,Houston,TX,77038,169900,3,2.5,Willow Spgs Sec 02,2038,4400,2008,592,83,42,Sold,,,http://www.redfin.com/TX/Houston/2834-Oriole-Wood-Ct-77038/home/29422228,HARMLS,37188344,N,Y,29.9064126,-95.4610199
PAST SALE,August-14-2020,Single Family Residential,2842 Piney Lake Ct,Houston,TX,77038,193000,3,2.0,Willow Springs,2505,4400,2006,291,77,38,Sold,,,http://www.redfin.com/TX/Houston/2842-Piney-Lake-Ct-77038/home/29422253,HARMLS,17781388,N,Y,29.9056816,-95.4612656
PAST SALE,September-26-2019,Single Family Residential,12051 Audubon Hill Ct,Houston,TX,77038,129000,3,2.0,Willow Springs,1305,4391,2006,614,99,42,Sold,,,http://www.redfin.com/TX/Houston/12051-Audubon-Hill-Ct-77038/home/29500201,HARMLS,8236778,N,Y,29.9090239,-95.4621159
PAST SALE,June-30-2017,Single Family Residential,2839 Banff Mtn,Houston,TX,77038,185000,4,2.5,Willow Spgs Sec 04,2960,5850,2008,1432,63,450,Sold,,,http://www.redfin.com/TX/Houston/2839-Banff-Mountain-Trl-77038/home/29534160,HARMLS,9968954,N,Y,29.9009021,-95.4613379
PAST SALE,September-13-2019,Single Family Residential,11615 Alpine Vale Ct,Houston,TX,77038,199900,4,2.5,Willow Spgs Sec 4,2978,5500,2007,627,67,42,Sold,,,http://www.redfin.com/TX/Houston/11615-Alpine-Vale-Ct-77038/home/29534205,HARMLS,96829035,N,Y,29.9017053,-95.4611099
PAST SALE,December-28-2020,Single Family Residential,12063 Bach Orchard Trl,Houston,TX,77038,175000,3,2.5,Willow Spgs Sec 05,1748,4400,2007,155,100,38,Sold,,,http://www.redfin.com/TX/Houston/12063-Bach-Orchard-Trl-77038/home/29561879,HARMLS,27276513,N,Y,29.9093731,-95.461297
PAST SALE,October-30-2020,Single Family Residential,12058 Audubon Hill Ct,Houston,TX,77038,187990,3,2.5,Willow Spgs Sec 5,2100,4400,2007,214,90,38,Sold,,,http://www.redfin.com/TX/Houston/12058-Audubon-Hill-Ct-77038/home/29561885,HARMLS,17643520,N,Y,29.9092444,-95.461686
PAST SALE,November-16-2020,Single Family Residential,11803 Madison Oak St,Houston,TX,77038,169999,3,2.0,Willow Spgs Sec 02,1252,4880,2009,197,136,42,Sold,,,http://www.redfin.com/TX/Houston/11803-Madison-Oak-St-77038/home/34115361,HARMLS,16352625,N,Y,29.9051237,-95.4638358
PAST SALE,January-29-2021,Single Family Residential,11715 Madison Oak St,Houston,TX,77038,169000,3,2.0,Willow Spgs Sec 02,1252,4880,2009,123,135,,Sold,,,http://www.redfin.com/TX/Houston/11715-Madison-Oak-St-77038/home/34115363,HARMLS,89000836,N,Y,29.9043579,-95.4638358
PAST SALE,December-31-2020,Single Family Residential,2906 Yearling Colt Ct,Houston,TX,77038,183000,3,2.5,Willow Spring,2038,3459,2009,152,90,38,Sold,,,http://www.redfin.com/TX/Houston/2906-Yearling-Colt-Ct-77038/home/34115358,HARMLS,59841263,N,Y,29.9064554,-95.4619999
PAST SALE,November-8-2018,Single Family Residential,2855 Oat Harvest Ct,Houston,TX,77038,145999,3,2.0,Willow Spgs Sec 03,1604,4279,2009,936,91,38,Sold,,,http://www.redfin.com/TX/Houston/2855-Oat-Harvest-Ct-77038/home/34115368,HARMLS,95756637,N,Y,29.9067025,-95.4616342
PAST SALE,January-30-2020,Single Family Residential,2854 Oriole Wood Ct,Houston,TX,77038,169900,3,2.5,Willow Springs,1650,4279,2009,488,103,38,Sold,,,http://www.redfin.com/TX/Houston/2854-Oriole-Wood-Ct-77038/home/34115371,HARMLS,88848772,N,Y,29.9064322,-95.4616342
PAST SALE,April-15-2021,Single Family Residential,12034 Chelsea Elm Ct,Houston,TX,77038,159000,3,2.0,Willow Spgs Sec 05,1180,4400,2009,47,135,38,Sold,,,http://www.redfin.com/TX/Houston/12034-Chelsea-Elm-Ct-77038/home/34207936,HARMLS,40065816,N,Y,29.9086181,-95.4599457
PAST SALE,July-29-2020,Single Family Residential,12015 Bach Orchard Trl,Houston,TX,77038,151000,2,2.0,Willow Spg Sec 05,1056,4400,2009,307,143,42,Sold,,,http://www.redfin.com/TX/Houston/12015-Bach-Orchard-Trl-77038/home/34207967,HARMLS,32747775,N,Y,29.9080234,-95.461256
PAST SALE,September-4-2020,Single Family Residential,11639 Township Dale Ct,Houston,TX,77038,219900,5,2.5,Willow Spgs Sec 08,3248,5500,2009,270,68,38,Sold,,,http://www.redfin.com/TX/Houston/11639-Twp-Dale-Ct-77038/home/34237411,HARMLS,67505560,N,Y,29.90251,-95.4594576
PAST SALE,October-23-2020,Single Family Residential,11658 Township Dale Ct,Houston,TX,77038,259008,5,3.0,Willow Spgs Sec 08,3248,5498,2009,221,80,38,Sold,,,http://www.redfin.com/TX/Houston/11658-Twp-Dale-Ct-77038/home/34237412,HARMLS,49452256,N,Y,29.9032077,-95.4589253
PAST SALE,October-17-2020,Single Family Residential,2730 Piney Lake Ct,Houston,TX,77038,170000,3,2.0,Willow Springs,1376,4400,2010,227,124,38,Sold,,,http://www.redfin.com/TX/Houston/2730-Piney-Lake-Ct-77038/home/40209996,HARMLS,44900275,N,Y,29.9057435,-95.4588942
PAST SALE,April-23-2021,Single Family Residential,2726 Piney Lake Ct,Houston,TX,77038,185500,3,2.5,Willow Spgs Sec 06,1739,4400,2010,39,107,36,Sold,,,http://www.redfin.com/TX/Houston/2726-Piney-Lake-Ct-77038/home/40209998,HARMLS,76689781,N,Y,29.9056939,-95.4587582
PAST SALE,March-3-2021,Single Family Residential,2703 Piney Lake Ct,Houston,TX,77038,189900,3,2.5,Willow Spgs,1721,4156,2010,90,110,36,Sold,,,http://www.redfin.com/TX/Houston/2703-Piney-Lake-Ct-77038/home/40210000,HARMLS,10625857,N,Y,29.9052755,-95.4579802
PAST SALE,October-10-2018,Single Family Residential,2711 Piney Lake Ct,Houston,TX,77038,106000,3,2.5,Willow Spgs Sec 06,1735,4085,2010,965,61,35,Sold,,,http://www.redfin.com/TX/Houston/2711-Piney-Lake-Ct-77038/home/40210002,HARMLS,62890981,N,Y,29.9052549,-95.4582606
PAST SALE,February-5-2021,Single Family Residential,11614 Township Dale Ct,Houston,TX,77038,229900,4,2.5,Willow Spgs,2816,5500,2010,116,82,38,Sold,,,http://www.redfin.com/TX/Houston/11614-Twp-Dale-Ct-77038/home/40210013,HARMLS,10256603,N,Y,29.9016794,-95.4588811
PAST SALE,May-28-2021,Single Family Residential,11663 Wren Crossing Dr,Houston,TX,77038,205995,3,2.0,Willow Springs,1901,5500,2010,4,108,38,Sold,,,http://www.redfin.com/TX/Houston/11663-Wren-Crossing-Dr-77038/home/40210022,HARMLS,87713565,N,Y,29.9033564,-95.4585977
PAST SALE,June-1-2021,Single Family Residential,12011 Main Oak St,Houston,TX,77038,242632,4,2.5,Westview Landing,2596,,2020,1,93,46,Sold,,,http://www.redfin.com/TX/Houston/12011-Main-Oak-St-77038/home/172679079,HARMLS,93946594,N,Y,29.9080222,-95.4570864
PAST SALE,July-2-2020,Single Family Residential,3018 Frick Rd,Houston,TX,77038,350000,3,1.0,Weisenberger City Sec 01,1134,87010,1950,334,309,,Sold,,,http://www.redfin.com/TX/Houston/3018-Frick-Rd-77038/home/30027739,HARMLS,7938748,N,Y,29.9232164,-95.4653101
PAST SALE,May-4-2021,Single Family Residential,9714 Kathi Ann Ln,Houston,TX,77038,69000,2,1.0,Charleston Gardens,552,3750,2019,28,125,,Sold,,,http://www.redfin.com/TX/Houston/9714-Kathi-Ann-Ln-77038/home/29657726,HARMLS,35644512,N,Y,29.9052441,-95.4303072
PAST SALE,October-27-2020,Single Family Residential,9712 Kathi Ann Ln,Houston,TX,77038,179900,3,2.0,Charleston Gardens,1505,3750,1972,217,120,,Sold,,,http://www.redfin.com/TX/Houston/9712-Kathi-Ann-Ln-77038/home/29657727,HARMLS,82066420,N,Y,29.905134,-95.4302458
PAST SALE,January-9-2020,Single Family Residential,9713 Debbie Ln,Houston,TX,77038,115000,3,1.5,Charleston Gardens,1568,3750,1972,509,73,,Sold,,,http://www.redfin.com/TX/Houston/9713-Debbie-Ln-77038/home/29657757,HARMLS,88175067,N,Y,29.905119,-95.4300616
PAST SALE,March-12-2021,Single Family Residential,9716 Debbie Ln,Houston,TX,77038,180000,3,2.0,Charleston Gardens,1786,3750,1972,81,101,,Sold,,,http://www.redfin.com/TX/Houston/9716-Debbie-Ln-77038/home/29657788,HARMLS,61105941,N,Y,29.9054078,-95.4296114
PAST SALE,March-16-2021,Single Family Residential,9617 Deer Trail Dr,Houston,TX,77038,249500,4,2.0,Airline Farms,2016,15909,2016,77,124,,Sold,,,http://www.redfin.com/TX/Houston/9617-Deer-Trail-Dr-77038/home/29925071,HARMLS,65815371,N,Y,29.9040948,-95.4231863
PAST SALE,July-23-2020,Vacant Land,9629 Sunnywood Dr,Houston,TX,77038,185000,,,Airline Farms,,52272,,313,,,Sold,,,http://www.redfin.com/TX/Houston/9629-Sunnywood-Dr-77038/home/29925185,HARMLS,54578812,N,Y,29.9042066,-95.415514
PAST SALE,May-21-2021,Single Family Residential,823 Frazer Ln,Houston,TX,77038,184990,4,1.5,Hidden Valley Sec 03,1950,11751,1963,11,95,4,Sold,,,http://www.redfin.com/TX/Houston/823-Frazer-Ln-77038/home/30144204,HARMLS,44790983,N,Y,29.8992423,-95.416271
PAST SALE,September-16-2020,Single Family Residential,11527 Cordoba Dr,Houston,TX,77038,199000,4,2.0,Granada Sec 01,1563,14552,1997,258,127,,Sold,,,http://www.redfin.com/TX/Houston/11527-Cordoba-Dr-77038/home/30421937,HARMLS,66163647,N,Y,29.8988232,-95.4473105
PAST SALE,April-30-2021,Single Family Residential,1222 Turney Dr,Houston,TX,77038,309000,3,2.0,Airline Farms,1456,147233,2013,32,212,,Sold,,,http://www.redfin.com/TX/Houston/1222-Turney-Dr-77038/home/45440508,HARMLS,35161246,N,Y,29.9004304,-95.4235546
PAST SALE,July-30-2020,Single Family Residential,2119 Denridge Dr,Houston,TX,77038,199990,4,2.5,Forestwood Enclave,1603,5523,2020,306,125,25,Sold,,,http://www.redfin.com/TX/Houston/2119-Denridge-Dr-77038/home/167836424,HARMLS,44435296,N,Y,29.916605,-95.450804
PAST SALE,December-21-2020,Single Family Residential,12738 Landon Lgt,Houston,TX,77038,237875,4,3.0,Princeton,2257,,2020,162,105,25,Sold,,,http://www.redfin.com/TX/Houston/12738-Landon-Light-Ln-77038/home/173955276,HARMLS,70135520,N,Y,29.915757,-95.459274
PAST SALE,February-18-2021,Single Family Residential,12751 Landon Light Ln,Houston,TX,77038,210075,3,2.0,Princeton,1595,,2020,103,132,25,Sold,,,http://www.redfin.com/TX/Houston/12751-Landon-Light-Ln-77038/home/174108763,HARMLS,38688613,N,Y,29.915757,-95.459274
PAST SALE,December-14-2018,Single Family Residential,2130 Denridge Dr,Houston,TX,77038,189000,4,2.5,Forestwood Enclave,1825,5705,2018,900,104,8,Sold,,,http://www.redfin.com/TX/Houston/2130-Denridge-Dr-77038/home/167836384,HARMLS,82817308,N,Y,29.9168831,-95.4513508
PAST SALE,March-20-2020,Single Family Residential,2107 Denridge Dr,Houston,TX,77038,234990,4,2.5,Forestwood Enclave,2458,6470,2019,438,96,25,Sold,,,http://www.redfin.com/TX/Houston/2107-Denridge-Dr-77038/home/167836428,HARMLS,17637245,N,Y,29.916707,-95.4503
PAST SALE,April-20-2021,Single Family Residential,2114 Denridge Dr,Houston,TX,77038,216000,3,2.5,Forestwood Enclave,1869,5705,2018,42,116,8,Sold,,,http://www.redfin.com/TX/Houston/2114-Denridge-Dr-77038/home/167836389,HARMLS,35481897,N,Y,29.9169185,-95.4505441
PAST SALE,May-25-2021,Single Family Residential,12743 Highmanor Dr,Houston,TX,77038,246990,4,2.5,Forestwood Enclave,2458,6038,2020,7,100,25,Sold,,,http://www.redfin.com/TX/Houston/12743-Highmanor-Dr-77038/home/173111983,HARMLS,90105365,N,Y,29.9174849,-95.4510346
PAST SALE,March-28-2019,Single Family Residential,12651 Pelican Bay Dr,Houston,TX,77038,201900,4,2.5,Forestwood,2072,,2018,796,97,,Sold,,,http://www.redfin.com/TX/Houston/12651-Pelican-Bay-Dr-77038/home/147744913,HARMLS,70782546,N,Y,29.914051,-95.458424
PAST SALE,December-27-2018,Single Family Residential,12626 Pelican Bay Dr,Houston,TX,77038,179900,4,2.0,Forestwood,1600,,2018,887,112,,Sold,,,http://www.redfin.com/TX/Houston/12626-Pelican-Bay-Dr-77038/home/147744921,HARMLS,27820482,N,Y,29.9134557,-95.4576201
PAST SALE,January-23-2019,Single Family Residential,12622 Pelican Bay Dr,Houston,TX,77038,174900,3,2.0,Forestwood,1597,,2018,860,110,,Sold,,,http://www.redfin.com/TX/Houston/12622-Pelican-Bay-Dr-77038/home/147744923,HARMLS,69487344,N,Y,29.9133266,-95.457566
PAST SALE,January-30-2019,Single Family Residential,2215 Azalea Garden Dr,Houston,TX,77038,173465,3,2.0,Forestwood Enclave,1250,9795,2018,853,139,8,Sold,,,http://www.redfin.com/TX/Houston/2215-Azalea-Garden-Dr-77038/home/148026567,HARMLS,87904972,N,Y,29.917084,-95.451631
PAST SALE,December-31-2018,Single Family Residential,12739 Pelican Bay Dr,Houston,TX,77038,199900,4,2.5,Forestwood,2072,,2018,883,96,,Sold,,,http://www.redfin.com/TX/Houston/12739-Pelican-Bay-Dr-77038/home/148038869,HARMLS,28802208,N,Y,29.9153942,-95.4584654
PAST SALE,December-31-2018,Single Family Residential,12735 Pelican Bay Dr,Houston,TX,77038,181900,4,2.0,Forestwood,1600,,2018,883,114,,Sold,,,http://www.redfin.com/TX/Houston/12735-Pelican-Bay-Dr-77038/home/148038870,HARMLS,23579851,N,Y,29.915284,-95.45871
PAST SALE,December-27-2018,Single Family Residential,12631 Pelican Bay Dr,Houston,TX,77038,176900,3,2.0,Forestwood,1597,,2018,887,111,,Sold,,,http://www.redfin.com/TX/Houston/12631-Pelican-Bay-Dr-77038/home/148038875,HARMLS,57106725,N,Y,29.9133958,-95.4581583
PAST SALE,November-13-2018,Single Family Residential,12742 Pelican Bay Dr,Houston,TX,77038,166900,3,2.0,Forestwood,1316,,2018,931,127,,Sold,,,http://www.redfin.com/TX/Houston/12742-Pelican-Bay-Dr-77038/home/148038877,HARMLS,91536400,N,Y,29.9156201,-95.4581481
PAST SALE,April-30-2019,Single Family Residential,12606 Pelican Bay Dr,Houston,TX,77038,176900,3,2.0,Forestwood,1597,,2019,763,111,,Sold,,,http://www.redfin.com/TX/Houston/12606-Pelican-Bay-Dr-77038/home/148038883,HARMLS,68477857,N,Y,29.9128159,-95.457331
PAST SALE,January-31-2019,Single Family Residential,12639 Pelican Bay Dr,Houston,TX,77038,179900,4,2.0,Forestwood,1600,,2018,852,112,,Sold,,,http://www.redfin.com/TX/Houston/12639-Pelican-Bay-Dr-77038/home/148104166,HARMLS,6390540,N,Y,29.9136541,-95.4582664
PAST SALE,June-14-2019,Single Family Residential,2650 Tinas Terrace Dr,Houston,TX,77038,165000,3,2.0,Forestwood Sec 03 Amd,1576,5250,2005,718,105,21,Sold,,,http://www.redfin.com/TX/Houston/2650-Tinas-Terrace-Dr-77038/home/29299892,HARMLS,92827192,N,Y,29.9146681,-95.4563424
PAST SALE,July-31-2020,Single Family Residential,2635 Dylans Crossing Dr,Houston,TX,77038,174900,3,2.0,Forestwood Sec 3 Amd,1596,5259,2007,305,110,25,Sold,,,http://www.redfin.com/TX/Houston/2635-Dylans-Crossing-Dr-77038/home/29354335,HARMLS,19209163,N,Y,29.9156389,-95.4568337
PAST SALE,September-30-2020,Single Family Residential,2623 Dylans Crossing Dr,Houston,TX,77038,179900,3,2.5,Forestwood Sec 03 Amd,2088,5573,2007,244,86,21,Sold,,,http://www.redfin.com/TX/Houston/2623-Dylans-Crossing-Dr-77038/home/29354338,HARMLS,24869162,N,Y,29.9157492,-95.4563424
PAST SALE,March-12-2021,Single Family Residential,2603 Fallen Oak Rd,Houston,TX,77038,156000,3,2.0,Forestwood Sec 03,1574,5939,2006,81,99,21,Sold,,,http://www.redfin.com/TX/Houston/Oak-St-77038/home/29354354,HARMLS,62771748,N,Y,29.916842,-95.45679
PAST SALE,February-24-2021,Single Family Residential,2623 Tinas Terrace Dr,Houston,TX,77038,189000,3,2.0,Forestwood Sec 03 Amd,1576,5865,2005,97,120,25,Sold,,,http://www.redfin.com/TX/Houston/2623-Tinas-Terrace-Dr-77038/home/29354409,HARMLS,30588002,N,Y,29.9145938,-95.4548684
PAST SALE,September-29-2020,Single Family Residential,12611 Brenhaven Dr,Houston,TX,77038,165000,3,2.0,Forestwood Sec 01,1237,8212,1984,245,133,18,Sold,,,http://www.redfin.com/TX/Houston/12611-Brenhaven-Dr-77038/home/30410194,HARMLS,61459116,N,Y,29.9144541,-95.4473352
PAST SALE,March-29-2019,Single Family Residential,2210 Ledgecrest Dr,Houston,TX,77038,179994,4,2.5,Forestwood Sec 01,2344,7176,1999,795,77,17,Sold,,,http://www.redfin.com/TX/Houston/2210-Ledgecrest-Dr-77038/home/30409873,HARMLS,5518654,N,Y,29.9158985,-95.4516339
PAST SALE,May-17-2021,Single Family Residential,2218 Ledgecrest Dr,Houston,TX,77038,249900,5,2.5,Forestwood Sec 01,2697,7280,1999,15,93,29,Sold,,,http://www.redfin.com/TX/Houston/2218-Ledgecrest-Dr-77038/home/30409871,HARMLS,82217432,N,Y,29.9156598,-95.4519614
PAST SALE,March-22-2021,Single Family Residential,12738 Highmanor Dr,Houston,TX,77038,199999,4,2.5,Forestwood,2128,5009,2000,71,94,25,Sold,,,http://www.redfin.com/TX/Houston/12738-Highmanor-Dr-77038/home/30710621,HARMLS,96788459,N,Y,29.9171491,-95.4497097
PAST SALE,May-28-2021,Single Family Residential,12747 High Manor Dr,Houston,TX,77038,245990,4,2.5,Forestwood Enclave,2257,,2020,4,109,25,Sold,,,http://www.redfin.com/TX/Houston/12747-Highmanor-Dr-77038/home/173022947,HARMLS,45780400,N,Y,29.9174849,-95.4510346
PAST SALE,January-29-2021,Single Family Residential,2830 Packard Elm St,Houston,TX,77038,199900,4,2.5,Maple Ridge Place,2202,4200,2005,123,91,31,Sold,,,http://www.redfin.com/TX/Houston/2830-Packard-Elm-St-77038/home/29339762,HARMLS,86678383,N,Y,29.9237268,-95.4627711
PAST SALE,August-16-2017,Single Family Residential,2914 Latch,Houston,TX,77038,149500,3,2.0,Willow Springs Sec 2,2230,,2005,1385,67,38,Sold,,,http://www.redfin.com/TX/Houston/2914-Latch-Ln-77038/home/29420688,HARMLS,5464047,N,Y,29.9056853,-95.4622388
PAST SALE,April-28-2020,Single Family Residential,2815 Lofty Elm St,Houston,TX,77038,160000,3,2.0,Maple Ridge Place,1555,4725,2006,399,103,35,Sold,,,http://www.redfin.com/TX/Houston/2815-Lofty-Elm-St-77038/home/29420868,HARMLS,27295686,N,Y,29.924713,-95.4623412
PAST SALE,December-31-2020,Single Family Residential,2914 Walnut View Ct,Houston,TX,77038,227000,3,2.5,Willow Spgs Sec 04,2864,10713,2006,152,79,38,Sold,,,http://www.redfin.com/TX/Houston/2914-Walnut-View-Ct-77038/home/29534152,HARMLS,963146,N,Y,29.9018622,-95.4631806
PAST SALE,October-25-2019,Single Family Residential,11630 Walnut Dale Ct,Houston,TX,77038,184900,3,2.0,Willow Spgs Sec 04,2180,5460,2008,585,85,42,Sold,,,http://www.redfin.com/TX/Houston/11630-Walnut-Dale-Ct-77038/home/29534176,HARMLS,2340772,N,Y,29.9020095,-95.4623412
PAST SALE,August-17-2018,Single Family Residential,3110 Frick Rd,Houston,TX,77038,330000,3,2.0,Weisenberger City Sec 01,1800,87120,1982,1019,183,,Sold,,,http://www.redfin.com/TX/Houston/3110-Frick-Rd-77038/home/30028057,HARMLS,11037510,N,Y,29.9234389,-95.4670096
PAST SALE,May-29-2019,Single Family Residential,13910 Bearwood Rd,Houston,TX,77038,139000,3,2.0,Woodgate Sec 03,1499,6344,1979,734,93,,Sold,,,http://www.redfin.com/TX/Houston/13910-Bearwood-Rd-77038/home/30384052,HARMLS,67397081,N,Y,29.9365652,-95.4627302
PAST SALE,May-28-2020,Single Family Residential,2507 Yellow Buckeye Ct,Houston,TX,77038,254995,5,3.5,Westview Landing,2646,,2020,369,96,46,Sold,,,http://www.redfin.com/TX/Houston/2507-Yellow-Buckeye-Ct-77038/home/173661284,HARMLS,37836234,N,Y,29.8987871,-95.4534958
PAST SALE,,Single Family Residential,2707 Packard Elm St,Houston,TX,77038,,4,2.5,,2301,4350,2006,,,,Sold,,,http://www.redfin.com/TX/Houston/2707-Packard-Elm-St-77038/home/29339800,HARMLS,,N,Y,29.9232665,-95.4597409
PAST SALE,January-13-2017,Single Family Residential,2731 Lofty Elm St,Houston,TX,77038,138000,3,2.0,Maple Ridge Place,1555,,2006,1600,89,435,Sold,,,http://www.redfin.com/TX/Houston/2731-Lofty-Elm-St-77038/home/29420804,HARMLS,31869588,N,Y,29.924754,-95.4608056
