SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-24-2017,Single Family Residential,13222 Laguna,Houston,TX,77015,119900,3,1.0,Home Owned Estates,1228,11505,1950,1558,98,,Sold,,,http://www.redfin.com/TX/Houston/13222-Laguna-St-77015/home/30010994,HARMLS,1776632,N,Y,29.774276,-95.1913815
PAST SALE,,Single Family Residential,911 Grand Oaks Dr,Houston,TX,77015,,3,2.0,,1256,6710,1969,,,,Sold,,,http://www.redfin.com/TX/Houston/911-Grand-Oaks-Dr-77015/home/30149993,HARMLS,,N,Y,29.780146,-95.2015716
PAST SALE,,Vacant Land,13724 Brownwood,Houston,TX,77015,,3,2.0,,1354,10500,1982,,,,Sold,,,http://www.redfin.com/TX/Houston/13724-Brownwood-St-77015/home/29931636,HARMLS,,N,Y,29.7781082,-95.1813803
PAST SALE,,Single Family Residential,14207 Woodforest Blvd,Houston,TX,77015,,4,2.0,,2460,8184,1964,,,,Sold,,,http://www.redfin.com/TX/Houston/14207-Woodforest-Blvd-77015/home/30181229,HARMLS,,N,Y,29.7907233,-95.1710067
PAST SALE,September-23-2016,Single Family Residential,447 Castlebar Ct,Houston,TX,77015,108000,3,2.0,Woodforest Sec 07,2062,10062,1964,1712,52,120,Sold,,,http://www.redfin.com/TX/Houston/447-Castlebar-Ct-77015/home/30181373,HARMLS,17541748,N,Y,29.7894441,-95.1720049
PAST SALE,September-30-2016,Single Family Residential,315 Drumcliffe Ct,Houston,TX,77015,149900,3,2.0,Woodforest Sec 18,1994,10800,1972,1705,75,21,Sold,,,http://www.redfin.com/TX/Houston/315-Drumcliffe-Ct-77015/home/30276949,HARMLS,38485947,N,Y,29.7965021,-95.1783611
PAST SALE,,Townhouse,58 Evanston St Unit 1/4,Houston,TX,77015,,2,2.5,,1334,1166,1982,,,,Sold,,,http://www.redfin.com/TX/Houston/58-Evanston-St-77015/unit-1-4/home/30514335,HARMLS,,N,Y,29.8051576,-95.1784426
PAST SALE,September-6-2016,Single Family Residential,13914 Double Pine Dr,Houston,TX,77015,215000,4,3.5,Woodforest North Sec 08,2802,8590,1998,1729,77,18,Sold,,,http://www.redfin.com/TX/Houston/13914-Double-Pine-Dr-77015/home/30676468,HARMLS,72015877,N,Y,29.7996081,-95.1744699
PAST SALE,August-9-2016,Single Family Residential,12726 Halifax St,Houston,TX,77015,146000,3,2.0,Hiroms Samuel C,1785,11200,1972,1757,82,,Sold,,,http://www.redfin.com/TX/Houston/12726-Halifax-St-77015/home/29779097,HARMLS,37638248,N,Y,29.7875222,-95.1974954
PAST SALE,August-4-2017,Single Family Residential,13717 Victoria St,Houston,TX,77015,71900,3,2.0,Clover Leaf Sec 04,1469,5250,1984,1397,49,,Sold,,,http://www.redfin.com/TX/Houston/13717-Victoria-St-77015/home/29932908,HARMLS,11414690,N,Y,29.7836795,-95.1816007
PAST SALE,,Single Family Residential,709 Evanston,Houston,TX,77015,,3,2.0,,1514,7800,1950,,,,Sold,,,http://www.redfin.com/TX/Houston/709-Evanston-St-77015/home/30010284,HARMLS,,N,Y,29.7840361,-95.1828639
PAST SALE,August-14-2017,Single Family Residential,14006 Roundstone Ln,Houston,TX,77015,142900,4,2.5,Woodforest Sec 06,2072,7590,1965,1387,69,21,Sold,,,http://www.redfin.com/TX/Houston/14006-Roundstone-Ln-77015/home/30181492,HARMLS,97688410,N,Y,29.7921752,-95.175407
PAST SALE,May-15-2017,Single Family Residential,383 Kingscourt,Houston,TX,77015,185000,4,2.0,Woodforest,2470,,1966,1478,75,280,Sold,,,http://www.redfin.com/TX/Houston/383-Kingscourt-Dr-77015/home/30190759,HARMLS,99358054,N,Y,29.7932437,-95.1803782
PAST SALE,,Single Family Residential,13931 Roundstone Ln,Houston,TX,77015,,3,2.0,,1688,7820,1965,,,,Sold,,,http://www.redfin.com/TX/Houston/13931-Roundstone-Ln-77015/home/30191069,HARMLS,,N,Y,29.7928618,-95.1763034
PAST SALE,,Single Family Residential,13926 Duncannon,Houston,TX,77015,,4,2.5,,2042,8750,1966,,,,Sold,,,http://www.redfin.com/TX/Houston/13926-Duncannon-Dr-77015/home/30200571,HARMLS,,N,Y,29.7936842,-95.1748773
PAST SALE,December-27-2016,Single Family Residential,382 Freeport St,Houston,TX,77015,199900,4,2.0,Woodforest,2138,8636,1970,1617,93,21,Sold,,,http://www.redfin.com/TX/Houston/382-Freeport-St-77015/home/30237960,HARMLS,66364121,N,Y,29.7935,-95.1790131
PAST SALE,February-28-2017,Single Family Residential,14303 Duncannon Dr,Houston,TX,77015,149900,3,2.5,Woodforest Sec 10,2334,9600,1968,1554,64,17,Sold,,,http://www.redfin.com/TX/Houston/14303-Duncannon-Dr-77015/home/30200499,HARMLS,15801742,N,Y,29.793138,-95.1698048
PAST SALE,,Single Family Residential,14022 Foxford Way,Houston,TX,77015,,4,2.0,,1937,8400,1966,,,,Sold,,,http://www.redfin.com/TX/Houston/14022-Foxford-Way-77015/home/30200547,HARMLS,,N,Y,29.7940651,-95.1732068
PAST SALE,November-2-2016,Single Family Residential,14011 Foxford Way,Houston,TX,77015,149900,3,2.0,Woodforest Sec 10,1726,7820,1968,1672,87,250,Sold,,,http://www.redfin.com/TX/Houston/14011-Foxford-Way-77015/home/30201093,HARMLS,75023707,N,Y,29.7946339,-95.173655
PAST SALE,June-30-2017,Single Family Residential,14107 Waterville Way,Houston,TX,77015,137000,3,2.0,Woodforest Sec 12,1330,7752,1971,1432,103,,Sold,,,http://www.redfin.com/TX/Houston/14107-Waterville-Way-77015/home/30214978,HARMLS,60818578,N,Y,29.7949341,-95.17174
PAST SALE,,Single Family Residential,14202 Waterville Way,Houston,TX,77015,,3,2.0,,1492,9006,1971,,,,Sold,,,http://www.redfin.com/TX/Houston/14202-Waterville-Way-77015/home/30215096,HARMLS,,N,Y,29.7943329,-95.1709659
PAST SALE,July-1-2016,Single Family Residential,14302 Waterville Way,Houston,TX,77015,159900,3,2.0,Woodforest Sec 13,1854,7728,1968,1796,86,21,Sold,,,http://www.redfin.com/TX/Houston/14302-Waterville-Way-77015/home/30221317,HARMLS,11804654,N,Y,29.7942406,-95.1698659
PAST SALE,March-31-2017,Single Family Residential,14522 Duncannon Dr,Houston,TX,77015,156500,3,2.0,Woodforest Sec 15,1959,8040,1971,1523,80,300,Sold,,,http://www.redfin.com/TX/Houston/14522-Duncannon-Dr-77015/home/30231955,HARMLS,62895754,N,Y,29.7928065,-95.1644272
PAST SALE,December-30-2016,Single Family Residential,14523 Waterville Way,Houston,TX,77015,160000,3,2.5,Woodforest Sec 15,1944,8085,1970,1614,82,23,Sold,,,http://www.redfin.com/TX/Houston/14523-Waterville-Way-77015/home/30232354,HARMLS,77698133,N,Y,29.7948811,-95.1644272
PAST SALE,,Single Family Residential,14206 Duncannon Dr,Houston,TX,77015,,3,2.0,,1282,8750,1966,,,,Sold,,,http://www.redfin.com/TX/Houston/14206-Duncannon-Dr-77015/home/30200512,HARMLS,,N,Y,29.7927433,-95.1712511
PAST SALE,April-1-2021,Vacant Land,0000 W Thorn Way,Houston,TX,77015,34500,,,Woodforest Sec 26,,8625,,61,,83,Sold,,,http://www.redfin.com/TX/HOUSTON/W-THORN-WAY-77015/home/148051506,HARMLS,18318338,N,Y,29.799167,-95.202295
PAST SALE,February-27-2017,Vacant Land,0 Muscatine St,Houston,TX,77015,100000,,,Cloverleaf,,40000,,1555,,,Sold,,,http://www.redfin.com/TX/Houston/13903-Muscatine-St-77015/home/171532716,HARMLS,49175427,N,Y,29.7727196,-95.1774086
PAST SALE,February-28-2017,Single Family Residential,14423 Woodforest Blvd,Houston,TX,77015,140000,3,2.0,"Woodforest, Woodforest Sec 15",1951,8970,1976,1554,72,250,Sold,,,http://www.redfin.com/TX/Houston/14423-Woodforest-Blvd-77015/home/30231930,HARMLS,42382853,N,Y,29.7907585,-95.1660567
PAST SALE,September-8-2016,Vacant Land,14505 Eagle Pass St,Houston,TX,77015,35000,,,Houston Manor,,,,1727,,,Sold,,,http://www.redfin.com/TX/Houston/14505-Eagle-Pass-St-77015/home/56917394,HARMLS,54619814,N,Y,29.7847948,-95.1650669
PAST SALE,January-31-2020,Vacant Land,210 Normandy St,Houston,TX,77015,43000,,,Woodforest Sec 25,,16258,,487,,29,Sold,,,http://www.redfin.com/TX/Houston/210-Normandy-St-77015/home/63897199,HARMLS,53683492,N,Y,29.7980591,-95.2013964
PAST SALE,November-6-2020,Vacant Land,000 Bright Penny Ln,Houston,TX,77015,85000,,,Channelwood Sec 05,,34061,,207,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BRIGHT-PENNY-LN-77015/home/145084871,HARMLS,87497816,N,Y,29.782404,-95.155377
PAST SALE,September-28-2018,Vacant Land,12800 Woodforest Blvd,Houston,TX,77015,149000,,,Hiroms,,13115,,977,,,Sold,,,http://www.redfin.com/TX/Houston/12800-Woodforest-Blvd-77015/unit-458/home/29779119,HARMLS,59530550,N,Y,29.7924737,-95.1977399
PAST SALE,,Vacant Land,12948 Nimitz St,Houston,TX,77015,,,,,,8150,,,,,Sold,,,http://www.redfin.com/TX/Houston/12948-Nimitz-St-77015/home/29923033,HARMLS,,N,Y,29.770003,-95.200362
PAST SALE,December-11-2020,Vacant Land,0 Mobile St,Houston,TX,77015,163000,,,Home Owned Estates,,34379,,172,,,Sold,,,http://www.redfin.com/TX/Houston/13502-East-Fwy-77015/home/173954902,HARMLS,2392239,N,Y,29.7694044,-95.1869641
PAST SALE,January-18-2021,Vacant Land,12714 Old Pine Ln,Houston,TX,77015,67900,,,Woodforest Sec 25,,7245,,134,,21,Sold,,,http://www.redfin.com/TX/Houston/12714-Old-Pine-Ln-77015/home/147796505,HARMLS,10329235,N,Y,29.7985047,-95.1989282
PAST SALE,April-6-2021,Vacant Land,12930 Barcus Ln,Houston,TX,77015,27500,,,Greens Bayou Park,,3200,,56,,,Sold,,,http://www.redfin.com/TX/Houston/12930-Barcus-Ln-77015/home/29923043,HARMLS,97314313,N,Y,29.769677,-95.200279
PAST SALE,May-1-2020,Vacant Land,14417 Brownwood St,Houston,TX,77015,75000,,,Clover Leaf,,5610,,396,,,Sold,,,http://www.redfin.com/TX/Houston/14417-Brownwood-St-77015/home/29929811,HARMLS,43054788,N,Y,29.778936,-95.166582
PAST SALE,February-5-2021,Vacant Land,1745 Dunaway St,Houston,TX,77015,37500,,,Woodland Acres Annex Sec 05,,7672,,116,,,Sold,,,http://www.redfin.com/TX/Houston/1745-Dunaway-St-77015/home/29958653,HARMLS,31924852,N,Y,29.7575844,-95.2174635
PAST SALE,May-12-2017,Single Family Residential,435 Castlebar Ct,Houston,TX,77015,159900,3,2.0,Woodforest,1729,8856,1964,1481,92,21,Sold,,,http://www.redfin.com/TX/Houston/435-Castlebar-Ct-77015/home/30181368,HARMLS,22883804,N,Y,29.7900537,-95.1719845
PAST SALE,May-12-2017,Single Family Residential,13903 Wadebridge Way,Houston,TX,77015,149900,3,2.0,Woodforest Sec 08,1491,8436,1966,1481,101,,Sold,,,http://www.redfin.com/TX/Houston/13903-Wadebridge-Way-77015/home/30191097,HARMLS,28012725,N,Y,29.7937203,-95.1762627
PAST SALE,June-24-2016,Vacant Land,0 Normandy St,Houston,TX,77015,43000,,,Woodforest Sec 25,,18395,,1803,,21,Sold,,,http://www.redfin.com/TX/HOUSTON/NORMANDY-ST-77015/home/147715929,HARMLS,39903427,N,Y,29.798195,-95.20174
PAST SALE,,Single Family Residential,12807 Woodlite Ln,Houston,TX,77015,,3,2.5,,2235,7162,1981,,,,Sold,,,http://www.redfin.com/TX/Houston/12807-Woodlite-Ln-77015/home/30499193,HARMLS,,N,Y,29.7974025,-95.1985552
PAST SALE,October-28-2016,Single Family Residential,510 Rivergrove Dr,Houston,TX,77015,168500,4,2.0,Rivergrove Garden Home,2380,7068,1991,1677,71,,Sold,,,http://www.redfin.com/TX/Houston/510-Rivergrove-Dr-77015/home/30587531,HARMLS,99278842,N,Y,29.7904719,-95.1935824
PAST SALE,February-10-2017,Single Family Residential,13923 Falling Tree Ct,Houston,TX,77015,214900,4,3.5,Woodforest North Sec 08,2908,11037,1998,1572,74,29,Sold,,,http://www.redfin.com/TX/Houston/13923-Falling-Tree-Ct-77015/home/30676465,HARMLS,47484637,N,Y,29.8018677,-95.1743476
PAST SALE,,Single Family Residential,311 Maybrook Dr,Houston,TX,77015,,3,2.0,,1859,7260,1980,,,,Sold,,,http://www.redfin.com/TX/Houston/311-Maybrook-Dr-77015/home/30415815,HARMLS,,N,Y,29.7987162,-95.1915038
PAST SALE,September-1-2017,Single Family Residential,14623 Duncum St,Houston,TX,77015,82000,3,1.0,Houston Manor,1226,11110,1950,1369,67,,Sold,,,http://www.redfin.com/TX/Houston/14623-Duncum-St-77015/home/29906666,HARMLS,27712644,N,Y,29.7758988,-95.1625329
PAST SALE,November-1-2016,Single Family Residential,12715 Mcnair St,Houston,TX,77015,45000,3,1.0,Greens Bayou Park,1120,15415,1950,1673,40,,Sold,,,http://www.redfin.com/TX/Houston/12715-McNair-St-77015/home/29922960,HARMLS,88450199,N,Y,29.7725439,-95.2096639
PAST SALE,,Vacant Land,842 Beacon St,Houston,TX,77015,,3,2.0,,728,,1977,,,,Sold,,,http://www.redfin.com/TX/Houston/842-Beacon-St-77015/home/29433883,HARMLS,,N,Y,29.7801338,-95.1742254
PAST SALE,,Single Family Residential,1408 W Victorson St,Houston,TX,77015,,2,1.0,,1004,7936,1950,,,,Sold,,,http://www.redfin.com/TX/Houston/1408-W-Victorson-Ave-77015/home/30003020,HARMLS,,N,Y,29.7689608,-95.1750403
PAST SALE,July-29-2016,Single Family Residential,13219 Ferry Hill Ln,Houston,TX,77015,144900,3,2.0,Woodforest,1743,7040,1981,1768,83,21,Sold,,,http://www.redfin.com/TX/Houston/13219-Ferry-Hill-Ln-77015/home/30415928,HARMLS,35341872,N,Y,29.7949452,-95.1899143
PAST SALE,,Single Family Residential,14537 Mcnair St,Houston,TX,77015,,2,1.0,,1008,5500,1945,,,,Sold,,,http://www.redfin.com/TX/Houston/14537-McNair-St-77015/home/29905748,HARMLS,,N,Y,29.7736457,-95.1636328
PAST SALE,,Single Family Residential,13918 Hollypark Dr,Houston,TX,77015,,3,2.0,,1531,13760,1963,,,,Sold,,,http://www.redfin.com/TX/Houston/13918-Hollypark-Dr-77015/home/30169570,HARMLS,,N,Y,29.7891269,-95.1772406
PAST SALE,July-26-2016,Single Family Residential,14306 Woodforest Blvd,Houston,TX,77015,149990,4,2.0,Woodforest Sec 13,1846,7866,1968,1771,81,21,Sold,,,http://www.redfin.com/TX/Houston/14306-Woodforest-Blvd-77015/home/30221473,HARMLS,75426730,N,Y,29.7900838,-95.1694789
PAST SALE,August-4-2017,Single Family Residential,14418 Roundstone,Houston,TX,77015,161000,3,2.0,Woodforest,1893,8040,1976,1397,85,21,Sold,,,http://www.redfin.com/TX/Houston/14418-Roundstone-Ln-77015/home/30231950,HARMLS,63168468,N,Y,29.7911098,-95.1663011
PAST SALE,January-30-2018,Condo/Co-op,10 Evanston St,Houston,TX,77015,159000,3,2.5,Collegeview TH,1600,,2017,1218,99,215,Sold,,,http://www.redfin.com/TX/Houston/10-Evanston-St-77015/home/148048964,HARMLS,48833645,N,Y,29.8056671,-95.1783986
PAST SALE,September-24-2018,Single Family Residential,13930 Wadebridge Way,Houston,TX,77015,159995,3,2.0,Woodforest Sec 08,1541,7705,1966,981,104,21,Sold,,,http://www.redfin.com/TX/Houston/13930-Wadebridge-Way-77015/home/30191060,HARMLS,63874441,N,Y,29.7928692,-95.1749588
PAST SALE,August-26-2017,Condo/Co-op,13480 S Thorntree Dr #605,Houston,TX,77015,29900,2,1.0,Timberwood Condo Ph I,786,,1981,1375,38,167,Sold,,,http://www.redfin.com/TX/Houston/13480-S-Thorntree-Dr-77015/unit-605/home/30536724,HARMLS,84919347,N,Y,29.8015495,-95.1853702
PAST SALE,March-23-2018,Single Family Residential,653 Bright Penny Ln,Houston,TX,77015,159000,3,2.0,Channelwood Sec 05,1412,9200,1971,1166,113,,Sold,,,http://www.redfin.com/TX/Houston/653-Bright-Penny-Ln-77015/home/30250408,HARMLS,65893016,N,Y,29.7842682,-95.1560969
PAST SALE,June-20-2018,Single Family Residential,13001 Peoria St,Houston,TX,77015,149900,3,1.5,Home Owned Estates Sec 05,1701,8400,1950,1077,88,,Sold,,,http://www.redfin.com/TX/Houston/13001-Peoria-St-77015/home/30076824,HARMLS,57486626,N,Y,29.7807646,-95.1961503
PAST SALE,June-30-2017,Single Family Residential,603 Bienville Ln,Houston,TX,77015,109000,3,2.0,Rivera East Sec 01 Corr Plac,1292,10200,1978,1432,84,29,Sold,,,http://www.redfin.com/TX/Houston/603-Bienville-Ln-77015/home/30333564,HARMLS,15151516,N,Y,29.7886373,-95.1989628
PAST SALE,August-1-2017,Single Family Residential,310 Edgeton Ct,Houston,TX,77015,149000,3,2.0,Woodforest,1771,6765,1981,1400,84,21,Sold,,,http://www.redfin.com/TX/Houston/310-Edgeton-Ct-77015/home/30416122,HARMLS,74290637,N,Y,29.7988192,-95.1911777
PAST SALE,June-11-2018,Single Family Residential,8 Thornhill Oaks Dr,Houston,TX,77015,549900,3,5.0,Thornhill U/r,4372,50660,1999,1086,126,75,Sold,,,http://www.redfin.com/TX/Houston/8-Thornhill-Oaks-Dr-77015/home/30514808,HARMLS,35773328,N,Y,29.8001685,-95.1975973
PAST SALE,September-13-2018,Single Family Residential,106 Ambershadow Dr,Houston,TX,77015,179999,3,2.5,Woodforest North Sec 02,2431,6300,1985,992,74,23,Sold,,,http://www.redfin.com/TX/Houston/106-Ambershadow-Dr-77015/home/30578686,HARMLS,22328105,N,Y,29.8040852,-95.1672178
PAST SALE,August-22-2018,Single Family Residential,14410 Waterville Way,Houston,TX,77015,150000,3,2.0,Woodforest Sec 15,,7296,1970,1014,,21,Sold,,,http://www.redfin.com/TX/Houston/14410-Waterville-Way-77015/home/30232401,HARMLS,87335350,N,Y,29.7943146,-95.1668104
PAST SALE,July-16-2018,Single Family Residential,14618 Maisemore Rd,Houston,TX,77015,194900,4,2.5,Woodforest Sec 27,2608,16386,1998,1051,75,23,Sold,,,http://www.redfin.com/TX/Houston/14618-Maisemore-Rd-77015/home/30672942,HARMLS,41848435,N,Y,29.7963248,-95.1638365
PAST SALE,March-29-2018,Single Family Residential,621 Hollywood St,Houston,TX,77015,225000,0,1.0,Cloverleaf Sec 02,5000,16821,1970,1160,45,,Sold,,,http://www.redfin.com/TX/Houston/621-Hollywood-St-77015/home/144263898,HARMLS,21247937,N,Y,29.7853976,-95.1716789
PAST SALE,January-27-2017,Single Family Residential,602 Manor St,Houston,TX,77015,115000,3,2.0,Houston Manor,1600,5500,2011,1586,72,,Sold,,,http://www.redfin.com/TX/Houston/602-Manor-St-77015/home/45416918,HARMLS,67520104,N,Y,29.7866322,-95.163488
PAST SALE,April-16-2018,Single Family Residential,14643 Waldine St,Houston,TX,77015,115900,3,2.0,Marwood,1316,11000,1950,1142,88,,Sold,,,http://www.redfin.com/TX/Houston/14643-Waldine-St-77015/home/29986603,HARMLS,69391801,N,Y,29.768825,-95.1600073
PAST SALE,January-19-2018,Single Family Residential,414 Breeze Park Dr,Houston,TX,77015,139000,3,2.0,Woodforest 21,1619,6930,1981,1229,86,200,Sold,,,http://www.redfin.com/TX/Houston/414-Breeze-Park-Dr-77015/home/30415942,HARMLS,60213684,N,Y,29.7958234,-95.1887935
PAST SALE,June-1-2018,Single Family Residential,927 Grand Oaks Dr,Houston,TX,77015,109900,4,2.5,Hidden Forest Sec 01,1502,6710,1969,1096,73,,Sold,,,http://www.redfin.com/TX/Houston/927-Grand-Oaks-Dr-77015/home/30149997,HARMLS,71828935,N,Y,29.7795437,-95.2019793
PAST SALE,March-19-2018,Single Family Residential,1410 W Victorson St,Houston,TX,77015,65000,3,1.0,Victor Place,1008,8091,1968,1170,64,,Sold,,,http://www.redfin.com/TX/Houston/1410-W-Victorson-Ave-77015/home/30003021,HARMLS,11345121,N,Y,29.7687803,-95.1750403
PAST SALE,March-8-2018,Single Family Residential,343 Haymarket Ln,Houston,TX,77015,149900,3,2.0,Woodforest Sec 15,1386,7705,1970,1181,108,21,Sold,,,http://www.redfin.com/TX/Houston/343-Haymarket-Ln-77015/home/30231531,HARMLS,47405786,N,Y,29.7935816,-95.1636328
PAST SALE,April-12-2018,Single Family Residential,14127 Woodforest Blvd,Houston,TX,77015,159900,3,2.0,Woodforest Sec 06,1470,8250,1963,1146,109,21,Sold,,,http://www.redfin.com/TX/Houston/14127-Woodforest-Blvd-77015/home/30181248,HARMLS,48943336,N,Y,29.7909818,-95.1724734
PAST SALE,February-6-2018,Single Family Residential,14402 Duncannon Dr,Houston,TX,77015,166000,3,2.0,Woodforest,1648,9600,1968,1211,101,21,Sold,,,http://www.redfin.com/TX/Houston/14402-Duncannon-Dr-77015/home/30221257,HARMLS,83440704,N,Y,29.7927234,-95.1671363
PAST SALE,April-27-2018,Single Family Residential,12865 Mcnair St,Houston,TX,77015,65000,2,1.0,Greens Bayou Park,999,35963,1938,1131,65,,Sold,,,http://www.redfin.com/TX/Houston/12865-McNair-St-77015/home/29922965,HARMLS,11147369,N,Y,29.7728748,-95.2031295
PAST SALE,March-28-2018,Single Family Residential,12445 Parkey Ln,Galena Park,TX,77015,104990,3,1.0,Woodland Acres Annex Sec 05,1116,5208,1952,1161,94,,Sold,,,http://www.redfin.com/TX/Houston/12445-Parkey-Ln-77015/home/29958722,HARMLS,83750648,N,Y,29.7584095,-95.2152293
PAST SALE,December-1-2017,Single Family Residential,13407 Havengate Cir,Houston,TX,77015,195000,4,2.5,Woodforest,2194,,1981,1278,89,250,Sold,,,http://www.redfin.com/TX/Houston/13407-Havengate-Cir-77015/home/30416530,HARMLS,26644820,N,Y,29.7976275,-95.1870614
PAST SALE,February-3-2017,Single Family Residential,139 Fargo Woods Dr,Houston,TX,77015,174900,3,2.5,Woodforest North Sec 02,2431,7175,1985,1579,72,21,Sold,,,http://www.redfin.com/TX/Houston/139-Fargo-Woods-Dr-77015/home/30578716,HARMLS,77777553,N,Y,29.7999032,-95.1657512
PAST SALE,July-31-2017,Single Family Residential,210 Holyhead,Houston,TX,77015,154990,3,2.0,Woodforest,1722,7514,1970,1401,90,300,Sold,,,http://www.redfin.com/TX/Houston/210-Holyhead-Dr-77015/home/30268125,HARMLS,69534184,N,Y,29.7982783,-95.1692548
PAST SALE,January-26-2018,Single Family Residential,12442 Coulson St,Houston,TX,77015,114900,3,2.0,Woodland Acres Annex Sec 04,1440,5886,1950,1222,80,,Sold,,,http://www.redfin.com/TX/Houston/12442-Coulson-St-77015/home/29958458,HARMLS,61701536,N,Y,29.7628448,-95.216004
PAST SALE,May-4-2018,Single Family Residential,12884 Nimitz St,Houston,TX,77015,130000,3,2.0,Greens Bayou Park,,10670,1936,1124,,,Sold,,,http://www.redfin.com/TX/Houston/12884-Nimitz-St-77015/home/29923059,HARMLS,93081369,N,Y,29.769823,-95.202826
PAST SALE,,Single Family Residential,1042 Redondo Dr,Houston,TX,77015,,3,2.0,,1425,7625,1958,,,,Sold,,,http://www.redfin.com/TX/Houston/1042-Redondo-Dr-77015/home/30077316,HARMLS,,N,Y,29.7771404,-95.2023054
PAST SALE,August-14-2017,Single Family Residential,818 Grand Oaks Dr,Houston,TX,77015,138000,3,2.0,Hidden Forest,1538,6600,1965,1387,90,,Sold,,,http://www.redfin.com/TX/Houston/818-Grand-Oaks-Dr-77015/home/30149967,HARMLS,14143851,N,Y,29.7817566,-95.2007564
PAST SALE,,Townhouse,13483 Castilian #39,Houston,TX,77015,,,,,,,,,,,Sold,,,http://www.redfin.com/TX/Houston/13483-Castilian-Dr-77015/unit-39/home/147250640,HARMLS,,N,Y,29.7997894,-95.1835696
PAST SALE,February-16-2017,Single Family Residential,1411 Oakengates Dr,Houston,TX,77015,104000,3,2.0,Sterling Green Sec 01 R/p B,1383,6396,1979,1566,75,23,Sold,,,http://www.redfin.com/TX/Houston/1411-Oakengates-Dr-77015/home/30325109,HARMLS,21998613,N,Y,29.8007235,-95.1609035
PAST SALE,July-27-2017,Single Family Residential,1927 Meer Dr,Houston,TX,77015,151900,4,2.0,Sterling Green Sec 07,1454,6000,1982,1405,104,270,Sold,,,http://www.redfin.com/TX/Houston/1927-Meer-Dr-77015/home/30435691,HARMLS,16670687,N,Y,29.8091163,-95.1607813
PAST SALE,July-5-2018,Single Family Residential,14007 Oak Leaf Ln,Houston,TX,77015,164894,3,2.0,Woodforest,1563,8050,1963,1062,105,21,Sold,,,http://www.redfin.com/TX/Houston/14007-Oak-Leaf-Ln-77015/home/30169728,HARMLS,98533987,N,Y,29.7903101,-95.1758145
PAST SALE,April-20-2018,Single Family Residential,13859 Lantern Ln,Houston,TX,77015,179000,4,2.0,Woodforest Sec 18,1942,7735,1972,1138,92,30,Sold,,,http://www.redfin.com/TX/Houston/13859-Lantern-Ln-77015/home/30276725,HARMLS,66882005,N,Y,29.7969552,-95.1759978
PAST SALE,July-11-2017,Single Family Residential,614 Cloverleaf St,Houston,TX,77015,71000,3,1.5,Clover Leaf,1651,11220,1960,1421,43,,Sold,,,http://www.redfin.com/TX/Houston/614-Cloverleaf-St-77015/home/29930730,HARMLS,26367747,N,Y,29.7861795,-95.1679215
PAST SALE,July-31-2017,Single Family Residential,235 Evanston St,Houston,TX,77015,162500,4,2.0,Woodforest Sec 19,1591,7930,1978,1401,102,250,Sold,,,http://www.redfin.com/TX/Houston/235-Evanston-St-77015/home/30327379,HARMLS,89210254,N,Y,29.7999487,-95.1778722
PAST SALE,September-14-2016,Single Family Residential,14218 Foxford Way,Houston,TX,77015,149900,4,2.0,Woodforest Sec 10,2170,7500,1966,1721,69,,Sold,,,http://www.redfin.com/TX/Houston/14218-Foxford-Way-77015/home/30200540,HARMLS,7586390,N,Y,29.7934734,-95.1704567
PAST SALE,September-19-2016,Single Family Residential,338 Kingscourt Dr,Houston,TX,77015,210000,4,2.5,Woodforest Sec 11,2232,10824,1967,1716,94,23,Sold,,,http://www.redfin.com/TX/Houston/338-Kingscourt-Dr-77015/home/30205585,HARMLS,51828014,N,Y,29.7947319,-95.18211
PAST SALE,October-12-2017,Single Family Residential,14403 Roundstone Ln,Houston,TX,77015,100000,3,2.0,Woodforest,1519,9600,1968,1328,66,250,Sold,,,http://www.redfin.com/TX/Houston/14403-Roundstone-Ln-77015/home/30221258,HARMLS,18078562,N,Y,29.7915959,-95.1671363
PAST SALE,October-30-2017,Single Family Residential,318 Stonehenge Ln,Houston,TX,77015,209900,4,5.0,Woodforest Sec 14,4419,10800,1969,1310,47,250,Sold,,,http://www.redfin.com/TX/Houston/318-Stonehenge-Ln-77015/home/30221393,HARMLS,92408191,N,Y,29.7959554,-95.1825379
PAST SALE,,Single Family Residential,246 Blackwater Ln,Houston,TX,77015,,3,2.0,,1637,6776,1970,,,,Sold,,,http://www.redfin.com/TX/Houston/246-Blackwater-Ln-77015/home/30268326,HARMLS,,N,Y,29.7969507,-95.1686029
PAST SALE,January-18-2017,Single Family Residential,13862 Waterville Way,Houston,TX,77015,174900,3,2.0,Woodforest,2190,8499,1972,1595,80,250,Sold,,,http://www.redfin.com/TX/Houston/13862-Waterville-Way-77015/home/30276721,HARMLS,52328477,N,Y,29.7956022,-95.1759978
