SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-17-2019,Single Family Residential,4907 Marietta Ln,Houston,TX,77021,255000,4,2.0,Riverside Terrace Sec 22,1538,8125,1950,715,166,,Sold,,,http://www.redfin.com/TX/Houston/4907-Marietta-Ln-77021/home/29892436,HARMLS,96321669,N,Y,29.7050832,-95.3388672
PAST SALE,February-5-2019,Single Family Residential,4743 Marietta Ln,Houston,TX,77021,96795,3,1.0,Riverside Terrace,1253,7125,1949,847,77,,Sold,,,http://www.redfin.com/TX/Houston/4743-Marietta-Ln-77021/home/29892448,HARMLS,78783971,N,Y,29.7037687,-95.3423815
PAST SALE,May-7-2021,Single Family Residential,4807 Marietta Ln,Houston,TX,77021,175000,3,1.0,Riverside Terrace Sec 22,1462,7125,1949,25,120,,Sold,,,http://www.redfin.com/TX/Houston/4807-Marietta-Ln-77021/home/29892454,HARMLS,44404278,N,Y,29.7040805,-95.3413599
PAST SALE,November-19-2020,Single Family Residential,5023 Marietta Ln,Houston,TX,77021,155000,3,1.0,Riverside Terrace Sec 22,1260,7500,1940,194,123,,Sold,,,http://www.redfin.com/TX/Houston/5023-Marietta-Ln-77021/home/29892481,HARMLS,39284115,N,Y,29.7058906,-95.3367424
PAST SALE,October-3-2019,Single Family Residential,4803 Arvilla Lane Ln,Houston,TX,77021,185000,3,1.0,Riverside Terrace Sec 21,1301,6937,1950,607,142,,Sold,,,http://www.redfin.com/TX/Houston/4803-Arvilla-Ln-77021/home/29892526,HARMLS,72526192,N,Y,29.7047794,-95.3419319
PAST SALE,February-3-2021,Single Family Residential,4902 Ventura Ln,Houston,TX,77021,289995,4,3.0,Riverside Terrace Sec 22,2445,7609,1950,118,119,,Sold,,,http://www.redfin.com/TX/Houston/4902-Ventura-Ln-77021/home/29892562,HARMLS,55793696,N,Y,29.7035024,-95.3389081
PAST SALE,May-3-2021,Single Family Residential,5118 Milart St,Houston,TX,77021,235000,3,2.5,Riverside Terrace Sec 22,1300,11819,1950,29,181,,Sold,,,http://www.redfin.com/TX/Houston/5118-Milart-St-77021/home/29892584,HARMLS,92420874,N,Y,29.703655,-95.3373553
PAST SALE,February-26-2021,Single Family Residential,5031 Madalyn Ln,Houston,TX,77021,251000,3,2.0,Riverside Terrace,2190,,1952,95,115,,Sold,,,http://www.redfin.com/TX/Houston/5031-Madalyn-Ln-77021/home/29892595,HARMLS,84300575,N,Y,29.7043123,-95.3355983
PAST SALE,February-11-2020,Single Family Residential,5035 Madalyn Ln,Houston,TX,77021,242000,3,2.0,Riverside Terrace,1520,9446,1952,476,159,,Sold,,,http://www.redfin.com/TX/Houston/5035-Madalyn-Ln-77021/home/29892596,HARMLS,24994412,N,Y,29.7043205,-95.335394
PAST SALE,April-30-2020,Single Family Residential,4727 Arvilla Ln,Houston,TX,77021,185000,4,2.0,Riverside Terrace,1770,6937,1950,397,105,,Sold,,,http://www.redfin.com/TX/Houston/4727-Arvilla-Ln-77021/home/29892700,HARMLS,5845129,N,Y,29.7046095,-95.3427901
PAST SALE,June-26-2019,Single Family Residential,4418 Fernwood Dr,Houston,TX,77021,325000,3,1.5,Riverside Terrace Sec 20,2084,14130,1950,706,156,,Sold,,,http://www.redfin.com/TX/Houston/4418-Fernwood-Dr-77021/home/29892682,HARMLS,49270036,N,Y,29.7075154,-95.3456069
PAST SALE,November-17-2020,Single Family Residential,4519 Dixie Dr,Houston,TX,77021,265000,3,2.5,Southern Village Sec 01,2190,7140,2020,196,121,,Sold,,,http://www.redfin.com/TX/Houston/4519-Dixie-Dr-77021/home/29968469,HARMLS,55163487,N,Y,29.6988154,-95.347735
PAST SALE,April-7-2021,Single Family Residential,4509 Kingsbury St,Houston,TX,77021,154500,3,1.0,Southern Village Sec 01,1420,6783,1941,55,109,,Sold,,,http://www.redfin.com/TX/Houston/4509-Kingsbury-St-77021/home/29968979,HARMLS,41352035,N,Y,29.6982713,-95.3489202
PAST SALE,February-26-2021,Single Family Residential,4524 Dixie Dr,Houston,TX,77021,145000,2,1.0,Southern Village,1305,6783,1941,95,111,,Sold,,,http://www.redfin.com/TX/Houston/4524-Dixie-Dr-77021/home/29969028,HARMLS,12893734,N,Y,29.6983306,-95.3474489
PAST SALE,October-31-2019,Single Family Residential,4810 Culmore Dr,Houston,TX,77021,169990,3,1.0,Macgregor Park Estates Sec 02,1486,8720,1954,579,114,,Sold,,,http://www.redfin.com/TX/Houston/4810-Culmore-Dr-77021/home/29970804,HARMLS,73866213,N,Y,29.702479,-95.3430353
PAST SALE,September-10-2020,Single Family Residential,4826 Culmore Dr,Houston,TX,77021,270000,3,2.0,Macgregor Park Estates,1501,7061,1950,264,180,,Sold,,,http://www.redfin.com/TX/Houston/4826-Culmore-Dr-77021/home/29970833,HARMLS,61103090,N,Y,29.7024971,-95.3425858
PAST SALE,April-30-2021,Single Family Residential,4831 Winfree Dr,Houston,TX,77021,265000,3,2.0,Macgregor Park Estates Sec 02,1768,8400,1950,32,150,,Sold,,,http://www.redfin.com/TX/Houston/4831-Winfree-Dr-77021/home/29970821,HARMLS,71838374,N,Y,29.7020373,-95.3422384
PAST SALE,November-26-2019,Single Family Residential,5743 Belvedere St,Houston,TX,77021,222000,3,2.0,Macgregor Park Estates Sec 04,1498,7200,1954,553,148,,Sold,,,http://www.redfin.com/TX/Houston/5743-Belvedere-St-77021/home/29970927,HARMLS,81987703,N,Y,29.7011531,-95.338737
PAST SALE,December-28-2018,Single Family Residential,4946 Eppes St,Houston,TX,77021,210000,3,2.0,Macgregor Park Estates Sec 04,2200,8060,1952,886,95,,Sold,,,http://www.redfin.com/TX/Houston/4946-Eppes-St-77021/home/29970932,HARMLS,50009359,N,Y,29.7000887,-95.3396436
PAST SALE,June-26-2020,Single Family Residential,4949 Eppes St,Houston,TX,77021,169900,3,1.0,Macgregor Park Estates,2008,8094,1954,340,85,,Sold,,,http://www.redfin.com/TX/Houston/4949-Eppes-St-77021/home/29970958,HARMLS,76984395,N,Y,29.7005333,-95.339807
PAST SALE,October-4-2019,Single Family Residential,4922 Culmore Dr,Houston,TX,77021,134900,3,2.0,Macgregor Park Estates Sec 03,1542,6780,1950,606,87,,Sold,,,http://www.redfin.com/TX/Houston/4922-Culmore-Dr-77021/home/29970990,HARMLS,21569823,N,Y,29.7026359,-95.3402565
PAST SALE,September-25-2020,Single Family Residential,5134 Nassau Rd,Houston,TX,77021,195000,3,2.0,Macgregor Place,1537,6252,2020,249,127,,Sold,,,http://www.redfin.com/TX/Houston/5134-Nassau-Rd-77021/home/30023901,HARMLS,73366671,N,Y,29.703545,-95.332246
PAST SALE,November-13-2018,Single Family Residential,5135 Stuyvesant Ln,Houston,TX,77021,125000,3,2.0,Macgregor Place Sec 03,1309,7680,1949,931,95,,Sold,,,http://www.redfin.com/TX/Houston/5135-Stuyvesant-Ln-77021/home/30023927,HARMLS,32539418,N,Y,29.7015583,-95.333392
PAST SALE,December-28-2018,Single Family Residential,5122 Winnetka St,Houston,TX,77021,228900,4,2.0,Macgregor Place Sec 01,1186,7800,1947,886,193,,Sold,,,http://www.redfin.com/TX/Houston/5122-Winnetka-St-77021/home/30024019,HARMLS,75670581,N,Y,29.7082944,-95.3330651
PAST SALE,June-17-2020,Single Family Residential,4910 Dickens Rd,Houston,TX,77021,125000,4,2.0,Macgregor Place Sec 01,1522,6837,1947,349,82,,Sold,,,http://www.redfin.com/TX/Houston/4910-Dickens-Rd-77021/home/30024029,HARMLS,89775438,N,Y,29.7079424,-95.333964
PAST SALE,August-23-2019,Single Family Residential,3626 Seabrook St,Houston,TX,77021,149990,3,2.0,South End Sunnyside U/r,1125,5000,1955,648,133,,Sold,,,http://www.redfin.com/TX/Houston/3626-Seabrook-St-77021/home/30004258,HARMLS,3697864,N,Y,29.6857746,-95.3700943
PAST SALE,February-13-2018,Single Family Residential,5318 Newkirk Ln,Houston,TX,77021,82500,3,1.0,Macgregor Place Sec 03,1472,14170,1950,1204,56,,Sold,,,http://www.redfin.com/TX/Houston/5318-Newkirk-Ln-77021/home/30024174,HARMLS,78716147,N,Y,29.6987907,-95.3309609
PAST SALE,April-23-2021,Single Family Residential,4418 Charleston St,Houston,TX,77021,540000,5,3.5,Riverside Terrace Sec 20,2704,9375,1954,39,200,,Sold,,,http://www.redfin.com/TX/Houston/4418-Charleston-St-77021/home/29892692,HARMLS,35907571,N,Y,29.7058684,-95.3462637
PAST SALE,January-10-2020,Single Family Residential,5130 Oasis Park,Houston,TX,77021,269900,3,2.5,Oasis at Macgregror Place,2119,2490,2009,508,127,145,Sold,,,http://www.redfin.com/TX/Houston/5130-Oasis-Park-Ln-77021/home/34186008,HARMLS,92178968,N,Y,29.69988,-95.335009
PAST SALE,November-19-2020,Single Family Residential,4030 Charleston St,Houston,TX,77021,579000,5,3.5,West Macgregor Estates,2951,13112,1999,194,196,4,Sold,,,http://www.redfin.com/TX/Houston/4030-Charleston-St-77021/home/30694150,HARMLS,5833605,N,Y,29.7051326,-95.3510863
PAST SALE,November-23-2020,Single Family Residential,4107 Glen Cove Ct,Houston,TX,77021,472000,4,2.5,West Macgregor Estates,3560,8320,2004,190,133,,Sold,,,http://www.redfin.com/TX/Houston/4107-Glen-Cove-Ct-77021/home/30694119,HARMLS,65948010,N,Y,29.7041031,-95.3508819
PAST SALE,March-23-2021,Townhouse,2431 Charleston St Unit B,Houston,TX,77021,399900,3,3.5,Charleston Place,1984,1787,2013,70,202,,Sold,,,http://www.redfin.com/TX/Houston/2431-Charleston-St-77021/unit-B/home/52561063,HARMLS,38006407,N,Y,29.7101084,-95.3795086
PAST SALE,March-3-2021,Townhouse,2311 Camden Dr Unit D,Houston,TX,77021,267000,2,2.5,Zen Pk View Twnhms Condo Ph 2,1440,20701,2013,90,185,324,Sold,,,http://www.redfin.com/TX/Houston/2311-Camden-Dr-77021/unit-D/home/66047658,HARMLS,17064319,N,Y,29.7115679,-95.3816248
PAST SALE,June-11-2020,Townhouse,2414 Charleston St Unit B,Houston,TX,77021,379000,3,3.5,Charleston Terrace Amd,2559,1702,2006,355,148,100,Sold,,,http://www.redfin.com/TX/Houston/2414-Charleston-St-77021/unit-B/home/29505378,HARMLS,96050649,N,Y,29.7098271,-95.3803265
PAST SALE,November-30-2020,Single Family Residential,2407 N Mystic Mdw,Houston,TX,77021,559900,4,4.5,Hermann Lake,3196,3118,2004,183,175,254,Sold,,,http://www.redfin.com/TX/Houston/2407-N-Mystic-Mdw-77021/home/29160036,HARMLS,63009148,N,Y,29.7095389,-95.3804798
PAST SALE,July-9-2020,Single Family Residential,6302 W Mystic Mdw,Houston,TX,77021,735000,5,4.5,Hermann Lake,4528,5437,2003,327,162,231,Sold,,,http://www.redfin.com/TX/Houston/6302-W-Mystic-Mdw-77021/home/29160034,HARMLS,60137859,N,Y,29.7096143,-95.3808478
PAST SALE,June-13-2019,Townhouse,2334 Camden Dr,Houston,TX,77021,499999,3,2.5,Camden Court T H,3311,2962,2002,719,151,,Sold,,,http://www.redfin.com/TX/Houston/2334-Camden-Dr-77021/home/29142527,HARMLS,9968388,N,Y,29.710964,-95.381074
PAST SALE,May-24-2021,Townhouse,6120 Grand Blvd,Houston,TX,77021,285000,2,2.0,Hermann Park Lofts T H,1972,1521,2005,8,145,67,Sold,,,http://www.redfin.com/TX/Houston/6120-Grand-Blvd-77021/home/29267533,HARMLS,83883887,N,Y,29.7104835,-95.3791611
PAST SALE,July-19-2019,Townhouse,6140 Grand Blvd,Houston,TX,77021,319900,2,2.0,Hermann Park Lofts,1972,1441,2005,683,162,42,Sold,,,http://www.redfin.com/TX/Houston/6140-Grand-Blvd-77021/home/29267531,HARMLS,47190085,N,Y,29.7102336,-95.3789259
PAST SALE,March-30-2021,Single Family Residential,3327 Kilgore St Unit C,Houston,TX,77021,349900,3,3.5,Parkview Sub,2169,1925,2021,63,161,,Sold,,,http://www.redfin.com/TX/Houston/3327-Kilgore-St-77021/unit-C/home/170236603,HARMLS,15023571,N,Y,29.703669,-95.372253
PAST SALE,April-9-2021,Townhouse,3313 Kilgore St,Houston,TX,77021,330000,4,3.5,Kilgore Commons,2680,2750,2020,53,123,,Sold,,,http://www.redfin.com/TX/Houston/3313-Kilgore-St-77021/home/170255306,HARMLS,35205506,N,Y,29.703722,-95.372736
PAST SALE,January-13-2021,Townhouse,3314 Kilgore St,Houston,TX,77021,345000,4,4.5,Kilgore Place,2580,2750,2019,139,134,,Sold,,,http://www.redfin.com/TX/Houston/3314-Kilgore-St-77021/home/167844753,HARMLS,18757383,N,Y,29.7033033,-95.3729154
PAST SALE,May-27-2021,Single Family Residential,3327 Kilgore St St Unit A,Houston,TX,77021,359900,3,3.5,Parkview,2197,1925,2021,5,164,,Sold,,,http://www.redfin.com/TX/Houston/3327-Kilgore-St-77021/unit-A/home/170236605,HARMLS,59225684,N,Y,29.7035,-95.37232
PAST SALE,March-2-2020,Single Family Residential,6326 Culberson St,Houston,TX,77021,299990,3,3.5,Medical Center,1901,2272,2019,456,158,70,Sold,,,http://www.redfin.com/TX/Houston/6326-Culberson-St-77021/home/112829190,HARMLS,73042254,N,Y,29.7026013,-95.367606
PAST SALE,November-13-2019,Single Family Residential,6320 Culberson St,Houston,TX,77021,294990,3,3.5,Medical Center,1793,1408,2019,566,165,70,Sold,,,http://www.redfin.com/TX/Houston/6320-Culberson-St-77021/home/112829341,HARMLS,75857803,N,Y,29.7027741,-95.3674988
PAST SALE,April-24-2020,Single Family Residential,6318 Culberson St,Houston,TX,77021,294999,3,3.5,Medical Center,1793,1408,2019,403,165,75,Sold,,,http://www.redfin.com/TX/Houston/6318-Culberson-St-77021/home/112829484,HARMLS,64349013,N,Y,29.7028448,-95.3675186
PAST SALE,March-6-2020,Single Family Residential,6324 Culberson St,Houston,TX,77021,294990,3,3.5,Medical Center,1793,1504,2019,452,165,75,Sold,,,http://www.redfin.com/TX/Houston/6324-Culberson-St-77021/home/112829512,HARMLS,58368199,N,Y,29.7026777,-95.367575
PAST SALE,July-26-2019,Townhouse,6330 Culberson St,Houston,TX,77021,319990,3,3.5,Medical Center,1822,1595,2019,676,176,70,Sold,,,http://www.redfin.com/TX/Houston/6330-Culberson-St-77021/home/112830105,HARMLS,41197687,N,Y,29.702444,-95.367716
PAST SALE,June-27-2019,Townhouse,3303 Kilgore St,Houston,TX,77021,319900,3,2.5,Southland Terrace,2055,2750,2018,705,156,,Sold,,,http://www.redfin.com/TX/Houston/3303-Kilgore-St-77021/home/144617399,HARMLS,87252609,N,Y,29.7038314,-95.3732425
PAST SALE,August-19-2019,Townhouse,3306 Kelton St,Houston,TX,77021,349900,4,4.5,Southland Terrace,2026,3050,2019,652,173,,Sold,,,http://www.redfin.com/TX/Houston/3306-Kelton-St-77021/home/144617405,HARMLS,76804462,N,Y,29.7041121,-95.3729971
PAST SALE,May-1-2019,Townhouse,3306 Kilgore St,Houston,TX,77021,319900,3,2.5,Terrace Oaks Pt Rep,2055,2750,2018,762,156,,Sold,,,http://www.redfin.com/TX/Houston/3306-Kilgore-St-77021/home/144617500,HARMLS,30281635,N,Y,29.7034229,-95.373262
PAST SALE,May-10-2021,Townhouse,3318 Kilgore St,Houston,TX,77021,160000,2,1.0,Southland Terrace,1158,5500,1945,22,138,,Sold,,,http://www.redfin.com/TX/Houston/3318-Kilgore-St-77021/home/29747244,HARMLS,69390839,N,Y,29.7033082,-95.3727927
PAST SALE,March-31-2021,Townhouse,3315 Kilgore St,Houston,TX,77021,330000,4,3.5,Kilgore Commons,2680,2750,2020,62,123,,Sold,,,http://www.redfin.com/TX/Houston/3315-Kilgore-St-77021/home/29747306,HARMLS,15672463,N,Y,29.7037143,-95.3727927
PAST SALE,January-27-2021,Single Family Residential,3443 Dixie Dr,Houston,TX,77021,179990,3,2.0,Woodrow,1434,5000,1950,125,126,,Sold,,,http://www.redfin.com/TX/Houston/3443-Dixie-Dr-77021/home/29847043,HARMLS,37122443,N,Y,29.7036718,-95.3671507
PAST SALE,February-28-2018,Single Family Residential,5506 Zoemark Ln,Houston,TX,77021,359990,3,3.5,South Macgregor,1950,1408,2012,1189,185,170,Sold,,,http://www.redfin.com/TX/Houston/5506-Zoemark-Ln-77021/home/29627479,HARMLS,63506191,N,Y,29.7128758,-95.3730074
PAST SALE,September-20-2018,Single Family Residential,3329 Tampa St,Houston,TX,77021,345000,3,2.0,Southland Terrace,1345,6000,1940,985,257,,Sold,,,http://www.redfin.com/TX/Houston/3329-Tampa-St-77021/home/29746271,HARMLS,19293968,N,Y,29.7056304,-95.3711573
PAST SALE,July-6-2018,Single Family Residential,3221 Charleston St,Houston,TX,77021,599000,4,3.5,Riverside Terrace Sec 08,4276,6000,1945,1061,140,,Sold,,,http://www.redfin.com/TX/Houston/3221-Charleston-St-77021/home/29890285,HARMLS,73702552,N,Y,29.7076847,-95.3727927
PAST SALE,May-15-2018,Vacant Land,0 Bowling Green St,Houston,TX,77021,220000,,,Smith Terrace,,5500,,1113,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BOWLING-GREEN-ST-77021/home/112817559,HARMLS,57259360,N,Y,29.703313,-95.37388
PAST SALE,February-27-2018,Vacant Land,0 Culberson St,Houston,TX,77021,169990,,,Das Palace,,11300,,1190,,,Sold,,,http://www.redfin.com/TX/HOUSTON/CULBERSON-ST-77021/home/29524773,HARMLS,17721447,N,Y,29.704364,-95.366472
PAST SALE,July-2-2020,Vacant Land,6702 Peerless St,Houston,TX,77021,40000,,,Southland Add,,3100,,334,,,Sold,,,http://www.redfin.com/TX/Houston/6702-Peerless-St-77021/home/29620255,HARMLS,58969355,N,Y,29.700538,-95.37147
PAST SALE,February-26-2020,Vacant Land,6827 Burkett St,Houston,TX,77021,78500,,,Southland,,5150,,461,,,Sold,,,http://www.redfin.com/TX/Houston/6827-Burkett-St-77021/home/29745633,HARMLS,37427674,N,Y,29.6968601,-95.3704622
PAST SALE,February-22-2019,Vacant Land,6804 Foster St,Houston,TX,77021,26999,,,Foster Place,,5150,,830,,,Sold,,,http://www.redfin.com/TX/Houston/6804-Foster-St-77021/home/29745982,HARMLS,26068682,N,Y,29.689765,-95.3554778
PAST SALE,March-29-2019,Vacant Land,6800 Conley St,Houston,TX,77021,40000,,,Foster Place,,5150,,795,,,Sold,,,http://www.redfin.com/TX/Houston/6800-Conley-St-77021/home/29746086,HARMLS,71504849,N,Y,29.690867,-95.358587
PAST SALE,July-27-2017,Vacant Land,7134 Eastwood St,Houston,TX,77021,49800,,,Foster Place,,7725,,1405,,,Sold,,,http://www.redfin.com/TX/Houston/7134-Eastwood-St-77021/home/29746432,HARMLS,87137164,N,Y,29.684721,-95.3566139
PAST SALE,October-6-2018,Vacant Land,6502 New York St,Houston,TX,77021,27500,,,Wilseys South End Add,,5000,,969,,,Sold,,,http://www.redfin.com/TX/Houston/6502-New-York-St-77021/home/29854755,HARMLS,12574783,N,Y,29.693311,-95.3505069
PAST SALE,October-8-2019,Vacant Land,0 Saint Augustine St,Houston,TX,77021,23450,,,Belmont Add 2,,5497,,602,,,Sold,,,http://www.redfin.com/TX/HOUSTON/SAINT-AUGUSTINE-ST-77021/home/29854918,HARMLS,27106768,N,Y,29.697889,-95.356775
PAST SALE,November-26-2018,Vacant Land,3827 Seabrook St,Houston,TX,77021,40000,,,South End Sunnyside U/r,,5000,,918,,,Sold,,,http://www.redfin.com/TX/Houston/3827-Seabrook-St-77021/home/30004349,HARMLS,36084218,N,Y,29.685032,-95.366327
PAST SALE,October-8-2020,Single Family Residential,6721 Madrid St,Houston,TX,77021,157000,4,2.0,Grand Park,1434,5000,1955,236,109,,Sold,,,http://www.redfin.com/TX/Houston/6721-Madrid-St-77021/home/29850243,HARMLS,18717583,N,Y,29.6886609,-95.3477758
PAST SALE,April-30-2021,Single Family Residential,3418 Rolgom Place Ct,Houston,TX,77021,215000,2,1.5,Rolgom Place Pt Rep 01,1244,1465,2008,32,173,135,Sold,,,http://www.redfin.com/TX/Houston/3418-Rolgom-Pl-Ct-77021/home/29621959,HARMLS,67763316,N,Y,29.6816265,-95.3764215
