SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-30-2017,Single Family Residential,2702 Elysian St,Houston,TX,77009,65000,1,0.5,Ryon,,,1962,1583,,,Sold,,,http://www.redfin.com/TX/Houston/2702-Elysian-St-77009/home/112961317,HARMLS,97377432,N,Y,29.7857719,-95.3508206
PAST SALE,,Single Family Residential,5105 Chapman St,Houston,TX,77009,,3,2.0,,1288,5000,1940,,,,Sold,,,http://www.redfin.com/TX/Houston/5105-Chapman-St-77009/home/29741293,HARMLS,,N,Y,29.806279,-95.3546728
PAST SALE,October-28-2016,Single Family Residential,1001 Milwaukee St,Houston,TX,77009,195000,2,1.0,Lindale Park Sec 02,923,5300,1935,1677,211,,Sold,,,http://www.redfin.com/TX/Houston/1001-Milwaukee-St-77009/home/29947539,HARMLS,39309664,N,Y,29.8096694,-95.3580756
PAST SALE,October-18-2016,Single Family Residential,102 Northwood,Houston,TX,77009,769900,3,3.0,Houston Heights,2740,5000,2016,1687,281,,Sold,,,http://www.redfin.com/TX/Houston/102-Northwood-St-77009/home/34241407,HARMLS,37663705,N,Y,29.7907553,-95.3775357
PAST SALE,,Single Family Residential,1018 Hillstar St,Houston,TX,77009,,3,2.0,,1419,5627,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/1018-Hillstar-St-77009/home/45412602,HARMLS,,N,Y,29.7988148,-95.3577895
PAST SALE,December-29-2016,Single Family Residential,3517 Oak Ridge St,Houston,TX,77009,549900,2,2.0,Norhill,1396,5600,1920,1615,394,,Sold,,,http://www.redfin.com/TX/Houston/3517-Oakridge-St-77008/home/29899068,HARMLS,17154419,N,Y,29.7895533,-95.3871455
PAST SALE,July-13-2016,Single Family Residential,736 Link,Houston,TX,77009,299900,3,3.5,Enclave AT New Heights,1800,,2016,1784,167,,Sold,,,http://www.redfin.com/TX/Houston/736-Link-Rd-77009/home/67497408,HARMLS,51542042,N,Y,29.8088258,-95.3802441
PAST SALE,,Single Family Residential,1208 Aurora St,Houston,TX,77009,,3,2.0,,1626,6000,1920,,,,Sold,,,http://www.redfin.com/TX/Houston/1208-Aurora-St-77009/home/29757150,HARMLS,,N,Y,29.8096934,-95.383056
PAST SALE,October-31-2016,Single Family Residential,1112 E 24th St,Houston,TX,77009,225000,2,2.0,Sunset Heights,1693,4440,1920,1674,133,,Sold,,,http://www.redfin.com/TX/Houston/1112-E-24th-St-77009/home/29757861,HARMLS,96362634,N,Y,29.8081557,-95.3842828
PAST SALE,August-2-2016,Single Family Residential,1410 Studewood St,Houston,TX,77008,399900,2,1.0,North Norhill,1066,5000,1930,1764,375,,Sold,,,http://www.redfin.com/TX/Houston/1410-Studewood-St-77008/home/29899981,HARMLS,49134956,N,Y,29.7974783,-95.3876874
PAST SALE,,Single Family Residential,727 Key St,Houston,TX,77009,,2,2.0,,1269,5616,1920,,,,Sold,,,http://www.redfin.com/TX/Houston/727-Key-St-77009/home/29900771,HARMLS,,N,Y,29.7917129,-95.3806025
PAST SALE,,Multi-Family (5+ Unit),5130 Chapman St,Houston,TX,77009,,,,,4804,10000,1965,,,,Sold,,,http://www.redfin.com/TX/Houston/5130-Chapman-St-77009/unit-12/home/29741290,HARMLS,,N,Y,29.8066703,-95.3541925
PAST SALE,October-18-2016,Single Family Residential,1505 Moody St,Houston,TX,77009,200000,3,2.0,Ryon,1320,6250,1945,1687,152,,Sold,,,http://www.redfin.com/TX/Houston/1505-Moody-St-77009/home/29741618,HARMLS,44623134,N,Y,29.8044655,-95.3529663
PAST SALE,September-7-2016,Single Family Residential,814 E 28th St,Houston,TX,77009,334900,2,1.0,Sunset Heights,1209,6000,1950,1728,277,,Sold,,,http://www.redfin.com/TX/Houston/814-E-28th-St-77009/home/29756355,HARMLS,84614743,N,Y,29.8121321,-95.3884951
PAST SALE,,Single Family Residential,801 Fairbanks St,Houston,TX,77009,,4,3.0,,2469,6625,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/801-Fairbanks-St-77009/home/104206334,HARMLS,,N,Y,29.8104135,-95.3608552
PAST SALE,,Single Family Residential,1804 Lewis St,Houston,TX,77009,,3,2.5,,1310,1424,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/1804-Lewis-St-77009/home/29313929,HARMLS,,N,Y,29.7749558,-95.3623677
PAST SALE,,Single Family Residential,5705 Hardy St,Houston,TX,77009,,2,1.0,,864,5000,1945,,,,Sold,,,http://www.redfin.com/TX/Houston/5705-Hardy-St-77009/home/29742672,HARMLS,,N,Y,29.8115491,-95.3528437
PAST SALE,,Single Family Residential,1010 Hillstar St,Houston,TX,77009,,3,2.0,,1334,4019,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/1010-Hillstar-St-77009/home/45412604,HARMLS,,N,Y,29.7986262,-95.3579938
PAST SALE,August-5-2016,Single Family Residential,1134 Aurora St,Houston,TX,77009,619000,3,2.5,Sunset Heights,2545,3120,2015,1761,243,,Sold,,,http://www.redfin.com/TX/Houston/1134-Aurora-St-77009/home/29757174,HARMLS,18599428,N,Y,29.8096901,-95.3836899
PAST SALE,December-29-2016,Single Family Residential,1032 E 16th St,Houston,TX,77009,625000,3,2.0,North Norhill,1675,5000,1928,1615,373,,Sold,,,http://www.redfin.com/TX/Houston/1032-E-16th-St-77009/home/29899913,HARMLS,47077944,N,Y,29.7996647,-95.3857551
PAST SALE,,Single Family Residential,3414 Watson St,Houston,TX,77009,,4,2.5,,3406,4900,2014,,,,Sold,,,http://www.redfin.com/TX/Houston/3414-Watson-St-77009/home/29765040,HARMLS,,N,Y,29.7885115,-95.3806025
PAST SALE,August-15-2016,Townhouse,1702 Redwing Haven Dr,Houston,TX,77009,240000,2,1.5,Airline Drive T H Amd,1329,1872,2003,1751,181,125,Sold,,,http://www.redfin.com/TX/Houston/1702-Redwing-Haven-Dr-77009/home/29229696,HARMLS,20940818,N,Y,29.8015701,-95.3802053
PAST SALE,August-1-2016,Single Family Residential,501 Vincent,Houston,TX,77009,489900,3,2.0,Brooke Smith,1779,5000,2015,1765,275,,Sold,,,http://www.redfin.com/TX/Houston/501-Vincent-St-77009/home/87936916,HARMLS,39757179,N,Y,29.7952147,-95.3732016
PAST SALE,,Single Family Residential,118 Redan St,Houston,TX,77009,,3,2.0,,1321,6300,1920,,,,Sold,,,http://www.redfin.com/TX/Houston/118-Redan-St-77009/home/29755235,HARMLS,,N,Y,29.7895432,-95.3729562
PAST SALE,,Single Family Residential,212 Danna Ln,Houston,TX,77009,,3,1.0,,1120,5400,1950,,,,Sold,,,http://www.redfin.com/TX/Houston/212-Danna-Ln-77009/home/29774678,HARMLS,,N,Y,29.8101814,-95.3710346
PAST SALE,,Single Family Residential,111 Goldenrod St,Houston,TX,77009,,3,1.0,,1040,5000,1940,,,,Sold,,,http://www.redfin.com/TX/Houston/111-Goldenrod-St-77009/home/29676942,HARMLS,,N,Y,29.7870329,-95.367028
PAST SALE,,Multi-Family (2-4 Unit),210 Tabor St,Houston,TX,77009,,3,2.0,,1808,5000,1920,,,,Sold,,,http://www.redfin.com/TX/Houston/210-Tabor-St-77009/home/29744187,HARMLS,,N,Y,29.7928326,-95.3769019
PAST SALE,,Single Family Residential,802 Bayland Ave,Houston,TX,77009,,3,3.0,,3566,7500,1940,,,,Sold,,,http://www.redfin.com/TX/Houston/802-Bayland-Ave-77009/home/29764953,HARMLS,,N,Y,29.7864657,-95.3810114
PAST SALE,March-10-2017,Single Family Residential,2108 White Oak Dr,Houston,TX,77009,650000,2,2.0,Woodland Terrace,1627,4675,1920,1544,400,,Sold,,,http://www.redfin.com/TX/Houston/2108-White-Oak-Dr-77009/home/29894361,HARMLS,90878946,N,Y,29.780489,-95.379951
PAST SALE,,Condo/Co-op,1880 White Oak Dr #122,Houston,TX,77009,,2,1.0,,800,,1980,,,,Sold,,,http://www.redfin.com/TX/Houston/1880-White-Oak-Dr-77009/unit-122/home/30502282,HARMLS,,N,Y,29.7822346,-95.3780468
PAST SALE,August-3-2016,Townhouse,818 Redwing Place Dr,Houston,TX,77009,249900,2,2.5,Airline Drive T H Amd,1644,1591,2003,1763,152,125,Sold,,,http://www.redfin.com/TX/Houston/818-Redwing-Pl-Dr-77009/home/29229663,HARMLS,44001641,N,Y,29.8021771,-95.3816248
PAST SALE,,Multi-Family (5+ Unit),1119 Brooks St,Houston,TX,77009,,2,1.0,,952,10000,1930,,,,Sold,,,http://www.redfin.com/TX/Houston/1119-Brooks-St-77009/home/29643959,HARMLS,,N,Y,29.7751251,-95.3559501
PAST SALE,November-17-2016,Single Family Residential,1005 Omar St,Houston,TX,77009,1269000,4,4.0,Woodland Heights,3533,6000,2016,1657,359,,Sold,,,http://www.redfin.com/TX/Houston/1005-Omar-St-77009/home/29899092,HARMLS,71059306,N,Y,29.7882535,-95.3847327
PAST SALE,,Single Family Residential,635 W Temple St,Houston,TX,77009,,3,2.0,,2208,7488,1926,,,,Sold,,,http://www.redfin.com/TX/Houston/635-W-Temple-St-77009/home/29900979,HARMLS,,N,Y,29.7932106,-95.3792531
PAST SALE,May-15-2018,Single Family Residential,824 E 26th St,Houston,TX,77009,629900,3,2.5,Sunset Heights,2941,3000,2014,1113,214,,Sold,,,http://www.redfin.com/TX/Houston/824-E-26th-St-77009/home/112795404,HARMLS,31354362,N,Y,29.8104322,-95.3881679
PAST SALE,September-25-2018,Multi-Family (2-4 Unit),1127 Walling St,Houston,TX,77009,449888,0,,North Norhill,2270,5000,1928,980,198,,Sold,,,http://www.redfin.com/TX/Houston/1127-Walling-St-77009/home/29899848,HARMLS,75992591,N,Y,29.8007036,-95.3873704
PAST SALE,January-8-2019,Vacant Land,4506 Hardy St,Houston,TX,77009,90000,,,Ryon,,5000,,875,,,Sold,,,http://www.redfin.com/TX/Houston/4506-Hardy-St-77009/unit-B/home/146452344,HARMLS,72970090,N,Y,29.801322,-95.3521279
PAST SALE,November-1-2018,Vacant Land,1508 Halpern,Houston,TX,77009,90000,,,Ryon,,6250,,943,,,Sold,,,http://www.redfin.com/TX/Houston/1508-Halpern-St-77009/home/29738977,HARMLS,88843972,N,Y,29.7879355,-95.3525168
PAST SALE,June-24-2020,Vacant Land,1412 Weiss St,Houston,TX,77009,169900,,,Ryon,,6250,,342,,,Sold,,,http://www.redfin.com/TX/Houston/1412-Weiss-St-77009/home/29740325,HARMLS,87424799,N,Y,29.799737,-95.3538219
PAST SALE,April-26-2019,Vacant Land,4608 Chapman,Houston,TX,77009,145000,,,Ryon,,5000,,767,,,Sold,,,http://www.redfin.com/TX/Houston/4608-Chapman-St-77009/home/29741708,HARMLS,76490967,N,Y,29.802228,-95.3541089
PAST SALE,October-7-2016,Vacant Land,3616 Edison St,Houston,TX,77009,90000,,,Irvington,,5500,,1698,,,Sold,,,http://www.redfin.com/TX/Houston/3616-Edison-St-77009/home/106083198,HARMLS,1055964,N,Y,29.7937206,-95.3624604
PAST SALE,October-18-2019,Vacant Land,1301 Cavalcade St,Houston,TX,77009,199000,,,Ryon,,10000,,592,,,Sold,,,http://www.redfin.com/TX/Houston/1301-Cavalcade-St-77009/home/29741551,HARMLS,90833213,N,Y,29.8035647,-95.3551735
PAST SALE,June-29-2020,Vacant Land,205 Tabor St,Houston,TX,77009,270000,,,Brooke Smith,,5000,,337,,,Sold,,,http://www.redfin.com/TX/Houston/205-Tabor-St-77009/home/29744239,HARMLS,50589521,N,Y,29.7925672,-95.3773312
PAST SALE,July-30-2020,Vacant Land,2600 N Main,Houston,TX,77009,300000,,,Bolin Smith Abst 1 J Austin,,9551,,306,,,Sold,,,http://www.redfin.com/TX/Houston/2600-N-Main-St-77009/home/43513455,HARMLS,70194502,N,Y,29.783628,-95.364925
PAST SALE,May-14-2018,Vacant Land,0 Jewett St,Houston,TX,77009,375000,,,Jewett Place,,,,1114,,,Sold,,,http://www.redfin.com/TX/HOUSTON/JEWETT-ST-77009/home/112829347,HARMLS,58942611,N,Y,29.799213,-95.375258
PAST SALE,July-20-2018,Vacant Land,0 Bragg,Houston,TX,77009,550000,,,Chapman Cove,,26250,,1047,,,Sold,,,http://www.redfin.com/TX/HOUSTON/BRAGG-ST-77009/home/112829461,HARMLS,51459118,N,Y,29.812647,-95.354479
PAST SALE,July-27-2020,Vacant Land,1214 E 29th St,Houston,TX,77009,104900,,,Sunset Heights,,2500,,309,,,Sold,,,http://www.redfin.com/TX/Houston/1214-E-29th-St-77009/home/29591238,HARMLS,69118273,N,Y,29.8130863,-95.3830448
PAST SALE,,Vacant Land,1114 Harrington St,Houston,TX,77009,,,,,,7500,,,,,Sold,,,http://www.redfin.com/TX/Houston/1114-Harrington-St-77009/home/29643980,HARMLS,,N,Y,29.7756434,-95.356067
PAST SALE,August-12-2020,Vacant Land,0 N Main St,Houston,TX,77008,525000,,,Sunset Heights,,9516,,293,,,Sold,,,http://www.redfin.com/TX/HOUSTON/N-MAIN-ST-77008/home/29676660,HARMLS,38365368,N,Y,29.806597,-95.389244
PAST SALE,April-18-2019,Vacant Land,4712 Edison St St,Houston,TX,77009,190000,,,Irvington,,5500,,775,,,Sold,,,http://www.redfin.com/TX/Houston/4712-Edison-St-77009/home/29706310,HARMLS,74835253,N,Y,29.802809,-95.362686
PAST SALE,December-28-2018,Vacant Land,2610 Terry St,Houston,TX,77009,165000,,,Ryon Add,,9419,,886,,,Sold,,,http://www.redfin.com/TX/Houston/2610-Terry-St-77009/home/29738926,HARMLS,18348398,N,Y,29.785359,-95.352782
PAST SALE,January-25-2018,Vacant Land,0 Terry,Houston,TX,77009,250000,,,Ryon,,12500,,1223,,,Sold,,,http://www.redfin.com/TX/Houston/Terry-St-77009/home/29740291,HARMLS,18009492,N,Y,29.79856,-95.353033
PAST SALE,July-31-2020,Vacant Land,1504 Evelyn St,Houston,TX,77009,134900,,,Ryons Add,,6250,,305,,,Sold,,,http://www.redfin.com/TX/Houston/1504-Evelyn-St-77009/home/29741485,HARMLS,17086560,N,Y,29.802323,-95.352901
PAST SALE,January-31-2017,Vacant Land,1210 Fairbanks St,Houston,TX,77009,80000,,,Hamblems Extentions/ryon Add,,5000,,1582,,,Sold,,,http://www.redfin.com/TX/Houston/1210-Fairbanks-St-77009/home/29742633,HARMLS,24413824,N,Y,29.809978,-95.355727
PAST SALE,August-18-2020,Vacant Land,920 W Cavalcade St,Houston,TX,77009,475000,,,Walton Court,,7284,,287,,,Sold,,,http://www.redfin.com/TX/Houston/920-W-Cavalcade-St-77009/home/45396349,HARMLS,72637166,N,Y,29.8040394,-95.3835059
PAST SALE,June-5-2020,Vacant Land,1212 E 29th St,Houston,TX,77009,104900,,,Sunset Heights,,2500,,361,,,Sold,,,http://www.redfin.com/TX/Houston/1212-E-29th-St-77009/home/29591239,HARMLS,71395209,N,Y,29.813085,-95.383163
PAST SALE,February-21-2020,Vacant Land,1311 Woodard St,Houston,TX,77009,119000,,,Ryon Add,,6250,,466,,,Sold,,,http://www.redfin.com/TX/Houston/1311-Woodard-St-77009/home/29742690,HARMLS,75233332,N,Y,29.811334,-95.355091
PAST SALE,August-30-2019,Vacant Land,1015 E 27th St,Houston,TX,77009,450000,,,Sunset Heights,,11700,,641,,,Sold,,,http://www.redfin.com/TX/Houston/1015-E-27th-St-77009/home/29756387,HARMLS,40471014,N,Y,29.8117142,-95.3854688
PAST SALE,June-3-2019,Vacant Land,2611 Baylor St,Houston,TX,77009,385000,,,Sunset Heights,,5880,,729,,,Sold,,,http://www.redfin.com/TX/Houston/2611-Baylor-St-77009/home/29756982,HARMLS,67221220,N,Y,29.8113203,-95.3851296
PAST SALE,January-23-2020,Vacant Land,2820 Eastman St,Houston,TX,77009,249900,,,East Sunset Heights,,6140,,495,,,Sold,,,http://www.redfin.com/TX/Houston/2820-Eastman-St-77009/home/29852419,HARMLS,74832564,N,Y,29.813526,-95.380691
PAST SALE,October-5-2017,Single Family Residential,835 E 27th St Unit C,Houston,TX,77009,585000,3,2.5,Sunset Heights,2470,3000,2017,1335,237,,Sold,,,http://www.redfin.com/TX/Houston/835-E-27th-St-77009/unit-C/home/29756402,HARMLS,91942452,N,Y,29.8117513,-95.3878816
PAST SALE,February-28-2018,Single Family Residential,914 Woodard St,Houston,TX,77009,649000,4,3.5,Lindale Park Sec 02,3160,5300,2017,1189,205,,Sold,,,http://www.redfin.com/TX/Houston/914-Woodard-St-77009/home/29947709,HARMLS,35783938,N,Y,29.8107717,-95.3586887
PAST SALE,October-27-2017,Single Family Residential,1608 Tabor,Houston,TX,77009,459900,3,2.0,Northwood,1508,5000,2017,1313,305,,Sold,,,http://www.redfin.com/TX/Houston/1608-Tabor-St-77009/home/29660486,HARMLS,62036498,N,Y,29.8061755,-95.3775357
PAST SALE,September-8-2017,Single Family Residential,709 Enid,Houston,TX,77009,524900,3,2.5,Brooke Smith,2200,5000,1925,1362,239,,Sold,,,http://www.redfin.com/TX/Houston/709-Enid-St-77009/home/29744362,HARMLS,48272913,N,Y,29.7977721,-95.3757366
PAST SALE,September-8-2017,Single Family Residential,1306 Idylwild St,Houston,TX,77009,389000,4,3.0,Idylwild,1905,5600,1940,1362,204,,Sold,,,http://www.redfin.com/TX/Houston/1306-Idylwild-St-77009/home/29702568,HARMLS,17959345,N,Y,29.8029232,-95.3799073
PAST SALE,December-2-2016,Single Family Residential,5715 Enid St,Houston,TX,77009,127500,2,1.5,Sharman,672,8160,1935,1642,190,,Sold,,,http://www.redfin.com/TX/Houston/5715-Enid-St-77009/home/29774959,HARMLS,56451014,N,Y,29.8110425,-95.3753686
PAST SALE,April-27-2018,Single Family Residential,2420 Baylor,Houston,TX,77009,440000,4,2.0,Sunset Heights,1712,9000,1920,1131,257,,Sold,,,http://www.redfin.com/TX/Houston/2420-Baylor-St-77009/home/29757848,HARMLS,22052084,N,Y,29.8089022,-95.3847736
PAST SALE,September-12-2017,Single Family Residential,728 Link,Houston,TX,77009,339900,3,3.5,Enclave at Newer Heights,1845,1650,2017,1358,184,,Sold,,,http://www.redfin.com/TX/Houston/728-Link-Rd-77009/home/112819981,HARMLS,5880549,N,Y,29.8089594,-95.3801138
PAST SALE,March-19-2018,Single Family Residential,512 Woodard St,Houston,TX,77009,352500,3,1.0,Lindale Park Sec 02,1452,7950,1946,1170,243,,Sold,,,http://www.redfin.com/TX/Houston/512-Woodard-St-77009/home/29947641,HARMLS,53041437,N,Y,29.8106302,-95.3644117
PAST SALE,March-19-2018,Vacant Land,1808 Tabor St,Houston,TX,77009,499900,,,Sapp Gardens,,53110,,1170,,,Sold,,,http://www.redfin.com/TX/Houston/1808-Tabor-St-77009/home/29774874,HARMLS,66803951,N,Y,29.8100877,-95.376677
PAST SALE,June-28-2018,Single Family Residential,6019 N Main St,Houston,TX,77009,275000,3,2.0,Gostick,1400,5500,1965,1069,196,,Sold,,,http://www.redfin.com/TX/Houston/6019-N-Main-St-77009/home/88736606,HARMLS,57182828,N,Y,29.8060257,-95.3889859
PAST SALE,May-1-2018,Single Family Residential,915 Byrne St,Houston,TX,77009,532500,3,3.5,Woodland Heights,2671,2305,2015,1127,199,150,Sold,,,http://www.redfin.com/TX/Houston/915-Byrne-St-77009/home/66051037,HARMLS,21820498,N,Y,29.7843134,-95.3829333
PAST SALE,November-10-2016,Single Family Residential,1132 Nadine St,Houston,TX,77009,559000,3,2.5,Stude Rodger Heights Rep 1,2782,3200,2014,1664,201,,Sold,,,http://www.redfin.com/TX/Houston/1132-Nadine-St-77009/home/52326222,HARMLS,4311496,N,Y,29.8069857,-95.3875545
PAST SALE,August-26-2016,Single Family Residential,726 E 29th St,Houston,TX,77009,515000,4,3.5,Sunset Heights,3101,3000,2016,1740,166,,Sold,,,http://www.redfin.com/TX/Houston/726-E-29th-St-77009/home/29756551,HARMLS,84251459,N,Y,29.8129505,-95.3897118
PAST SALE,July-8-2016,Vacant Land,2518 Ideal St,Houston,TX,77009,149900,,,Northside Village,,5300,,1789,,,Sold,,,http://www.redfin.com/TX/Houston/2518-Ideal-St-77009/home/29774089,HARMLS,32290041,N,Y,29.783991,-95.367111
PAST SALE,October-23-2017,Single Family Residential,2520 Princeton St,Houston,TX,77009,739000,3,3.0,Sunset Heights Amd,2495,6000,1999,1317,296,,Sold,,,http://www.redfin.com/TX/Houston/2520-Princeton-St-77009/home/30696300,HARMLS,50365562,N,Y,29.8101632,-95.3870228
PAST SALE,September-7-2017,Single Family Residential,1403 Sylvester,Houston,TX,77009,369000,3,3.0,Eastman Landing,2034,,2017,1363,181,,Sold,,,http://www.redfin.com/TX/Houston/1403-Sylvester-Rd-77009/home/112828462,HARMLS,39637363,N,Y,29.8114656,-95.3807928
PAST SALE,September-21-2017,Townhouse,421 Quitman St,Houston,TX,77009,377500,3,3.5,Quitman Terrace,2250,1665,2015,1349,168,,Sold,,,http://www.redfin.com/TX/Houston/421-Quitman-St-77009/home/29417675,HARMLS,62154557,N,Y,29.7805854,-95.3650555
PAST SALE,October-13-2017,Townhouse,423 Quitman St,Houston,TX,77009,377500,3,3.5,Quitman Terrace,2250,1665,2016,1327,168,,Sold,,,http://www.redfin.com/TX/Houston/423-Quitman-St-77009/home/29417676,HARMLS,39991290,N,Y,29.7806105,-95.3649942
PAST SALE,December-1-2017,Single Family Residential,2622 1 Morrison,Houston,TX,77009,549000,3,3.5,Heights,2057,1855,2017,1278,267,,Sold,,,http://www.redfin.com/TX/Houston/2622-Morrison-St-77009/unit-3/home/29591216,HARMLS,95133384,N,Y,29.7824488,-95.3733242
PAST SALE,February-28-2018,Single Family Residential,106 Emerald Ct,Houston,TX,77009,299900,2,2.0,Woodland Court,1197,4050,1920,1189,251,,Sold,,,http://www.redfin.com/TX/Houston/106-Emerald-Ct-77009/home/29829257,HARMLS,17805184,N,Y,29.7912693,-95.3704214
PAST SALE,June-19-2018,Single Family Residential,807 Cordell St,Houston,TX,77009,524000,3,3.0,Brooke Smith,2248,5000,1920,1078,233,,Sold,,,http://www.redfin.com/TX/Houston/807-Cordell-St-77009/home/29743786,HARMLS,92550564,N,Y,29.7986286,-95.3749086
PAST SALE,February-28-2018,Single Family Residential,308 Walton St,Houston,TX,77009,685800,3,2.5,Brooke Smith,2175,5000,1920,1189,315,,Sold,,,http://www.redfin.com/TX/Houston/308-Walton-St-77009/home/29744162,HARMLS,8433953,N,Y,29.7939263,-95.3760637
PAST SALE,June-19-2017,Single Family Residential,924 Aurora St,Houston,TX,77009,599900,3,3.5,Sunset Heights,2782,3000,2014,1443,216,,Sold,,,http://www.redfin.com/TX/Houston/924-Aurora-St-77009/home/29757140,HARMLS,27327343,N,Y,29.8097669,-95.3861526
PAST SALE,May-11-2018,Single Family Residential,1002 E 25th St,Houston,TX,77009,370000,2,1.0,Sunset Heights,987,6000,1920,1117,375,,Sold,,,http://www.redfin.com/TX/Houston/1002-E-25th-St-77009/home/29757843,HARMLS,56342443,N,Y,29.808854,-95.3859595
PAST SALE,December-27-2017,Single Family Residential,807 Merrill St,Houston,TX,77009,1119000,4,3.5,Woodland Heights Annex,,5375,2017,1252,,,Sold,,,http://www.redfin.com/TX/Houston/807-Merrill-St-77009/home/29766049,HARMLS,79308054,N,Y,29.7890945,-95.3811641
PAST SALE,December-20-2017,Single Family Residential,915 Highland St,Houston,TX,77009,1089000,4,4.0,Woodson Place,3221,5000,2017,1259,338,,Sold,,,http://www.redfin.com/TX/Houston/915-Highland-St-77009/home/29814895,HARMLS,32070184,N,Y,29.7876068,-95.3828925
PAST SALE,May-31-2018,Single Family Residential,2816 Eastman St,Houston,TX,77009,149900,3,2.0,East Sunset Heights,1144,6000,1949,1097,131,,Sold,,,http://www.redfin.com/TX/Houston/2816-Eastman-St-77009/home/29852418,HARMLS,52046973,N,Y,29.8133497,-95.3807252
PAST SALE,February-12-2018,Townhouse,1002 Euclid,Houston,TX,77009,350000,2,2.5,Houston Heights,1562,830,1984,1205,224,125,Sold,,,http://www.redfin.com/TX/Houston/1002-Euclid-St-77009/home/29898772,HARMLS,35460504,N,Y,29.7850757,-95.3846547
PAST SALE,,Single Family Residential,1028 E 7th 1/2 St,Houston,TX,77009,,4,4.5,,4629,6600,2007,,,,Sold,,,http://www.redfin.com/TX/Houston/1028-E-7-1-2-St-77009/home/29898842,HARMLS,,N,Y,29.7841202,-95.3854688
PAST SALE,November-17-2017,Single Family Residential,1125 E 6th 1/2 St,Houston,TX,77009,595000,3,2.0,Norhill,1836,6600,1920,1292,324,,Sold,,,http://www.redfin.com/TX/Houston/1125-E-6-1-2-St-77009/home/29898830,HARMLS,88549060,N,Y,29.7827895,-95.3870987
PAST SALE,October-30-2017,Single Family Residential,1111 Highland,Houston,TX,77009,500000,3,1.5,Norhill,1560,5000,1925,1310,321,,Sold,,,http://www.redfin.com/TX/Houston/1111-Highland-St-77009/home/29899121,HARMLS,12747600,N,Y,29.7875007,-95.3866139
PAST SALE,May-10-2018,Single Family Residential,1906 Tabor St,Houston,TX,77009,325000,3,2.0,Sylvester Gardens,1455,5250,1950,1118,223,,Sold,,,http://www.redfin.com/TX/Houston/1906-Tabor-St-77009/home/30005354,HARMLS,10011639,N,Y,29.8118628,-95.3768201
PAST SALE,February-13-2018,Single Family Residential,832 E 24th St,Houston,TX,77009,550000,3,3.0,Sunset Heights Add,2147,3000,2010,1204,256,,Sold,,,http://www.redfin.com/TX/Houston/832-E-24th-St-77009/home/40211126,HARMLS,33407745,N,Y,29.8079732,-95.3880629
PAST SALE,September-20-2017,Single Family Residential,517 Northwood St,Houston,TX,77009,399900,3,2.0,Bleu Mountain Heights,1732,3750,1940,1350,231,,Sold,,,http://www.redfin.com/TX/Houston/517-Northwood-St-77009/home/29204103,HARMLS,23154046,N,Y,29.7960043,-95.3781899
PAST SALE,October-20-2017,Single Family Residential,1319 Fairbanks St,Houston,TX,77009,219700,3,2.0,Ryon,1111,6250,1950,1320,198,,Sold,,,http://www.redfin.com/TX/Houston/1319-Fairbanks-St-77009/home/29742550,HARMLS,33439323,N,Y,29.810468,-95.3550509
PAST SALE,May-18-2018,Single Family Residential,4331 Robertson St,Houston,TX,77009,239900,3,2.0,Avenue Place Sec 01,1332,3531,2017,1110,180,,Sold,,,http://www.redfin.com/TX/Houston/4331-Robertson-St-77009/home/45412594,HARMLS,64066751,N,Y,29.79982,-95.3574624
PAST SALE,March-22-2018,Single Family Residential,607 Mazal St,Houston,TX,77009,385000,3,3.5,Houston Heights,2163,1820,2017,1167,178,75,Sold,,,http://www.redfin.com/TX/Houston/607-Mazal-Ln-77009/home/112828011,HARMLS,79343793,N,Y,29.806957,-95.378902
PAST SALE,June-17-2020,Single Family Residential,1530 Chestnut St,Houston,TX,77009,369900,3,3.5,Chestnut Enclave,1815,1380,2020,349,204,,Sold,,,http://www.redfin.com/TX/Houston/1530-Chestnut-St-77009/home/171233140,HARMLS,13921521,N,Y,29.7739313,-95.3576868
PAST SALE,October-6-2020,Single Family Residential,1524 Chestnut St,Houston,TX,77009,364900,3,3.5,Chestnut Enclave,1815,1380,2020,238,201,,Sold,,,http://www.redfin.com/TX/Houston/1524-Chestnut-St-77009/home/171233006,HARMLS,53854090,N,Y,29.7739039,-95.3576735
PAST SALE,October-16-2020,Single Family Residential,1522 Chestnut St,Houston,TX,77009,354900,3,3.5,Chestnut Enclave,1815,1448,2020,228,196,,Sold,,,http://www.redfin.com/TX/Houston/1522-Chestnut-St-77009/home/170486331,HARMLS,7865689,N,Y,29.7738536,-95.3576492
