SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-2-2018,Single Family Residential,4513 Woolworth St,Houston,TX,77026,130000,3,1.0,Liberty Gardens/kashmere Gardens,1050,10200,1950,973,124,,Sold,,,http://www.redfin.com/TX/Houston/4513-Woolworth-St-77026/home/29967238,HARMLS,62688208,N,Y,29.8016965,-95.3119863
PAST SALE,September-18-2020,Single Family Residential,3924 Hoffman St,Houston,TX,77026,151999,3,2.0,Liberty Gardens Ext Sec 01,1100,10380,1980,256,138,,Sold,,,http://www.redfin.com/TX/Houston/3924-Hoffman-St-77026/home/29967366,HARMLS,61920570,N,Y,29.7962093,-95.3127623
PAST SALE,September-27-2018,Single Family Residential,5818 Crane St,Houston,TX,77026,65000,2,1.0,Liberty Gardens Ext Sec 01,1083,9955,1947,978,60,,Sold,,,http://www.redfin.com/TX/Houston/5818-Crane-St-77026/home/29967506,HARMLS,22262297,N,Y,29.7968593,-95.3111694
PAST SALE,November-5-2020,Vacant Land,00 Los Angeles St,Houston,TX,77026,75000,,,Crane Street Gardens,,9000,,208,,,Sold,,,http://www.redfin.com/TX/Houston/3702-Los-Angeles-St-77026/home/30001456,HARMLS,58308292,N,Y,29.7947375,-95.326516
PAST SALE,September-23-2019,Single Family Residential,5610 Hilary St,Houston,TX,77026,55000,2,1.0,Stannard Place,870,7480,1945,617,63,,Sold,,,http://www.redfin.com/TX/Houston/5610-Hilary-St-77026/home/30027380,HARMLS,91792534,N,Y,29.8051086,-95.3123538
PAST SALE,October-9-2020,Single Family Residential,4111 & 4113 Crane St #2,Houston,TX,77026,136650,3,2.0,Valencia Park & City Gardens Sec 01,816,24842,1940,235,167,,Sold,,,http://www.redfin.com/TX/Houston/4113-Crane-St-77026/unit-2/home/173321890,HARMLS,23462571,N,Y,29.7969239,-95.3300519
PAST SALE,February-22-2019,Single Family Residential,3706 Russell St,Houston,TX,77026,85000,0,0.5,Crane Street Woods Sec 01,1060,7200,1940,830,80,,Sold,,,http://www.redfin.com/TX/Houston/3706-Russell-St-77026/home/143314075,HARMLS,85977527,N,Y,29.794359,-95.3318802
PAST SALE,February-1-2019,Single Family Residential,2212 Russell St,Houston,TX,77026,55000,2,1.0,Home,768,5000,1940,851,72,,Sold,,,http://www.redfin.com/TX/Houston/2212-Russell-St-77026/home/29686663,HARMLS,88109311,N,Y,29.7823182,-95.3307771
PAST SALE,July-24-2020,Vacant Land,3122 Christie St,Houston,TX,77026,65000,,,Oak Park,,9750,,312,,,Sold,,,http://www.redfin.com/TX/Houston/3122-Christie-St-77026/home/29727109,HARMLS,57777013,N,Y,29.797129,-95.3375585
PAST SALE,September-28-2020,Single Family Residential,3604 Broyles St,Houston,TX,77026,129900,3,1.0,Orgen,1090,3500,1998,246,119,,Sold,,,http://www.redfin.com/TX/Houston/3604-Broyles-St-77026/home/29727985,HARMLS,76660887,N,Y,29.7938384,-95.3274474
PAST SALE,January-7-2020,Single Family Residential,3812 Wayne St,Houston,TX,77026,154900,3,1.5,Victory Gardens Trs 7b & 8,950,22100,1940,511,163,,Sold,,,http://www.redfin.com/TX/Houston/3812-Wayne-St-77026/home/29778791,HARMLS,56044136,N,Y,29.7950196,-95.3255477
PAST SALE,,Single Family Residential,3712 Wayne St,Houston,TX,77026,14000,2,1.0,,600,8840,1940,,23,,,,,http://www.redfin.com/TX/Houston/3712-Wayne-St-77026/home/29778795,,,N,Y,29.7941161,-95.3255886
PAST SALE,September-18-2020,Single Family Residential,5014 Lucille St,Houston,TX,77026,159900,4,2.0,Fairgrounds Park Annex,2026,3360,1939,256,79,,Sold,,,http://www.redfin.com/TX/Houston/5014-Lucille-St-77026/home/29818010,HARMLS,21771183,N,Y,29.7895307,-95.3196244
PAST SALE,,Single Family Residential,3511 Wyrick St,Houston,TX,77026,125000,3,1.0,,1116,4800,1945,,112,,,,,http://www.redfin.com/TX/Houston/3511-Wyrick-St-77026/home/29857598,,,N,Y,29.7924298,-95.3192976
PAST SALE,March-5-2019,Single Family Residential,4111 Hoffman St,Houston,TX,77026,74900,3,1.5,Kashmere Gardens,1068,7200,1950,819,70,,Sold,,,http://www.redfin.com/TX/Houston/4111-Hoffman-St-77026/home/29937664,HARMLS,41875255,N,Y,29.7982188,-95.3132524
PAST SALE,,Multi-Family (2-4 Unit),5525 Crane St,Houston,TX,77026,1270000,4,2.0,,1500,28796,1963,,847,,,,,http://www.redfin.com/TX/Houston/5525-Crane-St-77026/home/29937653,,,N,Y,29.7976882,-95.3139436
PAST SALE,May-27-2020,Single Family Residential,3819 Pickfair St,Houston,TX,77026,130000,3,3.0,Kashmere Gardens,2778,30000,1973,370,47,,Sold,,,http://www.redfin.com/TX/Houston/3819-Pickfair-St-77026/home/29937840,HARMLS,87950973,N,Y,29.7946377,-95.3193385
PAST SALE,July-27-2018,Single Family Residential,3007 Coal St,Houston,TX,77026,125000,3,1.5,Bay Street Gardens,,6350,1926,1040,,,Sold,,,http://www.redfin.com/TX/Houston/3007-Coal-St-77026/home/29959782,HARMLS,71230704,N,Y,29.8015005,-95.3381726
PAST SALE,September-3-2019,Multi-Family (2-4 Unit),3128 Coal St,Houston,TX,77026,299900,0,,Bay Street Gardens,2930,5141,2019,637,102,,Sold,,,http://www.redfin.com/TX/Houston/3128-Coal-St-77026/home/29959774,HARMLS,83333970,N,Y,29.801084,-95.336771
PAST SALE,September-14-2020,Multi-Family (5+ Unit),4304 Crane St,Houston,TX,77026,240000,0,,Kashmere Gardens,3000,7089,1950,260,80,,Sold,,,http://www.redfin.com/TX/Houston/4304-Crane-St-77026/unit-7/home/29960187,HARMLS,87647749,N,Y,29.7967442,-95.3265005
PAST SALE,January-7-2019,Single Family Residential,3922 Kress St,Houston,TX,77026,101500,4,1.0,Liberty Gardens Sec 01,1143,10080,1947,876,89,,Sold,,,http://www.redfin.com/TX/Houston/3922-Kress-St-77026/home/29966899,HARMLS,90991517,N,Y,29.7963599,-95.3090048
PAST SALE,December-31-2019,Single Family Residential,3928 Hoffman St,Houston,TX,77026,195000,3,2.0,Liberty Gardens Ext Sec 01,1363,10380,2015,518,143,,Sold,,,http://www.redfin.com/TX/Houston/3928-Hoffman-St-77026/home/29967369,HARMLS,29389797,N,Y,29.7964018,-95.3126274
PAST SALE,December-19-2018,Single Family Residential,2209 Sumpter St,Houston,TX,77026,80000,2,1.0,Gregg Sec 02,1176,5000,1929,895,68,,Sold,,,http://www.redfin.com/TX/Houston/2209-Sumpter-St-77026/home/29677513,HARMLS,15811458,N,Y,29.7797206,-95.3471219
PAST SALE,October-29-2020,Single Family Residential,5606 Pickfair St,Houston,TX,77026,65000,0,1.0,Kashmere Gardens Park,1144,15000,1945,215,57,,Sold,,,http://www.redfin.com/TX/Houston/5606-Pickfair-St-77026/home/29938500,HARMLS,64870926,N,Y,29.8107595,-95.3187257
PAST SALE,March-1-2019,Vacant Land,4303 Fairbanks St,Houston,TX,77026,149990,,,Florida Gardens,,11880,,823,,,Sold,,,http://www.redfin.com/TX/Houston/4303-Fairbanks-St-77026/home/29939489,HARMLS,7500035,N,Y,29.8098475,-95.3267187
PAST SALE,October-19-2018,Single Family Residential,2518 Melbourne St,Houston,TX,77026,149000,2,1.0,Huntington Place,1052,8500,1940,956,142,,Sold,,,http://www.redfin.com/TX/Houston/2518-Melbourne-St-77026/home/29946497,HARMLS,74043135,N,Y,29.8167066,-95.3445882
PAST SALE,October-19-2020,Single Family Residential,2701 Linder St,Houston,TX,77026,264999,4,2.5,Huntington Place Tr 05b,1887,5100,2020,225,140,,Sold,,,http://www.redfin.com/TX/Houston/2701-Linder-St-77026/home/29946608,HARMLS,66247637,N,Y,29.814358,-95.343492
PAST SALE,March-3-2020,Single Family Residential,1916 Caplin St,Houston,TX,77026,269000,3,2.0,Huntington Place,1610,12750,1945,455,167,,Sold,,,http://www.redfin.com/TX/Houston/1916-Caplin-St-77026/home/29946654,HARMLS,31886116,N,Y,29.81552,-95.349175
PAST SALE,December-26-2018,Single Family Residential,4106 Melbourne St,Houston,TX,77026,119900,3,1.5,Wilshire Place,996,6250,1946,888,120,,Sold,,,http://www.redfin.com/TX/Houston/4106-Melbourne-St-77026/home/29957928,HARMLS,90121771,N,Y,29.8166383,-95.3300621
PAST SALE,April-20-2020,Single Family Residential,3219 Creston Dr,Houston,TX,77026,219999,3,2.0,Creston Place Ext,1710,7000,1945,407,129,,Sold,,,http://www.redfin.com/TX/Houston/3219-Creston-Dr-77026/home/29960163,HARMLS,2890987,N,Y,29.8193785,-95.3387038
PAST SALE,January-3-2020,Single Family Residential,2414 Linder St,Houston,TX,77026,139900,3,1.0,Huntington Terrace,1058,7200,1945,515,132,,Sold,,,http://www.redfin.com/TX/Houston/2414-Linder-St-77026/home/29970735,HARMLS,12515506,N,Y,29.8139168,-95.345569
PAST SALE,April-3-2020,Single Family Residential,3108 Lelia St #1,Houston,TX,77026,180000,3,2.0,Angiers Sec 01,1302,3784,2018,424,138,,Sold,,,http://www.redfin.com/TX/Houston/3108-Lelia-St-77026/unit-1/home/167180877,HARMLS,13159140,N,Y,29.788716,-95.3378334
PAST SALE,February-28-2019,Single Family Residential,3208 E Evella St,Houston,TX,77026,60000,3,1.5,Eagle,936,5475,1955,824,64,,Sold,,,http://www.redfin.com/TX/Houston/3208-Evella-St-77026/home/29665210,HARMLS,58116223,N,Y,29.7916315,-95.3369059
PAST SALE,August-24-2020,Single Family Residential,3810 Ranch St,Houston,TX,77026,72000,2,1.0,Ralston,936,4500,1950,281,77,,Sold,,,http://www.redfin.com/TX/Houston/3810-Ranch-St-77026/home/29736734,HARMLS,39861931,N,Y,29.7854092,-95.3324114
PAST SALE,November-18-2019,Single Family Residential,3122 Martha St,Houston,TX,77026,59900,2,1.0,Fosters Sec 01,864,5000,1946,561,69,,Sold,,,http://www.redfin.com/TX/Houston/3122-Martha-St-77026/home/29675176,HARMLS,49889211,N,Y,29.7883068,-95.3377231
PAST SALE,May-24-2019,Single Family Residential,5309 Evella St,Houston,TX,77026,69000,3,1.0,Fairgrounds Park,744,2592,1932,739,93,,Sold,,,http://www.redfin.com/TX/Houston/5309-Evella-St-77026/home/29670591,HARMLS,96892483,N,Y,29.7912992,-95.3171327
PAST SALE,November-22-2019,Multi-Family (2-4 Unit),5301 Wylie St,Houston,TX,77026,250000,0,2.0,Fairgrounds Park,1997,5000,2019,557,125,,Sold,,,http://www.redfin.com/TX/Houston/5301-Wylie-St-77026/unit-A/home/29670951,HARMLS,88300670,N,Y,29.788571,-95.317351
PAST SALE,November-2-2018,Multi-Family (2-4 Unit),4511 Pickfair St,Houston,TX,77026,240000,0,,Kashmere Gardens,2688,15000,1960,942,89,,Sold,,,http://www.redfin.com/TX/Houston/4511-Pickfair-St-77026/home/29936626,HARMLS,89837798,N,Y,29.8018016,-95.3190094
PAST SALE,November-16-2018,Single Family Residential,5802 Crane St,Houston,TX,77026,50000,2,1.0,Liberty Gardens Ext Sec 01,1038,10860,1950,928,48,,Sold,,,http://www.redfin.com/TX/Houston/5802-Crane-St-77026/home/29967508,HARMLS,65121008,N,Y,29.796843,-95.3115778
PAST SALE,March-29-2019,Single Family Residential,5802 Pardee St,Houston,TX,77026,69000,2,1.0,Stannard Place,1126,7030,1950,795,61,,Sold,,,http://www.redfin.com/TX/Houston/5802-Pardee-St-77026/home/30027398,HARMLS,5262139,N,Y,29.8058144,-95.3116187
PAST SALE,,Vacant Land,2515 Kirk St,Houston,TX,77026,,2,1.0,,1100,5000,1940,,,,Sold,,,http://www.redfin.com/TX/Houston/2515-Kirk-St-77026/home/29809649,HARMLS,,N,Y,29.7858712,-95.3265282
PAST SALE,,Single Family Residential,3813 Reid St,Houston,TX,77026,,2,1.0,,776,6250,1946,,,,Sold,,,http://www.redfin.com/TX/Houston/3813-Reid-St-77026/home/29958007,HARMLS,,N,Y,29.8153233,-95.3341683
PAST SALE,,Multi-Family (5+ Unit),2201 Brewster St,Houston,TX,77026,,1,1.0,,360,20590,1945,,,,Sold,,,http://www.redfin.com/TX/Houston/2203-Brewster-St-77026/home/29657624,HARMLS,,N,Y,29.7821702,-95.3377544
PAST SALE,,Multi-Family (2-4 Unit),3914 Pickfair St,Houston,TX,77026,,4,2.0,,1510,15000,1960,,,,Sold,,,http://www.redfin.com/TX/Houston/3914-Pickfair-St-77026/home/29937824,HARMLS,,N,Y,29.795969,-95.318248
PAST SALE,,Single Family Residential,3114 Memel St,Houston,TX,77026,,2,1.0,,832,6350,1931,,,,Sold,,,http://www.redfin.com/TX/Houston/3114-Memel-St-77026/home/29959797,HARMLS,,N,Y,29.8019778,-95.3375188
PAST SALE,July-27-2017,Single Family Residential,4714 Wylie,Houston,TX,77026,129990,3,1.5,Augusta,,,,1405,,,Sold,,,http://www.redfin.com/TX/Houston/4714-Wylie-St-77026/home/29646860,HARMLS,35008148,N,Y,29.788164,-95.322336
PAST SALE,July-31-2017,Single Family Residential,3519 Liberty Rd,Houston,TX,77026,50000,3,1.0,Mc Gowan N S B B,1148,10004,1951,1401,44,,Sold,,,http://www.redfin.com/TX/Houston/3519-Liberty-Rd-77026/home/29725193,HARMLS,14873408,N,Y,29.7850547,-95.3344951
PAST SALE,March-30-2018,Single Family Residential,3830 Lelia St,Houston,TX,77026,65000,3,1.0,Ralston,975,4500,1940,1159,67,,Sold,,,http://www.redfin.com/TX/Houston/3830-Lelia-St-77026/home/29735592,HARMLS,96074250,N,Y,29.7888116,-95.331906
PAST SALE,January-5-2018,Single Family Residential,2503 Creston Dr,Houston,TX,77026,90000,4,1.5,Creston Place,1138,7000,1947,1243,79,,Sold,,,http://www.redfin.com/TX/Houston/2503-Creston-Dr-77026/home/29960430,HARMLS,21937844,N,Y,29.8193016,-95.3450786
PAST SALE,June-15-2017,Single Family Residential,5519 Makeig St,Houston,TX,77026,55000,4,2.0,Kashmere Gardens,1400,11250,1950,1447,39,,Sold,,,http://www.redfin.com/TX/Houston/5519-Makeig-St-77026/home/29937665,HARMLS,79256842,N,Y,29.7957896,-95.3142327
PAST SALE,June-4-2018,Multi-Family (5+ Unit),5106 Wipprecht St #6,Houston,TX,77026,230000,0,,Kashmere Gardens Ext,4587,15000,1961,1093,50,,Sold,,,http://www.redfin.com/TX/Houston/5106-Wipprecht-St-77026/unit-6/home/29938900,HARMLS,62381291,N,Y,29.8072314,-95.3218098
PAST SALE,,Single Family Residential,3309 Vintage St,Houston,TX,77026,,2,1.0,,864,8700,1948,,,,Sold,,,http://www.redfin.com/TX/Houston/3309-Vintage-St-77026/home/29974087,HARMLS,,N,Y,29.8034029,-95.3357209
PAST SALE,October-20-2017,Single Family Residential,1914 Elysian St,Houston,TX,77026,135000,3,1.0,Cascara,1456,4750,1920,1320,93,,Sold,,,http://www.redfin.com/TX/Houston/1914-Elysian-St-77026/home/29655780,HARMLS,30789899,N,Y,29.7789155,-95.3503097
PAST SALE,April-27-2018,Single Family Residential,2312 Russell St,Houston,TX,77026,130000,3,2.0,Home,1230,5000,2009,1131,106,,Sold,,,http://www.redfin.com/TX/Houston/2312-Russell-St-77026/home/29686641,HARMLS,18153511,N,Y,29.7833103,-95.3307771
PAST SALE,November-30-2017,Multi-Family (5+ Unit),0000 Cavalcade,Houston,TX,77026,359000,0,,Kashmere Gardens,6335,39000,1940,1279,57,,Sold,,,http://www.redfin.com/TX/HOUSTON/CAVALCADE-ST-77026/home/29966816,HARMLS,2676414,N,Y,29.80002,-95.308837
PAST SALE,January-30-2017,Single Family Residential,2531 N Stevens St,Houston,TX,77026,110000,3,3.0,Richardson,2478,5950,1929,1583,44,,Sold,,,http://www.redfin.com/TX/Houston/2531-Stevens-St-77026/home/29855861,HARMLS,96977912,N,Y,29.7855213,-95.3441795
PAST SALE,,Single Family Residential,4507 Pardee St,Houston,TX,77026,,2,1.0,,784,5306,1945,,,,Sold,,,http://www.redfin.com/TX/Houston/4509-Pardee-St-77026/home/29936530,HARMLS,,N,Y,29.8060221,-95.3253055
PAST SALE,,Single Family Residential,2518 Ivy St,Houston,TX,77026,,2,1.0,,910,6300,1940,,,,Sold,,,http://www.redfin.com/TX/Houston/2518-Ivy-St-77026/home/29939713,HARMLS,,N,Y,29.8063775,-95.3458142
PAST SALE,June-8-2016,Multi-Family (5+ Unit),2614 Lorraine St,Houston,TX,77026,89000,0,,Parker Smith,3932,6800,1920,1819,23,8,Sold,,,http://www.redfin.com/TX/Houston/2614-Lorraine-St-77026/home/43479353,HARMLS,88121684,N,Y,29.7784225,-95.3433721
PAST SALE,,Single Family Residential,2110 Linder,Houston,TX,77026,,3,1.0,,957,6000,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/2110-Linder-St-77026/home/43516048,HARMLS,,N,Y,29.8139687,-95.3476124
PAST SALE,,Vacant Land,1604 Hardy St,Houston,TX,77026,,4,2.0,,1288,4000,1925,,,,Sold,,,http://www.redfin.com/TX/Houston/1604-Hardy-St-77026/home/29726027,HARMLS,,N,Y,29.775861,-95.3511271
PAST SALE,January-8-2020,Vacant Land,4012 Cavalcade St,Houston,TX,77026,100000,,,Valencia Park,,15379,,510,,,Sold,,,http://www.redfin.com/TX/Houston/4012-Cavalcade-St-77026/home/167049104,HARMLS,72634855,N,Y,29.799877,-95.33081
PAST SALE,October-1-2020,Vacant Land,2511 Mills St,Houston,TX,77026,30000,,,Parker Smith,,2550,,243,,,Sold,,,http://www.redfin.com/TX/Houston/2511-Mills-St-77026/home/173071269,HARMLS,44183153,N,Y,29.7774525,-95.3440978
PAST SALE,January-22-2021,Vacant Land,2219 West,Houston,TX,77026,75000,,,Greggs Sec 2,,5000,,130,,,Sold,,,http://www.redfin.com/TX/Houston/2219-West-St-77026/home/113617188,HARMLS,74435057,N,Y,29.7822975,-95.3459789
PAST SALE,December-29-2017,Single Family Residential,5433 Pardee St,Houston,TX,77026,90000,3,1.0,Kashmere Gardens,1524,30000,1948,1250,59,,Sold,,,http://www.redfin.com/TX/Houston/5433-Pardee-St-77026/home/29937610,HARMLS,75647912,N,Y,29.8064769,-95.3153355
