SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-2-2018,Single Family Residential,2003 Du Barry Ln,Houston,TX,77018,259000,3,1.0,Oak Forest Sec 13,1154,8490,1950,1065,224,,Sold,,,http://www.redfin.com/TX/Houston/2003-Du-Barry-Ln-77018/home/29993882,HARMLS,45393043,N,Y,29.8208178,-95.4472533
PAST SALE,February-7-2020,Vacant Land,209 E 38th St,Houston,TX,77018,159000,,,Sabayrac,,6000,,480,,,Sold,,,http://www.redfin.com/TX/Houston/209-E-38th-St-77018/home/29813541,HARMLS,21192519,N,Y,29.82075,-95.397335
PAST SALE,June-2-2020,Vacant Land,3923 Yale St,Houston,TX,77018,110000,,,Northmore,,3600,,364,,,Sold,,,http://www.redfin.com/TX/Houston/3923-Yale-St-77018/home/29915477,HARMLS,75304335,N,Y,29.8223549,-95.3998247
PAST SALE,August-17-2018,Townhouse,614 Thornton Rd Unit E,Houston,TX,77018,284900,3,2.5,Independence Heights,1600,1987,2018,1019,178,100,Sold,,,http://www.redfin.com/TX/Houston/614-Thornton-Rd-77018/unit-E/home/144801323,HARMLS,28313592,N,Y,29.8326485,-95.4093439
PAST SALE,July-24-2018,Single Family Residential,846 Judiway St,Houston,TX,77018,375000,3,2.0,Tesslynn Sec 02,1646,6758,1954,1043,228,,Sold,,,http://www.redfin.com/TX/Houston/846-Judiway-St-77018/home/30082845,HARMLS,58587352,N,Y,29.8206979,-95.4183169
PAST SALE,July-31-2018,Single Family Residential,863 Judiway St,Houston,TX,77018,399900,3,2.0,Tesslynn Sec 02,1662,6363,1958,1036,241,,Sold,,,http://www.redfin.com/TX/Houston/863-Judiway-St-77018/home/30083056,HARMLS,27392281,N,Y,29.820262,-95.4190534
PAST SALE,June-11-2019,Vacant Land,907 Oak,Houston,TX,77018,345000,,,Lowell Heights,,13770,,721,,,Sold,,,http://www.redfin.com/TX/Houston/907-Oak-St-77018/home/146411081,HARMLS,58012538,N,Y,29.8354055,-95.4145691
PAST SALE,July-7-2016,Single Family Residential,709 W 39th St,Houston,TX,77018,399000,2,2.0,Garden Oaks,1897,14400,1947,1790,210,25,Sold,,,http://www.redfin.com/TX/Houston/709-W-39th-St-77018/home/29943909,HARMLS,22744456,N,Y,29.8218171,-95.4113407
PAST SALE,,Single Family Residential,4914 Dunsmere St,Houston,TX,77018,,3,2.5,,2150,8174,1967,,,,Sold,,,http://www.redfin.com/TX/Houston/4914-Dunsmere-St-77018/home/30196106,HARMLS,,N,Y,29.8373145,-95.4176212
PAST SALE,September-11-2018,Vacant Land,232 E 32nd St,Houston,TX,77018,284950,,,Independence Heights Annex,,9000,,994,,,Sold,,,http://www.redfin.com/TX/Houston/232-E-32nd-St-77018/home/29703511,HARMLS,71443740,N,Y,29.815321,-95.396229
PAST SALE,October-9-2018,Vacant Land,0 E 33rd St,Houston,TX,77018,49900,,,Independence Heights Park,,2600,,966,,,Sold,,,http://www.redfin.com/TX/Houston/E-33rd-St-77018/home/29705303,HARMLS,89805283,N,Y,29.816274,-95.398478
PAST SALE,April-2-2018,Single Family Residential,1231 Bethlehem St,Houston,TX,77018,475000,3,2.0,Candlelight Estates Sec 04,2090,8050,1962,1156,227,6,Sold,,,http://www.redfin.com/TX/Houston/1231-Bethlehem-St-77018/home/30177836,HARMLS,17621212,N,Y,29.836978,-95.4313303
PAST SALE,May-15-2018,Single Family Residential,802 Garden Rose Ln,Houston,TX,77018,369000,3,2.5,Garden Oaks Court,2069,2644,2005,1113,178,135,Sold,,,http://www.redfin.com/TX/Houston/802-Garden-Rose-Ln-77018/home/29257516,HARMLS,10740342,N,Y,29.8180746,-95.4132943
PAST SALE,October-13-2016,Single Family Residential,812 Fisher Unit F,Houston,TX,77018,419000,3,3.5,Garden Oaks/oak Forest,2217,1750,2016,1692,189,,Sold,,,http://www.redfin.com/TX/Houston/812-Fisher-St-77018/unit-F/home/112829727,HARMLS,19394358,N,Y,29.823272,-95.415385
PAST SALE,July-27-2017,Single Family Residential,3613 Cedar Vista Ln,Houston,TX,77018,464955,3,3.5,Shepherd Oaks,2570,1957,2017,1405,181,117,Sold,,,http://www.redfin.com/TX/Houston/3613-Cedar-Vista-Ln-77018/home/112826999,HARMLS,54449315,N,Y,29.8205713,-95.4231306
PAST SALE,June-29-2017,Single Family Residential,974 Gardenia Dr,Houston,TX,77018,1199000,4,3.5,Garden Oaks,3654,8948,2017,1433,328,,Sold,,,http://www.redfin.com/TX/Houston/974-Gardenia-Dr-77018/home/29944884,HARMLS,51933624,N,Y,29.8271917,-95.4232068
PAST SALE,September-10-2018,Single Family Residential,903 W 43rd St,Houston,TX,77018,395000,2,1.0,Garden Oaks Sec 04,968,13910,1942,995,408,,Sold,,,http://www.redfin.com/TX/Houston/903-W-43rd-St-77018/home/29945792,HARMLS,70241329,N,Y,29.8275712,-95.4199945
PAST SALE,March-29-2018,Single Family Residential,1236 Overhill St,Houston,TX,77018,569900,3,2.0,Oak Forest Sec 03,2092,7609,1950,1160,272,,Sold,,,http://www.redfin.com/TX/Houston/1236-Overhill-St-77018/home/29991910,HARMLS,69192696,N,Y,29.8300315,-95.4314531
PAST SALE,July-17-2018,Single Family Residential,1251 Candlelight,Houston,TX,77018,850000,4,4.5,Oak Forest,3162,7454,2018,1050,269,,Sold,,,http://www.redfin.com/TX/Houston/1251-Candlelight-Ln-77018/home/29992518,HARMLS,78580843,N,Y,29.8361047,-95.4322921
PAST SALE,May-8-2018,Single Family Residential,1835 Cheshire Ln,Houston,TX,77018,710000,4,3.5,Oak Forest,2715,7080,2014,1120,262,,Sold,,,http://www.redfin.com/TX/Houston/1835-Cheshire-Ln-77018/home/29993918,HARMLS,72396531,N,Y,29.829032,-95.446455
PAST SALE,April-13-2018,Single Family Residential,4906 Park Plaza Dr,Houston,TX,77018,475000,4,2.5,Candlelight Plaza Sec 01,2606,5367,1962,1145,182,3,Sold,,,http://www.redfin.com/TX/Houston/4906-Park-Plaza-Dr-77018/home/30195826,HARMLS,85741117,N,Y,29.8372555,-95.421263
PAST SALE,June-7-2018,Single Family Residential,317-A E 35th St,Houston,TX,77018,299900,3,2.5,Independence Heights,1825,3000,2018,1090,164,,Sold,,,http://www.redfin.com/TX/Houston/317-E-35th-St-77018/home/29703624,HARMLS,84408190,N,Y,29.8181861,-95.3950853
PAST SALE,February-26-2018,Single Family Residential,203 E 32nd St,Houston,TX,77018,324000,3,2.5,Independence Heights,1652,2500,2017,1191,196,,Sold,,,http://www.redfin.com/TX/Houston/203-E-32nd-St-77018/home/29761983,HARMLS,93329910,N,Y,29.8159451,-95.3974807
PAST SALE,March-13-2018,Single Family Residential,524 W 30th St,Houston,TX,77018,679000,4,3.5,Garden Oaks,3216,12410,1948,1176,211,2,Sold,,,http://www.redfin.com/TX/Houston/524-W-30th-St-77018/home/29944071,HARMLS,68072399,N,Y,29.8140952,-95.4078018
PAST SALE,June-4-2018,Single Family Residential,408 W 33rd St,Houston,TX,77018,650000,3,2.5,Garden Oaks 1,2497,12988,1940,1093,260,,Sold,,,http://www.redfin.com/TX/Houston/408-W-33rd-St-77018/home/29944108,HARMLS,81141418,N,Y,29.817518,-95.4045699
PAST SALE,August-17-2018,Single Family Residential,331 W 30th St,Houston,TX,77018,495000,3,2.5,Garden Oaks,2332,11214,1954,1019,212,,Sold,,,http://www.redfin.com/TX/Houston/331-W-30th-St-77018/home/29944261,HARMLS,72463947,N,Y,29.8135659,-95.4036495
PAST SALE,August-3-2018,Single Family Residential,312 W 30th St,Houston,TX,77018,1045000,5,4.0,Garden Oaks 01 Sec 01,3232,12375,2013,1033,323,,Sold,,,http://www.redfin.com/TX/Houston/312-W-30th-St-77018/home/29944267,HARMLS,70562301,N,Y,29.8141787,-95.4024427
PAST SALE,April-12-2018,Single Family Residential,231 W 33rd St,Houston,TX,77018,650000,4,3.0,Garden Oaks,2410,12708,1937,1146,270,,Sold,,,http://www.redfin.com/TX/Houston/231-W-33rd-St-77018/home/29944408,HARMLS,11278846,N,Y,29.8168785,-95.401461
PAST SALE,May-23-2018,Single Family Residential,868 Wakefield Dr Unit C,Houston,TX,77018,410000,3,3.5,Wakefield Landing,2197,,2018,1105,187,,Sold,,,http://www.redfin.com/TX/Houston/868-Wakefield-Dr-77018/unit-C/home/144884754,HARMLS,56266785,N,Y,29.8219009,-95.4188951
PAST SALE,January-26-2018,Single Family Residential,748 W 42nd St,Houston,TX,77018,735000,3,2.0,Garden Oaks Sec 02,1889,11580,1976,1222,389,,Sold,,,http://www.redfin.com/TX/Houston/748-W-42nd-St-77018/home/29944798,HARMLS,26669041,N,Y,29.8261278,-95.4139592
PAST SALE,,Single Family Residential,709 W 41st St,Houston,TX,77018,,3,2.5,,2297,13500,1938,,,,Sold,,,http://www.redfin.com/TX/Houston/709-W-41st-St-77018/home/29944813,HARMLS,,N,Y,29.8242731,-95.4113612
PAST SALE,July-2-2018,Single Family Residential,1011 W 42nd St,Houston,TX,77018,735000,3,3.0,Garden Oaks,2505,9600,1948,1065,293,25,Sold,,,http://www.redfin.com/TX/Houston/1011-W-42nd-St-77018/home/29945531,HARMLS,10181958,N,Y,29.8257657,-95.4250074
PAST SALE,August-6-2018,Single Family Residential,1447 Sue Barnett Dr,Houston,TX,77018,1250000,4,3.5,Garden Oaks Sec 04,4079,8730,2017,1030,306,,Sold,,,http://www.redfin.com/TX/Houston/1447-Sue-Barnett-Dr-77018/home/29945835,HARMLS,17840588,N,Y,29.8293372,-95.4219996
PAST SALE,August-28-2018,Single Family Residential,1217 Gardenia Dr,Houston,TX,77018,349000,2,1.0,Oak Forest Sec 01,1117,7200,1947,1008,312,,Sold,,,http://www.redfin.com/TX/Houston/1217-Gardenia-Dr-77018/home/29990740,HARMLS,38113129,N,Y,29.8257245,-95.4304095
PAST SALE,October-24-2017,Single Family Residential,703 Sleepyvale Ln,Houston,TX,77018,449900,3,2.0,Garden Oaks Plaza,2346,7350,1958,1316,192,,Sold,,,http://www.redfin.com/TX/Houston/703-Sleepyvale-Ln-77018/home/30059213,HARMLS,32634854,N,Y,29.8289527,-95.4126704
PAST SALE,July-17-2017,Single Family Residential,950 Curtin St,Houston,TX,77018,600000,4,2.5,Shepherd Park Plaza Sec 01,2517,9775,1964,1415,238,,Sold,,,http://www.redfin.com/TX/Houston/950-Curtin-St-77018/home/30155092,HARMLS,17299406,N,Y,29.8317704,-95.4170689
PAST SALE,August-22-2018,Single Family Residential,1239 Bethlehem St,Houston,TX,77018,650000,4,2.5,Candlelight Estates,2353,8050,1963,1014,276,6,Sold,,,http://www.redfin.com/TX/Houston/1239-Bethlehem-St-77018/home/30177840,HARMLS,72484668,N,Y,29.8369595,-95.4317805
PAST SALE,November-10-2016,Single Family Residential,1035 Del Norte St,Houston,TX,77018,355000,5,2.0,Candlelight Plaza,2352,7839,1963,1664,151,45,Sold,,,http://www.redfin.com/TX/Houston/1035-Del-Norte-St-77018/home/30195532,HARMLS,55794188,N,Y,29.8391317,-95.4227771
PAST SALE,April-20-2018,Single Family Residential,1702 Candlelight Ln,Houston,TX,77018,405000,3,2.0,Oak Forest Sec 08,1706,7200,1960,1138,237,,Sold,,,http://www.redfin.com/TX/Houston/1702-Candlelight-Ln-77018/home/29993512,HARMLS,9959743,N,Y,29.8366329,-95.4413789
PAST SALE,August-14-2018,Single Family Residential,1729 Ebony Ln,Houston,TX,77018,765000,3,2.5,Oak Forest,2945,7200,2010,1022,260,,Sold,,,http://www.redfin.com/TX/Houston/1729-Ebony-Ln-77018/home/34288209,HARMLS,16571390,N,Y,29.8216807,-95.4432619
PAST SALE,,Single Family Residential,919B Fisher,Houston,TX,77018,,3,2.5,,3276,5880,2005,,,,Sold,,,http://www.redfin.com/TX/Houston/919-Fisher-St-77018/unit-B/home/29368739,HARMLS,,N,Y,29.8227338,-95.4214126
PAST SALE,June-12-2017,Condo/Co-op,648 Westcross #905,Houston,TX,77018,239000,2,2.0,Contemporary Garden Oaks,1501,,2009,1450,159,170,Sold,,,http://www.redfin.com/TX/Houston/648-Westcross-St-77018/unit-905/home/34239300,HARMLS,44196264,N,Y,29.828523,-95.4090599
PAST SALE,July-7-2017,Single Family Residential,4719 Clift Haven Dr,Houston,TX,77018,725000,4,2.0,Shepherd Park Plaza Sec 02,2598,12650,1962,1425,279,,Sold,,,http://www.redfin.com/TX/Houston/4719-Clift-Haven-Dr-77018/home/30178844,HARMLS,96463378,N,Y,29.8333838,-95.42335
PAST SALE,June-1-2018,Single Family Residential,2330 Carleen Rd,Houston,TX,77018,314900,3,2.0,Candlelight Estates Sec 01,1895,8368,1960,1096,166,,Sold,,,http://www.redfin.com/TX/Houston/2330-Carleen-Rd-77018/home/30159058,HARMLS,40053696,N,Y,29.8380771,-95.4539267
PAST SALE,October-4-2017,Single Family Residential,1047 W 43rd St,Houston,TX,77018,299000,2,1.0,Garden Oaks,1134,6350,1946,1336,264,,Sold,,,http://www.redfin.com/TX/Houston/1047-W-43rd-St-77018/home/29945659,HARMLS,14965943,N,Y,29.8284517,-95.42601
PAST SALE,July-6-2018,Single Family Residential,1462 Sue Barnett Dr,Houston,TX,77018,1100000,4,4.5,Garden Oaks Sec 04,4043,11039,2011,1061,272,,Sold,,,http://www.redfin.com/TX/Houston/1462-Sue-Barnett-Dr-77018/home/29945864,HARMLS,21819445,N,Y,29.829983,-95.422484
PAST SALE,June-26-2018,Single Family Residential,1257 Du Barry Ln,Houston,TX,77018,535000,3,2.0,Oak Forest Sec 01,1789,8400,2011,1071,299,2,Sold,,,http://www.redfin.com/TX/Houston/1257-Du-Barry-Ln-77018/home/29991148,HARMLS,44546868,N,Y,29.8209408,-95.4321898
PAST SALE,August-3-2018,Single Family Residential,1518 Du Barry Ln,Houston,TX,77018,470000,4,2.5,Oak Forest,2232,7200,1948,1033,211,,Sold,,,http://www.redfin.com/TX/Houston/1518-Du-Barry-Ln-77018/home/29991351,HARMLS,21943434,N,Y,29.8218725,-95.4385954
PAST SALE,August-4-2017,Single Family Residential,1345 Thornton,Houston,TX,77018,769050,4,3.5,Oak Forest,3066,7320,2017,1397,251,,Sold,,,http://www.redfin.com/TX/Houston/1345-Thornton-Rd-77018/home/29991947,HARMLS,2633407,N,Y,29.8316635,-95.4345228
PAST SALE,July-26-2017,Single Family Residential,1650 Ebony Ln,Houston,TX,77018,829500,4,3.0,Oak Forest Add Sec 06,3800,7620,2013,1406,218,,Sold,,,http://www.redfin.com/TX/Houston/1650-Ebony-Ln-77018/home/29992313,HARMLS,36909400,N,Y,29.8221887,-95.4418701
PAST SALE,February-21-2018,Single Family Residential,1462 Curtin,Houston,TX,77018,694050,4,3.0,Oak Forest,2554,7975,2017,1196,272,,Sold,,,http://www.redfin.com/TX/Houston/1462-Curtin-St-77018/home/29992884,HARMLS,6465481,N,Y,29.8300466,-95.4376744
PAST SALE,November-9-2017,Single Family Residential,1454 Cheshire Ln,Houston,TX,77018,369950,2,1.0,Oak Forest Sec 09,1280,7626,1953,1300,289,,Sold,,,http://www.redfin.com/TX/Houston/1454-Cheshire-Ln-77018/home/29993270,HARMLS,75464504,N,Y,29.8330565,-95.43792
PAST SALE,December-20-2017,Single Family Residential,2119 Cheshire Ln,Houston,TX,77018,484900,3,2.0,Oak Forest,1648,7800,1956,1259,294,,Sold,,,http://www.redfin.com/TX/Houston/2119-Cheshire-Ln-77018/home/29994313,HARMLS,74454719,N,Y,29.8289821,-95.4504057
PAST SALE,July-25-2017,Single Family Residential,2214 Althea,Houston,TX,77018,324900,3,1.0,Oak Forest Add Sec 13,1157,6992,1952,1407,281,,Sold,,,http://www.redfin.com/TX/Houston/2214-Althea-Dr-77018/home/29994497,HARMLS,79329634,N,Y,29.8245028,-95.4508151
PAST SALE,December-29-2017,Single Family Residential,2002 De Milo Dr,Houston,TX,77018,424000,3,2.0,Oak Forest,1469,7800,1957,1250,289,21,Sold,,,http://www.redfin.com/TX/Houston/2002-De-Milo-Dr-77018/home/30105854,HARMLS,38869135,N,Y,29.8348476,-95.4480721
PAST SALE,January-23-2019,Vacant Land,1207 Bethlehem St,Houston,TX,77018,269900,,,Oaks Christian Church,,9197,,860,,,Sold,,,http://www.redfin.com/TX/Houston/1207-Bethlehem-St-77018/home/144046053,HARMLS,27766644,N,Y,29.8370681,-95.4299468
PAST SALE,July-6-2018,Single Family Residential,5007 Treebark Ln,Houston,TX,77018,565000,4,2.5,Candlelight Estates Sec 02,2604,9840,1962,1061,217,,Sold,,,http://www.redfin.com/TX/Houston/5007-Treebark-Ln-77018/home/30173473,HARMLS,32570148,N,Y,29.8376913,-95.4413994
PAST SALE,,Single Family Residential,1042 Gardenia Dr,Houston,TX,77018,,3,2.0,,1737,9480,1945,,,,Sold,,,http://www.redfin.com/TX/Houston/1042-Gardenia-Dr-77018/home/29945603,HARMLS,,N,Y,29.8272313,-95.4260918
PAST SALE,,Single Family Residential,1368 Woodcrest,Houston,TX,77018,,4,4.0,,3799,7240,2017,,,,Sold,,,http://www.redfin.com/TX/Houston/1368-Woodcrest-Dr-77018/home/29991095,HARMLS,,N,Y,29.8231623,-95.4351776
PAST SALE,,Single Family Residential,1301 Chamboard Ln,Houston,TX,77018,,3,2.5,,3160,7320,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/1301-Chamboard-Ln-77018/home/29991794,HARMLS,,N,Y,29.8302417,-95.432374
PAST SALE,March-16-2018,Single Family Residential,1734 Viking Dr,Houston,TX,77018,1150000,4,5.5,Oak Forest Sec 08,4690,7200,2018,1173,245,,Sold,,,http://www.redfin.com/TX/Houston/1734-Viking-Dr-77018/home/29993380,HARMLS,50027491,N,Y,29.8349781,-95.4427093
PAST SALE,July-31-2018,Single Family Residential,1710 Latexo Dr,Houston,TX,77018,1150000,4,4.5,Oak Forest,4437,10380,2015,1036,259,,Sold,,,http://www.redfin.com/TX/Houston/1710-Latexo-Dr-77018/home/29993544,HARMLS,89588028,N,Y,29.8353791,-95.4417268
PAST SALE,July-10-2018,Single Family Residential,2106 Brimberry St,Houston,TX,77018,389000,3,2.0,Oak Forest,1791,7200,1955,1057,217,,Sold,,,http://www.redfin.com/TX/Houston/2106-Brimberry-St-77018/home/30106251,HARMLS,39758717,N,Y,29.8340087,-95.4503852
PAST SALE,,Single Family Residential,4406 Arnell Dr,Houston,TX,77018,,3,2.0,,1684,6825,1960,,,,Sold,,,http://www.redfin.com/TX/Houston/4406-Arnell-Dr-77018/home/30159128,HARMLS,,N,Y,29.8375562,-95.45016
PAST SALE,June-30-2017,Vacant Land,0 E 37th St,Houston,TX,77018,57500,,,Independence Heights,,2600,,1432,,,Sold,,,http://www.redfin.com/TX/Houston/E-37th-St-77018/home/113233462,HARMLS,64541583,N,Y,29.819956,-95.394457
PAST SALE,March-20-2018,Single Family Residential,1810 De Milo Dr,Houston,TX,77018,649900,3,2.0,Oak Forest Sec 12,2769,12709,1955,1169,235,,Sold,,,http://www.redfin.com/TX/Houston/1810-De-Milo-Dr-77018/home/29993758,HARMLS,82799214,N,Y,29.834772,-95.4449812
PAST SALE,August-21-2017,Single Family Residential,1325 Richelieu Ln,Houston,TX,77018,389854,3,1.0,Oak Forest Sec,1033,7200,1950,1380,377,,Sold,,,http://www.redfin.com/TX/Houston/1325-Richelieu-Ln-77018/home/29992449,HARMLS,75323833,N,Y,29.8350676,-95.4339497
PAST SALE,August-24-2018,Single Family Residential,4359 Rosslyn Rd,Houston,TX,77018,355000,3,2.0,Oak Forest Sec 12,1684,7157,1955,1012,211,,Sold,,,http://www.redfin.com/TX/Houston/4359-Rosslyn-Rd-77018/home/29993814,HARMLS,43851888,N,Y,29.8350961,-95.4442239
PAST SALE,July-27-2018,Single Family Residential,3508 Vista Ter,Houston,TX,77018,439900,3,3.5,Shepherd Oaks,2494,1728,,1040,176,117,Sold,,,http://www.redfin.com/TX/Houston/3508-Vista-Terrace-Ln-77018/home/112827454,HARMLS,769923,N,Y,29.8197886,-95.4219802
PAST SALE,April-14-2020,Vacant Land,TBD Del Norte Dr,Houston,TX,77018,45000,,,Deroloc,,3550,,413,,,Sold,,,http://www.redfin.com/TX/Houston/TBD-Del-Norte-St-77018/home/169651564,HARMLS,14496449,N,Y,29.840038,-95.448913
PAST SALE,March-8-2018,Townhouse,5226 Brinkman Ct,Houston,TX,77091,230000,3,2.5,Brinkman Court,1945,1945,2012,1181,118,125,Sold,,,http://www.redfin.com/TX/Houston/5226-Brinkman-Ct-77091/home/29399311,HARMLS,68138493,N,Y,29.8416713,-95.4158197
PAST SALE,August-24-2018,Single Family Residential,730 W 38th St,Houston,TX,77018,420000,2,1.0,Garden Oaks Sec 02,1560,14590,1937,1012,269,8,Sold,,,http://www.redfin.com/TX/Houston/730-W-38th-St-77018/home/29943973,HARMLS,63844056,N,Y,29.8212945,-95.4125477
PAST SALE,June-14-2016,Single Family Residential,1623 Du Barry Ln,Houston,TX,77018,639000,4,3.5,Oak Forest,2680,6552,2010,1813,238,,Sold,,,http://www.redfin.com/TX/Houston/1623-Du-Barry-Ln-77018/home/29992271,HARMLS,39075829,N,Y,29.8210873,-95.4401509
PAST SALE,August-9-2018,Townhouse,614 Thornton Rd Unit A,Houston,TX,77018,284900,3,2.5,Independence Heights,1600,2168,2018,1027,178,100,Sold,,,http://www.redfin.com/TX/Houston/614-Thornton-Rd-77018/unit-A/home/112826154,HARMLS,54005952,N,Y,29.8326918,-95.4093878
PAST SALE,August-30-2018,Single Family Residential,407 W 31st St,Houston,TX,77018,579500,2,1.0,Garden Oaks,1402,15135,1940,1006,413,2,Sold,,,http://www.redfin.com/TX/Houston/407-W-31st-St-77018/home/29944232,HARMLS,12258581,N,Y,29.8147731,-95.4044472
PAST SALE,December-30-2016,Single Family Residential,1538 Chantilly,Houston,TX,77018,779990,4,3.5,Oak Forest,,7236,2016,1614,,,Sold,,,http://www.redfin.com/TX/Houston/1538-Chantilly-Ln-77018/home/29993070,HARMLS,89002708,N,Y,29.8313968,-95.4388205
PAST SALE,,Single Family Residential,2123 Viking Dr,Houston,TX,77018,,3,2.0,,1601,7200,1955,,,,Sold,,,http://www.redfin.com/TX/Houston/2123-Viking-Dr-77018/home/30106268,HARMLS,,N,Y,29.8351703,-95.4511835
PAST SALE,August-1-2018,Single Family Residential,962 Thornton Rd,Houston,TX,77018,575000,5,3.5,Shepherd Park Plaza Sec 02 R/p,2700,8400,1962,1035,213,,Sold,,,http://www.redfin.com/TX/Houston/962-Thornton-Rd-77018/home/30178649,HARMLS,14629306,N,Y,29.8325583,-95.4176417
PAST SALE,,Single Family Residential,3510 Vista Ter,Houston,TX,77018,,3,2.5,,2266,1911,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/3510-Vista-Terrace-Ln-77018/home/112826877,HARMLS,,N,Y,29.8198368,-95.4218855
PAST SALE,June-15-2018,Single Family Residential,864 Wakefield Dr Unit F,Houston,TX,77018,364990,3,3.5,Garden Oaks,2211,1658,2017,1082,165,,Sold,,,http://www.redfin.com/TX/Houston/864-Wakefield-Dr-77018/unit-F/home/112819170,HARMLS,78273101,N,Y,29.8219267,-95.4185828
PAST SALE,May-7-2018,Single Family Residential,905 Garden Oaks Ter,Houston,TX,77018,352000,3,3.5,Villas at Garden Oaks,2200,1876,2007,1121,160,132,Sold,,,http://www.redfin.com/TX/Houston/905-Garden-Oaks-Ter-77018/home/29577783,HARMLS,90057019,N,Y,29.8161967,-95.4170484
PAST SALE,September-14-2018,Single Family Residential,1643 Wakefield Dr,Houston,TX,77018,599000,3,2.5,Oak Forest Add Sec 06,2333,7020,1950,991,257,,Sold,,,http://www.redfin.com/TX/Houston/1643-Wakefield-Dr-77018/home/29992607,HARMLS,33351805,N,Y,29.824187,-95.4420543
PAST SALE,August-28-2018,Single Family Residential,1917 Wakefield Dr,Houston,TX,77018,389000,4,1.0,Oak Forest,1484,7560,1950,1008,262,,Sold,,,http://www.redfin.com/TX/Houston/1917-Wakefield-Dr-77018/home/29993345,HARMLS,10117082,N,Y,29.8240735,-95.4470077
PAST SALE,December-4-2017,Single Family Residential,1634 Ansbury Dr,Houston,TX,77018,265000,2,1.0,Shepherd Forest,1004,7050,1961,1275,264,,Sold,,,http://www.redfin.com/TX/Houston/1634-Ansbury-Dr-77018/home/30088141,HARMLS,24447591,N,Y,29.8137768,-95.4310029
PAST SALE,December-8-2017,Single Family Residential,138 E 31st 1/2 St,Houston,TX,77018,175000,2,1.0,Starkweather,1176,5000,1925,1271,149,,Sold,,,http://www.redfin.com/TX/Houston/138-E-31st-1-2-St-77018/home/29900735,HARMLS,18473594,N,Y,29.8148848,-95.3978409
PAST SALE,May-3-2018,Townhouse,542 Westcross,Houston,TX,77018,284900,3,2.5,Westcross Villas,2025,,2017,1125,141,75,Sold,,,http://www.redfin.com/TX/Houston/542-Westcross-St-77018/home/112828208,HARMLS,43268564,N,Y,29.8287239,-95.4077699
PAST SALE,April-23-2018,Single Family Residential,843 Fisher Unit B,Houston,TX,77018,387000,3,3.5,Fisher Meadows,2197,1675,2017,1135,176,,Sold,,,http://www.redfin.com/TX/Houston/843-Fisher-St-77018/unit-B/home/144618749,HARMLS,74102015,N,Y,29.822796,-95.417661
PAST SALE,May-14-2018,Single Family Residential,2509 Judiway,Houston,TX,77018,379900,3,2.5,Grove at Oak Forest,2165,2099,2017,1114,175,75,Sold,,,http://www.redfin.com/TX/Houston/2509-Judiway-St-77018/home/105725192,HARMLS,3096119,N,Y,29.8201813,-95.4447938
PAST SALE,,Single Family Residential,1324 Woodcrest,Houston,TX,77018,,5,4.0,,3091,8500,2016,,,,Sold,,,http://www.redfin.com/TX/Houston/1324-Woodcrest-Dr-77018/home/29991097,HARMLS,,N,Y,29.8224766,-95.433213
PAST SALE,August-26-2016,Single Family Residential,1108 SW Wakefield Dr,Houston,TX,77018,399000,3,2.0,Oak Forest Add Sec 01,1617,7260,1955,1740,247,,Sold,,,http://www.redfin.com/TX/Houston/1108-Wakefield-Dr-77018/home/29991266,HARMLS,60570582,N,Y,29.8223359,-95.4278516
PAST SALE,,Single Family Residential,1819 Ebony Ln,Houston,TX,77018,,4,2.5,,2020,7680,1950,,,,Sold,,,http://www.redfin.com/TX/Houston/1819-Ebony-Ln-77018/home/29993570,HARMLS,,N,Y,29.8216515,-95.4456158
PAST SALE,September-20-2016,Single Family Residential,1913 Chippendale Rd,Houston,TX,77018,649900,4,3.5,Oak Forest Sec 10,2717,7346,2013,1715,239,,Sold,,,http://www.redfin.com/TX/Houston/1913-Chippendale-Rd-77018/home/29993714,HARMLS,15614646,N,Y,29.8232488,-95.4467825
PAST SALE,August-27-2018,Single Family Residential,1323 Ansbury Dr,Houston,TX,77018,331000,3,1.0,Shepherd Forest,1029,10200,1955,1009,322,2,Sold,,,http://www.redfin.com/TX/Houston/1323-Ansbury-Dr-77009/home/30088083,HARMLS,5932245,N,Y,29.8138779,-95.4263374
PAST SALE,August-22-2018,Single Family Residential,2006 Wilde Rock Way,Houston,TX,77018,249900,3,1.0,Shepherd Forest,988,7020,1957,1014,253,,Sold,,,http://www.redfin.com/TX/Houston/2006-Wilde-Rock-Way-77018/home/30109318,HARMLS,62944863,N,Y,29.8138371,-95.4372242
