SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-28-2018,Single Family Residential,4030 Martinshire Dr,Houston,TX,77025,368888,3,2.0,Woodshire,2079,7906,1955,977,177,,Sold,,,http://www.redfin.com/TX/Houston/4030-Martinshire-Dr-77025/home/30122631,HARMLS,6340697,N,Y,29.6832927,-95.4421362
PAST SALE,February-3-2020,Single Family Residential,4106 Mischire Dr,Houston,TX,77025,415000,3,2.0,Woodshire,2262,8142,1956,484,183,17,Sold,,,http://www.redfin.com/TX/Houston/4106-Mischire-Dr-77025/home/30140745,HARMLS,66278247,N,Y,29.6821928,-95.4436508
PAST SALE,November-13-2019,Townhouse,4180 Meyerwood Dr,Houston,TX,77025,231000,2,2.0,Townhouse Manor,1762,2620,1979,566,131,54,Sold,,,http://www.redfin.com/TX/Houston/4180-Meyerwood-Dr-77025/home/30201070,HARMLS,14374587,N,Y,29.6811612,-95.4456976
PAST SALE,January-8-2019,Townhouse,4012 Breakwood Dr,Houston,TX,77025,239500,2,2.0,Townhouse Manor,1888,2590,1968,875,127,52,Sold,,,http://www.redfin.com/TX/Houston/4012-Breakwood-Dr-77025/home/30201324,HARMLS,59205058,N,Y,29.6804868,-95.4412356
PAST SALE,November-7-2019,Townhouse,9411 Denbury Way,Houston,TX,77025,279000,3,2.5,Townhouse Manor,2145,2560,1979,572,130,52,Sold,,,http://www.redfin.com/TX/Houston/9411-Denbury-Way-77025/home/30201392,HARMLS,96216494,N,Y,29.6805012,-95.4452883
PAST SALE,July-27-2020,Townhouse,9421 Denbury Way,Houston,TX,77025,239900,3,2.5,Townhouse Manor,2023,2560,1979,309,119,57,Sold,,,http://www.redfin.com/TX/Houston/9421-Denbury-Way-77025/home/30201399,HARMLS,84142925,N,Y,29.68005,-95.4452883
PAST SALE,April-14-2020,Condo/Co-op,3809 N Braeswood Blvd #30,Houston,TX,77025,109900,1,1.0,Hide-away T/h Condo,750,42304,1965,413,147,302,Sold,,,http://www.redfin.com/TX/Houston/3809-N-Braeswood-Blvd-77025/unit-30/home/30389566,HARMLS,2032397,N,Y,29.6917077,-95.4366307
PAST SALE,September-23-2019,Single Family Residential,3507 Merrick St,Houston,TX,77025,1625000,4,5.5,Braes Oaks Sec 01,4890,8264,2018,617,332,,Sold,,,http://www.redfin.com/TX/Houston/3507-Merrick-St-77025/home/30019732,HARMLS,35383161,N,Y,29.6972296,-95.4295909
PAST SALE,August-14-2020,Single Family Residential,3502 Grennoch Ln,Houston,TX,77025,1750000,5,6.0,Braes Oaks Sec 02,5332,10730,2016,291,328,31,Sold,,,http://www.redfin.com/TX/Houston/3502-Grennoch-Ln-77025/home/30019894,HARMLS,54824148,N,Y,29.6960331,-95.4296114
PAST SALE,May-30-2019,Single Family Residential,3102 Fairhope St,Houston,TX,77025,379000,3,2.0,Braes Terrace,1734,7200,1952,733,219,,Sold,,,http://www.redfin.com/TX/Houston/3102-Fairhope-St-77025/home/30043758,HARMLS,17327947,N,Y,29.6916267,-95.4248232
PAST SALE,June-19-2020,Single Family Residential,3506 Deal St,Houston,TX,77025,360000,4,2.0,Braes Terrace Sec 02,2248,6630,1952,347,160,,Sold,,,http://www.redfin.com/TX/Houston/3506-Deal-St-77025/home/30043899,HARMLS,80667179,N,Y,29.6891983,-95.4295909
PAST SALE,June-9-2020,Single Family Residential,3226 Castlewood,Houston,TX,77025,369000,3,2.0,Braes Terrace,1869,7300,1953,357,197,31,Sold,,,http://www.redfin.com/TX/Houston/3226-Castlewood-St-77025/home/30043931,HARMLS,14679773,N,Y,29.6907993,-95.4285064
PAST SALE,June-11-2019,Single Family Residential,7911 Greenbush St,Houston,TX,77025,299000,3,2.0,Knollwood Willage Sec 01,1792,7800,1953,721,167,,Sold,,,http://www.redfin.com/TX/Houston/7911-Greenbush-St-77025/home/30049824,HARMLS,93880808,N,Y,29.6951929,-95.4225725
PAST SALE,May-28-2020,Single Family Residential,7915 Greenbush St,Houston,TX,77025,540000,3,3.0,Knollwood / Woodside,2206,7072,1955,369,245,,Sold,,,http://www.redfin.com/TX/Houston/7915-Greenbush-St-77025/home/30049825,HARMLS,65212472,N,Y,29.6950124,-95.4225725
PAST SALE,April-13-2020,Single Family Residential,3415 Deal St,Houston,TX,77025,500000,3,2.0,Knollwood Village,1824,7140,1952,414,274,15,Sold,,,http://www.redfin.com/TX/Houston/3415-Deal-St-77025/home/30050364,HARMLS,96358768,N,Y,29.6887823,-95.428179
PAST SALE,December-14-2018,Single Family Residential,2911 Ashwood St,Houston,TX,77025,350000,3,2.0,Knollwood Village Sec,1649,7665,1952,900,212,,Sold,,,http://www.redfin.com/TX/Houston/2911-Ashwood-St-77025/home/30050397,HARMLS,47403118,N,Y,29.6917521,-95.4223065
PAST SALE,May-28-2019,Single Family Residential,8415 Hatton St,Houston,TX,77025,425000,3,2.0,Knollwood Village,1749,7350,1952,735,243,15,Sold,,,http://www.redfin.com/TX/Houston/8415-Hatton-St-77025/home/30050488,HARMLS,57880817,N,Y,29.6896397,-95.4226544
PAST SALE,November-25-2019,Single Family Residential,3111 Broadmead Dr,Houston,TX,77025,365000,3,2.0,Knollwood Village Sec 07,1886,7140,1953,554,194,15,Sold,,,http://www.redfin.com/TX/Houston/3111-Broadmead-Dr-77025/home/30050625,HARMLS,62635356,N,Y,29.6895344,-95.4263374
PAST SALE,October-5-2018,Single Family Residential,2803 Prescott St,Houston,TX,77025,975000,4,4.5,Knollwood Village Sec 08,4408,9345,2010,970,221,,Sold,,,http://www.redfin.com/TX/Houston/2803-Prescott-St-77025/home/30065803,HARMLS,16742065,N,Y,29.6924673,-95.4208129
PAST SALE,July-10-2020,Single Family Residential,2903 Conway St,Houston,TX,77025,370000,3,2.0,Knollwood Village,1704,7700,1955,326,217,,Sold,,,http://www.redfin.com/TX/Houston/2903-Conway-St-77025/home/30065853,HARMLS,63654672,N,Y,29.6940281,-95.4218155
PAST SALE,June-15-2020,Single Family Residential,2902 Conway St,Houston,TX,77025,475000,4,2.5,Knollwood Village Sec 08,1976,6600,1982,351,240,,Sold,,,http://www.redfin.com/TX/Houston/2902-Conway-St-77025/home/30065994,HARMLS,39336668,N,Y,29.6944793,-95.4218155
PAST SALE,February-22-2019,Single Family Residential,8223 Lorrie Dr,Houston,TX,77025,439000,3,2.0,Knollwood Village Sec 09,1679,7700,1955,830,261,15,Sold,,,http://www.redfin.com/TX/Houston/8223-Lorrie-Dr-77025/home/30074342,HARMLS,38097539,N,Y,29.6916769,-95.420281
PAST SALE,October-3-2018,Single Family Residential,8311 Lorrie Dr,Houston,TX,77025,369000,3,2.0,Knollwood Village Sec 09,1641,7700,1955,972,225,,Sold,,,http://www.redfin.com/TX/Houston/8311-Lorrie-Dr-77025/home/30074347,HARMLS,13362531,N,Y,29.6907293,-95.420281
PAST SALE,October-16-2020,Single Family Residential,8426 Bluegate St,Houston,TX,77025,569000,3,2.5,Knollwood Village Sec 09,1915,7350,1954,228,297,15,Sold,,,http://www.redfin.com/TX/Houston/8426-Bluegate-St-77025/home/30074477,HARMLS,46589238,N,Y,29.6895645,-95.4222861
PAST SALE,July-21-2020,Townhouse,7415 Brompton St,Houston,TX,77025,299900,2,2.5,Brompton Court Th Unr,1513,1090,1970,315,198,235,Sold,,,http://www.redfin.com/TX/Houston/7415-Brompton-St-77025/home/30347271,HARMLS,37452625,N,Y,29.700212,-95.422223
PAST SALE,September-17-2020,Townhouse,7411 Brompton St,Houston,TX,77025,249000,2,2.5,Brompton Court,1942,1398,1970,257,128,264,Sold,,,http://www.redfin.com/TX/Houston/7411-Brompton-St-77025/home/30347285,HARMLS,34415941,N,Y,29.700211,-95.422345
PAST SALE,June-26-2020,Townhouse,7483 Brompton St #7483,Houston,TX,77025,290000,3,2.5,Brompton Court T/h U/r,2143,2155,1970,340,135,254,Sold,,,http://www.redfin.com/TX/Houston/7483-Brompton-St-77025/unit-7483/home/30347900,HARMLS,17250383,N,Y,29.698663,-95.42202
PAST SALE,August-29-2019,Condo/Co-op,8020 Braesmain Dr #1710,Houston,TX,77025,155000,2,2.0,S Braeswood Condo Ph 02,980,133058,1980,642,158,371,Sold,,,http://www.redfin.com/TX/Houston/8020-Braesmain-Dr-77025/unit-1710/home/30483764,HARMLS,8931330,N,Y,29.6937775,-95.4196672
PAST SALE,May-30-2019,Townhouse,7350 Kirby Dr #1,Houston,TX,77030,289000,3,2.5,Bradford T/h U/r,1752,1325,1980,733,165,503,Sold,,,http://www.redfin.com/TX/Houston/7350-Kirby-Dr-77030/unit-1/home/30507892,HARMLS,883984,N,Y,29.7009162,-95.4188693
PAST SALE,August-16-2019,Townhouse,7350 Kirby Dr #40,Houston,TX,77030,279999,2,2.5,Bradford T/h U/r,1555,1268,1980,655,180,451,Sold,,,http://www.redfin.com/TX/Houston/7350-Kirby-Dr-77030/unit-40/home/30507651,HARMLS,38613161,N,Y,29.7009162,-95.4188693
PAST SALE,January-24-2020,Condo/Co-op,2601 S Braeswood Blvd #1412,Houston,TX,77025,143000,2,2.0,S Braeswood Condo Ph 01,987,258541,1980,494,145,314,Sold,,,http://www.redfin.com/TX/Houston/2601-S-Braeswood-Blvd-77025/unit-1412/home/30483787,HARMLS,63871022,N,Y,29.6956608,-95.4188488
PAST SALE,April-30-2019,Townhouse,2601 S Braeswood Blvd #206,Houston,TX,77025,168000,2,2.5,S Braeswood Condo Ph 01,1452,258541,1980,763,116,410,Sold,,,http://www.redfin.com/TX/Houston/2601-S-Braeswood-Blvd-77025/unit-206/home/30483881,HARMLS,67953133,N,Y,29.6956608,-95.4188488
PAST SALE,February-28-2020,Townhouse,2601 S Braeswood Blvd #1003,Houston,TX,77025,176500,2,2.5,S Braeswood Condo,1212,258541,1980,459,146,377,Sold,,,http://www.redfin.com/TX/Houston/2601-S-Braeswood-Blvd-77025/unit-1003/home/30483843,HARMLS,20256377,N,Y,29.6956608,-95.4188488
PAST SALE,November-13-2017,Condo/Co-op,2601 S Braeswood Blvd #1004,Houston,TX,77025,195000,2,2.5,S Braeswood Condo Ph 01,1212,,1980,1296,161,372,Sold,,,http://www.redfin.com/TX/Houston/2601-S-Braeswood-Blvd-77025/unit-1004/home/30483846,HARMLS,44055060,N,Y,29.6956608,-95.4188488
PAST SALE,September-27-2019,Condo/Co-op,2601 S Braeswood Blvd #1204,Houston,TX,77025,144000,2,2.0,S Braeswood Condo Ph 01,980,258541,1980,613,147,322,Sold,,,http://www.redfin.com/TX/Houston/2601-S-Braeswood-Blvd-77025/unit-1204/home/30483825,HARMLS,41798962,N,Y,29.6956608,-95.4188488
PAST SALE,March-12-2020,Townhouse,7350 Kirby Dr #41,Houston,TX,77030,279999,2,2.5,Bradford T/h U/r,1555,1428,1980,446,180,451,Sold,,,http://www.redfin.com/TX/Houston/7350-Kirby-Dr-77030/unit-41/home/30507648,HARMLS,58159263,N,Y,29.7009162,-95.4188693
PAST SALE,June-15-2020,Condo/Co-op,2601 Bellefontaine St Unit B101,Houston,TX,77025,75000,1,1.0,Barclay Condo Ph 03,744,139327,1965,351,101,469,Sold,,,http://www.redfin.com/TX/Houston/2601-Bellefontaine-77025/unit-B101/home/30424600,HARMLS,26870686,N,Y,29.702838,-95.4192205
PAST SALE,February-4-2019,Condo/Co-op,2601 Bellefontaine St Unit A210,Houston,TX,77025,99900,1,1.0,Barclay Condo Ph 03,842,139327,1960,848,119,509,Sold,,,http://www.redfin.com/TX/Houston/2601-Bellefontaine-77025/unit-A210/home/30424575,HARMLS,45994497,N,Y,29.702838,-95.4192205
PAST SALE,September-25-2019,Condo/Co-op,2601 Bellefontaine St Unit B203,Houston,TX,77025,86900,1,1.0,Barclay Condo,744,,1960,615,117,443,Sold,,,http://www.redfin.com/TX/Houston/2601-Bellefontaine-77025/unit-B203/home/30424587,HARMLS,24040377,N,Y,29.702838,-95.4192205
PAST SALE,July-16-2019,Condo/Co-op,2601 Bellefontaine St Unit B209,Houston,TX,77025,96000,1,1.0,Barclay Condo Ph 03,842,139327,1960,686,114,500,Sold,,,http://www.redfin.com/TX/Houston/2601-Bellefontaine-77025/unit-B209/home/30424581,HARMLS,89479562,N,Y,29.702838,-95.4192205
PAST SALE,May-24-2019,Condo/Co-op,2601 Bellefontaine St Unit B212,Houston,TX,77025,145000,2,2.0,Barclay Condo Ph 03,1832,139327,1960,739,79,1105,Sold,,,http://www.redfin.com/TX/Houston/2601-Bellefontaine-77025/unit-B212/home/30424529,HARMLS,50483303,N,Y,29.702838,-95.4192205
PAST SALE,August-16-2019,Single Family Residential,1 Southside Cir,Houston,TX,77025,1075000,4,4.5,Southside Circle,3966,3786,2015,655,271,190,Sold,,,http://www.redfin.com/TX/Houston/1-Southside-Cir-77025/unit-OR/home/66051751,HARMLS,21071176,N,Y,29.7054851,-95.437003
PAST SALE,November-13-2018,Single Family Residential,12 Southside Cir,Southside Place,TX,77025,1400000,4,4.5,Southside Circle,4047,3075,2018,931,346,157,Sold,,,http://www.redfin.com/TX/Houston/12-Southside-Cir-77025/home/66052237,HARMLS,85700483,N,Y,29.7051993,-95.4363427
PAST SALE,February-18-2020,Single Family Residential,6833 Academy St,Houston,TX,77025,509900,3,2.5,Ayrshire Add Sec 15,2779,2256,2006,469,183,100,Sold,,,http://www.redfin.com/TX/Houston/6833-Academy-St-77025/home/29407476,HARMLS,79216719,N,Y,29.704342,-95.442428
PAST SALE,August-31-2020,Single Family Residential,3747 Gramercy St,Houston,TX,77025,620000,4,3.0,Braes Heights Sec,2597,7750,1948,274,239,31,Sold,,,http://www.redfin.com/TX/Houston/3747-Gramercy-St-77025/home/29982320,HARMLS,5881887,N,Y,29.7043809,-95.4356483
PAST SALE,April-30-2019,Single Family Residential,3828 Bellefontaine St,Houston,TX,77025,1388000,5,5.5,Braes Heights,5613,9375,2013,763,247,,Sold,,,http://www.redfin.com/TX/Houston/3828-Bellefontaine-77025/home/29982333,HARMLS,36144747,N,Y,29.7039655,-95.4384957
PAST SALE,July-12-2019,Single Family Residential,3814 Bellefontaine St,Houston,TX,77025,1288000,5,4.5,Braes Heights,4310,8125,2015,690,299,30,Sold,,,http://www.redfin.com/TX/Houston/3814-Bellefontaine-77005/home/29982335,HARMLS,46934070,N,Y,29.7040096,-95.4381042
PAST SALE,March-1-2019,Single Family Residential,4143 Lanark Ln,Houston,TX,77025,1708000,4,4.5,Ayrshire,5055,9450,2018,823,338,,Sold,,,http://www.redfin.com/TX/Houston/4143-Lanark-Ln-77025/home/29986719,HARMLS,91351552,N,Y,29.7020733,-95.4451655
PAST SALE,October-12-2018,Vacant Land,4036 Lanark Ln,Houston,TX,77025,679000,,,Ayrshire Sec 01,,11895,,963,,,Sold,,,http://www.redfin.com/TX/Houston/4036-Lanark-Ln-77025/home/29986732,HARMLS,29520965,N,Y,29.702621,-95.44223
PAST SALE,June-17-2020,Single Family Residential,4102 Gramercy St,Houston,TX,77025,950000,3,4.0,Ayrshire,3751,9364,2010,349,253,,Sold,,,http://www.redfin.com/TX/Houston/4102-Gramercy-St-77025/home/29986815,HARMLS,35537753,N,Y,29.7044181,-95.4429958
PAST SALE,June-13-2019,Single Family Residential,4031 Bellefontaine St #110,Houston,TX,77025,425000,2,2.5,Maison Fontaine,1462,,2009,719,291,349,Sold,,,http://www.redfin.com/TX/Houston/4031-Bellefontaine-77025/unit-110/home/34241071,HARMLS,22811548,N,Y,29.7029934,-95.4419245
PAST SALE,June-22-2020,Single Family Residential,4031 Gramercy St,Houston,TX,77025,649900,4,3.5,Millennium Homes On Gramercy,3410,2516,2001,344,191,,Sold,,,http://www.redfin.com/TX/Houston/4031-Gramercy-St-77025/home/29160202,HARMLS,76310889,N,Y,29.7037901,-95.4420439
PAST SALE,January-16-2020,Single Family Residential,4011 Gramercy St,Houston,TX,77025,679900,3,3.5,Millennium Homes On Gramercy S,3335,3470,2002,502,204,31,Sold,,,http://www.redfin.com/TX/Houston/4011-Gramercy-St-77025/home/29203081,HARMLS,48478898,N,Y,29.703882,-95.441659
PAST SALE,July-1-2020,Single Family Residential,2818 Grand Fountains Dr Unit I,Houston,TX,77054,374990,3,3.5,Medical Center,1926,2585,2019,335,195,125,Sold,,,http://www.redfin.com/TX/Houston/2818-Grand-Fountains-DR-77054/unit-I/home/164431322,HARMLS,63957034,N,Y,29.668567,-95.424252
PAST SALE,October-19-2020,Single Family Residential,2812 Grand Fountains Dr Unit G,Houston,TX,77054,384990,3,3.5,Medical Center,2056,1613,2019,225,187,125,Sold,,,http://www.redfin.com/TX/Houston/2812-Grand-Fountains-Dr-77054/unit-G/home/170256864,HARMLS,62580785,N,Y,29.668673,-95.424881
PAST SALE,October-30-2020,Single Family Residential,130 Willowbend Loop,Mabank,TX,75147,211954,4,2.0,CAMDEN HOMES,2050,11326,2020,214,103,,Sold,,,http://www.redfin.com/TX/Mabank/130-Willowbend-LOOP-Unknown/home/172053854,NTREIS,14363977,N,Y,29.6733,-95.439883
PAST SALE,December-26-2018,Condo/Co-op,4020 Blue Bonnet Blvd Unit H,Houston,TX,77025,160000,2,1.0,Bluebonnet T/h Condo,936,37312,1950,888,171,250,Sold,,,http://www.redfin.com/TX/Houston/4020-Blue-Bonnet-Blvd-77025/unit-H/home/146374606,HARMLS,65787342,N,Y,29.701705,-95.441269
PAST SALE,May-17-2019,Townhouse,11507 Main Cedar Dr,Houston,TX,77025,279900,3,2.5,Contemporary Main Plaza Replat 1,2025,,2018,746,138,75,Sold,,,http://www.redfin.com/TX/Houston/11507-Main-Cedar-Dr-77025/home/144616577,HARMLS,40727437,N,Y,29.661409,-95.438246
PAST SALE,June-3-2019,Townhouse,11509 Main Cedar Dr,Houston,TX,77025,282900,3,2.5,Contemporary Main Plaza Replat 1,2047,,2018,729,138,75,Sold,,,http://www.redfin.com/TX/Houston/11509-Main-Cedar-Dr-77025/home/144616578,HARMLS,98016763,N,Y,29.6612541,-95.4383182
PAST SALE,October-9-2020,Townhouse,11516 Main Maple Dr,Houston,TX,77025,249900,3,2.5,Contemporary Main Plaza Replat 1,1707,,2019,235,146,75,Sold,,,http://www.redfin.com/TX/Houston/11516-Main-Maple-Dr-77025/home/144616617,HARMLS,38152868,N,Y,29.660772,-95.437101
PAST SALE,April-3-2020,Townhouse,11512 Main Elm Dr,Houston,TX,77025,249900,3,2.5,Contemporary Main Plaza Replat 1,1707,,2019,424,146,75,Sold,,,http://www.redfin.com/TX/Houston/11512-Main-Elm-Dr-77204/home/144616640,HARMLS,43052301,N,Y,29.660683,-95.436628
PAST SALE,June-30-2020,Townhouse,11510 Main Elm Dr,Houston,TX,77025,284900,3,2.5,Contemporary Main Plaza Replat 1,2015,,2019,336,141,75,Sold,,,http://www.redfin.com/TX/Houston/11510-Main-Elm-Dr-77204/home/144616641,HARMLS,98056701,N,Y,29.660746,-95.436582
PAST SALE,September-30-2020,Townhouse,11603 Main Maple Dr,Houston,TX,77025,279900,3,2.5,Contemporary Main Plaza Replat 1,2025,,2020,244,138,75,Sold,,,http://www.redfin.com/TX/Houston/11603-Main-Maple-Dr-77025/home/144616648,HARMLS,72558831,N,Y,29.660389,-95.437078
PAST SALE,March-27-2020,Townhouse,11608 Main Birch Dr,Houston,TX,77025,174900,2,1.5,Contemporary Main Plaza Replat 1,1087,,2018,431,161,75,Sold,,,http://www.redfin.com/TX/Houston/11608-Main-Birch-Dr-77025/home/144616690,HARMLS,14431758,N,Y,29.6607459,-95.4385258
PAST SALE,April-12-2019,Townhouse,11602 Main Cedar Dr,Houston,TX,77025,284900,3,2.5,Contemporary Main Plaza Replat 1,2068,,2017,781,138,75,Sold,,,http://www.redfin.com/TX/Houston/11602-Main-Cedar-Dr-77025/home/144616696,HARMLS,23931288,N,Y,29.661124,-95.4386399
PAST SALE,April-29-2019,Townhouse,11604 Main Cedar Dr,Houston,TX,77025,259900,3,2.5,Contemporary Main Plaza Replat 1,1754,,2017,764,148,75,Sold,,,http://www.redfin.com/TX/Houston/11604-Main-Cedar-Dr-77025/home/144616697,HARMLS,81240318,N,Y,29.661128,-95.4386469
PAST SALE,October-15-2020,Single Family Residential,3572 Link Valley Dr,Houston,TX,77025,305000,3,2.5,Contemporary Plaza Sec 09 Rep,2370,1726,2005,229,129,70,Sold,,,http://www.redfin.com/TX/Houston/3572-Link-Valley-Dr-77025/home/29355329,HARMLS,30722618,N,Y,29.6774075,-95.4348911
PAST SALE,April-2-2020,Single Family Residential,3510 Omeara Dr,Houston,TX,77025,259000,3,2.5,Contemporary Main,2040,1495,2007,425,127,100,Sold,,,http://www.redfin.com/TX/Houston/3510-Omeara-Dr-77025/home/29393031,HARMLS,79164500,N,Y,29.6727046,-95.4329265
PAST SALE,March-31-2020,Townhouse,3716 Omeara Dr,Houston,TX,77025,256000,3,2.5,Contemporary Main Sec 01,2110,1400,2006,427,121,100,Sold,,,http://www.redfin.com/TX/Houston/3716-Omeara-Dr-77025/home/29393056,HARMLS,6881888,N,Y,29.672517,-95.435097
PAST SALE,April-28-2020,Single Family Residential,3223 Clearview Cir,Houston,TX,77025,269500,3,3.5,Park/clearview,1842,2509,2007,399,146,79,Sold,,,http://www.redfin.com/TX/Houston/3223-Clearview-Cir-77025/home/29394544,HARMLS,44293088,N,Y,29.6675317,-95.433346
PAST SALE,June-5-2020,Single Family Residential,3311 Clearview Cir,Houston,TX,77025,250000,2,2.5,Park AT Main,1748,2422,2007,361,143,100,Sold,,,http://www.redfin.com/TX/Houston/3311-Clearview-Cir-77025/home/29394550,HARMLS,37397049,N,Y,29.6670944,-95.4337047
PAST SALE,November-26-2019,Single Family Residential,3313 Clearview Cir,Houston,TX,77025,249900,2,3.5,Park/clearview,1796,1725,2007,553,139,100,Sold,,,http://www.redfin.com/TX/Houston/3313-Clearview-Cir-77025/home/29394593,HARMLS,38974962,N,Y,29.6670255,-95.4337658
PAST SALE,July-25-2019,Single Family Residential,3103 Winslow St,Houston,TX,77025,460000,3,2.0,Braes Terrace Sec 01,1894,7920,1951,677,243,6,Sold,,,http://www.redfin.com/TX/Houston/3103-Winslow-St-77025/home/30043936,HARMLS,24753290,N,Y,29.6944676,-95.4248641
PAST SALE,September-27-2018,Single Family Residential,3530 Grennoch Ln,Houston,TX,77025,995000,3,3.5,Braes Oaks Sec 02,3188,8357,2011,978,312,,Sold,,,http://www.redfin.com/TX/Houston/3530-Grennoch-Ln-77025/home/30019896,HARMLS,67341101,N,Y,29.6957105,-95.4308801
PAST SALE,January-31-2019,Single Family Residential,3107 Fairhope St,Houston,TX,77025,539900,3,2.0,Braes Terrace,1957,7140,1951,852,276,,Sold,,,http://www.redfin.com/TX/Houston/3107-Fairhope-St-77025/home/30043776,HARMLS,20043729,N,Y,29.6911671,-95.4250278
PAST SALE,July-16-2020,Single Family Residential,3514 Grennoch Ln,Houston,TX,77025,399000,0,,Braes Oaks,2157,7783,1952,320,185,,Sold,,,http://www.redfin.com/TX/Houston/3514-Grennoch-Ln-77025/home/30019892,HARMLS,27895365,N,Y,29.6958777,-95.4301025
PAST SALE,February-20-2020,Single Family Residential,3643 Main Plaza Dr,Houston,TX,77025,285000,3,2.5,Contemporary Main Plaza,2089,1440,2014,467,136,160,Sold,,,http://www.redfin.com/TX/Houston/3643-Main-Plaza-Dr-77025/home/29602682,HARMLS,65275452,N,Y,29.6616226,-95.4367094
PAST SALE,September-29-2019,Single Family Residential,3731 Main Plaza Dr,Houston,TX,77025,250000,3,2.5,Contemporary Main Plaza,1799,1413,2008,611,139,115,Sold,,,http://www.redfin.com/TX/Houston/3731-Main-Plaza-Dr-77204/home/29602650,HARMLS,84379133,N,Y,29.6625103,-95.4383293
PAST SALE,March-13-2019,Townhouse,3300 Bellefontaine #16,Houston,TX,77025,312000,2,2.5,Gramercy Park,1308,1303,1984,811,239,322,Sold,,,http://www.redfin.com/TX/Houston/3300-Bellefontaine-77025/unit-16/home/30014462,HARMLS,37047317,N,Y,29.7034235,-95.4284791
PAST SALE,June-3-2019,Condo/Co-op,3001 Murworth Dr #104,Houston,TX,77025,199900,1,1.5,Southpoint Twnhms,1035,163170,2006,729,193,321,Sold,,,http://www.redfin.com/TX/Houston/3001-Murworth-Dr-77025/unit-104/home/29562855,HARMLS,94011154,N,Y,29.6847673,-95.4242232
PAST SALE,November-19-2018,Single Family Residential,4010 Turnberry Cir,Houston,TX,77025,549500,3,2.0,Ayrshire Sec 04,1924,7635,1947,925,286,6,Sold,,,http://www.redfin.com/TX/Houston/4010-Turnberry-Cir-77025/home/29986641,HARMLS,3308384,N,Y,29.7004917,-95.4408263
PAST SALE,May-30-2019,Townhouse,3601 Main Plaza Dr,Houston,TX,77025,265000,3,2.5,Contemporary Main Plaza,2089,1440,2015,733,127,115,Sold,,,http://www.redfin.com/TX/Houston/3601-Main-Plaza-Dr-77025/home/29602509,HARMLS,43556027,N,Y,29.6611962,-95.4359473
PAST SALE,October-8-2019,Single Family Residential,9944 Woodwind Dr,Houston,TX,77025,310000,3,3.5,Woodwind Estates,2152,1656,2010,602,144,212,Sold,,,http://www.redfin.com/TX/Houston/9944-Woodwind-Dr-77025/home/29632570,HARMLS,84564543,N,Y,29.6736922,-95.4443715
PAST SALE,October-7-2020,Single Family Residential,4017 Woodfin St,Houston,TX,77025,170000,0,,Westwood Sec 01,1183,7200,1952,237,144,,Sold,,,http://www.redfin.com/TX/Houston/4017-Woodfin-St-77025/home/30039325,HARMLS,58405391,N,Y,29.6678234,-95.4408263
PAST SALE,December-20-2019,Single Family Residential,4141 Woodhaven St,Houston,TX,77025,609900,5,3.5,Westwood Sec 01,3988,10154,2006,529,153,,Sold,,,http://www.redfin.com/TX/Houston/4141-Woodhaven-St-77025/home/30039490,HARMLS,31485141,N,Y,29.6654212,-95.443835
PAST SALE,August-27-2020,Single Family Residential,4017 Woodshire St,Houston,TX,77025,149000,0,,Westwood,1984,7536,1952,278,75,,Sold,,,http://www.redfin.com/TX/Houston/4017-Woodshire-St-77025/home/30039538,HARMLS,82618948,N,Y,29.6669192,-95.4408672
PAST SALE,July-17-2020,Single Family Residential,4038 Woodcraft St,Houston,TX,77025,195000,3,1.0,Westwood,1254,7200,1950,319,156,,Sold,,,http://www.redfin.com/TX/Houston/4038-Woodcraft-St-77025/home/30039551,HARMLS,95675641,N,Y,29.6666116,-95.4417678
PAST SALE,August-2-2019,Single Family Residential,3502 Omeara Dr Dr,Houston,TX,77025,255000,3,2.5,Contemporary Main Sec 01,2040,1400,2008,669,125,100,Sold,,,http://www.redfin.com/TX/Houston/3502-Omeara-Dr-77025/home/34096597,HARMLS,42121857,N,Y,29.672489,-95.432681
PAST SALE,August-18-2017,Townhouse,3705 Main Poplar,Houston,TX,77025,242900,3,2.5,Contemporary Main Plaza Prp1,1637,,2017,1383,148,75,Sold,,,http://www.redfin.com/TX/Houston/3705-Main-Poplar-Dr-77025/home/143752716,HARMLS,38802164,N,Y,29.661587,-95.437358
PAST SALE,October-5-2020,Single Family Residential,3034 Orchard Dr,Houston,TX,77054,310000,3,3.5,Buffalo Speedway,2624,2024,2008,239,118,200,Sold,,,http://www.redfin.com/TX/Houston/3034-Orchard-Ct-77054/home/34016294,HARMLS,81966307,N,Y,29.6754392,-95.4256417
