SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-5-2018,Condo/Co-op,971 Memorial Village Dr #56,Houston,TX,77024,290000,2,2.0,Memorial Village T/h Sec 01,1418,1107,1978,1153,205,356,Sold,,,http://www.redfin.com/TX/Houston/971-Memorial-Village-Dr-77024/unit-0056/home/30366215,HARMLS,24384873,N,Y,29.7798337,-95.5332353
PAST SALE,October-16-2017,Townhouse,972 Memorial Village Dr,Houston,TX,77024,284000,2,2.5,Memorial Village T/h,1307,1099,1978,1324,217,349,Sold,,,http://www.redfin.com/TX/Houston/972-Memorial-Village-Dr-77024/unit-0055/home/30366218,HARMLS,67996734,N,Y,29.779833,-95.5332695
PAST SALE,May-25-2017,Single Family Residential,11510 Quail Hollow Ln,Piney Point Village,TX,77024,10250000,6,6.0,Piney Point,12526,91178,2010,1468,818,,Sold,,,http://www.redfin.com/TX/Houston/11510-Quail-Hollow-Ln-77024/home/30239384,HARMLS,15982383,N,Y,29.7630041,-95.520685
PAST SALE,August-7-2018,Single Family Residential,115 Warrenton Dr,Houston,TX,77024,850000,4,4.0,Whispering Oaks Sec 03,2657,12690,1962,1029,320,27,Sold,,,http://www.redfin.com/TX/Houston/115-Warrenton-Dr-77024/home/30157055,HARMLS,27100893,N,Y,29.7558652,-95.5430672
PAST SALE,June-26-2017,Single Family Residential,119 Beechmont Rd,Houston,TX,77024,2450000,4,4.5,Sandalwood Sec 01,5875,13500,2004,1436,417,121,Sold,,,http://www.redfin.com/TX/Houston/119-Beechmont-Rd-77024/home/30115061,HARMLS,82579654,N,Y,29.7552933,-95.5308487
PAST SALE,June-22-2018,Single Family Residential,425 Hedwig Rd,Houston,TX,77024,2850000,5,5.0,Piney Point,6585,22651,2008,1075,433,,Sold,,,http://www.redfin.com/TX/Houston/425-Hedwig-Rd-77024/home/29784067,HARMLS,62903478,N,Y,29.770985,-95.509206
PAST SALE,September-10-2018,Single Family Residential,206 Caruthers Ln,Houston,TX,77024,2495000,4,5.0,Hunters Creek,5944,18750,2008,995,420,,Sold,,,http://www.redfin.com/TX/Houston/206-Caruthers-Ln-77024/home/30069526,HARMLS,70684248,N,Y,29.7656626,-95.5027312
PAST SALE,November-21-2017,Single Family Residential,500 Piney Point Rd,Piney Point Village,TX,77024,2549000,5,5.5,Claymore Estates,8562,33250,2001,1288,298,,Sold,,,http://www.redfin.com/TX/Houston/500-Piney-Point-Rd-77024/home/30227916,HARMLS,71872814,N,Y,29.7667798,-95.5170752
PAST SALE,September-19-2018,Single Family Residential,443 Flint Point Dr,Piney Point Village,TX,77024,4800000,5,8.0,Piney Point Village,9386,26409,2018,986,511,,Sold,,,http://www.redfin.com/TX/Houston/443-Flint-Point-Dr-77024/home/30273889,HARMLS,80578442,N,Y,29.7655333,-95.5139807
PAST SALE,May-26-2018,Single Family Residential,458 Gingham Dr,Houston,TX,77024,3349000,5,6.0,Piney Point Manor,6769,20999,2011,1102,495,,Sold,,,http://www.redfin.com/TX/Houston/458-Gingham-Dr-77024/home/30063103,HARMLS,25620978,N,Y,29.7656464,-95.5183048
PAST SALE,July-13-2018,Single Family Residential,803 Holly Ridge Dr,Houston,TX,77024,999999,3,2.5,Riedel Estates,1872,23400,1955,1054,534,,Sold,,,http://www.redfin.com/TX/Houston/803-Holly-Ridge-Dr-77024/home/30025847,HARMLS,3647358,N,Y,29.7763206,-95.5375112
PAST SALE,December-12-2017,Single Family Residential,417 Tallowood Rd,Houston,TX,77024,1499000,5,5.5,Woodland Hollow,4418,53679,1956,1267,339,13,Sold,,,http://www.redfin.com/TX/Houston/417-Tallowood-Rd-77024/home/30099627,HARMLS,72809913,N,Y,29.7669761,-95.5534016
PAST SALE,May-2-2018,Single Family Residential,12407 Perthshire Rd,Houston,TX,77024,1449000,5,4.0,Memorial Hollow,4891,8800,2012,1126,296,21,Sold,,,http://www.redfin.com/TX/Houston/12407-Perthshire-Rd-77024/home/30151907,HARMLS,18091118,N,Y,29.7741574,-95.5471885
PAST SALE,July-16-2018,Single Family Residential,12215 Rip Van Winkle Dr,Houston,TX,77024,759000,4,2.5,Frostwood,3208,11700,1956,1051,237,26,Sold,,,http://www.redfin.com/TX/Houston/12215-Rip-Van-Winkle-Dr-77024/home/30157128,HARMLS,2084623,N,Y,29.7666838,-95.5431492
PAST SALE,December-8-2017,Single Family Residential,322 Gershwin Dr,Houston,TX,77079,599000,3,3.0,Memorial Glen Sec 03,2319,11852,1964,1271,258,,Sold,,,http://www.redfin.com/TX/Houston/322-Gershwin-Dr-77079/home/30171136,HARMLS,86485931,N,Y,29.7663983,-95.5655633
PAST SALE,July-2-2018,Single Family Residential,12463 Kimberley Ln,Houston,TX,77024,658000,3,2.0,Memorial Meadows,2576,,1963,1065,255,15,Sold,,,http://www.redfin.com/TX/Houston/12463-Kimberley-Ln-77024/home/30174225,HARMLS,40999184,N,Y,29.775804,-95.549821
PAST SALE,July-31-2018,Single Family Residential,12323 Longworth Ln,Bunker Hill Village,TX,77024,1049000,4,2.5,Tealwood,2678,10000,1967,1036,392,58,Sold,,,http://www.redfin.com/TX/Houston/12323-Longworth-Ln-77024/home/30194729,HARMLS,66578404,N,Y,29.7638732,-95.5462043
PAST SALE,March-26-2018,Townhouse,214 Sugarberry Cir,Houston,TX,77024,449000,2,2.5,Woods At Hudson,2185,2925,1979,1163,205,450,Sold,,,http://www.redfin.com/TX/Houston/214-Sugar-Berry-Cir-77024/home/30440113,HARMLS,70438270,N,Y,29.7508664,-95.5283274
PAST SALE,October-20-2017,Townhouse,569 N Post Oak Ln,Houston,TX,77024,619000,3,3.5,Lafayette Place,2423,3956,1968,1320,255,143,Sold,,,http://www.redfin.com/TX/Houston/569-N-Post-Oak-Ln-77024/home/30222646,HARMLS,92754732,N,Y,29.7776346,-95.4580212
PAST SALE,September-14-2018,Single Family Residential,9 Stonegate Dr,Hedwig Village,TX,77024,3429000,5,6.5,Stonegate U/r,6859,21000,2017,991,500,25,Sold,,,http://www.redfin.com/TX/Houston/9-Stonegate-Dr-77024/home/30262867,HARMLS,65573580,N,Y,29.7765143,-95.524228
PAST SALE,January-31-2018,Single Family Residential,402 Coachman Ln,Bunker Hill Village,TX,77024,1349990,5,3.5,Bunker Hill Estates,3506,20790,1962,1217,385,2,Sold,,,http://www.redfin.com/TX/Houston/402-Coachman-St-77024/home/30168032,HARMLS,68593040,N,Y,29.7614571,-95.5263186
PAST SALE,August-7-2018,Townhouse,330 Sugarberry Cir,Houston,TX,77024,599000,3,3.5,Woods At Hudson,2679,3262,1979,1029,224,450,Sold,,,http://www.redfin.com/TX/Houston/330-Sugar-Berry-Cir-77024/home/30440129,HARMLS,19072152,N,Y,29.7518168,-95.5282454
PAST SALE,July-12-2018,Single Family Residential,4 Dunnam Ln,Houston,TX,77024,2495000,5,5.5,Dunnam Estates,6986,20493,1994,1055,357,,Sold,,,http://www.redfin.com/TX/Houston/4-Dunnam-Ln-77024/home/30654965,HARMLS,67705062,N,Y,29.7605516,-95.5231622
PAST SALE,July-24-2018,Single Family Residential,708 Little John Ln,Houston,TX,77024,3850000,5,6.5,Sherwood Forest,9343,64308,1999,1043,412,200,Sold,,,http://www.redfin.com/TX/Houston/708-Little-John-Ln-77024/home/29800775,HARMLS,40320257,N,Y,29.7799097,-95.4744634
PAST SALE,May-29-2018,Single Family Residential,10 Pine Grove Cir,Houston,TX,77024,2500000,5,6.0,Hunters Creek,6644,23785,1989,1099,376,25,Sold,,,http://www.redfin.com/TX/Houston/10-Pine-Grove-Cir-77024/home/30614635,HARMLS,81128859,N,Y,29.7799826,-95.5053538
PAST SALE,July-20-2017,Single Family Residential,12110 Pebblebrook Dr,Houston,TX,77024,1790000,5,5.5,Memorial Woods,4351,8809,2016,1412,411,20,Sold,,,http://www.redfin.com/TX/Houston/12110-Pebblebrook-Dr-77024/home/30141941,HARMLS,64628434,N,Y,29.7743651,-95.5406069
PAST SALE,December-14-2016,Single Family Residential,12318 Woodthorpe Ln,Houston,TX,77024,715000,4,2.0,Memorial Hollow,2245,8800,1960,1630,318,42,Sold,,,http://www.redfin.com/TX/Houston/12318-Woodthorpe-Ln-77024/home/30151879,HARMLS,17738254,N,Y,29.7753429,-95.5457942
PAST SALE,,Single Family Residential,434 Thamer,Hunters Creek Village,TX,77024,,5,5.5,,5378,45000,1973,,,,Sold,,,http://www.redfin.com/TX/Houston/434-Thamer-Ln-77024/home/30229990,HARMLS,,N,Y,29.7695504,-95.4937987
PAST SALE,September-18-2018,Single Family Residential,12822 Butterfly Ln,Houston,TX,77024,1499000,4,3.5,Memorial Bend Sec 01,4750,9034,2013,987,316,27,Sold,,,http://www.redfin.com/TX/Houston/12822-Butterfly-Ln-77024/home/30102931,HARMLS,34906631,N,Y,29.7719973,-95.5605384
PAST SALE,October-5-2017,Single Family Residential,9301 Wickford Dr,Houston,TX,77024,899000,4,3.0,Oak Hill,3228,14040,1956,1335,279,710,Sold,,,http://www.redfin.com/TX/Houston/9301-Wickford-Dr-77024/home/30072641,HARMLS,14169547,N,Y,29.781092,-95.4682177
PAST SALE,August-22-2017,Townhouse,373 N Post Oak Ln,Houston,TX,77024,275000,2,2.5,Post Oak Lane T/h Condo Ph 0,1808,,1969,1379,152,622,Sold,,,http://www.redfin.com/TX/Houston/373-N-Post-Oak-Ln-77024/home/30318569,HARMLS,92537347,N,Y,29.776696,-95.4583959
PAST SALE,April-4-2018,Townhouse,982 Memorial Village Dr #45,Houston,TX,77024,299900,2,2.5,Memorial Village T/h Sec 01 R/,1307,1220,1978,1154,229,350,Sold,,,http://www.redfin.com/TX/Houston/982-Memorial-Village-Dr-77024/unit-0045/home/30365793,HARMLS,52247386,N,Y,29.7798528,-95.5339031
PAST SALE,July-19-2018,Single Family Residential,202 Stoney Creek Dr,Houston,TX,77024,1425000,5,4.5,Whispering Oaks Sec 01,4399,11175,1960,1048,324,8,Sold,,,http://www.redfin.com/TX/Houston/202-Stoney-Creek-Dr-77024/home/30113157,HARMLS,46025622,N,Y,29.7592285,-95.5402789
PAST SALE,May-1-2018,Townhouse,675 N Post Oak Ln #675,Houston,TX,77024,340000,2,2.0,Lafayette Place Sec 01,1800,105827,1965,1127,189,211,Sold,,,http://www.redfin.com/TX/Houston/675-N-Post-Oak-Ln-77024/unit-675/home/30210785,HARMLS,33272658,N,Y,29.7791174,-95.4577761
PAST SALE,June-13-2018,Single Family Residential,1 Smithdale Ct,Hunters Creek Village,TX,77024,1649000,4,4.0,Smithdale Court,4491,22816,1975,1084,367,,Sold,,,http://www.redfin.com/TX/Houston/1-Smithdale-Rd-77024/home/30308495,HARMLS,41779216,N,Y,29.7696698,-95.5039606
PAST SALE,September-12-2018,Condo/Co-op,8929 Gaylord Dr #150,Hedwig Village,TX,77024,229000,3,2.5,Memorial Green Condo,1452,,1978,993,158,478,Sold,,,http://www.redfin.com/TX/Houston/8929-Gaylord-Dr-77024/unit-150/home/30396719,HARMLS,63708885,N,Y,29.782019,-95.509303
PAST SALE,May-18-2018,Single Family Residential,310 Tynebridge Ln,Houston,TX,77024,3395000,6,8.5,Tynewood,7549,20615,2008,1110,450,21,Sold,,,http://www.redfin.com/TX/Houston/310-Tynebridge-Ln-77024/home/30112317,HARMLS,83147515,N,Y,29.7567286,-95.5137143
PAST SALE,March-1-2018,Single Family Residential,11904 Wink Rd,Houston,TX,77024,1795000,5,4.5,Lakeview,3533,24650,1964,1188,508,33,Sold,,,http://www.redfin.com/TX/Houston/11904-Wink-Rd-77024/home/30050611,HARMLS,89424720,N,Y,29.7571622,-95.5341491
PAST SALE,July-1-2016,Single Family Residential,213 Warrenton Dr,Houston,TX,77024,1599000,4,3.5,Warrenton,4468,14200,1991,1796,358,11,Sold,,,http://www.redfin.com/TX/Houston/213-Warrenton-Dr-77024/home/30050884,HARMLS,65238415,N,Y,29.7604681,-95.5429852
PAST SALE,March-26-2018,Single Family Residential,251 Warrenton Dr,Houston,TX,77024,899000,5,4.5,Warrenton,4181,14560,1956,1163,215,15,Sold,,,http://www.redfin.com/TX/Houston/251-Warrenton-Dr-77024/home/30050923,HARMLS,14344364,N,Y,29.7628831,-95.5429237
PAST SALE,January-12-2018,Single Family Residential,12922 Figaro,Houston,TX,77024,650000,5,3.0,Memorial Bend,3320,17010,1962,1236,196,,Sold,,,http://www.redfin.com/TX/Houston/12922-Figaro-Dr-77024/home/30134270,HARMLS,64531609,N,Y,29.7688328,-95.5644968
PAST SALE,October-31-2017,Single Family Residential,217 Mignon Ln,Houston,TX,77024,515000,4,2.0,Memorial Bend,2672,13528,1960,1309,193,27,Sold,,,http://www.redfin.com/TX/Houston/217-Mignon-Ln-77024/home/30154619,HARMLS,40004926,N,Y,29.766027,-95.5593694
PAST SALE,July-12-2016,Single Family Residential,12330 Beauregard Dr,Houston,TX,77024,849000,4,4.0,Frostwood,3737,12268,1959,1785,227,270,Sold,,,http://www.redfin.com/TX/Houston/12330-Beauregard-Dr-77024/home/30157139,HARMLS,15940316,N,Y,29.7661625,-95.5464503
PAST SALE,January-5-2018,Townhouse,10 Woodstone St,Houston,TX,77024,399900,3,3.0,Woodstone Sec 01 R/p,3744,3680,1979,1243,107,292,Sold,,,http://www.redfin.com/TX/Houston/10-Woodstone-St-77024/home/30195637,HARMLS,24344064,N,Y,29.7548799,-95.5445229
PAST SALE,June-29-2017,Townhouse,12674 Rip Van Winkle Dr #2,Houston,TX,77024,214000,2,1.5,Memorial Drive T/h,1258,,1967,1433,170,383,Sold,,,http://www.redfin.com/TX/Houston/12674-Rip-Van-Winkle-Dr-77024/unit-0002/home/30216445,HARMLS,9276210,N,Y,29.7675865,-95.5559561
PAST SALE,January-31-2018,Townhouse,84 Legend Ln,Houston,TX,77024,328000,3,2.5,Legend Lane T/h R/p,2160,2610,1976,1217,152,142,Sold,,,http://www.redfin.com/TX/Houston/84-Legend-Ln-77024/home/30224187,HARMLS,74871477,N,Y,29.760115,-95.554093
PAST SALE,February-22-2018,Townhouse,94 Legend Ln,Houston,TX,77024,439000,4,4.0,Legend Lane TH,3182,2400,1983,1195,138,142,Sold,,,http://www.redfin.com/TX/Houston/94-Legend-Ln-77024/home/30224204,HARMLS,49461658,N,Y,29.759993,-95.553594
PAST SALE,December-18-2017,Condo/Co-op,12633 Memorial #227,Houston,TX,77024,99900,1,1.0,Pines Condo,904,,1969,1261,111,390,Sold,,,http://www.redfin.com/TX/Houston/12633-Memorial-Dr-77024/unit-227/home/30395034,HARMLS,86387048,N,Y,29.764727,-95.556611
PAST SALE,,Townhouse,12633 Memorial #179,Houston,TX,77024,,2,2.0,,1052,,1969,,,,Sold,,,http://www.redfin.com/TX/Houston/12633-Memorial-Dr-77024/unit-179/home/30395195,HARMLS,,N,Y,29.764727,-95.556611
PAST SALE,April-3-2018,Condo/Co-op,12633 Memorial Dr #189,Houston,TX,77024,90700,2,2.0,The Pines,,,1969,1155,,535,Sold,,,http://www.redfin.com/TX/Houston/12633-Memorial-Dr-77024/unit-189/home/30395248,HARMLS,65363580,N,Y,29.764727,-95.556611
PAST SALE,March-27-2018,Condo/Co-op,150 Gessner Rd Unit 4A,Houston,TX,77024,299000,2,2.5,Tealstone Condo 05 Amd,1375,39734,1983,1162,217,1061,Sold,,,http://www.redfin.com/TX/Houston/150-Gessner-Rd-77024/unit-4A/home/30589231,HARMLS,77986182,N,Y,29.7582887,-95.5444204
PAST SALE,May-1-2017,Condo/Co-op,150 Gessner Rd Unit 5B,Houston,TX,77024,500000,2,2.5,Tealstone Condo,1872,,1983,1492,267,1315,Sold,,,http://www.redfin.com/TX/Houston/150-Gessner-Rd-77024/unit-5B/home/30589236,HARMLS,28912544,N,Y,29.7582887,-95.5444204
PAST SALE,,Single Family Residential,12927 Memorial,Houston,TX,77079,,4,2.5,,2691,12300,1957,,,,Sold,,,http://www.redfin.com/TX/Houston/12927-Memorial-Dr-77079/home/30103013,HARMLS,,N,Y,29.772374,-95.564989
PAST SALE,,Single Family Residential,322 Electra Dr,Houston,TX,77024,,3,2.0,,2205,11940,1958,,,,Sold,,,http://www.redfin.com/TX/Houston/322-Electra-Dr-77024/home/30134294,HARMLS,,N,Y,29.76701,-95.5638815
PAST SALE,,Single Family Residential,310 Gershwin Dr,Houston,TX,77079,,4,3.5,,3818,9295,1962,,,,Sold,,,http://www.redfin.com/TX/Houston/310-Gershwin-Dr-77024/home/30171137,HARMLS,,N,Y,29.7658589,-95.5655223
PAST SALE,January-5-2021,Vacant Land,12806 Figaro Dr,Houston,TX,77024,489900,,,Memorial Bend,,9130,,147,,31,Sold,,,http://www.redfin.com/TX/Houston/12806-Figaro-Dr-77024/home/30134240,HARMLS,66891752,N,Y,29.7688752,-95.5613382
PAST SALE,February-4-2021,Vacant Land,126 Knipp,Houston,TX,77024,1299000,,,Sandalwood,,15000,,117,,121,Sold,,,http://www.redfin.com/TX/Houston/126-Knipp-Rd-77024/home/173640542,HARMLS,18727062,N,Y,29.7545862,-95.5321746
PAST SALE,July-12-2018,Vacant Land,202 Timberwilde Ln,Houston,TX,77024,8500000,,,Hunters Creek Village,,275470,,1055,,,Sold,,,http://www.redfin.com/TX/Houston/202-Timberwilde-Ln-77024/home/29996939,HARMLS,97675124,N,Y,29.7676312,-95.4916609
PAST SALE,February-14-2020,Vacant Land,218 Millbrook St,Houston,TX,77024,1700000,,,Millbrook Add,,28390,,473,,,Sold,,,http://www.redfin.com/TX/Houston/218-Millbrook-St-77024/home/30070266,HARMLS,73982837,N,Y,29.7534287,-95.5209486
PAST SALE,February-4-2021,Vacant Land,7 Robinlake Ln,Houston,TX,77024,1349999,,,Sandalwood Sec 02,,18883,,117,,121,Sold,,,http://www.redfin.com/TX/Houston/7-Robinlake-Ln-77024/home/30123611,HARMLS,74102424,N,Y,29.7530512,-95.5332471
PAST SALE,April-11-2019,Vacant Land,103 Warrenton Dr,Houston,TX,77024,549000,,,Whispering Oaks Sec 03,,15488,,782,,27,Sold,,,http://www.redfin.com/TX/Houston/103-Warrenton-Dr-77024/home/30157054,HARMLS,15419304,N,Y,29.7552002,-95.5433337
PAST SALE,January-26-2021,Vacant Land,105 Stoney Creek Dr,Houston,TX,77024,560000,,,Whispering Oaks,,11784,,126,,27,Sold,,,http://www.redfin.com/TX/Houston/105-Stoney-Creek-Dr-77024/home/30157081,HARMLS,39428381,N,Y,29.7544206,-95.5414885
PAST SALE,January-29-2021,Vacant Land,3 Plantation Rd,Houston,TX,77024,548500,,,Whispering Oaks,,27530,,123,,27,Sold,,,http://www.redfin.com/TX/Houston/3-Plantation-Rd-77024/home/30161091,HARMLS,72246356,N,Y,29.7538577,-95.5430877
PAST SALE,October-15-2020,Vacant Land,11 Woods Edge Ln,Piney Point Village,TX,77024,1400000,,,Woods Edge,,42253,,229,,75,Sold,,,http://www.redfin.com/TX/Houston/11-Woods-Edge-Ln-77024/home/30231492,HARMLS,54637072,N,Y,29.7522764,-95.5069296
PAST SALE,August-29-2019,Vacant Land,303 Electra Dr,Houston,TX,77024,595000,,,Memorial Bend Sec 03 R/p,,32794,,642,,340,Sold,,,http://www.redfin.com/TX/Houston/303-Electra-Dr-77024/home/30134278,HARMLS,77869846,N,Y,29.7663966,-95.5629175
PAST SALE,June-25-2020,Vacant Land,11118 Capri St,Houston,TX,77024,800000,,,Montebello,,25530,,341,,,Sold,,,http://www.redfin.com/TX/Houston/11118-Capri-St-77024/home/30184352,HARMLS,63888050,N,Y,29.7803051,-95.5111527
PAST SALE,September-30-2020,Vacant Land,431 Pinehaven Dr,Houston,TX,77024,1599000,,,Pine Wood Estates,,26680,,244,,150,Sold,,,http://www.redfin.com/TX/Houston/431-Pinehaven-Dr-77024/home/30044049,HARMLS,49217650,N,Y,29.7756998,-95.4601095
PAST SALE,August-7-2020,Vacant Land,11410 Memorial Dr,Piney Point Village,TX,77024,1550000,,,Piney Point Sub,,59154,,298,,,Sold,,,http://www.redfin.com/TX/Houston/11410-Memorial-Dr-77024/home/29783876,HARMLS,55948797,N,Y,29.7518105,-95.5148619
PAST SALE,June-29-2020,Vacant Land,311 Electra Dr,Houston,TX,77024,595000,,,Memorial Bend,,23684,,337,,,Sold,,,http://www.redfin.com/TX/Houston/311-Electra-Dr-77024/home/30134280,HARMLS,30808385,N,Y,29.7663509,-95.5634712
PAST SALE,January-26-2018,Townhouse,727 Bunker Hill Rd #108,Houston,TX,77024,309000,3,2.5,Bunker Hill Place T/h,1940,1311,1982,1222,159,469,Sold,,,http://www.redfin.com/TX/Houston/727-Bunker-Hill-Rd-77024/unit-108/home/30332718,HARMLS,91279167,N,Y,29.7741769,-95.5321606
PAST SALE,August-31-2020,Vacant Land,11750 Memorial Dr,Bunker Hill Village,TX,77024,7000000,,,Bunker Hill Village,,186040,,274,,,Sold,,,http://www.redfin.com/TX/Houston/11750-Memorial-Dr-77024/home/168839897,HARMLS,44230647,N,Y,29.7549712,-95.5288399
PAST SALE,March-21-2019,Vacant Land,10007 Park Trail Dr,Houston,TX,77024,399000,,,Park AT Saddlebrook,,9350,,803,,162,Sold,,,http://www.redfin.com/TX/Houston/10007-Park-Trl-77024/home/30653904,HARMLS,23354349,N,Y,29.7779821,-95.4805528
PAST SALE,March-25-2019,Vacant Land,8828 Sandringham Dr,Houston,TX,77024,4995000,,,Bayou Woods,,90417,,799,,29,Sold,,,http://www.redfin.com/TX/Houston/8828-Sandringham-Dr-77024/home/29965030,HARMLS,49202081,N,Y,29.775597,-95.463274
PAST SALE,June-8-2017,Townhouse,1024 Memorial Village Dr,Houston,TX,77024,699900,4,3.5,Memorial Village,2829,2170,2004,1454,247,450,Sold,,,http://www.redfin.com/TX/Houston/1024-Memorial-Village-Dr-77024/unit-1024/home/30366147,HARMLS,9326094,N,Y,29.780941,-95.5333069
PAST SALE,,Townhouse,911 Memorial Vlg #80,Houston,TX,77024,,2,2.0,,1285,1653,1978,,,,Sold,,,http://www.redfin.com/TX/Houston/911-Memorial-Village-Dr-77024/unit-0080/home/30366252,HARMLS,,N,Y,29.7794811,-95.5324925
PAST SALE,December-29-2020,Vacant Land,1 Farish Cir,Houston,TX,77024,5795000,,,Bayou Woods,,87120,,154,,,Sold,,,http://www.redfin.com/TX/Houston/1-Farish-Cir-77024/home/146990991,HARMLS,56445413,N,Y,29.7706956,-95.4661846
PAST SALE,September-29-2020,Vacant Land,11518 S Lou Al Dr,Houston,TX,77024,1399999,,,Lou Al Courts,,28314,,245,,,Sold,,,http://www.redfin.com/TX/Houston/11518-S-Lou-Al-Ct-77024/home/30035340,HARMLS,90480127,N,Y,29.777863,-95.522799
PAST SALE,December-30-2020,Vacant Land,11414 Whippoorwill Rd,Houston,TX,77024,1050000,,,Echo Place,,17850,,153,,,Sold,,,http://www.redfin.com/TX/Houston/11414-Whippoorwill-77024/home/30075922,HARMLS,7493829,N,Y,29.7767775,-95.5195345
PAST SALE,October-19-2020,Vacant Land,12906 Tosca Ln,Houston,TX,77024,399900,,,Memorial Bend Sec 01,,8640,,225,,33,Sold,,,http://www.redfin.com/TX/Houston/12906-Tosca-Ln-77024/home/30102958,HARMLS,70846767,N,Y,29.7712352,-95.5636558
PAST SALE,May-3-2018,Vacant Land,140 Quail Creek Ct,Houston,TX,77024,1595000,6,4.5,Quail Creek,,40162,1973,1125,,,Sold,,,http://www.redfin.com/TX/Houston/140-Quail-Creek-Ct-77024/home/30228550,HARMLS,94993208,N,Y,29.7502217,-95.5210716
PAST SALE,August-31-2016,Townhouse,82 Sugarberry Cir,Houston,TX,77024,589000,3,3.5,Hudson Forest,2570,3920,1976,1735,229,425,Sold,,,http://www.redfin.com/TX/Houston/82-Sugar-Berry-Cir-77024/home/30321396,HARMLS,82278744,N,Y,29.749918,-95.5261957
PAST SALE,January-22-2018,Townhouse,9133 Briar Forest Dr,Houston,TX,77024,550000,3,3.5,Hudson On Bayou T/h Sec 02,3415,6098,1981,1226,161,425,Sold,,,http://www.redfin.com/TX/Houston/9133-Briar-Forest-Dr-77024/home/30348157,HARMLS,57372377,N,Y,29.747972,-95.5263596
PAST SALE,October-20-2017,Single Family Residential,8949 Briar Forest Dr,Houston,TX,77024,649000,3,3.0,Hudson Green T/h,2779,5373,1980,1320,234,35,Sold,,,http://www.redfin.com/TX/Houston/8949-Briar-Forest-Dr-77024/home/30441074,HARMLS,59256473,N,Y,29.7493509,-95.5289833
PAST SALE,January-19-2018,Condo/Co-op,11711 Memorial Dr #629,Houston,TX,77024,199000,2,2.5,Hudson Oaks,1440,350969,1977,1229,138,386,Sold,,,http://www.redfin.com/TX/Houston/11711-Memorial-Dr-77024/unit-629/home/30475276,HARMLS,95090851,N,Y,29.752986,-95.526995
PAST SALE,August-18-2017,Single Family Residential,267 Sugarberry Cir,Houston,TX,77024,949000,4,3.5,Hudson Bend 02 Amd R/p,4047,3480,1989,1383,234,325,Sold,,,http://www.redfin.com/TX/Houston/267-Sugar-Berry-Cir-77024/home/30540944,HARMLS,82371554,N,Y,29.749605,-95.5304592
PAST SALE,December-15-2017,Single Family Residential,325 Sugarberry Cir,Houston,TX,77024,1163000,4,3.5,Hudson Bend,5412,5400,1992,1264,215,325,Sold,,,http://www.redfin.com/TX/Houston/325-Sugar-Berry-Cir-77024/home/30540906,HARMLS,3731741,N,Y,29.7514624,-95.5294757
PAST SALE,August-10-2016,Single Family Residential,227 Sugarberry Cir,Houston,TX,77024,875000,4,3.5,Hudson Bend,3795,3480,1991,1756,231,325,Sold,,,http://www.redfin.com/TX/Houston/227-Sugar-Berry-Cir-77024/home/30540930,HARMLS,51371804,N,Y,29.7500485,-95.5295573
PAST SALE,,Single Family Residential,3 Brompton Ct,Houston,TX,77024,,5,5.0,,8114,40190,1992,,,,Sold,,,http://www.redfin.com/TX/Houston/3-Brompton-Ct-77024/home/30617813,HARMLS,,N,Y,29.7600222,-95.5212561
PAST SALE,December-7-2017,Single Family Residential,470 Jan Kelly Ln,Piney Point Village,TX,77024,2795000,5,7.5,Piney Point Manor,7264,22500,2006,1272,385,,Sold,,,http://www.redfin.com/TX/Houston/470-Jan-Kelly-Ln-77024/home/30063121,HARMLS,88676104,N,Y,29.7664103,-95.5194525
PAST SALE,August-15-2018,Single Family Residential,16 Dunnam Ln,Bunker Hill Village,TX,77024,1995000,5,6.5,Bunker Hill Village,7644,20003,1996,1021,261,,Sold,,,http://www.redfin.com/TX/Houston/16-Dunnam-Ln-77024/home/30654937,HARMLS,58583317,N,Y,29.7605763,-95.5252733
PAST SALE,November-10-2017,Condo/Co-op,8927 Gaylord Dr #143,Hedwig Village,TX,77024,169000,3,2.5,Memorial Green Condo,1452,,1978,1299,116,478,Sold,,,http://www.redfin.com/TX/Houston/8927-Gaylord-Dr-77024/unit-143/home/30396695,HARMLS,85405904,N,Y,29.7827286,-95.5086636
PAST SALE,August-21-2018,Condo/Co-op,8283 Kingsbrook Rd #160,Houston,TX,77024,144500,2,1.5,Bayou Bend T/h Condo,1052,,1964,1015,137,435,Sold,,,http://www.redfin.com/TX/Houston/8283-Kingsbrook-Rd-77024/unit-160/home/30423075,HARMLS,42571367,N,Y,29.780264,-95.486598
