SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-6-2020,Condo/Co-op,4639 Wild Indigo St Unit 27/465,Houston,TX,77027,110990,1,1.0,New Castle At Town Plaza,767,166530,1970,207,145,415,Sold,,,http://www.redfin.com/TX/Houston/4639-Wild-Indigo-St-77027/unit-27-465/home/30452257,HARMLS,34774660,N,Y,29.727411,-95.4531109
PAST SALE,July-24-2020,Condo/Co-op,4631 Wild Indigo St #567,Houston,TX,77027,106900,1,1.0,New Castle At Town Plaza Ph 02,702,140146,1970,312,152,430,Sold,,,http://www.redfin.com/TX/Houston/4631-Wild-Indigo-St-77027/unit-567/home/30452177,HARMLS,65485543,N,Y,29.7280828,-95.4516953
PAST SALE,July-30-2019,Condo/Co-op,4643 Wild Indigo St #386,Houston,TX,77027,84900,1,1.0,New Castle At Town Plaza Ph 02,598,166530,1970,672,142,325,Sold,,,http://www.redfin.com/TX/Houston/4643-Wild-Indigo-St-77027/unit-386/home/147234414,HARMLS,28578512,N,Y,29.7274177,-95.4531077
PAST SALE,February-21-2020,Single Family Residential,12 Audubon Holw,Houston,TX,77027,2157010,4,4.5,Audubon Hollow,5279,3834,2018,466,409,1333,Sold,,,http://www.redfin.com/TX/Houston/12-Audubon-Hollow-Ln-77027/home/52559901,HARMLS,38809254,N,Y,29.7522018,-95.4512566
PAST SALE,September-10-2020,Townhouse,10 S Briar Hollow Ln #44,Houston,TX,77027,449000,3,2.5,Raintree Place,3192,2300,1981,264,141,584,Sold,,,http://www.redfin.com/TX/Houston/10-S-Briar-Hollow-Ln-77027/unit-44/home/30304782,HARMLS,52684318,N,Y,29.7514236,-95.4500577
PAST SALE,October-15-2018,Townhouse,10 S Briar Hollow Ln #66,Houston,TX,77027,399000,3,2.5,Raintree Place,3061,3400,1981,960,130,583,Sold,,,http://www.redfin.com/TX/Houston/10-S-Briar-Hollow-Ln-77027/unit-66/home/30304825,HARMLS,48096606,N,Y,29.7514236,-95.4500577
PAST SALE,March-3-2020,Condo/Co-op,49 Briar Hollow Ln #1104,Houston,TX,77027,549900,3,2.0,Park Square 01 Condo 02 Amd,1740,,1981,455,316,1193,Sold,,,http://www.redfin.com/TX/Houston/49-Briar-Hollow-Ln-77027/unit-1104/home/30529408,HARMLS,48281870,N,Y,29.7540225,-95.4504671
PAST SALE,June-23-2020,Condo/Co-op,2200 Willowick Rd Unit 10EF,Houston,TX,77027,495000,3,3.0,Willowick Condo 02 Amd,2475,,1963,343,200,2401,Sold,,,http://www.redfin.com/TX/Houston/2200-Willowick-Rd-77027/unit-10EF/home/160565341,HARMLS,16475654,N,Y,29.7453035,-95.4422083
PAST SALE,March-12-2020,Condo/Co-op,2200 Willowick Rd Unit 5G-5H,Houston,TX,77027,729000,2,2.5,Willowick Condo 02 Amd,2555,,1963,446,285,2452,Sold,,,http://www.redfin.com/TX/Houston/2200-Willowick-Rd-77027/unit-5G-5H/home/169781192,HARMLS,17637337,N,Y,29.7453035,-95.4422083
PAST SALE,December-2-2019,Condo/Co-op,4521 San Felipe #2205,Houston,TX,77027,1200000,2,2.5,Arabella,2015,,2018,547,596,1300,Sold,,,http://www.redfin.com/TX/Houston/4521-San-Felipe-St-77027/unit-2205/home/160823259,HARMLS,58578023,N,Y,29.7462294,-95.4543505
PAST SALE,August-26-2020,Condo/Co-op,3433 Westheimer Rd #1004,Houston,TX,77027,1500000,1,2.0,River Oaks Condo,1433,,2018,279,1047,1251,Sold,,,http://www.redfin.com/TX/Houston/3433-Westheimer-Rd-77027/unit-1004/home/112827959,HARMLS,7379759,N,Y,29.7419424,-95.4316516
PAST SALE,December-19-2019,Single Family Residential,2905 Mid Ln Unit A,Houston,TX,77027,1549000,3,3.5,West Lane,4110,4613,2019,530,377,,Sold,,,http://www.redfin.com/TX/Houston/2905-Mid-Ln-77027/unit-A/home/147025146,HARMLS,37592181,N,Y,29.7387767,-95.4499553
PAST SALE,October-15-2019,Single Family Residential,1 Hackberry Ln,Houston,TX,77027,1095000,3,3.5,Courtyards/hackberry Lane,3091,3551,2004,595,354,2,Sold,,,http://www.redfin.com/TX/Houston/1-Hackberry-Ln-77027/home/29329983,HARMLS,51570772,N,Y,29.7352969,-95.4501191
PAST SALE,September-5-2019,Condo/Co-op,2211 Briarglen Dr #508,Houston,TX,77027,529000,2,2.0,Briarglen Condo,1483,,2005,635,357,782,Sold,,,http://www.redfin.com/TX/Houston/2211-Briarglen-Dr-77027/unit-508/home/29503377,HARMLS,52813380,N,Y,29.7449867,-95.4503735
PAST SALE,October-11-2019,Townhouse,4710 Oakshire Dr Unit C,Houston,TX,77027,525000,3,3.5,Oakshire Manor,2539,1530,2007,599,207,,Sold,,,http://www.redfin.com/TX/Houston/4710-Oakshire-Dr-77027/unit-C/home/29546674,HARMLS,67249414,N,Y,29.7372111,-95.4562196
PAST SALE,August-13-2018,Townhouse,2178 Briarglen Dr,Houston,TX,77027,724500,3,3.5,Courts/briarglen Drive,2017,1663,2013,1023,359,258,Sold,,,http://www.redfin.com/TX/Houston/2178-Briarglen-Dr-77027/home/29634646,HARMLS,7376180,N,Y,29.7449291,-95.4509434
PAST SALE,July-13-2018,Townhouse,3956 W Alabama St,Houston,TX,77027,899000,3,4.5,West Alabama T/h,3918,3388,1998,1054,229,125,Sold,,,http://www.redfin.com/TX/Houston/3956-W-Alabama-St-77027/home/29783067,HARMLS,16137301,N,Y,29.7385592,-95.4448175
PAST SALE,May-29-2019,Single Family Residential,3636 Piping Rock Ln,Houston,TX,77027,2195000,4,3.5,River Oaks,3450,10350,1946,734,636,169,Sold,,,http://www.redfin.com/TX/Houston/3636-Piping-Rock-Ln-77027/home/29881882,HARMLS,35096104,N,Y,29.7460117,-95.434666
PAST SALE,November-18-2019,Single Family Residential,20 Bash Pl,Houston,TX,77027,1049000,3,3.5,West Lane Place,2356,8350,2004,561,445,,Sold,,,http://www.redfin.com/TX/Houston/20-Bash-Pl-77027/home/29985958,HARMLS,94801154,N,Y,29.7340009,-95.4487271
PAST SALE,August-11-2020,Single Family Residential,2201 Maconda Ln,Houston,TX,77027,1895000,5,4.5,Royden Oaks Sec 01,4794,7080,1996,294,395,125,Sold,,,http://www.redfin.com/TX/Houston/2201-Maconda-Ln-77027/home/29996464,HARMLS,7116972,N,Y,29.745749,-95.4372242
PAST SALE,December-16-2019,Single Family Residential,4032 Betsy Ln,Houston,TX,77027,1089000,3,2.0,Highland Village,2755,7700,1950,533,395,28,Sold,,,http://www.redfin.com/TX/Houston/4032-Betsy-Ln-77027/home/30009539,HARMLS,40322817,N,Y,29.7390965,-95.44711
PAST SALE,August-1-2019,Single Family Residential,4023 Colquitt St,Houston,TX,77027,2044000,4,5.5,Lynn Park,5515,7700,2019,670,371,56,Sold,,,http://www.redfin.com/TX/Houston/4023-Colquitt-St-77027/home/30011174,HARMLS,63864758,N,Y,29.7347934,-95.446455
PAST SALE,June-15-2020,Single Family Residential,4035 Wickersham Ln,Houston,TX,77027,1400000,3,3.5,Oak Estates,3041,8960,1948,351,460,133,Sold,,,http://www.redfin.com/TX/Houston/4035-Wickersham-Ln-77027/home/30030490,HARMLS,76286836,N,Y,29.7427216,-95.4467006
PAST SALE,May-29-2020,Single Family Residential,4018 Overbrook Ln,Houston,TX,77027,4195000,6,6.5,Oak Estates Sec 01,7837,13000,2019,368,535,115,Sold,,,http://www.redfin.com/TX/Houston/4018-Overbrook-Ln-77027/home/30030530,HARMLS,90842783,N,Y,29.7440082,-95.4455748
PAST SALE,February-28-2020,Single Family Residential,4646 Ingersoll St,Houston,TX,77027,630000,3,2.0,Afton Oaks Sec 03,1712,8760,1950,459,368,73,Sold,,,http://www.redfin.com/TX/Houston/4646-Ingersoll-St-77027/home/30044952,HARMLS,64819605,N,Y,29.7320212,-95.4546432
PAST SALE,October-25-2018,Single Family Residential,4510 Richmond Ave,Houston,TX,77027,399000,3,2.0,Afton Oaks,1765,8110,1958,950,226,60,Sold,,,http://www.redfin.com/TX/Houston/4510-Richmond-Ave-77027/home/30045030,HARMLS,51497573,N,Y,29.7329844,-95.4515111
PAST SALE,January-31-2020,Single Family Residential,4634 Merwin St,Houston,TX,77027,725000,3,2.0,Afton Oaks,1982,8640,1956,487,366,60,Sold,,,http://www.redfin.com/TX/Houston/4634-Merwin-St-77027/home/30045146,HARMLS,38394010,N,Y,29.731198,-95.4532716
PAST SALE,September-17-2020,Single Family Residential,3618 Newcastle Dr,Houston,TX,77027,1874000,4,5.0,Afton Oaks,5130,9477,2019,257,365,73,Sold,,,http://www.redfin.com/TX/Houston/3618-Newcastle-Dr-77027/home/30045154,HARMLS,44847086,N,Y,29.7315876,-95.4520229
PAST SALE,June-11-2020,Single Family Residential,4501 Shetland Ln,Houston,TX,77027,1989000,5,7.0,Afton Oaks Sec,6199,7800,2007,355,321,67,Sold,,,http://www.redfin.com/TX/Houston/4501-Shetland-Ln-77027/home/30045237,HARMLS,90473151,N,Y,29.73539,-95.4516953
PAST SALE,August-10-2020,Single Family Residential,4703 Shetland Ln,Houston,TX,77027,975000,3,2.0,Afton Oaks,2280,9180,1955,295,428,73,Sold,,,http://www.redfin.com/TX/Houston/4703-Shetland-Ln-77027/home/30045565,HARMLS,3935082,N,Y,29.7344715,-95.455933
PAST SALE,July-31-2020,Single Family Residential,4662 Merwin St,Houston,TX,77027,724500,3,2.0,Afton Oaks,1896,8760,1950,305,382,73,Sold,,,http://www.redfin.com/TX/Houston/4662-Merwin-St-77027/home/30045634,HARMLS,20898239,N,Y,29.7311992,-95.4548889
PAST SALE,September-14-2020,Single Family Residential,4027 Markham St,Houston,TX,77027,1369000,4,5.5,Weslayan Plaza Sec 01,3371,7200,2014,260,406,,Sold,,,http://www.redfin.com/TX/Houston/4027-Markham-St-77027/home/30049056,HARMLS,46031564,N,Y,29.7333408,-95.4428321
PAST SALE,April-15-2019,Single Family Residential,4114 Portsmouth Ave,Houston,TX,77027,1250000,4,4.0,Weslayan Plaza,5016,7500,2013,778,249,,Sold,,,http://www.redfin.com/TX/Houston/4114-Portsmouth-St-77027/home/30049065,HARMLS,17043733,N,Y,29.7317536,-95.4435894
PAST SALE,December-21-2018,Single Family Residential,6 Alabama Ct,Houston,TX,77027,850000,3,3.5,Alabama Courts,2781,7215,1995,893,306,,Sold,,,http://www.redfin.com/TX/Houston/6-Alabama-Ct-77027/home/30116550,HARMLS,53695465,N,Y,29.7368916,-95.4343885
PAST SALE,May-4-2020,Condo/Co-op,3131 Cummins St #14,Houston,TX,77027,114000,1,1.0,Cummins Lane T/h Condo,563,81690,1969,393,202,387,Sold,,,http://www.redfin.com/TX/Houston/3131-Cummins-St-77027/unit-14/home/30389656,HARMLS,39010925,N,Y,29.7373879,-95.4381861
PAST SALE,March-19-2019,Condo/Co-op,2200 Willowick Rd Unit 9D,Houston,TX,77027,649999,3,3.0,Willowick Condo 02 Amd,1960,,1963,805,332,1862,Sold,,,http://www.redfin.com/TX/Houston/2200-Willowick-Rd-77027/unit-9D/home/30389696,HARMLS,17163228,N,Y,29.7453035,-95.4422083
PAST SALE,,Condo/Co-op,3131 Cummins St #88,Houston,TX,77027,58752,1,1.0,,563,,1969,,104,,,,,http://www.redfin.com/TX/Houston/3131-Cummins-St-77027/unit-88/home/30390228,,,N,Y,29.7373879,-95.4381861
PAST SALE,June-25-2020,Condo/Co-op,3131 Cummins St #20,Houston,TX,77027,116499,2,1.0,Cummins Lane T/h Condo,812,81690,1969,341,143,540,Sold,,,http://www.redfin.com/TX/Houston/3131-Cummins-St-77027/unit-20/home/30390255,HARMLS,43852348,N,Y,29.7373879,-95.4381861
PAST SALE,March-27-2019,Condo/Co-op,3944 W Alabama St #7,Houston,TX,77027,130000,2,2.0,Foresters Pond Condo,858,134147,1963,797,152,311,Sold,,,http://www.redfin.com/TX/Houston/3944-W-Alabama-St-77027/unit-7/home/30399766,HARMLS,36143670,N,Y,29.7386166,-95.4438355
PAST SALE,November-26-2018,Condo/Co-op,3944 W Alabama St #12,Houston,TX,77027,169000,2,2.0,Foresters Pond Condo,858,134147,1963,918,197,315,Sold,,,http://www.redfin.com/TX/Houston/3944-W-Alabama-St-77027/unit-12/home/30399777,HARMLS,13812659,N,Y,29.7383757,-95.4444161
PAST SALE,June-18-2020,Condo/Co-op,2829 Timmons Ln #110,Houston,TX,77027,182000,1,1.0,Park St John Condo,884,193472,1979,348,206,289,Sold,,,http://www.redfin.com/TX/Houston/2829-Timmons-Ln-77027/unit-110/home/30488322,HARMLS,89603373,N,Y,29.7387681,-95.436426
PAST SALE,July-9-2019,Single Family Residential,2623 Sutton Ct,Houston,TX,77027,1399000,3,5.5,Sutton Court,4402,3740,1996,693,318,500,Sold,,,http://www.redfin.com/TX/Houston/2623-Sutton-Ct-77027/home/30653718,HARMLS,79445097,N,Y,29.7406622,-95.4380838
PAST SALE,May-15-2019,Condo/Co-op,4521 San Felipe #1202,Houston,TX,77027,1100000,2,2.5,Arabella,1909,,2018,748,576,800,Sold,,,http://www.redfin.com/TX/Houston/4521-San-Felipe-St-77027/unit-1202/home/147134260,HARMLS,38589962,N,Y,29.7462294,-95.4543505
PAST SALE,October-10-2017,Single Family Residential,2012 Suffolk,Houston,TX,77027,985000,3,2.0,Oak Estates,1864,10080,1955,1330,528,115,Sold,,,http://www.redfin.com/TX/Houston/2012-Suffolk-Dr-77027/home/30030283,HARMLS,41091341,N,Y,29.7460789,-95.4478674
PAST SALE,August-3-2016,Condo/Co-op,2207 Bancroft St #1501,Houston,TX,77027,1199000,3,3.0,Highland Tower Condos,2134,,2010,1763,562,1349,Sold,,,http://www.redfin.com/TX/Houston/2207-Bancroft-Ln-77027/unit-1501/home/40212397,HARMLS,87443852,N,Y,29.7443364,-95.4513808
PAST SALE,,Condo/Co-op,2207 Bancroft St #403,Houston,TX,77027,,1,1.0,,734,,2010,,,,Sold,,,http://www.redfin.com/TX/Houston/2207-Bancroft-Ln-77027/unit-403/home/40211948,HARMLS,,N,Y,29.7443364,-95.4513808
PAST SALE,,Condo/Co-op,2207 Bancroft #404,Houston,TX,77027,,1,1.5,,896,,2010,,,,Sold,,,http://www.redfin.com/TX/Houston/2207-Bancroft-Ln-77027/unit-404/home/40211949,HARMLS,,N,Y,29.7443364,-95.4513808
PAST SALE,April-12-2018,Vacant Land,4011 W Main St,Houston,TX,77027,899000,,,Lynn Park,,7700,,1146,,48,Sold,,,http://www.redfin.com/TX/Houston/4011-W-Main-St-77027/home/30011156,HARMLS,83753278,N,Y,29.7356071,-95.4458614
PAST SALE,November-19-2018,Vacant Land,2 Briar Dale Ct,Houston,TX,77027,350000,,,Briar View,,9340,,925,,,Sold,,,http://www.redfin.com/TX/Houston/2-Briar-Dale-Ct-77027/home/146442126,HARMLS,78630614,N,Y,29.749174,-95.449097
PAST SALE,September-28-2020,Vacant Land,4039 W Alabama St,Houston,TX,77027,925000,,,Lynn Park,,9090,,246,,56,Sold,,,http://www.redfin.com/TX/Houston/4039-W-Alabama-St-77027/home/30011415,HARMLS,78293759,N,Y,29.7379171,-95.4472738
PAST SALE,February-6-2019,Condo/Co-op,3433 Westheimer #1404,Houston,TX,77027,3100000,3,4.0,The River Oaks,3989,,2018,846,777,2764,Sold,,,http://www.redfin.com/TX/Houston/3433-Westheimer-Rd-77027/unit-1404/home/112827799,HARMLS,6055691,N,Y,29.7419424,-95.4316516
PAST SALE,October-19-2018,Condo/Co-op,3401 Timmons Ln #11,Houston,TX,77027,125000,1,1.0,Fleur De Lis Garden Home Condo,646,43510,1962,956,193,366,Sold,,,http://www.redfin.com/TX/Houston/3401-Timmons-Ln-77027/unit-11/home/30382871,HARMLS,66945367,N,Y,29.734652,-95.4356074
PAST SALE,May-24-2019,Condo/Co-op,2829 Timmons Ln #131,Houston,TX,77027,235000,2,2.0,Park St John Condo,1226,193472,1979,739,192,380,Sold,,,http://www.redfin.com/TX/Houston/2829-Timmons-Ln-77027/unit-131/home/30488339,HARMLS,39728040,N,Y,29.7387681,-95.436426
PAST SALE,March-6-2020,Condo/Co-op,2829 Timmons Ln #145,Houston,TX,77027,180000,1,1.0,Park St John Condo,776,193472,1979,452,232,254,Sold,,,http://www.redfin.com/TX/Houston/2829-Timmons-Ln-77027/unit-145/home/30488290,HARMLS,93344029,N,Y,29.7387681,-95.436426
PAST SALE,March-2-2017,Townhouse,4721 Banning Unit F,Houston,TX,77027,574900,3,3.5,Afton Oaks,2259,,2014,1552,254,,Sold,,,http://www.redfin.com/TX/Houston/4721-Banning-Dr-77027/unit-F/home/66049658,HARMLS,89119078,N,Y,29.7386091,-95.4567723
PAST SALE,,Single Family Residential,4702 Devon St,Houston,TX,77027,,5,4.5,,5435,9452,2015,,,,Sold,,,http://www.redfin.com/TX/Houston/4702-Devon-St-77027/home/30045590,HARMLS,,N,Y,29.735779,-95.455972
PAST SALE,,Single Family Residential,4714 Banning Dr,Houston,TX,77027,,5,5.5,,6497,11336,2019,,,,Sold,,,http://www.redfin.com/TX/Houston/4714-Banning-Dr-77027/home/30052217,HARMLS,,N,Y,29.7390953,-95.4564652
PAST SALE,April-25-2018,Vacant Land,2621 Joanel,Houston,TX,77027,6150000,,,Audubon Place / River Oaks Area,,31960,,1133,,,Sold,,,http://www.redfin.com/TX/Houston/2621-Joanel-St-77027/home/144767714,HARMLS,92339785,N,Y,29.740536,-95.4340111
PAST SALE,August-15-2018,Vacant Land,4519 Shetland Ln,Houston,TX,77027,850000,,,Afton Oaks Sec 01,,8280,,1021,,63,Sold,,,http://www.redfin.com/TX/Houston/4519-Shetland-Ln-77027/home/30045233,HARMLS,45254128,N,Y,29.7354231,-95.4525346
PAST SALE,July-6-2018,Vacant Land,3994 Inverness Dr,Houston,TX,77019,6695000,,,Tall Timbers,,134706,,1061,,340,Sold,,,http://www.redfin.com/TX/Houston/3994-Inverness-Dr-77019/home/45413824,HARMLS,75697734,N,Y,29.75326,-95.44644
PAST SALE,July-26-2019,Vacant Land,4720 Aftonshire Dr,Houston,TX,77027,969000,,,Aftonshire Landing,,11245,,676,,,Sold,,,http://www.redfin.com/TX/Houston/4720-Aftonshire-Dr-77027/home/109040132,HARMLS,64680741,N,Y,29.7364069,-95.4567262
PAST SALE,November-14-2018,Vacant Land,4531 Shetland St,Houston,TX,77027,850000,,,Afton Oaks,,,,930,,,Sold,,,http://www.redfin.com/TX/Houston/4531-Shetland-Ln-77027/home/30045231,HARMLS,40872860,N,Y,29.735389,-95.452974
PAST SALE,January-31-2017,Single Family Residential,3506 Lancashire,Houston,TX,77027,875000,5,4.0,Afton Oaks,4664,4216,2015,1582,188,,Sold,,,http://www.redfin.com/TX/Houston/3506-Lancashire-St-77027/home/77538574,HARMLS,91440990,N,Y,29.731504,-95.4560044
PAST SALE,October-31-2016,Multi-Family (2-4 Unit),4704 Merwin St,Houston,TX,77027,499900,0,,Atwood Villas,3748,7590,1958,1674,133,,Sold,,,http://www.redfin.com/TX/Houston/4704-Merwin-St-77027/home/30071692,HARMLS,81790248,N,Y,29.731222,-95.455992
PAST SALE,October-31-2016,Single Family Residential,4703 Ingersoll St,Houston,TX,77027,699900,4,3.5,Afton Oaks,3278,3685,2015,1674,214,,Sold,,,http://www.redfin.com/TX/Houston/4703-Ingersoll-St-77027/home/110185085,HARMLS,3452374,N,Y,29.7315814,-95.4560148
PAST SALE,July-21-2017,Single Family Residential,4607 Ingersoll St,Houston,TX,77027,1950000,4,5.0,Afton Oaks Sec 01,4833,12180,2008,1411,403,63,Sold,,,http://www.redfin.com/TX/Houston/4607-Ingersoll-St-77027/home/30045195,HARMLS,97809361,N,Y,29.7315908,-95.4524937
PAST SALE,September-1-2017,Single Family Residential,8723 Cypressbrook Dr,Houston,TX,77095,188000,3,2.0,Copperbrook,1756,6665,1998,1369,107,49,Sold,,,http://www.redfin.com/TX/Houston/4635-Southwest-Fwy-77027/home/30692076,HARMLS,98332190,N,Y,29.7292108,-95.4535458
PAST SALE,August-26-2016,Single Family Residential,2811 Eastgrove Ln,Houston,TX,77027,1600000,4,4.5,West Grove Court,4320,6370,2016,1740,370,,Sold,,,http://www.redfin.com/TX/Houston/2811-Eastgrove-Ln-77027/home/30018030,HARMLS,54945294,N,Y,29.7395929,-95.4388615
PAST SALE,,Condo/Co-op,2829 Timmons Ln #180,Houston,TX,77027,,2,2.0,,1250,,1979,,,,Sold,,,http://www.redfin.com/TX/Houston/2829-Timmons-Ln-77027/unit-180/home/30488246,HARMLS,,N,Y,29.7387681,-95.436426
PAST SALE,June-29-2016,Condo/Co-op,4515 Briar Hollow Pl #301,Houston,TX,77027,190000,2,2.0,Tree Tops/post Oak,964,,1960,1798,197,367,Sold,,,http://www.redfin.com/TX/Houston/4515-Briar-Hollow-Pl-77027/unit-301/home/29397675,HARMLS,98084040,N,Y,29.7522123,-95.4529483
PAST SALE,April-24-2017,Townhouse,12 River Hollow Ln,Houston,TX,77027,995000,3,3.5,Riverhollow,4316,3977,1976,1499,231,550,Sold,,,http://www.redfin.com/TX/Houston/12-River-Hollow-Ln-77027/home/30251693,HARMLS,80805133,N,Y,29.755813,-95.4521819
PAST SALE,June-21-2019,Condo/Co-op,3433 Westheimer Ph 1 E,Houston,TX,77027,7500000,4,6.0,The River Oaks,7872,,2019,711,953,4600,Sold,,,http://www.redfin.com/TX/Houston/3433-Westheimer-Rd-77027/unit-1-E/home/114080804,HARMLS,59635221,N,Y,29.7419416,-95.4316533
PAST SALE,July-10-2018,Single Family Residential,3640 Piping Rock Ln,Houston,TX,77027,2700000,4,4.5,River Oaks,4554,11850,1937,1057,593,169,Sold,,,http://www.redfin.com/TX/Houston/3640-Piping-Rock-Ln-77027/home/29881881,HARMLS,15218846,N,Y,29.74598,-95.4348911
PAST SALE,February-22-2019,Condo/Co-op,2200 Willowick Rd Unit 3D,Houston,TX,77027,395000,2,2.0,The Willowick,1535,,1963,830,257,1474,Sold,,,http://www.redfin.com/TX/Houston/2200-Willowick-Rd-77027/unit-3D/home/30389529,HARMLS,38402069,N,Y,29.7453035,-95.4422083
PAST SALE,November-1-2019,Condo/Co-op,2200 Willowick Rd Unit 7A,Houston,TX,77027,264900,1,1.0,Willowick Condo 02 Amd,1025,,1963,578,258,964,Sold,,,http://www.redfin.com/TX/Houston/2200-Willowick-Rd-77027/unit-7A/home/30389732,HARMLS,69567582,N,Y,29.7453035,-95.4422083
PAST SALE,April-19-2019,Single Family Residential,3630 Piping Rock Ln,Houston,TX,77027,2995000,5,5.5,River Oaks,6788,10350,1990,774,441,169,Sold,,,http://www.redfin.com/TX/Houston/3630-Piping-Rock-Ln-77027/home/29881883,HARMLS,82403676,N,Y,29.7460184,-95.4345023
PAST SALE,July-21-2017,Vacant Land,3632 Locke Ln,Houston,TX,77027,1295000,,,River Oaks Sec 8,,7875,,1411,,1615,Sold,,,http://www.redfin.com/TX/Houston/3632-Locke-Ln-77027/home/29881984,HARMLS,9225404,N,Y,29.742454,-95.434515
PAST SALE,December-1-2017,Condo/Co-op,3711 San Felipe St Unit 7G,Houston,TX,77027,1300000,2,3.5,Inwood Manor Condo,2729,,1962,1278,476,3131,Sold,,,http://www.redfin.com/TX/Houston/3711-San-Felipe-St-77027/unit-7G/home/147180171,HARMLS,90284020,N,Y,29.7466327,-95.4371219
PAST SALE,October-15-2019,Condo/Co-op,3433 Westheimer #308,Houston,TX,77027,2300000,3,3.5,The River Oaks,3498,,2018,595,658,2400,Sold,,,http://www.redfin.com/TX/Houston/3433-Westheimer-Rd-77027/unit-308/home/112828155,HARMLS,92975965,N,Y,29.7419424,-95.4316516
PAST SALE,September-30-2020,Single Family Residential,4744 Aftonshire Dr,Houston,TX,77027,649990,3,3.5,Aftonshire Terrace,2557,2245,2020,244,254,,Sold,,,http://www.redfin.com/TX/Houston/4744-Aftonshire-Dr-77027/home/171580272,HARMLS,7616971,N,Y,29.7365185,-95.4574822
PAST SALE,September-17-2020,Single Family Residential,4742 Aftonshire Dr,Houston,TX,77027,649990,3,3.5,Aftonshire Terrace,2557,2245,2020,257,254,,Sold,,,http://www.redfin.com/TX/Houston/4742-Aftonshire-Dr-77027/home/171580271,HARMLS,98777806,N,Y,29.7365188,-95.4574445
PAST SALE,October-30-2020,Condo/Co-op,4521 San Felipe #1301,Houston,TX,77027,1500000,3,2.5,Arabella,3207,,2018,214,468,1417,Sold,,,http://www.redfin.com/TX/Houston/4521-San-Felipe-St-77027/unit-1301/home/170263472,HARMLS,55779353,N,Y,29.7462294,-95.4543505
PAST SALE,September-17-2020,Condo/Co-op,4723 Aftonshire Dr #1,Houston,TX,77027,169000,2,2.0,Aftonwood Condo,1188,39110,1978,257,142,398,Sold,,,http://www.redfin.com/TX/Houston/4723-Aftonshire-Dr-77027/unit-1/home/169283617,HARMLS,35720335,N,Y,29.7361604,-95.4568671
PAST SALE,May-18-2020,Townhouse,1859 Post Oak Park Dr,Houston,TX,77027,333000,2,2.5,Deauville Condo,2350,,1971,379,142,607,Sold,,,http://www.redfin.com/TX/Houston/1859-Post-Oak-Park-Dr-77027/unit-1859/home/171400984,HARMLS,31856008,N,Y,29.751378,-95.453199
PAST SALE,October-9-2019,Condo/Co-op,2047 Westcreek Ln #409,Houston,TX,77027,749000,2,2.0,The Wilshire,1377,,2017,601,544,806,Sold,,,http://www.redfin.com/TX/Houston/2047-Westcreek-Ln-77027/unit-409/home/167834530,HARMLS,46751409,N,Y,29.744617,-95.4543566
PAST SALE,July-19-2019,Condo/Co-op,4521 San Felipe #2001,Houston,TX,77027,1850000,3,2.5,Arabella,2711,,2018,683,682,1300,Sold,,,http://www.redfin.com/TX/Houston/4521-San-Felipe-St-77027/unit-2001/home/170263495,HARMLS,63134964,N,Y,29.7462294,-95.4543505
PAST SALE,July-9-2020,Condo/Co-op,4521 San Felipe St #3101,Houston,TX,77027,3200000,4,5.5,Arabella,5486,,2018,327,583,2200,Sold,,,http://www.redfin.com/TX/Houston/4521-San-Felipe-St-77027/unit-3101/home/170263526,HARMLS,10364109,N,Y,29.7462294,-95.4543505
PAST SALE,February-19-2020,Condo/Co-op,4521 San Felipe St #1703,Houston,TX,77027,699000,2,2.0,Arabella Condo Amend,1611,,2018,468,434,800,Sold,,,http://www.redfin.com/TX/Houston/4521-San-Felipe-St-77027/unit-1703/home/167170853,HARMLS,31543584,N,Y,29.7462294,-95.4543505
PAST SALE,April-10-2020,Condo/Co-op,4521 San Felipe St #1705,Houston,TX,77027,1095000,3,3.5,Arabella,2650,,2018,417,413,1417,Sold,,,http://www.redfin.com/TX/Houston/4521-San-Felipe-St-77027/unit-1705/home/170263490,HARMLS,85740902,N,Y,29.7462294,-95.4543505
PAST SALE,February-21-2020,Condo/Co-op,4521 San Felipe #2303,Houston,TX,77027,1225000,2,2.5,Arabella,2106,,2018,466,582,1417,Sold,,,http://www.redfin.com/TX/Houston/4521-San-Felipe-St-77027/unit-2303/home/170263507,HARMLS,38649324,N,Y,29.7462294,-95.4543505
PAST SALE,July-20-2020,Single Family Residential,2139 Bancroft St,Houston,TX,77027,1498000,3,3.5,Bancroft Estates,4050,2759,2014,316,370,275,Sold,,,http://www.redfin.com/TX/Houston/2139-Bancroft-Ln-77027/home/52559784,HARMLS,4696706,N,Y,29.7449553,-95.4516134
